,ax,ay,az
832,0.124,-0.004,-0.873;
833,0.128,-0.004,-0.870;
834,0.124,-0.004,-0.863;
835,0.12,-0.004,-0.870;
836,0.12,-0.004,-0.866;
837,0.117,-0.011,-0.866;
838,0.12,0.0,-0.866;
839,0.117,0.0,-0.863;
840,0.12,-0.008,-0.866;
841,0.12,0.0,-0.873;
842,0.12,-0.004,-0.873;
843,0.117,-0.004,-0.866;
844,0.117,0.0,-0.870;
845,0.12,-0.004,-0.870;
846,0.117,-0.004,-0.877;
847,0.117,-0.004,-0.859;
848,0.12,-0.004,-0.870;
849,0.12,-0.004,-0.870;
850,0.105,-0.004,-0.866;
851,0.109,-0.004,-0.877;
852,0.105,0.004,-0.866;
853,0.109,0.0,-0.873;
854,0.105,-0.008,-0.873;
855,0.117,-0.008,-0.873;
856,0.102,0.0,-0.870;
857,0.105,-0.004,-0.870;
858,0.105,-0.004,-0.866;
859,0.098,0.004,-0.866;
860,0.105,0.004,-0.870;
861,0.12,-0.011,-0.877;
862,0.105,-0.008,-0.877;
863,0.109,0.0,-0.870;
864,0.098,-0.008,-0.866;
865,0.105,0.0,-0.866;
866,0.098,-0.004,-0.877;
867,0.09,0.0,-0.866;
868,0.098,0.0,-0.873;
869,0.102,0.0,-0.877;
870,0.113,-0.008,-0.877;
871,0.102,-0.004,-0.873;
872,0.102,-0.004,-0.870;
873,0.094,-0.011,-0.870;
874,0.105,0.0,-0.866;
875,0.109,-0.008,-0.884;
876,0.098,-0.004,-0.866;
877,0.102,-0.004,-0.877;
878,0.094,0.0,-0.870;
879,0.102,0.0,-0.877;
880,0.094,-0.008,-0.859;
881,0.09,-0.004,-0.873;
882,0.094,-0.008,-0.880;
883,0.094,-0.008,-0.873;
884,0.09,-0.004,-0.873;
885,0.098,-0.008,-0.873;
886,0.098,-0.008,-0.877;
887,0.094,-0.008,-0.873;
888,0.098,-0.004,-0.870;
889,0.09,0.0,-0.870;
890,0.094,-0.008,-0.877;
891,0.098,-0.004,-0.880;
892,0.098,-0.011,-0.859;
893,0.09,-0.008,-0.870;
894,0.094,-0.008,-0.873;
895,0.094,-0.004,-0.870;
896,0.102,-0.008,-0.877;
897,0.09,-0.011,-0.866;
898,0.09,-0.004,-0.873;
899,0.09,0.0,-0.866;
900,0.094,-0.008,-0.887;
901,0.109,-0.011,-0.877;
902,0.102,-0.015,-0.887;
903,0.102,-0.004,-0.866;
904,0.094,-0.015,-0.866;
905,0.083,-0.008,-0.880;
906,0.09,-0.004,-0.877;
907,0.09,-0.004,-0.863;
908,0.098,0.0,-0.863;
909,0.094,-0.011,-0.866;
910,0.09,-0.004,-0.859;
911,0.102,-0.004,-0.877;
912,0.098,-0.011,-0.873;
913,0.083,-0.004,-0.873;
914,0.083,-0.008,-0.870;
915,0.094,0.0,-0.873;
916,0.087,-0.004,-0.880;
917,0.098,-0.004,-0.873;
918,0.09,-0.004,-0.870;
919,0.087,-0.008,-0.877;
920,0.098,-0.011,-0.873;
921,0.098,-0.015,-0.873;
922,0.094,-0.019,-0.863;
923,0.09,-0.011,-0.873;
924,0.09,-0.008,-0.870;
925,0.09,-0.011,-0.873;
926,0.09,-0.008,-0.873;
927,0.094,-0.008,-0.873;
928,0.102,-0.008,-0.870;
929,0.094,-0.015,-0.870;
930,0.09,-0.015,-0.870;
931,0.09,-0.015,-0.880;
932,0.09,-0.008,-0.877;
933,0.102,-0.008,-0.873;
934,0.102,-0.019,-0.866;
935,0.098,-0.011,-0.866;
936,0.087,-0.019,-0.877;
937,0.098,-0.015,-0.870;
938,0.105,-0.008,-0.880;
939,0.102,-0.008,-0.877;
940,0.102,-0.011,-0.863;
941,0.105,-0.008,-0.866;
942,0.098,-0.008,-0.873;
943,0.109,-0.008,-0.870;
944,0.117,-0.015,-0.880;
945,0.109,-0.011,-0.866;
946,0.109,-0.015,-0.863;
947,0.102,-0.004,-0.873;
948,0.109,-0.004,-0.873;
949,0.109,-0.008,-0.873;
950,0.113,-0.008,-0.870;
951,0.113,-0.004,-0.866;
952,0.113,-0.004,-0.863;
953,0.109,-0.008,-0.877;
954,0.105,-0.008,-0.870;
955,0.113,0.0,-0.866;
956,0.117,-0.004,-0.870;
957,0.113,-0.008,-0.866;
958,0.109,-0.011,-0.866;
959,0.109,-0.008,-0.870;
960,0.113,-0.008,-0.877;
961,0.113,-0.004,-0.877;
962,0.113,-0.004,-0.877;
963,0.109,-0.004,-0.873;
964,0.109,-0.008,-0.863;
965,0.12,-0.011,-0.877;
966,0.113,-0.011,-0.870;
967,0.117,-0.008,-0.873;
968,0.113,-0.004,-0.866;
969,0.113,-0.008,-0.866;
970,0.117,-0.008,-0.873;
971,0.124,-0.004,-0.877;
972,0.12,-0.011,-0.873;
973,0.117,-0.008,-0.866;
974,0.117,-0.004,-0.866;
975,0.12,0.004,-0.866;
976,0.124,-0.008,-0.877;
977,0.113,-0.004,-0.870;
978,0.117,-0.008,-0.873;
979,0.12,-0.004,-0.873;
980,0.124,-0.004,-0.873;
981,0.12,-0.008,-0.877;
982,0.124,-0.008,-0.873;
983,0.117,-0.011,-0.870;
984,0.124,-0.008,-0.866;
985,0.12,0.0,-0.873;
986,0.124,-0.008,-0.870;
987,0.12,0.0,-0.866;
988,0.117,0.0,-0.877;
989,0.124,-0.008,-0.870;
990,0.124,-0.008,-0.880;
991,0.132,-0.011,-0.870;
992,0.109,-0.004,-0.863;
993,0.117,-0.008,-0.863;
994,0.124,-0.004,-0.866;
995,0.124,-0.004,-0.873;
996,0.12,-0.011,-0.866;
997,0.12,-0.004,-0.870;
998,0.12,0.0,-0.866;
999,0.12,-0.008,-0.870;
1000,0.12,-0.008,-0.870;
1001,0.117,-0.008,-0.870;
1002,0.117,-0.004,-0.870;
1003,0.113,0.0,-0.873;
1004,0.124,-0.011,-0.863;
1005,0.128,-0.008,-0.877;
1006,0.113,0.0,-0.870;
1007,0.117,-0.004,-0.870;
1008,0.124,-0.011,-0.866;
1009,0.128,-0.011,-0.866;
1010,0.117,-0.008,-0.863;
1011,0.12,0.0,-0.866;
1012,0.124,0.0,-0.866;
1013,0.124,-0.008,-0.873;
1014,0.12,-0.004,-0.870;
1015,0.124,-0.008,-0.870;
1016,0.124,-0.004,-0.859;
1017,0.12,-0.004,-0.870;
1018,0.117,0.0,-0.859;
1019,0.12,-0.004,-0.870;
1020,0.124,-0.004,-0.866;
1021,0.12,-0.004,-0.863;
1022,0.124,0.0,-0.863;
1023,0.128,-0.008,-0.863;
1024,0.128,-0.015,-0.873;
1025,0.124,0.0,-0.870;
1026,0.124,-0.004,-0.877;
1027,0.12,-0.008,-0.866;
1028,0.124,-0.004,-0.873;
1029,0.128,-0.008,-0.863;
1030,0.128,-0.011,-0.870;
1031,0.132,-0.008,-0.866;
1032,0.128,-0.008,-0.856;
1033,0.117,-0.004,-0.870;
1034,0.132,-0.008,-0.863;
1035,0.12,-0.008,-0.870;
1036,0.132,-0.015,-0.870;
1037,0.117,-0.008,-0.859;
1038,0.109,0.0,-0.863;
1039,0.124,-0.004,-0.873;
1040,0.132,-0.004,-0.870;
1041,0.12,0.0,-0.870;
1042,0.132,-0.008,-0.866;
1043,0.128,0.0,-0.870;
1044,0.117,-0.004,-0.870;
1045,0.12,0.0,-0.866;
1046,0.12,-0.004,-0.873;
1047,0.117,-0.004,-0.863;
1048,0.124,-0.011,-0.870;
1049,0.128,0.0,-0.870;
1050,0.124,-0.004,-0.877;
1051,0.128,-0.004,-0.873;
1052,0.117,0.0,-0.866;
1053,0.128,-0.008,-0.884;
1054,0.117,-0.019,-0.873;
1055,0.128,-0.008,-0.866;
1056,0.128,-0.004,-0.870;
1057,0.124,-0.004,-0.856;
1058,0.128,-0.008,-0.863;
1059,0.136,-0.004,-0.880;
1060,0.132,0.0,-0.873;
1061,0.128,-0.004,-0.870;
1062,0.124,-0.004,-0.873;
1063,0.132,-0.015,-0.866;
1064,0.128,-0.004,-0.870;
1065,0.128,-0.004,-0.870;
1066,0.128,-0.004,-0.863;
1067,0.132,0.0,-0.863;
1068,0.136,-0.004,-0.880;
1069,0.136,-0.008,-0.870;
1070,0.128,-0.008,-0.859;
1071,0.128,-0.004,-0.863;
1072,0.132,-0.004,-0.870;
1073,0.132,-0.008,-0.870;
1074,0.139,-0.008,-0.877;
1075,0.139,-0.004,-0.859;
1076,0.132,0.004,-0.859;
1077,0.128,0.004,-0.863;
1078,0.128,-0.008,-0.866;
1079,0.132,-0.011,-0.884;
1080,0.136,0.0,-0.873;
1081,0.128,-0.004,-0.866;
1082,0.117,0.0,-0.870;
1083,0.124,0.004,-0.870;
1084,0.132,0.004,-0.884;
1085,0.132,0.004,-0.873;
1086,0.128,-0.008,-0.866;
1087,0.128,-0.004,-0.863;
1088,0.124,-0.004,-0.866;
1089,0.12,-0.004,-0.873;
1090,0.12,-0.008,-0.870;
1091,0.12,-0.004,-0.870;
1092,0.12,0.0,-0.870;
1093,0.128,-0.008,-0.873;
1094,0.113,0.0,-0.873;
1095,0.12,-0.008,-0.877;
1096,0.113,-0.011,-0.873;
1097,0.12,-0.004,-0.859;
1098,0.117,-0.008,-0.863;
1099,0.109,-0.008,-0.870;
1100,0.113,-0.008,-0.870;
1101,0.117,0.0,-0.870;
1102,0.117,-0.004,-0.870;
1103,0.113,-0.008,-0.877;
1104,0.105,-0.008,-0.870;
1105,0.109,-0.011,-0.863;
1106,0.105,0.004,-0.873;
1107,0.109,-0.008,-0.870;
1108,0.105,-0.004,-0.877;
1109,0.109,-0.008,-0.870;
1110,0.102,-0.008,-0.873;
1111,0.105,-0.004,-0.866;
1112,0.098,-0.011,-0.863;
1113,0.102,0.0,-0.877;
1114,0.113,-0.011,-0.870;
1115,0.105,-0.011,-0.877;
1116,0.102,-0.008,-0.873;
1117,0.105,0.0,-0.866;
1118,0.094,-0.011,-0.884;
1119,0.109,-0.008,-0.870;
1120,0.105,-0.011,-0.884;
1121,0.098,-0.008,-0.880;
1122,0.098,-0.008,-0.866;
1123,0.094,-0.008,-0.863;
1124,0.094,-0.011,-0.866;
1125,0.094,-0.004,-0.870;
1126,0.094,-0.004,-0.870;
1127,0.094,-0.004,-0.866;
1128,0.098,-0.008,-0.870;
1129,0.087,-0.008,-0.877;
1130,0.09,-0.011,-0.870;
1131,0.083,-0.004,-0.870;
1132,0.09,0.0,-0.873;
1133,0.083,0.0,-0.863;
1134,0.083,-0.008,-0.887;
1135,0.087,-0.011,-0.873;
1136,0.09,-0.008,-0.873;
1137,0.083,-0.008,-0.877;
1138,0.094,-0.011,-0.877;
1139,0.083,-0.008,-0.870;
1140,0.083,-0.011,-0.873;
1141,0.087,0.0,-0.873;
1142,0.094,-0.004,-0.873;
1143,0.083,-0.011,-0.877;
1144,0.087,-0.008,-0.866;
1145,0.083,-0.011,-0.866;
1146,0.087,-0.008,-0.870;
1147,0.087,-0.008,-0.866;
1148,0.09,-0.008,-0.863;
1149,0.083,-0.019,-0.866;
1150,0.09,-0.011,-0.880;
1151,0.087,-0.004,-0.873;
1152,0.075,-0.011,-0.859;
1153,0.087,-0.015,-0.870;
1154,0.083,-0.008,-0.866;
1155,0.083,-0.008,-0.880;
1156,0.087,-0.004,-0.880;
1157,0.083,-0.004,-0.873;
1158,0.064,-0.008,-0.866;
1159,0.083,-0.008,-0.877;
1160,0.09,-0.015,-0.877;
1161,0.083,-0.004,-0.859;
1162,0.083,-0.015,-0.877;
1163,0.075,-0.008,-0.870;
1164,0.075,-0.004,-0.859;
1165,0.083,-0.004,-0.884;
1166,0.094,-0.004,-0.887;
1167,0.094,-0.004,-0.877;
1168,0.083,-0.004,-0.859;
1169,0.079,0.0,-0.870;
1170,0.09,-0.008,-0.880;
1171,0.094,-0.004,-0.884;
1172,0.09,-0.011,-0.880;
1173,0.087,-0.004,-0.877;
1174,0.087,-0.015,-0.877;
1175,0.087,-0.008,-0.863;
1176,0.087,-0.004,-0.877;
1177,0.09,-0.015,-0.877;
1178,0.087,-0.008,-0.873;
1179,0.09,-0.008,-0.873;
1180,0.09,-0.011,-0.866;
1181,0.102,-0.011,-0.880;
1182,0.098,-0.015,-0.877;
1183,0.094,-0.004,-0.870;
1184,0.098,-0.011,-0.870;
1185,0.098,-0.004,-0.873;
1186,0.098,-0.004,-0.870;
1187,0.098,0.0,-0.866;
1188,0.102,-0.011,-0.873;
1189,0.094,-0.015,-0.870;
1190,0.098,-0.008,-0.873;
1191,0.098,-0.008,-0.873;
1192,0.094,-0.004,-0.873;
1193,0.102,-0.004,-0.870;
1194,0.105,-0.004,-0.873;
1195,0.102,-0.008,-0.870;
1196,0.105,-0.004,-0.880;
1197,0.105,-0.011,-0.870;
1198,0.105,-0.011,-0.870;
1199,0.102,-0.008,-0.873;
1200,0.109,-0.008,-0.873;
1201,0.105,0.004,-0.873;
1202,0.105,-0.004,-0.873;
1203,0.105,-0.011,-0.873;
1204,0.113,0.0,-0.873;
1205,0.109,-0.004,-0.859;
1206,0.105,-0.004,-0.873;
1207,0.117,-0.004,-0.877;
1208,0.113,0.0,-0.873;
1209,0.113,-0.004,-0.866;
1210,0.113,-0.004,-0.870;
1211,0.113,-0.004,-0.870;
1212,0.113,0.0,-0.873;
1213,0.113,-0.004,-0.877;
1214,0.113,-0.004,-0.870;
1215,0.113,0.0,-0.877;
1216,0.113,-0.004,-0.866;
1217,0.109,-0.004,-0.877;
1218,0.117,-0.004,-0.880;
1219,0.113,-0.004,-0.873;
1220,0.113,0.0,-0.870;
1221,0.113,0.0,-0.870;
1222,0.113,0.0,-0.870;
1223,0.113,-0.008,-0.870;
1224,0.117,-0.004,-0.870;
1225,0.117,-0.008,-0.880;
1226,0.113,-0.004,-0.877;
1227,0.113,-0.004,-0.873;
1228,0.113,0.0,-0.870;
1229,0.12,0.0,-0.863;
1230,0.12,0.0,-0.877;
1231,0.117,-0.004,-0.870;
1232,0.117,-0.004,-0.866;
1233,0.12,-0.011,-0.866;
1234,0.117,0.0,-0.873;
1235,0.117,-0.004,-0.870;
1236,0.12,-0.008,-0.873;
1237,0.12,-0.008,-0.873;
1238,0.117,-0.004,-0.866;
1239,0.117,-0.004,-0.870;
1240,0.124,-0.004,-0.877;
1241,0.117,0.0,-0.866;
1242,0.124,-0.008,-0.863;
1243,0.12,-0.004,-0.870;
1244,0.124,-0.008,-0.870;
1245,0.124,-0.008,-0.873;
1246,0.12,-0.004,-0.877;
1247,0.12,0.0,-0.870;
1248,0.12,0.004,-0.877;
1249,0.132,-0.008,-0.870;
1250,0.124,-0.008,-0.866;
1251,0.132,-0.011,-0.880;
1252,0.117,-0.008,-0.863;
1253,0.12,-0.015,-0.859;
1254,0.124,-0.004,-0.870;
1255,0.128,-0.004,-0.873;
1256,0.12,0.0,-0.863;
1257,0.113,-0.011,-0.870;
1258,0.124,-0.008,-0.873;
1259,0.132,0.0,-0.870;
1260,0.12,-0.008,-0.873;
1261,0.124,-0.004,-0.866;
1262,0.128,-0.008,-0.866;
1263,0.117,-0.004,-0.866;
1264,0.124,-0.008,-0.866;
1265,0.128,-0.004,-0.863;
1266,0.12,0.0,-0.873;
1267,0.132,-0.008,-0.870;
1268,0.124,0.0,-0.870;
1269,0.124,-0.008,-0.866;
1270,0.124,-0.008,-0.866;
1271,0.124,-0.004,-0.863;
1272,0.12,0.004,-0.870;
1273,0.12,0.0,-0.866;
1274,0.128,-0.008,-0.870;
1275,0.132,-0.008,-0.866;
1276,0.124,-0.008,-0.870;
1277,0.128,-0.004,-0.870;
1278,0.128,-0.011,-0.866;
1279,0.128,-0.004,-0.859;
1280,0.12,-0.008,-0.870;
1281,0.132,-0.011,-0.870;
1282,0.128,-0.004,-0.873;
1283,0.132,-0.008,-0.866;
1284,0.128,-0.008,-0.870;
1285,0.128,-0.008,-0.866;
1286,0.124,0.0,-0.866;
1287,0.132,0.0,-0.870;
1288,0.128,-0.008,-0.870;
1289,0.128,-0.008,-0.856;
1290,0.132,-0.008,-0.870;
1291,0.132,0.0,-0.873;
1292,0.132,0.0,-0.870;
1293,0.12,-0.008,-0.870;
1294,0.12,0.004,-0.873;
1295,0.132,-0.004,-0.866;
1296,0.136,-0.015,-0.873;
1297,0.132,-0.004,-0.866;
1298,0.124,-0.004,-0.863;
1299,0.12,-0.008,-0.859;
1300,0.124,-0.004,-0.866;
1301,0.132,-0.004,-0.870;
1302,0.128,0.0,-0.877;
1303,0.124,0.0,-0.873;
1304,0.117,-0.008,-0.866;
1305,0.12,0.004,-0.880;
1306,0.124,-0.004,-0.863;
1307,0.124,-0.004,-0.863;
1308,0.136,0.004,-0.873;
1309,0.12,-0.004,-0.866;
1310,0.12,-0.004,-0.859;
1311,0.128,-0.008,-0.870;
1312,0.124,-0.004,-0.873;
1313,0.12,-0.004,-0.870;
1314,0.132,-0.008,-0.873;
1315,0.124,0.0,-0.870;
1316,0.128,-0.004,-0.870;
1317,0.128,-0.011,-0.880;
1318,0.124,-0.004,-0.870;
1319,0.128,-0.004,-0.870;
1320,0.128,-0.011,-0.870;
1321,0.136,-0.004,-0.873;
1322,0.128,-0.015,-0.870;
1323,0.124,-0.004,-0.870;
1324,0.132,-0.004,-0.863;
1325,0.128,-0.011,-0.870;
1326,0.124,-0.004,-0.856;
1327,0.124,-0.004,-0.866;
1328,0.136,-0.011,-0.873;
1329,0.128,-0.004,-0.870;
1330,0.136,0.0,-0.873;
1331,0.132,-0.004,-0.873;
1332,0.132,-0.004,-0.870;
1333,0.132,0.0,-0.870;
1334,0.136,0.0,-0.877;
1335,0.136,-0.004,-0.866;
1336,0.136,-0.004,-0.859;
1337,0.136,0.0,-0.870;
1338,0.139,0.0,-0.873;
1339,0.143,-0.004,-0.859;
1340,0.132,-0.004,-0.866;
1341,0.139,0.0,-0.870;
1342,0.136,-0.004,-0.870;
1343,0.139,0.0,-0.877;
1344,0.143,0.0,-0.859;
1345,0.132,-0.008,-0.877;
1346,0.128,0.004,-0.863;
1347,0.139,0.0,-0.870;
1348,0.136,0.004,-0.870;
1349,0.139,0.0,-0.870;
1350,0.132,0.0,-0.866;
1351,0.128,-0.004,-0.870;
1352,0.132,0.0,-0.866;
1353,0.132,-0.004,-0.859;
1354,0.132,0.0,-0.873;
1355,0.128,0.0,-0.880;
1356,0.128,-0.008,-0.870;
1357,0.136,0.0,-0.866;
1358,0.124,-0.004,-0.866;
1359,0.124,0.004,-0.866;
1360,0.124,-0.008,-0.863;
1361,0.128,-0.011,-0.866;
1362,0.12,0.0,-0.870;
1363,0.136,-0.004,-0.870;
1364,0.124,-0.004,-0.873;
1365,0.124,-0.004,-0.866;
1366,0.117,0.004,-0.877;
1367,0.12,0.0,-0.870;
1368,0.12,-0.004,-0.870;
1369,0.124,0.0,-0.873;
1370,0.12,-0.004,-0.873;
1371,0.12,-0.004,-0.877;
1372,0.117,-0.004,-0.873;
1373,0.117,0.0,-0.873;
1374,0.113,-0.004,-0.870;
1375,0.113,0.0,-0.866;
1376,0.117,-0.011,-0.870;
1377,0.113,-0.004,-0.863;
1378,0.109,-0.004,-0.866;
1379,0.117,-0.004,-0.877;
1380,0.109,-0.004,-0.866;
1381,0.113,-0.004,-0.873;
1382,0.113,-0.004,-0.870;
1383,0.113,-0.004,-0.863;
1384,0.098,-0.004,-0.880;
1385,0.113,-0.011,-0.880;
1386,0.113,-0.011,-0.873;
1387,0.105,-0.004,-0.873;
1388,0.109,-0.004,-0.852;
1389,0.098,-0.004,-0.856;
1390,0.105,-0.004,-0.870;
1391,0.105,-0.004,-0.877;
1392,0.117,0.0,-0.873;
1393,0.105,-0.004,-0.870;
1394,0.113,-0.004,-0.877;
1395,0.109,-0.015,-0.873;
1396,0.105,-0.004,-0.877;
1397,0.094,-0.004,-0.859;
1398,0.098,-0.008,-0.866;
1399,0.102,-0.008,-0.873;
1400,0.094,-0.011,-0.870;
1401,0.094,-0.011,-0.863;
1402,0.102,-0.008,-0.866;
1403,0.098,-0.008,-0.870;
1404,0.098,-0.008,-0.870;
1405,0.094,-0.008,-0.873;
1406,0.102,-0.008,-0.873;
1407,0.098,-0.008,-0.873;
1408,0.09,-0.008,-0.866;
1409,0.098,-0.004,-0.870;
1410,0.098,-0.011,-0.866;
1411,0.09,-0.008,-0.873;
1412,0.09,-0.008,-0.866;
1413,0.094,-0.015,-0.873;
1414,0.094,-0.011,-0.870;
1415,0.094,-0.008,-0.870;
1416,0.094,-0.004,-0.873;
1417,0.087,-0.004,-0.873;
1418,0.09,-0.008,-0.873;
1419,0.098,-0.004,-0.877;
1420,0.09,-0.011,-0.873;
1421,0.098,-0.011,-0.873;
1422,0.098,-0.011,-0.870;
1423,0.094,-0.011,-0.880;
1424,0.09,0.0,-0.870;
1425,0.094,0.0,-0.866;
1426,0.079,0.0,-0.870;
1427,0.094,-0.011,-0.866;
1428,0.098,-0.011,-0.887;
1429,0.09,-0.004,-0.873;
1430,0.09,-0.008,-0.863;
1431,0.075,-0.004,-0.859;
1432,0.09,-0.008,-0.863;
1433,0.094,-0.004,-0.870;
1434,0.098,-0.008,-0.866;
1435,0.087,-0.011,-0.866;
1436,0.087,-0.011,-0.873;
1437,0.09,-0.011,-0.877;
1438,0.09,-0.008,-0.873;
1439,0.087,0.0,-0.877;
1440,0.083,-0.004,-0.870;
1441,0.09,-0.011,-0.873;
1442,0.094,-0.011,-0.877;
1443,0.094,-0.008,-0.880;
1444,0.087,-0.004,-0.866;
1445,0.087,-0.008,-0.863;
1446,0.087,-0.008,-0.873;
1447,0.09,-0.008,-0.866;
1448,0.087,-0.008,-0.866;
1449,0.083,-0.011,-0.870;
1450,0.09,-0.011,-0.870;
1451,0.09,-0.004,-0.877;
1452,0.094,-0.004,-0.873;
1453,0.09,-0.004,-0.863;
1454,0.087,-0.008,-0.873;
1455,0.094,-0.008,-0.873;
1456,0.094,-0.004,-0.870;
1457,0.102,-0.004,-0.873;
1458,0.09,-0.004,-0.863;
1459,0.094,-0.008,-0.877;
1460,0.09,-0.015,-0.877;
1461,0.098,-0.011,-0.863;
1462,0.098,-0.011,-0.866;
1463,0.102,-0.008,-0.873;
1464,0.102,-0.008,-0.877;
1465,0.109,0.0,-0.863;
1466,0.102,0.0,-0.880;
1467,0.098,-0.008,-0.870;
1468,0.102,-0.008,-0.873;
1469,0.102,-0.004,-0.873;
1470,0.098,-0.008,-0.887;
1471,0.113,-0.004,-0.870;
1472,0.094,-0.008,-0.870;
1473,0.094,-0.011,-0.870;
1474,0.094,-0.004,-0.870;
1475,0.098,-0.008,-0.870;
1476,0.109,-0.011,-0.866;
1477,0.105,-0.004,-0.863;
1478,0.113,-0.008,-0.870;
1479,0.102,-0.011,-0.873;
1480,0.113,-0.008,-0.866;
1481,0.113,-0.011,-0.873;
1482,0.109,-0.008,-0.863;
1483,0.102,-0.011,-0.866;
1484,0.105,-0.008,-0.870;
1485,0.113,-0.015,-0.873;
1486,0.113,-0.004,-0.863;
1487,0.113,-0.011,-0.873;
1488,0.109,-0.008,-0.877;
1489,0.113,-0.011,-0.870;
1490,0.109,-0.008,-0.866;
1491,0.109,0.0,-0.866;
1492,0.105,-0.004,-0.870;
1493,0.117,-0.004,-0.873;
1494,0.109,-0.004,-0.870;
1495,0.109,-0.004,-0.873;
1496,0.113,-0.008,-0.873;
1497,0.117,-0.004,-0.877;
1498,0.117,-0.008,-0.873;
1499,0.117,-0.008,-0.866;
1500,0.117,-0.008,-0.870;
1501,0.117,-0.008,-0.866;
1502,0.117,-0.004,-0.870;
1503,0.12,-0.008,-0.877;
1504,0.113,-0.004,-0.866;
1505,0.113,-0.011,-0.873;
1506,0.12,0.004,-0.866;
1507,0.117,-0.004,-0.870;
1508,0.113,-0.008,-0.870;
1509,0.12,0.0,-0.870;
1510,0.117,-0.011,-0.859;
1511,0.117,-0.008,-0.866;
1512,0.12,-0.004,-0.863;
1513,0.12,-0.004,-0.870;
1514,0.117,-0.008,-0.873;
1515,0.124,-0.004,-0.863;
1516,0.113,0.0,-0.873;
1517,0.113,-0.008,-0.870;
1518,0.12,-0.011,-0.863;
1519,0.12,-0.008,-0.887;
1520,0.132,0.0,-0.859;
1521,0.109,-0.008,-0.866;
1522,0.12,0.004,-0.866;
1523,0.124,-0.008,-0.877;
1524,0.124,-0.008,-0.870;
1525,0.117,-0.004,-0.870;
1526,0.12,-0.004,-0.870;
1527,0.12,-0.004,-0.873;
1528,0.117,-0.004,-0.870;
1529,0.124,-0.008,-0.873;
1530,0.117,-0.008,-0.866;
1531,0.117,-0.008,-0.870;
1532,0.12,-0.008,-0.873;
1533,0.12,-0.008,-0.866;
1534,0.117,0.0,-0.873;
1535,0.12,0.004,-0.863;
1536,0.124,0.0,-0.877;
1537,0.117,-0.004,-0.866;
1538,0.12,-0.004,-0.870;
1539,0.12,-0.008,-0.866;
1540,0.117,0.0,-0.866;
1541,0.117,0.0,-0.870;
1542,0.12,-0.004,-0.877;
1543,0.117,-0.008,-0.870;
1544,0.128,-0.008,-0.873;
1545,0.117,0.0,-0.863;
1546,0.12,-0.008,-0.870;
1547,0.124,-0.008,-0.880;
1548,0.12,-0.008,-0.870;
1549,0.124,-0.011,-0.870;
1550,0.12,-0.004,-0.866;
1551,0.124,-0.008,-0.870;
1552,0.124,-0.008,-0.863;
1553,0.128,-0.008,-0.870;
1554,0.12,-0.008,-0.856;
1555,0.124,-0.004,-0.866;
1556,0.124,-0.004,-0.877;
1557,0.124,-0.008,-0.866;
1558,0.132,-0.008,-0.870;
1559,0.128,-0.008,-0.870;
1560,0.128,-0.004,-0.866;
1561,0.132,-0.008,-0.863;
1562,0.124,0.0,-0.870;
1563,0.124,-0.008,-0.873;
1564,0.12,-0.004,-0.870;
1565,0.128,-0.004,-0.870;
1566,0.132,-0.008,-0.870;
1567,0.136,-0.008,-0.884;
1568,0.124,-0.004,-0.863;
1569,0.117,0.0,-0.866;
1570,0.113,-0.011,-0.866;
1571,0.12,-0.008,-0.877;
1572,0.12,-0.008,-0.866;
1573,0.117,0.0,-0.866;
1574,0.128,-0.011,-0.870;
1575,0.124,-0.004,-0.873;
1576,0.128,-0.011,-0.870;
1577,0.12,-0.008,-0.870;
1578,0.124,-0.008,-0.863;
1579,0.124,-0.008,-0.870;
1580,0.128,-0.011,-0.866;
1581,0.128,-0.004,-0.866;
1582,0.12,-0.011,-0.873;
1583,0.128,-0.011,-0.866;
1584,0.124,0.0,-0.873;
1585,0.12,-0.004,-0.863;
1586,0.128,-0.008,-0.870;
1587,0.132,-0.008,-0.866;
1588,0.12,-0.011,-0.870;
1589,0.128,-0.008,-0.870;
1590,0.124,0.0,-0.877;
1591,0.12,-0.008,-0.870;
1592,0.132,-0.008,-0.870;
1593,0.128,0.0,-0.866;
1594,0.124,-0.004,-0.873;
1595,0.128,-0.008,-0.873;
1596,0.124,-0.004,-0.866;
1597,0.124,0.0,-0.870;
1598,0.128,-0.004,-0.870;
1599,0.128,-0.008,-0.873;
1600,0.128,0.0,-0.866;
1601,0.124,-0.004,-0.873;
1602,0.132,-0.008,-0.859;
1603,0.132,-0.011,-0.873;
1604,0.124,0.0,-0.873;
1605,0.132,-0.008,-0.870;
1606,0.136,-0.011,-0.870;
1607,0.128,0.0,-0.863;
1608,0.128,-0.004,-0.870;
1609,0.132,-0.011,-0.877;
1610,0.132,-0.011,-0.859;
1611,0.132,-0.004,-0.873;
1612,0.132,-0.015,-0.866;
1613,0.132,-0.011,-0.877;
1614,0.139,-0.008,-0.866;
1615,0.124,-0.008,-0.863;
1616,0.128,-0.004,-0.870;
1617,0.128,-0.008,-0.873;
1618,0.136,-0.008,-0.873;
1619,0.132,0.0,-0.873;
1620,0.132,-0.008,-0.870;
1621,0.132,-0.008,-0.873;
1622,0.124,0.004,-0.866;
1623,0.128,-0.004,-0.880;
1624,0.132,0.0,-0.866;
1625,0.128,-0.004,-0.870;
