,ax,ay,az
83,0.004,0.902,-0.126
84,0.011,0.91,-0.122
85,0.008,0.899,-0.122
86,0.008,0.906,-0.126
87,0.008,0.902,-0.108
88,0.004,0.902,-0.115
89,0.011,0.902,-0.119
90,0.008,0.899,-0.119
91,0.008,0.895,-0.105
92,0.004,0.899,-0.108
93,0.011,0.906,-0.115
94,0.0,0.899,-0.122
95,0.011,0.906,-0.119
96,0.0,0.914,-0.112
97,0.008,0.906,-0.108
98,0.008,0.891,-0.101
99,0.008,0.91,-0.098
100,0.004,0.902,-0.101
101,0.004,0.902,-0.084
102,-0.004,0.902,-0.094
103,0.008,0.899,-0.091
104,0.008,0.899,-0.087
105,0.008,0.899,-0.087
106,0.004,0.902,-0.087
107,0.008,0.902,-0.084
108,0.008,0.895,-0.073
109,0.004,0.906,-0.08
110,0.011,0.902,-0.073
111,0.0,0.902,-0.073
112,0.0,0.914,-0.073
113,0.004,0.906,-0.07
114,0.008,0.906,-0.087
115,0.008,0.902,-0.084
116,0.004,0.902,-0.077
117,0.004,0.902,-0.07
118,0.004,0.906,-0.08
119,0.004,0.906,-0.073
120,0.008,0.899,-0.073
121,0.0,0.895,-0.07
122,0.0,0.891,-0.07
123,0.0,0.902,-0.066
124,0.004,0.917,-0.066
125,0.008,0.906,-0.084
126,0.004,0.899,-0.07
127,0.0,0.902,-0.063
128,0.004,0.902,-0.066
129,0.004,0.906,-0.052
130,0.004,0.899,-0.052
131,0.0,0.902,-0.049
132,0.0,0.91,-0.07
133,0.008,0.891,-0.063
134,0.004,0.917,-0.059
135,0.008,0.914,-0.066
136,0.004,0.902,-0.049
137,0.004,0.906,-0.052
138,0.004,0.902,-0.063
139,0.004,0.902,-0.063
140,-0.004,0.902,-0.059
141,0.0,0.895,-0.052
142,0.0,0.899,-0.045
143,0.0,0.902,-0.052
144,0.0,0.899,-0.038
145,0.004,0.914,-0.045
146,0.004,0.906,-0.063
147,0.008,0.895,-0.056
148,0.004,0.899,-0.052
149,0.0,0.899,-0.049
150,0.0,0.902,-0.045
151,0.004,0.914,-0.045
152,0.004,0.906,-0.059
153,0.008,0.906,-0.056
154,0.004,0.906,-0.056
155,0.008,0.91,-0.056
156,0.004,0.906,-0.052
157,0.004,0.91,-0.052
158,0.004,0.902,-0.056
159,0.004,0.902,-0.049
160,-0.008,0.899,-0.056
161,0.0,0.902,-0.052
162,0.004,0.906,-0.056
163,0.008,0.902,-0.052
164,0.0,0.906,-0.063
165,0.008,0.906,-0.059
166,-0.004,0.906,-0.049
167,0.0,0.902,-0.056
168,0.004,0.902,-0.056
169,0.004,0.895,-0.045
170,0.0,0.91,-0.056
171,0.0,0.899,-0.052
172,0.011,0.899,-0.052
173,0.008,0.899,-0.056
174,0.004,0.902,-0.063
175,0.011,0.906,-0.063
176,0.008,0.899,-0.059
177,0.008,0.899,-0.063
178,0.004,0.899,-0.059
179,0.008,0.906,-0.063
180,0.011,0.917,-0.066
181,0.008,0.902,-0.077
182,0.008,0.914,-0.08
183,0.008,0.906,-0.091
184,0.0,0.91,-0.077
185,0.004,0.899,-0.08
186,0.0,0.91,-0.077
187,0.004,0.902,-0.084
188,0.0,0.914,-0.091
189,0.008,0.902,-0.08
190,0.008,0.899,-0.077
191,0.008,0.906,-0.087
192,0.011,0.914,-0.098
193,0.004,0.91,-0.094
194,0.004,0.906,-0.101
195,0.011,0.899,-0.098
196,0.011,0.895,-0.094
197,0.0,0.906,-0.094
198,0.004,0.906,-0.098
199,0.004,0.906,-0.105
200,0.004,0.914,-0.105
201,0.004,0.902,-0.108
202,0.008,0.902,-0.105
203,0.0,0.906,-0.108
204,0.004,0.899,-0.105
205,0.004,0.902,-0.108
206,0.008,0.895,-0.105
207,0.0,0.902,-0.115
208,0.0,0.902,-0.108
209,0.008,0.91,-0.101
210,0.008,0.906,-0.122
211,0.004,0.899,-0.119
212,0.004,0.906,-0.119
213,0.008,0.902,-0.122
214,0.008,0.899,-0.129
215,0.008,0.891,-0.126
216,0.008,0.902,-0.126
217,0.004,0.902,-0.129
218,0.008,0.899,-0.122
219,0.004,0.902,-0.122
220,0.008,0.91,-0.122
221,0.011,0.902,-0.133
222,0.008,0.899,-0.133
223,0.011,0.902,-0.136
224,0.011,0.899,-0.143
225,0.008,0.902,-0.133
226,0.011,0.899,-0.133
227,0.011,0.899,-0.129
228,0.008,0.902,-0.136
229,0.023,0.902,-0.133
230,0.011,0.899,-0.136
231,0.008,0.899,-0.14
232,0.011,0.899,-0.14
233,0.008,0.906,-0.143
234,0.008,0.899,-0.129
235,0.008,0.899,-0.136
236,0.004,0.917,-0.129
237,0.008,0.899,-0.14
238,0.008,0.902,-0.143
239,0.015,0.891,-0.143
240,0.004,0.891,-0.136
241,0.011,0.899,-0.143
242,0.008,0.899,-0.136
243,0.004,0.902,-0.14
244,0.015,0.899,-0.133
245,0.004,0.902,-0.136
246,0.008,0.899,-0.147
247,0.008,0.902,-0.14
248,0.011,0.899,-0.143
249,0.008,0.891,-0.147
250,0.015,0.891,-0.147
251,0.011,0.891,-0.154
252,0.011,0.902,-0.143
253,0.008,0.899,-0.143
254,0.008,0.895,-0.147
255,0.008,0.902,-0.15
256,0.008,0.899,-0.14
257,0.004,0.891,-0.15
258,0.011,0.895,-0.14
259,0.008,0.895,-0.143
260,0.008,0.902,-0.157
261,0.008,0.902,-0.147
262,0.004,0.899,-0.15
263,0.011,0.895,-0.147
264,0.011,0.899,-0.136
265,0.008,0.895,-0.15
266,0.008,0.895,-0.154
267,0.008,0.899,-0.157
268,0.015,0.891,-0.15
269,0.015,0.895,-0.143
270,0.008,0.895,-0.15
271,0.011,0.895,-0.157
272,0.004,0.899,-0.15
273,0.004,0.899,-0.14
274,0.008,0.902,-0.147
275,0.008,0.914,-0.15
276,0.004,0.899,-0.147
277,0.004,0.891,-0.147
278,0.015,0.895,-0.143
279,0.011,0.895,-0.143
280,0.019,0.899,-0.147
281,0.011,0.91,-0.15
282,0.011,0.902,-0.147
283,0.008,0.902,-0.14
284,0.011,0.902,-0.154
285,0.004,0.891,-0.143
286,0.008,0.899,-0.147
287,0.008,0.899,-0.143
288,0.015,0.906,-0.147
289,0.004,0.902,-0.143
290,0.0,0.899,-0.133
291,0.008,0.899,-0.133
292,0.011,0.902,-0.147
293,0.0,0.902,-0.136
294,0.011,0.899,-0.147
295,0.004,0.899,-0.136
296,0.011,0.899,-0.136
297,0.004,0.906,-0.14
298,0.0,0.902,-0.133
299,0.008,0.899,-0.133
300,0.008,0.902,-0.133
301,0.004,0.902,-0.133
302,0.011,0.914,-0.122
303,0.011,0.899,-0.126
304,0.008,0.906,-0.122
305,0.011,0.899,-0.133
306,0.004,0.902,-0.119
307,0.008,0.902,-0.129
308,0.008,0.906,-0.115
309,0.004,0.902,-0.119
310,0.004,0.902,-0.115
311,0.004,0.902,-0.119
312,0.008,0.902,-0.119
313,0.008,0.899,-0.105
314,0.004,0.895,-0.108
315,0.004,0.906,-0.108
316,0.008,0.906,-0.122
317,0.0,0.902,-0.115
318,0.004,0.902,-0.105
319,0.004,0.902,-0.105
320,0.008,0.899,-0.112
321,0.008,0.906,-0.115
322,0.004,0.902,-0.105
323,0.004,0.906,-0.098
324,0.008,0.906,-0.098
325,0.004,0.902,-0.101
326,-0.008,0.902,-0.091
327,0.0,0.902,-0.101
328,0.004,0.902,-0.098
329,0.0,0.902,-0.094
330,0.0,0.906,-0.105
331,-0.004,0.895,-0.098
332,0.004,0.899,-0.091
333,0.011,0.906,-0.087
334,0.0,0.906,-0.094
335,0.004,0.91,-0.087
336,0.004,0.899,-0.084
337,0.008,0.899,-0.08
338,0.008,0.906,-0.08
339,0.0,0.895,-0.08
340,0.004,0.906,-0.08
341,0.004,0.917,-0.08
342,0.011,0.914,-0.094
343,0.008,0.899,-0.08
344,0.0,0.902,-0.08
345,-0.008,0.902,-0.098
346,0.004,0.902,-0.084
347,0.004,0.899,-0.08
348,0.004,0.91,-0.07
349,0.004,0.899,-0.073
350,0.004,0.91,-0.08
351,0.008,0.906,-0.08
352,0.011,0.899,-0.08
353,0.0,0.906,-0.07
354,0.004,0.899,-0.073
355,0.004,0.91,-0.056
356,0.004,0.887,-0.087
357,0.0,0.91,-0.066
358,0.004,0.895,-0.063
359,0.0,0.902,-0.049
360,0.004,0.902,-0.066
361,0.008,0.902,-0.077
362,0.011,0.899,-0.07
363,0.004,0.899,-0.07
364,0.004,0.91,-0.084
365,0.004,0.91,-0.077
366,0.004,0.925,-0.08
367,0.004,0.914,-0.08
368,-0.008,0.891,-0.073
369,0.0,0.914,-0.07
370,0.008,0.902,-0.077
371,0.008,0.902,-0.07
372,0.004,0.899,-0.066
373,0.004,0.902,-0.066
374,0.008,0.906,-0.066
375,0.008,0.906,-0.07
376,0.004,0.895,-0.07
377,0.004,0.906,-0.056
378,0.0,0.921,-0.077
379,-0.004,0.91,-0.077
380,0.004,0.895,-0.073
381,0.015,0.91,-0.066
382,0.004,0.895,-0.07
383,0.004,0.91,-0.077
384,0.004,0.906,-0.08
385,0.004,0.906,-0.077
386,0.008,0.899,-0.073
387,0.008,0.902,-0.08
388,0.004,0.906,-0.087
389,0.008,0.895,-0.087
390,0.004,0.895,-0.07
391,0.0,0.906,-0.084
392,0.004,0.902,-0.08
393,0.008,0.902,-0.077
394,0.004,0.906,-0.087
395,-0.008,0.891,-0.08
396,0.0,0.906,-0.073
397,0.004,0.906,-0.087
398,0.0,0.899,-0.084
399,0.004,0.895,-0.087
400,0.011,0.902,-0.091
401,0.004,0.914,-0.105
402,0.004,0.91,-0.094
403,0.004,0.902,-0.084
404,0.004,0.906,-0.091
405,0.004,0.902,-0.091
406,0.008,0.906,-0.098
407,0.011,0.906,-0.094
408,0.0,0.899,-0.091
409,0.0,0.899,-0.105
410,0.004,0.902,-0.098
411,0.0,0.906,-0.105
412,0.008,0.906,-0.098
413,0.004,0.895,-0.101
414,0.008,0.899,-0.098
415,0.008,0.906,-0.094
416,0.004,0.899,-0.105
417,-0.011,0.891,-0.105
418,0.008,0.899,-0.101
419,0.008,0.906,-0.108
420,0.008,0.914,-0.119
421,0.008,0.906,-0.105
422,0.008,0.899,-0.112
423,0.004,0.906,-0.119
424,0.008,0.906,-0.112
425,0.004,0.902,-0.112
426,0.004,0.895,-0.112
427,0.004,0.902,-0.105
428,0.004,0.902,-0.108
429,-0.004,0.906,-0.105
430,0.008,0.902,-0.112
431,0.011,0.906,-0.119
432,0.011,0.906,-0.119
433,0.023,0.895,-0.119
434,0.004,0.906,-0.115
435,0.008,0.899,-0.115
436,0.004,0.902,-0.105
437,0.011,0.899,-0.122
438,0.0,0.891,-0.122
439,0.008,0.91,-0.129
440,0.008,0.899,-0.119
441,0.004,0.902,-0.115
442,0.0,0.899,-0.115
443,0.008,0.891,-0.129
444,0.008,0.899,-0.126
445,0.004,0.902,-0.126
446,0.011,0.895,-0.126
447,0.011,0.902,-0.126
448,0.004,0.902,-0.129
449,0.008,0.906,-0.133
450,0.011,0.902,-0.133
451,0.008,0.891,-0.143
452,0.0,0.899,-0.133
453,0.011,0.895,-0.129
454,0.004,0.899,-0.129
455,0.0,0.895,-0.129
456,0.008,0.902,-0.129
457,0.008,0.906,-0.133
458,0.015,0.906,-0.14
459,0.011,0.899,-0.133
460,0.008,0.899,-0.129
461,0.011,0.891,-0.136
462,0.011,0.902,-0.14
463,0.008,0.899,-0.136
464,0.0,0.906,-0.136
465,0.008,0.902,-0.14
466,0.008,0.891,-0.133
467,0.008,0.902,-0.14
468,0.008,0.899,-0.143
469,0.008,0.895,-0.154
470,0.019,0.895,-0.143
471,0.015,0.899,-0.147
472,0.011,0.895,-0.136
473,0.008,0.902,-0.143
474,0.008,0.899,-0.147
475,0.008,0.899,-0.147
476,0.004,0.899,-0.14
477,0.008,0.891,-0.143
478,0.008,0.899,-0.147
479,0.0,0.902,-0.136
480,0.008,0.895,-0.14
481,0.008,0.906,-0.15
482,0.011,0.899,-0.154
483,0.011,0.899,-0.14
484,0.011,0.895,-0.14
485,0.008,0.906,-0.147
486,0.011,0.899,-0.147
487,0.011,0.902,-0.154
488,0.004,0.899,-0.147
489,0.011,0.902,-0.136
490,0.008,0.899,-0.154
491,0.015,0.899,-0.157
492,0.008,0.895,-0.15
493,0.011,0.899,-0.136
494,0.015,0.891,-0.154
495,0.011,0.899,-0.147
496,0.004,0.899,-0.136
497,0.011,0.902,-0.143
498,0.008,0.895,-0.14
499,0.004,0.899,-0.147
500,0.008,0.899,-0.14
501,0.004,0.902,-0.143
502,0.011,0.895,-0.154
503,0.004,0.891,-0.154
504,0.011,0.895,-0.14
505,0.011,0.902,-0.15
506,0.004,0.895,-0.15
507,0.004,0.902,-0.154
508,0.0,0.899,-0.143
509,0.008,0.895,-0.15
510,0.011,0.899,-0.147
511,0.008,0.895,-0.15
512,0.015,0.899,-0.154
513,0.008,0.899,-0.143
514,0.011,0.902,-0.15
515,0.008,0.899,-0.154
516,0.008,0.899,-0.147
517,0.011,0.899,-0.133
518,0.008,0.906,-0.15
519,0.011,0.899,-0.147
520,0.011,0.899,-0.15
521,0.015,0.899,-0.157
522,0.011,0.899,-0.147
523,0.011,0.906,-0.147
524,0.011,0.902,-0.147
525,0.008,0.899,-0.147
526,0.008,0.895,-0.15
527,0.004,0.902,-0.147
528,0.008,0.899,-0.14
529,0.008,0.902,-0.143
530,0.008,0.899,-0.147
531,0.0,0.902,-0.143
532,0.008,0.899,-0.14
533,0.011,0.902,-0.14
534,0.008,0.895,-0.136
535,0.011,0.906,-0.133
536,0.019,0.902,-0.136
537,0.008,0.899,-0.136
538,0.008,0.914,-0.133
539,0.008,0.902,-0.133
540,0.0,0.895,-0.133
541,0.011,0.891,-0.14
542,0.008,0.891,-0.136
543,0.011,0.895,-0.126
544,0.011,0.902,-0.126
545,0.008,0.891,-0.129
546,0.011,0.902,-0.126
547,0.004,0.899,-0.136
548,0.011,0.906,-0.119
549,0.011,0.902,-0.119
550,0.011,0.891,-0.122
551,0.008,0.902,-0.119
552,0.008,0.891,-0.108
553,0.011,0.902,-0.105
554,0.004,0.895,-0.119
555,0.008,0.902,-0.112
556,0.008,0.921,-0.119
557,0.008,0.906,-0.122
558,0.0,0.899,-0.115
559,0.008,0.899,-0.115
560,0.015,0.899,-0.108
561,0.011,0.906,-0.105
562,0.008,0.906,-0.105
563,0.015,0.899,-0.105
564,0.008,0.906,-0.098
565,0.004,0.899,-0.105
566,0.004,0.906,-0.101
567,0.008,0.899,-0.105
568,0.004,0.902,-0.105
569,0.008,0.902,-0.108
570,0.008,0.902,-0.105
571,0.011,0.91,-0.101
572,0.004,0.899,-0.105
573,0.008,0.906,-0.094
574,0.015,0.902,-0.101
575,0.008,0.902,-0.098
576,0.008,0.906,-0.098
577,0.008,0.899,-0.091
578,0.008,0.902,-0.094
579,0.008,0.902,-0.094
580,0.008,0.906,-0.094
581,0.004,0.902,-0.098
582,0.0,0.906,-0.091
583,0.004,0.902,-0.091
584,0.0,0.902,-0.08
585,0.011,0.91,-0.091
586,0.004,0.91,-0.087
587,0.008,0.899,-0.08
588,0.008,0.902,-0.073
589,0.004,0.906,-0.084
590,0.004,0.899,-0.077
591,0.004,0.91,-0.077
592,0.008,0.895,-0.08
593,0.004,0.906,-0.077
594,0.0,0.899,-0.08
595,0.008,0.902,-0.07
596,0.004,0.91,-0.073
597,0.011,0.902,-0.077
598,0.004,0.91,-0.07
599,0.011,0.906,-0.073
600,0.008,0.902,-0.066
601,0.008,0.902,-0.063
602,0.0,0.906,-0.063
603,0.004,0.899,-0.063
604,0.004,0.906,-0.07
605,0.0,0.902,-0.059
606,0.008,0.902,-0.066
607,0.004,0.906,-0.066
608,0.0,0.906,-0.066
609,0.0,0.902,-0.063
610,0.0,0.902,-0.07
611,0.015,0.906,-0.063
612,0.008,0.902,-0.056
613,0.004,0.902,-0.063
614,0.004,0.902,-0.059
615,0.008,0.906,-0.073
616,0.008,0.902,-0.059
617,0.015,0.899,-0.07
618,0.008,0.906,-0.066
619,0.0,0.906,-0.066
620,0.008,0.914,-0.073
621,0.004,0.906,-0.066
622,0.0,0.914,-0.066
623,-0.004,0.906,-0.045
624,0.0,0.902,-0.066
625,0.004,0.91,-0.07
626,0.015,0.906,-0.07
627,0.004,0.902,-0.073
628,0.0,0.902,-0.059
629,0.008,0.899,-0.066
630,0.0,0.906,-0.066
631,0.011,0.906,-0.07
632,0.008,0.906,-0.07
633,0.008,0.902,-0.073
634,0.004,0.906,-0.052
635,0.004,0.902,-0.073
636,0.004,0.902,-0.066
637,0.004,0.906,-0.08
638,0.004,0.902,-0.073
639,0.015,0.902,-0.084
640,0.008,0.899,-0.07
641,0.004,0.902,-0.077
642,0.008,0.899,-0.073
643,0.004,0.902,-0.077
644,0.004,0.899,-0.073
645,0.008,0.902,-0.077
646,0.004,0.906,-0.084
647,0.015,0.902,-0.08
648,0.011,0.899,-0.084
649,0.008,0.899,-0.08
650,0.004,0.902,-0.077
651,0.004,0.91,-0.091
652,0.015,0.902,-0.091
653,0.008,0.906,-0.08
654,0.008,0.902,-0.087
655,0.011,0.902,-0.087
656,0.0,0.899,-0.091
657,0.004,0.91,-0.098
658,0.008,0.902,-0.094
659,0.004,0.91,-0.098
660,0.008,0.899,-0.098
661,0.008,0.899,-0.091
662,0.011,0.902,-0.094
663,0.011,0.899,-0.098
664,0.008,0.91,-0.098
665,0.011,0.906,-0.105
666,0.011,0.906,-0.105
667,0.008,0.902,-0.105
668,0.008,0.902,-0.105
669,0.008,0.906,-0.108
670,0.015,0.91,-0.101
671,0.011,0.906,-0.108
672,0.004,0.902,-0.119
673,0.004,0.902,-0.112
674,0.008,0.899,-0.119
675,0.008,0.899,-0.115
676,0.008,0.899,-0.098
677,0.011,0.906,-0.112
678,0.011,0.899,-0.119
679,0.011,0.906,-0.129
680,0.004,0.899,-0.115
681,0.011,0.895,-0.126
682,0.011,0.902,-0.122
683,0.015,0.902,-0.126
684,0.008,0.902,-0.129
685,0.019,0.887,-0.126
686,0.008,0.902,-0.126
687,0.015,0.902,-0.122
688,0.008,0.895,-0.126
689,0.019,0.906,-0.133
690,0.011,0.906,-0.129
691,0.015,0.902,-0.133
692,0.011,0.902,-0.129
693,0.008,0.902,-0.136
694,0.008,0.902,-0.133
695,0.008,0.902,-0.133
696,0.011,0.891,-0.126
697,0.011,0.906,-0.15
698,0.008,0.906,-0.136
699,0.008,0.906,-0.15
700,0.008,0.902,-0.136
701,0.008,0.891,-0.14
702,0.011,0.899,-0.136
703,0.011,0.899,-0.14
704,0.019,0.899,-0.143
705,0.015,0.902,-0.143
706,0.015,0.906,-0.14
707,0.011,0.895,-0.14
708,0.004,0.899,-0.14
709,0.011,0.899,-0.14
710,0.011,0.902,-0.129
711,0.008,0.899,-0.136
712,0.008,0.895,-0.136
713,0.008,0.887,-0.143
714,0.011,0.902,-0.136
715,0.008,0.902,-0.147
716,0.008,0.899,-0.143
717,0.015,0.891,-0.136
718,0.008,0.895,-0.147
719,0.011,0.902,-0.143
720,0.011,0.895,-0.143
721,0.015,0.899,-0.14
722,0.008,0.891,-0.143
723,0.008,0.895,-0.143
724,0.004,0.902,-0.147
725,0.019,0.906,-0.147
726,0.015,0.891,-0.143
727,0.011,0.895,-0.147
728,0.011,0.902,-0.133
729,0.011,0.899,-0.14
730,0.015,0.902,-0.143
731,0.011,0.906,-0.14
732,0.008,0.895,-0.143
733,0.004,0.899,-0.143
734,0.008,0.906,-0.136
735,0.004,0.891,-0.147
736,0.011,0.906,-0.143
737,0.015,0.899,-0.143
738,0.008,0.902,-0.15
739,0.015,0.899,-0.143
740,0.008,0.899,-0.14
741,0.011,0.906,-0.154
742,0.008,0.91,-0.15
743,0.015,0.902,-0.143
744,0.011,0.895,-0.14
745,0.008,0.902,-0.147
746,0.011,0.895,-0.147
747,0.011,0.891,-0.147
748,0.011,0.906,-0.154
749,0.011,0.895,-0.133
750,0.008,0.899,-0.15
751,0.011,0.895,-0.147
752,0.004,0.902,-0.14
753,0.015,0.887,-0.147
754,0.011,0.899,-0.14
755,0.004,0.902,-0.14
756,0.015,0.891,-0.15
757,0.008,0.902,-0.147
758,0.008,0.899,-0.136
759,0.011,0.902,-0.143
760,0.004,0.906,-0.143
761,0.015,0.895,-0.157
762,0.011,0.906,-0.14
763,0.008,0.899,-0.15
764,0.004,0.891,-0.15
765,0.008,0.899,-0.15
766,0.011,0.895,-0.143
767,0.004,0.899,-0.14
768,0.015,0.895,-0.15
769,0.011,0.899,-0.15
770,0.011,0.899,-0.147
771,0.008,0.902,-0.147
772,0.011,0.895,-0.147
773,0.004,0.891,-0.14
774,0.008,0.902,-0.147
775,0.011,0.895,-0.133
776,0.008,0.902,-0.154
777,0.008,0.906,-0.147
778,0.015,0.895,-0.147
779,0.019,0.899,-0.147
780,0.004,0.899,-0.15
781,0.008,0.891,-0.136
782,0.008,0.91,-0.129
783,0.011,0.902,-0.15
784,0.011,0.899,-0.14
785,0.015,0.895,-0.154
786,0.015,0.899,-0.147
787,0.011,0.895,-0.143
788,0.011,0.902,-0.143
789,0.008,0.895,-0.147
790,0.008,0.906,-0.15
791,0.008,0.899,-0.143
792,0.008,0.899,-0.147
793,0.011,0.899,-0.15
794,0.008,0.899,-0.15
795,0.008,0.906,-0.147
796,0.011,0.899,-0.143
797,0.011,0.902,-0.143
798,0.011,0.895,-0.14
799,0.015,0.899,-0.14
800,0.015,0.906,-0.136
801,0.011,0.906,-0.14
802,0.008,0.891,-0.136
803,0.008,0.902,-0.136
804,0.011,0.902,-0.133
805,0.008,0.902,-0.129
806,0.004,0.899,-0.136
807,0.0,0.91,-0.136
808,0.008,0.91,-0.133
809,0.015,0.899,-0.126
810,0.008,0.899,-0.126
811,0.011,0.902,-0.122
812,0.008,0.906,-0.115
813,0.011,0.902,-0.122
814,0.008,0.899,-0.119
815,0.011,0.91,-0.112
816,0.004,0.902,-0.122
817,0.011,0.902,-0.115
818,0.011,0.899,-0.119
819,0.0,0.891,-0.133
820,0.008,0.902,-0.101
821,0.008,0.899,-0.101
822,0.004,0.895,-0.115
823,0.011,0.891,-0.119
824,0.008,0.906,-0.094
825,0.008,0.899,-0.105
826,0.011,0.906,-0.112
827,0.004,0.91,-0.105
828,0.008,0.902,-0.112
829,0.004,0.902,-0.101
830,0.004,0.902,-0.091
831,0.004,0.906,-0.108
832,0.008,0.887,-0.105
833,0.004,0.899,-0.094
834,0.004,0.902,-0.105
835,0.008,0.899,-0.101
836,0.011,0.906,-0.098
837,0.008,0.902,-0.094
838,0.008,0.902,-0.087
839,0.011,0.899,-0.098
840,0.011,0.906,-0.091
841,-0.008,0.902,-0.091
842,0.008,0.91,-0.091
843,0.004,0.895,-0.094
844,0.004,0.906,-0.087
845,0.008,0.902,-0.087
846,0.008,0.902,-0.087
847,0.011,0.899,-0.073
848,0.011,0.906,-0.08
849,0.008,0.906,-0.084
850,0.004,0.902,-0.073
851,0.008,0.906,-0.073
852,0.004,0.899,-0.073
853,0.004,0.906,-0.059
854,0.008,0.906,-0.077
855,0.015,0.906,-0.073
856,0.004,0.902,-0.07
857,0.004,0.91,-0.077
858,0.004,0.899,-0.066
859,0.0,0.899,-0.038
860,0.008,0.914,-0.073
861,0.008,0.906,-0.07
862,0.004,0.902,-0.07
863,0.019,0.906,-0.07
864,0.004,0.906,-0.059
865,0.008,0.899,-0.059
866,0.004,0.902,-0.052
867,0.004,0.902,-0.059
868,0.004,0.902,-0.049
869,0.004,0.899,-0.056
870,0.008,0.899,-0.052
871,0.004,0.906,-0.052
872,0.004,0.902,-0.049
873,0.011,0.91,-0.049
874,0.011,0.899,-0.038
875,0.011,0.906,-0.049
876,0.011,0.906,-0.045
877,0.008,0.902,-0.042
878,0.008,0.899,-0.049
879,0.011,0.906,-0.052
880,0.004,0.906,-0.045
881,0.004,0.906,-0.052
882,0.004,0.902,-0.056
883,0.015,0.906,-0.049
884,0.008,0.899,-0.056
885,0.0,0.91,-0.045
886,0.011,0.895,-0.056
887,0.011,0.914,-0.056
888,0.004,0.902,-0.049
889,0.011,0.895,-0.049
890,0.015,0.906,-0.073
891,0.008,0.914,-0.056
892,0.004,0.906,-0.063
893,0.0,0.91,-0.052
894,0.004,0.895,-0.042
895,0.011,0.906,-0.056
896,0.011,0.902,-0.059
897,-0.008,0.91,-0.038
898,0.011,0.902,-0.052
899,0.008,0.902,-0.042
900,0.008,0.902,-0.052
901,0.008,0.902,-0.07
902,0.008,0.895,-0.063
903,0.008,0.91,-0.056
904,0.0,0.906,-0.063
905,0.004,0.899,-0.063
906,0.008,0.899,-0.07
907,0.008,0.902,-0.056
908,0.011,0.902,-0.059
909,0.004,0.899,-0.059
910,0.004,0.91,-0.059
911,0.008,0.902,-0.066
912,0.015,0.899,-0.07
913,0.011,0.906,-0.077
914,0.004,0.902,-0.084
915,0.008,0.91,-0.084
916,0.008,0.902,-0.084
917,0.004,0.914,-0.08
918,0.008,0.906,-0.084
919,0.008,0.899,-0.094
920,0.008,0.906,-0.08
921,0.008,0.906,-0.08
922,0.008,0.899,-0.091
923,0.008,0.899,-0.094
924,0.008,0.899,-0.101
925,0.015,0.891,-0.108
926,0.011,0.902,-0.101
927,0.008,0.902,-0.101
928,0.008,0.902,-0.098
929,0.011,0.899,-0.108
930,0.011,0.902,-0.105
