,ax,ay,az
250,-0.113,-0.045,-0.891;
251,-0.113,-0.049,-0.894;
252,-0.117,-0.056,-0.898;
253,-0.12,-0.053,-0.880;
254,-0.117,-0.049,-0.898;
255,-0.113,-0.041,-0.905;
256,-0.113,-0.045,-0.891;
257,-0.113,-0.045,-0.894;
258,-0.109,-0.045,-0.894;
259,-0.117,-0.045,-0.894;
260,-0.124,-0.045,-0.884;
261,-0.117,-0.045,-0.880;
262,-0.109,-0.049,-0.887;
263,-0.117,-0.049,-0.891;
264,-0.109,-0.038,-0.898;
265,-0.113,-0.045,-0.887;
266,-0.113,-0.056,-0.891;
267,-0.12,-0.045,-0.880;
268,-0.12,-0.045,-0.894;
269,-0.117,-0.041,-0.894;
270,-0.12,-0.041,-0.887;
271,-0.124,-0.038,-0.898;
272,-0.128,-0.049,-0.884;
273,-0.113,-0.049,-0.887;
274,-0.117,-0.049,-0.891;
275,-0.117,-0.041,-0.898;
276,-0.117,-0.045,-0.898;
277,-0.12,-0.049,-0.901;
278,-0.132,-0.041,-0.908;
279,-0.143,-0.038,-0.887;
280,-0.12,-0.045,-0.845;
281,-0.117,-0.045,-0.880;
282,-0.124,-0.041,-0.898;
283,-0.117,-0.038,-0.894;
284,-0.124,-0.053,-0.887;
285,-0.117,-0.053,-0.887;
286,-0.117,-0.045,-0.901;
287,-0.113,-0.041,-0.898;
288,-0.12,-0.049,-0.898;
289,-0.124,-0.045,-0.877;
290,-0.124,-0.049,-0.884;
291,-0.136,-0.041,-0.894;
292,-0.12,-0.045,-0.912;
293,-0.132,-0.038,-0.887;
294,-0.124,-0.034,-0.884;
295,-0.124,-0.038,-0.887;
296,-0.12,-0.034,-0.887;
297,-0.117,-0.038,-0.898;
298,-0.117,-0.041,-0.894;
299,-0.117,-0.041,-0.894;
300,-0.12,-0.045,-0.880;
301,-0.12,-0.034,-0.894;
302,-0.128,-0.041,-0.880;
303,-0.124,-0.041,-0.880;
304,-0.12,-0.049,-0.891;
305,-0.128,-0.045,-0.884;
306,-0.132,-0.041,-0.898;
307,-0.124,-0.041,-0.901;
308,-0.117,-0.041,-0.891;
309,-0.117,-0.041,-0.887;
310,-0.12,-0.034,-0.898;
311,-0.12,-0.041,-0.887;
312,-0.12,-0.045,-0.898;
313,-0.124,-0.038,-0.894;
314,-0.12,-0.03,-0.905;
315,-0.128,-0.038,-0.873;
316,-0.124,-0.045,-0.856;
317,-0.117,-0.045,-0.891;
318,-0.124,-0.034,-0.898;
319,-0.128,-0.041,-0.891;
320,-0.124,-0.03,-0.898;
321,-0.113,-0.038,-0.884;
322,-0.12,-0.038,-0.898;
323,-0.132,-0.038,-0.894;
324,-0.124,-0.041,-0.898;
325,-0.124,-0.038,-0.891;
326,-0.132,-0.041,-0.887;
327,-0.128,-0.045,-0.887;
328,-0.124,-0.038,-0.887;
329,-0.124,-0.038,-0.884;
330,-0.124,-0.041,-0.898;
331,-0.128,-0.041,-0.898;
332,-0.12,-0.03,-0.891;
333,-0.124,-0.038,-0.901;
334,-0.124,-0.038,-0.894;
335,-0.12,-0.038,-0.891;
336,-0.124,-0.041,-0.894;
337,-0.12,-0.041,-0.891;
338,-0.124,-0.038,-0.891;
339,-0.124,-0.038,-0.894;
340,-0.12,-0.041,-0.894;
341,-0.12,-0.045,-0.887;
342,-0.132,-0.038,-0.891;
343,-0.128,-0.038,-0.887;
344,-0.132,-0.023,-0.905;
345,-0.124,-0.041,-0.898;
346,-0.117,-0.041,-0.887;
347,-0.128,-0.026,-0.901;
348,-0.124,-0.041,-0.894;
349,-0.109,-0.045,-0.887;
350,-0.12,-0.03,-0.905;
351,-0.136,-0.023,-0.912;
352,-0.124,-0.038,-0.884;
353,-0.109,-0.041,-0.891;
354,-0.109,-0.03,-0.894;
355,-0.124,-0.03,-0.898;
356,-0.147,-0.038,-0.877;
357,-0.113,-0.041,-0.884;
358,-0.113,-0.03,-0.901;
359,-0.105,-0.034,-0.894;
360,-0.113,-0.026,-0.891;
361,-0.117,-0.049,-0.880;
362,-0.12,-0.038,-0.877;
363,-0.113,-0.038,-0.887;
364,-0.117,-0.038,-0.905;
365,-0.105,-0.045,-0.898;
366,-0.117,-0.03,-0.894;
367,-0.12,-0.034,-0.891;
368,-0.113,-0.026,-0.891;
369,-0.109,-0.038,-0.898;
370,-0.12,-0.038,-0.894;
371,-0.117,-0.026,-0.901;
372,-0.124,-0.03,-0.884;
373,-0.12,-0.03,-0.884;
374,-0.105,-0.045,-0.887;
375,-0.109,-0.041,-0.898;
376,-0.12,-0.03,-0.887;
377,-0.117,-0.038,-0.894;
378,-0.124,-0.023,-0.894;
379,-0.113,-0.026,-0.894;
380,-0.113,-0.034,-0.880;
381,-0.113,-0.03,-0.887;
382,-0.109,-0.038,-0.898;
383,-0.102,-0.034,-0.877;
384,-0.113,-0.03,-0.894;
385,-0.109,-0.026,-0.901;
386,-0.117,-0.03,-0.908;
387,-0.117,-0.03,-0.901;
388,-0.105,-0.03,-0.877;
389,-0.109,-0.019,-0.884;
390,-0.105,-0.023,-0.891;
391,-0.102,-0.023,-0.901;
392,-0.098,-0.034,-0.898;
393,-0.109,-0.038,-0.873;
394,-0.105,-0.023,-0.887;
395,-0.102,-0.041,-0.887;
396,-0.105,-0.038,-0.884;
397,-0.105,-0.034,-0.898;
398,-0.113,-0.023,-0.901;
399,-0.12,-0.023,-0.887;
400,-0.102,-0.023,-0.887;
401,-0.105,-0.026,-0.901;
402,-0.113,-0.019,-0.894;
403,-0.113,-0.03,-0.887;
404,-0.102,-0.03,-0.887;
405,-0.105,-0.026,-0.898;
406,-0.113,-0.026,-0.891;
407,-0.105,-0.026,-0.880;
408,-0.105,-0.026,-0.891;
409,-0.105,-0.026,-0.887;
410,-0.113,-0.03,-0.898;
411,-0.102,-0.03,-0.905;
412,-0.098,-0.03,-0.891;
413,-0.105,-0.026,-0.887;
414,-0.102,-0.026,-0.887;
415,-0.105,-0.03,-0.901;
416,-0.113,-0.034,-0.877;
417,-0.105,-0.023,-0.898;
418,-0.105,-0.019,-0.894;
419,-0.109,-0.03,-0.898;
420,-0.094,-0.034,-0.908;
421,-0.117,-0.023,-0.891;
422,-0.12,-0.019,-0.877;
423,-0.105,-0.026,-0.887;
424,-0.094,-0.03,-0.898;
425,-0.102,-0.03,-0.884;
426,-0.09,-0.03,-0.891;
427,-0.105,-0.026,-0.887;
428,-0.113,-0.026,-0.887;
429,-0.113,-0.03,-0.894;
430,-0.102,-0.034,-0.891;
431,-0.098,-0.019,-0.898;
432,-0.094,-0.023,-0.891;
433,-0.109,-0.03,-0.891;
434,-0.098,-0.03,-0.877;
435,-0.098,-0.03,-0.891;
436,-0.102,-0.03,-0.884;
437,-0.102,-0.03,-0.901;
438,-0.098,-0.034,-0.898;
439,-0.105,-0.023,-0.887;
440,-0.098,-0.034,-0.891;
441,-0.094,-0.03,-0.880;
442,-0.098,-0.034,-0.898;
443,-0.098,-0.041,-0.891;
444,-0.102,-0.038,-0.887;
445,-0.105,-0.038,-0.887;
446,-0.098,-0.019,-0.901;
447,-0.102,-0.034,-0.898;
448,-0.09,-0.041,-0.898;
449,-0.102,-0.038,-0.901;
450,-0.098,-0.038,-0.894;
451,-0.094,-0.038,-0.894;
452,-0.113,-0.041,-0.905;
453,-0.113,-0.038,-0.905;
454,-0.102,-0.038,-0.880;
455,-0.102,-0.049,-0.873;
456,-0.105,-0.03,-0.880;
457,-0.102,-0.026,-0.898;
458,-0.113,-0.034,-0.894;
459,-0.098,-0.041,-0.894;
460,-0.098,-0.041,-0.891;
461,-0.109,-0.041,-0.891;
462,-0.102,-0.03,-0.887;
463,-0.109,-0.041,-0.901;
464,-0.117,-0.026,-0.905;
465,-0.113,-0.034,-0.887;
466,-0.124,-0.026,-0.891;
467,-0.109,-0.03,-0.891;
468,-0.113,-0.045,-0.884;
469,-0.102,-0.041,-0.894;
470,-0.113,-0.038,-0.894;
471,-0.124,-0.038,-0.880;
472,-0.12,-0.034,-0.894;
473,-0.124,-0.03,-0.891;
474,-0.117,-0.045,-0.887;
475,-0.12,-0.053,-0.894;
476,-0.124,-0.045,-0.894;
477,-0.12,-0.034,-0.891;
478,-0.12,-0.038,-0.894;
479,-0.124,-0.049,-0.887;
480,-0.117,-0.056,-0.898;
481,-0.117,-0.045,-0.891;
482,-0.124,-0.045,-0.908;
483,-0.128,-0.045,-0.898;
484,-0.124,-0.038,-0.901;
485,-0.128,-0.041,-0.884;
486,-0.124,-0.045,-0.887;
487,-0.128,-0.045,-0.898;
488,-0.128,-0.034,-0.887;
489,-0.124,-0.045,-0.891;
490,-0.128,-0.041,-0.908;
491,-0.136,-0.041,-0.887;
492,-0.136,-0.041,-0.870;
493,-0.12,-0.041,-0.873;
494,-0.105,-0.041,-0.894;
495,-0.117,-0.045,-0.901;
496,-0.128,-0.049,-0.880;
497,-0.136,-0.049,-0.877;
498,-0.12,-0.053,-0.877;
499,-0.113,-0.049,-0.898;
500,-0.132,-0.041,-0.898;
501,-0.128,-0.053,-0.891;
502,-0.128,-0.041,-0.894;
503,-0.124,-0.049,-0.894;
504,-0.132,-0.041,-0.898;
505,-0.124,-0.053,-0.884;
506,-0.12,-0.053,-0.887;
507,-0.136,-0.03,-0.894;
508,-0.124,-0.045,-0.891;
509,-0.124,-0.038,-0.894;
510,-0.128,-0.041,-0.898;
511,-0.132,-0.045,-0.894;
512,-0.124,-0.034,-0.887;
513,-0.12,-0.045,-0.898;
514,-0.132,-0.038,-0.894;
515,-0.136,-0.041,-0.898;
516,-0.124,-0.045,-0.887;
517,-0.139,-0.06,-0.877;
518,-0.124,-0.049,-0.891;
519,-0.124,-0.053,-0.894;
520,-0.139,-0.038,-0.894;
521,-0.139,-0.034,-0.887;
522,-0.136,-0.038,-0.891;
523,-0.132,-0.034,-0.887;
524,-0.124,-0.041,-0.894;
525,-0.132,-0.045,-0.880;
526,-0.128,-0.049,-0.894;
527,-0.132,-0.045,-0.901;
528,-0.143,-0.041,-0.901;
529,-0.132,-0.045,-0.887;
530,-0.132,-0.041,-0.863;
531,-0.12,-0.041,-0.870;
532,-0.124,-0.041,-0.898;
533,-0.132,-0.034,-0.908;
534,-0.132,-0.041,-0.891;
535,-0.136,-0.049,-0.887;
536,-0.136,-0.045,-0.884;
537,-0.136,-0.049,-0.891;
538,-0.132,-0.049,-0.898;
539,-0.128,-0.056,-0.898;
540,-0.132,-0.038,-0.891;
541,-0.128,-0.045,-0.894;
542,-0.128,-0.045,-0.887;
543,-0.132,-0.053,-0.894;
544,-0.136,-0.045,-0.894;
545,-0.132,-0.041,-0.901;
546,-0.128,-0.053,-0.887;
547,-0.124,-0.03,-0.894;
548,-0.128,-0.045,-0.887;
549,-0.132,-0.049,-0.891;
550,-0.132,-0.045,-0.884;
551,-0.136,-0.045,-0.901;
552,-0.132,-0.053,-0.884;
553,-0.132,-0.041,-0.894;
554,-0.136,-0.045,-0.898;
555,-0.128,-0.045,-0.894;
556,-0.136,-0.045,-0.891;
557,-0.136,-0.049,-0.891;
558,-0.132,-0.034,-0.884;
559,-0.139,-0.041,-0.894;
560,-0.132,-0.053,-0.894;
561,-0.139,-0.038,-0.894;
562,-0.143,-0.034,-0.908;
563,-0.139,-0.034,-0.898;
564,-0.143,-0.045,-0.887;
565,-0.136,-0.034,-0.898;
566,-0.139,-0.026,-0.905;
567,-0.151,-0.038,-0.884;
568,-0.132,-0.038,-0.856;
569,-0.12,-0.045,-0.880;
570,-0.136,-0.026,-0.898;
571,-0.154,-0.03,-0.898;
572,-0.139,-0.041,-0.884;
573,-0.128,-0.053,-0.891;
574,-0.124,-0.034,-0.891;
575,-0.132,-0.045,-0.880;
576,-0.132,-0.034,-0.898;
577,-0.139,-0.041,-0.894;
578,-0.132,-0.026,-0.898;
579,-0.132,-0.038,-0.894;
580,-0.128,-0.034,-0.887;
581,-0.124,-0.026,-0.898;
582,-0.109,-0.03,-0.898;
583,-0.132,-0.023,-0.898;
584,-0.139,-0.023,-0.887;
585,-0.132,-0.023,-0.891;
586,-0.139,-0.019,-0.880;
587,-0.128,-0.026,-0.873;
588,-0.12,-0.026,-0.898;
589,-0.132,-0.023,-0.894;
590,-0.132,-0.03,-0.884;
591,-0.128,-0.026,-0.894;
592,-0.124,-0.03,-0.887;
593,-0.132,-0.038,-0.884;
594,-0.132,-0.03,-0.884;
595,-0.128,-0.026,-0.898;
596,-0.124,-0.026,-0.898;
597,-0.124,-0.034,-0.877;
598,-0.12,-0.026,-0.887;
599,-0.113,-0.034,-0.908;
600,-0.132,-0.034,-0.870;
601,-0.12,-0.015,-0.894;
602,-0.12,-0.03,-0.884;
603,-0.124,-0.038,-0.905;
604,-0.113,-0.038,-0.887;
605,-0.12,-0.026,-0.870;
606,-0.109,-0.023,-0.866;
607,-0.113,-0.019,-0.894;
608,-0.113,-0.023,-0.898;
609,-0.117,-0.019,-0.891;
610,-0.117,-0.019,-0.887;
611,-0.117,-0.023,-0.884;
612,-0.113,-0.026,-0.880;
613,-0.113,-0.019,-0.880;
614,-0.117,-0.019,-0.887;
615,-0.109,-0.019,-0.898;
616,-0.109,-0.019,-0.891;
617,-0.102,-0.026,-0.898;
618,-0.113,-0.026,-0.901;
619,-0.113,-0.015,-0.887;
620,-0.109,-0.015,-0.884;
621,-0.109,-0.015,-0.891;
622,-0.105,-0.023,-0.901;
623,-0.109,-0.03,-0.905;
624,-0.105,-0.019,-0.894;
625,-0.109,-0.023,-0.887;
626,-0.109,-0.026,-0.891;
627,-0.117,-0.023,-0.891;
628,-0.117,-0.034,-0.894;
629,-0.105,-0.015,-0.887;
630,-0.113,-0.008,-0.898;
631,-0.098,-0.023,-0.894;
632,-0.105,-0.023,-0.905;
633,-0.109,-0.019,-0.898;
634,-0.113,-0.026,-0.873;
635,-0.109,-0.011,-0.901;
636,-0.12,-0.023,-0.894;
637,-0.105,-0.026,-0.908;
638,-0.117,-0.015,-0.880;
639,-0.109,-0.019,-0.863;
640,-0.109,-0.026,-0.880;
641,-0.105,-0.015,-0.894;
642,-0.094,-0.026,-0.898;
643,-0.098,-0.026,-0.898;
644,-0.105,-0.015,-0.894;
645,-0.109,-0.023,-0.880;
646,-0.113,-0.023,-0.887;
647,-0.109,-0.019,-0.891;
648,-0.102,-0.023,-0.898;
649,-0.105,-0.015,-0.901;
650,-0.102,-0.026,-0.901;
651,-0.102,-0.03,-0.891;
652,-0.102,-0.038,-0.887;
653,-0.105,-0.03,-0.898;
654,-0.105,-0.023,-0.884;
655,-0.102,-0.023,-0.887;
656,-0.102,-0.026,-0.884;
657,-0.105,-0.03,-0.891;
658,-0.113,-0.03,-0.891;
659,-0.109,-0.03,-0.884;
660,-0.109,-0.026,-0.898;
661,-0.117,-0.03,-0.905;
662,-0.12,-0.026,-0.901;
663,-0.117,-0.026,-0.891;
664,-0.117,-0.023,-0.898;
665,-0.113,-0.034,-0.880;
666,-0.105,-0.026,-0.894;
667,-0.105,-0.041,-0.898;
668,-0.124,-0.034,-0.884;
669,-0.109,-0.041,-0.898;
670,-0.12,-0.034,-0.905;
671,-0.128,-0.034,-0.894;
672,-0.117,-0.045,-0.866;
673,-0.117,-0.034,-0.873;
674,-0.12,-0.034,-0.894;
675,-0.117,-0.03,-0.905;
676,-0.124,-0.034,-0.912;
677,-0.12,-0.038,-0.884;
678,-0.113,-0.038,-0.894;
679,-0.124,-0.038,-0.901;
680,-0.124,-0.041,-0.898;
681,-0.117,-0.038,-0.901;
682,-0.128,-0.038,-0.887;
683,-0.124,-0.041,-0.901;
684,-0.132,-0.034,-0.894;
685,-0.128,-0.038,-0.894;
686,-0.117,-0.038,-0.894;
687,-0.117,-0.041,-0.894;
688,-0.136,-0.034,-0.898;
689,-0.128,-0.038,-0.901;
690,-0.128,-0.041,-0.891;
691,-0.128,-0.041,-0.891;
692,-0.12,-0.03,-0.894;
693,-0.139,-0.041,-0.901;
694,-0.132,-0.034,-0.884;
695,-0.128,-0.049,-0.887;
696,-0.132,-0.041,-0.891;
697,-0.136,-0.038,-0.891;
698,-0.132,-0.041,-0.894;
699,-0.139,-0.041,-0.894;
700,-0.139,-0.038,-0.894;
701,-0.128,-0.034,-0.898;
702,-0.132,-0.041,-0.887;
703,-0.136,-0.03,-0.887;
704,-0.132,-0.034,-0.908;
705,-0.132,-0.045,-0.891;
706,-0.132,-0.03,-0.919;
707,-0.139,-0.045,-0.908;
708,-0.139,-0.041,-0.887;
709,-0.139,-0.041,-0.870;
710,-0.124,-0.034,-0.891;
711,-0.132,-0.038,-0.894;
712,-0.143,-0.045,-0.908;
713,-0.136,-0.045,-0.898;
714,-0.139,-0.049,-0.887;
715,-0.136,-0.045,-0.894;
716,-0.136,-0.045,-0.894;
717,-0.136,-0.045,-0.894;
718,-0.143,-0.045,-0.891;
719,-0.132,-0.038,-0.894;
720,-0.128,-0.034,-0.898;
721,-0.136,-0.041,-0.891;
722,-0.132,-0.041,-0.884;
723,-0.132,-0.049,-0.884;
724,-0.136,-0.038,-0.887;
725,-0.136,-0.045,-0.884;
726,-0.128,-0.038,-0.891;
727,-0.136,-0.041,-0.891;
728,-0.151,-0.034,-0.880;
729,-0.136,-0.038,-0.891;
730,-0.143,-0.041,-0.884;
731,-0.143,-0.038,-0.870;
732,-0.132,-0.038,-0.887;
733,-0.139,-0.038,-0.891;
734,-0.136,-0.041,-0.887;
735,-0.139,-0.034,-0.901;
736,-0.139,-0.045,-0.891;
737,-0.136,-0.038,-0.901;
738,-0.143,-0.041,-0.891;
739,-0.147,-0.034,-0.884;
740,-0.136,-0.026,-0.887;
741,-0.132,-0.034,-0.891;
742,-0.147,-0.03,-0.894;
743,-0.132,-0.049,-0.891;
744,-0.143,-0.034,-0.901;
745,-0.143,-0.045,-0.905;
746,-0.147,-0.034,-0.866;
747,-0.136,-0.041,-0.849;
748,-0.132,-0.034,-0.873;
749,-0.132,-0.041,-0.901;
750,-0.136,-0.041,-0.905;
751,-0.132,-0.045,-0.891;
752,-0.139,-0.049,-0.891;
753,-0.136,-0.038,-0.887;
754,-0.136,-0.038,-0.891;
755,-0.139,-0.034,-0.891;
756,-0.143,-0.041,-0.891;
757,-0.139,-0.041,-0.887;
758,-0.117,-0.038,-0.894;
759,-0.132,-0.041,-0.894;
760,-0.139,-0.041,-0.887;
761,-0.132,-0.038,-0.891;
762,-0.132,-0.049,-0.887;
763,-0.136,-0.034,-0.891;
764,-0.128,-0.034,-0.891;
765,-0.132,-0.038,-0.894;
766,-0.136,-0.045,-0.894;
767,-0.132,-0.034,-0.891;
768,-0.132,-0.034,-0.901;
769,-0.139,-0.053,-0.880;
770,-0.136,-0.045,-0.891;
771,-0.139,-0.049,-0.891;
772,-0.136,-0.034,-0.891;
773,-0.136,-0.045,-0.880;
774,-0.136,-0.034,-0.894;
775,-0.147,-0.026,-0.894;
776,-0.128,-0.041,-0.891;
