,ax,ay,az
143,0.376,-0.098,-0.831
144,0.38,-0.094,-0.835
145,0.38,-0.098,-0.835
146,0.38,-0.098,-0.835
147,0.384,-0.098,-0.835
148,0.388,-0.098,-0.828
149,0.384,-0.109,-0.838
150,0.391,-0.105,-0.835
151,0.399,-0.109,-0.835
152,0.395,-0.102,-0.824
153,0.395,-0.102,-0.831
154,0.41,-0.098,-0.828
155,0.399,-0.094,-0.831
156,0.403,-0.113,-0.831
157,0.407,-0.109,-0.828
158,0.403,-0.105,-0.831
159,0.41,-0.109,-0.828
160,0.407,-0.113,-0.835
161,0.41,-0.113,-0.817
162,0.414,-0.113,-0.831
163,0.403,-0.105,-0.814
164,0.418,-0.105,-0.821
165,0.407,-0.109,-0.831
166,0.41,-0.117,-0.81
167,0.41,-0.109,-0.817
168,0.41,-0.113,-0.821
169,0.407,-0.105,-0.824
170,0.407,-0.117,-0.831
171,0.414,-0.109,-0.842
172,0.414,-0.109,-0.831
173,0.41,-0.109,-0.824
174,0.407,-0.113,-0.814
175,0.414,-0.109,-0.824
176,0.41,-0.109,-0.842
177,0.414,-0.109,-0.824
178,0.41,-0.109,-0.824
179,0.41,-0.109,-0.824
180,0.41,-0.113,-0.824
181,0.403,-0.105,-0.817
182,0.407,-0.113,-0.831
183,0.41,-0.117,-0.831
184,0.41,-0.117,-0.824
185,0.407,-0.113,-0.828
186,0.41,-0.117,-0.821
187,0.407,-0.113,-0.824
188,0.41,-0.12,-0.828
189,0.41,-0.109,-0.828
190,0.414,-0.109,-0.824
191,0.418,-0.109,-0.824
192,0.41,-0.109,-0.817
193,0.414,-0.109,-0.821
194,0.41,-0.113,-0.817
195,0.414,-0.102,-0.821
196,0.41,-0.113,-0.824
197,0.414,-0.113,-0.821
198,0.41,-0.109,-0.821
199,0.414,-0.113,-0.817
200,0.41,-0.109,-0.821
201,0.407,-0.113,-0.831
202,0.41,-0.105,-0.807
203,0.407,-0.113,-0.824
204,0.41,-0.117,-0.824
205,0.414,-0.117,-0.817
206,0.407,-0.109,-0.824
207,0.414,-0.109,-0.821
208,0.414,-0.109,-0.807
209,0.41,-0.105,-0.821
210,0.41,-0.113,-0.824
211,0.41,-0.113,-0.821
212,0.418,-0.109,-0.821
213,0.41,-0.109,-0.828
214,0.41,-0.109,-0.824
215,0.41,-0.117,-0.831
216,0.414,-0.109,-0.828
217,0.425,-0.113,-0.831
218,0.414,-0.117,-0.817
219,0.422,-0.117,-0.831
220,0.418,-0.113,-0.824
221,0.407,-0.117,-0.824
222,0.418,-0.117,-0.824
223,0.414,-0.117,-0.824
224,0.418,-0.113,-0.817
225,0.414,-0.117,-0.824
226,0.414,-0.109,-0.817
227,0.407,-0.109,-0.824
228,0.414,-0.117,-0.828
229,0.414,-0.113,-0.821
230,0.407,-0.12,-0.821
231,0.422,-0.102,-0.824
232,0.407,-0.12,-0.821
233,0.414,-0.109,-0.831
234,0.41,-0.113,-0.831
235,0.425,-0.109,-0.821
236,0.41,-0.105,-0.828
237,0.407,-0.102,-0.821
238,0.407,-0.109,-0.824
239,0.407,-0.105,-0.821
240,0.407,-0.105,-0.838
241,0.41,-0.105,-0.817
242,0.384,-0.102,-0.817
243,0.388,-0.098,-0.817
244,0.403,-0.105,-0.838
245,0.399,-0.098,-0.842
246,0.395,-0.105,-0.824
247,0.384,-0.098,-0.8
248,0.388,-0.098,-0.835
249,0.391,-0.098,-0.831
250,0.388,-0.098,-0.831
251,0.384,-0.098,-0.835
252,0.388,-0.094,-0.838
253,0.38,-0.098,-0.838
254,0.384,-0.094,-0.842
255,0.376,-0.098,-0.842
256,0.376,-0.098,-0.842
257,0.38,-0.09,-0.828
258,0.358,-0.09,-0.838
259,0.376,-0.086,-0.831
260,0.376,-0.09,-0.845
261,0.369,-0.083,-0.838
262,0.369,-0.083,-0.838
263,0.373,-0.083,-0.852
264,0.369,-0.079,-0.842
265,0.365,-0.079,-0.838
266,0.358,-0.079,-0.845
267,0.354,-0.071,-0.842
268,0.346,-0.071,-0.849
269,0.354,-0.071,-0.852
270,0.354,-0.075,-0.842
271,0.358,-0.079,-0.849
272,0.35,-0.083,-0.859
273,0.354,-0.079,-0.852
274,0.35,-0.086,-0.852
275,0.343,-0.079,-0.852
276,0.346,-0.079,-0.849
277,0.339,-0.064,-0.845
278,0.327,-0.071,-0.866
279,0.343,-0.079,-0.845
280,0.339,-0.075,-0.849
281,0.335,-0.068,-0.852
282,0.327,-0.06,-0.852
283,0.331,-0.071,-0.859
284,0.324,-0.06,-0.87
285,0.335,-0.071,-0.863
286,0.331,-0.064,-0.859
287,0.331,-0.064,-0.856
288,0.331,-0.06,-0.859
289,0.327,-0.056,-0.859
290,0.324,-0.064,-0.859
291,0.316,-0.056,-0.863
292,0.32,-0.06,-0.859
293,0.32,-0.056,-0.859
294,0.32,-0.053,-0.87
295,0.316,-0.053,-0.863
296,0.316,-0.053,-0.863
297,0.316,-0.06,-0.87
298,0.305,-0.049,-0.863
299,0.316,-0.056,-0.859
300,0.312,-0.049,-0.859
301,0.309,-0.045,-0.849
302,0.312,-0.049,-0.863
303,0.305,-0.038,-0.863
304,0.312,-0.049,-0.859
305,0.309,-0.041,-0.866
306,0.32,-0.038,-0.863
307,0.312,-0.053,-0.859
308,0.309,-0.041,-0.859
309,0.312,-0.049,-0.873
310,0.316,-0.049,-0.859
311,0.301,-0.045,-0.863
312,0.309,-0.049,-0.88
313,0.327,-0.053,-0.856
314,0.305,-0.049,-0.863
315,0.312,-0.049,-0.845
316,0.301,-0.06,-0.863
317,0.312,-0.064,-0.87
318,0.316,-0.056,-0.863
319,0.316,-0.056,-0.852
320,0.312,-0.06,-0.856
321,0.312,-0.06,-0.863
322,0.32,-0.064,-0.859
323,0.324,-0.06,-0.859
324,0.324,-0.06,-0.856
325,0.316,-0.06,-0.849
326,0.32,-0.064,-0.863
327,0.324,-0.06,-0.87
328,0.324,-0.06,-0.856
329,0.324,-0.068,-0.859
330,0.339,-0.071,-0.863
331,0.331,-0.071,-0.856
332,0.335,-0.075,-0.856
333,0.346,-0.068,-0.852
334,0.346,-0.071,-0.859
335,0.35,-0.075,-0.852
336,0.35,-0.075,-0.856
337,0.346,-0.075,-0.856
338,0.35,-0.083,-0.831
339,0.354,-0.079,-0.845
340,0.354,-0.09,-0.849
341,0.361,-0.083,-0.849
342,0.361,-0.086,-0.842
343,0.361,-0.094,-0.849
344,0.361,-0.079,-0.828
345,0.358,-0.09,-0.842
346,0.365,-0.083,-0.838
347,0.369,-0.09,-0.849
348,0.369,-0.098,-0.842
349,0.376,-0.098,-0.838
350,0.361,-0.094,-0.828
351,0.369,-0.109,-0.838
352,0.369,-0.098,-0.838
353,0.376,-0.098,-0.842
354,0.38,-0.098,-0.845
355,0.376,-0.102,-0.824
356,0.38,-0.102,-0.835
357,0.388,-0.109,-0.849
358,0.388,-0.105,-0.828
359,0.395,-0.109,-0.856
360,0.395,-0.098,-0.824
361,0.384,-0.105,-0.828
362,0.391,-0.109,-0.838
363,0.384,-0.109,-0.842
364,0.391,-0.109,-0.835
365,0.391,-0.105,-0.831
366,0.391,-0.109,-0.828
367,0.403,-0.117,-0.835
368,0.399,-0.109,-0.831
369,0.403,-0.109,-0.828
370,0.388,-0.105,-0.831
371,0.399,-0.109,-0.824
372,0.403,-0.105,-0.831
373,0.41,-0.113,-0.828
374,0.403,-0.105,-0.828
375,0.399,-0.113,-0.828
376,0.399,-0.105,-0.828
377,0.407,-0.109,-0.817
378,0.403,-0.102,-0.824
379,0.407,-0.109,-0.824
380,0.399,-0.113,-0.831
381,0.407,-0.113,-0.835
382,0.407,-0.105,-0.828
383,0.399,-0.109,-0.821
384,0.41,-0.109,-0.817
385,0.403,-0.113,-0.821
386,0.399,-0.113,-0.821
387,0.399,-0.113,-0.831
388,0.403,-0.113,-0.828
389,0.403,-0.109,-0.828
390,0.403,-0.117,-0.831
391,0.407,-0.102,-0.831
392,0.399,-0.113,-0.821
393,0.403,-0.117,-0.824
394,0.403,-0.113,-0.831
395,0.41,-0.109,-0.824
396,0.41,-0.113,-0.824
397,0.41,-0.109,-0.821
398,0.407,-0.109,-0.824
399,0.41,-0.113,-0.817
400,0.403,-0.113,-0.828
401,0.41,-0.113,-0.828
402,0.407,-0.113,-0.828
403,0.407,-0.109,-0.828
404,0.41,-0.105,-0.838
405,0.41,-0.113,-0.824
406,0.414,-0.113,-0.814
407,0.407,-0.113,-0.828
408,0.41,-0.12,-0.824
409,0.41,-0.109,-0.828
410,0.41,-0.109,-0.817
411,0.41,-0.113,-0.835
412,0.407,-0.113,-0.828
413,0.41,-0.117,-0.824
414,0.407,-0.109,-0.824
415,0.414,-0.113,-0.821
416,0.407,-0.117,-0.824
417,0.407,-0.113,-0.824
418,0.41,-0.117,-0.821
419,0.407,-0.128,-0.817
420,0.407,-0.102,-0.807
421,0.403,-0.105,-0.821
422,0.414,-0.113,-0.824
423,0.414,-0.113,-0.81
424,0.41,-0.109,-0.824
425,0.403,-0.124,-0.828
426,0.414,-0.12,-0.831
427,0.41,-0.12,-0.824
428,0.407,-0.12,-0.828
429,0.414,-0.109,-0.828
430,0.41,-0.109,-0.824
431,0.41,-0.109,-0.828
432,0.407,-0.113,-0.824
433,0.41,-0.12,-0.828
434,0.414,-0.117,-0.821
435,0.41,-0.109,-0.831
436,0.407,-0.105,-0.817
437,0.41,-0.117,-0.817
438,0.414,-0.113,-0.835
439,0.407,-0.113,-0.831
440,0.41,-0.117,-0.831
441,0.41,-0.109,-0.828
442,0.41,-0.109,-0.831
443,0.41,-0.124,-0.821
444,0.41,-0.109,-0.828
445,0.407,-0.117,-0.817
446,0.41,-0.109,-0.828
447,0.414,-0.117,-0.828
448,0.422,-0.113,-0.828
449,0.407,-0.113,-0.828
450,0.41,-0.109,-0.821
451,0.407,-0.113,-0.828
452,0.407,-0.105,-0.835
453,0.407,-0.113,-0.824
454,0.418,-0.105,-0.828
455,0.407,-0.105,-0.817
456,0.403,-0.113,-0.821
457,0.407,-0.113,-0.828
458,0.403,-0.102,-0.817
459,0.388,-0.105,-0.821
460,0.391,-0.102,-0.828
461,0.407,-0.109,-0.828
462,0.399,-0.102,-0.835
463,0.391,-0.102,-0.817
464,0.395,-0.109,-0.835
465,0.391,-0.105,-0.842
466,0.384,-0.102,-0.824
467,0.395,-0.102,-0.838
468,0.388,-0.098,-0.831
469,0.388,-0.094,-0.831
470,0.384,-0.094,-0.831
471,0.38,-0.098,-0.842
472,0.38,-0.098,-0.838
473,0.38,-0.094,-0.828
474,0.384,-0.094,-0.831
475,0.38,-0.094,-0.842
476,0.38,-0.09,-0.842
477,0.373,-0.086,-0.838
478,0.373,-0.09,-0.838
479,0.376,-0.094,-0.845
480,0.376,-0.083,-0.849
481,0.376,-0.09,-0.852
482,0.384,-0.071,-0.828
483,0.365,-0.083,-0.835
484,0.365,-0.075,-0.845
485,0.369,-0.079,-0.852
486,0.365,-0.083,-0.849
487,0.365,-0.071,-0.856
488,0.365,-0.075,-0.831
489,0.354,-0.071,-0.845
490,0.358,-0.071,-0.842
491,0.361,-0.068,-0.849
492,0.358,-0.075,-0.852
493,0.354,-0.071,-0.849
494,0.354,-0.06,-0.831
495,0.327,-0.075,-0.838
496,0.346,-0.071,-0.849
497,0.343,-0.068,-0.852
498,0.346,-0.064,-0.863
499,0.339,-0.068,-0.842
500,0.339,-0.071,-0.849
501,0.343,-0.06,-0.856
502,0.339,-0.06,-0.849
503,0.327,-0.06,-0.859
504,0.335,-0.064,-0.863
505,0.331,-0.056,-0.852
506,0.331,-0.06,-0.852
507,0.339,-0.056,-0.87
508,0.335,-0.056,-0.856
509,0.331,-0.06,-0.859
510,0.331,-0.056,-0.845
511,0.331,-0.06,-0.863
512,0.331,-0.053,-0.87
513,0.335,-0.06,-0.859
514,0.324,-0.045,-0.856
515,0.324,-0.06,-0.859
516,0.327,-0.056,-0.863
517,0.324,-0.053,-0.859
518,0.324,-0.053,-0.859
519,0.32,-0.049,-0.87
520,0.32,-0.053,-0.859
521,0.316,-0.049,-0.859
522,0.32,-0.049,-0.849
523,0.309,-0.045,-0.863
524,0.316,-0.056,-0.866
525,0.32,-0.053,-0.866
526,0.324,-0.049,-0.852
527,0.316,-0.053,-0.856
528,0.32,-0.049,-0.856
529,0.316,-0.049,-0.849
530,0.309,-0.053,-0.88
531,0.32,-0.056,-0.859
532,0.324,-0.041,-0.873
533,0.316,-0.049,-0.849
534,0.309,-0.056,-0.842
535,0.312,-0.053,-0.866
536,0.309,-0.053,-0.877
537,0.316,-0.049,-0.87
538,0.309,-0.053,-0.859
539,0.312,-0.056,-0.856
540,0.309,-0.056,-0.866
541,0.312,-0.049,-0.866
542,0.316,-0.056,-0.859
543,0.316,-0.049,-0.866
544,0.316,-0.049,-0.863
545,0.312,-0.049,-0.87
546,0.32,-0.049,-0.856
547,0.301,-0.049,-0.863
548,0.312,-0.056,-0.856
549,0.316,-0.053,-0.863
550,0.309,-0.056,-0.863
551,0.324,-0.053,-0.859
552,0.32,-0.056,-0.859
553,0.312,-0.053,-0.863
554,0.316,-0.049,-0.852
555,0.324,-0.06,-0.859
556,0.32,-0.056,-0.859
557,0.331,-0.06,-0.859
558,0.327,-0.056,-0.852
559,0.32,-0.064,-0.859
560,0.327,-0.056,-0.852
561,0.331,-0.056,-0.845
562,0.324,-0.06,-0.863
563,0.335,-0.064,-0.849
564,0.324,-0.06,-0.856
565,0.327,-0.056,-0.863
566,0.335,-0.075,-0.859
567,0.343,-0.071,-0.863
568,0.346,-0.071,-0.845
569,0.339,-0.079,-0.842
570,0.343,-0.068,-0.863
571,0.339,-0.075,-0.863
572,0.346,-0.083,-0.852
573,0.35,-0.071,-0.856
574,0.358,-0.079,-0.845
575,0.354,-0.071,-0.849
576,0.354,-0.079,-0.859
577,0.354,-0.079,-0.852
578,0.354,-0.086,-0.845
579,0.361,-0.086,-0.845
580,0.361,-0.086,-0.838
581,0.361,-0.094,-0.845
582,0.361,-0.086,-0.845
583,0.369,-0.09,-0.842
584,0.369,-0.098,-0.838
585,0.369,-0.09,-0.852
586,0.373,-0.09,-0.849
587,0.38,-0.098,-0.845
588,0.38,-0.109,-0.838
589,0.384,-0.102,-0.838
590,0.38,-0.09,-0.835
591,0.38,-0.102,-0.831
592,0.38,-0.102,-0.842
593,0.38,-0.105,-0.828
594,0.384,-0.105,-0.831
595,0.395,-0.098,-0.838
596,0.388,-0.098,-0.821
597,0.395,-0.105,-0.838
598,0.388,-0.113,-0.828
599,0.391,-0.105,-0.828
600,0.391,-0.105,-0.838
601,0.403,-0.113,-0.828
602,0.388,-0.109,-0.835
603,0.403,-0.113,-0.824
604,0.403,-0.109,-0.824
605,0.388,-0.113,-0.824
606,0.399,-0.117,-0.835
607,0.391,-0.102,-0.817
608,0.399,-0.113,-0.831
609,0.395,-0.109,-0.835
610,0.407,-0.105,-0.835
611,0.403,-0.105,-0.828
612,0.407,-0.102,-0.831
613,0.399,-0.109,-0.821
614,0.399,-0.109,-0.817
615,0.407,-0.113,-0.831
616,0.399,-0.109,-0.835
617,0.403,-0.105,-0.81
618,0.407,-0.113,-0.828
619,0.407,-0.117,-0.828
620,0.403,-0.113,-0.831
621,0.41,-0.117,-0.835
622,0.403,-0.102,-0.824
623,0.403,-0.113,-0.831
624,0.395,-0.109,-0.828
625,0.403,-0.117,-0.828
626,0.399,-0.109,-0.824
627,0.407,-0.109,-0.828
628,0.414,-0.113,-0.828
629,0.407,-0.109,-0.828
630,0.41,-0.109,-0.824
631,0.407,-0.113,-0.821
632,0.41,-0.117,-0.824
633,0.422,-0.102,-0.814
634,0.418,-0.105,-0.831
635,0.403,-0.12,-0.838
636,0.41,-0.117,-0.824
637,0.403,-0.109,-0.814
638,0.407,-0.113,-0.824
639,0.403,-0.109,-0.824
640,0.41,-0.113,-0.828
641,0.407,-0.109,-0.821
642,0.407,-0.113,-0.824
643,0.407,-0.113,-0.824
644,0.407,-0.113,-0.824
645,0.418,-0.12,-0.824
646,0.403,-0.12,-0.824
647,0.403,-0.117,-0.828
648,0.407,-0.113,-0.835
649,0.407,-0.105,-0.828
650,0.399,-0.109,-0.817
651,0.41,-0.113,-0.824
652,0.41,-0.12,-0.828
653,0.41,-0.117,-0.828
654,0.414,-0.113,-0.824
655,0.41,-0.117,-0.821
656,0.41,-0.109,-0.824
657,0.407,-0.117,-0.821
658,0.41,-0.113,-0.828
659,0.407,-0.117,-0.828
660,0.403,-0.109,-0.828
661,0.399,-0.113,-0.81
662,0.403,-0.105,-0.828
663,0.407,-0.117,-0.828
664,0.407,-0.12,-0.828
665,0.414,-0.113,-0.828
666,0.41,-0.105,-0.828
667,0.41,-0.113,-0.824
668,0.41,-0.113,-0.824
669,0.41,-0.109,-0.824
670,0.41,-0.109,-0.817
671,0.418,-0.12,-0.828
672,0.407,-0.128,-0.828
673,0.422,-0.113,-0.828
674,0.41,-0.117,-0.824
675,0.41,-0.113,-0.824
676,0.41,-0.105,-0.817
677,0.414,-0.109,-0.821
678,0.414,-0.117,-0.821
679,0.414,-0.117,-0.838
680,0.414,-0.109,-0.835
681,0.414,-0.105,-0.81
682,0.41,-0.109,-0.828
683,0.418,-0.113,-0.828
684,0.403,-0.113,-0.824
685,0.407,-0.105,-0.842
686,0.403,-0.113,-0.821
687,0.407,-0.105,-0.838
688,0.403,-0.109,-0.835
689,0.395,-0.109,-0.838
690,0.403,-0.113,-0.828
691,0.395,-0.094,-0.835
692,0.403,-0.098,-0.842
693,0.399,-0.094,-0.838
694,0.399,-0.105,-0.845
695,0.395,-0.109,-0.838
696,0.391,-0.098,-0.824
697,0.384,-0.102,-0.821
698,0.384,-0.098,-0.842
699,0.384,-0.098,-0.845
700,0.384,-0.098,-0.835
701,0.376,-0.094,-0.828
702,0.38,-0.094,-0.842
703,0.38,-0.094,-0.838
704,0.384,-0.098,-0.835
705,0.369,-0.094,-0.831
706,0.376,-0.09,-0.842
707,0.38,-0.083,-0.845
708,0.373,-0.09,-0.831
709,0.388,-0.083,-0.845
710,0.369,-0.09,-0.842
711,0.369,-0.086,-0.842
712,0.369,-0.083,-0.842
713,0.365,-0.086,-0.845
714,0.361,-0.083,-0.845
715,0.369,-0.075,-0.845
716,0.365,-0.086,-0.845
717,0.354,-0.083,-0.835
718,0.35,-0.071,-0.845
719,0.354,-0.068,-0.828
720,0.346,-0.075,-0.859
721,0.35,-0.079,-0.849
722,0.35,-0.079,-0.852
723,0.358,-0.068,-0.852
724,0.35,-0.079,-0.849
725,0.339,-0.071,-0.852
726,0.339,-0.071,-0.845
727,0.346,-0.064,-0.845
728,0.335,-0.068,-0.845
729,0.339,-0.064,-0.852
730,0.335,-0.068,-0.852
731,0.327,-0.06,-0.863
732,0.327,-0.06,-0.856
733,0.327,-0.056,-0.849
734,0.32,-0.06,-0.845
735,0.32,-0.049,-0.852
736,0.32,-0.056,-0.866
737,0.316,-0.056,-0.866
738,0.32,-0.064,-0.863
739,0.309,-0.045,-0.852
740,0.301,-0.053,-0.859
741,0.309,-0.053,-0.866
742,0.312,-0.049,-0.863
743,0.305,-0.045,-0.852
744,0.309,-0.045,-0.866
745,0.301,-0.053,-0.863
746,0.309,-0.049,-0.863
747,0.305,-0.041,-0.866
748,0.309,-0.045,-0.873
749,0.316,-0.049,-0.866
750,0.305,-0.049,-0.87
751,0.309,-0.041,-0.863
752,0.312,-0.053,-0.863
753,0.312,-0.049,-0.87
754,0.312,-0.041,-0.849
755,0.301,-0.053,-0.866
756,0.312,-0.06,-0.884
757,0.316,-0.053,-0.866
758,0.309,-0.041,-0.852
759,0.309,-0.056,-0.852
760,0.305,-0.056,-0.866
761,0.312,-0.053,-0.873
762,0.309,-0.053,-0.863
763,0.32,-0.049,-0.859
764,0.309,-0.053,-0.87
765,0.32,-0.053,-0.863
766,0.324,-0.056,-0.87
767,0.309,-0.053,-0.863
768,0.32,-0.064,-0.863
769,0.316,-0.053,-0.859
770,0.32,-0.068,-0.852
771,0.324,-0.064,-0.859
772,0.327,-0.06,-0.866
773,0.324,-0.064,-0.856
774,0.327,-0.064,-0.859
775,0.32,-0.071,-0.859
776,0.327,-0.068,-0.863
777,0.335,-0.068,-0.856
778,0.335,-0.071,-0.856
779,0.335,-0.075,-0.852
780,0.335,-0.071,-0.856
781,0.343,-0.068,-0.845
782,0.339,-0.075,-0.852
783,0.343,-0.071,-0.852
784,0.346,-0.075,-0.852
785,0.354,-0.083,-0.845
786,0.354,-0.079,-0.856
787,0.35,-0.083,-0.838
788,0.358,-0.083,-0.845
789,0.358,-0.09,-0.845
790,0.361,-0.094,-0.842
791,0.354,-0.083,-0.852
792,0.361,-0.086,-0.835
793,0.361,-0.094,-0.842
794,0.354,-0.098,-0.852
795,0.376,-0.094,-0.838
796,0.369,-0.102,-0.842
797,0.373,-0.102,-0.845
798,0.376,-0.098,-0.845
799,0.38,-0.098,-0.852
800,0.388,-0.102,-0.838
801,0.395,-0.105,-0.835
802,0.388,-0.102,-0.835
803,0.38,-0.098,-0.831
804,0.395,-0.105,-0.835
805,0.388,-0.105,-0.835
806,0.395,-0.109,-0.828
807,0.399,-0.105,-0.835
808,0.391,-0.105,-0.835
809,0.391,-0.105,-0.842
810,0.391,-0.094,-0.824
811,0.388,-0.105,-0.831
812,0.391,-0.105,-0.838
813,0.395,-0.117,-0.838
814,0.395,-0.105,-0.828
815,0.399,-0.109,-0.842
816,0.388,-0.105,-0.821
817,0.395,-0.117,-0.835
818,0.399,-0.113,-0.828
819,0.399,-0.105,-0.828
820,0.399,-0.117,-0.831
821,0.403,-0.113,-0.824
822,0.403,-0.117,-0.828
823,0.391,-0.109,-0.828
824,0.399,-0.102,-0.817
825,0.395,-0.102,-0.831
826,0.407,-0.109,-0.824
827,0.403,-0.113,-0.824
828,0.403,-0.117,-0.835
829,0.403,-0.113,-0.828
830,0.407,-0.105,-0.828
831,0.399,-0.109,-0.824
832,0.403,-0.105,-0.81
833,0.399,-0.102,-0.821
834,0.407,-0.113,-0.831
835,0.391,-0.117,-0.828
836,0.391,-0.124,-0.828
837,0.403,-0.113,-0.831
838,0.407,-0.109,-0.824
839,0.403,-0.113,-0.828
840,0.403,-0.109,-0.821
841,0.407,-0.105,-0.831
842,0.41,-0.12,-0.831
843,0.403,-0.117,-0.824
844,0.414,-0.113,-0.831
845,0.399,-0.109,-0.821
846,0.407,-0.117,-0.824
847,0.407,-0.117,-0.828
848,0.407,-0.113,-0.824
849,0.403,-0.117,-0.821
850,0.407,-0.117,-0.821
851,0.407,-0.109,-0.828
852,0.403,-0.113,-0.828
853,0.407,-0.12,-0.828
854,0.407,-0.113,-0.828
855,0.41,-0.102,-0.828
856,0.41,-0.105,-0.821
857,0.407,-0.109,-0.824
858,0.418,-0.113,-0.831
859,0.403,-0.113,-0.821
860,0.407,-0.113,-0.831
861,0.403,-0.12,-0.817
862,0.414,-0.109,-0.817
863,0.403,-0.109,-0.824
864,0.41,-0.113,-0.824
865,0.407,-0.113,-0.824
866,0.399,-0.113,-0.821
867,0.407,-0.113,-0.824
868,0.403,-0.12,-0.821
869,0.414,-0.117,-0.824
870,0.407,-0.12,-0.824
871,0.41,-0.109,-0.824
872,0.418,-0.117,-0.824
873,0.403,-0.12,-0.817
