,ax,ay,az
822,-0.117,0.038,-0.891;
823,-0.117,0.038,-0.891;
824,-0.102,0.034,-0.894;
825,-0.113,0.03,-0.880;
826,-0.109,0.026,-0.880;
827,-0.102,0.03,-0.880;
828,-0.102,0.034,-0.873;
829,-0.109,0.045,-0.901;
830,-0.109,0.045,-0.880;
831,-0.102,0.041,-0.891;
832,-0.102,0.034,-0.891;
833,-0.102,0.038,-0.894;
834,-0.109,0.034,-0.894;
835,-0.102,0.049,-0.887;
836,-0.094,0.041,-0.877;
837,-0.102,0.038,-0.894;
838,-0.102,0.038,-0.880;
839,-0.109,0.034,-0.887;
840,-0.113,0.041,-0.880;
841,-0.113,0.045,-0.866;
842,-0.09,0.045,-0.894;
843,-0.094,0.049,-0.894;
844,-0.087,0.041,-0.894;
845,-0.094,0.045,-0.905;
846,-0.102,0.041,-0.887;
847,-0.098,0.034,-0.884;
848,-0.083,0.03,-0.891;
849,-0.102,0.045,-0.891;
850,-0.105,0.053,-0.898;
851,-0.098,0.041,-0.884;
852,-0.09,0.045,-0.887;
853,-0.083,0.06,-0.894;
854,-0.079,0.041,-0.894;
855,-0.094,0.03,-0.884;
856,-0.098,0.045,-0.887;
857,-0.094,0.049,-0.901;
858,-0.09,0.041,-0.887;
859,-0.094,0.041,-0.894;
860,-0.09,0.045,-0.891;
861,-0.087,0.041,-0.887;
862,-0.09,0.049,-0.891;
863,-0.094,0.045,-0.887;
864,-0.094,0.049,-0.891;
865,-0.094,0.049,-0.898;
866,-0.087,0.041,-0.894;
867,-0.094,0.041,-0.894;
868,-0.098,0.041,-0.891;
869,-0.098,0.045,-0.894;
870,-0.083,0.03,-0.898;
871,-0.094,0.045,-0.898;
872,-0.098,0.045,-0.887;
873,-0.102,0.041,-0.873;
874,-0.094,0.034,-0.898;
875,-0.094,0.041,-0.894;
876,-0.09,0.041,-0.898;
877,-0.083,0.041,-0.905;
878,-0.102,0.045,-0.880;
879,-0.094,0.041,-0.884;
880,-0.102,0.038,-0.891;
881,-0.094,0.045,-0.901;
882,-0.09,0.041,-0.894;
883,-0.09,0.038,-0.887;
884,-0.09,0.038,-0.887;
885,-0.094,0.034,-0.898;
886,-0.098,0.038,-0.901;
887,-0.105,0.041,-0.880;
888,-0.105,0.045,-0.894;
889,-0.102,0.041,-0.894;
890,-0.109,0.041,-0.880;
891,-0.094,0.045,-0.887;
892,-0.094,0.038,-0.891;
893,-0.098,0.038,-0.901;
894,-0.094,0.038,-0.887;
895,-0.12,0.038,-0.884;
896,-0.113,0.041,-0.898;
897,-0.113,0.041,-0.894;
898,-0.098,0.034,-0.887;
899,-0.105,0.041,-0.891;
900,-0.109,0.038,-0.898;
901,-0.113,0.03,-0.891;
902,-0.117,0.041,-0.887;
903,-0.117,0.041,-0.887;
904,-0.117,0.034,-0.880;
905,-0.113,0.03,-0.891;
906,-0.113,0.034,-0.891;
907,-0.12,0.03,-0.891;
908,-0.124,0.03,-0.891;
909,-0.113,0.019,-0.887;
910,-0.117,0.03,-0.901;
911,-0.128,0.041,-0.887;
912,-0.12,0.023,-0.894;
913,-0.132,0.023,-0.887;
914,-0.124,0.023,-0.891;
915,-0.124,0.034,-0.884;
916,-0.124,0.023,-0.898;
917,-0.12,0.023,-0.891;
918,-0.136,0.019,-0.887;
919,-0.143,0.015,-0.887;
920,-0.132,0.015,-0.901;
921,-0.143,0.019,-0.901;
922,-0.128,0.019,-0.887;
923,-0.136,0.015,-0.891;
924,-0.147,0.026,-0.894;
925,-0.147,0.023,-0.884;
926,-0.136,0.015,-0.894;
927,-0.151,0.023,-0.880;
928,-0.154,0.023,-0.884;
929,-0.154,0.011,-0.884;
930,-0.151,0.019,-0.887;
931,-0.136,0.019,-0.887;
932,-0.136,0.011,-0.908;
933,-0.154,0.015,-0.891;
934,-0.158,0.019,-0.887;
935,-0.154,0.026,-0.880;
936,-0.139,0.019,-0.887;
937,-0.147,0.008,-0.887;
938,-0.169,0.008,-0.898;
939,-0.181,0.004,-0.901;
940,-0.169,0.004,-0.891;
941,-0.162,0.011,-0.880;
942,-0.147,0.023,-0.887;
943,-0.151,0.008,-0.898;
944,-0.154,0.015,-0.880;
945,-0.158,0.004,-0.891;
946,-0.169,0.019,-0.891;
947,-0.166,0.015,-0.898;
948,-0.154,0.026,-0.887;
949,-0.154,0.015,-0.880;
950,-0.162,0.011,-0.884;
951,-0.173,0.015,-0.877;
952,-0.162,0.011,-0.887;
953,-0.166,0.004,-0.887;
954,-0.158,0.011,-0.880;
955,-0.173,0.008,-0.884;
956,-0.169,0.011,-0.877;
957,-0.166,0.011,-0.901;
958,-0.166,0.011,-0.891;
959,-0.169,0.008,-0.891;
960,-0.169,0.004,-0.884;
961,-0.169,0.011,-0.894;
962,-0.177,0.008,-0.880;
963,-0.173,0.008,-0.891;
964,-0.173,0.015,-0.884;
965,-0.158,0.004,-0.887;
966,-0.169,0.011,-0.891;
967,-0.162,0.008,-0.891;
968,-0.169,0.004,-0.880;
969,-0.154,0.004,-0.898;
970,-0.192,0.011,-0.884;
971,-0.207,0.004,-0.873;
972,-0.169,0.008,-0.891;
973,-0.154,0.008,-0.866;
974,-0.162,0.015,-0.880;
975,-0.169,0.011,-0.884;
976,-0.166,0.011,-0.894;
977,-0.173,0.011,-0.880;
978,-0.177,0.011,-0.880;
979,-0.184,0.011,-0.880;
980,-0.173,0.004,-0.891;
981,-0.169,0.008,-0.884;
982,-0.162,0.004,-0.880;
983,-0.162,0.008,-0.884;
984,-0.177,0.0,-0.891;
985,-0.169,0.008,-0.894;
986,-0.181,0.008,-0.877;
987,-0.177,0.0,-0.870;
988,-0.188,0.011,-0.884;
989,-0.177,0.011,-0.891;
990,-0.173,0.011,-0.891;
991,-0.166,0.004,-0.880;
992,-0.166,0.004,-0.887;
993,-0.181,0.008,-0.880;
994,-0.173,0.008,-0.894;
995,-0.169,0.008,-0.887;
996,-0.173,0.008,-0.894;
997,-0.169,0.015,-0.884;
998,-0.173,0.004,-0.884;
999,-0.177,0.008,-0.887;
1000,-0.169,0.008,-0.891;
1001,-0.173,0.004,-0.880;
1002,-0.173,0.0,-0.887;
1003,-0.184,0.004,-0.891;
1004,-0.181,0.008,-0.891;
1005,-0.184,0.0,-0.884;
1006,-0.181,-0.004,-0.884;
1007,-0.158,-0.004,-0.898;
1008,-0.177,0.008,-0.887;
1009,-0.177,0.008,-0.887;
1010,-0.173,0.004,-0.894;
1011,-0.177,0.008,-0.887;
1012,-0.173,0.008,-0.905;
1013,-0.188,0.008,-0.870;
1014,-0.184,0.004,-0.873;
1015,-0.177,0.011,-0.884;
1016,-0.177,0.004,-0.884;
1017,-0.177,0.008,-0.877;
1018,-0.184,0.008,-0.887;
1019,-0.162,0.004,-0.898;
1020,-0.166,0.008,-0.887;
1021,-0.162,0.011,-0.887;
1022,-0.173,0.0,-0.891;
1023,-0.184,0.011,-0.891;
1024,-0.177,0.0,-0.891;
1025,-0.173,0.008,-0.894;
1026,-0.166,0.008,-0.884;
1027,-0.169,0.011,-0.898;
1028,-0.181,0.011,-0.898;
1029,-0.166,0.019,-0.884;
1030,-0.169,0.008,-0.891;
1031,-0.166,0.008,-0.891;
1032,-0.177,0.004,-0.884;
1033,-0.166,0.004,-0.891;
1034,-0.158,0.011,-0.884;
1035,-0.177,0.011,-0.887;
1036,-0.158,0.019,-0.884;
1037,-0.166,0.008,-0.887;
1038,-0.162,0.019,-0.884;
1039,-0.151,0.008,-0.887;
1040,-0.162,0.015,-0.887;
1041,-0.158,0.011,-0.898;
1042,-0.166,0.011,-0.884;
1043,-0.154,0.019,-0.887;
1044,-0.158,0.015,-0.880;
1045,-0.143,0.015,-0.884;
1046,-0.154,0.019,-0.887;
1047,-0.143,0.011,-0.894;
1048,-0.151,0.019,-0.884;
1049,-0.154,0.008,-0.884;
1050,-0.158,0.026,-0.866;
1051,-0.143,0.03,-0.887;
1052,-0.128,0.011,-0.887;
1053,-0.136,0.015,-0.908;
1054,-0.147,0.011,-0.884;
1055,-0.139,0.019,-0.884;
1056,-0.136,0.023,-0.887;
1057,-0.139,0.03,-0.877;
1058,-0.143,0.026,-0.891;
1059,-0.143,0.023,-0.894;
1060,-0.128,0.011,-0.905;
1061,-0.124,0.026,-0.887;
1062,-0.128,0.026,-0.891;
1063,-0.117,0.023,-0.887;
1064,-0.117,0.019,-0.912;
1065,-0.12,0.03,-0.901;
1066,-0.136,0.049,-0.887;
1067,-0.128,0.03,-0.887;
1068,-0.12,0.034,-0.884;
1069,-0.109,0.03,-0.891;
1070,-0.113,0.026,-0.894;
1071,-0.117,0.034,-0.894;
1072,-0.113,0.034,-0.884;
1073,-0.12,0.034,-0.887;
1074,-0.109,0.034,-0.891;
1075,-0.113,0.03,-0.898;
1076,-0.113,0.034,-0.898;
1077,-0.109,0.026,-0.877;
1078,-0.109,0.03,-0.894;
1079,-0.109,0.03,-0.894;
1080,-0.109,0.049,-0.891;
1081,-0.102,0.045,-0.891;
1082,-0.102,0.053,-0.898;
1083,-0.109,0.03,-0.891;
1084,-0.109,0.034,-0.894;
1085,-0.098,0.041,-0.894;
1086,-0.098,0.038,-0.891;
1087,-0.09,0.038,-0.891;
1088,-0.098,0.034,-0.894;
1089,-0.098,0.038,-0.894;
1090,-0.102,0.034,-0.877;
1091,-0.098,0.041,-0.887;
1092,-0.094,0.034,-0.894;
1093,-0.094,0.041,-0.898;
1094,-0.098,0.045,-0.887;
1095,-0.094,0.041,-0.894;
1096,-0.109,0.045,-0.880;
1097,-0.109,0.026,-0.880;
1098,-0.079,0.03,-0.912;
1099,-0.102,0.034,-0.877;
1100,-0.113,0.03,-0.908;
1101,-0.12,0.041,-0.884;
1102,-0.098,0.034,-0.887;
1103,-0.09,0.053,-0.901;
1104,-0.113,0.045,-0.894;
1105,-0.102,0.034,-0.898;
1106,-0.105,0.053,-0.887;
1107,-0.094,0.045,-0.891;
1108,-0.098,0.038,-0.898;
1109,-0.098,0.045,-0.891;
1110,-0.087,0.049,-0.891;
1111,-0.087,0.049,-0.891;
1112,-0.087,0.053,-0.887;
1113,-0.098,0.045,-0.880;
1114,-0.094,0.064,-0.891;
1115,-0.083,0.056,-0.912;
1116,-0.102,0.045,-0.884;
1117,-0.094,0.038,-0.901;
1118,-0.098,0.038,-0.887;
1119,-0.094,0.041,-0.870;
1120,-0.102,0.045,-0.887;
1121,-0.094,0.041,-0.891;
1122,-0.09,0.041,-0.901;
1123,-0.09,0.053,-0.880;
1124,-0.09,0.049,-0.884;
1125,-0.09,0.045,-0.880;
1126,-0.094,0.041,-0.887;
1127,-0.09,0.038,-0.901;
1128,-0.102,0.041,-0.894;
1129,-0.094,0.038,-0.884;
1130,-0.117,0.053,-0.880;
1131,-0.113,0.034,-0.894;
1132,-0.105,0.038,-0.891;
1133,-0.094,0.045,-0.887;
1134,-0.09,0.03,-0.887;
1135,-0.094,0.056,-0.887;
1136,-0.09,0.053,-0.901;
1137,-0.083,0.038,-0.905;
1138,-0.105,0.03,-0.894;
1139,-0.113,0.041,-0.877;
1140,-0.109,0.049,-0.894;
1141,-0.117,0.041,-0.873;
1142,-0.109,0.045,-0.887;
1143,-0.109,0.034,-0.877;
1144,-0.109,0.041,-0.873;
1145,-0.098,0.049,-0.898;
1146,-0.102,0.034,-0.898;
1147,-0.12,0.034,-0.880;
1148,-0.109,0.019,-0.887;
1149,-0.128,0.034,-0.891;
1150,-0.132,0.034,-0.894;
1151,-0.128,0.034,-0.884;
1152,-0.113,0.023,-0.884;
1153,-0.12,0.034,-0.894;
1154,-0.12,0.03,-0.887;
1155,-0.124,0.026,-0.891;
1156,-0.136,0.026,-0.898;
1157,-0.132,0.034,-0.894;
1158,-0.136,0.038,-0.880;
1159,-0.128,0.026,-0.891;
1160,-0.128,0.034,-0.880;
1161,-0.12,0.019,-0.898;
1162,-0.124,0.019,-0.884;
1163,-0.132,0.03,-0.898;
1164,-0.113,0.03,-0.898;
1165,-0.109,0.026,-0.891;
1166,-0.124,0.011,-0.884;
1167,-0.128,0.011,-0.891;
1168,-0.139,0.026,-0.891;
1169,-0.132,0.026,-0.894;
1170,-0.128,0.023,-0.884;
1171,-0.136,0.023,-0.884;
1172,-0.136,0.026,-0.877;
1173,-0.136,0.026,-0.884;
1174,-0.136,0.019,-0.901;
1175,-0.143,0.019,-0.880;
1176,-0.147,0.015,-0.873;
1177,-0.147,0.023,-0.894;
1178,-0.128,0.023,-0.894;
1179,-0.147,0.015,-0.908;
1180,-0.143,0.019,-0.905;
1181,-0.154,0.004,-0.873;
1182,-0.143,0.011,-0.898;
1183,-0.158,0.023,-0.887;
1184,-0.162,0.011,-0.880;
1185,-0.158,0.019,-0.898;
1186,-0.154,0.008,-0.884;
1187,-0.154,0.019,-0.877;
1188,-0.151,0.019,-0.873;
1189,-0.147,0.011,-0.891;
1190,-0.147,0.026,-0.901;
1191,-0.162,0.011,-0.887;
1192,-0.154,0.019,-0.891;
1193,-0.158,0.015,-0.887;
1194,-0.158,0.011,-0.873;
1195,-0.154,0.011,-0.887;
1196,-0.158,0.008,-0.894;
1197,-0.169,0.011,-0.887;
1198,-0.166,0.015,-0.887;
1199,-0.166,0.004,-0.880;
1200,-0.162,0.015,-0.891;
1201,-0.154,0.004,-0.901;
1202,-0.166,0.0,-0.887;
1203,-0.173,0.011,-0.880;
1204,-0.158,0.011,-0.887;
1205,-0.166,0.015,-0.884;
1206,-0.162,0.008,-0.877;
1207,-0.162,0.011,-0.887;
1208,-0.169,0.015,-0.887;
1209,-0.169,0.008,-0.891;
1210,-0.169,0.008,-0.884;
1211,-0.169,0.008,-0.891;
1212,-0.169,0.011,-0.887;
1213,-0.169,0.0,-0.898;
1214,-0.173,0.008,-0.894;
1215,-0.162,0.004,-0.894;
1216,-0.173,0.008,-0.880;
1217,-0.162,0.015,-0.891;
1218,-0.158,0.011,-0.894;
1219,-0.177,0.0,-0.880;
1220,-0.196,0.011,-0.877;
1221,-0.169,0.004,-0.894;
1222,-0.162,0.008,-0.891;
1223,-0.162,0.004,-0.887;
1224,-0.158,0.0,-0.887;
1225,-0.173,0.004,-0.898;
1226,-0.196,0.0,-0.884;
1227,-0.181,-0.008,-0.891;
1228,-0.166,0.004,-0.887;
1229,-0.162,0.015,-0.894;
1230,-0.173,0.015,-0.894;
1231,-0.166,0.011,-0.884;
1232,-0.162,0.015,-0.891;
1233,-0.166,0.008,-0.884;
1234,-0.169,0.004,-0.880;
1235,-0.169,0.011,-0.891;
1236,-0.162,0.011,-0.887;
1237,-0.166,0.011,-0.877;
1238,-0.166,0.004,-0.884;
1239,-0.166,0.004,-0.898;
1240,-0.166,0.008,-0.891;
1241,-0.177,0.019,-0.884;
1242,-0.177,0.011,-0.887;
1243,-0.169,0.008,-0.891;
1244,-0.169,0.004,-0.898;
1245,-0.166,0.008,-0.884;
1246,-0.166,0.011,-0.894;
1247,-0.169,0.015,-0.884;
1248,-0.169,0.004,-0.887;
1249,-0.177,0.011,-0.887;
1250,-0.166,0.011,-0.891;
1251,-0.181,0.011,-0.884;
1252,-0.173,0.011,-0.898;
1253,-0.177,0.015,-0.894;
1254,-0.177,0.004,-0.884;
1255,-0.173,0.015,-0.884;
1256,-0.177,0.015,-0.873;
1257,-0.181,0.019,-0.880;
1258,-0.162,0.008,-0.873;
1259,-0.173,0.004,-0.880;
1260,-0.177,0.0,-0.891;
1261,-0.177,0.011,-0.887;
1262,-0.173,0.015,-0.894;
1263,-0.158,0.015,-0.891;
1264,-0.162,0.011,-0.905;
1265,-0.184,0.011,-0.880;
1266,-0.177,0.008,-0.901;
1267,-0.166,0.015,-0.891;
1268,-0.158,0.026,-0.901;
1269,-0.181,0.03,-0.873;
1270,-0.147,0.023,-0.901;
1271,-0.147,0.008,-0.901;
1272,-0.173,0.019,-0.866;
1273,-0.192,0.026,-0.877;
1274,-0.162,0.023,-0.880;
1275,-0.154,0.03,-0.887;
1276,-0.143,0.03,-0.884;
1277,-0.151,0.015,-0.877;
1278,-0.166,0.023,-0.873;
1279,-0.166,0.023,-0.891;
1280,-0.147,0.015,-0.891;
1281,-0.143,0.015,-0.884;
1282,-0.158,0.019,-0.877;
1283,-0.162,0.011,-0.887;
1284,-0.151,0.019,-0.891;
1285,-0.158,0.034,-0.880;
1286,-0.132,0.041,-0.884;
1287,-0.117,0.038,-0.891;
1288,-0.128,0.034,-0.887;
1289,-0.128,0.023,-0.898;
1290,-0.147,0.03,-0.894;
1291,-0.147,0.034,-0.877;
1292,-0.136,0.034,-0.873;
1293,-0.12,0.026,-0.880;
1294,-0.124,0.034,-0.887;
1295,-0.124,0.034,-0.884;
1296,-0.139,0.03,-0.884;
1297,-0.132,0.03,-0.880;
1298,-0.113,0.023,-0.884;
1299,-0.12,0.034,-0.901;
1300,-0.128,0.049,-0.891;
1301,-0.124,0.03,-0.891;
1302,-0.117,0.023,-0.887;
1303,-0.12,0.026,-0.887;
1304,-0.117,0.03,-0.898;
1305,-0.124,0.03,-0.891;
1306,-0.136,0.026,-0.891;
1307,-0.128,0.06,-0.894;
1308,-0.117,0.034,-0.887;
1309,-0.117,0.026,-0.891;
1310,-0.117,0.038,-0.894;
1311,-0.128,0.026,-0.898;
1312,-0.117,0.041,-0.884;
1313,-0.113,0.03,-0.880;
1314,-0.113,0.038,-0.884;
1315,-0.113,0.034,-0.901;
1316,-0.109,0.038,-0.880;
1317,-0.113,0.03,-0.884;
1318,-0.113,0.041,-0.887;
1319,-0.105,0.041,-0.891;
1320,-0.102,0.038,-0.884;
1321,-0.105,0.03,-0.898;
1322,-0.109,0.038,-0.887;
1323,-0.109,0.045,-0.891;
1324,-0.113,0.038,-0.894;
1325,-0.098,0.038,-0.887;
1326,-0.113,0.034,-0.891;
1327,-0.098,0.041,-0.887;
1328,-0.105,0.041,-0.898;
1329,-0.102,0.038,-0.894;
1330,-0.117,0.038,-0.894;
1331,-0.12,0.03,-0.901;
1332,-0.109,0.045,-0.891;
1333,-0.113,0.034,-0.894;
1334,-0.12,0.03,-0.887;
1335,-0.117,0.041,-0.884;
1336,-0.109,0.045,-0.894;
1337,-0.102,0.034,-0.898;
1338,-0.109,0.038,-0.894;
1339,-0.117,0.038,-0.891;
1340,-0.113,0.041,-0.884;
1341,-0.113,0.038,-0.884;
1342,-0.117,0.038,-0.887;
1343,-0.117,0.045,-0.894;
1344,-0.105,0.034,-0.891;
1345,-0.102,0.03,-0.887;
1346,-0.109,0.041,-0.880;
1347,-0.117,0.049,-0.891;
1348,-0.113,0.038,-0.901;
1349,-0.105,0.034,-0.901;
1350,-0.117,0.026,-0.880;
1351,-0.105,0.041,-0.884;
1352,-0.094,0.045,-0.891;
1353,-0.124,0.026,-0.873;
1354,-0.109,0.045,-0.908;
1355,-0.109,0.038,-0.891;
1356,-0.113,0.041,-0.884;
1357,-0.109,0.056,-0.887;
1358,-0.087,0.038,-0.898;
1359,-0.102,0.034,-0.891;
1360,-0.124,0.038,-0.891;
1361,-0.105,0.034,-0.898;
1362,-0.113,0.041,-0.877;
1363,-0.102,0.049,-0.891;
1364,-0.105,0.041,-0.898;
1365,-0.105,0.045,-0.884;
1366,-0.102,0.023,-0.891;
1367,-0.109,0.03,-0.894;
1368,-0.09,0.026,-0.898;
1369,-0.102,0.026,-0.894;
1370,-0.113,0.026,-0.873;
1371,-0.113,0.026,-0.894;
1372,-0.105,0.03,-0.891;
1373,-0.09,0.034,-0.887;
1374,-0.09,0.045,-0.887;
1375,-0.102,0.049,-0.891;
1376,-0.102,0.034,-0.884;
1377,-0.109,0.026,-0.884;
1378,-0.113,0.023,-0.891;
1379,-0.109,0.038,-0.891;
1380,-0.105,0.045,-0.880;
1381,-0.102,0.038,-0.891;
1382,-0.117,0.041,-0.887;
1383,-0.113,0.041,-0.894;
1384,-0.113,0.038,-0.894;
1385,-0.117,0.045,-0.884;
1386,-0.12,0.038,-0.894;
1387,-0.113,0.023,-0.898;
1388,-0.128,0.038,-0.877;
1389,-0.12,0.023,-0.898;
1390,-0.113,0.041,-0.898;
1391,-0.128,0.034,-0.887;
1392,-0.12,0.026,-0.894;
1393,-0.128,0.03,-0.901;
1394,-0.139,0.03,-0.873;
1395,-0.124,0.034,-0.898;
1396,-0.136,0.034,-0.891;
1397,-0.143,0.038,-0.877;
1398,-0.143,0.03,-0.891;
1399,-0.128,0.019,-0.887;
1400,-0.12,0.034,-0.880;
1401,-0.136,0.03,-0.880;
1402,-0.132,0.038,-0.887;
1403,-0.143,0.041,-0.891;
1404,-0.147,0.023,-0.891;
1405,-0.136,0.023,-0.894;
1406,-0.139,0.038,-0.884;
1407,-0.154,0.03,-0.884;
1408,-0.147,0.019,-0.880;
1409,-0.143,0.023,-0.884;
1410,-0.132,0.026,-0.894;
1411,-0.136,0.026,-0.898;
1412,-0.147,0.019,-0.887;
1413,-0.151,0.023,-0.891;
1414,-0.158,0.019,-0.887;
1415,-0.154,0.011,-0.891;
1416,-0.143,0.023,-0.898;
1417,-0.151,0.03,-0.898;
1418,-0.147,0.034,-0.884;
1419,-0.147,0.019,-0.887;
1420,-0.143,0.026,-0.873;
1421,-0.154,0.015,-0.887;
1422,-0.166,0.011,-0.880;
1423,-0.162,0.015,-0.898;
1424,-0.154,0.019,-0.884;
1425,-0.154,0.019,-0.880;
1426,-0.158,0.015,-0.884;
1427,-0.169,0.008,-0.884;
1428,-0.162,0.015,-0.894;
1429,-0.162,0.008,-0.898;
1430,-0.162,0.015,-0.905;
1431,-0.169,0.015,-0.880;
1432,-0.173,0.008,-0.880;
1433,-0.158,0.0,-0.887;
1434,-0.177,0.011,-0.880;
1435,-0.158,-0.004,-0.891;
1436,-0.162,0.004,-0.894;
1437,-0.181,0.011,-0.880;
1438,-0.177,0.015,-0.898;
1439,-0.166,0.008,-0.877;
1440,-0.151,0.015,-0.884;
1441,-0.166,0.015,-0.891;
1442,-0.173,0.004,-0.894;
1443,-0.169,0.004,-0.894;
1444,-0.162,0.0,-0.884;
1445,-0.169,0.008,-0.891;
1446,-0.181,0.015,-0.884;
1447,-0.177,0.0,-0.891;
1448,-0.177,0.004,-0.887;
1449,-0.169,0.004,-0.891;
1450,-0.169,0.011,-0.898;
1451,-0.166,0.015,-0.887;
1452,-0.166,0.011,-0.884;
1453,-0.169,0.011,-0.880;
1454,-0.169,0.004,-0.887;
1455,-0.177,-0.004,-0.898;
1456,-0.169,0.008,-0.891;
1457,-0.158,-0.004,-0.891;
1458,-0.162,0.004,-0.880;
1459,-0.177,0.008,-0.901;
1460,-0.166,0.015,-0.880;
1461,-0.169,-0.004,-0.884;
1462,-0.169,0.004,-0.877;
1463,-0.169,0.008,-0.891;
1464,-0.173,0.011,-0.884;
1465,-0.173,0.004,-0.894;
1466,-0.177,0.0,-0.887;
1467,-0.173,0.011,-0.866;
1468,-0.173,0.015,-0.873;
1469,-0.158,0.0,-0.894;
1470,-0.169,0.015,-0.891;
1471,-0.173,0.0,-0.894;
1472,-0.177,0.011,-0.891;
1473,-0.188,0.004,-0.887;
1474,-0.192,0.011,-0.877;
1475,-0.162,0.0,-0.884;
1476,-0.169,0.0,-0.880;
1477,-0.169,0.0,-0.887;
1478,-0.181,0.011,-0.891;
1479,-0.158,0.015,-0.894;
1480,-0.162,0.011,-0.894;
1481,-0.173,0.008,-0.873;
1482,-0.181,0.011,-0.894;
1483,-0.173,0.011,-0.880;
1484,-0.162,0.008,-0.894;
1485,-0.151,0.011,-0.880;
1486,-0.169,0.008,-0.891;
1487,-0.169,0.004,-0.891;
1488,-0.169,0.0,-0.891;
1489,-0.166,0.004,-0.887;
1490,-0.177,0.008,-0.884;
1491,-0.169,0.015,-0.887;
1492,-0.158,0.011,-0.898;
1493,-0.169,0.0,-0.887;
1494,-0.166,0.004,-0.894;
1495,-0.169,0.008,-0.891;
1496,-0.173,0.008,-0.873;
1497,-0.169,0.008,-0.891;
1498,-0.166,0.0,-0.891;
1499,-0.162,0.011,-0.894;
1500,-0.169,0.004,-0.894;
1501,-0.158,0.011,-0.884;
1502,-0.166,0.015,-0.884;
1503,-0.173,0.008,-0.880;
1504,-0.177,0.008,-0.887;
1505,-0.158,0.008,-0.887;
1506,-0.173,0.0,-0.884;
1507,-0.162,0.004,-0.877;
1508,-0.166,0.011,-0.894;
1509,-0.162,0.0,-0.891;
1510,-0.177,0.008,-0.880;
1511,-0.173,0.008,-0.891;
1512,-0.169,0.004,-0.891;
1513,-0.169,0.011,-0.884;
1514,-0.169,0.011,-0.884;
1515,-0.166,0.008,-0.884;
1516,-0.177,0.019,-0.884;
1517,-0.169,0.008,-0.884;
1518,-0.154,0.015,-0.887;
1519,-0.162,0.004,-0.891;
1520,-0.173,0.011,-0.884;
1521,-0.173,0.011,-0.887;
1522,-0.169,0.015,-0.880;
1523,-0.143,0.019,-0.887;
1524,-0.154,0.004,-0.898;
1525,-0.158,0.0,-0.891;
1526,-0.173,0.015,-0.891;
1527,-0.169,0.011,-0.905;
1528,-0.143,0.019,-0.891;
1529,-0.151,0.03,-0.880;
1530,-0.147,0.019,-0.894;
1531,-0.143,0.026,-0.880;
1532,-0.139,0.019,-0.877;
1533,-0.143,0.023,-0.894;
1534,-0.154,0.019,-0.891;
1535,-0.143,0.019,-0.891;
1536,-0.136,0.023,-0.887;
1537,-0.139,0.026,-0.880;
1538,-0.12,0.019,-0.891;
1539,-0.12,0.023,-0.887;
1540,-0.132,0.03,-0.887;
1541,-0.136,0.023,-0.894;
1542,-0.136,0.023,-0.901;
1543,-0.136,0.03,-0.891;
1544,-0.136,0.026,-0.880;
1545,-0.124,0.034,-0.880;
1546,-0.124,0.03,-0.877;
1547,-0.12,0.023,-0.894;
1548,-0.128,0.038,-0.887;
1549,-0.12,0.03,-0.894;
1550,-0.124,0.023,-0.887;
1551,-0.12,0.038,-0.884;
1552,-0.117,0.03,-0.894;
1553,-0.124,0.038,-0.894;
1554,-0.113,0.019,-0.891;
1555,-0.117,0.026,-0.884;
1556,-0.12,0.023,-0.880;
1557,-0.109,0.034,-0.887;
1558,-0.098,0.03,-0.901;
1559,-0.109,0.038,-0.894;
1560,-0.087,0.041,-0.898;
1561,-0.087,0.071,-0.880;
1562,-0.098,0.03,-0.877;
1563,-0.075,0.064,-0.898;
1564,-0.105,0.083,-0.905;
1565,-0.102,0.064,-0.884;
1566,-0.079,0.049,-0.891;
1567,-0.09,0.041,-0.877;
1568,-0.102,0.056,-0.901;
1569,-0.094,0.034,-0.887;
1570,-0.087,0.049,-0.898;
1571,-0.087,0.041,-0.877;
1572,-0.098,0.06,-0.880;
1573,-0.087,0.056,-0.891;
1574,-0.09,0.049,-0.905;
1575,-0.094,0.064,-0.884;
1576,-0.083,0.045,-0.884;
1577,-0.094,0.064,-0.894;
1578,-0.083,0.038,-0.884;
1579,-0.087,0.049,-0.891;
1580,-0.094,0.045,-0.877;
1581,-0.083,0.056,-0.877;
1582,-0.075,0.056,-0.894;
1583,-0.075,0.041,-0.894;
1584,-0.098,0.053,-0.894;
1585,-0.102,0.056,-0.894;
1586,-0.087,0.056,-0.894;
1587,-0.083,0.06,-0.894;
1588,-0.09,0.049,-0.880;
1589,-0.094,0.041,-0.887;
1590,-0.102,0.041,-0.887;
1591,-0.075,0.06,-0.884;
1592,-0.087,0.049,-0.891;
1593,-0.094,0.041,-0.891;
1594,-0.094,0.038,-0.887;
1595,-0.079,0.049,-0.905;
1596,-0.102,0.056,-0.894;
1597,-0.094,0.056,-0.880;
1598,-0.075,0.045,-0.884;
1599,-0.087,0.041,-0.898;
1600,-0.12,0.041,-0.891;
1601,-0.109,0.041,-0.894;
1602,-0.094,0.045,-0.887;
1603,-0.098,0.038,-0.891;
1604,-0.09,0.045,-0.891;
1605,-0.075,0.045,-0.894;
1606,-0.087,0.041,-0.915;
1607,-0.087,0.011,-0.901;
