,ax,ay,az
81,0.008,0.011,-0.898
82,0.008,0.015,-0.908
83,-0.004,0.03,-0.905
84,0.0,0.015,-0.912
85,0.0,0.026,-0.901
86,0.004,0.023,-0.908
87,0.004,0.019,-0.912
88,-0.008,0.015,-0.887
89,0.015,0.03,-0.919
90,0.0,0.03,-0.898
91,-0.011,0.015,-0.908
92,0.0,0.023,-0.908
93,0.004,0.026,-0.891
94,0.004,0.026,-0.908
95,0.0,0.019,-0.919
96,0.004,0.026,-0.905
97,-0.008,0.026,-0.898
98,-0.004,0.015,-0.891
99,-0.004,0.023,-0.894
100,0.0,0.023,-0.908
101,0.0,0.023,-0.898
102,0.0,0.011,-0.894
103,0.004,0.015,-0.901
104,0.0,0.026,-0.908
105,-0.004,0.019,-0.915
106,-0.008,0.015,-0.908
107,-0.008,0.019,-0.901
108,-0.004,0.03,-0.915
109,-0.015,0.023,-0.905
110,-0.011,0.026,-0.905
111,-0.019,0.023,-0.901
112,-0.026,0.019,-0.905
113,-0.026,0.019,-0.898
114,-0.03,0.019,-0.912
115,-0.03,0.023,-0.908
116,-0.026,0.015,-0.901
117,-0.038,0.03,-0.905
118,-0.034,0.015,-0.908
119,-0.038,0.019,-0.898
120,-0.056,0.023,-0.894
121,-0.041,0.015,-0.912
122,-0.038,0.011,-0.901
123,-0.053,0.011,-0.915
124,-0.038,0.019,-0.905
125,-0.056,0.015,-0.905
126,-0.049,0.019,-0.905
127,-0.053,0.011,-0.905
128,-0.056,0.015,-0.905
129,-0.056,0.015,-0.898
130,-0.056,0.019,-0.898
131,-0.064,0.015,-0.901
132,-0.064,0.015,-0.901
133,-0.06,0.015,-0.908
134,-0.072,0.015,-0.908
135,-0.064,0.015,-0.905
136,-0.068,0.023,-0.912
137,-0.072,0.015,-0.912
138,-0.068,0.015,-0.912
139,-0.072,0.008,-0.901
140,-0.079,0.019,-0.905
141,-0.064,0.015,-0.894
142,-0.068,0.015,-0.908
143,-0.072,0.011,-0.905
144,-0.079,0.015,-0.891
145,-0.087,0.015,-0.905
146,-0.068,0.011,-0.905
147,-0.075,0.008,-0.905
148,-0.068,0.015,-0.898
149,-0.072,0.019,-0.908
150,-0.075,0.019,-0.901
151,-0.072,0.015,-0.901
152,-0.079,0.023,-0.901
153,-0.079,0.023,-0.912
154,-0.075,0.026,-0.915
155,-0.079,0.019,-0.894
156,-0.072,0.019,-0.912
157,-0.083,0.019,-0.898
158,-0.083,0.015,-0.901
159,-0.072,0.015,-0.894
160,-0.079,0.019,-0.905
161,-0.068,0.019,-0.901
162,-0.087,0.023,-0.901
163,-0.072,0.011,-0.894
164,-0.072,0.015,-0.901
165,-0.064,0.011,-0.912
166,-0.072,0.011,-0.912
167,-0.079,0.019,-0.894
168,-0.075,0.019,-0.905
169,-0.079,0.019,-0.908
170,-0.083,0.019,-0.901
171,-0.075,0.008,-0.908
172,-0.075,0.019,-0.898
173,-0.068,0.03,-0.905
174,-0.068,0.015,-0.905
175,-0.083,0.023,-0.908
176,-0.072,0.015,-0.898
177,-0.075,0.015,-0.901
178,-0.072,0.015,-0.901
179,-0.075,0.019,-0.905
180,-0.075,0.015,-0.901
181,-0.079,0.011,-0.898
182,-0.075,0.008,-0.912
183,-0.075,0.011,-0.905
184,-0.075,0.011,-0.912
185,-0.079,0.019,-0.905
186,-0.079,0.023,-0.905
187,-0.075,0.023,-0.905
188,-0.075,0.019,-0.908
189,-0.072,0.015,-0.905
190,-0.09,0.023,-0.894
191,-0.068,0.019,-0.912
192,-0.083,0.026,-0.894
193,-0.083,0.019,-0.901
194,-0.079,0.015,-0.901
195,-0.068,0.011,-0.908
196,-0.072,0.026,-0.898
197,-0.075,0.026,-0.901
198,-0.072,0.023,-0.898
199,-0.072,0.011,-0.912
200,-0.083,0.019,-0.901
201,-0.068,0.015,-0.905
202,-0.075,0.015,-0.898
203,-0.083,0.019,-0.901
204,-0.075,0.019,-0.898
205,-0.075,0.023,-0.905
206,-0.083,0.011,-0.919
207,-0.079,0.015,-0.915
208,-0.075,0.019,-0.908
209,-0.083,0.015,-0.901
210,-0.075,0.023,-0.905
211,-0.083,0.011,-0.908
212,-0.075,0.015,-0.908
213,-0.075,0.015,-0.898
214,-0.087,0.019,-0.901
215,-0.072,0.011,-0.912
216,-0.079,0.023,-0.908
217,-0.087,0.023,-0.901
218,-0.072,0.023,-0.919
219,-0.083,0.026,-0.898
220,-0.079,0.03,-0.915
221,-0.068,0.026,-0.915
222,-0.087,0.019,-0.901
223,-0.064,0.019,-0.908
224,-0.075,0.023,-0.887
225,-0.083,0.019,-0.908
226,-0.068,0.019,-0.905
227,-0.075,0.015,-0.905
228,-0.064,0.023,-0.901
229,-0.06,0.023,-0.905
230,-0.06,0.019,-0.912
231,-0.064,0.015,-0.898
232,-0.064,0.019,-0.887
233,-0.06,0.019,-0.912
234,-0.06,0.019,-0.915
235,-0.056,0.023,-0.908
236,-0.049,0.023,-0.887
237,-0.045,0.019,-0.901
238,-0.053,0.023,-0.908
239,-0.049,0.015,-0.926
240,-0.053,0.015,-0.901
241,-0.038,0.023,-0.912
242,-0.041,0.026,-0.898
243,-0.045,0.026,-0.887
244,-0.045,0.023,-0.901
245,-0.034,0.023,-0.905
246,-0.045,0.023,-0.905
247,-0.045,0.011,-0.915
248,-0.038,0.023,-0.894
249,-0.026,0.019,-0.908
250,-0.034,0.011,-0.912
251,-0.026,0.019,-0.919
252,-0.034,0.015,-0.894
253,-0.026,0.008,-0.894
254,-0.023,0.023,-0.898
255,-0.038,0.023,-0.901
256,-0.019,0.023,-0.915
257,-0.011,0.026,-0.905
258,-0.011,0.023,-0.891
259,-0.011,0.023,-0.905
260,-0.011,0.011,-0.905
261,-0.015,0.019,-0.891
262,-0.008,0.023,-0.905
263,-0.011,0.015,-0.905
264,-0.015,0.023,-0.908
265,-0.008,0.023,-0.908
266,0.0,0.026,-0.901
267,-0.004,0.026,-0.908
268,0.0,0.023,-0.912
269,0.0,0.019,-0.901
270,0.0,0.023,-0.915
271,-0.008,0.023,-0.894
272,-0.011,0.019,-0.908
273,-0.004,0.019,-0.912
274,0.004,0.023,-0.915
275,-0.004,0.019,-0.901
276,-0.008,0.023,-0.905
277,0.0,0.023,-0.912
278,-0.004,0.023,-0.898
279,0.0,0.019,-0.905
280,0.004,0.023,-0.912
281,0.008,0.023,-0.929
282,0.004,0.023,-0.915
283,-0.015,0.023,-0.891
284,0.023,0.023,-0.88
285,0.0,0.023,-0.901
286,-0.008,0.023,-0.894
287,0.0,0.019,-0.922
288,-0.008,0.023,-0.901
289,0.0,0.023,-0.894
290,0.0,0.019,-0.901
291,0.004,0.015,-0.908
292,0.004,0.023,-0.908
293,0.0,0.023,-0.915
294,-0.004,0.015,-0.905
295,-0.004,0.019,-0.898
296,0.0,0.023,-0.912
297,0.0,0.023,-0.912
298,-0.008,0.026,-0.908
299,-0.004,0.023,-0.915
300,-0.015,0.019,-0.908
301,-0.011,0.023,-0.908
302,-0.011,0.019,-0.905
303,-0.019,0.019,-0.898
304,-0.015,0.019,-0.901
305,-0.019,0.023,-0.901
306,-0.011,0.026,-0.905
307,-0.03,0.023,-0.912
308,-0.03,0.023,-0.894
309,-0.03,0.015,-0.908
310,-0.026,0.019,-0.908
311,-0.03,0.023,-0.908
312,-0.041,0.019,-0.901
313,-0.03,0.026,-0.912
314,-0.045,0.023,-0.908
315,-0.053,0.023,-0.905
316,-0.038,0.011,-0.922
317,-0.053,0.011,-0.894
318,-0.049,0.019,-0.912
319,-0.045,0.023,-0.905
320,-0.064,0.019,-0.908
321,-0.053,0.026,-0.898
322,-0.056,0.019,-0.908
323,-0.056,0.023,-0.905
324,-0.064,0.015,-0.898
325,-0.064,0.023,-0.905
326,-0.053,0.019,-0.908
327,-0.064,0.015,-0.898
328,-0.064,0.015,-0.901
329,-0.068,0.015,-0.901
330,-0.068,0.015,-0.901
331,-0.064,0.023,-0.908
332,-0.068,0.019,-0.901
333,-0.064,0.023,-0.912
334,-0.068,0.011,-0.901
335,-0.06,0.015,-0.908
336,-0.072,0.019,-0.901
337,-0.068,0.015,-0.905
338,-0.064,0.023,-0.901
339,-0.06,0.019,-0.905
340,-0.072,0.015,-0.901
341,-0.072,0.015,-0.901
342,-0.072,0.015,-0.901
343,-0.068,0.015,-0.908
344,-0.072,0.015,-0.905
345,-0.072,0.019,-0.905
346,-0.06,0.019,-0.912
347,-0.072,0.019,-0.901
348,-0.072,0.015,-0.901
349,-0.064,0.015,-0.905
350,-0.075,0.015,-0.915
351,-0.075,0.019,-0.901
352,-0.075,0.019,-0.905
353,-0.075,0.019,-0.901
354,-0.075,0.019,-0.908
355,-0.068,0.023,-0.908
356,-0.083,0.019,-0.898
357,-0.068,0.019,-0.908
358,-0.083,0.019,-0.891
359,-0.079,0.023,-0.898
360,-0.075,0.026,-0.901
361,-0.068,0.019,-0.905
362,-0.064,0.019,-0.901
363,-0.083,0.023,-0.891
364,-0.068,0.019,-0.901
365,-0.068,0.015,-0.905
366,-0.068,0.011,-0.905
367,-0.072,0.011,-0.901
368,-0.075,0.019,-0.894
369,-0.072,0.015,-0.905
370,-0.072,0.019,-0.901
371,-0.075,0.019,-0.898
372,-0.072,0.026,-0.898
373,-0.072,0.015,-0.908
374,-0.072,0.011,-0.908
375,-0.075,0.019,-0.905
376,-0.072,0.019,-0.901
377,-0.072,0.019,-0.901
378,-0.075,0.015,-0.905
379,-0.072,0.019,-0.905
380,-0.075,0.015,-0.901
381,-0.079,0.015,-0.912
382,-0.072,0.008,-0.915
383,-0.072,0.015,-0.905
384,-0.075,0.015,-0.898
385,-0.079,0.015,-0.901
386,-0.075,0.019,-0.901
387,-0.079,0.023,-0.891
388,-0.079,0.023,-0.898
389,-0.072,0.019,-0.905
390,-0.072,0.011,-0.901
391,-0.072,0.019,-0.908
392,-0.075,0.03,-0.891
393,-0.079,0.019,-0.901
394,-0.064,0.011,-0.912
395,-0.087,0.023,-0.898
396,-0.068,0.023,-0.919
397,-0.083,0.023,-0.884
398,-0.075,0.019,-0.901
399,-0.064,0.011,-0.898
400,-0.072,0.019,-0.901
401,-0.068,0.019,-0.898
402,-0.079,0.015,-0.901
403,-0.072,0.015,-0.905
404,-0.068,0.011,-0.901
405,-0.087,0.019,-0.901
406,-0.083,0.023,-0.891
407,-0.075,0.019,-0.894
408,-0.072,0.019,-0.901
409,-0.068,0.015,-0.905
410,-0.083,0.023,-0.894
411,-0.072,0.015,-0.901
412,-0.079,0.019,-0.908
413,-0.072,0.023,-0.905
414,-0.075,0.011,-0.905
415,-0.072,0.015,-0.901
416,-0.075,0.015,-0.901
417,-0.072,0.023,-0.905
418,-0.072,0.019,-0.905
419,-0.079,0.015,-0.898
420,-0.079,0.019,-0.901
421,-0.079,0.011,-0.901
422,-0.075,0.026,-0.898
423,-0.079,0.011,-0.905
424,-0.075,0.019,-0.901
425,-0.079,0.023,-0.898
426,-0.079,0.015,-0.908
427,-0.075,0.015,-0.912
428,-0.083,0.011,-0.905
429,-0.075,0.026,-0.908
430,-0.075,0.026,-0.905
431,-0.079,0.019,-0.908
432,-0.068,0.019,-0.922
433,-0.083,0.026,-0.894
434,-0.072,0.023,-0.901
435,-0.064,0.026,-0.905
436,-0.083,0.023,-0.901
437,-0.075,0.026,-0.912
438,-0.06,0.019,-0.912
439,-0.064,0.026,-0.901
440,-0.064,0.038,-0.891
441,-0.06,0.015,-0.891
442,-0.056,0.015,-0.905
443,-0.056,0.019,-0.898
444,-0.056,0.019,-0.905
445,-0.06,0.026,-0.908
446,-0.049,0.023,-0.915
447,-0.06,0.019,-0.905
448,-0.045,0.019,-0.898
449,-0.053,0.026,-0.905
450,-0.053,0.019,-0.908
451,-0.049,0.019,-0.915
452,-0.049,0.019,-0.905
453,-0.041,0.019,-0.898
454,-0.034,0.019,-0.901
455,-0.041,0.019,-0.898
456,-0.038,0.011,-0.908
457,-0.034,0.03,-0.905
458,-0.038,0.023,-0.898
459,-0.038,0.023,-0.901
460,-0.034,0.019,-0.898
461,-0.03,0.019,-0.898
462,-0.019,0.015,-0.901
463,-0.023,0.019,-0.894
464,-0.026,0.015,-0.901
465,-0.026,0.019,-0.908
466,-0.019,0.023,-0.912
467,-0.023,0.015,-0.905
468,-0.023,0.026,-0.905
469,-0.011,0.019,-0.915
470,-0.026,0.019,-0.898
471,-0.011,0.019,-0.901
472,-0.011,0.023,-0.915
473,-0.026,0.019,-0.894
474,-0.011,0.019,-0.926
475,-0.008,0.019,-0.915
476,0.0,0.015,-0.901
477,-0.004,0.015,-0.905
478,-0.004,0.03,-0.908
479,-0.004,0.019,-0.908
480,-0.008,0.019,-0.901
481,-0.004,0.019,-0.898
482,-0.004,0.03,-0.901
483,0.0,0.019,-0.912
484,0.0,0.023,-0.908
485,-0.008,0.026,-0.894
486,0.0,0.023,-0.905
487,0.0,0.023,-0.912
488,0.0,0.015,-0.901
489,0.004,0.019,-0.912
490,0.004,0.026,-0.905
491,0.0,0.026,-0.891
492,0.004,0.026,-0.905
493,0.011,0.034,-0.915
494,0.004,0.015,-0.915
495,0.004,0.023,-0.915
496,0.004,0.023,-0.898
497,0.011,0.015,-0.908
498,0.011,0.023,-0.922
499,0.008,0.023,-0.901
500,0.008,0.026,-0.905
501,0.004,0.026,-0.901
502,0.015,0.023,-0.901
503,0.004,0.019,-0.898
504,0.015,0.008,-0.908
505,0.008,0.023,-0.915
506,0.004,0.019,-0.887
507,0.004,0.026,-0.912
508,0.015,0.019,-0.905
509,0.015,0.015,-0.905
510,0.011,0.03,-0.891
511,0.019,0.019,-0.905
512,0.008,0.015,-0.915
513,0.008,0.015,-0.908
514,0.008,0.019,-0.898
515,0.011,0.026,-0.908
516,0.015,0.011,-0.908
517,0.011,0.034,-0.891
518,0.019,0.019,-0.908
519,0.011,0.019,-0.919
520,0.011,0.023,-0.898
521,0.015,0.019,-0.901
522,0.008,0.026,-0.884
523,0.011,0.019,-0.901
524,0.011,0.023,-0.922
525,0.008,0.038,-0.919
526,0.011,0.019,-0.901
527,0.008,0.026,-0.901
528,0.011,0.023,-0.905
529,0.004,0.015,-0.901
530,0.008,0.023,-0.912
531,0.004,0.026,-0.919
532,-0.004,0.026,-0.922
533,0.0,0.026,-0.912
534,0.008,0.023,-0.898
535,0.015,0.019,-0.905
536,0.015,0.019,-0.922
537,0.004,0.019,-0.905
538,0.0,0.015,-0.905
539,0.015,0.023,-0.901
540,-0.004,0.023,-0.905
541,0.004,0.03,-0.901
542,0.008,0.03,-0.901
543,0.0,0.026,-0.901
544,0.0,0.026,-0.898
545,-0.004,0.023,-0.901
546,-0.008,0.026,-0.905
547,-0.004,0.023,-0.912
548,-0.015,0.019,-0.908
549,-0.019,0.023,-0.898
550,-0.019,0.03,-0.898
551,-0.011,0.023,-0.908
552,-0.008,0.03,-0.912
553,-0.023,0.026,-0.915
554,-0.019,0.026,-0.905
555,-0.026,0.026,-0.905
556,-0.023,0.019,-0.912
557,-0.026,0.019,-0.905
558,-0.026,0.03,-0.901
559,-0.034,0.026,-0.898
560,-0.034,0.03,-0.908
561,-0.038,0.023,-0.912
562,-0.034,0.038,-0.901
563,-0.045,0.019,-0.905
564,-0.041,0.015,-0.901
565,-0.049,0.019,-0.905
566,-0.049,0.023,-0.905
567,-0.038,0.023,-0.901
568,-0.049,0.019,-0.908
569,-0.049,0.019,-0.908
570,-0.06,0.015,-0.901
571,-0.072,0.019,-0.905
572,-0.064,0.023,-0.908
573,-0.056,0.019,-0.901
574,-0.06,0.03,-0.912
575,-0.064,0.03,-0.901
576,-0.06,0.019,-0.898
577,-0.068,0.011,-0.901
578,-0.06,0.023,-0.908
579,-0.064,0.019,-0.901
580,-0.06,0.023,-0.905
581,-0.064,0.019,-0.901
582,-0.072,0.019,-0.912
583,-0.064,0.019,-0.905
584,-0.068,0.019,-0.905
585,-0.068,0.026,-0.901
586,-0.068,0.019,-0.908
587,-0.072,0.019,-0.905
588,-0.079,0.019,-0.905
589,-0.072,0.015,-0.908
590,-0.075,0.015,-0.905
591,-0.068,0.019,-0.908
592,-0.068,0.023,-0.905
593,-0.068,0.019,-0.919
594,-0.075,0.011,-0.901
595,-0.068,0.015,-0.905
596,-0.075,0.015,-0.905
597,-0.072,0.015,-0.898
598,-0.064,0.011,-0.905
599,-0.075,0.019,-0.908
600,-0.075,0.015,-0.898
601,-0.079,0.023,-0.894
602,-0.079,0.015,-0.901
603,-0.072,0.011,-0.901
604,-0.079,0.015,-0.901
605,-0.072,0.019,-0.905
606,-0.075,0.015,-0.912
607,-0.075,0.019,-0.905
608,-0.079,0.023,-0.894
609,-0.072,0.019,-0.905
610,-0.083,0.011,-0.912
611,-0.072,0.019,-0.898
612,-0.083,0.023,-0.898
613,-0.083,0.011,-0.898
614,-0.06,0.03,-0.905
615,-0.083,0.015,-0.894
616,-0.068,0.011,-0.915
617,-0.083,0.015,-0.894
618,-0.087,0.026,-0.894
619,-0.068,0.015,-0.905
620,-0.075,0.019,-0.898
621,-0.075,0.015,-0.912
622,-0.075,0.03,-0.912
623,-0.079,0.023,-0.901
624,-0.075,0.011,-0.901
625,-0.075,0.019,-0.905
626,-0.072,0.023,-0.908
627,-0.083,0.023,-0.905
628,-0.072,0.015,-0.905
629,-0.072,0.019,-0.908
630,-0.068,0.011,-0.901
631,-0.079,0.023,-0.908
632,-0.083,0.015,-0.912
633,-0.079,0.011,-0.905
634,-0.079,0.019,-0.905
635,-0.075,0.023,-0.908
636,-0.079,0.011,-0.901
637,-0.075,0.011,-0.905
638,-0.075,0.019,-0.901
639,-0.075,0.023,-0.905
640,-0.083,0.019,-0.901
641,-0.087,0.015,-0.905
642,-0.075,0.015,-0.905
643,-0.083,0.015,-0.901
644,-0.079,0.019,-0.887
645,-0.079,0.015,-0.908
646,-0.079,0.023,-0.912
647,-0.087,0.019,-0.898
648,-0.087,0.019,-0.901
649,-0.072,0.023,-0.912
650,-0.087,0.019,-0.898
651,-0.068,0.023,-0.912
652,-0.079,0.023,-0.894
653,-0.087,0.034,-0.898
654,-0.068,0.023,-0.898
655,-0.068,0.019,-0.915
656,-0.068,0.015,-0.905
657,-0.079,0.026,-0.898
658,-0.064,0.015,-0.894
659,-0.068,0.015,-0.908
660,-0.068,0.019,-0.908
661,-0.075,0.019,-0.891
662,-0.072,0.023,-0.908
663,-0.06,0.023,-0.905
664,-0.068,0.026,-0.894
665,-0.053,0.015,-0.901
666,-0.056,0.023,-0.905
667,-0.053,0.015,-0.912
668,-0.053,0.015,-0.905
669,-0.049,0.015,-0.898
670,-0.038,0.019,-0.894
671,-0.045,0.023,-0.908
672,-0.049,0.015,-0.905
673,-0.049,0.015,-0.894
674,-0.041,0.023,-0.901
675,-0.038,0.023,-0.908
676,-0.045,0.019,-0.905
677,-0.034,0.015,-0.901
678,-0.034,0.019,-0.908
679,-0.045,0.011,-0.905
680,-0.034,0.023,-0.908
681,-0.034,0.023,-0.894
682,-0.034,0.026,-0.905
683,-0.026,0.023,-0.915
684,-0.03,0.023,-0.905
685,-0.026,0.015,-0.905
686,-0.015,0.023,-0.905
687,-0.03,0.011,-0.898
688,-0.011,0.026,-0.912
689,-0.023,0.019,-0.894
690,-0.019,0.019,-0.915
691,-0.015,0.023,-0.901
692,-0.008,0.026,-0.894
693,-0.008,0.026,-0.898
694,-0.004,0.019,-0.915
695,-0.008,0.015,-0.905
696,-0.004,0.015,-0.919
697,-0.008,0.023,-0.912
698,-0.004,0.019,-0.908
699,-0.004,0.023,-0.905
700,-0.004,0.03,-0.901
701,0.004,0.019,-0.912
702,0.0,0.034,-0.919
703,-0.011,0.019,-0.901
704,0.0,0.023,-0.908
705,0.004,0.03,-0.908
706,0.0,0.023,-0.908
707,0.0,0.03,-0.912
708,0.0,0.019,-0.908
709,0.0,0.023,-0.908
710,0.004,0.026,-0.908
711,0.004,0.03,-0.915
712,0.008,0.019,-0.901
713,0.004,0.015,-0.901
714,0.011,0.019,-0.908
715,0.004,0.023,-0.901
716,0.008,0.026,-0.905
717,0.004,0.023,-0.905
718,0.0,0.023,-0.905
719,0.008,0.019,-0.908
720,0.0,0.015,-0.901
721,0.004,0.015,-0.894
722,0.008,0.019,-0.922
723,0.004,0.023,-0.891
724,0.004,0.03,-0.926
725,0.004,0.026,-0.926
726,0.0,0.023,-0.901
727,0.008,0.026,-0.894
728,0.008,0.015,-0.912
729,0.011,0.019,-0.929
730,0.004,0.019,-0.912
731,0.0,0.023,-0.898
732,0.004,0.023,-0.908
733,0.0,0.026,-0.919
734,0.008,0.019,-0.915
735,0.008,0.03,-0.901
736,0.0,0.023,-0.901
737,0.0,0.023,-0.912
738,0.004,0.023,-0.922
739,0.0,0.015,-0.901
740,0.0,0.019,-0.905
741,-0.004,0.019,-0.88
742,-0.004,0.03,-0.908
743,0.004,0.026,-0.915
744,0.004,0.034,-0.919
745,0.0,0.023,-0.901
746,-0.008,0.023,-0.891
747,0.004,0.023,-0.908
748,0.0,0.019,-0.908
749,-0.004,0.019,-0.905
750,-0.004,0.026,-0.908
751,-0.011,0.023,-0.898
752,-0.004,0.023,-0.905
753,-0.004,0.023,-0.901
754,-0.011,0.026,-0.898
755,-0.008,0.023,-0.919
756,-0.019,0.015,-0.905
757,-0.015,0.023,-0.908
758,-0.026,0.026,-0.898
759,-0.015,0.026,-0.905
760,-0.019,0.026,-0.905
761,-0.019,0.026,-0.908
762,-0.023,0.03,-0.901
763,-0.026,0.015,-0.908
764,-0.026,0.023,-0.901
765,-0.03,0.015,-0.905
766,-0.045,0.023,-0.898
767,-0.041,0.03,-0.901
768,-0.038,0.023,-0.898
769,-0.038,0.023,-0.905
770,-0.03,0.023,-0.908
771,-0.045,0.019,-0.915
772,-0.045,0.015,-0.908
773,-0.045,0.023,-0.905
774,-0.041,0.019,-0.908
775,-0.053,0.011,-0.905
776,-0.056,0.019,-0.905
777,-0.056,0.011,-0.908
778,-0.056,0.023,-0.901
779,-0.056,0.015,-0.898
780,-0.072,0.019,-0.894
781,-0.064,0.019,-0.898
782,-0.06,0.015,-0.905
783,-0.068,0.015,-0.919
784,-0.064,0.019,-0.905
785,-0.068,0.019,-0.905
786,-0.064,0.011,-0.905
787,-0.072,0.019,-0.901
788,-0.068,0.015,-0.898
789,-0.064,0.019,-0.898
790,-0.064,0.023,-0.901
791,-0.072,0.03,-0.912
792,-0.064,0.015,-0.905
793,-0.075,0.019,-0.901
794,-0.06,0.015,-0.912
795,-0.083,0.015,-0.901
796,-0.064,0.019,-0.919
797,-0.083,0.019,-0.898
798,-0.072,0.026,-0.908
799,-0.072,0.023,-0.898
800,-0.064,0.019,-0.912
801,-0.068,0.026,-0.898
802,-0.075,0.015,-0.905
803,-0.072,0.015,-0.905
804,-0.075,0.015,-0.901
805,-0.072,0.015,-0.905
806,-0.064,0.019,-0.901
807,-0.075,0.015,-0.908
808,-0.072,0.019,-0.898
809,-0.072,0.023,-0.905
810,-0.075,0.019,-0.901
811,-0.068,0.015,-0.901
812,-0.079,0.011,-0.905
813,-0.075,0.015,-0.901
814,-0.068,0.023,-0.905
815,-0.072,0.019,-0.901
816,-0.079,0.019,-0.905
817,-0.075,0.023,-0.901
818,-0.072,0.019,-0.905
819,-0.072,0.026,-0.898
820,-0.075,0.015,-0.905
821,-0.072,0.015,-0.905
822,-0.075,0.023,-0.905
823,-0.079,0.008,-0.894
824,-0.075,0.011,-0.901
825,-0.068,0.015,-0.905
826,-0.075,0.019,-0.905
827,-0.072,0.019,-0.901
828,-0.083,0.023,-0.887
829,-0.079,0.011,-0.905
830,-0.068,0.019,-0.915
831,-0.079,0.019,-0.901
832,-0.072,0.023,-0.905
833,-0.068,0.019,-0.901
834,-0.075,0.023,-0.912
835,-0.079,0.011,-0.894
836,-0.075,0.019,-0.905
837,-0.079,0.011,-0.912
838,-0.075,0.019,-0.891
839,-0.068,0.019,-0.898
840,-0.068,0.023,-0.908
841,-0.068,0.023,-0.912
842,-0.079,0.026,-0.901
843,-0.072,0.015,-0.905
844,-0.072,0.019,-0.905
845,-0.072,0.023,-0.908
846,-0.072,0.011,-0.905
847,-0.072,0.015,-0.908
848,-0.072,0.019,-0.905
849,-0.079,0.023,-0.898
850,-0.072,0.019,-0.901
851,-0.075,0.019,-0.905
852,-0.075,0.019,-0.898
853,-0.079,0.008,-0.905
854,-0.072,0.019,-0.898
855,-0.079,0.015,-0.908
856,-0.075,0.023,-0.898
857,-0.087,0.011,-0.898
858,-0.075,0.019,-0.901
859,-0.075,0.015,-0.901
860,-0.075,0.019,-0.898
861,-0.075,0.023,-0.901
862,-0.079,0.015,-0.901
863,-0.079,0.019,-0.901
864,-0.079,0.023,-0.898
865,-0.079,0.019,-0.901
866,-0.075,0.019,-0.901
867,-0.075,0.011,-0.919
868,-0.079,0.015,-0.901
869,-0.079,0.015,-0.908
870,-0.068,0.019,-0.905
871,-0.075,0.023,-0.905
872,-0.087,0.026,-0.901
873,-0.079,0.03,-0.901
874,-0.079,0.019,-0.894
875,-0.075,0.015,-0.905
876,-0.075,0.011,-0.898
877,-0.083,0.026,-0.901
878,-0.072,0.015,-0.891
879,-0.068,0.015,-0.908
880,-0.068,0.026,-0.908
881,-0.075,0.015,-0.898
882,-0.072,0.008,-0.901
883,-0.068,0.019,-0.901
