,ax,ay,az
822,-0.049,0.038,-0.877;
823,-0.041,0.034,-0.870;
824,-0.038,0.03,-0.887;
825,-0.038,0.026,-0.898;
826,-0.053,0.03,-0.887;
827,-0.053,0.034,-0.894;
828,-0.053,0.03,-0.887;
829,-0.049,0.03,-0.891;
830,-0.056,0.019,-0.884;
831,-0.045,0.023,-0.891;
832,-0.049,0.03,-0.894;
833,-0.072,0.023,-0.887;
834,-0.068,0.026,-0.898;
835,-0.06,0.034,-0.887;
836,-0.068,0.026,-0.884;
837,-0.072,0.034,-0.887;
838,-0.075,0.026,-0.877;
839,-0.079,0.019,-0.884;
840,-0.075,0.004,-0.873;
841,-0.087,0.03,-0.894;
842,-0.083,0.026,-0.898;
843,-0.09,0.019,-0.887;
844,-0.094,0.019,-0.891;
845,-0.098,0.023,-0.884;
846,-0.094,0.023,-0.884;
847,-0.098,0.03,-0.894;
848,-0.102,0.019,-0.894;
849,-0.098,0.019,-0.880;
850,-0.109,0.011,-0.880;
851,-0.094,0.019,-0.894;
852,-0.094,0.026,-0.880;
853,-0.09,0.008,-0.887;
854,-0.105,0.019,-0.891;
855,-0.109,0.023,-0.887;
856,-0.117,0.023,-0.866;
857,-0.102,0.011,-0.884;
858,-0.094,0.038,-0.873;
859,-0.113,0.034,-0.877;
860,-0.105,0.026,-0.887;
861,-0.109,0.011,-0.894;
862,-0.113,0.011,-0.880;
863,-0.113,0.011,-0.891;
864,-0.113,0.011,-0.884;
865,-0.105,0.008,-0.884;
866,-0.12,0.019,-0.884;
867,-0.113,0.011,-0.884;
868,-0.109,0.008,-0.891;
869,-0.117,0.019,-0.891;
870,-0.124,0.03,-0.880;
871,-0.117,0.023,-0.884;
872,-0.12,0.023,-0.898;
873,-0.117,0.019,-0.877;
874,-0.113,0.011,-0.898;
875,-0.113,0.011,-0.894;
876,-0.128,0.015,-0.880;
877,-0.124,0.026,-0.880;
878,-0.102,0.023,-0.863;
879,-0.105,0.026,-0.880;
880,-0.117,0.03,-0.884;
881,-0.113,0.026,-0.884;
882,-0.109,0.019,-0.894;
883,-0.113,0.019,-0.887;
884,-0.124,0.023,-0.877;
885,-0.113,0.011,-0.887;
886,-0.105,0.008,-0.891;
887,-0.12,0.015,-0.891;
888,-0.117,0.011,-0.877;
889,-0.109,0.038,-0.877;
890,-0.109,0.023,-0.891;
891,-0.109,0.011,-0.884;
892,-0.098,0.026,-0.887;
893,-0.105,0.026,-0.891;
894,-0.113,0.03,-0.884;
895,-0.113,0.03,-0.880;
896,-0.102,0.026,-0.887;
897,-0.102,0.008,-0.887;
898,-0.102,0.008,-0.894;
899,-0.12,0.019,-0.894;
900,-0.12,0.026,-0.884;
901,-0.109,0.026,-0.884;
902,-0.102,0.015,-0.887;
903,-0.109,0.019,-0.873;
904,-0.105,0.019,-0.891;
905,-0.105,0.015,-0.898;
906,-0.105,0.034,-0.894;
907,-0.087,0.03,-0.891;
908,-0.098,0.026,-0.870;
909,-0.109,0.019,-0.894;
910,-0.124,0.026,-0.905;
911,-0.109,0.019,-0.877;
912,-0.105,0.019,-0.894;
913,-0.113,0.023,-0.887;
914,-0.117,0.019,-0.884;
915,-0.09,0.015,-0.898;
916,-0.105,0.015,-0.873;
917,-0.098,0.03,-0.884;
918,-0.113,0.038,-0.880;
919,-0.124,0.023,-0.884;
920,-0.124,0.026,-0.894;
921,-0.098,0.026,-0.884;
922,-0.094,0.034,-0.887;
923,-0.109,0.023,-0.877;
924,-0.117,0.034,-0.887;
925,-0.117,0.041,-0.884;
926,-0.109,0.026,-0.891;
927,-0.098,0.004,-0.894;
928,-0.113,0.0,-0.877;
929,-0.105,0.0,-0.891;
930,-0.09,-0.008,-0.880;
931,-0.105,0.008,-0.891;
932,-0.105,0.023,-0.905;
933,-0.098,0.019,-0.894;
934,-0.109,0.019,-0.887;
935,-0.094,0.023,-0.880;
936,-0.113,0.011,-0.873;
937,-0.113,0.015,-0.887;
938,-0.098,0.019,-0.898;
939,-0.117,0.023,-0.891;
940,-0.117,0.034,-0.887;
941,-0.117,0.03,-0.873;
942,-0.105,0.026,-0.870;
943,-0.098,0.023,-0.880;
944,-0.102,0.034,-0.884;
945,-0.117,0.015,-0.884;
946,-0.128,-0.004,-0.870;
947,-0.117,0.015,-0.894;
948,-0.102,0.023,-0.884;
949,-0.09,0.004,-0.877;
950,-0.105,0.015,-0.901;
951,-0.12,0.026,-0.880;
952,-0.109,0.03,-0.877;
953,-0.109,0.034,-0.887;
954,-0.094,0.023,-0.894;
955,-0.105,0.026,-0.873;
956,-0.109,0.019,-0.877;
957,-0.098,0.011,-0.891;
958,-0.109,0.008,-0.877;
959,-0.113,0.008,-0.877;
960,-0.105,0.023,-0.891;
961,-0.102,0.015,-0.891;
962,-0.109,0.034,-0.887;
963,-0.105,0.023,-0.891;
964,-0.105,0.015,-0.884;
965,-0.105,0.026,-0.884;
966,-0.109,0.015,-0.880;
967,-0.087,0.015,-0.880;
968,-0.109,0.019,-0.887;
969,-0.105,0.026,-0.884;
970,-0.105,0.023,-0.901;
971,-0.12,0.03,-0.898;
972,-0.124,0.03,-0.880;
973,-0.113,0.026,-0.887;
974,-0.109,0.026,-0.894;
975,-0.105,0.008,-0.884;
976,-0.113,0.019,-0.891;
977,-0.136,0.019,-0.880;
978,-0.113,0.019,-0.880;
979,-0.109,0.03,-0.877;
980,-0.105,0.041,-0.887;
981,-0.098,0.023,-0.894;
982,-0.109,0.026,-0.877;
983,-0.102,0.023,-0.880;
984,-0.09,0.023,-0.901;
985,-0.102,0.023,-0.884;
986,-0.09,0.023,-0.898;
987,-0.09,0.015,-0.877;
988,-0.083,0.023,-0.891;
989,-0.072,0.041,-0.873;
990,-0.079,0.038,-0.887;
991,-0.072,0.034,-0.901;
992,-0.083,0.034,-0.877;
993,-0.079,0.023,-0.884;
994,-0.087,0.023,-0.877;
995,-0.068,0.038,-0.891;
996,-0.068,0.03,-0.898;
997,-0.083,0.026,-0.884;
998,-0.075,0.026,-0.887;
999,-0.079,0.03,-0.898;
1000,-0.038,0.049,-0.894;
1001,-0.03,0.053,-0.919;
1002,-0.12,0.023,-0.891;
1003,-0.102,0.004,-0.856;
1004,-0.053,0.026,-0.863;
1005,-0.034,0.03,-0.887;
1006,-0.049,0.045,-0.901;
1007,-0.056,0.03,-0.898;
1008,-0.064,0.03,-0.880;
1009,-0.072,0.023,-0.880;
1010,-0.06,0.034,-0.887;
1011,-0.056,0.045,-0.884;
1012,-0.053,0.049,-0.880;
1013,-0.049,0.03,-0.887;
1014,-0.064,0.026,-0.870;
1015,-0.056,0.015,-0.859;
1016,-0.056,0.041,-0.898;
1017,-0.053,0.038,-0.887;
1018,-0.053,0.034,-0.901;
1019,-0.045,0.03,-0.891;
1020,-0.053,0.045,-0.887;
1021,-0.053,0.045,-0.873;
1022,-0.038,0.041,-0.880;
1023,-0.041,0.049,-0.884;
1024,-0.049,0.041,-0.894;
1025,-0.041,0.041,-0.894;
1026,-0.034,0.041,-0.884;
1027,-0.038,0.049,-0.898;
1028,-0.034,0.038,-0.887;
1029,-0.041,0.041,-0.880;
1030,-0.045,0.026,-0.880;
1031,-0.041,0.034,-0.887;
1032,-0.041,0.034,-0.884;
1033,-0.034,0.038,-0.894;
1034,-0.045,0.041,-0.877;
1035,-0.034,0.038,-0.873;
1036,-0.03,0.045,-0.891;
1037,-0.03,0.056,-0.884;
1038,-0.038,0.038,-0.884;
1039,-0.041,0.041,-0.877;
1040,-0.026,0.053,-0.873;
1041,-0.034,0.034,-0.887;
1042,-0.041,0.038,-0.877;
1043,-0.041,0.034,-0.870;
1044,-0.034,0.045,-0.873;
1045,-0.026,0.034,-0.905;
1046,-0.041,0.038,-0.887;
1047,-0.041,0.045,-0.887;
1048,-0.041,0.038,-0.877;
1049,-0.038,0.03,-0.870;
1050,-0.038,0.038,-0.891;
1051,-0.045,0.049,-0.891;
1052,-0.049,0.045,-0.880;
1053,-0.041,0.049,-0.880;
1054,-0.034,0.049,-0.901;
1055,-0.041,0.038,-0.887;
1056,-0.045,0.038,-0.891;
1057,-0.06,0.041,-0.901;
1058,-0.06,0.038,-0.887;
1059,-0.056,0.045,-0.880;
1060,-0.06,0.038,-0.894;
1061,-0.068,0.053,-0.887;
1062,-0.068,0.034,-0.891;
1063,-0.056,0.03,-0.901;
1064,-0.064,0.041,-0.891;
1065,-0.068,0.034,-0.891;
1066,-0.056,0.034,-0.901;
1067,-0.079,0.041,-0.870;
1068,-0.068,0.041,-0.877;
1069,-0.064,0.03,-0.877;
1070,-0.072,0.041,-0.894;
1071,-0.083,0.034,-0.894;
1072,-0.09,0.045,-0.887;
1073,-0.083,0.041,-0.877;
1074,-0.079,0.041,-0.877;
1075,-0.072,0.038,-0.884;
1076,-0.083,0.034,-0.891;
1077,-0.087,0.026,-0.887;
1078,-0.09,0.026,-0.891;
1079,-0.102,0.03,-0.870;
1080,-0.075,0.023,-0.884;
1081,-0.09,0.023,-0.880;
1082,-0.09,0.03,-0.877;
1083,-0.094,0.03,-0.877;
1084,-0.098,0.023,-0.880;
1085,-0.09,0.03,-0.870;
1086,-0.102,0.034,-0.873;
1087,-0.094,0.03,-0.887;
1088,-0.094,0.041,-0.884;
1089,-0.098,0.023,-0.898;
1090,-0.102,0.034,-0.894;
1091,-0.105,0.026,-0.884;
1092,-0.102,0.026,-0.880;
1093,-0.105,0.023,-0.880;
1094,-0.113,0.023,-0.873;
1095,-0.113,0.023,-0.891;
1096,-0.117,0.026,-0.887;
1097,-0.113,0.03,-0.891;
1098,-0.113,0.019,-0.887;
1099,-0.113,0.026,-0.884;
1100,-0.124,0.023,-0.891;
1101,-0.124,0.03,-0.873;
1102,-0.117,0.023,-0.877;
1103,-0.128,0.03,-0.877;
1104,-0.109,0.023,-0.887;
1105,-0.124,0.026,-0.880;
1106,-0.12,0.03,-0.884;
1107,-0.124,0.03,-0.880;
1108,-0.124,0.03,-0.891;
1109,-0.117,0.026,-0.887;
1110,-0.12,0.019,-0.887;
1111,-0.128,0.026,-0.880;
1112,-0.128,0.023,-0.898;
1113,-0.132,0.03,-0.891;
1114,-0.12,0.026,-0.884;
1115,-0.124,0.034,-0.884;
1116,-0.132,0.026,-0.891;
1117,-0.12,0.023,-0.877;
1118,-0.117,0.015,-0.887;
1119,-0.128,0.03,-0.877;
1120,-0.132,0.023,-0.887;
1121,-0.128,0.026,-0.863;
1122,-0.128,0.034,-0.870;
1123,-0.113,0.034,-0.877;
1124,-0.128,0.03,-0.884;
1125,-0.128,0.019,-0.894;
1126,-0.124,0.03,-0.894;
1127,-0.113,0.023,-0.887;
1128,-0.132,0.019,-0.873;
1129,-0.128,0.026,-0.884;
1130,-0.124,0.015,-0.887;
1131,-0.132,0.019,-0.877;
1132,-0.132,0.03,-0.877;
1133,-0.128,0.023,-0.898;
1134,-0.117,0.023,-0.887;
1135,-0.124,0.019,-0.887;
1136,-0.12,0.019,-0.877;
1137,-0.136,0.038,-0.887;
1138,-0.132,0.023,-0.894;
1139,-0.117,0.019,-0.884;
1140,-0.132,0.034,-0.887;
1141,-0.128,0.03,-0.894;
1142,-0.132,0.023,-0.870;
1143,-0.128,0.023,-0.870;
1144,-0.132,0.023,-0.884;
1145,-0.128,0.019,-0.880;
1146,-0.117,0.023,-0.877;
1147,-0.132,0.026,-0.891;
1148,-0.128,0.015,-0.887;
1149,-0.124,0.03,-0.877;
1150,-0.143,0.03,-0.884;
1151,-0.139,0.023,-0.880;
1152,-0.124,0.026,-0.884;
1153,-0.128,0.023,-0.884;
1154,-0.124,0.019,-0.880;
1155,-0.132,0.015,-0.891;
1156,-0.147,0.03,-0.884;
1157,-0.136,0.023,-0.894;
1158,-0.139,0.023,-0.873;
1159,-0.132,0.026,-0.887;
1160,-0.128,0.034,-0.884;
1161,-0.128,0.019,-0.866;
1162,-0.139,0.038,-0.891;
1163,-0.136,0.023,-0.880;
1164,-0.139,0.023,-0.884;
1165,-0.132,0.023,-0.877;
1166,-0.132,0.015,-0.884;
1167,-0.132,0.023,-0.891;
1168,-0.128,0.019,-0.891;
1169,-0.124,0.026,-0.887;
1170,-0.124,0.03,-0.898;
1171,-0.117,0.019,-0.877;
1172,-0.113,0.034,-0.884;
1173,-0.113,0.019,-0.898;
1174,-0.113,0.019,-0.891;
1175,-0.109,0.026,-0.884;
1176,-0.117,0.03,-0.887;
1177,-0.102,0.03,-0.884;
1178,-0.109,0.023,-0.880;
1179,-0.109,0.023,-0.891;
1180,-0.113,0.03,-0.880;
1181,-0.098,0.038,-0.884;
1182,-0.102,0.03,-0.891;
1183,-0.105,0.03,-0.898;
1184,-0.117,0.03,-0.912;
1185,-0.109,0.038,-0.880;
1186,-0.098,0.026,-0.859;
1187,-0.075,0.011,-0.863;
1188,-0.087,0.023,-0.880;
1189,-0.094,0.03,-0.891;
1190,-0.083,0.023,-0.898;
1191,-0.087,0.03,-0.891;
1192,-0.098,0.019,-0.870;
1193,-0.075,0.038,-0.891;
1194,-0.075,0.034,-0.863;
1195,-0.072,0.023,-0.880;
1196,-0.087,0.023,-0.894;
1197,-0.083,0.026,-0.905;
1198,-0.083,0.026,-0.866;
1199,-0.056,0.038,-0.873;
1200,-0.056,0.049,-0.894;
1201,-0.068,0.034,-0.891;
1202,-0.068,0.034,-0.887;
1203,-0.068,0.034,-0.884;
1204,-0.056,0.034,-0.898;
1205,-0.06,0.038,-0.891;
1206,-0.068,0.049,-0.877;
1207,-0.056,0.034,-0.887;
1208,-0.064,0.034,-0.901;
1209,-0.06,0.034,-0.887;
1210,-0.06,0.045,-0.887;
1211,-0.053,0.03,-0.877;
1212,-0.053,0.026,-0.884;
1213,-0.06,0.026,-0.873;
1214,-0.056,0.045,-0.880;
1215,-0.045,0.026,-0.877;
1216,-0.053,0.026,-0.877;
1217,-0.056,0.026,-0.877;
1218,-0.053,0.03,-0.880;
1219,-0.045,0.034,-0.877;
1220,-0.034,0.026,-0.894;
1221,-0.053,0.026,-0.873;
1222,-0.056,0.026,-0.887;
1223,-0.049,0.034,-0.894;
1224,-0.049,0.03,-0.887;
1225,-0.041,0.053,-0.891;
1226,-0.049,0.049,-0.887;
1227,-0.041,0.045,-0.894;
1228,-0.045,0.026,-0.863;
1229,-0.038,0.041,-0.901;
1230,-0.041,0.038,-0.873;
1231,-0.053,0.041,-0.891;
1232,-0.053,0.038,-0.877;
1233,-0.045,0.049,-0.877;
1234,-0.03,0.045,-0.880;
1235,-0.03,0.045,-0.894;
1236,-0.034,0.045,-0.891;
1237,-0.034,0.03,-0.880;
1238,-0.045,0.049,-0.884;
1239,-0.034,0.038,-0.901;
1240,-0.041,0.034,-0.887;
1241,-0.041,0.038,-0.891;
1242,-0.041,0.034,-0.884;
1243,-0.034,0.045,-0.884;
1244,-0.03,0.038,-0.887;
1245,-0.041,0.041,-0.894;
1246,-0.038,0.041,-0.891;
1247,-0.038,0.041,-0.884;
1248,-0.034,0.038,-0.870;
1249,-0.041,0.045,-0.880;
1250,-0.038,0.045,-0.905;
1251,-0.041,0.026,-0.877;
1252,-0.041,0.041,-0.884;
1253,-0.041,0.045,-0.877;
1254,-0.034,0.041,-0.884;
1255,-0.041,0.034,-0.898;
1256,-0.049,0.041,-0.891;
1257,-0.038,0.041,-0.877;
1258,-0.049,0.038,-0.873;
1259,-0.06,0.045,-0.884;
1260,-0.049,0.038,-0.884;
1261,-0.053,0.041,-0.884;
1262,-0.053,0.034,-0.901;
1263,-0.068,0.034,-0.887;
1264,-0.049,0.045,-0.887;
1265,-0.056,0.041,-0.891;
1266,-0.06,0.041,-0.884;
1267,-0.068,0.034,-0.894;
1268,-0.068,0.026,-0.884;
1269,-0.072,0.049,-0.873;
1270,-0.056,0.038,-0.877;
1271,-0.064,0.038,-0.894;
1272,-0.068,0.038,-0.891;
1273,-0.075,0.023,-0.894;
1274,-0.083,0.026,-0.877;
1275,-0.072,0.041,-0.880;
1276,-0.064,0.038,-0.887;
1277,-0.09,0.038,-0.884;
1278,-0.075,0.041,-0.891;
1279,-0.079,0.03,-0.887;
1280,-0.083,0.038,-0.884;
1281,-0.083,0.038,-0.891;
1282,-0.072,0.023,-0.894;
1283,-0.079,0.038,-0.887;
1284,-0.09,0.034,-0.877;
1285,-0.087,0.03,-0.880;
1286,-0.087,0.041,-0.894;
1287,-0.09,0.034,-0.877;
1288,-0.102,0.038,-0.880;
1289,-0.09,0.034,-0.877;
1290,-0.09,0.038,-0.884;
1291,-0.098,0.023,-0.887;
1292,-0.09,0.038,-0.884;
1293,-0.09,0.023,-0.894;
1294,-0.109,0.023,-0.891;
1295,-0.094,0.026,-0.880;
1296,-0.094,0.041,-0.880;
1297,-0.094,0.03,-0.891;
1298,-0.094,0.015,-0.880;
1299,-0.083,0.011,-0.894;
1300,-0.09,0.026,-0.887;
1301,-0.102,0.019,-0.870;
1302,-0.09,0.038,-0.891;
1303,-0.087,0.026,-0.887;
1304,-0.09,0.015,-0.891;
1305,-0.105,0.019,-0.870;
1306,-0.094,0.011,-0.877;
1307,-0.094,0.026,-0.884;
1308,-0.094,0.019,-0.898;
1309,-0.087,0.019,-0.891;
1310,-0.098,0.019,-0.880;
1311,-0.094,0.019,-0.884;
1312,-0.109,0.019,-0.866;
1313,-0.098,0.019,-0.891;
1314,-0.109,0.015,-0.887;
1315,-0.117,0.03,-0.887;
1316,-0.098,0.019,-0.891;
1317,-0.102,0.023,-0.880;
1318,-0.109,0.015,-0.891;
1319,-0.098,0.004,-0.891;
1320,-0.105,0.015,-0.884;
1321,-0.12,0.015,-0.887;
1322,-0.109,0.026,-0.887;
1323,-0.105,0.015,-0.880;
1324,-0.105,0.03,-0.877;
1325,-0.12,0.041,-0.877;
1326,-0.113,0.03,-0.884;
1327,-0.109,0.019,-0.894;
1328,-0.117,0.015,-0.891;
1329,-0.105,0.015,-0.877;
1330,-0.105,0.008,-0.877;
1331,-0.109,0.011,-0.887;
1332,-0.113,0.004,-0.884;
1333,-0.113,0.023,-0.884;
1334,-0.102,0.026,-0.880;
1335,-0.113,0.034,-0.894;
1336,-0.109,0.023,-0.880;
1337,-0.113,0.015,-0.884;
1338,-0.109,0.019,-0.901;
1339,-0.124,0.015,-0.884;
1340,-0.113,0.015,-0.887;
1341,-0.117,0.011,-0.880;
1342,-0.113,0.023,-0.877;
1343,-0.117,0.019,-0.887;
1344,-0.128,0.019,-0.866;
1345,-0.102,0.015,-0.877;
1346,-0.102,0.019,-0.891;
1347,-0.105,0.034,-0.877;
1348,-0.113,0.019,-0.891;
1349,-0.113,0.019,-0.880;
1350,-0.109,0.026,-0.877;
1351,-0.117,0.011,-0.894;
1352,-0.113,0.03,-0.891;
1353,-0.113,0.015,-0.884;
1354,-0.12,0.015,-0.873;
1355,-0.113,0.023,-0.877;
1356,-0.117,0.015,-0.870;
1357,-0.109,0.023,-0.887;
1358,-0.105,0.015,-0.887;
1359,-0.113,0.019,-0.887;
1360,-0.12,0.015,-0.863;
1361,-0.117,0.019,-0.880;
1362,-0.113,0.023,-0.870;
1363,-0.117,0.019,-0.887;
1364,-0.113,0.023,-0.877;
1365,-0.117,0.019,-0.891;
1366,-0.132,0.011,-0.877;
1367,-0.117,0.03,-0.887;
1368,-0.128,0.023,-0.884;
1369,-0.12,0.023,-0.891;
1370,-0.117,0.026,-0.880;
1371,-0.109,0.023,-0.880;
1372,-0.113,0.015,-0.891;
1373,-0.128,0.023,-0.884;
1374,-0.154,0.026,-0.887;
1375,-0.113,0.03,-0.887;
1376,-0.113,0.026,-0.894;
1377,-0.109,0.026,-0.880;
1378,-0.117,0.034,-0.894;
1379,-0.109,0.019,-0.891;
1380,-0.124,0.026,-0.901;
1381,-0.136,0.03,-0.877;
1382,-0.139,0.03,-0.891;
1383,-0.132,0.015,-0.870;
1384,-0.12,0.026,-0.877;
1385,-0.12,0.038,-0.877;
1386,-0.128,0.041,-0.880;
1387,-0.136,0.038,-0.891;
1388,-0.124,0.023,-0.887;
1389,-0.12,0.03,-0.891;
1390,-0.124,0.034,-0.880;
1391,-0.12,0.03,-0.884;
1392,-0.124,0.023,-0.884;
1393,-0.124,0.026,-0.884;
1394,-0.113,0.038,-0.884;
1395,-0.12,0.023,-0.877;
1396,-0.124,0.026,-0.877;
1397,-0.117,0.03,-0.894;
1398,-0.105,0.023,-0.887;
1399,-0.113,0.034,-0.887;
1400,-0.12,0.038,-0.887;
1401,-0.105,0.034,-0.877;
1402,-0.105,0.038,-0.877;
1403,-0.109,0.015,-0.884;
1404,-0.102,0.03,-0.877;
1405,-0.105,0.034,-0.880;
1406,-0.109,0.023,-0.887;
1407,-0.102,0.034,-0.884;
1408,-0.102,0.034,-0.880;
1409,-0.083,0.034,-0.877;
1410,-0.083,0.034,-0.891;
1411,-0.094,0.03,-0.901;
1412,-0.102,0.03,-0.898;
1413,-0.102,0.041,-0.873;
1414,-0.079,0.041,-0.880;
1415,-0.06,0.045,-0.891;
1416,-0.083,0.034,-0.873;
1417,-0.079,0.045,-0.898;
1418,-0.094,0.03,-0.877;
1419,-0.079,0.041,-0.884;
1420,-0.068,0.041,-0.898;
1421,-0.079,0.038,-0.880;
1422,-0.072,0.038,-0.880;
1423,-0.087,0.03,-0.877;
1424,-0.064,0.038,-0.894;
1425,-0.06,0.049,-0.873;
1426,-0.056,0.041,-0.866;
1427,-0.056,0.03,-0.891;
1428,-0.06,0.038,-0.877;
1429,-0.053,0.041,-0.898;
1430,-0.068,0.038,-0.873;
1431,-0.056,0.041,-0.894;
1432,-0.06,0.041,-0.901;
1433,-0.041,0.038,-0.877;
1434,-0.041,0.038,-0.884;
1435,-0.053,0.034,-0.891;
1436,-0.041,0.045,-0.901;
1437,-0.041,0.045,-0.901;
1438,-0.041,0.041,-0.891;
1439,-0.049,0.038,-0.880;
1440,-0.038,0.045,-0.877;
1441,-0.034,0.041,-0.891;
1442,-0.041,0.049,-0.887;
1443,-0.045,0.041,-0.884;
1444,-0.049,0.049,-0.870;
1445,-0.026,0.03,-0.891;
1446,-0.03,0.038,-0.891;
1447,-0.041,0.049,-0.894;
1448,-0.026,0.034,-0.880;
1449,-0.026,0.045,-0.898;
1450,-0.034,0.041,-0.894;
1451,-0.03,0.038,-0.884;
1452,-0.045,0.045,-0.884;
1453,-0.03,0.045,-0.884;
1454,-0.041,0.045,-0.880;
1455,-0.041,0.045,-0.877;
1456,-0.034,0.045,-0.887;
1457,-0.041,0.034,-0.859;
1458,-0.034,0.045,-0.894;
1459,-0.03,0.03,-0.877;
1460,-0.041,0.038,-0.891;
1461,-0.038,0.049,-0.901;
1462,-0.038,0.045,-0.887;
1463,-0.03,0.056,-0.901;
1464,-0.03,0.045,-0.884;
1465,-0.038,0.045,-0.880;
1466,-0.026,0.03,-0.887;
1467,-0.026,0.03,-0.877;
1468,-0.038,0.038,-0.877;
1469,-0.034,0.049,-0.880;
1470,-0.03,0.038,-0.873;
1471,-0.034,0.041,-0.863;
1472,-0.03,0.045,-0.887;
1473,-0.03,0.034,-0.898;
1474,-0.038,0.041,-0.901;
1475,-0.053,0.041,-0.880;
1476,-0.041,0.041,-0.873;
1477,-0.038,0.03,-0.884;
1478,-0.049,0.041,-0.898;
1479,-0.056,0.041,-0.901;
1480,-0.064,0.038,-0.891;
1481,-0.072,0.049,-0.880;
1482,-0.072,0.038,-0.877;
1483,-0.053,0.034,-0.887;
1484,-0.06,0.034,-0.894;
1485,-0.075,0.03,-0.887;
1486,-0.075,0.038,-0.880;
1487,-0.072,0.03,-0.884;
1488,-0.083,0.026,-0.873;
1489,-0.072,0.038,-0.891;
1490,-0.083,0.034,-0.870;
1491,-0.09,0.03,-0.891;
1492,-0.098,0.038,-0.894;
1493,-0.094,0.023,-0.884;
1494,-0.09,0.023,-0.884;
1495,-0.09,0.034,-0.884;
1496,-0.098,0.023,-0.884;
1497,-0.094,0.026,-0.884;
1498,-0.098,0.026,-0.866;
1499,-0.102,0.03,-0.873;
1500,-0.09,0.045,-0.877;
1501,-0.102,0.038,-0.894;
1502,-0.094,0.015,-0.898;
1503,-0.094,0.023,-0.891;
1504,-0.102,0.03,-0.880;
1505,-0.098,0.026,-0.873;
1506,-0.094,0.019,-0.884;
1507,-0.105,0.019,-0.884;
1508,-0.117,0.023,-0.891;
1509,-0.09,0.034,-0.898;
1510,-0.109,0.026,-0.880;
1511,-0.102,0.034,-0.887;
1512,-0.102,0.023,-0.880;
1513,-0.113,0.019,-0.891;
1514,-0.102,0.023,-0.887;
1515,-0.105,0.026,-0.873;
1516,-0.102,0.026,-0.887;
1517,-0.109,0.026,-0.891;
1518,-0.117,0.026,-0.887;
1519,-0.12,0.026,-0.884;
1520,-0.124,0.026,-0.891;
1521,-0.117,0.026,-0.887;
1522,-0.124,0.026,-0.887;
1523,-0.117,0.023,-0.880;
1524,-0.12,0.03,-0.894;
1525,-0.12,0.026,-0.884;
1526,-0.12,0.015,-0.891;
1527,-0.12,0.03,-0.898;
1528,-0.124,0.03,-0.884;
1529,-0.117,0.023,-0.880;
1530,-0.113,0.023,-0.894;
1531,-0.128,0.03,-0.887;
1532,-0.124,0.023,-0.891;
1533,-0.124,0.015,-0.894;
1534,-0.128,0.023,-0.884;
1535,-0.12,0.03,-0.870;
1536,-0.12,0.019,-0.877;
1537,-0.117,0.03,-0.884;
1538,-0.12,0.023,-0.887;
1539,-0.124,0.03,-0.894;
1540,-0.117,0.026,-0.891;
1541,-0.105,0.026,-0.891;
1542,-0.124,0.015,-0.880;
1543,-0.117,0.019,-0.873;
1544,-0.12,0.008,-0.880;
1545,-0.124,0.03,-0.887;
1546,-0.124,0.015,-0.884;
1547,-0.12,0.015,-0.880;
1548,-0.128,0.03,-0.870;
1549,-0.12,0.019,-0.880;
1550,-0.117,0.026,-0.873;
1551,-0.117,0.03,-0.891;
1552,-0.124,0.038,-0.880;
1553,-0.124,0.023,-0.880;
1554,-0.113,0.038,-0.891;
1555,-0.132,0.023,-0.877;
1556,-0.12,0.023,-0.898;
1557,-0.12,0.026,-0.884;
1558,-0.128,0.026,-0.870;
1559,-0.128,0.026,-0.894;
1560,-0.124,0.026,-0.891;
1561,-0.12,0.019,-0.884;
1562,-0.128,0.019,-0.880;
1563,-0.12,0.026,-0.884;
1564,-0.12,0.026,-0.873;
1565,-0.12,0.034,-0.884;
1566,-0.128,0.03,-0.898;
1567,-0.128,0.026,-0.891;
1568,-0.124,0.026,-0.887;
1569,-0.128,0.026,-0.884;
1570,-0.117,0.011,-0.887;
1571,-0.117,0.023,-0.877;
1572,-0.12,0.015,-0.880;
1573,-0.124,0.03,-0.884;
1574,-0.132,0.03,-0.873;
1575,-0.113,0.026,-0.884;
1576,-0.117,0.023,-0.880;
1577,-0.128,0.03,-0.880;
1578,-0.124,0.019,-0.887;
1579,-0.117,0.026,-0.891;
1580,-0.12,0.023,-0.884;
1581,-0.124,0.023,-0.880;
1582,-0.124,0.023,-0.887;
1583,-0.113,0.019,-0.887;
1584,-0.124,0.023,-0.887;
1585,-0.124,0.019,-0.884;
1586,-0.132,0.026,-0.873;
1587,-0.128,0.026,-0.898;
1588,-0.128,0.019,-0.891;
1589,-0.132,0.023,-0.894;
1590,-0.128,0.023,-0.877;
1591,-0.124,0.026,-0.894;
1592,-0.12,0.023,-0.880;
1593,-0.12,0.019,-0.884;
1594,-0.124,0.03,-0.887;
1595,-0.12,0.026,-0.877;
1596,-0.128,0.015,-0.880;
1597,-0.124,0.026,-0.877;
1598,-0.128,0.023,-0.877;
1599,-0.12,0.026,-0.887;
1600,-0.124,0.03,-0.884;
1601,-0.117,0.019,-0.884;
1602,-0.109,0.03,-0.891;
1603,-0.109,0.034,-0.873;
1604,-0.102,0.03,-0.880;
1605,-0.102,0.038,-0.891;
1606,-0.113,0.038,-0.884;
1607,-0.105,0.03,-0.884;
1608,-0.087,0.03,-0.898;
