,ax,ay,az
90,-0.004,-0.286,-0.863;
91,0.004,-0.282,-0.873;
92,0.004,-0.29,-0.859;
93,-0.004,-0.29,-0.863;
94,-0.004,-0.282,-0.863;
95,-0.019,-0.259,-0.877;
96,-0.008,-0.274,-0.884;
97,-0.004,-0.278,-0.877;
98,-0.011,-0.282,-0.884;
99,-0.004,-0.274,-0.877;
100,-0.015,-0.267,-0.856;
101,-0.004,-0.274,-0.870;
102,0.0,-0.267,-0.880;
103,-0.008,-0.267,-0.873;
104,-0.011,-0.267,-0.884;
105,-0.004,-0.274,-0.870;
106,-0.011,-0.263,-0.870;
107,-0.008,-0.259,-0.866;
108,-0.011,-0.267,-0.884;
109,-0.004,-0.259,-0.884;
110,-0.004,-0.267,-0.870;
111,-0.004,-0.263,-0.870;
112,-0.019,-0.256,-0.870;
113,-0.015,-0.256,-0.873;
114,-0.008,-0.259,-0.866;
115,-0.011,-0.248,-0.880;
116,-0.004,-0.256,-0.884;
117,-0.004,-0.256,-0.873;
118,-0.008,-0.263,-0.859;
119,-0.008,-0.241,-0.870;
120,-0.011,-0.244,-0.891;
121,-0.011,-0.244,-0.873;
122,-0.004,-0.263,-0.870;
123,-0.011,-0.241,-0.859;
124,-0.015,-0.237,-0.873;
125,-0.011,-0.233,-0.887;
126,-0.011,-0.229,-0.908;
127,-0.008,-0.241,-0.884;
128,-0.011,-0.252,-0.877;
129,-0.008,-0.241,-0.884;
130,-0.015,-0.244,-0.863;
131,-0.011,-0.241,-0.873;
132,-0.011,-0.244,-0.880;
133,-0.015,-0.241,-0.870;
134,-0.011,-0.248,-0.880;
135,0.0,-0.244,-0.880;
136,0.0,-0.248,-0.884;
137,-0.004,-0.233,-0.894;
138,-0.008,-0.256,-0.884;
139,-0.008,-0.256,-0.859;
140,-0.015,-0.248,-0.884;
141,-0.015,-0.252,-0.887;
142,0.0,-0.244,-0.877;
143,0.0,-0.256,-0.863;
144,0.004,-0.256,-0.863;
145,0.004,-0.248,-0.884;
146,-0.004,-0.252,-0.880;
147,-0.011,-0.256,-0.877;
148,-0.008,-0.252,-0.870;
149,-0.011,-0.271,-0.859;
150,-0.011,-0.244,-0.877;
151,-0.004,-0.233,-0.894;
152,-0.011,-0.244,-0.877;
153,-0.011,-0.256,-0.866;
154,-0.008,-0.271,-0.866;
155,-0.004,-0.267,-0.866;
156,-0.004,-0.259,-0.891;
157,-0.023,-0.259,-0.866;
158,-0.019,-0.256,-0.838;
159,-0.011,-0.259,-0.852;
160,-0.004,-0.263,-0.880;
161,0.0,-0.271,-0.887;
162,-0.004,-0.267,-0.856;
163,0.011,-0.267,-0.856;
164,0.011,-0.259,-0.873;
165,0.011,-0.244,-0.877;
166,0.015,-0.233,-0.877;
167,0.004,-0.233,-0.877;
168,0.011,-0.256,-0.880;
169,0.004,-0.259,-0.873;
170,0.0,-0.267,-0.873;
171,-0.004,-0.267,-0.884;
172,-0.008,-0.263,-0.880;
173,-0.004,-0.263,-0.877;
174,0.0,-0.263,-0.877;
175,-0.008,-0.274,-0.884;
176,-0.015,-0.271,-0.863;
177,0.0,-0.278,-0.856;
178,0.004,-0.267,-0.863;
179,0.0,-0.244,-0.880;
180,0.004,-0.252,-0.887;
181,0.0,-0.263,-0.884;
182,0.0,-0.274,-0.856;
183,0.004,-0.267,-0.856;
184,0.0,-0.248,-0.870;
185,0.011,-0.248,-0.887;
186,0.008,-0.263,-0.880;
187,0.0,-0.267,-0.866;
188,0.0,-0.282,-0.859;
189,-0.008,-0.248,-0.863;
190,-0.008,-0.252,-0.873;
191,-0.004,-0.271,-0.891;
192,0.0,-0.278,-0.880;
193,0.008,-0.278,-0.873;
194,-0.004,-0.267,-0.863;
195,-0.008,-0.252,-0.866;
196,0.004,-0.256,-0.891;
197,0.008,-0.267,-0.884;
198,0.015,-0.259,-0.884;
199,0.019,-0.256,-0.873;
200,0.008,-0.263,-0.880;
201,-0.004,-0.271,-0.887;
202,0.0,-0.274,-0.880;
203,0.008,-0.274,-0.880;
204,0.008,-0.278,-0.856;
205,0.008,-0.252,-0.887;
206,0.019,-0.248,-0.873;
207,0.019,-0.252,-0.880;
208,0.015,-0.271,-0.870;
209,0.015,-0.267,-0.873;
210,0.008,-0.263,-0.870;
211,0.026,-0.259,-0.873;
212,0.019,-0.248,-0.866;
213,0.011,-0.256,-0.877;
214,0.011,-0.274,-0.884;
215,0.004,-0.271,-0.884;
216,0.008,-0.267,-0.859;
217,0.019,-0.244,-0.891;
218,0.038,-0.267,-0.873;
219,0.041,-0.271,-0.880;
220,0.053,-0.271,-0.880;
221,0.075,-0.252,-0.863;
222,0.056,-0.252,-0.884;
223,0.064,-0.286,-0.891;
224,0.008,-0.267,-0.891;
225,-0.004,-0.241,-0.880;
226,0.015,-0.211,-0.901;
227,0.023,-0.226,-0.898;
228,-0.019,-0.226,-0.880;
229,-0.045,-0.222,-0.891;
230,-0.109,-0.199,-0.887;
231,-0.143,-0.188,-0.898;
232,-0.143,-0.177,-0.852;
233,-0.139,-0.173,-0.824;
234,-0.109,-0.169,-0.891;
235,-0.132,-0.18,-0.908;
236,-0.154,-0.15,-0.884;
237,-0.154,-0.162,-0.863;
238,-0.173,-0.199,-0.842;
239,-0.166,-0.169,-0.838;
240,-0.177,-0.139,-0.887;
241,-0.184,-0.139,-0.856;
242,-0.169,-0.154,-0.884;
243,-0.132,-0.196,-0.940;
244,-0.132,-0.218,-0.849;
245,-0.117,-0.192,-0.856;
246,-0.136,-0.165,-0.894;
247,-0.139,-0.173,-0.849;
248,-0.117,-0.169,-0.894;
249,-0.053,-0.18,-0.926;
250,-0.026,-0.207,-0.922;
251,-0.011,-0.233,-0.891;
252,-0.053,-0.222,-0.863;
253,-0.075,-0.214,-0.894;
254,-0.049,-0.226,-0.915;
255,-0.004,-0.252,-0.884;
256,0.019,-0.241,-0.835;
257,0.008,-0.229,-0.873;
258,-0.015,-0.222,-0.866;
259,-0.034,-0.229,-0.873;
260,-0.008,-0.241,-0.887;
261,0.026,-0.229,-0.873;
262,0.019,-0.211,-0.884;
263,-0.004,-0.233,-0.880;
264,-0.015,-0.237,-0.884;
265,-0.026,-0.248,-0.887;
266,-0.015,-0.226,-0.884;
267,-0.011,-0.229,-0.877;
268,-0.023,-0.229,-0.877;
269,-0.034,-0.233,-0.884;
270,-0.023,-0.226,-0.887;
271,-0.03,-0.214,-0.884;
272,-0.026,-0.226,-0.880;
273,-0.023,-0.226,-0.901;
274,-0.034,-0.229,-0.894;
275,-0.026,-0.226,-0.877;
276,-0.011,-0.226,-0.856;
277,-0.011,-0.226,-0.870;
278,-0.004,-0.229,-0.880;
279,-0.011,-0.229,-0.877;
280,-0.019,-0.241,-0.880;
281,-0.019,-0.229,-0.873;
282,-0.019,-0.229,-0.880;
283,-0.011,-0.229,-0.891;
284,-0.011,-0.226,-0.891;
285,-0.004,-0.222,-0.891;
286,-0.019,-0.226,-0.887;
287,-0.011,-0.229,-0.894;
288,0.004,-0.229,-0.898;
289,0.0,-0.222,-0.891;
290,-0.011,-0.229,-0.898;
291,-0.019,-0.233,-0.870;
292,-0.026,-0.226,-0.880;
293,-0.015,-0.226,-0.880;
294,-0.023,-0.218,-0.880;
295,-0.019,-0.218,-0.877;
296,-0.015,-0.226,-0.880;
297,-0.015,-0.222,-0.880;
298,-0.015,-0.222,-0.880;
299,-0.019,-0.226,-0.873;
300,-0.015,-0.222,-0.873;
301,-0.019,-0.222,-0.891;
302,-0.023,-0.211,-0.880;
303,-0.015,-0.222,-0.887;
304,-0.03,-0.218,-0.891;
305,-0.023,-0.218,-0.887;
306,-0.019,-0.207,-0.894;
307,-0.019,-0.211,-0.887;
308,-0.019,-0.214,-0.856;
309,-0.026,-0.207,-0.880;
310,-0.026,-0.199,-0.887;
311,-0.019,-0.203,-0.905;
312,-0.023,-0.207,-0.891;
313,-0.038,-0.211,-0.887;
314,-0.034,-0.192,-0.866;
315,-0.038,-0.196,-0.887;
316,-0.019,-0.203,-0.884;
317,-0.015,-0.199,-0.887;
318,-0.034,-0.196,-0.873;
319,-0.03,-0.188,-0.877;
320,-0.041,-0.196,-0.887;
321,-0.03,-0.199,-0.887;
322,-0.034,-0.192,-0.891;
323,-0.03,-0.192,-0.887;
324,-0.045,-0.184,-0.873;
325,-0.034,-0.196,-0.884;
326,-0.026,-0.192,-0.894;
327,-0.03,-0.184,-0.905;
328,-0.034,-0.184,-0.894;
329,-0.034,-0.188,-0.884;
330,-0.03,-0.188,-0.880;
331,-0.03,-0.184,-0.884;
332,-0.03,-0.184,-0.908;
333,-0.019,-0.188,-0.891;
334,-0.03,-0.18,-0.870;
335,-0.038,-0.173,-0.870;
336,-0.038,-0.18,-0.898;
337,-0.03,-0.184,-0.894;
338,-0.026,-0.177,-0.898;
339,-0.023,-0.184,-0.887;
340,-0.026,-0.18,-0.887;
341,-0.03,-0.169,-0.887;
342,-0.03,-0.18,-0.891;
343,-0.03,-0.184,-0.880;
344,-0.034,-0.173,-0.873;
345,-0.034,-0.169,-0.901;
346,-0.026,-0.173,-0.880;
347,-0.023,-0.177,-0.898;
348,-0.041,-0.184,-0.880;
349,-0.045,-0.165,-0.873;
350,-0.038,-0.169,-0.880;
351,-0.026,-0.169,-0.894;
352,-0.026,-0.173,-0.880;
353,-0.023,-0.173,-0.887;
354,-0.03,-0.173,-0.887;
355,-0.034,-0.169,-0.887;
356,-0.03,-0.173,-0.887;
357,-0.034,-0.173,-0.877;
358,-0.034,-0.165,-0.880;
359,-0.03,-0.165,-0.894;
360,-0.03,-0.173,-0.898;
361,-0.041,-0.173,-0.894;
362,-0.03,-0.165,-0.887;
363,-0.034,-0.173,-0.887;
364,-0.026,-0.165,-0.898;
365,-0.034,-0.169,-0.894;
366,-0.038,-0.18,-0.891;
367,-0.019,-0.173,-0.891;
368,-0.03,-0.184,-0.880;
369,-0.03,-0.173,-0.880;
370,-0.034,-0.173,-0.891;
371,-0.034,-0.173,-0.894;
372,-0.038,-0.165,-0.880;
373,-0.034,-0.177,-0.891;
374,-0.038,-0.177,-0.877;
375,-0.034,-0.173,-0.891;
376,-0.03,-0.173,-0.887;
377,-0.026,-0.18,-0.884;
378,-0.034,-0.158,-0.884;
379,-0.034,-0.177,-0.894;
380,-0.026,-0.18,-0.887;
381,-0.026,-0.188,-0.912;
382,-0.038,-0.188,-0.880;
383,-0.034,-0.173,-0.842;
384,-0.03,-0.154,-0.891;
385,-0.026,-0.154,-0.919;
386,-0.03,-0.177,-0.884;
387,-0.026,-0.173,-0.866;
388,-0.026,-0.173,-0.901;
389,-0.03,-0.165,-0.894;
390,-0.03,-0.184,-0.877;
391,-0.026,-0.165,-0.877;
392,-0.034,-0.158,-0.891;
393,-0.045,-0.165,-0.891;
394,-0.053,-0.158,-0.884;
395,-0.03,-0.162,-0.884;
396,-0.034,-0.165,-0.891;
397,-0.034,-0.169,-0.891;
398,-0.03,-0.173,-0.880;
399,-0.026,-0.177,-0.891;
400,-0.026,-0.169,-0.884;
401,-0.034,-0.173,-0.884;
402,-0.041,-0.169,-0.877;
403,-0.034,-0.165,-0.884;
404,-0.034,-0.158,-0.891;
405,-0.034,-0.165,-0.894;
406,-0.026,-0.18,-0.884;
407,-0.03,-0.18,-0.866;
408,-0.026,-0.165,-0.884;
409,-0.026,-0.165,-0.898;
410,-0.038,-0.177,-0.901;
411,-0.041,-0.192,-0.877;
412,-0.038,-0.192,-0.880;
413,-0.026,-0.18,-0.884;
414,-0.026,-0.177,-0.877;
415,-0.034,-0.188,-0.887;
416,-0.023,-0.203,-0.894;
417,-0.011,-0.199,-0.905;
418,-0.023,-0.199,-0.891;
419,-0.03,-0.188,-0.873;
420,-0.034,-0.177,-0.880;
421,-0.026,-0.184,-0.898;
422,-0.03,-0.196,-0.880;
423,-0.015,-0.196,-0.884;
424,-0.023,-0.196,-0.887;
425,-0.026,-0.199,-0.884;
426,-0.023,-0.188,-0.877;
427,-0.019,-0.196,-0.894;
428,-0.023,-0.192,-0.898;
429,-0.019,-0.192,-0.894;
430,-0.026,-0.203,-0.873;
431,-0.015,-0.199,-0.884;
432,-0.019,-0.192,-0.891;
433,-0.026,-0.188,-0.887;
434,-0.023,-0.196,-0.884;
435,-0.034,-0.199,-0.880;
436,-0.008,-0.207,-0.877;
437,-0.026,-0.192,-0.887;
438,-0.019,-0.199,-0.887;
439,-0.03,-0.192,-0.891;
440,-0.026,-0.196,-0.894;
441,-0.019,-0.207,-0.877;
442,-0.019,-0.199,-0.863;
443,-0.015,-0.196,-0.880;
444,-0.011,-0.203,-0.884;
445,-0.023,-0.196,-0.891;
446,-0.019,-0.207,-0.891;
447,-0.015,-0.199,-0.877;
448,-0.019,-0.192,-0.884;
449,-0.015,-0.188,-0.898;
450,-0.019,-0.196,-0.887;
451,-0.023,-0.199,-0.901;
452,-0.019,-0.199,-0.873;
453,-0.019,-0.196,-0.873;
454,-0.019,-0.196,-0.880;
455,-0.015,-0.196,-0.891;
456,0.0,-0.207,-0.912;
457,-0.011,-0.211,-0.887;
458,-0.023,-0.199,-0.870;
459,-0.023,-0.192,-0.877;
460,-0.019,-0.196,-0.898;
461,-0.004,-0.207,-0.891;
462,-0.015,-0.211,-0.891;
463,-0.015,-0.207,-0.887;
464,-0.026,-0.203,-0.877;
465,-0.015,-0.199,-0.880;
466,-0.004,-0.199,-0.887;
467,0.0,-0.196,-0.894;
468,-0.015,-0.203,-0.891;
469,-0.026,-0.207,-0.880;
470,-0.019,-0.192,-0.880;
471,-0.008,-0.192,-0.898;
472,-0.008,-0.199,-0.891;
473,-0.004,-0.199,-0.880;
474,-0.011,-0.203,-0.891;
475,-0.008,-0.203,-0.891;
476,-0.011,-0.196,-0.894;
477,-0.008,-0.203,-0.887;
478,-0.004,-0.196,-0.887;
479,-0.011,-0.203,-0.877;
480,-0.008,-0.207,-0.891;
481,-0.004,-0.207,-0.891;
482,-0.004,-0.211,-0.894;
483,0.0,-0.211,-0.887;
484,-0.008,-0.214,-0.887;
485,0.0,-0.214,-0.870;
486,-0.004,-0.203,-0.887;
487,0.0,-0.214,-0.880;
488,-0.011,-0.211,-0.880;
489,-0.004,-0.214,-0.887;
490,-0.004,-0.203,-0.880;
491,-0.004,-0.222,-0.877;
492,-0.008,-0.218,-0.891;
493,-0.004,-0.214,-0.884;
494,-0.004,-0.207,-0.884;
495,-0.004,-0.207,-0.884;
496,-0.011,-0.214,-0.887;
497,0.008,-0.214,-0.894;
498,0.0,-0.207,-0.884;
499,-0.004,-0.222,-0.891;
500,-0.015,-0.203,-0.873;
501,-0.008,-0.211,-0.894;
502,-0.004,-0.218,-0.898;
503,-0.004,-0.218,-0.891;
504,0.004,-0.218,-0.880;
505,0.004,-0.218,-0.891;
506,0.0,-0.222,-0.884;
507,0.004,-0.214,-0.887;
508,-0.008,-0.199,-0.887;
509,-0.008,-0.214,-0.880;
510,-0.004,-0.222,-0.880;
511,0.0,-0.218,-0.880;
512,0.008,-0.226,-0.891;
513,0.004,-0.214,-0.884;
514,-0.004,-0.222,-0.880;
515,0.004,-0.214,-0.891;
516,0.004,-0.222,-0.887;
517,-0.008,-0.214,-0.877;
518,-0.008,-0.218,-0.877;
519,-0.008,-0.214,-0.873;
520,0.0,-0.222,-0.884;
521,-0.004,-0.222,-0.884;
522,0.008,-0.222,-0.884;
523,-0.004,-0.211,-0.884;
524,-0.004,-0.233,-0.877;
525,-0.004,-0.226,-0.877;
526,-0.008,-0.226,-0.877;
527,-0.008,-0.222,-0.891;
528,0.0,-0.226,-0.884;
529,-0.004,-0.218,-0.884;
530,-0.004,-0.214,-0.887;
531,-0.004,-0.222,-0.880;
532,-0.015,-0.222,-0.873;
533,-0.011,-0.218,-0.894;
534,0.0,-0.222,-0.884;
535,0.004,-0.226,-0.884;
536,-0.004,-0.222,-0.887;
537,-0.008,-0.218,-0.877;
538,-0.004,-0.218,-0.884;
539,-0.004,-0.229,-0.894;
540,-0.004,-0.218,-0.891;
541,-0.008,-0.229,-0.880;
542,-0.004,-0.214,-0.880;
543,0.0,-0.218,-0.891;
544,0.0,-0.222,-0.891;
545,0.004,-0.222,-0.891;
546,-0.004,-0.218,-0.887;
547,-0.008,-0.222,-0.887;
548,-0.008,-0.211,-0.884;
549,-0.008,-0.226,-0.880;
550,-0.004,-0.222,-0.884;
551,-0.004,-0.218,-0.887;
552,-0.008,-0.226,-0.887;
553,0.004,-0.211,-0.891;
554,0.0,-0.214,-0.898;
555,-0.011,-0.218,-0.887;
556,-0.015,-0.211,-0.880;
557,-0.015,-0.207,-0.894;
558,-0.023,-0.222,-0.891;
559,-0.011,-0.222,-0.877;
560,-0.019,-0.211,-0.870;
561,-0.011,-0.214,-0.884;
562,-0.011,-0.211,-0.891;
563,-0.011,-0.214,-0.870;
564,-0.015,-0.214,-0.884;
565,-0.011,-0.218,-0.898;
566,-0.011,-0.218,-0.894;
567,-0.026,-0.214,-0.877;
568,-0.019,-0.207,-0.891;
569,-0.011,-0.203,-0.894;
570,-0.019,-0.203,-0.880;
571,-0.023,-0.203,-0.880;
572,-0.023,-0.214,-0.891;
573,-0.015,-0.207,-0.866;
574,-0.015,-0.196,-0.866;
575,-0.019,-0.203,-0.898;
576,-0.015,-0.203,-0.887;
577,-0.011,-0.199,-0.887;
578,-0.026,-0.214,-0.884;
579,-0.026,-0.203,-0.880;
580,-0.034,-0.192,-0.880;
581,-0.019,-0.192,-0.887;
582,-0.023,-0.196,-0.891;
583,-0.019,-0.196,-0.901;
584,-0.026,-0.188,-0.894;
585,-0.023,-0.196,-0.880;
586,-0.023,-0.188,-0.894;
587,-0.015,-0.196,-0.905;
588,-0.023,-0.188,-0.891;
589,-0.023,-0.184,-0.894;
590,-0.03,-0.184,-0.870;
591,-0.026,-0.18,-0.887;
592,-0.015,-0.196,-0.894;
593,-0.03,-0.188,-0.901;
594,-0.019,-0.184,-0.887;
595,-0.034,-0.188,-0.884;
596,-0.023,-0.184,-0.891;
597,-0.019,-0.184,-0.884;
598,-0.026,-0.192,-0.884;
599,-0.03,-0.18,-0.891;
600,-0.03,-0.184,-0.877;
601,-0.034,-0.18,-0.884;
602,-0.03,-0.177,-0.901;
603,-0.034,-0.188,-0.891;
604,-0.026,-0.192,-0.884;
605,-0.026,-0.184,-0.891;
606,-0.03,-0.177,-0.891;
607,-0.038,-0.18,-0.887;
608,-0.03,-0.18,-0.894;
609,-0.03,-0.18,-0.884;
610,-0.034,-0.162,-0.873;
611,-0.026,-0.177,-0.898;
612,-0.03,-0.18,-0.877;
613,-0.023,-0.18,-0.901;
614,-0.03,-0.18,-0.891;
615,-0.045,-0.165,-0.884;
616,-0.041,-0.173,-0.877;
617,-0.026,-0.173,-0.884;
618,-0.034,-0.177,-0.898;
619,-0.023,-0.18,-0.894;
620,-0.023,-0.18,-0.887;
621,-0.019,-0.18,-0.887;
622,-0.03,-0.169,-0.894;
623,-0.019,-0.173,-0.884;
624,-0.03,-0.173,-0.898;
625,-0.026,-0.18,-0.873;
626,-0.026,-0.177,-0.884;
627,-0.034,-0.173,-0.887;
628,-0.023,-0.177,-0.898;
629,-0.03,-0.169,-0.905;
630,-0.03,-0.173,-0.873;
631,-0.026,-0.173,-0.887;
632,-0.019,-0.173,-0.891;
633,-0.034,-0.184,-0.894;
634,-0.034,-0.177,-0.887;
635,-0.026,-0.173,-0.880;
636,-0.03,-0.169,-0.891;
637,-0.023,-0.177,-0.880;
638,-0.026,-0.169,-0.901;
639,-0.034,-0.173,-0.898;
640,-0.034,-0.18,-0.880;
641,-0.038,-0.169,-0.884;
642,-0.03,-0.165,-0.887;
643,-0.019,-0.18,-0.894;
644,-0.019,-0.177,-0.898;
645,-0.03,-0.177,-0.880;
646,-0.038,-0.18,-0.880;
647,-0.023,-0.169,-0.887;
648,-0.015,-0.188,-0.901;
649,-0.03,-0.188,-0.891;
650,-0.038,-0.18,-0.884;
651,-0.026,-0.177,-0.880;
652,-0.023,-0.18,-0.891;
653,-0.026,-0.188,-0.887;
654,-0.019,-0.184,-0.880;
655,-0.03,-0.188,-0.894;
656,-0.03,-0.188,-0.884;
657,-0.034,-0.192,-0.880;
658,-0.038,-0.192,-0.887;
659,-0.026,-0.196,-0.884;
660,-0.026,-0.188,-0.901;
661,-0.019,-0.18,-0.908;
662,-0.015,-0.173,-0.898;
663,-0.015,-0.188,-0.894;
664,-0.023,-0.188,-0.891;
665,-0.019,-0.188,-0.894;
666,-0.023,-0.18,-0.880;
667,-0.026,-0.169,-0.891;
668,-0.026,-0.177,-0.887;
669,-0.038,-0.188,-0.891;
670,-0.019,-0.192,-0.891;
671,-0.023,-0.192,-0.880;
672,-0.023,-0.173,-0.884;
673,-0.015,-0.177,-0.880;
674,-0.015,-0.184,-0.887;
675,-0.023,-0.18,-0.880;
676,-0.03,-0.184,-0.887;
677,-0.019,-0.196,-0.894;
678,-0.023,-0.199,-0.884;
679,-0.026,-0.207,-0.884;
680,-0.015,-0.214,-0.894;
681,-0.026,-0.207,-0.884;
682,-0.011,-0.203,-0.898;
683,-0.015,-0.203,-0.887;
684,-0.015,-0.222,-0.877;
685,-0.023,-0.199,-0.894;
686,-0.015,-0.211,-0.891;
687,-0.015,-0.218,-0.891;
688,-0.023,-0.211,-0.870;
689,-0.023,-0.207,-0.873;
690,-0.03,-0.207,-0.877;
691,-0.03,-0.203,-0.891;
692,-0.008,-0.214,-0.884;
693,-0.011,-0.207,-0.884;
694,-0.023,-0.199,-0.880;
695,-0.015,-0.199,-0.884;
696,-0.011,-0.211,-0.884;
697,-0.011,-0.211,-0.884;
698,-0.019,-0.207,-0.887;
699,-0.008,-0.211,-0.884;
700,-0.011,-0.203,-0.880;
701,-0.008,-0.218,-0.887;
702,-0.008,-0.203,-0.891;
703,-0.015,-0.203,-0.898;
704,-0.011,-0.211,-0.891;
705,-0.008,-0.211,-0.880;
706,-0.011,-0.211,-0.877;
707,-0.004,-0.207,-0.884;
708,-0.004,-0.207,-0.884;
709,-0.008,-0.218,-0.887;
710,-0.011,-0.222,-0.880;
711,-0.008,-0.222,-0.891;
712,-0.008,-0.203,-0.887;
713,-0.008,-0.218,-0.880;
714,-0.008,-0.214,-0.884;
715,-0.008,-0.214,-0.891;
716,-0.008,-0.218,-0.887;
717,-0.011,-0.214,-0.887;
718,-0.015,-0.222,-0.884;
719,-0.015,-0.222,-0.884;
720,-0.011,-0.218,-0.884;
721,-0.011,-0.218,-0.884;
722,-0.008,-0.214,-0.887;
723,-0.008,-0.218,-0.877;
724,0.004,-0.218,-0.880;
725,0.004,-0.218,-0.891;
726,-0.011,-0.218,-0.880;
727,-0.004,-0.226,-0.880;
728,0.0,-0.218,-0.884;
729,-0.008,-0.222,-0.873;
730,-0.011,-0.222,-0.880;
731,-0.008,-0.214,-0.873;
732,-0.004,-0.218,-0.880;
733,0.0,-0.218,-0.887;
734,0.004,-0.222,-0.877;
735,-0.004,-0.218,-0.887;
736,-0.008,-0.222,-0.884;
737,-0.004,-0.229,-0.877;
738,-0.008,-0.218,-0.887;
739,0.0,-0.233,-0.884;
740,0.004,-0.222,-0.894;
741,-0.004,-0.229,-0.877;
742,-0.004,-0.226,-0.887;
743,0.0,-0.222,-0.877;
744,-0.004,-0.211,-0.891;
745,0.0,-0.229,-0.898;
746,-0.004,-0.237,-0.877;
747,0.004,-0.229,-0.884;
748,-0.008,-0.229,-0.873;
749,0.0,-0.218,-0.887;
750,-0.004,-0.222,-0.884;
751,0.0,-0.218,-0.877;
752,-0.008,-0.226,-0.873;
753,-0.004,-0.241,-0.884;
754,0.004,-0.226,-0.873;
755,0.0,-0.226,-0.884;
756,-0.004,-0.229,-0.880;
757,0.004,-0.241,-0.884;
758,0.0,-0.229,-0.887;
759,-0.004,-0.233,-0.880;
760,-0.008,-0.229,-0.880;
761,-0.004,-0.222,-0.880;
762,-0.008,-0.229,-0.880;
763,0.004,-0.226,-0.887;
764,-0.011,-0.229,-0.891;
765,0.0,-0.237,-0.873;
766,-0.004,-0.229,-0.891;
767,-0.015,-0.226,-0.884;
768,-0.015,-0.241,-0.884;
769,-0.008,-0.233,-0.884;
770,0.0,-0.233,-0.877;
771,-0.008,-0.218,-0.866;
772,-0.015,-0.229,-0.880;
773,-0.004,-0.229,-0.891;
774,0.0,-0.218,-0.887;
775,-0.008,-0.222,-0.887;
776,-0.015,-0.233,-0.887;
777,-0.008,-0.229,-0.887;
778,-0.004,-0.229,-0.880;
779,0.0,-0.229,-0.887;
780,0.0,-0.226,-0.880;
781,0.0,-0.244,-0.894;
782,-0.008,-0.237,-0.863;
783,0.011,-0.233,-0.877;
784,0.004,-0.226,-0.887;
785,0.004,-0.222,-0.884;
786,-0.008,-0.222,-0.873;
787,-0.008,-0.237,-0.884;
