,ax,ay,az
683,0.019,-0.056,-0.919
684,0.008,-0.056,-0.912
685,0.015,-0.053,-0.922
686,0.011,-0.06,-0.905
687,0.019,-0.056,-0.919
688,0.019,-0.053,-0.905
689,0.015,-0.053,-0.919
690,0.023,-0.06,-0.908
691,0.026,-0.049,-0.922
692,0.03,-0.053,-0.915
693,0.023,-0.049,-0.919
694,0.023,-0.053,-0.919
695,0.03,-0.049,-0.915
696,0.026,-0.053,-0.915
697,0.038,-0.041,-0.908
698,0.034,-0.045,-0.926
699,0.026,-0.053,-0.912
700,0.045,-0.056,-0.908
701,0.041,-0.049,-0.922
702,0.038,-0.049,-0.905
703,0.041,-0.049,-0.936
704,0.038,-0.049,-0.912
705,0.049,-0.045,-0.908
706,0.053,-0.049,-0.908
707,0.041,-0.049,-0.926
708,0.041,-0.06,-0.905
709,0.049,-0.06,-0.908
710,0.045,-0.049,-0.922
711,0.049,-0.049,-0.933
712,0.045,-0.056,-0.933
713,0.045,-0.045,-0.905
714,0.06,-0.049,-0.912
715,0.056,-0.045,-0.929
716,0.06,-0.045,-0.926
717,0.049,-0.053,-0.912
718,0.064,-0.049,-0.912
719,0.06,-0.045,-0.912
720,0.06,-0.045,-0.912
721,0.06,-0.049,-0.912
722,0.053,-0.053,-0.915
723,0.06,-0.041,-0.912
724,0.056,-0.045,-0.915
725,0.06,-0.041,-0.908
726,0.056,-0.049,-0.919
727,0.064,-0.041,-0.905
728,0.06,-0.053,-0.912
729,0.068,-0.045,-0.905
730,0.064,-0.045,-0.908
731,0.064,-0.045,-0.915
732,0.064,-0.049,-0.908
733,0.064,-0.045,-0.919
734,0.056,-0.049,-0.919
735,0.06,-0.041,-0.901
736,0.064,-0.049,-0.915
737,0.079,-0.041,-0.915
738,0.06,-0.038,-0.912
739,0.064,-0.049,-0.915
740,0.068,-0.049,-0.898
741,0.068,-0.038,-0.905
742,0.079,-0.041,-0.922
743,0.075,-0.045,-0.912
744,0.072,-0.038,-0.905
745,0.072,-0.045,-0.915
746,0.064,-0.041,-0.919
747,0.072,-0.038,-0.919
748,0.072,-0.041,-0.908
749,0.075,-0.038,-0.915
750,0.06,-0.049,-0.912
751,0.072,-0.041,-0.926
752,0.068,-0.049,-0.915
753,0.075,-0.038,-0.908
754,0.072,-0.041,-0.922
755,0.075,-0.038,-0.94
756,0.068,-0.041,-0.901
757,0.064,-0.038,-0.894
758,0.072,-0.038,-0.915
759,0.072,-0.045,-0.922
760,0.068,-0.049,-0.908
761,0.068,-0.049,-0.908
762,0.064,-0.041,-0.905
763,0.075,-0.053,-0.915
764,0.064,-0.038,-0.926
765,0.06,-0.045,-0.922
766,0.056,-0.049,-0.901
767,0.072,-0.049,-0.912
768,0.075,-0.041,-0.926
769,0.06,-0.041,-0.929
770,0.06,-0.045,-0.912
771,0.064,-0.045,-0.891
772,0.068,-0.06,-0.901
773,0.053,-0.045,-0.933
774,0.053,-0.049,-0.912
775,0.068,-0.041,-0.919
776,0.056,-0.041,-0.915
777,0.056,-0.038,-0.919
778,0.053,-0.03,-0.915
779,0.056,-0.056,-0.908
780,0.068,-0.041,-0.922
781,0.056,-0.041,-0.926
782,0.038,-0.041,-0.922
783,0.041,-0.038,-0.915
784,0.053,-0.038,-0.922
785,0.045,-0.038,-0.926
786,0.041,-0.041,-0.908
787,0.049,-0.045,-0.915
788,0.038,-0.038,-0.912
789,0.038,-0.041,-0.912
790,0.049,-0.038,-0.905
791,0.045,-0.038,-0.919
792,0.038,-0.038,-0.922
793,0.034,-0.045,-0.905
794,0.034,-0.038,-0.915
795,0.038,-0.041,-0.922
796,0.034,-0.049,-0.919
797,0.03,-0.045,-0.915
798,0.03,-0.053,-0.912
799,0.041,-0.045,-0.919
800,0.03,-0.053,-0.912
801,0.026,-0.049,-0.915
802,0.026,-0.041,-0.922
803,0.026,-0.049,-0.908
804,0.023,-0.041,-0.922
805,0.019,-0.041,-0.915
806,0.034,-0.038,-0.922
807,0.019,-0.045,-0.919
808,0.015,-0.049,-0.912
809,0.026,-0.053,-0.922
810,0.015,-0.045,-0.919
811,0.023,-0.045,-0.905
812,0.019,-0.045,-0.926
813,0.023,-0.053,-0.919
814,0.023,-0.056,-0.915
815,0.019,-0.053,-0.912
816,0.015,-0.056,-0.915
817,0.015,-0.056,-0.915
818,0.019,-0.045,-0.908
819,0.011,-0.056,-0.919
820,0.011,-0.053,-0.908
821,0.015,-0.049,-0.926
822,0.015,-0.053,-0.915
823,0.015,-0.049,-0.912
824,0.011,-0.053,-0.919
825,0.008,-0.06,-0.912
826,0.008,-0.053,-0.922
827,0.015,-0.056,-0.915
828,0.011,-0.053,-0.926
829,0.004,-0.053,-0.908
830,0.004,-0.053,-0.915
831,0.011,-0.06,-0.922
832,0.004,-0.053,-0.922
833,0.004,-0.056,-0.922
834,0.004,-0.056,-0.915
835,0.004,-0.056,-0.919
836,0.0,-0.06,-0.912
837,0.0,-0.06,-0.919
838,0.0,-0.056,-0.919
839,0.004,-0.06,-0.926
840,0.004,-0.06,-0.926
841,-0.008,-0.056,-0.919
842,-0.004,-0.06,-0.922
843,-0.008,-0.064,-0.919
844,-0.008,-0.056,-0.915
845,0.0,-0.056,-0.922
846,-0.008,-0.06,-0.915
847,0.004,-0.06,-0.926
848,-0.011,-0.064,-0.898
849,0.0,-0.056,-0.922
850,-0.004,-0.064,-0.919
