,ax,ay,az
874,0.286,0.086,-0.828;
875,0.297,0.083,-0.828;
876,0.29,0.083,-0.824;
877,0.29,0.086,-0.828;
878,0.294,0.083,-0.821;
879,0.294,0.086,-0.835;
880,0.29,0.094,-0.824;
881,0.275,0.113,-0.821;
882,0.279,0.09,-0.814;
883,0.29,0.086,-0.828;
884,0.305,0.075,-0.838;
885,0.29,0.083,-0.838;
886,0.279,0.094,-0.817;
887,0.297,0.083,-0.800;
888,0.29,0.079,-0.821;
889,0.263,0.086,-0.835;
890,0.286,0.094,-0.838;
891,0.286,0.105,-0.831;
892,0.279,0.102,-0.821;
893,0.297,0.09,-0.821;
894,0.294,0.086,-0.824;
895,0.282,0.086,-0.835;
896,0.282,0.09,-0.824;
897,0.282,0.086,-0.821;
898,0.297,0.09,-0.824;
899,0.286,0.098,-0.817;
900,0.286,0.094,-0.835;
901,0.294,0.098,-0.824;
902,0.297,0.09,-0.828;
903,0.282,0.094,-0.838;
904,0.279,0.09,-0.828;
905,0.286,0.083,-0.831;
906,0.279,0.09,-0.828;
907,0.29,0.086,-0.838;
908,0.286,0.094,-0.828;
909,0.29,0.09,-0.835;
910,0.286,0.086,-0.828;
911,0.282,0.086,-0.831;
912,0.29,0.094,-0.831;
913,0.29,0.086,-0.821;
914,0.297,0.09,-0.814;
915,0.279,0.094,-0.831;
916,0.286,0.094,-0.824;
917,0.282,0.094,-0.828;
918,0.294,0.083,-0.828;
919,0.282,0.083,-0.828;
920,0.286,0.098,-0.831;
921,0.282,0.09,-0.828;
922,0.282,0.086,-0.838;
923,0.279,0.09,-0.838;
924,0.279,0.09,-0.824;
925,0.271,0.094,-0.821;
926,0.267,0.098,-0.821;
927,0.267,0.09,-0.824;
928,0.267,0.094,-0.824;
929,0.271,0.09,-0.838;
930,0.26,0.094,-0.821;
931,0.233,0.109,-0.835;
932,0.275,0.09,-0.824;
933,0.279,0.098,-0.842;
934,0.26,0.09,-0.842;
935,0.245,0.083,-0.821;
936,0.263,0.079,-0.828;
937,0.263,0.09,-0.831;
938,0.26,0.094,-0.835;
939,0.263,0.094,-0.828;
940,0.26,0.083,-0.828;
941,0.26,0.094,-0.831;
942,0.26,0.086,-0.831;
943,0.256,0.094,-0.838;
944,0.263,0.094,-0.849;
945,0.256,0.083,-0.835;
946,0.245,0.09,-0.835;
947,0.256,0.094,-0.828;
948,0.252,0.098,-0.835;
949,0.252,0.094,-0.838;
950,0.248,0.094,-0.838;
951,0.252,0.094,-0.845;
952,0.256,0.09,-0.842;
953,0.26,0.086,-0.842;
954,0.252,0.09,-0.838;
955,0.256,0.086,-0.835;
956,0.241,0.086,-0.831;
957,0.248,0.094,-0.835;
958,0.245,0.094,-0.828;
959,0.252,0.094,-0.838;
960,0.248,0.083,-0.835;
961,0.241,0.094,-0.838;
962,0.245,0.098,-0.842;
963,0.252,0.086,-0.838;
964,0.241,0.094,-0.835;
965,0.237,0.098,-0.838;
966,0.237,0.102,-0.835;
967,0.245,0.083,-0.835;
968,0.245,0.083,-0.845;
969,0.237,0.09,-0.831;
970,0.241,0.09,-0.835;
971,0.237,0.086,-0.835;
972,0.237,0.083,-0.828;
973,0.241,0.098,-0.842;
974,0.241,0.094,-0.835;
975,0.237,0.09,-0.842;
976,0.237,0.09,-0.838;
977,0.241,0.083,-0.842;
978,0.241,0.083,-0.845;
979,0.233,0.098,-0.842;
980,0.23,0.102,-0.831;
981,0.241,0.094,-0.845;
982,0.245,0.098,-0.835;
983,0.233,0.094,-0.838;
984,0.237,0.098,-0.835;
985,0.233,0.09,-0.835;
986,0.237,0.09,-0.842;
987,0.241,0.086,-0.835;
988,0.233,0.094,-0.842;
989,0.241,0.098,-0.838;
990,0.245,0.105,-0.838;
991,0.241,0.094,-0.835;
992,0.241,0.094,-0.845;
993,0.241,0.102,-0.849;
994,0.237,0.09,-0.838;
995,0.245,0.09,-0.835;
996,0.248,0.09,-0.838;
997,0.252,0.09,-0.838;
998,0.248,0.102,-0.838;
999,0.245,0.094,-0.824;
1000,0.252,0.102,-0.835;
1001,0.252,0.098,-0.835;
1002,0.248,0.094,-0.835;
1003,0.241,0.098,-0.835;
1004,0.241,0.086,-0.831;
1005,0.23,0.09,-0.838;
1006,0.252,0.098,-0.838;
1007,0.248,0.094,-0.835;
1008,0.237,0.09,-0.849;
1009,0.248,0.086,-0.835;
1010,0.252,0.09,-0.838;
1011,0.252,0.094,-0.835;
1012,0.271,0.09,-0.838;
1013,0.252,0.094,-0.835;
1014,0.241,0.09,-0.831;
1015,0.279,0.079,-0.821;
1016,0.256,0.09,-0.842;
1017,0.256,0.079,-0.835;
1018,0.256,0.09,-0.831;
1019,0.256,0.098,-0.838;
1020,0.263,0.098,-0.828;
1021,0.252,0.105,-0.821;
1022,0.256,0.086,-0.842;
1023,0.263,0.09,-0.852;
1024,0.256,0.098,-0.831;
1025,0.263,0.094,-0.824;
1026,0.275,0.086,-0.835;
1027,0.267,0.094,-0.831;
1028,0.275,0.094,-0.842;
1029,0.267,0.098,-0.835;
1030,0.279,0.102,-0.828;
1031,0.275,0.098,-0.838;
1032,0.275,0.09,-0.835;
1033,0.267,0.094,-0.835;
1034,0.271,0.094,-0.824;
1035,0.282,0.094,-0.828;
1036,0.275,0.086,-0.828;
1037,0.271,0.094,-0.828;
1038,0.271,0.09,-0.817;
1039,0.275,0.094,-0.828;
1040,0.282,0.086,-0.831;
1041,0.279,0.09,-0.831;
1042,0.282,0.09,-0.828;
1043,0.286,0.086,-0.831;
1044,0.286,0.09,-0.828;
1045,0.286,0.09,-0.831;
1046,0.279,0.094,-0.831;
1047,0.282,0.098,-0.824;
1048,0.282,0.09,-0.831;
1049,0.29,0.086,-0.821;
1050,0.286,0.09,-0.835;
1051,0.29,0.083,-0.828;
1052,0.282,0.086,-0.838;
1053,0.282,0.086,-0.821;
1054,0.286,0.086,-0.828;
1055,0.286,0.094,-0.824;
1056,0.29,0.094,-0.828;
1057,0.286,0.086,-0.824;
1058,0.286,0.094,-0.831;
1059,0.282,0.086,-0.824;
1060,0.282,0.083,-0.828;
1061,0.286,0.083,-0.817;
1062,0.29,0.086,-0.824;
1063,0.286,0.086,-0.831;
1064,0.29,0.079,-0.828;
1065,0.282,0.086,-0.831;
1066,0.279,0.09,-0.824;
1067,0.286,0.083,-0.814;
1068,0.279,0.098,-0.821;
1069,0.282,0.086,-0.814;
1070,0.279,0.079,-0.828;
1071,0.286,0.086,-0.828;
1072,0.286,0.09,-0.835;
1073,0.29,0.09,-0.831;
1074,0.29,0.086,-0.828;
1075,0.286,0.098,-0.821;
1076,0.286,0.094,-0.828;
1077,0.29,0.086,-0.824;
1078,0.294,0.09,-0.831;
1079,0.294,0.09,-0.824;
1080,0.294,0.086,-0.817;
1081,0.294,0.083,-0.824;
1082,0.286,0.09,-0.824;
1083,0.29,0.086,-0.828;
1084,0.29,0.094,-0.824;
1085,0.286,0.086,-0.824;
1086,0.294,0.09,-0.821;
1087,0.286,0.083,-0.821;
1088,0.301,0.079,-0.828;
1089,0.282,0.086,-0.828;
1090,0.29,0.09,-0.824;
1091,0.294,0.086,-0.828;
1092,0.297,0.086,-0.824;
1093,0.294,0.086,-0.831;
1094,0.286,0.083,-0.817;
1095,0.29,0.079,-0.817;
1096,0.29,0.086,-0.828;
1097,0.294,0.086,-0.817;
1098,0.29,0.09,-0.828;
1099,0.297,0.09,-0.807;
1100,0.29,0.079,-0.828;
1101,0.29,0.086,-0.828;
1102,0.286,0.083,-0.828;
1103,0.294,0.086,-0.817;
1104,0.286,0.079,-0.821;
1105,0.29,0.075,-0.828;
1106,0.297,0.083,-0.828;
1107,0.297,0.086,-0.831;
1108,0.29,0.083,-0.821;
1109,0.297,0.083,-0.824;
1110,0.294,0.086,-0.821;
1111,0.29,0.086,-0.831;
1112,0.286,0.09,-0.828;
1113,0.29,0.086,-0.824;
1114,0.297,0.083,-0.828;
1115,0.286,0.083,-0.831;
1116,0.297,0.086,-0.835;
1117,0.29,0.086,-0.821;
1118,0.286,0.086,-0.824;
1119,0.29,0.086,-0.828;
1120,0.29,0.083,-0.831;
1121,0.286,0.09,-0.831;
1122,0.286,0.098,-0.828;
1123,0.29,0.09,-0.821;
1124,0.282,0.09,-0.828;
1125,0.294,0.094,-0.831;
1126,0.29,0.086,-0.828;
1127,0.294,0.083,-0.835;
1128,0.294,0.094,-0.821;
1129,0.282,0.086,-0.824;
1130,0.282,0.09,-0.835;
1131,0.29,0.086,-0.831;
1132,0.282,0.094,-0.821;
1133,0.282,0.094,-0.831;
1134,0.282,0.086,-0.824;
1135,0.275,0.09,-0.821;
1136,0.279,0.09,-0.831;
1137,0.267,0.098,-0.831;
1138,0.279,0.09,-0.821;
1139,0.275,0.094,-0.831;
1140,0.279,0.09,-0.814;
1141,0.275,0.086,-0.828;
1142,0.275,0.09,-0.845;
1143,0.267,0.09,-0.838;
1144,0.275,0.09,-0.838;
1145,0.279,0.09,-0.831;
1146,0.263,0.094,-0.828;
1147,0.271,0.09,-0.824;
1148,0.271,0.09,-0.838;
1149,0.271,0.086,-0.845;
1150,0.275,0.09,-0.838;
1151,0.267,0.094,-0.838;
1152,0.256,0.086,-0.835;
1153,0.267,0.09,-0.845;
1154,0.26,0.094,-0.838;
1155,0.256,0.086,-0.831;
1156,0.263,0.098,-0.828;
1157,0.263,0.09,-0.835;
1158,0.252,0.098,-0.838;
1159,0.256,0.102,-0.831;
1160,0.256,0.094,-0.828;
1161,0.256,0.098,-0.828;
1162,0.256,0.083,-0.828;
1163,0.252,0.086,-0.831;
1164,0.248,0.098,-0.849;
1165,0.248,0.102,-0.835;
1166,0.252,0.098,-0.845;
1167,0.245,0.09,-0.821;
1168,0.248,0.086,-0.835;
1169,0.241,0.098,-0.842;
1170,0.245,0.09,-0.838;
1171,0.252,0.09,-0.845;
1172,0.245,0.094,-0.842;
1173,0.241,0.098,-0.831;
1174,0.237,0.098,-0.849;
1175,0.237,0.09,-0.838;
1176,0.241,0.098,-0.838;
1177,0.241,0.094,-0.845;
1178,0.237,0.094,-0.849;
1179,0.237,0.086,-0.845;
1180,0.233,0.086,-0.842;
1181,0.241,0.094,-0.842;
1182,0.233,0.098,-0.849;
1183,0.233,0.09,-0.835;
1184,0.23,0.098,-0.838;
1185,0.233,0.098,-0.835;
1186,0.226,0.094,-0.835;
1187,0.233,0.102,-0.856;
1188,0.23,0.105,-0.831;
1189,0.226,0.105,-0.831;
1190,0.226,0.098,-0.828;
1191,0.233,0.094,-0.845;
1192,0.237,0.094,-0.852;
1193,0.23,0.094,-0.845;
1194,0.233,0.094,-0.831;
1195,0.222,0.102,-0.828;
1196,0.222,0.098,-0.842;
1197,0.233,0.09,-0.859;
1198,0.237,0.094,-0.849;
1199,0.226,0.098,-0.842;
1200,0.233,0.094,-0.831;
1201,0.233,0.098,-0.845;
1202,0.237,0.098,-0.859;
1203,0.226,0.09,-0.856;
1204,0.23,0.094,-0.828;
1205,0.222,0.094,-0.831;
1206,0.233,0.098,-0.838;
1207,0.241,0.09,-0.842;
1208,0.233,0.09,-0.849;
1209,0.237,0.094,-0.831;
1210,0.233,0.083,-0.835;
1211,0.233,0.09,-0.831;
1212,0.233,0.094,-0.835;
1213,0.233,0.094,-0.842;
1214,0.233,0.094,-0.852;
1215,0.237,0.094,-0.838;
1216,0.237,0.09,-0.831;
1217,0.237,0.094,-0.831;
1218,0.241,0.086,-0.838;
1219,0.241,0.098,-0.838;
1220,0.237,0.094,-0.849;
1221,0.245,0.083,-0.845;
1222,0.248,0.09,-0.835;
1223,0.241,0.09,-0.828;
1224,0.245,0.09,-0.842;
1225,0.252,0.09,-0.842;
1226,0.256,0.09,-0.842;
1227,0.248,0.094,-0.842;
1228,0.256,0.094,-0.835;
1229,0.252,0.09,-0.842;
1230,0.256,0.083,-0.838;
1231,0.26,0.086,-0.821;
1232,0.26,0.086,-0.824;
1233,0.256,0.09,-0.838;
1234,0.26,0.079,-0.835;
1235,0.26,0.086,-0.835;
1236,0.256,0.086,-0.842;
1237,0.26,0.09,-0.838;
1238,0.263,0.083,-0.831;
1239,0.263,0.09,-0.835;
1240,0.263,0.086,-0.831;
1241,0.267,0.094,-0.838;
1242,0.267,0.086,-0.835;
1243,0.275,0.083,-0.828;
1244,0.267,0.083,-0.838;
1245,0.275,0.09,-0.828;
1246,0.263,0.083,-0.821;
1247,0.263,0.086,-0.831;
1248,0.275,0.09,-0.835;
1249,0.271,0.09,-0.831;
1250,0.271,0.09,-0.835;
1251,0.271,0.09,-0.824;
1252,0.267,0.09,-0.835;
1253,0.279,0.083,-0.831;
1254,0.279,0.086,-0.828;
1255,0.271,0.086,-0.828;
1256,0.286,0.086,-0.831;
1257,0.275,0.083,-0.831;
1258,0.279,0.086,-0.821;
1259,0.267,0.075,-0.845;
1260,0.282,0.083,-0.824;
1261,0.275,0.083,-0.824;
1262,0.279,0.083,-0.838;
1263,0.271,0.086,-0.835;
1264,0.282,0.086,-0.831;
1265,0.282,0.09,-0.831;
1266,0.271,0.094,-0.828;
1267,0.282,0.086,-0.831;
1268,0.275,0.086,-0.824;
1269,0.279,0.079,-0.831;
1270,0.279,0.086,-0.828;
1271,0.279,0.079,-0.828;
1272,0.282,0.09,-0.831;
1273,0.275,0.094,-0.824;
1274,0.286,0.094,-0.828;
1275,0.279,0.09,-0.828;
1276,0.286,0.09,-0.824;
1277,0.286,0.09,-0.831;
1278,0.282,0.09,-0.835;
1279,0.286,0.094,-0.835;
1280,0.29,0.075,-0.824;
1281,0.282,0.086,-0.835;
1282,0.286,0.086,-0.835;
1283,0.282,0.083,-0.828;
1284,0.29,0.09,-0.831;
1285,0.286,0.09,-0.838;
1286,0.275,0.079,-0.821;
1287,0.282,0.09,-0.821;
1288,0.275,0.094,-0.831;
1289,0.286,0.079,-0.817;
1290,0.275,0.083,-0.828;
1291,0.271,0.09,-0.828;
1292,0.279,0.094,-0.835;
1293,0.279,0.09,-0.828;
1294,0.279,0.09,-0.831;
1295,0.286,0.09,-0.828;
1296,0.282,0.086,-0.824;
1297,0.286,0.086,-0.828;
1298,0.279,0.083,-0.835;
1299,0.282,0.086,-0.835;
1300,0.286,0.094,-0.835;
1301,0.275,0.083,-0.838;
1302,0.275,0.09,-0.828;
1303,0.282,0.09,-0.831;
1304,0.279,0.098,-0.824;
1305,0.279,0.083,-0.821;
1306,0.279,0.086,-0.835;
1307,0.279,0.083,-0.821;
1308,0.282,0.094,-0.821;
1309,0.279,0.09,-0.828;
1310,0.29,0.079,-0.828;
1311,0.29,0.098,-0.821;
1312,0.279,0.079,-0.824;
1313,0.286,0.083,-0.838;
1314,0.282,0.079,-0.824;
1315,0.286,0.09,-0.824;
1316,0.286,0.086,-0.824;
1317,0.286,0.079,-0.828;
1318,0.286,0.086,-0.831;
1319,0.286,0.086,-0.828;
1320,0.282,0.086,-0.824;
1321,0.275,0.09,-0.821;
1322,0.279,0.098,-0.828;
1323,0.286,0.086,-0.835;
1324,0.282,0.098,-0.824;
1325,0.286,0.086,-0.828;
1326,0.279,0.086,-0.831;
1327,0.29,0.086,-0.824;
1328,0.282,0.086,-0.835;
1329,0.275,0.086,-0.817;
1330,0.279,0.086,-0.821;
1331,0.279,0.083,-0.838;
1332,0.275,0.086,-0.835;
1333,0.271,0.09,-0.828;
1334,0.279,0.094,-0.824;
1335,0.282,0.083,-0.838;
1336,0.286,0.083,-0.845;
1337,0.279,0.094,-0.824;
1338,0.286,0.086,-0.821;
1339,0.275,0.09,-0.828;
1340,0.282,0.094,-0.828;
1341,0.275,0.086,-0.835;
1342,0.282,0.098,-0.831;
1343,0.279,0.09,-0.842;
1344,0.279,0.09,-0.831;
1345,0.279,0.09,-0.828;
1346,0.267,0.086,-0.828;
1347,0.275,0.079,-0.828;
1348,0.275,0.086,-0.835;
1349,0.282,0.09,-0.831;
1350,0.271,0.086,-0.835;
1351,0.271,0.094,-0.828;
1352,0.263,0.094,-0.828;
1353,0.267,0.094,-0.831;
1354,0.263,0.09,-0.835;
1355,0.267,0.09,-0.821;
1356,0.26,0.094,-0.835;
1357,0.263,0.09,-0.838;
1358,0.26,0.094,-0.828;
1359,0.256,0.102,-0.831;
1360,0.256,0.094,-0.828;
1361,0.263,0.094,-0.831;
1362,0.263,0.098,-0.842;
1363,0.263,0.098,-0.842;
1364,0.256,0.09,-0.835;
1365,0.252,0.098,-0.835;
1366,0.26,0.094,-0.835;
1367,0.248,0.098,-0.835;
1368,0.248,0.102,-0.824;
1369,0.252,0.094,-0.831;
1370,0.256,0.09,-0.835;
1371,0.252,0.086,-0.838;
1372,0.256,0.094,-0.845;
1373,0.248,0.098,-0.831;
1374,0.241,0.098,-0.831;
1375,0.245,0.098,-0.845;
1376,0.245,0.098,-0.842;
1377,0.245,0.094,-0.838;
1378,0.237,0.102,-0.831;
1379,0.237,0.094,-0.849;
1380,0.241,0.083,-0.845;
1381,0.233,0.086,-0.842;
1382,0.241,0.094,-0.842;
1383,0.237,0.098,-0.849;
1384,0.237,0.083,-0.845;
1385,0.233,0.102,-0.845;
1386,0.233,0.098,-0.845;
1387,0.237,0.098,-0.845;
1388,0.233,0.094,-0.838;
1389,0.23,0.09,-0.849;
1390,0.23,0.09,-0.838;
1391,0.23,0.098,-0.835;
1392,0.233,0.098,-0.852;
1393,0.23,0.098,-0.845;
1394,0.226,0.102,-0.849;
1395,0.233,0.105,-0.838;
1396,0.237,0.086,-0.852;
1397,0.23,0.09,-0.828;
1398,0.218,0.102,-0.842;
1399,0.218,0.098,-0.842;
1400,0.218,0.098,-0.852;
1401,0.218,0.094,-0.845;
1402,0.211,0.105,-0.835;
1403,0.207,0.098,-0.835;
1404,0.226,0.098,-0.856;
1405,0.218,0.086,-0.866;
1406,0.218,0.09,-0.849;
1407,0.215,0.098,-0.852;
1408,0.218,0.102,-0.845;
1409,0.222,0.094,-0.835;
1410,0.215,0.094,-0.842;
1411,0.215,0.094,-0.842;
1412,0.211,0.094,-0.838;
1413,0.218,0.094,-0.845;
1414,0.207,0.094,-0.849;
1415,0.207,0.09,-0.831;
1416,0.207,0.09,-0.835;
1417,0.218,0.094,-0.845;
1418,0.218,0.094,-0.849;
1419,0.211,0.102,-0.842;
1420,0.203,0.09,-0.842;
1421,0.211,0.098,-0.845;
1422,0.211,0.098,-0.849;
1423,0.23,0.09,-0.852;
1424,0.222,0.098,-0.831;
1425,0.222,0.09,-0.849;
1426,0.222,0.094,-0.838;
1427,0.23,0.094,-0.842;
1428,0.23,0.083,-0.852;
1429,0.23,0.086,-0.835;
1430,0.222,0.086,-0.835;
1431,0.237,0.09,-0.835;
1432,0.237,0.098,-0.849;
1433,0.241,0.09,-0.842;
1434,0.233,0.09,-0.842;
1435,0.237,0.086,-0.835;
1436,0.233,0.094,-0.838;
1437,0.233,0.094,-0.845;
1438,0.233,0.098,-0.838;
1439,0.241,0.09,-0.842;
1440,0.237,0.094,-0.838;
1441,0.248,0.086,-0.838;
1442,0.241,0.09,-0.838;
1443,0.241,0.083,-0.849;
1444,0.245,0.086,-0.842;
1445,0.248,0.098,-0.845;
1446,0.245,0.086,-0.838;
1447,0.248,0.09,-0.838;
1448,0.245,0.094,-0.835;
1449,0.248,0.086,-0.835;
1450,0.252,0.086,-0.831;
1451,0.248,0.09,-0.835;
1452,0.248,0.09,-0.838;
1453,0.252,0.094,-0.845;
1454,0.252,0.083,-0.835;
1455,0.256,0.09,-0.835;
1456,0.252,0.086,-0.831;
1457,0.248,0.098,-0.838;
1458,0.256,0.09,-0.845;
1459,0.256,0.09,-0.838;
1460,0.256,0.09,-0.828;
1461,0.263,0.079,-0.835;
1462,0.256,0.086,-0.835;
1463,0.263,0.09,-0.835;
1464,0.267,0.086,-0.831;
1465,0.271,0.086,-0.838;
1466,0.263,0.086,-0.824;
1467,0.271,0.083,-0.831;
1468,0.275,0.086,-0.835;
1469,0.271,0.079,-0.828;
1470,0.271,0.086,-0.835;
1471,0.282,0.09,-0.831;
1472,0.279,0.083,-0.824;
1473,0.282,0.083,-0.828;
1474,0.275,0.098,-0.835;
1475,0.279,0.094,-0.835;
1476,0.275,0.083,-0.824;
1477,0.282,0.083,-0.821;
1478,0.275,0.086,-0.821;
1479,0.275,0.083,-0.831;
1480,0.279,0.09,-0.842;
1481,0.275,0.098,-0.849;
1482,0.279,0.086,-0.828;
1483,0.282,0.094,-0.824;
1484,0.279,0.09,-0.828;
1485,0.282,0.09,-0.831;
1486,0.286,0.09,-0.831;
1487,0.286,0.086,-0.831;
1488,0.282,0.09,-0.831;
1489,0.286,0.094,-0.835;
1490,0.282,0.09,-0.831;
1491,0.282,0.09,-0.821;
1492,0.279,0.09,-0.828;
1493,0.279,0.09,-0.824;
1494,0.282,0.09,-0.824;
1495,0.29,0.086,-0.831;
1496,0.286,0.086,-0.828;
1497,0.286,0.083,-0.835;
1498,0.282,0.094,-0.821;
1499,0.286,0.083,-0.824;
1500,0.286,0.09,-0.835;
1501,0.286,0.094,-0.824;
1502,0.286,0.079,-0.835;
1503,0.286,0.09,-0.831;
1504,0.282,0.086,-0.828;
1505,0.282,0.086,-0.824;
1506,0.282,0.083,-0.821;
1507,0.286,0.086,-0.828;
1508,0.286,0.079,-0.828;
1509,0.279,0.083,-0.831;
1510,0.29,0.083,-0.828;
1511,0.29,0.086,-0.828;
1512,0.286,0.094,-0.824;
1513,0.286,0.079,-0.835;
1514,0.29,0.083,-0.824;
1515,0.282,0.079,-0.821;
1516,0.301,0.09,-0.817;
1517,0.294,0.086,-0.828;
1518,0.286,0.086,-0.821;
1519,0.286,0.09,-0.828;
1520,0.29,0.083,-0.821;
1521,0.286,0.09,-0.835;
1522,0.286,0.083,-0.821;
1523,0.286,0.079,-0.831;
1524,0.282,0.094,-0.842;
1525,0.297,0.075,-0.824;
1526,0.282,0.086,-0.831;
1527,0.282,0.083,-0.824;
1528,0.294,0.086,-0.828;
1529,0.286,0.09,-0.821;
1530,0.294,0.083,-0.828;
1531,0.301,0.079,-0.828;
1532,0.29,0.083,-0.835;
1533,0.282,0.094,-0.835;
1534,0.297,0.083,-0.821;
1535,0.294,0.09,-0.824;
1536,0.294,0.09,-0.828;
1537,0.301,0.086,-0.838;
1538,0.29,0.083,-0.835;
1539,0.29,0.083,-0.828;
1540,0.282,0.079,-0.828;
1541,0.286,0.094,-0.835;
1542,0.282,0.09,-0.828;
1543,0.282,0.086,-0.842;
1544,0.282,0.086,-0.835;
1545,0.282,0.086,-0.824;
1546,0.29,0.094,-0.838;
1547,0.279,0.09,-0.828;
1548,0.286,0.086,-0.828;
1549,0.286,0.075,-0.838;
1550,0.279,0.086,-0.835;
1551,0.275,0.086,-0.831;
1552,0.282,0.083,-0.828;
1553,0.279,0.086,-0.835;
1554,0.279,0.09,-0.828;
1555,0.275,0.083,-0.831;
1556,0.275,0.086,-0.828;
1557,0.279,0.09,-0.831;
1558,0.282,0.083,-0.845;
1559,0.279,0.086,-0.817;
1560,0.263,0.09,-0.831;
1561,0.267,0.09,-0.828;
1562,0.267,0.079,-0.824;
1563,0.267,0.094,-0.835;
1564,0.26,0.086,-0.831;
1565,0.275,0.079,-0.835;
1566,0.263,0.094,-0.828;
1567,0.26,0.09,-0.831;
1568,0.263,0.102,-0.831;
1569,0.271,0.098,-0.835;
1570,0.256,0.094,-0.831;
1571,0.26,0.094,-0.831;
1572,0.26,0.098,-0.831;
1573,0.263,0.09,-0.838;
1574,0.256,0.094,-0.835;
1575,0.248,0.083,-0.838;
1576,0.248,0.094,-0.828;
1577,0.248,0.09,-0.842;
1578,0.252,0.098,-0.842;
1579,0.252,0.094,-0.842;
1580,0.252,0.086,-0.838;
1581,0.248,0.086,-0.824;
1582,0.252,0.09,-0.831;
1583,0.248,0.09,-0.838;
1584,0.248,0.094,-0.835;
1585,0.245,0.094,-0.835;
1586,0.248,0.09,-0.838;
1587,0.245,0.09,-0.835;
1588,0.248,0.098,-0.838;
1589,0.237,0.094,-0.838;
1590,0.245,0.09,-0.835;
1591,0.233,0.09,-0.838;
1592,0.241,0.094,-0.835;
1593,0.233,0.094,-0.838;
1594,0.241,0.098,-0.849;
1595,0.233,0.098,-0.849;
1596,0.233,0.094,-0.842;
1597,0.233,0.098,-0.845;
1598,0.237,0.094,-0.838;
1599,0.241,0.094,-0.842;
1600,0.233,0.102,-0.842;
1601,0.222,0.102,-0.842;
1602,0.233,0.098,-0.842;
1603,0.233,0.09,-0.838;
1604,0.23,0.094,-0.863;
1605,0.23,0.09,-0.845;
1606,0.222,0.094,-0.845;
1607,0.222,0.094,-0.835;
1608,0.226,0.102,-0.852;
1609,0.215,0.105,-0.835;
1610,0.226,0.102,-0.838;
1611,0.222,0.09,-0.845;
1612,0.222,0.105,-0.845;
1613,0.226,0.094,-0.835;
1614,0.218,0.094,-0.842;
1615,0.215,0.094,-0.852;
1616,0.222,0.098,-0.856;
1617,0.23,0.094,-0.849;
1618,0.211,0.094,-0.849;
1619,0.218,0.098,-0.831;
1620,0.218,0.086,-0.845;
1621,0.215,0.098,-0.849;
1622,0.215,0.09,-0.845;
1623,0.211,0.094,-0.838;
1624,0.218,0.094,-0.845;
1625,0.218,0.098,-0.831;
1626,0.218,0.09,-0.842;
1627,0.218,0.094,-0.845;
1628,0.222,0.098,-0.852;
1629,0.226,0.102,-0.842;
1630,0.218,0.094,-0.845;
1631,0.215,0.098,-0.845;
1632,0.211,0.09,-0.849;
1633,0.215,0.098,-0.852;
1634,0.218,0.094,-0.845;
1635,0.218,0.102,-0.845;
1636,0.222,0.09,-0.842;
1637,0.211,0.094,-0.835;
1638,0.211,0.094,-0.856;
1639,0.215,0.098,-0.849;
1640,0.207,0.102,-0.849;
1641,0.218,0.102,-0.849;
1642,0.218,0.086,-0.838;
1643,0.222,0.098,-0.838;
1644,0.207,0.094,-0.842;
1645,0.218,0.094,-0.863;
1646,0.226,0.09,-0.852;
1647,0.218,0.098,-0.838;
1648,0.215,0.09,-0.838;
1649,0.222,0.102,-0.835;
1650,0.222,0.094,-0.842;
1651,0.226,0.094,-0.852;
1652,0.222,0.086,-0.849;
1653,0.222,0.094,-0.838;
1654,0.226,0.098,-0.852;
1655,0.23,0.09,-0.856;
1656,0.23,0.09,-0.845;
1657,0.226,0.102,-0.835;
1658,0.23,0.102,-0.845;
1659,0.233,0.094,-0.842;
1660,0.237,0.094,-0.845;
1661,0.237,0.094,-0.852;
1662,0.241,0.094,-0.852;
1663,0.241,0.083,-0.838;
1664,0.233,0.086,-0.842;
1665,0.237,0.086,-0.835;
1666,0.237,0.094,-0.838;
1667,0.237,0.098,-0.831;
1668,0.237,0.09,-0.842;
1669,0.248,0.09,-0.849;
1670,0.252,0.09,-0.845;
1671,0.248,0.083,-0.835;
1672,0.241,0.086,-0.831;
1673,0.248,0.094,-0.831;
1674,0.245,0.09,-0.835;
1675,0.256,0.09,-0.838;
1676,0.256,0.09,-0.845;
1677,0.248,0.09,-0.831;
1678,0.252,0.083,-0.831;
1679,0.256,0.098,-0.835;
1680,0.263,0.083,-0.835;
1681,0.252,0.09,-0.831;
1682,0.26,0.094,-0.852;
1683,0.267,0.086,-0.838;
1684,0.267,0.083,-0.842;
1685,0.267,0.079,-0.835;
1686,0.256,0.083,-0.835;
1687,0.267,0.086,-0.835;
1688,0.263,0.094,-0.838;
1689,0.26,0.094,-0.828;
1690,0.267,0.098,-0.821;
1691,0.271,0.086,-0.828;
1692,0.267,0.094,-0.831;
1693,0.271,0.086,-0.824;
1694,0.275,0.083,-0.831;
1695,0.271,0.09,-0.835;
1696,0.29,0.094,-0.828;
1697,0.267,0.09,-0.838;
1698,0.271,0.09,-0.835;
1699,0.279,0.09,-0.835;
1700,0.271,0.09,-0.835;
1701,0.271,0.086,-0.831;
1702,0.275,0.079,-0.821;
1703,0.271,0.086,-0.835;
