,ax,ay,az
842,-0.045,0.026,-0.887;
843,-0.053,0.023,-0.894;
844,-0.041,0.019,-0.891;
845,-0.045,0.019,-0.891;
846,-0.041,0.019,-0.877;
847,-0.041,0.019,-0.891;
848,-0.049,0.023,-0.880;
849,-0.049,0.023,-0.884;
850,-0.053,0.026,-0.898;
851,-0.053,0.034,-0.901;
852,-0.045,0.015,-0.901;
853,-0.045,0.023,-0.887;
854,-0.053,0.019,-0.894;
855,-0.053,0.019,-0.887;
856,-0.053,0.034,-0.891;
857,-0.045,0.026,-0.894;
858,-0.06,0.026,-0.880;
859,-0.045,0.023,-0.894;
860,-0.056,0.026,-0.884;
861,-0.041,0.023,-0.877;
862,-0.045,0.038,-0.891;
863,-0.049,0.03,-0.884;
864,-0.049,0.034,-0.887;
865,-0.045,0.026,-0.898;
866,-0.06,0.023,-0.880;
867,-0.045,0.015,-0.908;
868,-0.056,0.026,-0.884;
869,-0.049,0.026,-0.873;
870,-0.041,0.023,-0.894;
871,-0.053,0.026,-0.891;
872,-0.049,0.03,-0.894;
873,-0.045,0.023,-0.887;
874,-0.045,0.034,-0.898;
875,-0.049,0.026,-0.887;
876,-0.041,0.019,-0.894;
877,-0.038,0.023,-0.887;
878,-0.049,0.026,-0.898;
879,-0.049,0.026,-0.894;
880,-0.053,0.023,-0.887;
881,-0.06,0.023,-0.891;
882,-0.038,0.026,-0.891;
883,-0.045,0.023,-0.884;
884,-0.049,0.03,-0.887;
885,-0.041,0.03,-0.894;
886,-0.053,0.026,-0.891;
887,-0.049,0.023,-0.898;
888,-0.064,0.03,-0.873;
889,-0.049,0.026,-0.891;
890,-0.053,0.023,-0.870;
891,-0.049,0.03,-0.887;
892,-0.056,0.03,-0.884;
893,-0.049,0.023,-0.884;
894,-0.053,0.034,-0.884;
895,-0.056,0.026,-0.884;
896,-0.049,0.03,-0.891;
897,-0.053,0.026,-0.887;
898,-0.045,0.023,-0.887;
899,-0.053,0.03,-0.891;
900,-0.053,0.03,-0.894;
901,-0.056,0.026,-0.887;
902,-0.045,0.03,-0.898;
903,-0.053,0.019,-0.884;
904,-0.056,0.019,-0.891;
905,-0.045,0.019,-0.891;
906,-0.056,0.03,-0.891;
907,-0.053,0.026,-0.891;
908,-0.053,0.034,-0.891;
909,-0.045,0.019,-0.887;
910,-0.053,0.03,-0.891;
911,-0.056,0.026,-0.887;
912,-0.053,0.019,-0.894;
913,-0.045,0.019,-0.880;
914,-0.056,0.015,-0.884;
915,-0.056,0.03,-0.894;
916,-0.045,0.026,-0.877;
917,-0.053,0.03,-0.887;
918,-0.049,0.026,-0.891;
919,-0.045,0.034,-0.894;
920,-0.053,0.03,-0.891;
921,-0.053,0.026,-0.887;
922,-0.049,0.026,-0.898;
923,-0.049,0.03,-0.884;
924,-0.053,0.023,-0.894;
925,-0.045,0.03,-0.884;
926,-0.06,0.03,-0.898;
927,-0.045,0.03,-0.894;
928,-0.053,0.034,-0.898;
929,-0.045,0.023,-0.887;
930,-0.045,0.026,-0.873;
931,-0.053,0.03,-0.898;
932,-0.064,0.03,-0.901;
933,-0.049,0.026,-0.894;
934,-0.053,0.03,-0.887;
935,-0.045,0.026,-0.884;
936,-0.045,0.03,-0.891;
937,-0.045,0.023,-0.894;
938,-0.053,0.019,-0.880;
939,-0.053,0.03,-0.891;
940,-0.045,0.026,-0.894;
941,-0.045,0.026,-0.894;
942,-0.045,0.026,-0.891;
943,-0.045,0.023,-0.887;
944,-0.045,0.026,-0.891;
945,-0.041,0.03,-0.891;
946,-0.041,0.034,-0.891;
947,-0.041,0.03,-0.891;
948,-0.034,0.034,-0.887;
949,-0.041,0.03,-0.884;
950,-0.038,0.03,-0.891;
951,-0.034,0.034,-0.887;
952,-0.034,0.038,-0.887;
953,-0.03,0.03,-0.880;
954,-0.038,0.034,-0.887;
955,-0.019,0.038,-0.884;
956,-0.03,0.023,-0.884;
957,-0.019,0.03,-0.891;
958,-0.011,0.038,-0.912;
959,-0.026,0.041,-0.891;
960,-0.015,0.019,-0.877;
961,-0.011,0.034,-0.880;
962,-0.011,0.034,-0.887;
963,-0.011,0.034,-0.877;
964,-0.019,0.034,-0.887;
965,-0.011,0.034,-0.884;
966,-0.015,0.034,-0.898;
967,-0.015,0.026,-0.887;
968,-0.004,0.03,-0.891;
969,-0.008,0.03,-0.880;
970,-0.011,0.041,-0.901;
971,-0.011,0.034,-0.898;
972,-0.004,0.03,-0.891;
973,0.0,0.03,-0.891;
974,0.004,0.041,-0.891;
975,0.008,0.038,-0.891;
976,-0.008,0.03,-0.891;
977,0.0,0.034,-0.898;
978,-0.004,0.049,-0.884;
979,0.0,0.045,-0.887;
980,0.008,0.038,-0.891;
981,0.004,0.045,-0.887;
982,0.004,0.045,-0.887;
983,0.011,0.034,-0.880;
984,0.008,0.034,-0.891;
985,0.008,0.038,-0.887;
986,0.008,0.045,-0.894;
987,0.008,0.038,-0.887;
988,0.008,0.038,-0.891;
989,0.004,0.045,-0.891;
990,0.011,0.045,-0.884;
991,0.019,0.041,-0.887;
992,0.008,0.038,-0.891;
993,0.015,0.045,-0.884;
994,0.019,0.041,-0.898;
995,0.015,0.038,-0.887;
996,0.015,0.038,-0.898;
997,0.023,0.053,-0.905;
998,0.011,0.045,-0.891;
999,0.019,0.034,-0.880;
1000,0.03,0.041,-0.908;
1001,0.015,0.049,-0.880;
1002,0.019,0.041,-0.887;
1003,0.019,0.049,-0.891;
1004,0.015,0.045,-0.887;
1005,0.026,0.045,-0.887;
1006,0.026,0.041,-0.887;
1007,0.023,0.045,-0.880;
1008,0.03,0.041,-0.884;
1009,0.019,0.038,-0.898;
1010,0.026,0.049,-0.894;
1011,0.023,0.053,-0.891;
1012,0.026,0.045,-0.887;
1013,0.023,0.045,-0.880;
1014,0.023,0.041,-0.887;
1015,0.019,0.038,-0.905;
1016,0.026,0.049,-0.877;
1017,0.026,0.045,-0.887;
1018,0.026,0.049,-0.887;
1019,0.026,0.053,-0.901;
1020,0.023,0.045,-0.891;
1021,0.03,0.041,-0.877;
1022,0.026,0.049,-0.884;
1023,0.023,0.041,-0.891;
1024,0.026,0.049,-0.894;
1025,0.026,0.049,-0.887;
1026,0.019,0.045,-0.884;
1027,0.019,0.049,-0.884;
1028,0.03,0.056,-0.898;
1029,0.023,0.045,-0.894;
1030,0.023,0.045,-0.877;
1031,0.019,0.045,-0.870;
1032,0.03,0.053,-0.891;
1033,0.03,0.049,-0.898;
1034,0.026,0.049,-0.891;
1035,0.019,0.053,-0.884;
1036,0.034,0.045,-0.880;
1037,0.026,0.053,-0.898;
1038,0.03,0.041,-0.887;
1039,0.03,0.045,-0.880;
1040,0.03,0.064,-0.898;
1041,0.011,0.056,-0.873;
1042,0.019,0.06,-0.912;
1043,0.019,0.041,-0.884;
1044,0.023,0.045,-0.873;
1045,0.03,0.049,-0.898;
1046,0.023,0.045,-0.898;
1047,0.023,0.041,-0.887;
1048,0.03,0.038,-0.884;
1049,0.026,0.041,-0.887;
1050,0.015,0.049,-0.880;
1051,0.023,0.045,-0.880;
1052,0.026,0.045,-0.894;
1053,0.015,0.045,-0.877;
1054,0.019,0.041,-0.877;
1055,0.019,0.049,-0.898;
1056,0.03,0.041,-0.898;
1057,0.015,0.049,-0.891;
1058,0.019,0.053,-0.884;
1059,0.023,0.045,-0.880;
1060,0.015,0.049,-0.887;
1061,0.011,0.053,-0.884;
1062,0.023,0.041,-0.891;
1063,0.008,0.049,-0.880;
1064,0.011,0.06,-0.894;
1065,0.011,0.053,-0.891;
1066,0.011,0.053,-0.887;
1067,0.011,0.049,-0.891;
1068,0.004,0.045,-0.887;
1069,0.011,0.045,-0.884;
1070,0.004,0.045,-0.891;
1071,0.011,0.038,-0.884;
1072,0.008,0.053,-0.898;
1073,0.0,0.053,-0.891;
1074,0.004,0.045,-0.887;
1075,0.015,0.041,-0.887;
1076,0.004,0.045,-0.901;
1077,0.004,0.038,-0.891;
1078,-0.015,0.038,-0.880;
1079,0.004,0.034,-0.887;
1080,0.0,0.041,-0.887;
1081,-0.008,0.053,-0.891;
1082,0.0,0.049,-0.894;
1083,-0.004,0.038,-0.887;
1084,0.0,0.049,-0.898;
1085,-0.004,0.045,-0.894;
1086,-0.004,0.041,-0.898;
1087,0.0,0.034,-0.887;
1088,-0.004,0.038,-0.884;
1089,-0.008,0.03,-0.887;
1090,-0.011,0.034,-0.891;
1091,-0.008,0.038,-0.887;
1092,-0.019,0.034,-0.894;
1093,-0.026,0.045,-0.898;
1094,-0.015,0.026,-0.894;
1095,-0.023,0.034,-0.894;
1096,-0.023,0.038,-0.894;
1097,-0.019,0.023,-0.894;
1098,-0.019,0.023,-0.894;
1099,-0.03,0.034,-0.887;
1100,-0.023,0.03,-0.884;
1101,-0.026,0.038,-0.884;
1102,-0.019,0.03,-0.884;
1103,-0.034,0.03,-0.887;
1104,-0.038,0.034,-0.891;
1105,-0.026,0.026,-0.887;
1106,-0.034,0.03,-0.898;
1107,-0.038,0.026,-0.880;
1108,-0.026,0.023,-0.891;
1109,-0.038,0.019,-0.891;
1110,-0.045,0.03,-0.898;
1111,-0.03,0.019,-0.877;
1112,-0.045,0.023,-0.884;
1113,-0.034,0.038,-0.891;
1114,-0.041,0.023,-0.891;
1115,-0.034,0.026,-0.891;
1116,-0.041,0.026,-0.887;
1117,-0.038,0.034,-0.898;
1118,-0.034,0.026,-0.887;
1119,-0.045,0.026,-0.891;
1120,-0.034,0.019,-0.887;
1121,-0.041,0.026,-0.898;
1122,-0.045,0.034,-0.891;
1123,-0.06,0.026,-0.887;
1124,-0.038,0.03,-0.877;
1125,-0.026,0.03,-0.884;
1126,-0.03,0.026,-0.884;
1127,-0.038,0.03,-0.884;
1128,-0.041,0.034,-0.884;
1129,-0.034,0.03,-0.891;
1130,-0.041,0.023,-0.887;
1131,-0.041,0.026,-0.887;
1132,-0.045,0.019,-0.887;
1133,-0.041,0.023,-0.905;
1134,-0.038,0.03,-0.887;
1135,-0.049,0.015,-0.880;
1136,-0.045,0.034,-0.894;
1137,-0.038,0.023,-0.887;
1138,-0.056,0.03,-0.887;
1139,-0.038,0.019,-0.891;
1140,-0.053,0.019,-0.891;
1141,-0.041,0.023,-0.891;
1142,-0.049,0.026,-0.887;
1143,-0.053,0.026,-0.884;
1144,-0.041,0.038,-0.887;
1145,-0.045,0.026,-0.884;
1146,-0.056,0.026,-0.884;
1147,-0.049,0.034,-0.891;
1148,-0.038,0.023,-0.908;
1149,-0.045,0.026,-0.884;
1150,-0.049,0.023,-0.887;
1151,-0.041,0.026,-0.908;
1152,-0.049,0.026,-0.887;
1153,-0.049,0.023,-0.891;
1154,-0.045,0.019,-0.884;
1155,-0.045,0.019,-0.887;
1156,-0.045,0.026,-0.877;
1157,-0.056,0.026,-0.887;
1158,-0.045,0.034,-0.891;
1159,-0.049,0.026,-0.884;
1160,-0.038,0.03,-0.891;
1161,-0.045,0.026,-0.891;
1162,-0.045,0.034,-0.887;
1163,-0.045,0.038,-0.894;
1164,-0.053,0.038,-0.887;
1165,-0.041,0.023,-0.894;
1166,-0.053,0.03,-0.898;
1167,-0.06,0.034,-0.891;
1168,-0.049,0.03,-0.880;
1169,-0.049,0.023,-0.873;
1170,-0.041,0.023,-0.884;
1171,-0.049,0.023,-0.891;
1172,-0.053,0.038,-0.891;
1173,-0.045,0.023,-0.884;
1174,-0.038,0.023,-0.891;
1175,-0.045,0.023,-0.894;
1176,-0.053,0.026,-0.898;
1177,-0.045,0.026,-0.891;
1178,-0.041,0.023,-0.880;
1179,-0.049,0.038,-0.898;
1180,-0.045,0.019,-0.884;
1181,-0.041,0.026,-0.894;
1182,-0.056,0.03,-0.884;
1183,-0.045,0.03,-0.891;
1184,-0.049,0.023,-0.880;
1185,-0.038,0.023,-0.891;
1186,-0.049,0.023,-0.891;
1187,-0.049,0.023,-0.891;
1188,-0.049,0.019,-0.891;
1189,-0.049,0.038,-0.884;
1190,-0.049,0.026,-0.884;
1191,-0.045,0.03,-0.877;
1192,-0.049,0.015,-0.880;
1193,-0.056,0.019,-0.887;
1194,-0.056,0.026,-0.880;
1195,-0.045,0.03,-0.887;
1196,-0.053,0.026,-0.891;
1197,-0.045,0.03,-0.887;
1198,-0.049,0.019,-0.873;
1199,-0.049,0.03,-0.891;
1200,-0.053,0.03,-0.887;
1201,-0.045,0.034,-0.894;
1202,-0.041,0.023,-0.887;
1203,-0.053,0.03,-0.887;
1204,-0.053,0.03,-0.884;
1205,-0.041,0.034,-0.884;
1206,-0.053,0.03,-0.884;
1207,-0.045,0.03,-0.884;
1208,-0.045,0.034,-0.901;
1209,-0.056,0.034,-0.880;
1210,-0.045,0.026,-0.898;
1211,-0.045,0.026,-0.894;
1212,-0.056,0.034,-0.891;
1213,-0.045,0.03,-0.891;
1214,-0.041,0.038,-0.880;
1215,-0.038,0.03,-0.884;
1216,-0.034,0.026,-0.887;
1217,-0.041,0.034,-0.894;
1218,-0.041,0.03,-0.887;
1219,-0.038,0.03,-0.891;
1220,-0.034,0.034,-0.894;
1221,-0.045,0.041,-0.887;
1222,-0.034,0.034,-0.898;
1223,-0.03,0.03,-0.887;
1224,-0.03,0.03,-0.891;
1225,-0.03,0.034,-0.894;
1226,-0.03,0.034,-0.894;
1227,-0.026,0.034,-0.891;
1228,-0.023,0.034,-0.887;
1229,-0.023,0.034,-0.894;
1230,-0.023,0.038,-0.887;
1231,-0.023,0.038,-0.891;
1232,-0.019,0.038,-0.887;
1233,-0.019,0.038,-0.887;
1234,-0.019,0.041,-0.884;
1235,-0.011,0.041,-0.891;
1236,-0.015,0.041,-0.894;
1237,-0.011,0.034,-0.887;
1238,-0.011,0.03,-0.894;
1239,-0.004,0.03,-0.908;
1240,-0.008,0.041,-0.877;
1241,-0.008,0.041,-0.884;
1242,0.004,0.03,-0.884;
1243,-0.008,0.038,-0.894;
1244,-0.008,0.038,-0.884;
1245,-0.008,0.038,-0.894;
1246,0.004,0.038,-0.884;
1247,0.0,0.049,-0.884;
1248,0.0,0.034,-0.894;
1249,0.004,0.045,-0.898;
1250,-0.004,0.041,-0.877;
1251,0.023,0.045,-0.884;
1252,0.015,0.049,-0.884;
1253,0.004,0.045,-0.880;
1254,0.008,0.041,-0.915;
1255,0.008,0.049,-0.887;
1256,-0.004,0.041,-0.887;
1257,0.008,0.038,-0.898;
1258,0.015,0.045,-0.891;
1259,0.011,0.053,-0.880;
1260,0.015,0.049,-0.884;
1261,0.011,0.049,-0.877;
1262,0.015,0.045,-0.891;
1263,0.011,0.041,-0.891;
1264,0.015,0.045,-0.891;
1265,0.019,0.056,-0.898;
1266,0.015,0.041,-0.891;
1267,0.008,0.045,-0.880;
1268,0.019,0.041,-0.877;
1269,0.019,0.045,-0.901;
1270,0.019,0.045,-0.901;
1271,0.015,0.045,-0.887;
1272,0.03,0.045,-0.891;
1273,0.023,0.053,-0.894;
1274,0.023,0.053,-0.884;
1275,0.026,0.045,-0.894;
1276,0.023,0.045,-0.891;
1277,0.023,0.053,-0.894;
1278,0.034,0.045,-0.880;
1279,0.026,0.041,-0.887;
1280,0.03,0.041,-0.887;
1281,0.023,0.049,-0.898;
1282,0.026,0.049,-0.873;
1283,0.034,0.049,-0.880;
1284,0.03,0.053,-0.891;
1285,0.03,0.053,-0.884;
1286,0.03,0.049,-0.884;
1287,0.026,0.053,-0.887;
1288,0.026,0.049,-0.891;
1289,0.03,0.045,-0.884;
1290,0.026,0.056,-0.894;
1291,0.026,0.045,-0.887;
1292,0.023,0.038,-0.887;
1293,0.026,0.049,-0.873;
1294,0.038,0.049,-0.884;
1295,0.019,0.056,-0.870;
1296,0.03,0.045,-0.908;
1297,0.015,0.064,-0.884;
1298,0.03,0.053,-0.870;
1299,0.041,0.049,-0.905;
1300,0.041,0.053,-0.901;
1301,0.023,0.053,-0.877;
1302,0.026,0.045,-0.877;
1303,0.026,0.049,-0.880;
1304,0.034,0.045,-0.877;
1305,0.034,0.049,-0.891;
1306,0.034,0.045,-0.908;
1307,0.023,0.049,-0.891;
1308,0.023,0.045,-0.877;
1309,0.026,0.053,-0.880;
1310,0.03,0.049,-0.898;
1311,0.026,0.049,-0.908;
1312,0.023,0.045,-0.901;
1313,0.011,0.056,-0.887;
1314,0.019,0.049,-0.877;
1315,0.026,0.049,-0.884;
1316,0.019,0.045,-0.898;
1317,0.023,0.041,-0.912;
1318,0.019,0.045,-0.905;
1319,0.019,0.049,-0.884;
1320,0.008,0.045,-0.880;
1321,0.019,0.049,-0.884;
1322,0.019,0.038,-0.887;
1323,0.019,0.049,-0.887;
1324,0.011,0.041,-0.898;
1325,0.011,0.056,-0.901;
1326,0.008,0.053,-0.891;
1327,0.004,0.045,-0.887;
1328,0.011,0.041,-0.887;
1329,0.008,0.041,-0.894;
1330,-0.004,0.041,-0.891;
1331,0.004,0.045,-0.908;
1332,0.004,0.041,-0.891;
1333,-0.004,0.041,-0.887;
1334,-0.004,0.049,-0.898;
1335,-0.004,0.041,-0.887;
1336,-0.008,0.045,-0.884;
1337,-0.004,0.049,-0.898;
1338,0.004,0.038,-0.894;
1339,-0.004,0.038,-0.891;
1340,-0.008,0.034,-0.887;
1341,-0.008,0.041,-0.884;
1342,0.0,0.03,-0.894;
1343,-0.004,0.034,-0.887;
1344,-0.008,0.03,-0.891;
1345,-0.004,0.03,-0.891;
1346,-0.015,0.038,-0.894;
1347,-0.011,0.034,-0.887;
1348,-0.011,0.034,-0.898;
1349,-0.004,0.026,-0.894;
1350,-0.011,0.023,-0.891;
1351,-0.015,0.026,-0.891;
1352,-0.019,0.034,-0.891;
1353,-0.011,0.03,-0.894;
1354,-0.015,0.03,-0.884;
1355,-0.026,0.041,-0.884;
1356,-0.03,0.038,-0.887;
1357,-0.019,0.03,-0.891;
1358,-0.034,0.034,-0.877;
1359,-0.023,0.026,-0.884;
1360,-0.03,0.03,-0.887;
1361,-0.026,0.026,-0.887;
1362,-0.03,0.026,-0.891;
1363,-0.023,0.03,-0.884;
1364,-0.03,0.023,-0.877;
1365,-0.038,0.034,-0.880;
1366,-0.034,0.034,-0.887;
1367,-0.038,0.03,-0.884;
1368,-0.03,0.034,-0.887;
1369,-0.038,0.034,-0.884;
1370,-0.045,0.034,-0.887;
1371,-0.038,0.026,-0.887;
1372,-0.038,0.034,-0.894;
1373,-0.041,0.019,-0.884;
1374,-0.038,0.026,-0.894;
1375,-0.034,0.034,-0.898;
1376,-0.053,0.03,-0.884;
1377,-0.038,0.034,-0.898;
1378,-0.038,0.034,-0.887;
1379,-0.034,0.03,-0.891;
1380,-0.038,0.03,-0.880;
1381,-0.034,0.023,-0.891;
1382,-0.041,0.026,-0.894;
1383,-0.049,0.03,-0.894;
1384,-0.038,0.023,-0.887;
1385,-0.045,0.03,-0.898;
1386,-0.049,0.03,-0.901;
1387,-0.041,0.019,-0.894;
1388,-0.041,0.026,-0.891;
1389,-0.038,0.019,-0.891;
1390,-0.045,0.03,-0.891;
1391,-0.049,0.023,-0.887;
1392,-0.041,0.023,-0.873;
1393,-0.045,0.023,-0.884;
1394,-0.049,0.026,-0.887;
1395,-0.053,0.034,-0.887;
1396,-0.049,0.023,-0.894;
1397,-0.049,0.034,-0.894;
1398,-0.045,0.023,-0.884;
1399,-0.045,0.034,-0.894;
1400,-0.045,0.03,-0.884;
1401,-0.034,0.026,-0.880;
1402,-0.045,0.023,-0.887;
1403,-0.049,0.019,-0.884;
1404,-0.049,0.026,-0.887;
1405,-0.049,0.03,-0.901;
1406,-0.049,0.023,-0.887;
1407,-0.041,0.026,-0.891;
1408,-0.045,0.026,-0.884;
1409,-0.038,0.023,-0.898;
1410,-0.053,0.03,-0.884;
1411,-0.049,0.03,-0.898;
1412,-0.049,0.026,-0.891;
1413,-0.049,0.026,-0.884;
1414,-0.038,0.03,-0.884;
1415,-0.049,0.03,-0.891;
1416,-0.045,0.026,-0.887;
1417,-0.045,0.023,-0.894;
1418,-0.049,0.03,-0.880;
1419,-0.041,0.015,-0.898;
1420,-0.053,0.034,-0.887;
1421,-0.06,0.034,-0.880;
1422,-0.049,0.034,-0.887;
1423,-0.049,0.034,-0.884;
1424,-0.049,0.03,-0.891;
1425,-0.056,0.026,-0.891;
1426,-0.049,0.026,-0.891;
1427,-0.045,0.034,-0.880;
1428,-0.041,0.026,-0.891;
1429,-0.053,0.026,-0.884;
1430,-0.049,0.038,-0.884;
1431,-0.045,0.026,-0.894;
1432,-0.045,0.023,-0.887;
1433,-0.045,0.023,-0.891;
1434,-0.045,0.03,-0.884;
1435,-0.056,0.041,-0.884;
1436,-0.053,0.026,-0.894;
1437,-0.045,0.015,-0.891;
1438,-0.049,0.019,-0.891;
1439,-0.041,0.023,-0.887;
1440,-0.049,0.019,-0.891;
1441,-0.049,0.034,-0.898;
1442,-0.049,0.041,-0.887;
1443,-0.041,0.019,-0.880;
1444,-0.041,0.026,-0.880;
1445,-0.056,0.03,-0.894;
1446,-0.049,0.015,-0.887;
1447,-0.053,0.03,-0.898;
1448,-0.056,0.023,-0.884;
1449,-0.053,0.03,-0.894;
1450,-0.045,0.019,-0.898;
1451,-0.053,0.034,-0.887;
1452,-0.049,0.034,-0.891;
1453,-0.056,0.026,-0.891;
1454,-0.053,0.026,-0.884;
1455,-0.056,0.019,-0.877;
1456,-0.053,0.015,-0.887;
1457,-0.056,0.03,-0.887;
1458,-0.045,0.026,-0.894;
1459,-0.049,0.03,-0.898;
1460,-0.038,0.03,-0.901;
1461,-0.053,0.034,-0.898;
1462,-0.053,0.034,-0.894;
1463,-0.053,0.026,-0.894;
1464,-0.038,0.026,-0.898;
1465,-0.053,0.03,-0.887;
1466,-0.045,0.034,-0.891;
1467,-0.038,0.026,-0.884;
1468,-0.03,0.03,-0.898;
1469,-0.026,0.038,-0.894;
1470,-0.041,0.034,-0.891;
1471,-0.038,0.026,-0.894;
1472,-0.03,0.041,-0.905;
1473,-0.034,0.026,-0.894;
1474,-0.034,0.034,-0.887;
1475,-0.034,0.03,-0.894;
1476,-0.023,0.026,-0.891;
1477,-0.026,0.034,-0.901;
1478,-0.03,0.041,-0.894;
1479,-0.015,0.03,-0.887;
1480,-0.019,0.034,-0.894;
1481,-0.026,0.045,-0.891;
1482,-0.008,0.034,-0.887;
1483,-0.008,0.03,-0.898;
1484,-0.019,0.041,-0.894;
1485,-0.004,0.038,-0.891;
1486,-0.008,0.034,-0.887;
1487,-0.004,0.038,-0.887;
1488,-0.004,0.034,-0.887;
1489,-0.004,0.034,-0.884;
1490,0.0,0.034,-0.891;
1491,-0.011,0.038,-0.880;
1492,0.0,0.038,-0.884;
1493,0.004,0.034,-0.891;
1494,0.0,0.038,-0.894;
1495,0.0,0.045,-0.898;
1496,0.0,0.034,-0.887;
1497,-0.004,0.053,-0.887;
1498,0.004,0.038,-0.880;
1499,0.008,0.06,-0.880;
1500,0.015,0.041,-0.884;
1501,0.011,0.034,-0.894;
1502,0.0,0.041,-0.894;
1503,0.011,0.038,-0.898;
1504,0.004,0.049,-0.894;
1505,0.004,0.045,-0.877;
1506,0.019,0.041,-0.891;
1507,0.015,0.045,-0.905;
1508,0.004,0.041,-0.870;
1509,0.008,0.049,-0.891;
1510,0.011,0.038,-0.887;
1511,0.015,0.053,-0.898;
1512,0.011,0.06,-0.894;
1513,0.019,0.045,-0.894;
1514,0.019,0.056,-0.898;
1515,0.015,0.041,-0.884;
1516,0.026,0.053,-0.891;
1517,0.019,0.041,-0.891;
1518,0.023,0.049,-0.891;
1519,0.011,0.045,-0.887;
1520,0.015,0.056,-0.884;
1521,0.015,0.049,-0.884;
1522,0.011,0.056,-0.887;
1523,0.008,0.053,-0.884;
1524,0.019,0.064,-0.898;
1525,0.019,0.056,-0.884;
1526,0.015,0.053,-0.894;
1527,0.026,0.049,-0.884;
1528,0.026,0.053,-0.880;
1529,0.019,0.056,-0.887;
1530,0.019,0.049,-0.884;
1531,0.015,0.06,-0.891;
1532,0.023,0.049,-0.880;
1533,0.026,0.049,-0.884;
1534,0.023,0.041,-0.898;
1535,0.023,0.049,-0.894;
1536,0.019,0.053,-0.877;
1537,0.023,0.049,-0.870;
1538,0.026,0.053,-0.891;
1539,0.026,0.053,-0.908;
1540,0.023,0.045,-0.884;
1541,0.03,0.053,-0.866;
1542,0.03,0.041,-0.887;
1543,0.015,0.049,-0.873;
1544,0.019,0.049,-0.880;
1545,0.038,0.045,-0.901;
1546,0.023,0.049,-0.859;
1547,0.023,0.053,-0.901;
1548,0.026,0.045,-0.901;
1549,0.023,0.056,-0.880;
1550,0.023,0.049,-0.870;
1551,0.034,0.049,-0.880;
1552,0.034,0.053,-0.891;
1553,0.038,0.045,-0.884;
1554,0.03,0.045,-0.891;
1555,0.023,0.049,-0.887;
1556,0.023,0.056,-0.894;
1557,0.015,0.056,-0.887;
1558,0.019,0.056,-0.887;
1559,0.026,0.049,-0.884;
1560,0.023,0.049,-0.884;
1561,0.034,0.049,-0.891;
1562,0.038,0.056,-0.912;
1563,0.038,0.053,-0.905;
1564,0.023,0.041,-0.884;
1565,0.026,0.049,-0.880;
1566,0.026,0.056,-0.891;
1567,0.023,0.06,-0.887;
1568,0.023,0.049,-0.891;
1569,0.03,0.045,-0.901;
1570,0.019,0.049,-0.898;
1571,0.023,0.041,-0.880;
1572,0.015,0.045,-0.884;
1573,0.019,0.041,-0.894;
1574,-0.004,0.045,-0.894;
1575,0.011,0.045,-0.887;
1576,0.008,0.056,-0.891;
1577,0.008,0.06,-0.884;
1578,0.008,0.053,-0.891;
1579,0.015,0.049,-0.884;
1580,0.008,0.045,-0.894;
1581,0.0,0.041,-0.887;
1582,0.008,0.038,-0.894;
1583,0.0,0.041,-0.894;
1584,0.0,0.045,-0.884;
1585,0.008,0.041,-0.880;
1586,0.008,0.041,-0.884;
1587,-0.004,0.041,-0.891;
1588,0.0,0.034,-0.894;
1589,0.004,0.045,-0.894;
1590,-0.008,0.045,-0.894;
1591,0.004,0.034,-0.887;
1592,-0.011,0.038,-0.891;
1593,-0.004,0.038,-0.887;
1594,-0.008,0.034,-0.891;
1595,-0.011,0.034,-0.884;
1596,-0.011,0.041,-0.894;
1597,-0.008,0.038,-0.891;
1598,-0.023,0.045,-0.894;
1599,-0.019,0.045,-0.894;
1600,-0.011,0.045,-0.887;
1601,-0.011,0.038,-0.891;
1602,-0.011,0.045,-0.894;
1603,-0.019,0.049,-0.894;
1604,-0.026,0.034,-0.880;
1605,-0.023,0.038,-0.887;
1606,-0.023,0.034,-0.884;
1607,-0.034,0.034,-0.894;
1608,-0.026,0.03,-0.884;
1609,-0.019,0.034,-0.887;
1610,-0.019,0.034,-0.891;
1611,-0.03,0.034,-0.891;
1612,-0.03,0.03,-0.891;
1613,-0.03,0.03,-0.898;
1614,-0.03,0.03,-0.891;
1615,-0.041,0.026,-0.887;
1616,-0.03,0.03,-0.887;
1617,-0.049,0.034,-0.877;
1618,-0.034,0.034,-0.887;
1619,-0.03,0.026,-0.894;
1620,-0.041,0.034,-0.880;
1621,-0.045,0.034,-0.898;
1622,-0.038,0.023,-0.880;
1623,-0.041,0.034,-0.873;
1624,-0.034,0.026,-0.891;
1625,-0.045,0.026,-0.880;
1626,-0.041,0.019,-0.898;
1627,-0.041,0.023,-0.887;
1628,-0.06,0.041,-0.880;
1629,-0.041,0.03,-0.891;
1630,-0.049,0.034,-0.880;
1631,-0.041,0.03,-0.884;
1632,-0.034,0.034,-0.884;
1633,-0.038,0.026,-0.894;
1634,-0.034,0.023,-0.891;
1635,-0.045,0.026,-0.894;
1636,-0.049,0.023,-0.891;
1637,-0.041,0.026,-0.887;
1638,-0.049,0.034,-0.898;
1639,-0.049,0.03,-0.891;
1640,-0.045,0.019,-0.894;
1641,-0.049,0.023,-0.894;
1642,-0.045,0.03,-0.894;
1643,-0.041,0.034,-0.884;
