,ax,ay,az
68,0.109,-0.045,-0.884
69,0.105,-0.049,-0.884
70,0.113,-0.045,-0.919
71,0.12,-0.041,-0.884
72,0.094,-0.056,-0.898
73,0.105,-0.049,-0.891
74,0.09,-0.049,-0.894
75,0.098,-0.053,-0.887
76,0.105,-0.049,-0.891
77,0.105,-0.053,-0.88
78,0.098,-0.041,-0.884
79,0.113,-0.038,-0.894
80,0.132,-0.041,-0.901
81,0.151,-0.045,-0.891
82,0.143,-0.041,-0.887
83,0.136,-0.034,-0.884
84,0.154,-0.034,-0.887
85,0.139,-0.038,-0.894
86,0.158,-0.026,-0.898
87,0.147,-0.023,-0.894
88,0.154,-0.023,-0.887
89,0.151,-0.034,-0.894
90,0.143,-0.034,-0.894
91,0.169,-0.026,-0.894
92,0.166,-0.023,-0.887
93,0.154,-0.015,-0.894
94,0.177,-0.011,-0.887
95,0.184,-0.023,-0.887
96,0.184,-0.023,-0.863
97,0.173,-0.026,-0.88
98,0.192,-0.019,-0.873
99,0.207,-0.019,-0.908
100,0.218,-0.019,-0.894
101,0.23,-0.023,-0.859
102,0.23,-0.004,-0.887
103,0.226,-0.004,-0.891
104,0.233,-0.008,-0.859
105,0.233,-0.011,-0.887
106,0.237,-0.004,-0.877
107,0.248,-0.008,-0.88
108,0.241,-0.004,-0.884
109,0.241,-0.011,-0.887
110,0.245,-0.015,-0.884
111,0.248,-0.011,-0.877
112,0.256,0.004,-0.877
113,0.248,0.0,-0.863
114,0.256,-0.004,-0.87
115,0.256,-0.008,-0.877
116,0.245,-0.015,-0.877
117,0.245,-0.008,-0.863
118,0.248,-0.015,-0.866
119,0.252,-0.004,-0.866
120,0.252,-0.008,-0.873
121,0.248,-0.008,-0.877
122,0.248,-0.004,-0.866
123,0.241,-0.008,-0.877
124,0.237,-0.011,-0.873
125,0.245,-0.011,-0.88
126,0.241,-0.008,-0.884
127,0.241,-0.004,-0.873
128,0.245,-0.011,-0.877
129,0.245,-0.008,-0.88
130,0.233,-0.008,-0.877
131,0.241,-0.004,-0.877
132,0.241,-0.015,-0.877
133,0.245,0.0,-0.87
134,0.241,-0.011,-0.863
135,0.233,-0.008,-0.877
136,0.233,-0.008,-0.87
137,0.237,-0.008,-0.88
138,0.233,-0.011,-0.884
139,0.245,-0.008,-0.863
140,0.226,-0.008,-0.88
141,0.241,-0.008,-0.887
142,0.256,-0.004,-0.866
143,0.233,-0.008,-0.884
144,0.241,-0.011,-0.873
145,0.245,-0.004,-0.877
146,0.23,-0.004,-0.877
147,0.233,-0.008,-0.884
148,0.23,-0.004,-0.88
149,0.233,0.0,-0.863
150,0.233,-0.008,-0.88
151,0.241,-0.008,-0.873
152,0.23,0.0,-0.884
153,0.241,0.0,-0.887
154,0.245,0.004,-0.873
155,0.233,0.004,-0.873
156,0.233,-0.004,-0.88
157,0.237,0.0,-0.873
158,0.237,-0.004,-0.887
159,0.233,-0.015,-0.884
160,0.233,-0.019,-0.88
161,0.23,-0.03,-0.884
162,0.233,-0.034,-0.877
163,0.237,-0.03,-0.863
164,0.233,-0.034,-0.873
165,0.23,-0.026,-0.88
166,0.233,-0.015,-0.88
167,0.23,-0.019,-0.88
168,0.23,-0.011,-0.87
169,0.233,-0.011,-0.873
170,0.23,0.0,-0.88
171,0.222,-0.008,-0.866
172,0.226,0.0,-0.887
173,0.237,-0.004,-0.877
174,0.237,0.008,-0.887
175,0.237,-0.011,-0.887
176,0.237,-0.011,-0.88
177,0.233,-0.015,-0.873
178,0.23,-0.008,-0.884
179,0.237,0.0,-0.877
180,0.233,-0.004,-0.884
181,0.233,-0.004,-0.866
182,0.233,-0.011,-0.866
183,0.226,-0.026,-0.877
184,0.237,-0.008,-0.877
185,0.23,-0.004,-0.87
186,0.23,-0.011,-0.884
187,0.23,0.0,-0.884
188,0.237,0.0,-0.88
189,0.226,0.0,-0.877
190,0.23,0.004,-0.88
191,0.233,-0.004,-0.88
192,0.233,-0.008,-0.88
193,0.233,-0.004,-0.88
194,0.241,-0.004,-0.884
195,0.226,0.0,-0.87
196,0.233,-0.004,-0.873
197,0.23,0.004,-0.877
198,0.226,-0.004,-0.88
199,0.23,-0.004,-0.88
200,0.226,-0.004,-0.88
201,0.226,-0.004,-0.873
202,0.233,0.0,-0.873
203,0.23,-0.008,-0.877
204,0.23,-0.008,-0.873
205,0.218,-0.004,-0.87
206,0.226,0.0,-0.863
207,0.226,-0.004,-0.873
208,0.233,0.0,-0.88
209,0.23,-0.015,-0.884
210,0.226,0.0,-0.87
211,0.23,0.0,-0.884
212,0.233,-0.004,-0.877
213,0.222,-0.011,-0.877
214,0.222,-0.004,-0.88
215,0.23,-0.008,-0.877
216,0.215,0.0,-0.884
217,0.23,0.0,-0.887
218,0.233,0.0,-0.877
219,0.218,0.0,-0.894
220,0.226,0.004,-0.901
221,0.218,-0.004,-0.866
222,0.199,0.0,-0.88
223,0.218,-0.004,-0.894
224,0.215,0.0,-0.894
225,0.196,0.0,-0.887
226,0.181,-0.008,-0.884
227,0.177,-0.008,-0.884
228,0.188,0.0,-0.887
229,0.192,-0.004,-0.891
230,0.192,0.0,-0.88
231,0.177,0.004,-0.894
232,0.177,-0.011,-0.88
233,0.177,-0.008,-0.884
234,0.169,-0.004,-0.894
235,0.169,0.008,-0.891
236,0.173,0.008,-0.898
237,0.169,0.0,-0.887
238,0.162,0.0,-0.894
239,0.162,-0.008,-0.891
240,0.162,-0.004,-0.891
241,0.162,-0.015,-0.887
242,0.158,-0.015,-0.88
243,0.147,-0.019,-0.884
244,0.147,-0.008,-0.891
245,0.162,-0.019,-0.908
246,0.147,-0.019,-0.88
247,0.136,-0.023,-0.887
248,0.143,-0.015,-0.891
249,0.151,-0.026,-0.894
250,0.143,-0.023,-0.88
251,0.136,-0.023,-0.891
252,0.136,-0.026,-0.901
253,0.143,-0.03,-0.898
254,0.132,-0.019,-0.884
255,0.132,-0.03,-0.901
256,0.147,-0.019,-0.877
257,0.132,-0.015,-0.884
258,0.117,-0.019,-0.919
259,0.139,-0.023,-0.887
260,0.128,-0.023,-0.891
261,0.128,-0.019,-0.905
262,0.12,-0.034,-0.898
263,0.12,-0.03,-0.891
264,0.12,-0.026,-0.894
265,0.113,-0.034,-0.894
266,0.113,-0.038,-0.898
267,0.12,-0.038,-0.894
268,0.12,-0.034,-0.891
269,0.113,-0.015,-0.891
270,0.124,-0.03,-0.894
271,0.117,-0.034,-0.894
272,0.117,-0.03,-0.891
273,0.109,-0.019,-0.894
274,0.113,-0.026,-0.898
275,0.117,-0.03,-0.894
276,0.124,-0.034,-0.894
277,0.098,-0.03,-0.894
278,0.109,-0.034,-0.891
279,0.12,-0.034,-0.887
280,0.12,-0.03,-0.884
281,0.124,-0.034,-0.894
282,0.124,-0.034,-0.905
283,0.128,-0.03,-0.898
284,0.12,-0.03,-0.887
285,0.117,-0.034,-0.891
286,0.117,-0.023,-0.866
287,0.128,-0.03,-0.894
288,0.132,-0.03,-0.891
289,0.132,-0.026,-0.891
290,0.139,-0.03,-0.891
291,0.139,-0.03,-0.898
292,0.166,-0.023,-0.901
293,0.154,-0.023,-0.87
294,0.139,-0.019,-0.894
295,0.158,-0.015,-0.894
296,0.166,-0.019,-0.873
297,0.162,-0.03,-0.887
298,0.177,-0.019,-0.901
299,0.177,-0.026,-0.884
300,0.162,-0.019,-0.891
301,0.177,-0.015,-0.891
302,0.181,-0.011,-0.891
303,0.177,-0.008,-0.891
304,0.188,-0.011,-0.894
305,0.192,-0.004,-0.884
306,0.199,-0.011,-0.887
307,0.196,-0.015,-0.884
308,0.192,-0.011,-0.891
309,0.199,-0.015,-0.88
310,0.196,-0.004,-0.887
311,0.207,-0.008,-0.894
312,0.207,-0.004,-0.88
313,0.207,0.0,-0.88
314,0.203,-0.004,-0.884
315,0.203,-0.004,-0.877
316,0.215,-0.008,-0.884
317,0.215,-0.011,-0.884
318,0.211,-0.011,-0.887
319,0.215,-0.011,-0.887
320,0.215,-0.015,-0.884
321,0.211,-0.008,-0.887
322,0.218,0.0,-0.884
323,0.215,-0.008,-0.877
324,0.215,-0.008,-0.873
325,0.218,-0.008,-0.877
326,0.222,-0.004,-0.884
327,0.218,0.0,-0.877
328,0.215,-0.011,-0.88
329,0.215,-0.011,-0.884
330,0.215,-0.008,-0.884
331,0.211,-0.004,-0.887
332,0.222,0.011,-0.877
333,0.207,0.0,-0.884
334,0.218,-0.008,-0.877
335,0.226,-0.008,-0.863
336,0.215,-0.008,-0.88
337,0.222,-0.004,-0.877
338,0.215,-0.008,-0.88
339,0.215,-0.008,-0.884
340,0.215,-0.011,-0.884
341,0.211,-0.008,-0.884
342,0.215,-0.008,-0.884
343,0.215,-0.004,-0.88
344,0.218,-0.004,-0.88
345,0.222,0.0,-0.884
346,0.215,-0.004,-0.877
347,0.218,-0.011,-0.884
348,0.203,-0.004,-0.877
349,0.215,-0.008,-0.88
350,0.218,-0.004,-0.88
351,0.215,0.0,-0.887
352,0.215,-0.004,-0.887
353,0.215,-0.004,-0.88
354,0.215,-0.008,-0.887
355,0.218,-0.008,-0.88
356,0.218,0.0,-0.88
357,0.215,0.0,-0.877
358,0.218,-0.004,-0.884
359,0.222,0.0,-0.88
360,0.215,-0.004,-0.88
361,0.218,-0.008,-0.88
362,0.218,0.004,-0.877
363,0.211,-0.011,-0.87
364,0.215,0.0,-0.887
365,0.215,-0.008,-0.88
366,0.23,-0.004,-0.887
367,0.218,-0.004,-0.884
368,0.215,-0.008,-0.88
369,0.218,-0.015,-0.887
370,0.222,-0.015,-0.884
371,0.207,-0.008,-0.88
372,0.207,-0.008,-0.88
373,0.226,-0.008,-0.88
374,0.215,0.0,-0.884
375,0.218,-0.008,-0.887
376,0.226,-0.008,-0.863
377,0.211,0.004,-0.887
378,0.218,-0.008,-0.877
379,0.215,-0.004,-0.887
380,0.215,0.008,-0.887
381,0.222,-0.008,-0.884
382,0.215,-0.011,-0.887
383,0.23,-0.004,-0.88
384,0.222,0.0,-0.884
385,0.222,-0.004,-0.884
386,0.215,-0.011,-0.877
387,0.222,-0.011,-0.88
388,0.222,-0.011,-0.884
389,0.218,-0.019,-0.87
390,0.222,-0.004,-0.884
391,0.218,0.0,-0.884
392,0.222,-0.004,-0.887
393,0.23,-0.008,-0.887
394,0.211,-0.011,-0.887
395,0.218,-0.019,-0.887
396,0.222,-0.011,-0.88
397,0.211,-0.008,-0.877
398,0.207,-0.004,-0.873
399,0.203,0.0,-0.877
400,0.207,-0.023,-0.891
401,0.215,-0.008,-0.887
402,0.203,-0.015,-0.884
403,0.196,-0.015,-0.877
404,0.188,-0.015,-0.884
405,0.199,-0.011,-0.887
406,0.192,-0.019,-0.891
407,0.192,0.0,-0.891
408,0.184,-0.008,-0.891
409,0.196,-0.011,-0.891
410,0.184,-0.015,-0.887
411,0.169,-0.023,-0.88
412,0.173,-0.034,-0.884
413,0.173,-0.023,-0.891
414,0.166,-0.023,-0.891
415,0.173,-0.023,-0.88
416,0.158,-0.023,-0.887
417,0.162,-0.019,-0.894
418,0.169,-0.019,-0.877
419,0.158,-0.023,-0.901
420,0.162,-0.023,-0.898
421,0.151,-0.038,-0.887
422,0.143,-0.038,-0.884
423,0.147,-0.023,-0.891
424,0.147,-0.026,-0.894
425,0.136,-0.023,-0.898
426,0.151,-0.023,-0.894
427,0.147,-0.023,-0.887
428,0.136,-0.023,-0.887
429,0.136,-0.034,-0.898
430,0.139,-0.026,-0.894
431,0.132,-0.03,-0.891
432,0.128,-0.026,-0.887
433,0.132,-0.023,-0.901
434,0.143,-0.026,-0.908
435,0.139,-0.03,-0.894
436,0.128,-0.026,-0.887
437,0.136,-0.019,-0.898
438,0.124,-0.034,-0.905
439,0.136,-0.026,-0.894
440,0.132,-0.026,-0.891
441,0.124,-0.026,-0.891
442,0.124,-0.026,-0.891
443,0.128,-0.03,-0.891
444,0.124,-0.034,-0.894
445,0.12,-0.026,-0.894
446,0.12,-0.038,-0.898
447,0.124,-0.03,-0.894
448,0.124,-0.03,-0.891
449,0.124,-0.03,-0.901
450,0.132,-0.026,-0.898
451,0.117,-0.03,-0.891
452,0.113,-0.026,-0.891
453,0.12,-0.03,-0.901
454,0.132,-0.03,-0.884
455,0.117,-0.019,-0.891
456,0.117,-0.026,-0.908
457,0.147,-0.026,-0.877
458,0.12,-0.034,-0.905
459,0.132,-0.026,-0.894
460,0.113,-0.038,-0.891
461,0.117,-0.038,-0.894
462,0.12,-0.041,-0.901
463,0.12,-0.026,-0.894
464,0.117,-0.034,-0.894
465,0.124,-0.023,-0.894
466,0.132,-0.03,-0.894
467,0.136,-0.03,-0.901
468,0.136,-0.026,-0.887
469,0.136,-0.019,-0.887
470,0.136,-0.019,-0.887
471,0.147,-0.026,-0.884
472,0.147,-0.023,-0.901
473,0.147,-0.015,-0.898
474,0.154,-0.023,-0.887
475,0.154,-0.023,-0.894
476,0.162,-0.023,-0.891
477,0.169,-0.026,-0.887
478,0.166,-0.015,-0.887
479,0.169,-0.015,-0.887
480,0.173,-0.011,-0.901
481,0.181,-0.019,-0.887
482,0.173,-0.026,-0.887
483,0.181,-0.019,-0.894
484,0.188,-0.023,-0.884
485,0.188,-0.011,-0.887
486,0.188,-0.015,-0.884
487,0.199,-0.015,-0.88
488,0.188,-0.004,-0.891
489,0.203,-0.015,-0.887
490,0.207,-0.011,-0.88
491,0.199,-0.015,-0.891
492,0.207,-0.015,-0.877
493,0.196,-0.019,-0.887
494,0.211,-0.011,-0.88
495,0.211,-0.011,-0.866
496,0.207,-0.019,-0.891
497,0.218,-0.008,-0.884
498,0.215,-0.015,-0.88
499,0.207,-0.011,-0.884
500,0.218,0.0,-0.88
501,0.218,-0.011,-0.88
502,0.222,-0.008,-0.877
503,0.218,-0.011,-0.88
504,0.218,-0.015,-0.877
505,0.218,-0.019,-0.873
506,0.218,-0.004,-0.873
507,0.226,-0.015,-0.891
508,0.226,-0.008,-0.87
509,0.218,-0.008,-0.873
510,0.226,-0.015,-0.887
511,0.222,-0.008,-0.887
512,0.222,-0.008,-0.887
513,0.222,-0.011,-0.884
514,0.218,-0.019,-0.887
515,0.218,-0.008,-0.877
516,0.222,-0.008,-0.88
517,0.222,-0.004,-0.88
518,0.218,-0.011,-0.884
519,0.218,-0.011,-0.884
520,0.222,-0.011,-0.88
521,0.218,-0.011,-0.88
522,0.218,-0.008,-0.884
523,0.222,-0.004,-0.873
524,0.218,-0.004,-0.873
525,0.218,-0.011,-0.88
526,0.226,-0.011,-0.884
527,0.226,-0.004,-0.877
528,0.226,-0.011,-0.884
529,0.222,-0.011,-0.873
530,0.23,-0.011,-0.884
531,0.218,-0.011,-0.887
532,0.211,-0.008,-0.884
533,0.226,-0.008,-0.877
534,0.215,-0.008,-0.887
535,0.218,-0.004,-0.887
536,0.226,-0.004,-0.863
537,0.218,-0.011,-0.88
538,0.222,-0.011,-0.877
539,0.226,-0.011,-0.88
540,0.215,-0.015,-0.873
541,0.215,-0.008,-0.877
542,0.215,-0.004,-0.884
543,0.215,-0.011,-0.884
544,0.222,-0.015,-0.891
545,0.218,-0.008,-0.884
546,0.222,-0.011,-0.88
547,0.218,-0.004,-0.873
548,0.218,-0.011,-0.877
549,0.218,-0.011,-0.88
550,0.211,-0.011,-0.877
551,0.218,-0.011,-0.873
552,0.211,-0.004,-0.877
553,0.215,-0.008,-0.894
554,0.207,-0.019,-0.894
555,0.211,-0.008,-0.887
556,0.211,-0.015,-0.891
557,0.207,-0.011,-0.884
558,0.218,-0.019,-0.88
559,0.207,-0.008,-0.884
560,0.215,-0.008,-0.887
561,0.211,-0.011,-0.894
562,0.211,-0.011,-0.891
563,0.203,-0.015,-0.88
564,0.196,-0.019,-0.884
565,0.196,-0.019,-0.884
566,0.192,-0.015,-0.884
567,0.196,-0.015,-0.891
568,0.196,-0.019,-0.887
569,0.196,-0.011,-0.894
570,0.188,-0.023,-0.894
571,0.181,-0.015,-0.88
572,0.181,-0.023,-0.884
573,0.173,-0.019,-0.891
574,0.181,-0.015,-0.894
575,0.166,-0.023,-0.884
576,0.166,-0.023,-0.859
577,0.166,-0.019,-0.873
578,0.154,-0.023,-0.908
579,0.177,-0.026,-0.877
580,0.162,-0.026,-0.901
581,0.166,-0.011,-0.894
582,0.158,-0.019,-0.887
583,0.151,-0.03,-0.877
584,0.154,-0.026,-0.901
585,0.147,-0.019,-0.894
586,0.158,-0.023,-0.898
587,0.147,-0.023,-0.887
588,0.143,-0.023,-0.894
589,0.143,-0.026,-0.891
590,0.143,-0.026,-0.898
591,0.143,-0.034,-0.891
592,0.132,-0.03,-0.88
593,0.132,-0.03,-0.884
594,0.139,-0.026,-0.887
595,0.136,-0.023,-0.894
596,0.136,-0.034,-0.898
597,0.136,-0.03,-0.894
598,0.136,-0.023,-0.891
599,0.136,-0.034,-0.894
600,0.136,-0.038,-0.887
601,0.139,-0.03,-0.891
602,0.143,-0.034,-0.894
603,0.143,-0.026,-0.894
604,0.136,-0.026,-0.891
605,0.139,-0.038,-0.891
606,0.139,-0.026,-0.894
607,0.147,-0.026,-0.898
608,0.143,-0.03,-0.891
609,0.136,-0.034,-0.891
610,0.143,-0.03,-0.898
611,0.154,-0.038,-0.898
612,0.147,-0.026,-0.884
613,0.139,-0.03,-0.891
614,0.147,-0.03,-0.891
615,0.143,-0.034,-0.894
616,0.128,-0.03,-0.898
617,0.132,-0.038,-0.88
618,0.136,-0.038,-0.905
619,0.158,-0.023,-0.908
620,0.132,-0.026,-0.891
621,0.117,-0.041,-0.894
622,0.136,-0.034,-0.891
623,0.132,-0.034,-0.887
624,0.128,-0.03,-0.898
625,0.139,-0.038,-0.898
626,0.136,-0.03,-0.898
627,0.132,-0.038,-0.891
628,0.132,-0.034,-0.88
629,0.124,-0.041,-0.898
630,0.128,-0.038,-0.898
631,0.117,-0.041,-0.887
632,0.124,-0.03,-0.894
633,0.117,-0.034,-0.898
634,0.124,-0.041,-0.894
635,0.12,-0.041,-0.891
636,0.117,-0.045,-0.891
637,0.117,-0.034,-0.891
638,0.124,-0.03,-0.887
639,0.12,-0.034,-0.894
640,0.124,-0.034,-0.887
641,0.124,-0.034,-0.894
642,0.132,-0.03,-0.894
643,0.128,-0.03,-0.894
644,0.12,-0.034,-0.894
645,0.128,-0.034,-0.891
646,0.132,-0.038,-0.884
647,0.132,-0.03,-0.901
648,0.143,-0.03,-0.894
649,0.143,-0.03,-0.891
650,0.132,-0.008,-0.884
651,0.136,-0.026,-0.884
652,0.158,-0.026,-0.891
653,0.151,-0.026,-0.898
654,0.162,-0.015,-0.891
655,0.162,-0.034,-0.891
656,0.177,-0.03,-0.901
657,0.184,-0.026,-0.887
658,0.158,-0.026,-0.88
659,0.162,-0.019,-0.891
660,0.184,-0.019,-0.898
661,0.181,-0.023,-0.894
662,0.177,-0.019,-0.894
663,0.177,-0.023,-0.887
664,0.177,-0.019,-0.891
665,0.188,-0.011,-0.901
666,0.184,-0.023,-0.88
667,0.188,-0.026,-0.894
668,0.181,-0.023,-0.877
669,0.177,-0.019,-0.884
670,0.188,-0.011,-0.887
671,0.196,-0.023,-0.891
672,0.192,-0.023,-0.884
673,0.188,-0.019,-0.884
674,0.184,-0.011,-0.884
675,0.199,-0.03,-0.891
676,0.207,-0.019,-0.887
677,0.199,-0.015,-0.887
678,0.203,-0.019,-0.88
679,0.211,-0.019,-0.884
680,0.203,-0.015,-0.877
681,0.199,-0.011,-0.88
682,0.215,-0.004,-0.884
683,0.218,-0.011,-0.884
684,0.215,-0.015,-0.88
685,0.207,-0.019,-0.877
686,0.218,-0.015,-0.88
687,0.218,-0.015,-0.88
688,0.215,-0.011,-0.887
689,0.222,-0.011,-0.887
690,0.218,-0.008,-0.87
691,0.215,-0.008,-0.887
692,0.222,-0.011,-0.877
693,0.218,-0.004,-0.894
694,0.218,-0.008,-0.887
695,0.218,-0.011,-0.866
696,0.211,-0.019,-0.887
697,0.215,-0.011,-0.884
698,0.218,-0.008,-0.884
699,0.218,-0.011,-0.884
700,0.222,-0.015,-0.88
701,0.218,-0.015,-0.884
702,0.215,-0.008,-0.891
703,0.226,-0.008,-0.884
704,0.218,-0.011,-0.884
705,0.215,-0.023,-0.88
706,0.226,-0.015,-0.884
707,0.222,-0.011,-0.877
708,0.218,-0.019,-0.88
709,0.218,-0.019,-0.887
710,0.226,-0.008,-0.877
711,0.218,-0.008,-0.884
712,0.218,-0.011,-0.88
713,0.218,-0.011,-0.88
714,0.218,-0.011,-0.884
715,0.218,-0.011,-0.88
716,0.218,-0.011,-0.887
717,0.222,-0.008,-0.88
718,0.222,-0.011,-0.877
719,0.222,-0.011,-0.877
720,0.222,-0.008,-0.88
721,0.222,-0.019,-0.88
722,0.215,-0.008,-0.873
723,0.226,-0.011,-0.884
724,0.218,-0.015,-0.88
725,0.222,-0.008,-0.877
726,0.218,-0.011,-0.88
727,0.218,-0.011,-0.884
728,0.226,-0.008,-0.88
729,0.222,-0.019,-0.877
730,0.226,-0.015,-0.88
731,0.226,-0.008,-0.884
732,0.215,-0.015,-0.884
733,0.23,-0.011,-0.884
734,0.218,-0.011,-0.88
735,0.215,-0.004,-0.884
736,0.222,-0.008,-0.877
737,0.218,-0.004,-0.873
738,0.215,-0.011,-0.877
739,0.222,-0.011,-0.887
740,0.215,-0.019,-0.891
741,0.222,-0.015,-0.887
742,0.222,-0.011,-0.884
743,0.215,0.0,-0.891
744,0.222,0.0,-0.891
745,0.218,-0.015,-0.884
746,0.222,-0.004,-0.884
747,0.218,-0.008,-0.884
748,0.218,-0.011,-0.877
749,0.211,-0.011,-0.884
750,0.211,-0.015,-0.877
751,0.215,-0.008,-0.884
752,0.218,-0.008,-0.884
753,0.215,-0.004,-0.884
754,0.215,-0.011,-0.884
755,0.211,-0.008,-0.873
756,0.226,-0.015,-0.877
757,0.226,-0.015,-0.88
758,0.215,-0.015,-0.866
759,0.218,-0.008,-0.887
760,0.215,-0.008,-0.877
761,0.218,-0.011,-0.884
762,0.222,-0.015,-0.88
763,0.215,-0.011,-0.884
764,0.218,-0.008,-0.88
765,0.215,-0.008,-0.88
766,0.218,-0.011,-0.884
767,0.218,-0.008,-0.884
768,0.226,-0.004,-0.884
769,0.218,-0.011,-0.88
770,0.218,-0.015,-0.884
771,0.218,-0.008,-0.884
772,0.215,-0.019,-0.887
773,0.215,-0.019,-0.884
774,0.211,-0.011,-0.884
775,0.207,-0.011,-0.901
776,0.233,-0.015,-0.898
777,0.199,-0.011,-0.87
778,0.169,-0.019,-0.873
779,0.177,-0.015,-0.887
780,0.211,-0.026,-0.905
781,0.203,-0.019,-0.894
782,0.181,-0.015,-0.891
783,0.151,-0.026,-0.887
784,0.158,-0.034,-0.891
785,0.166,-0.026,-0.884
786,0.139,-0.019,-0.884
787,0.12,-0.03,-0.898
788,0.151,-0.026,-0.898
789,0.143,-0.034,-0.891
790,0.128,-0.03,-0.887
791,0.12,-0.03,-0.898
792,0.12,-0.03,-0.894
793,0.128,-0.038,-0.908
794,0.139,-0.034,-0.908
795,0.128,-0.023,-0.873
796,0.094,-0.03,-0.887
797,0.094,-0.038,-0.908
798,0.117,-0.041,-0.894
799,0.098,-0.041,-0.891
800,0.094,-0.038,-0.915
801,0.113,-0.041,-0.905
802,0.109,-0.049,-0.891
803,0.098,-0.041,-0.887
804,0.087,-0.045,-0.898
805,0.098,-0.049,-0.898
806,0.105,-0.053,-0.894
807,0.094,-0.049,-0.891
808,0.083,-0.038,-0.898
809,0.094,-0.045,-0.905
810,0.098,-0.053,-0.898
811,0.075,-0.049,-0.898
812,0.079,-0.045,-0.898
813,0.087,-0.041,-0.898
814,0.083,-0.049,-0.887
815,0.075,-0.045,-0.898
816,0.083,-0.045,-0.901
817,0.09,-0.041,-0.887
818,0.06,-0.056,-0.905
819,0.087,-0.034,-0.894
820,0.079,-0.053,-0.933
821,0.09,-0.056,-0.891
822,0.064,-0.06,-0.891
823,0.053,-0.064,-0.894
824,0.068,-0.056,-0.894
825,0.068,-0.06,-0.908
826,0.068,-0.056,-0.887
827,0.056,-0.049,-0.891
828,0.053,-0.049,-0.901
829,0.053,-0.056,-0.887
830,0.064,-0.053,-0.88
831,0.056,-0.045,-0.838
832,0.019,-0.049,-0.835
833,0.064,-0.026,-0.908
834,0.173,-0.045,-0.929
835,0.267,-0.038,-0.898
836,0.301,-0.011,-0.884
837,0.241,-0.015,-0.901
838,0.188,-0.015,-0.838
839,0.169,-0.015,-0.849
840,0.181,0.015,-0.901
841,0.188,-0.008,-0.891
842,0.181,-0.015,-0.898
843,0.188,0.0,-0.887
844,0.226,0.0,-0.877
845,0.211,-0.038,-0.905
846,0.192,-0.038,-0.905
847,0.199,0.023,-0.884
848,0.184,0.079,-0.873
849,0.173,0.03,-0.863
850,0.177,0.019,-0.887
851,0.166,0.034,-0.905
852,0.124,0.019,-0.912
853,0.151,0.026,-0.901
854,0.151,0.034,-0.929
855,0.169,0.023,-0.814
856,0.143,0.015,-0.898
857,0.136,0.004,-0.901
858,0.139,0.004,-0.891
859,0.132,0.015,-0.919
860,0.136,0.034,-0.915
861,0.124,-0.008,-0.859
862,0.147,0.019,-0.863
863,0.143,0.008,-0.894
864,0.124,0.008,-0.901
865,0.132,0.019,-0.894
866,0.154,0.049,-0.894
867,0.147,0.03,-0.919
868,0.151,-0.004,-0.905
869,0.139,-0.008,-0.912
870,0.154,0.004,-0.866
871,0.139,0.0,-0.887
872,0.136,0.004,-0.905
873,0.169,0.008,-0.901
874,0.166,0.004,-0.884
875,0.151,0.0,-0.894
876,0.173,0.023,-0.898
877,0.188,0.049,-0.919
878,0.188,0.023,-0.877
879,0.162,-0.004,-0.856
880,0.166,-0.015,-0.887
