,ax,ay,az
71,0.384,-0.086,-0.814
72,0.384,-0.083,-0.828
73,0.38,-0.068,-0.856
74,0.403,-0.068,-0.845
75,0.395,-0.083,-0.817
76,0.388,-0.083,-0.831
77,0.384,-0.079,-0.845
78,0.395,-0.086,-0.842
79,0.384,-0.083,-0.831
80,0.376,-0.075,-0.817
81,0.376,-0.09,-0.821
82,0.38,-0.075,-0.814
83,0.369,-0.075,-0.828
84,0.38,-0.083,-0.845
85,0.384,-0.09,-0.852
86,0.395,-0.079,-0.824
87,0.388,-0.079,-0.81
88,0.38,-0.075,-0.807
89,0.395,-0.083,-0.856
90,0.399,-0.086,-0.852
91,0.407,-0.083,-0.81
92,0.399,-0.075,-0.8
93,0.388,-0.075,-0.814
94,0.395,-0.086,-0.835
95,0.414,-0.09,-0.838
96,0.399,-0.094,-0.824
97,0.403,-0.09,-0.81
98,0.403,-0.094,-0.824
99,0.41,-0.083,-0.838
100,0.418,-0.094,-0.824
101,0.414,-0.094,-0.807
102,0.414,-0.098,-0.807
103,0.41,-0.09,-0.81
104,0.433,-0.079,-0.824
105,0.44,-0.086,-0.817
106,0.433,-0.086,-0.807
107,0.437,-0.09,-0.824
108,0.444,-0.079,-0.821
109,0.444,-0.09,-0.814
110,0.437,-0.098,-0.81
111,0.444,-0.098,-0.796
112,0.437,-0.094,-0.807
113,0.44,-0.098,-0.803
114,0.444,-0.098,-0.814
115,0.444,-0.098,-0.803
116,0.452,-0.094,-0.81
117,0.452,-0.105,-0.796
118,0.448,-0.098,-0.81
119,0.452,-0.105,-0.807
120,0.452,-0.102,-0.803
121,0.459,-0.094,-0.807
122,0.459,-0.098,-0.793
123,0.459,-0.102,-0.81
124,0.459,-0.102,-0.8
125,0.463,-0.105,-0.8
126,0.459,-0.105,-0.796
127,0.459,-0.105,-0.803
128,0.459,-0.102,-0.793
129,0.467,-0.109,-0.796
130,0.463,-0.105,-0.796
131,0.459,-0.098,-0.8
132,0.455,-0.105,-0.793
133,0.455,-0.105,-0.796
134,0.455,-0.109,-0.796
135,0.463,-0.098,-0.796
136,0.467,-0.105,-0.796
137,0.463,-0.105,-0.803
138,0.463,-0.098,-0.803
139,0.463,-0.109,-0.796
140,0.463,-0.098,-0.796
141,0.467,-0.109,-0.796
142,0.467,-0.109,-0.782
143,0.47,-0.105,-0.793
144,0.47,-0.102,-0.796
145,0.47,-0.102,-0.8
146,0.47,-0.105,-0.8
147,0.47,-0.109,-0.789
148,0.47,-0.105,-0.786
149,0.47,-0.109,-0.796
150,0.47,-0.109,-0.786
151,0.47,-0.105,-0.796
152,0.467,-0.105,-0.796
153,0.467,-0.113,-0.793
154,0.47,-0.105,-0.789
155,0.467,-0.109,-0.793
156,0.459,-0.105,-0.8
157,0.463,-0.105,-0.807
158,0.459,-0.098,-0.8
159,0.463,-0.105,-0.793
160,0.463,-0.109,-0.793
161,0.463,-0.102,-0.8
162,0.459,-0.105,-0.8
163,0.467,-0.113,-0.782
164,0.459,-0.105,-0.793
165,0.459,-0.105,-0.796
166,0.463,-0.105,-0.796
167,0.463,-0.102,-0.796
168,0.463,-0.109,-0.803
169,0.463,-0.105,-0.8
170,0.463,-0.098,-0.796
171,0.455,-0.105,-0.8
172,0.463,-0.105,-0.803
173,0.467,-0.109,-0.807
174,0.467,-0.102,-0.803
175,0.463,-0.102,-0.8
176,0.463,-0.102,-0.803
177,0.455,-0.102,-0.8
178,0.463,-0.105,-0.807
179,0.467,-0.109,-0.803
180,0.467,-0.109,-0.796
181,0.463,-0.105,-0.796
182,0.459,-0.105,-0.8
183,0.463,-0.109,-0.803
184,0.459,-0.105,-0.793
185,0.459,-0.105,-0.789
186,0.455,-0.102,-0.803
187,0.452,-0.105,-0.796
188,0.452,-0.098,-0.793
189,0.452,-0.105,-0.81
190,0.455,-0.105,-0.807
191,0.455,-0.109,-0.796
192,0.448,-0.102,-0.789
193,0.444,-0.109,-0.803
194,0.448,-0.105,-0.817
195,0.448,-0.094,-0.807
196,0.448,-0.105,-0.8
197,0.452,-0.105,-0.803
198,0.44,-0.105,-0.807
199,0.444,-0.102,-0.81
200,0.444,-0.102,-0.81
201,0.448,-0.102,-0.803
202,0.444,-0.098,-0.81
203,0.44,-0.109,-0.803
204,0.444,-0.102,-0.8
205,0.437,-0.102,-0.81
206,0.429,-0.098,-0.81
207,0.425,-0.094,-0.803
208,0.429,-0.094,-0.814
209,0.429,-0.094,-0.817
210,0.422,-0.102,-0.817
211,0.422,-0.094,-0.821
212,0.425,-0.094,-0.824
213,0.425,-0.09,-0.807
214,0.414,-0.083,-0.81
215,0.418,-0.094,-0.831
216,0.414,-0.094,-0.814
217,0.425,-0.094,-0.824
218,0.414,-0.09,-0.81
219,0.414,-0.09,-0.81
220,0.41,-0.098,-0.824
221,0.414,-0.09,-0.838
222,0.418,-0.094,-0.817
223,0.407,-0.079,-0.814
224,0.407,-0.086,-0.821
225,0.41,-0.075,-0.845
226,0.399,-0.09,-0.817
227,0.403,-0.094,-0.81
228,0.395,-0.086,-0.821
229,0.395,-0.083,-0.821
230,0.403,-0.09,-0.831
231,0.395,-0.079,-0.824
232,0.399,-0.086,-0.838
233,0.395,-0.094,-0.828
234,0.403,-0.079,-0.817
235,0.395,-0.083,-0.828
236,0.391,-0.086,-0.831
237,0.395,-0.083,-0.828
238,0.403,-0.086,-0.835
239,0.384,-0.083,-0.831
240,0.395,-0.083,-0.838
241,0.388,-0.083,-0.821
242,0.395,-0.09,-0.824
243,0.391,-0.083,-0.828
244,0.395,-0.09,-0.824
245,0.399,-0.083,-0.835
246,0.403,-0.079,-0.828
247,0.403,-0.083,-0.821
248,0.399,-0.086,-0.817
249,0.403,-0.086,-0.828
250,0.399,-0.086,-0.835
251,0.407,-0.075,-0.828
252,0.407,-0.083,-0.803
253,0.403,-0.086,-0.838
254,0.407,-0.083,-0.873
255,0.403,-0.071,-0.81
256,0.395,-0.079,-0.796
257,0.399,-0.083,-0.817
258,0.407,-0.094,-0.87
259,0.395,-0.083,-0.814
260,0.395,-0.083,-0.786
261,0.384,-0.083,-0.782
262,0.384,-0.09,-0.807
263,0.399,-0.079,-0.88
264,0.418,-0.075,-0.849
265,0.414,-0.071,-0.803
266,0.403,-0.083,-0.807
267,0.395,-0.102,-0.824
268,0.403,-0.105,-0.852
269,0.422,-0.09,-0.856
270,0.425,-0.083,-0.817
271,0.414,-0.079,-0.8
272,0.407,-0.09,-0.824
273,0.407,-0.094,-0.828
274,0.41,-0.094,-0.838
275,0.41,-0.094,-0.831
276,0.403,-0.079,-0.821
277,0.41,-0.098,-0.817
278,0.41,-0.09,-0.817
279,0.41,-0.098,-0.817
280,0.414,-0.094,-0.817
281,0.425,-0.09,-0.824
282,0.425,-0.09,-0.817
283,0.418,-0.09,-0.807
284,0.429,-0.09,-0.824
285,0.433,-0.09,-0.821
286,0.429,-0.086,-0.824
287,0.429,-0.102,-0.821
288,0.425,-0.094,-0.814
289,0.425,-0.09,-0.814
290,0.425,-0.094,-0.786
291,0.422,-0.09,-0.814
292,0.425,-0.094,-0.814
293,0.429,-0.098,-0.817
294,0.433,-0.098,-0.81
295,0.422,-0.098,-0.8
296,0.422,-0.094,-0.814
297,0.418,-0.09,-0.821
298,0.433,-0.086,-0.821
299,0.437,-0.09,-0.821
300,0.44,-0.094,-0.814
301,0.437,-0.086,-0.807
302,0.429,-0.098,-0.803
303,0.437,-0.098,-0.803
304,0.437,-0.102,-0.807
305,0.437,-0.102,-0.807
306,0.448,-0.105,-0.821
307,0.44,-0.098,-0.807
308,0.44,-0.098,-0.803
309,0.444,-0.105,-0.807
310,0.452,-0.102,-0.8
311,0.437,-0.098,-0.81
312,0.444,-0.102,-0.814
313,0.452,-0.109,-0.803
314,0.448,-0.102,-0.8
315,0.455,-0.102,-0.803
316,0.452,-0.098,-0.796
317,0.455,-0.102,-0.8
318,0.444,-0.098,-0.803
319,0.448,-0.098,-0.8
320,0.448,-0.105,-0.8
321,0.455,-0.105,-0.8
322,0.459,-0.102,-0.8
323,0.455,-0.102,-0.803
324,0.455,-0.102,-0.803
325,0.459,-0.102,-0.789
326,0.455,-0.098,-0.789
327,0.452,-0.105,-0.8
328,0.452,-0.098,-0.796
329,0.459,-0.105,-0.807
330,0.459,-0.105,-0.807
331,0.455,-0.105,-0.8
332,0.455,-0.102,-0.789
333,0.448,-0.102,-0.803
334,0.452,-0.102,-0.8
335,0.452,-0.105,-0.803
336,0.452,-0.098,-0.803
337,0.455,-0.102,-0.8
338,0.459,-0.098,-0.8
339,0.455,-0.102,-0.803
340,0.448,-0.094,-0.789
341,0.459,-0.102,-0.796
342,0.459,-0.105,-0.8
343,0.452,-0.109,-0.796
344,0.455,-0.105,-0.803
345,0.455,-0.105,-0.803
346,0.459,-0.105,-0.789
347,0.455,-0.102,-0.8
348,0.459,-0.113,-0.793
349,0.455,-0.109,-0.807
350,0.463,-0.105,-0.8
351,0.459,-0.105,-0.8
352,0.463,-0.105,-0.793
353,0.459,-0.117,-0.793
354,0.467,-0.105,-0.8
355,0.455,-0.109,-0.793
356,0.459,-0.102,-0.793
357,0.47,-0.102,-0.8
358,0.463,-0.109,-0.793
359,0.463,-0.102,-0.796
360,0.463,-0.105,-0.793
361,0.47,-0.105,-0.796
362,0.452,-0.117,-0.796
363,0.459,-0.113,-0.796
364,0.463,-0.102,-0.8
365,0.47,-0.098,-0.796
366,0.455,-0.105,-0.803
367,0.467,-0.102,-0.803
368,0.459,-0.105,-0.786
369,0.463,-0.109,-0.786
370,0.455,-0.105,-0.803
371,0.459,-0.105,-0.8
372,0.459,-0.105,-0.8
373,0.459,-0.105,-0.796
374,0.459,-0.102,-0.807
375,0.463,-0.105,-0.8
376,0.455,-0.102,-0.793
377,0.459,-0.102,-0.786
378,0.455,-0.105,-0.8
379,0.459,-0.105,-0.796
380,0.463,-0.105,-0.796
381,0.459,-0.105,-0.8
382,0.459,-0.105,-0.796
383,0.459,-0.105,-0.8
384,0.455,-0.102,-0.803
385,0.459,-0.113,-0.793
386,0.455,-0.098,-0.8
387,0.455,-0.109,-0.8
388,0.459,-0.105,-0.8
389,0.459,-0.109,-0.803
390,0.455,-0.102,-0.8
391,0.448,-0.109,-0.793
392,0.455,-0.109,-0.796
393,0.452,-0.105,-0.803
394,0.455,-0.102,-0.807
395,0.452,-0.105,-0.807
396,0.448,-0.102,-0.793
397,0.452,-0.109,-0.803
398,0.452,-0.105,-0.8
399,0.452,-0.098,-0.81
400,0.452,-0.105,-0.8
401,0.459,-0.105,-0.807
402,0.444,-0.102,-0.793
403,0.448,-0.098,-0.793
404,0.437,-0.102,-0.81
405,0.444,-0.09,-0.807
406,0.444,-0.105,-0.821
407,0.448,-0.094,-0.8
408,0.437,-0.102,-0.803
409,0.437,-0.098,-0.81
410,0.44,-0.102,-0.814
411,0.437,-0.102,-0.814
412,0.437,-0.102,-0.814
413,0.44,-0.098,-0.824
414,0.437,-0.098,-0.817
415,0.429,-0.094,-0.803
416,0.425,-0.098,-0.803
417,0.425,-0.098,-0.824
418,0.433,-0.102,-0.824
419,0.433,-0.102,-0.81
420,0.422,-0.094,-0.817
421,0.418,-0.094,-0.821
422,0.422,-0.09,-0.831
423,0.418,-0.102,-0.817
424,0.418,-0.09,-0.807
425,0.41,-0.086,-0.81
426,0.407,-0.094,-0.817
427,0.414,-0.09,-0.821
428,0.41,-0.086,-0.828
429,0.407,-0.098,-0.81
430,0.414,-0.075,-0.835
431,0.403,-0.083,-0.828
432,0.407,-0.102,-0.835
433,0.391,-0.086,-0.817
434,0.403,-0.09,-0.824
435,0.391,-0.086,-0.842
436,0.407,-0.094,-0.845
437,0.403,-0.094,-0.828
438,0.391,-0.086,-0.814
439,0.395,-0.083,-0.817
440,0.388,-0.083,-0.817
441,0.395,-0.094,-0.835
442,0.388,-0.09,-0.821
443,0.395,-0.094,-0.845
444,0.395,-0.09,-0.831
445,0.395,-0.083,-0.81
446,0.38,-0.079,-0.824
447,0.384,-0.079,-0.838
448,0.38,-0.086,-0.835
449,0.388,-0.09,-0.824
450,0.384,-0.086,-0.807
451,0.388,-0.09,-0.824
452,0.388,-0.094,-0.838
453,0.384,-0.083,-0.845
454,0.384,-0.083,-0.821
455,0.391,-0.079,-0.814
456,0.388,-0.09,-0.831
457,0.388,-0.09,-0.842
458,0.403,-0.086,-0.838
459,0.391,-0.09,-0.81
460,0.391,-0.094,-0.821
461,0.388,-0.09,-0.828
462,0.391,-0.086,-0.835
463,0.395,-0.086,-0.824
464,0.391,-0.09,-0.81
465,0.388,-0.094,-0.817
466,0.391,-0.094,-0.842
467,0.388,-0.098,-0.842
468,0.399,-0.094,-0.828
469,0.399,-0.094,-0.821
470,0.403,-0.098,-0.838
471,0.407,-0.102,-0.828
472,0.407,-0.102,-0.828
473,0.407,-0.098,-0.803
474,0.407,-0.098,-0.814
475,0.414,-0.094,-0.814
476,0.403,-0.098,-0.821
477,0.41,-0.109,-0.824
478,0.414,-0.102,-0.821
479,0.403,-0.102,-0.817
480,0.414,-0.102,-0.821
481,0.418,-0.098,-0.821
482,0.418,-0.098,-0.824
483,0.425,-0.094,-0.821
484,0.422,-0.102,-0.81
485,0.425,-0.105,-0.817
486,0.425,-0.105,-0.821
487,0.429,-0.102,-0.817
488,0.425,-0.102,-0.817
489,0.433,-0.098,-0.814
490,0.429,-0.098,-0.803
491,0.433,-0.098,-0.803
492,0.429,-0.102,-0.814
493,0.429,-0.098,-0.807
494,0.425,-0.102,-0.807
495,0.433,-0.109,-0.814
496,0.444,-0.098,-0.807
497,0.437,-0.098,-0.803
498,0.444,-0.094,-0.81
499,0.448,-0.105,-0.807
500,0.44,-0.094,-0.803
501,0.452,-0.094,-0.807
502,0.448,-0.102,-0.807
503,0.452,-0.098,-0.803
504,0.444,-0.105,-0.803
505,0.448,-0.098,-0.793
506,0.452,-0.102,-0.81
507,0.452,-0.105,-0.807
508,0.452,-0.105,-0.796
509,0.452,-0.109,-0.8
510,0.455,-0.105,-0.793
511,0.459,-0.102,-0.8
512,0.459,-0.105,-0.81
513,0.467,-0.109,-0.796
514,0.459,-0.105,-0.789
515,0.463,-0.113,-0.796
516,0.455,-0.098,-0.779
517,0.459,-0.105,-0.807
518,0.47,-0.113,-0.8
519,0.455,-0.102,-0.796
520,0.467,-0.102,-0.789
521,0.47,-0.105,-0.782
522,0.459,-0.109,-0.8
523,0.455,-0.102,-0.803
524,0.459,-0.113,-0.796
525,0.463,-0.117,-0.796
526,0.467,-0.113,-0.8
527,0.463,-0.113,-0.8
528,0.467,-0.102,-0.789
529,0.459,-0.109,-0.796
530,0.459,-0.109,-0.8
531,0.455,-0.105,-0.786
532,0.463,-0.113,-0.803
533,0.463,-0.102,-0.796
534,0.467,-0.109,-0.796
535,0.459,-0.113,-0.81
536,0.463,-0.102,-0.796
537,0.463,-0.109,-0.796
538,0.463,-0.105,-0.793
539,0.463,-0.109,-0.796
540,0.467,-0.105,-0.789
541,0.463,-0.105,-0.796
542,0.459,-0.109,-0.8
543,0.455,-0.109,-0.803
544,0.459,-0.105,-0.8
545,0.463,-0.109,-0.8
546,0.459,-0.102,-0.796
547,0.463,-0.113,-0.8
548,0.463,-0.109,-0.786
549,0.459,-0.102,-0.789
550,0.459,-0.102,-0.8
551,0.463,-0.102,-0.796
552,0.455,-0.113,-0.793
553,0.467,-0.105,-0.789
554,0.459,-0.113,-0.8
555,0.459,-0.109,-0.807
556,0.455,-0.117,-0.786
557,0.463,-0.102,-0.793
558,0.463,-0.098,-0.796
559,0.459,-0.109,-0.803
560,0.467,-0.105,-0.803
561,0.47,-0.109,-0.8
562,0.467,-0.109,-0.786
563,0.463,-0.105,-0.796
564,0.463,-0.113,-0.793
565,0.459,-0.109,-0.789
566,0.467,-0.102,-0.796
567,0.463,-0.102,-0.796
568,0.463,-0.113,-0.8
569,0.459,-0.113,-0.796
570,0.474,-0.113,-0.8
571,0.467,-0.105,-0.796
572,0.47,-0.109,-0.8
573,0.467,-0.105,-0.793
574,0.474,-0.109,-0.789
575,0.463,-0.105,-0.786
576,0.463,-0.098,-0.793
577,0.467,-0.105,-0.796
578,0.459,-0.113,-0.796
579,0.467,-0.105,-0.8
580,0.47,-0.113,-0.8
581,0.47,-0.105,-0.796
582,0.463,-0.117,-0.793
583,0.467,-0.105,-0.793
584,0.467,-0.105,-0.786
585,0.463,-0.105,-0.803
586,0.47,-0.109,-0.796
587,0.463,-0.098,-0.81
588,0.463,-0.109,-0.796
589,0.47,-0.105,-0.786
590,0.467,-0.105,-0.8
591,0.478,-0.105,-0.8
592,0.467,-0.109,-0.796
593,0.459,-0.105,-0.8
594,0.459,-0.102,-0.796
595,0.47,-0.102,-0.793
596,0.467,-0.102,-0.803
597,0.459,-0.105,-0.796
598,0.459,-0.105,-0.8
599,0.459,-0.105,-0.8
600,0.459,-0.105,-0.796
601,0.455,-0.105,-0.793
602,0.455,-0.102,-0.786
603,0.455,-0.098,-0.8
604,0.452,-0.098,-0.793
605,0.448,-0.105,-0.8
606,0.452,-0.102,-0.807
607,0.452,-0.109,-0.796
608,0.452,-0.094,-0.807
609,0.452,-0.102,-0.81
610,0.452,-0.098,-0.807
611,0.459,-0.098,-0.81
612,0.452,-0.09,-0.793
613,0.448,-0.098,-0.803
614,0.444,-0.098,-0.8
615,0.448,-0.094,-0.807
616,0.448,-0.102,-0.807
617,0.444,-0.105,-0.807
618,0.444,-0.098,-0.807
619,0.448,-0.102,-0.81
620,0.448,-0.105,-0.807
621,0.44,-0.098,-0.81
622,0.444,-0.098,-0.8
623,0.44,-0.098,-0.803
624,0.444,-0.094,-0.793
625,0.437,-0.102,-0.81
626,0.44,-0.094,-0.817
627,0.44,-0.098,-0.814
628,0.44,-0.102,-0.81
629,0.433,-0.098,-0.803
630,0.44,-0.117,-0.835
631,0.437,-0.094,-0.807
632,0.433,-0.094,-0.8
633,0.437,-0.098,-0.81
634,0.429,-0.098,-0.814
635,0.433,-0.094,-0.828
636,0.444,-0.102,-0.814
637,0.433,-0.098,-0.803
638,0.433,-0.09,-0.817
639,0.425,-0.098,-0.828
640,0.433,-0.102,-0.807
641,0.422,-0.098,-0.807
642,0.418,-0.083,-0.821
643,0.422,-0.094,-0.821
644,0.425,-0.094,-0.814
645,0.414,-0.098,-0.814
646,0.414,-0.098,-0.821
647,0.429,-0.102,-0.821
648,0.418,-0.094,-0.807
649,0.414,-0.086,-0.81
650,0.414,-0.09,-0.845
651,0.422,-0.098,-0.824
652,0.425,-0.094,-0.803
653,0.418,-0.094,-0.796
654,0.403,-0.083,-0.814
655,0.41,-0.09,-0.838
656,0.418,-0.086,-0.814
657,0.414,-0.09,-0.81
658,0.41,-0.094,-0.817
659,0.414,-0.09,-0.838
660,0.41,-0.083,-0.814
661,0.414,-0.086,-0.793
662,0.403,-0.094,-0.8
663,0.403,-0.086,-0.842
664,0.41,-0.09,-0.831
665,0.41,-0.083,-0.81
666,0.399,-0.09,-0.807
667,0.41,-0.09,-0.831
668,0.414,-0.09,-0.831
669,0.41,-0.09,-0.807
670,0.41,-0.094,-0.814
671,0.407,-0.09,-0.835
672,0.41,-0.09,-0.835
673,0.414,-0.098,-0.814
674,0.407,-0.086,-0.821
675,0.403,-0.09,-0.835
676,0.41,-0.094,-0.835
677,0.407,-0.09,-0.821
678,0.407,-0.086,-0.817
679,0.391,-0.098,-0.838
680,0.403,-0.09,-0.814
681,0.407,-0.094,-0.821
682,0.395,-0.09,-0.828
683,0.399,-0.094,-0.828
684,0.414,-0.079,-0.817
685,0.41,-0.086,-0.817
686,0.407,-0.086,-0.828
687,0.41,-0.083,-0.824
688,0.41,-0.086,-0.824
689,0.407,-0.09,-0.81
690,0.403,-0.09,-0.817
691,0.407,-0.09,-0.821
692,0.407,-0.094,-0.831
693,0.418,-0.094,-0.81
694,0.414,-0.094,-0.821
695,0.41,-0.094,-0.831
696,0.418,-0.094,-0.821
697,0.418,-0.094,-0.807
698,0.407,-0.102,-0.803
699,0.418,-0.105,-0.828
700,0.418,-0.105,-0.835
701,0.418,-0.098,-0.824
702,0.414,-0.09,-0.814
703,0.41,-0.102,-0.817
704,0.418,-0.094,-0.821
705,0.422,-0.094,-0.824
706,0.422,-0.094,-0.821
707,0.429,-0.086,-0.814
708,0.425,-0.098,-0.814
709,0.425,-0.102,-0.81
710,0.422,-0.102,-0.824
711,0.429,-0.102,-0.821
712,0.429,-0.102,-0.821
713,0.433,-0.102,-0.81
714,0.433,-0.094,-0.81
715,0.429,-0.098,-0.817
716,0.425,-0.105,-0.817
717,0.425,-0.102,-0.807
718,0.429,-0.102,-0.814
719,0.437,-0.102,-0.814
720,0.437,-0.102,-0.8
721,0.433,-0.098,-0.81
722,0.437,-0.098,-0.8
723,0.433,-0.098,-0.803
724,0.455,-0.09,-0.807
725,0.448,-0.102,-0.803
726,0.448,-0.098,-0.81
727,0.448,-0.102,-0.803
728,0.444,-0.098,-0.796
729,0.437,-0.102,-0.803
730,0.444,-0.098,-0.803
731,0.452,-0.102,-0.8
732,0.448,-0.109,-0.807
733,0.455,-0.098,-0.8
734,0.455,-0.102,-0.789
735,0.448,-0.102,-0.807
736,0.455,-0.102,-0.793
737,0.459,-0.098,-0.8
738,0.463,-0.102,-0.803
739,0.455,-0.105,-0.796
740,0.459,-0.109,-0.8
741,0.452,-0.113,-0.807
742,0.455,-0.102,-0.8
743,0.448,-0.109,-0.807
744,0.455,-0.098,-0.81
745,0.455,-0.098,-0.793
746,0.452,-0.102,-0.803
747,0.459,-0.094,-0.8
748,0.452,-0.105,-0.803
749,0.455,-0.102,-0.803
750,0.459,-0.109,-0.803
751,0.459,-0.105,-0.796
752,0.455,-0.105,-0.786
753,0.452,-0.105,-0.8
754,0.455,-0.102,-0.793
755,0.455,-0.105,-0.796
756,0.455,-0.109,-0.803
757,0.455,-0.102,-0.796
758,0.459,-0.098,-0.793
759,0.459,-0.105,-0.796
760,0.459,-0.113,-0.803
761,0.463,-0.113,-0.789
762,0.455,-0.105,-0.8
763,0.463,-0.105,-0.8
764,0.463,-0.105,-0.8
765,0.459,-0.102,-0.796
766,0.463,-0.105,-0.803
767,0.459,-0.109,-0.8
768,0.463,-0.105,-0.8
769,0.463,-0.105,-0.8
770,0.455,-0.113,-0.793
771,0.459,-0.105,-0.8
772,0.467,-0.105,-0.8
773,0.463,-0.105,-0.796
774,0.47,-0.109,-0.796
775,0.459,-0.102,-0.786
776,0.459,-0.102,-0.796
777,0.47,-0.094,-0.789
778,0.467,-0.102,-0.8
779,0.463,-0.102,-0.793
780,0.459,-0.109,-0.793
781,0.467,-0.105,-0.8
782,0.459,-0.113,-0.796
783,0.459,-0.109,-0.807
784,0.455,-0.105,-0.81
785,0.467,-0.109,-0.803
786,0.474,-0.105,-0.796
787,0.463,-0.105,-0.796
788,0.467,-0.109,-0.796
789,0.459,-0.109,-0.8
790,0.463,-0.105,-0.803
791,0.467,-0.113,-0.796
792,0.467,-0.109,-0.789
793,0.463,-0.109,-0.796
794,0.463,-0.109,-0.8
795,0.463,-0.105,-0.8
796,0.455,-0.105,-0.796
797,0.452,-0.102,-0.793
798,0.47,-0.113,-0.81
799,0.455,-0.105,-0.807
800,0.452,-0.102,-0.793
801,0.455,-0.105,-0.793
802,0.452,-0.102,-0.803
803,0.448,-0.094,-0.81
804,0.452,-0.102,-0.81
805,0.452,-0.102,-0.803
806,0.448,-0.098,-0.803
807,0.448,-0.098,-0.807
808,0.44,-0.102,-0.807
809,0.444,-0.102,-0.807
810,0.452,-0.098,-0.807
811,0.444,-0.102,-0.8
812,0.44,-0.094,-0.789
813,0.433,-0.098,-0.81
814,0.437,-0.102,-0.814
815,0.44,-0.094,-0.793
816,0.422,-0.094,-0.786
817,0.425,-0.09,-0.817
818,0.433,-0.102,-0.828
819,0.437,-0.098,-0.821
820,0.418,-0.109,-0.814
821,0.41,-0.098,-0.796
822,0.414,-0.086,-0.824
823,0.418,-0.094,-0.821
824,0.422,-0.09,-0.831
825,0.418,-0.094,-0.803
826,0.418,-0.086,-0.814
827,0.422,-0.094,-0.814
828,0.414,-0.09,-0.828
829,0.414,-0.102,-0.828
830,0.414,-0.098,-0.821
831,0.41,-0.098,-0.814
832,0.403,-0.09,-0.817
833,0.407,-0.083,-0.831
834,0.403,-0.086,-0.838
835,0.403,-0.094,-0.803
836,0.403,-0.098,-0.81
837,0.395,-0.098,-0.835
838,0.403,-0.094,-0.831
839,0.399,-0.094,-0.821
840,0.391,-0.086,-0.81
841,0.399,-0.09,-0.831
842,0.399,-0.09,-0.817
843,0.395,-0.09,-0.814
844,0.395,-0.09,-0.828
845,0.384,-0.09,-0.835
846,0.388,-0.09,-0.838
847,0.388,-0.094,-0.828
848,0.391,-0.09,-0.824
849,0.38,-0.09,-0.838
850,0.384,-0.09,-0.852
851,0.376,-0.09,-0.81
852,0.38,-0.086,-0.828
853,0.384,-0.094,-0.831
854,0.38,-0.098,-0.866
855,0.373,-0.098,-0.835
856,0.376,-0.105,-0.8
857,0.373,-0.094,-0.821
858,0.376,-0.083,-0.849
859,0.376,-0.09,-0.824
860,0.373,-0.09,-0.817
861,0.361,-0.086,-0.814
862,0.373,-0.09,-0.866
863,0.376,-0.086,-0.828
864,0.38,-0.094,-0.807
865,0.376,-0.094,-0.817
866,0.373,-0.094,-0.856
867,0.369,-0.094,-0.838
868,0.361,-0.094,-0.824
869,0.376,-0.098,-0.845
870,0.384,-0.086,-0.824
871,0.38,-0.09,-0.835
872,0.373,-0.094,-0.845
873,0.376,-0.098,-0.842
