,ax,ay,az
824,-0.06,0.015,-0.884;
825,-0.064,0.015,-0.887;
826,-0.068,0.023,-0.891;
827,-0.056,0.015,-0.891;
828,-0.064,0.015,-0.891;
829,-0.049,0.026,-0.894;
830,-0.056,0.019,-0.884;
831,-0.045,0.026,-0.887;
832,-0.041,0.026,-0.901;
833,-0.049,0.015,-0.859;
834,-0.049,0.034,-0.898;
835,-0.03,0.019,-0.898;
836,-0.03,0.026,-0.891;
837,-0.03,0.045,-0.873;
838,-0.03,0.03,-0.898;
839,-0.03,0.03,-0.901;
840,-0.026,0.023,-0.891;
841,-0.03,0.026,-0.884;
842,-0.023,0.03,-0.891;
843,-0.015,0.034,-0.894;
844,-0.015,0.026,-0.894;
845,-0.023,0.038,-0.905;
846,-0.023,0.041,-0.901;
847,-0.011,0.03,-0.873;
848,0.0,0.03,-0.891;
849,-0.011,0.034,-0.901;
850,-0.004,0.038,-0.891;
851,-0.004,0.03,-0.884;
852,-0.004,0.038,-0.891;
853,0.004,0.034,-0.891;
854,-0.004,0.041,-0.898;
855,-0.004,0.041,-0.884;
856,-0.004,0.041,-0.891;
857,0.004,0.041,-0.894;
858,0.0,0.053,-0.887;
859,0.0,0.041,-0.891;
860,0.004,0.041,-0.894;
861,0.004,0.041,-0.894;
862,-0.004,0.056,-0.894;
863,0.0,0.049,-0.884;
864,0.011,0.045,-0.894;
865,0.004,0.045,-0.894;
866,0.008,0.049,-0.891;
867,0.011,0.056,-0.887;
868,0.011,0.053,-0.887;
869,0.008,0.045,-0.887;
870,0.004,0.041,-0.894;
871,-0.015,0.053,-0.873;
872,0.008,0.053,-0.880;
873,0.034,0.06,-0.891;
874,0.023,0.049,-0.877;
875,0.015,0.045,-0.894;
876,0.015,0.056,-0.894;
877,0.011,0.053,-0.866;
878,0.008,0.049,-0.901;
879,0.019,0.053,-0.908;
880,0.008,0.053,-0.880;
881,0.019,0.049,-0.880;
882,0.015,0.056,-0.891;
883,0.019,0.056,-0.877;
884,0.015,0.049,-0.891;
885,0.015,0.056,-0.898;
886,0.011,0.053,-0.898;
887,0.008,0.053,-0.891;
888,0.015,0.056,-0.884;
889,0.015,0.053,-0.894;
890,0.011,0.045,-0.887;
891,0.004,0.045,-0.887;
892,0.004,0.041,-0.884;
893,0.011,0.049,-0.873;
894,0.011,0.041,-0.887;
895,0.011,0.049,-0.898;
896,-0.008,0.034,-0.884;
897,0.0,0.038,-0.898;
898,0.008,0.038,-0.894;
899,0.0,0.049,-0.891;
900,0.0,0.049,-0.880;
901,-0.011,0.041,-0.884;
902,-0.008,0.041,-0.891;
903,-0.004,0.026,-0.891;
904,-0.004,0.045,-0.894;
905,-0.011,0.03,-0.901;
906,-0.023,0.038,-0.887;
907,-0.011,0.023,-0.884;
908,-0.023,0.041,-0.898;
909,-0.019,0.03,-0.887;
910,-0.03,0.034,-0.877;
911,-0.026,0.034,-0.891;
912,-0.011,0.038,-0.891;
913,-0.026,0.034,-0.880;
914,-0.026,0.026,-0.894;
915,-0.019,0.034,-0.905;
916,-0.026,0.023,-0.887;
917,-0.03,0.026,-0.908;
918,-0.026,0.026,-0.887;
919,-0.038,0.015,-0.866;
920,-0.045,0.03,-0.901;
921,-0.034,0.023,-0.891;
922,-0.041,0.026,-0.891;
923,-0.038,0.026,-0.887;
924,-0.034,0.026,-0.891;
925,-0.038,0.019,-0.887;
926,-0.049,0.015,-0.884;
927,-0.056,0.015,-0.891;
928,-0.056,0.023,-0.887;
929,-0.056,0.019,-0.887;
930,-0.049,0.023,-0.887;
931,-0.056,0.019,-0.894;
932,-0.056,0.019,-0.887;
933,-0.064,0.015,-0.891;
934,-0.072,0.011,-0.887;
935,-0.072,0.015,-0.887;
936,-0.068,0.019,-0.887;
937,-0.06,0.011,-0.891;
938,-0.068,0.011,-0.887;
939,-0.068,0.011,-0.891;
940,-0.075,0.019,-0.894;
941,-0.072,0.011,-0.880;
942,-0.075,0.015,-0.894;
943,-0.087,0.008,-0.891;
944,-0.087,0.008,-0.887;
945,-0.087,0.011,-0.880;
946,-0.09,0.011,-0.880;
947,-0.087,0.008,-0.887;
948,-0.09,0.008,-0.873;
949,-0.09,0.004,-0.891;
950,-0.083,0.004,-0.901;
951,-0.09,0.0,-0.884;
952,-0.098,0.008,-0.887;
953,-0.09,0.008,-0.884;
954,-0.102,0.011,-0.877;
955,-0.094,0.004,-0.877;
956,-0.09,0.004,-0.898;
957,-0.098,0.008,-0.901;
958,-0.098,0.004,-0.887;
959,-0.098,0.008,-0.894;
960,-0.102,0.004,-0.884;
961,-0.094,0.011,-0.884;
962,-0.105,0.0,-0.891;
963,-0.098,0.0,-0.887;
964,-0.102,0.0,-0.891;
965,-0.094,-0.004,-0.901;
966,-0.098,-0.011,-0.880;
967,-0.109,0.0,-0.880;
968,-0.109,0.011,-0.887;
969,-0.094,-0.011,-0.891;
970,-0.094,-0.008,-0.887;
971,-0.098,0.011,-0.898;
972,-0.098,-0.008,-0.877;
973,-0.09,0.004,-0.887;
974,-0.094,-0.004,-0.898;
975,-0.094,-0.008,-0.887;
976,-0.105,0.0,-0.891;
977,-0.105,0.0,-0.880;
978,-0.105,0.0,-0.891;
979,-0.105,0.0,-0.891;
980,-0.109,0.004,-0.887;
981,-0.098,0.0,-0.887;
982,-0.105,0.0,-0.884;
983,-0.105,0.0,-0.884;
984,-0.098,-0.004,-0.887;
985,-0.094,-0.004,-0.898;
986,-0.098,0.004,-0.898;
987,-0.105,-0.004,-0.877;
988,-0.102,-0.004,-0.887;
989,-0.113,0.008,-0.887;
990,-0.109,0.0,-0.887;
991,-0.098,0.004,-0.880;
992,-0.109,0.0,-0.880;
993,-0.105,0.0,-0.877;
994,-0.105,-0.008,-0.894;
995,-0.105,-0.008,-0.884;
996,-0.105,0.0,-0.887;
997,-0.113,0.0,-0.887;
998,-0.105,0.004,-0.894;
999,-0.109,0.008,-0.884;
1000,-0.105,0.004,-0.877;
1001,-0.105,0.0,-0.891;
1002,-0.113,0.004,-0.884;
1003,-0.105,0.008,-0.894;
1004,-0.105,0.004,-0.894;
1005,-0.109,0.0,-0.887;
1006,-0.105,-0.008,-0.901;
1007,-0.105,0.008,-0.887;
1008,-0.102,0.004,-0.884;
1009,-0.109,0.008,-0.894;
1010,-0.113,0.0,-0.873;
1011,-0.109,0.0,-0.884;
1012,-0.105,0.004,-0.898;
1013,-0.105,0.0,-0.877;
1014,-0.098,-0.004,-0.894;
1015,-0.105,0.0,-0.884;
1016,-0.109,0.008,-0.884;
1017,-0.117,0.008,-0.880;
1018,-0.102,0.004,-0.873;
1019,-0.094,0.0,-0.887;
1020,-0.102,-0.004,-0.884;
1021,-0.109,0.0,-0.880;
1022,-0.109,0.008,-0.891;
1023,-0.109,0.0,-0.887;
1024,-0.102,0.004,-0.894;
1025,-0.102,0.011,-0.891;
1026,-0.109,0.0,-0.891;
1027,-0.102,0.008,-0.891;
1028,-0.105,0.0,-0.887;
1029,-0.109,0.0,-0.873;
1030,-0.105,0.008,-0.887;
1031,-0.105,-0.004,-0.884;
1032,-0.109,0.004,-0.891;
1033,-0.113,-0.008,-0.880;
1034,-0.109,0.0,-0.884;
1035,-0.109,-0.004,-0.884;
1036,-0.109,0.008,-0.891;
1037,-0.113,0.0,-0.884;
1038,-0.102,0.004,-0.887;
1039,-0.102,0.008,-0.898;
1040,-0.109,0.008,-0.894;
1041,-0.102,-0.011,-0.887;
1042,-0.109,-0.004,-0.901;
1043,-0.105,-0.008,-0.887;
1044,-0.105,0.0,-0.891;
1045,-0.109,-0.008,-0.887;
1046,-0.113,0.004,-0.887;
1047,-0.105,0.011,-0.880;
1048,-0.105,0.0,-0.887;
1049,-0.113,0.0,-0.877;
1050,-0.113,0.0,-0.884;
1051,-0.109,-0.004,-0.884;
1052,-0.105,0.004,-0.898;
1053,-0.113,-0.004,-0.884;
1054,-0.109,0.008,-0.880;
1055,-0.113,0.0,-0.891;
1056,-0.109,0.004,-0.891;
1057,-0.113,0.004,-0.880;
1058,-0.113,0.015,-0.887;
1059,-0.117,0.004,-0.880;
1060,-0.109,0.0,-0.880;
1061,-0.102,-0.008,-0.905;
1062,-0.117,-0.008,-0.877;
1063,-0.109,0.008,-0.901;
1064,-0.109,0.0,-0.880;
1065,-0.113,0.004,-0.873;
1066,-0.12,0.011,-0.894;
1067,-0.098,0.004,-0.884;
1068,-0.094,-0.004,-0.884;
1069,-0.109,0.008,-0.887;
1070,-0.12,0.0,-0.884;
1071,-0.102,0.004,-0.891;
1072,-0.113,-0.011,-0.898;
1073,-0.102,-0.004,-0.894;
1074,-0.102,0.004,-0.894;
1075,-0.109,0.004,-0.891;
1076,-0.109,0.004,-0.894;
1077,-0.094,0.004,-0.898;
1078,-0.105,0.004,-0.894;
1079,-0.098,0.015,-0.894;
1080,-0.09,0.008,-0.884;
1081,-0.083,0.015,-0.894;
1082,-0.09,0.008,-0.894;
1083,-0.087,0.004,-0.898;
1084,-0.09,0.015,-0.884;
1085,-0.087,0.008,-0.887;
1086,-0.094,0.011,-0.870;
1087,-0.079,0.008,-0.891;
1088,-0.075,0.008,-0.898;
1089,-0.075,0.015,-0.891;
1090,-0.072,0.011,-0.887;
1091,-0.075,0.011,-0.891;
1092,-0.075,0.019,-0.887;
1093,-0.068,0.008,-0.894;
1094,-0.064,0.019,-0.891;
1095,-0.06,0.015,-0.898;
1096,-0.06,0.015,-0.887;
1097,-0.049,0.011,-0.870;
1098,-0.049,0.019,-0.887;
1099,-0.06,0.023,-0.901;
1100,-0.056,0.015,-0.894;
1101,-0.053,0.019,-0.884;
1102,-0.045,0.026,-0.884;
1103,-0.038,0.023,-0.887;
1104,-0.038,0.019,-0.894;
1105,-0.041,0.023,-0.905;
1106,-0.041,0.03,-0.891;
1107,-0.038,0.023,-0.880;
1108,-0.023,0.038,-0.891;
1109,-0.034,0.023,-0.891;
1110,-0.045,0.026,-0.884;
1111,-0.015,0.041,-0.891;
1112,-0.026,0.026,-0.870;
1113,-0.026,0.026,-0.901;
1114,-0.019,0.03,-0.898;
1115,-0.019,0.03,-0.887;
1116,-0.023,0.034,-0.884;
1117,-0.008,0.034,-0.877;
1118,0.0,0.041,-0.898;
1119,-0.011,0.03,-0.887;
1120,-0.011,0.03,-0.884;
1121,-0.019,0.038,-0.884;
1122,-0.004,0.034,-0.891;
1123,-0.011,0.038,-0.880;
1124,-0.008,0.03,-0.891;
1125,0.004,0.026,-0.905;
1126,-0.011,0.038,-0.887;
1127,-0.011,0.038,-0.884;
1128,-0.004,0.045,-0.887;
1129,-0.004,0.041,-0.887;
1130,0.0,0.038,-0.898;
1131,-0.008,0.041,-0.887;
1132,0.0,0.034,-0.891;
1133,-0.008,0.041,-0.898;
1134,0.004,0.038,-0.894;
1135,-0.011,0.034,-0.891;
1136,-0.015,0.038,-0.880;
1137,-0.004,0.038,-0.891;
1138,-0.004,0.03,-0.877;
1139,0.0,0.03,-0.887;
1140,-0.008,0.038,-0.891;
1141,-0.011,0.038,-0.894;
1142,-0.015,0.034,-0.905;
1143,-0.008,0.019,-0.898;
1144,-0.004,0.03,-0.894;
1145,-0.011,0.038,-0.891;
1146,-0.011,0.023,-0.880;
1147,-0.011,0.026,-0.894;
1148,-0.011,0.034,-0.894;
1149,-0.019,0.034,-0.880;
1150,-0.011,0.026,-0.884;
1151,-0.008,0.038,-0.901;
1152,-0.019,0.038,-0.870;
1153,-0.011,0.041,-0.891;
1154,-0.011,0.034,-0.898;
1155,-0.023,0.026,-0.873;
1156,-0.015,0.038,-0.908;
1157,-0.011,0.038,-0.894;
1158,-0.008,0.038,-0.884;
1159,-0.004,0.045,-0.884;
1160,-0.015,0.041,-0.894;
1161,-0.011,0.026,-0.884;
1162,-0.019,0.03,-0.891;
1163,-0.023,0.034,-0.894;
1164,-0.023,0.041,-0.884;
1165,-0.019,0.026,-0.884;
1166,-0.03,0.023,-0.880;
1167,-0.034,0.026,-0.891;
1168,-0.026,0.03,-0.887;
1169,-0.019,0.026,-0.891;
1170,-0.041,0.019,-0.891;
1171,-0.034,0.019,-0.891;
1172,-0.03,0.023,-0.887;
1173,-0.034,0.019,-0.898;
1174,-0.038,0.019,-0.880;
1175,-0.041,0.019,-0.894;
1176,-0.03,0.026,-0.898;
1177,-0.034,0.023,-0.901;
1178,-0.049,0.019,-0.887;
1179,-0.053,0.026,-0.891;
1180,-0.049,0.019,-0.891;
1181,-0.045,0.015,-0.887;
1182,-0.049,0.019,-0.894;
1183,-0.049,0.011,-0.894;
1184,-0.06,0.015,-0.884;
1185,-0.049,0.023,-0.884;
1186,-0.075,0.011,-0.880;
1187,-0.064,0.015,-0.894;
1188,-0.06,0.023,-0.887;
1189,-0.06,0.019,-0.880;
1190,-0.068,0.026,-0.887;
1191,-0.06,0.023,-0.901;
1192,-0.06,0.015,-0.894;
1193,-0.072,0.015,-0.880;
1194,-0.072,0.019,-0.887;
1195,-0.068,0.008,-0.901;
1196,-0.083,0.0,-0.877;
1197,-0.075,0.015,-0.901;
1198,-0.075,0.011,-0.884;
1199,-0.075,0.011,-0.887;
1200,-0.079,0.019,-0.887;
1201,-0.068,0.011,-0.887;
1202,-0.068,0.011,-0.891;
1203,-0.072,0.011,-0.887;
1204,-0.083,0.015,-0.891;
1205,-0.083,0.008,-0.884;
1206,-0.087,0.0,-0.887;
1207,-0.083,0.0,-0.891;
1208,-0.087,0.004,-0.891;
1209,-0.09,0.004,-0.887;
1210,-0.087,0.0,-0.880;
1211,-0.098,0.011,-0.891;
1212,-0.09,0.011,-0.901;
1213,-0.09,-0.008,-0.887;
1214,-0.087,0.0,-0.891;
1215,-0.098,0.011,-0.887;
1216,-0.09,0.004,-0.894;
1217,-0.087,-0.004,-0.894;
1218,-0.094,0.011,-0.898;
1219,-0.09,0.0,-0.894;
1220,-0.087,-0.004,-0.894;
1221,-0.098,0.0,-0.880;
1222,-0.094,0.008,-0.887;
1223,-0.094,-0.004,-0.884;
1224,-0.102,-0.004,-0.884;
1225,-0.102,0.0,-0.887;
1226,-0.098,0.0,-0.877;
1227,-0.094,0.0,-0.887;
1228,-0.102,0.011,-0.894;
1229,-0.102,0.0,-0.884;
1230,-0.098,0.0,-0.891;
1231,-0.105,0.004,-0.891;
1232,-0.109,0.004,-0.894;
1233,-0.105,0.008,-0.887;
1234,-0.098,-0.004,-0.894;
1235,-0.098,-0.004,-0.887;
1236,-0.098,-0.008,-0.884;
1237,-0.105,-0.008,-0.891;
1238,-0.109,0.004,-0.901;
1239,-0.102,0.0,-0.891;
1240,-0.098,0.004,-0.894;
1241,-0.094,0.0,-0.884;
1242,-0.098,-0.004,-0.880;
1243,-0.102,-0.011,-0.894;
1244,-0.102,-0.004,-0.891;
1245,-0.098,-0.004,-0.898;
1246,-0.102,-0.011,-0.891;
1247,-0.109,0.0,-0.884;
1248,-0.113,0.004,-0.894;
1249,-0.102,0.004,-0.877;
1250,-0.087,-0.004,-0.873;
1251,-0.094,-0.004,-0.887;
1252,-0.098,0.0,-0.887;
1253,-0.113,0.0,-0.887;
1254,-0.102,-0.008,-0.891;
1255,-0.098,0.0,-0.891;
1256,-0.098,0.0,-0.891;
1257,-0.105,-0.004,-0.887;
1258,-0.102,-0.004,-0.891;
1259,-0.105,-0.004,-0.880;
1260,-0.113,0.0,-0.891;
1261,-0.105,-0.004,-0.891;
1262,-0.109,-0.011,-0.887;
1263,-0.105,-0.004,-0.887;
1264,-0.105,-0.004,-0.894;
1265,-0.105,-0.011,-0.894;
1266,-0.094,-0.004,-0.894;
1267,-0.098,-0.004,-0.898;
1268,-0.109,-0.015,-0.877;
1269,-0.109,0.0,-0.880;
1270,-0.109,-0.004,-0.880;
1271,-0.105,-0.008,-0.891;
1272,-0.105,-0.004,-0.880;
1273,-0.102,-0.011,-0.891;
1274,-0.109,-0.011,-0.880;
1275,-0.102,-0.008,-0.894;
1276,-0.113,-0.004,-0.891;
1277,-0.109,0.004,-0.884;
1278,-0.113,-0.011,-0.884;
1279,-0.105,0.0,-0.891;
1280,-0.109,-0.008,-0.884;
1281,-0.109,-0.004,-0.891;
1282,-0.105,-0.004,-0.894;
1283,-0.113,-0.004,-0.887;
1284,-0.098,-0.008,-0.887;
1285,-0.109,-0.004,-0.891;
1286,-0.105,-0.008,-0.891;
1287,-0.109,-0.011,-0.884;
1288,-0.098,0.0,-0.898;
1289,-0.113,0.0,-0.884;
1290,-0.113,0.004,-0.870;
1291,-0.109,0.0,-0.905;
1292,-0.117,0.0,-0.877;
1293,-0.113,-0.004,-0.905;
1294,-0.102,0.004,-0.898;
1295,-0.113,0.004,-0.877;
1296,-0.109,0.0,-0.884;
1297,-0.094,-0.004,-0.884;
1298,-0.094,0.0,-0.887;
1299,-0.109,-0.004,-0.884;
1300,-0.105,-0.008,-0.887;
1301,-0.113,0.0,-0.898;
1302,-0.102,-0.008,-0.891;
1303,-0.109,-0.004,-0.884;
1304,-0.102,-0.004,-0.884;
1305,-0.109,-0.004,-0.887;
1306,-0.105,0.004,-0.887;
1307,-0.109,0.008,-0.891;
1308,-0.105,0.0,-0.901;
1309,-0.105,-0.004,-0.887;
1310,-0.109,-0.004,-0.884;
1311,-0.105,0.008,-0.884;
1312,-0.102,-0.008,-0.887;
1313,-0.102,-0.008,-0.891;
1314,-0.102,-0.004,-0.887;
1315,-0.094,0.011,-0.894;
1316,-0.098,0.008,-0.887;
1317,-0.094,0.004,-0.887;
1318,-0.09,0.004,-0.884;
1319,-0.09,0.011,-0.880;
1320,-0.09,0.004,-0.891;
1321,-0.09,0.011,-0.894;
1322,-0.098,0.004,-0.884;
1323,-0.09,0.0,-0.887;
1324,-0.094,0.004,-0.880;
1325,-0.09,0.0,-0.880;
1326,-0.083,0.004,-0.887;
1327,-0.075,0.004,-0.880;
1328,-0.083,0.011,-0.894;
1329,-0.09,0.0,-0.887;
1330,-0.075,0.008,-0.891;
1331,-0.072,0.008,-0.891;
1332,-0.075,0.011,-0.884;
1333,-0.075,0.008,-0.891;
1334,-0.075,0.004,-0.887;
1335,-0.064,0.011,-0.901;
1336,-0.072,0.019,-0.894;
1337,-0.064,0.019,-0.884;
1338,-0.056,0.015,-0.884;
1339,-0.056,0.019,-0.901;
1340,-0.075,0.008,-0.884;
1341,-0.049,0.015,-0.884;
1342,-0.045,0.015,-0.891;
1343,-0.053,0.015,-0.870;
1344,-0.053,0.023,-0.908;
1345,-0.045,0.011,-0.901;
1346,-0.049,0.019,-0.894;
1347,-0.049,0.034,-0.877;
1348,-0.034,0.026,-0.870;
1349,-0.03,0.019,-0.891;
1350,-0.023,0.015,-0.901;
1351,-0.045,0.015,-0.912;
1352,-0.049,0.023,-0.880;
1353,-0.026,0.026,-0.891;
1354,-0.011,0.026,-0.887;
1355,-0.019,0.023,-0.891;
1356,-0.03,0.023,-0.891;
1357,-0.023,0.023,-0.887;
1358,-0.026,0.034,-0.887;
1359,-0.011,0.034,-0.891;
1360,-0.008,0.03,-0.891;
1361,-0.004,0.019,-0.891;
1362,-0.008,0.026,-0.887;
1363,-0.004,0.045,-0.887;
1364,0.008,0.041,-0.894;
1365,-0.008,0.038,-0.887;
1366,0.0,0.038,-0.887;
1367,0.0,0.03,-0.884;
1368,0.008,0.034,-0.894;
1369,0.0,0.038,-0.894;
1370,0.008,0.034,-0.898;
1371,-0.004,0.038,-0.901;
1372,0.004,0.038,-0.887;
1373,0.008,0.045,-0.884;
1374,0.026,0.045,-0.894;
1375,0.011,0.041,-0.891;
1376,0.004,0.045,-0.891;
1377,0.011,0.045,-0.891;
1378,0.015,0.045,-0.894;
1379,0.015,0.053,-0.894;
1380,0.026,0.049,-0.905;
1381,0.008,0.045,-0.898;
1382,0.023,0.053,-0.884;
1383,0.038,0.06,-0.884;
1384,0.041,0.053,-0.887;
1385,0.038,0.041,-0.880;
1386,0.038,0.06,-0.898;
1387,0.03,0.049,-0.866;
1388,0.026,0.056,-0.898;
1389,0.049,0.06,-0.908;
1390,0.041,0.056,-0.887;
1391,0.045,0.064,-0.877;
1392,0.045,0.06,-0.884;
1393,0.056,0.056,-0.894;
1394,0.03,0.06,-0.891;
1395,0.041,0.056,-0.884;
1396,0.041,0.068,-0.887;
1397,0.045,0.06,-0.891;
1398,0.041,0.06,-0.891;
1399,0.041,0.068,-0.887;
1400,0.045,0.068,-0.870;
1401,0.041,0.071,-0.880;
1402,0.041,0.064,-0.901;
1403,0.038,0.053,-0.898;
1404,0.045,0.064,-0.880;
1405,0.038,0.056,-0.887;
1406,0.038,0.056,-0.880;
1407,0.041,0.064,-0.894;
1408,0.038,0.068,-0.901;
1409,0.03,0.053,-0.894;
1410,0.03,0.053,-0.887;
1411,0.038,0.068,-0.887;
1412,0.041,0.053,-0.880;
1413,0.034,0.053,-0.898;
1414,0.023,0.049,-0.898;
1415,0.015,0.049,-0.894;
1416,0.034,0.049,-0.887;
1417,0.026,0.049,-0.884;
1418,0.023,0.056,-0.887;
1419,0.008,0.045,-0.877;
1420,0.008,0.045,-0.877;
1421,0.015,0.053,-0.894;
1422,0.011,0.045,-0.891;
1423,0.004,0.049,-0.880;
1424,0.0,0.041,-0.884;
1425,0.0,0.041,-0.866;
1426,0.0,0.034,-0.908;
1427,-0.008,0.03,-0.901;
1428,-0.03,0.023,-0.870;
1429,-0.008,0.038,-0.908;
1430,0.004,0.034,-0.884;
1431,-0.004,0.026,-0.884;
1432,-0.019,0.03,-0.887;
1433,-0.023,0.023,-0.905;
1434,-0.03,0.023,-0.887;
1435,-0.03,0.026,-0.891;
1436,-0.026,0.019,-0.901;
1437,-0.026,0.03,-0.891;
1438,-0.041,0.019,-0.877;
1439,-0.038,0.023,-0.891;
1440,-0.041,0.026,-0.905;
1441,-0.049,0.011,-0.901;
1442,-0.064,0.019,-0.884;
1443,-0.038,0.019,-0.880;
1444,-0.041,0.011,-0.880;
1445,-0.041,0.015,-0.887;
1446,-0.041,0.008,-0.887;
1447,-0.06,0.015,-0.901;
1448,-0.053,0.011,-0.880;
1449,-0.064,0.011,-0.887;
1450,-0.056,0.008,-0.887;
1451,-0.06,0.004,-0.894;
1452,-0.072,0.008,-0.884;
1453,-0.072,0.004,-0.894;
1454,-0.068,0.015,-0.887;
1455,-0.068,0.004,-0.894;
1456,-0.072,0.008,-0.894;
1457,-0.079,0.011,-0.898;
1458,-0.075,0.004,-0.898;
1459,-0.087,0.004,-0.894;
1460,-0.079,0.004,-0.884;
1461,-0.083,0.008,-0.884;
1462,-0.087,0.011,-0.891;
1463,-0.09,0.004,-0.894;
1464,-0.09,0.011,-0.884;
1465,-0.087,0.0,-0.891;
1466,-0.094,0.0,-0.894;
1467,-0.094,0.004,-0.894;
1468,-0.09,0.0,-0.887;
1469,-0.09,0.004,-0.891;
1470,-0.087,0.0,-0.884;
1471,-0.098,0.0,-0.891;
1472,-0.09,0.0,-0.898;
1473,-0.098,0.004,-0.884;
1474,-0.102,0.0,-0.884;
1475,-0.098,0.011,-0.898;
1476,-0.087,-0.004,-0.877;
1477,-0.083,-0.008,-0.887;
1478,-0.098,0.008,-0.880;
1479,-0.094,0.0,-0.901;
1480,-0.102,-0.004,-0.894;
1481,-0.102,0.0,-0.877;
1482,-0.098,-0.004,-0.884;
1483,-0.105,-0.004,-0.898;
1484,-0.105,-0.008,-0.891;
1485,-0.102,0.008,-0.887;
1486,-0.098,-0.004,-0.894;
1487,-0.109,0.0,-0.887;
1488,-0.102,-0.004,-0.894;
1489,-0.109,0.008,-0.884;
1490,-0.105,-0.008,-0.880;
1491,-0.098,-0.004,-0.894;
1492,-0.098,0.004,-0.898;
1493,-0.102,0.0,-0.898;
1494,-0.105,0.0,-0.884;
1495,-0.105,0.004,-0.891;
1496,-0.105,-0.004,-0.891;
1497,-0.105,0.008,-0.887;
1498,-0.105,0.0,-0.884;
1499,-0.109,0.0,-0.887;
1500,-0.098,0.0,-0.887;
1501,-0.113,0.004,-0.887;
1502,-0.109,0.0,-0.891;
1503,-0.105,0.0,-0.884;
1504,-0.105,0.0,-0.887;
1505,-0.105,-0.004,-0.887;
1506,-0.102,0.011,-0.891;
1507,-0.113,0.008,-0.884;
1508,-0.098,0.004,-0.891;
1509,-0.102,-0.008,-0.887;
1510,-0.105,-0.004,-0.887;
1511,-0.109,0.0,-0.894;
1512,-0.109,-0.004,-0.894;
1513,-0.105,-0.008,-0.887;
1514,-0.113,0.0,-0.891;
1515,-0.105,0.004,-0.891;
1516,-0.098,-0.004,-0.891;
1517,-0.098,0.0,-0.891;
1518,-0.102,-0.008,-0.887;
1519,-0.102,0.0,-0.877;
1520,-0.113,-0.004,-0.894;
1521,-0.105,-0.008,-0.894;
1522,-0.109,-0.004,-0.870;
1523,-0.109,0.008,-0.884;
1524,-0.102,-0.004,-0.884;
1525,-0.102,0.004,-0.887;
1526,-0.098,0.0,-0.884;
1527,-0.109,0.0,-0.898;
1528,-0.109,0.0,-0.891;
1529,-0.098,0.0,-0.880;
1530,-0.105,-0.008,-0.894;
1531,-0.105,-0.008,-0.891;
1532,-0.105,0.004,-0.884;
1533,-0.105,-0.004,-0.894;
1534,-0.105,0.0,-0.894;
1535,-0.109,0.0,-0.887;
1536,-0.105,0.0,-0.884;
1537,-0.109,-0.004,-0.880;
1538,-0.102,0.0,-0.891;
1539,-0.105,-0.008,-0.887;
1540,-0.102,-0.004,-0.887;
1541,-0.102,0.0,-0.884;
1542,-0.102,-0.004,-0.887;
1543,-0.105,0.0,-0.898;
1544,-0.102,-0.004,-0.894;
1545,-0.105,-0.004,-0.880;
1546,-0.105,0.004,-0.891;
1547,-0.113,-0.008,-0.877;
1548,-0.105,-0.008,-0.887;
1549,-0.105,-0.004,-0.887;
1550,-0.117,0.0,-0.887;
1551,-0.113,0.0,-0.894;
1552,-0.098,-0.008,-0.891;
1553,-0.102,0.0,-0.884;
1554,-0.109,-0.004,-0.894;
1555,-0.102,-0.004,-0.901;
1556,-0.102,0.004,-0.884;
1557,-0.102,-0.004,-0.887;
1558,-0.102,-0.004,-0.884;
1559,-0.109,-0.004,-0.887;
1560,-0.102,0.0,-0.887;
1561,-0.105,0.0,-0.894;
1562,-0.113,0.004,-0.880;
1563,-0.105,0.008,-0.891;
1564,-0.109,0.004,-0.877;
1565,-0.102,-0.004,-0.884;
1566,-0.105,0.0,-0.891;
1567,-0.113,0.0,-0.873;
1568,-0.105,0.0,-0.912;
1569,-0.109,-0.004,-0.884;
1570,-0.109,0.0,-0.877;
1571,-0.117,0.008,-0.887;
1572,-0.094,0.0,-0.884;
1573,-0.098,0.004,-0.898;
1574,-0.102,0.004,-0.894;
1575,-0.102,0.0,-0.887;
1576,-0.105,0.004,-0.891;
1577,-0.094,-0.004,-0.898;
1578,-0.102,0.0,-0.891;
1579,-0.102,0.0,-0.894;
1580,-0.109,0.0,-0.880;
1581,-0.105,-0.004,-0.887;
1582,-0.098,-0.004,-0.891;
1583,-0.102,0.008,-0.898;
1584,-0.102,0.004,-0.887;
1585,-0.087,0.0,-0.891;
1586,-0.098,0.004,-0.891;
1587,-0.094,0.004,-0.887;
1588,-0.09,-0.004,-0.884;
1589,-0.083,0.0,-0.898;
1590,-0.087,0.011,-0.898;
1591,-0.079,0.004,-0.887;
1592,-0.083,0.015,-0.898;
1593,-0.09,0.008,-0.887;
1594,-0.079,0.0,-0.887;
1595,-0.083,0.0,-0.887;
1596,-0.083,0.008,-0.873;
1597,-0.075,0.008,-0.884;
1598,-0.079,0.011,-0.891;
1599,-0.079,0.008,-0.891;
1600,-0.072,0.004,-0.887;
1601,-0.068,0.015,-0.898;
1602,-0.079,0.011,-0.887;
1603,-0.072,0.015,-0.894;
1604,-0.064,0.019,-0.898;
1605,-0.064,0.011,-0.887;
1606,-0.068,0.011,-0.891;
1607,-0.056,0.015,-0.894;
1608,-0.068,0.011,-0.887;
