,ax,ay,az
999,0.072,0.887,0.112
1000,0.075,0.887,0.105
1001,0.072,0.88,0.108
1002,0.072,0.88,0.101
1003,0.068,0.884,0.108
1004,0.075,0.887,0.105
1005,0.072,0.887,0.108
1006,0.068,0.887,0.115
1007,0.068,0.884,0.101
1008,0.075,0.887,0.101
1009,0.075,0.884,0.105
1010,0.072,0.887,0.119
1011,0.068,0.884,0.112
1012,0.068,0.891,0.101
1013,0.072,0.884,0.101
1014,0.068,0.876,0.112
1015,0.068,0.872,0.105
1016,0.072,0.884,0.112
1017,0.072,0.887,0.112
1018,0.068,0.891,0.115
1019,0.068,0.884,0.112
1020,0.068,0.891,0.112
1021,0.072,0.891,0.115
1022,0.068,0.884,0.112
1023,0.068,0.88,0.115
1024,0.056,0.884,0.115
1025,0.072,0.88,0.115
1026,0.06,0.884,0.112
1027,0.064,0.887,0.126
1028,0.06,0.887,0.126
1029,0.064,0.88,0.126
1030,0.068,0.872,0.129
1031,0.064,0.88,0.133
1032,0.064,0.884,0.122
1033,0.056,0.88,0.133
1034,0.064,0.88,0.126
1035,0.056,0.884,0.136
1036,0.06,0.876,0.136
1037,0.06,0.884,0.133
1038,0.06,0.884,0.133
1039,0.06,0.891,0.136
1040,0.072,0.876,0.14
1041,0.06,0.876,0.143
1042,0.053,0.884,0.143
1043,0.06,0.884,0.143
1044,0.056,0.88,0.143
1045,0.06,0.887,0.143
1046,0.053,0.876,0.14
1047,0.049,0.88,0.143
1048,0.045,0.88,0.136
1049,0.049,0.872,0.15
1050,0.056,0.884,0.147
1051,0.064,0.88,0.15
1052,0.068,0.876,0.126
1053,0.049,0.88,0.143
1054,0.056,0.865,0.15
1055,0.056,0.872,0.14
1056,0.064,0.872,0.14
1057,0.053,0.884,0.15
1058,0.06,0.88,0.136
1059,0.064,0.88,0.14
1060,0.06,0.876,0.133
1061,0.06,0.876,0.133
1062,0.06,0.884,0.14
1063,0.06,0.869,0.129
1064,0.06,0.88,0.133
1065,0.06,0.872,0.129
1066,0.056,0.88,0.14
1067,0.06,0.884,0.133
1068,0.068,0.876,0.14
1069,0.06,0.872,0.136
1070,0.06,0.88,0.136
1071,0.056,0.88,0.136
1072,0.06,0.88,0.122
1073,0.053,0.876,0.14
1074,0.06,0.872,0.129
1075,0.06,0.884,0.136
1076,0.056,0.88,0.14
1077,0.064,0.872,0.14
1078,0.064,0.88,0.133
1079,0.056,0.876,0.129
1080,0.06,0.884,0.133
1081,0.06,0.88,0.133
1082,0.064,0.876,0.126
1083,0.06,0.887,0.136
1084,0.053,0.891,0.136
1085,0.064,0.876,0.14
1086,0.064,0.884,0.129
1087,0.068,0.88,0.136
1088,0.068,0.88,0.126
1089,0.053,0.88,0.133
1090,0.053,0.884,0.129
1091,0.06,0.895,0.119
1092,0.056,0.887,0.133
1093,0.064,0.876,0.122
1094,0.064,0.876,0.122
1095,0.068,0.88,0.115
1096,0.075,0.88,0.122
1097,0.072,0.887,0.122
1098,0.064,0.887,0.112
1099,0.072,0.887,0.115
1100,0.072,0.88,0.119
1101,0.072,0.884,0.115
1102,0.075,0.887,0.126
1103,0.06,0.887,0.122
1104,0.064,0.887,0.105
1105,0.068,0.895,0.119
1106,0.06,0.876,0.112
1107,0.06,0.887,0.119
1108,0.075,0.88,0.108
1109,0.072,0.88,0.119
1110,0.068,0.88,0.112
1111,0.072,0.891,0.105
1112,0.075,0.884,0.119
1113,0.068,0.884,0.119
1114,0.072,0.899,0.105
1115,0.068,0.876,0.115
1116,0.068,0.88,0.112
1117,0.068,0.884,0.115
1118,0.068,0.884,0.112
1119,0.068,0.887,0.108
1120,0.068,0.88,0.108
1121,0.072,0.887,0.119
1122,0.075,0.884,0.112
1123,0.068,0.88,0.119
1124,0.068,0.887,0.115
1125,0.072,0.895,0.115
1126,0.075,0.884,0.112
1127,0.06,0.876,0.108
1128,0.072,0.887,0.119
1129,0.072,0.887,0.112
1130,0.072,0.887,0.105
1131,0.072,0.887,0.119
1132,0.083,0.88,0.108
1133,0.072,0.891,0.119
1134,0.064,0.887,0.112
1135,0.075,0.891,0.119
1136,0.072,0.895,0.119
1137,0.068,0.884,0.101
1138,0.075,0.884,0.101
1139,0.075,0.88,0.101
1140,0.072,0.872,0.101
1141,0.072,0.876,0.108
1142,0.079,0.891,0.108
1143,0.075,0.891,0.108
1144,0.072,0.884,0.105
1145,0.075,0.88,0.101
1146,0.068,0.887,0.105
1147,0.072,0.887,0.108
1148,0.075,0.884,0.108
1149,0.072,0.88,0.108
1150,0.075,0.891,0.105
1151,0.068,0.895,0.126
1152,0.064,0.884,0.112
1153,0.072,0.872,0.105
1154,0.072,0.887,0.101
1155,0.079,0.884,0.105
1156,0.072,0.88,0.105
1157,0.075,0.887,0.101
1158,0.068,0.891,0.098
1159,0.068,0.887,0.115
1160,0.068,0.884,0.101
1161,0.075,0.891,0.098
1162,0.075,0.88,0.101
1163,0.064,0.887,0.108
1164,0.079,0.876,0.105
1165,0.072,0.88,0.101
1166,0.072,0.887,0.108
1167,0.06,0.887,0.101
1168,0.079,0.895,0.101
1169,0.075,0.884,0.101
1170,0.075,0.872,0.101
1171,0.072,0.88,0.108
1172,0.075,0.884,0.119
1173,0.075,0.895,0.108
1174,0.068,0.884,0.098
1175,0.068,0.884,0.105
1176,0.072,0.884,0.098
1177,0.072,0.884,0.098
1178,0.075,0.884,0.101
1179,0.068,0.884,0.108
1180,0.075,0.891,0.094
1181,0.072,0.899,0.087
1182,0.075,0.88,0.101
1183,0.072,0.884,0.101
1184,0.068,0.884,0.091
1185,0.072,0.884,0.098
1186,0.072,0.884,0.108
1187,0.079,0.884,0.105
1188,0.075,0.876,0.108
1189,0.072,0.887,0.094
1190,0.075,0.876,0.105
1191,0.072,0.884,0.105
1192,0.075,0.891,0.119
1193,0.068,0.887,0.094
1194,0.064,0.887,0.108
1195,0.068,0.891,0.098
1196,0.075,0.884,0.101
1197,0.075,0.891,0.101
1198,0.072,0.891,0.098
1199,0.083,0.876,0.105
1200,0.072,0.884,0.112
1201,0.075,0.91,0.105
1202,0.072,0.891,0.091
1203,0.064,0.895,0.098
1204,0.083,0.884,0.105
1205,0.075,0.88,0.105
1206,0.06,0.869,0.084
1207,0.068,0.884,0.105
1208,0.072,0.887,0.115
1209,0.068,0.884,0.105
1210,0.072,0.88,0.101
1211,0.072,0.891,0.094
1212,0.072,0.884,0.098
1213,0.072,0.895,0.105
1214,0.075,0.884,0.101
1215,0.072,0.887,0.115
1216,0.068,0.891,0.094
1217,0.072,0.884,0.084
1218,0.079,0.891,0.105
1219,0.075,0.884,0.087
1220,0.068,0.891,0.101
1221,0.075,0.887,0.112
1222,0.079,0.884,0.098
1223,0.072,0.887,0.105
1224,0.068,0.88,0.115
1225,0.072,0.895,0.091
1226,0.072,0.876,0.105
1227,0.068,0.876,0.105
1228,0.068,0.876,0.105
1229,0.068,0.887,0.105
1230,0.083,0.891,0.108
1231,0.072,0.887,0.094
1232,0.072,0.891,0.105
1233,0.068,0.887,0.105
1234,0.064,0.887,0.108
1235,0.083,0.884,0.098
1236,0.068,0.884,0.108
1237,0.064,0.887,0.115
1238,0.068,0.891,0.119
1239,0.068,0.88,0.115
1240,0.064,0.884,0.115
1241,0.064,0.891,0.115
1242,0.072,0.88,0.119
1243,0.068,0.884,0.126
1244,0.064,0.884,0.119
1245,0.072,0.887,0.126
1246,0.06,0.88,0.129
1247,0.06,0.887,0.133
1248,0.068,0.891,0.126
1249,0.053,0.884,0.129
1250,0.064,0.884,0.133
1251,0.068,0.88,0.136
1252,0.06,0.884,0.133
1253,0.056,0.869,0.133
1254,0.056,0.884,0.14
1255,0.06,0.876,0.129
1256,0.068,0.88,0.126
1257,0.06,0.88,0.136
1258,0.056,0.884,0.143
1259,0.053,0.884,0.14
1260,0.053,0.88,0.14
1261,0.064,0.891,0.15
1262,0.06,0.876,0.136
1263,0.06,0.884,0.14
1264,0.06,0.872,0.129
1265,0.056,0.88,0.14
1266,0.06,0.876,0.143
1267,0.056,0.884,0.14
1268,0.056,0.891,0.143
1269,0.06,0.88,0.133
1270,0.06,0.88,0.133
1271,0.053,0.887,0.129
1272,0.06,0.88,0.143
1273,0.06,0.884,0.133
1274,0.056,0.876,0.126
1275,0.056,0.876,0.129
1276,0.056,0.872,0.136
1277,0.056,0.887,0.133
1278,0.056,0.876,0.136
1279,0.06,0.887,0.133
1280,0.06,0.876,0.126
1281,0.06,0.876,0.129
1282,0.06,0.88,0.129
1283,0.064,0.88,0.122
1284,0.075,0.899,0.129
1285,0.075,0.895,0.122
1286,0.068,0.884,0.115
1287,0.064,0.88,0.112
1288,0.06,0.88,0.119
1289,0.056,0.872,0.119
1290,0.06,0.88,0.098
1291,0.056,0.895,0.098
1292,0.06,0.902,0.105
1293,0.06,0.891,0.094
1294,0.06,0.884,0.098
1295,0.056,0.891,0.108
1296,0.06,0.876,0.115
1297,0.06,0.891,0.129
1298,0.06,0.884,0.133
1299,0.056,0.865,0.143
1300,0.06,0.869,0.126
1301,0.056,0.88,0.14
1302,0.06,0.884,0.143
1303,0.056,0.876,0.136
1304,0.056,0.884,0.119
1305,0.056,0.884,0.129
1306,0.056,0.884,0.119
1307,0.056,0.884,0.126
1308,0.068,0.895,0.14
1309,0.056,0.88,0.122
1310,0.064,0.884,0.115
1311,0.049,0.876,0.115
1312,0.064,0.884,0.119
1313,0.064,0.876,0.126
1314,0.06,0.876,0.115
1315,0.075,0.876,0.105
1316,0.075,0.895,0.129
1317,0.068,0.887,0.115
1318,0.06,0.884,0.119
1319,0.068,0.887,0.105
1320,0.06,0.887,0.112
1321,0.068,0.887,0.105
1322,0.072,0.891,0.108
1323,0.068,0.884,0.112
1324,0.068,0.891,0.105
1325,0.068,0.884,0.105
1326,0.072,0.891,0.108
1327,0.064,0.887,0.098
1328,0.068,0.884,0.101
1329,0.068,0.887,0.101
1330,0.064,0.891,0.08
1331,0.068,0.884,0.098
1332,0.072,0.884,0.094
1333,0.068,0.884,0.098
1334,0.072,0.872,0.091
1335,0.064,0.899,0.101
1336,0.068,0.887,0.101
1337,0.072,0.887,0.101
1338,0.072,0.891,0.101
1339,0.072,0.887,0.094
1340,0.068,0.887,0.087
1341,0.079,0.887,0.098
1342,0.075,0.887,0.098
1343,0.064,0.891,0.098
1344,0.068,0.876,0.073
1345,0.083,0.884,0.101
1346,0.075,0.887,0.098
1347,0.068,0.884,0.091
1348,0.075,0.891,0.098
1349,0.072,0.887,0.087
1350,0.072,0.906,0.08
1351,0.072,0.887,0.094
1352,0.072,0.88,0.098
1353,0.072,0.884,0.094
1354,0.072,0.887,0.091
1355,0.075,0.887,0.098
1356,0.068,0.887,0.098
1357,0.068,0.887,0.087
1358,0.079,0.884,0.101
1359,0.072,0.88,0.08
1360,0.072,0.884,0.094
1361,0.079,0.876,0.101
1362,0.075,0.884,0.105
1363,0.079,0.887,0.098
1364,0.075,0.887,0.094
1365,0.079,0.887,0.094
1366,0.075,0.887,0.094
1367,0.075,0.887,0.098
1368,0.075,0.891,0.094
1369,0.072,0.884,0.098
1370,0.075,0.895,0.091
1371,0.083,0.891,0.112
1372,0.072,0.887,0.101
1373,0.083,0.887,0.094
1374,0.072,0.887,0.098
1375,0.075,0.887,0.091
1376,0.079,0.884,0.094
1377,0.075,0.884,0.091
1378,0.083,0.891,0.098
1379,0.072,0.887,0.098
1380,0.079,0.887,0.101
1381,0.072,0.895,0.105
1382,0.068,0.884,0.105
1383,0.072,0.895,0.098
1384,0.079,0.887,0.105
1385,0.079,0.884,0.101
1386,0.068,0.891,0.101
1387,0.072,0.895,0.101
1388,0.064,0.88,0.098
1389,0.079,0.884,0.098
1390,0.075,0.884,0.101
1391,0.075,0.884,0.098
1392,0.075,0.891,0.094
1393,0.075,0.887,0.098
1394,0.075,0.891,0.087
1395,0.075,0.891,0.105
1396,0.079,0.887,0.101
1397,0.075,0.891,0.094
1398,0.075,0.876,0.094
1399,0.068,0.884,0.098
1400,0.079,0.891,0.094
1401,0.072,0.884,0.091
1402,0.083,0.884,0.098
1403,0.079,0.887,0.098
1404,0.075,0.884,0.091
1405,0.072,0.887,0.094
1406,0.072,0.88,0.101
1407,0.079,0.895,0.105
1408,0.075,0.884,0.108
1409,0.068,0.88,0.098
1410,0.075,0.884,0.098
1411,0.072,0.891,0.101
1412,0.072,0.887,0.098
1413,0.072,0.88,0.101
1414,0.072,0.884,0.101
1415,0.072,0.895,0.108
1416,0.072,0.891,0.098
1417,0.064,0.876,0.098
1418,0.075,0.876,0.108
1419,0.079,0.884,0.105
1420,0.072,0.899,0.105
1421,0.068,0.895,0.101
1422,0.075,0.876,0.094
1423,0.075,0.884,0.112
1424,0.075,0.887,0.091
1425,0.072,0.884,0.091
1426,0.072,0.895,0.098
1427,0.075,0.884,0.101
1428,0.075,0.876,0.094
1429,0.079,0.884,0.098
1430,0.072,0.891,0.098
1431,0.075,0.884,0.105
1432,0.075,0.887,0.108
1433,0.079,0.899,0.091
1434,0.072,0.891,0.101
1435,0.068,0.88,0.098
1436,0.072,0.88,0.091
1437,0.079,0.891,0.098
1438,0.079,0.88,0.108
1439,0.075,0.887,0.094
1440,0.072,0.887,0.098
1441,0.075,0.884,0.101
1442,0.075,0.88,0.101
1443,0.079,0.884,0.101
1444,0.068,0.891,0.087
1445,0.072,0.884,0.112
1446,0.083,0.88,0.098
1447,0.079,0.884,0.098
1448,0.075,0.887,0.094
1449,0.075,0.891,0.098
1450,0.075,0.891,0.091
1451,0.075,0.891,0.098
1452,0.083,0.891,0.098
1453,0.072,0.884,0.098
1454,0.072,0.884,0.091
1455,0.079,0.891,0.112
1456,0.068,0.884,0.098
1457,0.079,0.884,0.101
1458,0.072,0.88,0.101
1459,0.087,0.899,0.087
1460,0.072,0.891,0.087
1461,0.068,0.88,0.098
1462,0.075,0.887,0.094
1463,0.079,0.887,0.094
1464,0.075,0.884,0.101
1465,0.072,0.88,0.091
1466,0.075,0.891,0.094
1467,0.072,0.872,0.101
1468,0.075,0.884,0.094
1469,0.079,0.876,0.091
1470,0.072,0.884,0.091
1471,0.072,0.887,0.091
1472,0.072,0.891,0.098
1473,0.079,0.902,0.098
1474,0.068,0.88,0.087
1475,0.068,0.884,0.101
1476,0.072,0.891,0.112
1477,0.075,0.884,0.105
1478,0.072,0.88,0.101
1479,0.068,0.884,0.112
1480,0.056,0.884,0.115
1481,0.075,0.884,0.105
1482,0.068,0.884,0.108
1483,0.064,0.884,0.108
1484,0.072,0.884,0.112
1485,0.064,0.891,0.108
1486,0.072,0.876,0.112
1487,0.056,0.884,0.115
1488,0.06,0.88,0.126
1489,0.064,0.88,0.112
1490,0.06,0.88,0.122
1491,0.072,0.891,0.122
1492,0.068,0.88,0.122
1493,0.06,0.876,0.14
1494,0.064,0.88,0.126
1495,0.064,0.876,0.126
1496,0.064,0.876,0.129
1497,0.06,0.887,0.133
1498,0.06,0.88,0.122
1499,0.064,0.872,0.129
1500,0.064,0.876,0.129
1501,0.06,0.88,0.133
1502,0.06,0.876,0.14
1503,0.06,0.876,0.133
1504,0.06,0.876,0.133
1505,0.053,0.869,0.136
1506,0.056,0.876,0.126
1507,0.053,0.88,0.133
1508,0.064,0.88,0.136
1509,0.068,0.872,0.126
1510,0.056,0.884,0.136
1511,0.06,0.884,0.14
1512,0.064,0.876,0.133
1513,0.06,0.88,0.133
1514,0.056,0.876,0.133
1515,0.06,0.88,0.14
1516,0.06,0.876,0.14
1517,0.068,0.891,0.14
1518,0.064,0.876,0.14
1519,0.06,0.887,0.133
1520,0.045,0.876,0.133
1521,0.049,0.88,0.136
1522,0.056,0.884,0.126
1523,0.068,0.884,0.136
1524,0.06,0.887,0.136
1525,0.056,0.88,0.136
1526,0.06,0.884,0.136
1527,0.053,0.872,0.15
1528,0.056,0.887,0.143
1529,0.06,0.88,0.136
1530,0.056,0.876,0.136
1531,0.056,0.88,0.14
1532,0.064,0.887,0.129
1533,0.064,0.876,0.147
1534,0.053,0.872,0.133
1535,0.064,0.876,0.14
1536,0.06,0.887,0.143
1537,0.06,0.891,0.14
1538,0.06,0.876,0.136
1539,0.053,0.887,0.14
1540,0.056,0.891,0.147
1541,0.06,0.876,0.126
1542,0.06,0.872,0.136
1543,0.06,0.884,0.133
1544,0.072,0.88,0.133
1545,0.06,0.88,0.122
1546,0.06,0.887,0.122
1547,0.064,0.887,0.115
1548,0.064,0.884,0.133
1549,0.068,0.884,0.122
1550,0.064,0.88,0.115
1551,0.064,0.891,0.119
1552,0.064,0.884,0.115
1553,0.072,0.88,0.119
1554,0.068,0.884,0.112
1555,0.075,0.899,0.112
1556,0.072,0.884,0.112
1557,0.072,0.88,0.105
1558,0.072,0.895,0.119
1559,0.083,0.887,0.126
1560,0.068,0.884,0.105
1561,0.068,0.876,0.115
1562,0.064,0.887,0.105
1563,0.068,0.884,0.101
1564,0.072,0.88,0.115
1565,0.072,0.891,0.108
1566,0.072,0.884,0.108
1567,0.072,0.884,0.108
1568,0.064,0.895,0.105
1569,0.075,0.887,0.108
1570,0.072,0.884,0.105
1571,0.072,0.884,0.108
1572,0.072,0.887,0.112
1573,0.083,0.899,0.115
1574,0.072,0.88,0.108
1575,0.075,0.895,0.119
1576,0.068,0.891,0.108
1577,0.075,0.891,0.105
1578,0.068,0.887,0.101
1579,0.079,0.887,0.105
1580,0.079,0.88,0.105
1581,0.075,0.884,0.101
1582,0.072,0.887,0.108
1583,0.072,0.887,0.112
1584,0.072,0.887,0.112
1585,0.072,0.88,0.105
1586,0.079,0.876,0.101
1587,0.075,0.887,0.101
1588,0.072,0.887,0.105
1589,0.083,0.884,0.101
1590,0.075,0.884,0.101
1591,0.075,0.884,0.098
1592,0.072,0.884,0.105
1593,0.075,0.887,0.108
1594,0.075,0.884,0.105
1595,0.079,0.891,0.122
1596,0.072,0.88,0.105
1597,0.075,0.887,0.108
1598,0.079,0.884,0.108
1599,0.064,0.88,0.094
1600,0.079,0.887,0.098
1601,0.079,0.884,0.101
1602,0.072,0.884,0.105
1603,0.075,0.884,0.105
1604,0.079,0.884,0.101
1605,0.075,0.884,0.112
1606,0.072,0.884,0.101
1607,0.072,0.884,0.101
1608,0.079,0.895,0.101
1609,0.079,0.884,0.101
1610,0.072,0.895,0.126
1611,0.068,0.899,0.101
1612,0.083,0.884,0.105
1613,0.079,0.887,0.108
1614,0.072,0.884,0.101
1615,0.072,0.88,0.108
1616,0.079,0.887,0.098
1617,0.079,0.884,0.108
1618,0.072,0.88,0.105
1619,0.072,0.887,0.094
1620,0.068,0.884,0.108
1621,0.075,0.88,0.098
1622,0.083,0.884,0.091
1623,0.09,0.891,0.101
1624,0.079,0.887,0.112
1625,0.075,0.884,0.101
1626,0.072,0.887,0.094
1627,0.079,0.887,0.098
1628,0.075,0.884,0.094
1629,0.083,0.884,0.094
1630,0.075,0.876,0.105
1631,0.079,0.876,0.105
1632,0.079,0.884,0.108
1633,0.068,0.884,0.112
1634,0.075,0.891,0.105
1635,0.072,0.884,0.119
1636,0.079,0.88,0.105
1637,0.075,0.88,0.094
1638,0.079,0.88,0.101
1639,0.075,0.884,0.108
1640,0.079,0.895,0.112
1641,0.075,0.895,0.115
1642,0.079,0.887,0.098
1643,0.075,0.891,0.091
1644,0.072,0.887,0.112
1645,0.075,0.884,0.101
1646,0.075,0.884,0.112
1647,0.087,0.887,0.108
1648,0.079,0.887,0.091
1649,0.075,0.887,0.105
1650,0.079,0.876,0.098
1651,0.075,0.884,0.101
1652,0.072,0.872,0.101
1653,0.072,0.899,0.101
1654,0.079,0.887,0.105
1655,0.075,0.899,0.101
1656,0.079,0.891,0.091
1657,0.083,0.88,0.105
1658,0.075,0.884,0.098
1659,0.075,0.884,0.098
1660,0.079,0.884,0.094
1661,0.079,0.891,0.105
1662,0.079,0.895,0.084
1663,0.079,0.887,0.101
1664,0.075,0.88,0.105
1665,0.079,0.884,0.105
1666,0.075,0.884,0.101
1667,0.075,0.884,0.094
1668,0.075,0.884,0.105
1669,0.072,0.887,0.108
1670,0.083,0.891,0.101
1671,0.079,0.884,0.101
1672,0.079,0.884,0.101
1673,0.079,0.887,0.112
1674,0.079,0.887,0.108
1675,0.075,0.887,0.098
1676,0.075,0.884,0.101
1677,0.075,0.887,0.094
1678,0.075,0.891,0.105
1679,0.072,0.884,0.098
1680,0.075,0.884,0.105
1681,0.083,0.891,0.108
1682,0.072,0.887,0.101
1683,0.079,0.884,0.101
1684,0.087,0.887,0.101
1685,0.075,0.884,0.098
1686,0.079,0.884,0.098
1687,0.079,0.887,0.101
1688,0.079,0.891,0.101
1689,0.075,0.884,0.098
1690,0.075,0.887,0.098
1691,0.072,0.895,0.091
1692,0.068,0.88,0.101
1693,0.072,0.884,0.105
1694,0.068,0.887,0.098
1695,0.068,0.891,0.105
1696,0.072,0.884,0.105
1697,0.068,0.895,0.105
1698,0.072,0.891,0.094
1699,0.072,0.887,0.108
1700,0.072,0.887,0.115
1701,0.075,0.891,0.115
1702,0.072,0.884,0.112
1703,0.064,0.884,0.108
1704,0.068,0.895,0.119
1705,0.064,0.869,0.105
1706,0.068,0.887,0.115
1707,0.064,0.884,0.126
1708,0.072,0.887,0.115
1709,0.064,0.884,0.115
1710,0.068,0.884,0.126
1711,0.06,0.887,0.122
1712,0.064,0.887,0.129
1713,0.064,0.884,0.129
1714,0.068,0.884,0.119
1715,0.056,0.884,0.15
1716,0.06,0.88,0.126
1717,0.064,0.876,0.126
1718,0.056,0.872,0.129
1719,0.053,0.869,0.143
1720,0.064,0.884,0.133
1721,0.064,0.887,0.133
1722,0.064,0.876,0.136
1723,0.06,0.876,0.136
1724,0.06,0.88,0.133
1725,0.064,0.884,0.147
1726,0.064,0.872,0.147
1727,0.064,0.872,0.143
1728,0.064,0.872,0.14
1729,0.06,0.876,0.14
1730,0.06,0.876,0.147
1731,0.064,0.872,0.154
1732,0.06,0.876,0.147
1733,0.064,0.872,0.147
1734,0.064,0.872,0.147
1735,0.06,0.884,0.15
1736,0.053,0.88,0.15
1737,0.056,0.872,0.15
1738,0.049,0.876,0.175
1739,0.06,0.872,0.15
1740,0.056,0.88,0.15
1741,0.049,0.88,0.164
1742,0.06,0.869,0.154
1743,0.072,0.884,0.154
1744,0.056,0.884,0.154
1745,0.056,0.88,0.15
1746,0.068,0.876,0.157
1747,0.056,0.891,0.157
1748,0.056,0.876,0.157
1749,0.06,0.876,0.164
1750,0.056,0.872,0.14
1751,0.064,0.88,0.161
1752,0.053,0.869,0.161
1753,0.053,0.876,0.157
1754,0.06,0.872,0.15
1755,0.072,0.88,0.15
1756,0.056,0.88,0.161
1757,0.056,0.876,0.161
1758,0.056,0.869,0.15
1759,0.056,0.869,0.154
1760,0.056,0.876,0.157
1761,0.064,0.876,0.147
1762,0.056,0.872,0.157
1763,0.056,0.876,0.15
1764,0.064,0.876,0.136
1765,0.053,0.876,0.147
1766,0.06,0.876,0.15
1767,0.06,0.88,0.164
1768,0.064,0.88,0.154
1769,0.064,0.869,0.15
1770,0.072,0.876,0.161
1771,0.056,0.872,0.147
1772,0.06,0.876,0.15
1773,0.056,0.872,0.15
1774,0.06,0.884,0.171
1775,0.053,0.876,0.147
1776,0.068,0.876,0.15
1777,0.064,0.869,0.154
1778,0.06,0.872,0.154
1779,0.06,0.872,0.154
1780,0.06,0.88,0.147
1781,0.06,0.876,0.15
1782,0.06,0.876,0.15
1783,0.053,0.884,0.147
1784,0.06,0.872,0.147
1785,0.06,0.876,0.157
1786,0.064,0.884,0.15
1787,0.056,0.865,0.143
1788,0.06,0.884,0.136
1789,0.064,0.884,0.15
1790,0.056,0.876,0.147
1791,0.056,0.884,0.147
1792,0.06,0.88,0.143
1793,0.06,0.88,0.143
1794,0.053,0.88,0.15
1795,0.056,0.88,0.147
1796,0.064,0.872,0.133
1797,0.064,0.869,0.143
1798,0.064,0.887,0.143
1799,0.064,0.884,0.143
1800,0.064,0.88,0.129
1801,0.06,0.891,0.129
1802,0.06,0.876,0.133
1803,0.072,0.876,0.126
1804,0.064,0.88,0.136
1805,0.079,0.88,0.122
1806,0.072,0.88,0.122
1807,0.072,0.88,0.133
1808,0.064,0.891,0.122
1809,0.068,0.884,0.119
1810,0.068,0.869,0.126
1811,0.072,0.891,0.129
1812,0.068,0.88,0.108
1813,0.072,0.891,0.115
1814,0.072,0.88,0.115
1815,0.072,0.88,0.126
1816,0.072,0.884,0.119
1817,0.072,0.887,0.119
1818,0.072,0.884,0.119
1819,0.079,0.884,0.115
1820,0.075,0.876,0.108
1821,0.072,0.88,0.108
1822,0.075,0.899,0.105
1823,0.079,0.884,0.115
1824,0.064,0.887,0.122
1825,0.072,0.884,0.122
1826,0.079,0.887,0.112
1827,0.072,0.884,0.108
1828,0.072,0.891,0.108
1829,0.075,0.884,0.115
1830,0.072,0.88,0.122
1831,0.072,0.884,0.105
1832,0.068,0.884,0.108
1833,0.072,0.884,0.115
1834,0.079,0.887,0.115
1835,0.075,0.891,0.112
1836,0.083,0.884,0.108
1837,0.075,0.884,0.105
1838,0.072,0.887,0.101
1839,0.075,0.876,0.101
1840,0.075,0.884,0.108
1841,0.075,0.884,0.112
1842,0.075,0.887,0.101
1843,0.079,0.884,0.112
1844,0.075,0.884,0.101
1845,0.068,0.876,0.129
1846,0.072,0.884,0.112
1847,0.072,0.887,0.108
1848,0.079,0.884,0.105
1849,0.075,0.884,0.108
1850,0.072,0.884,0.105
1851,0.072,0.887,0.112
1852,0.075,0.887,0.108
1853,0.079,0.887,0.105
1854,0.072,0.887,0.108
1855,0.075,0.88,0.105
1856,0.079,0.887,0.101
1857,0.075,0.891,0.112
1858,0.087,0.887,0.112
1859,0.075,0.891,0.101
1860,0.072,0.884,0.105
1861,0.075,0.887,0.105
1862,0.079,0.887,0.115
1863,0.075,0.872,0.101
1864,0.075,0.884,0.101
1865,0.083,0.891,0.108
1866,0.072,0.887,0.112
1867,0.079,0.891,0.101
1868,0.079,0.891,0.105
1869,0.079,0.887,0.108
1870,0.072,0.891,0.115
1871,0.075,0.887,0.101
1872,0.083,0.876,0.105
1873,0.075,0.88,0.105
1874,0.075,0.887,0.105
1875,0.075,0.884,0.101
1876,0.079,0.876,0.105
1877,0.079,0.884,0.101
1878,0.068,0.887,0.101
1879,0.072,0.887,0.098
1880,0.072,0.891,0.105
1881,0.079,0.891,0.098
1882,0.075,0.88,0.101
1883,0.083,0.884,0.091
1884,0.072,0.88,0.101
1885,0.075,0.884,0.105
1886,0.072,0.887,0.108
1887,0.068,0.887,0.101
1888,0.079,0.88,0.108
1889,0.06,0.876,0.101
1890,0.079,0.887,0.098
1891,0.075,0.884,0.101
1892,0.079,0.884,0.101
1893,0.075,0.88,0.101
1894,0.075,0.872,0.105
1895,0.075,0.872,0.101
1896,0.075,0.891,0.091
1897,0.079,0.88,0.112
1898,0.064,0.869,0.087
1899,0.072,0.887,0.105
1900,0.068,0.891,0.105
1901,0.072,0.884,0.112
1902,0.075,0.884,0.105
1903,0.075,0.887,0.105
1904,0.072,0.887,0.098
1905,0.064,0.887,0.112
1906,0.075,0.891,0.101
1907,0.072,0.902,0.122
1908,0.075,0.887,0.098
1909,0.075,0.876,0.112
1910,0.072,0.884,0.101
1911,0.072,0.887,0.119
1912,0.06,0.895,0.112
1913,0.072,0.895,0.112
1914,0.068,0.88,0.122
1915,0.068,0.884,0.126
1916,0.075,0.891,0.112
1917,0.064,0.884,0.115
1918,0.064,0.891,0.119
1919,0.064,0.884,0.126
1920,0.064,0.876,0.133
1921,0.068,0.887,0.122
1922,0.056,0.884,0.129
1923,0.06,0.872,0.147
1924,0.056,0.884,0.129
1925,0.06,0.876,0.129
1926,0.06,0.88,0.136
1927,0.064,0.895,0.122
1928,0.064,0.872,0.133
1929,0.064,0.88,0.129
1930,0.06,0.895,0.133
