,ax,ay,az
874,0.407,0.143,-0.768;
875,0.403,0.139,-0.779;
876,0.403,0.135,-0.768;
877,0.395,0.147,-0.775;
878,0.391,0.135,-0.782;
879,0.388,0.15,-0.768;
880,0.384,0.15,-0.782;
881,0.399,0.124,-0.782;
882,0.403,0.143,-0.779;
883,0.391,0.154,-0.779;
884,0.388,0.135,-0.779;
885,0.388,0.143,-0.775;
886,0.388,0.143,-0.789;
887,0.391,0.147,-0.782;
888,0.399,0.147,-0.786;
889,0.384,0.154,-0.772;
890,0.391,0.143,-0.779;
891,0.388,0.143,-0.782;
892,0.395,0.143,-0.782;
893,0.395,0.143,-0.786;
894,0.395,0.143,-0.793;
895,0.395,0.147,-0.786;
896,0.395,0.143,-0.782;
897,0.388,0.143,-0.793;
898,0.395,0.143,-0.789;
899,0.399,0.15,-0.779;
900,0.391,0.143,-0.779;
901,0.388,0.15,-0.789;
902,0.391,0.143,-0.786;
903,0.391,0.147,-0.796;
904,0.384,0.147,-0.782;
905,0.391,0.139,-0.782;
906,0.384,0.147,-0.775;
907,0.391,0.147,-0.786;
908,0.384,0.147,-0.779;
909,0.388,0.147,-0.793;
910,0.388,0.147,-0.779;
911,0.391,0.147,-0.779;
912,0.395,0.15,-0.779;
913,0.395,0.147,-0.782;
914,0.384,0.15,-0.779;
915,0.391,0.15,-0.782;
916,0.384,0.154,-0.775;
917,0.391,0.15,-0.789;
918,0.391,0.15,-0.779;
919,0.384,0.15,-0.789;
920,0.395,0.147,-0.775;
921,0.391,0.154,-0.793;
922,0.38,0.147,-0.782;
923,0.388,0.154,-0.782;
924,0.376,0.15,-0.786;
925,0.395,0.139,-0.775;
926,0.388,0.15,-0.786;
927,0.391,0.154,-0.789;
928,0.376,0.154,-0.775;
929,0.384,0.147,-0.772;
930,0.388,0.143,-0.779;
931,0.384,0.147,-0.786;
932,0.388,0.154,-0.793;
933,0.391,0.15,-0.782;
934,0.38,0.165,-0.786;
935,0.38,0.15,-0.772;
936,0.391,0.154,-0.786;
937,0.384,0.143,-0.793;
938,0.384,0.147,-0.793;
939,0.384,0.158,-0.789;
940,0.38,0.15,-0.782;
941,0.384,0.143,-0.779;
942,0.391,0.154,-0.775;
943,0.388,0.162,-0.786;
944,0.395,0.154,-0.793;
945,0.388,0.154,-0.782;
946,0.388,0.15,-0.789;
947,0.38,0.15,-0.782;
948,0.384,0.154,-0.775;
949,0.376,0.165,-0.782;
950,0.38,0.165,-0.782;
951,0.388,0.158,-0.779;
952,0.391,0.15,-0.786;
953,0.388,0.158,-0.779;
954,0.388,0.154,-0.779;
955,0.38,0.15,-0.782;
956,0.376,0.15,-0.779;
957,0.391,0.15,-0.789;
958,0.384,0.15,-0.782;
959,0.388,0.15,-0.786;
960,0.391,0.154,-0.779;
961,0.388,0.154,-0.782;
962,0.388,0.162,-0.786;
963,0.38,0.158,-0.779;
964,0.388,0.154,-0.786;
965,0.395,0.147,-0.786;
966,0.395,0.15,-0.786;
967,0.391,0.15,-0.782;
968,0.391,0.15,-0.779;
969,0.384,0.154,-0.786;
970,0.388,0.158,-0.782;
971,0.384,0.158,-0.789;
972,0.391,0.162,-0.796;
973,0.376,0.154,-0.779;
974,0.388,0.147,-0.775;
975,0.395,0.147,-0.786;
976,0.395,0.154,-0.782;
977,0.38,0.158,-0.772;
978,0.388,0.158,-0.775;
979,0.391,0.154,-0.782;
980,0.395,0.154,-0.786;
981,0.384,0.162,-0.786;
982,0.388,0.162,-0.772;
983,0.391,0.162,-0.786;
984,0.384,0.162,-0.775;
985,0.391,0.154,-0.786;
986,0.391,0.154,-0.789;
987,0.388,0.158,-0.779;
988,0.395,0.154,-0.786;
989,0.391,0.154,-0.782;
990,0.391,0.15,-0.775;
991,0.395,0.147,-0.782;
992,0.391,0.154,-0.782;
993,0.395,0.147,-0.789;
994,0.395,0.15,-0.782;
995,0.391,0.162,-0.772;
996,0.388,0.158,-0.789;
997,0.391,0.162,-0.775;
998,0.391,0.154,-0.779;
999,0.399,0.154,-0.793;
1000,0.395,0.154,-0.779;
1001,0.391,0.158,-0.782;
1002,0.391,0.15,-0.782;
1003,0.395,0.147,-0.779;
1004,0.395,0.158,-0.789;
1005,0.388,0.154,-0.775;
1006,0.395,0.154,-0.775;
1007,0.395,0.154,-0.782;
1008,0.403,0.147,-0.779;
1009,0.391,0.154,-0.775;
1010,0.391,0.162,-0.779;
1011,0.395,0.147,-0.775;
1012,0.395,0.154,-0.775;
1013,0.388,0.147,-0.779;
1014,0.388,0.154,-0.779;
1015,0.395,0.147,-0.782;
1016,0.395,0.15,-0.782;
1017,0.395,0.154,-0.765;
1018,0.395,0.154,-0.782;
1019,0.395,0.158,-0.772;
1020,0.395,0.154,-0.782;
1021,0.376,0.158,-0.782;
1022,0.391,0.143,-0.782;
1023,0.399,0.15,-0.779;
1024,0.407,0.15,-0.793;
1025,0.395,0.158,-0.772;
1026,0.391,0.154,-0.768;
1027,0.384,0.162,-0.772;
1028,0.395,0.154,-0.796;
1029,0.391,0.158,-0.786;
1030,0.403,0.165,-0.782;
1031,0.391,0.154,-0.768;
1032,0.399,0.158,-0.782;
1033,0.399,0.158,-0.779;
1034,0.391,0.15,-0.782;
1035,0.407,0.158,-0.786;
1036,0.403,0.158,-0.772;
1037,0.403,0.154,-0.782;
1038,0.399,0.15,-0.779;
1039,0.391,0.15,-0.772;
1040,0.403,0.15,-0.779;
1041,0.399,0.147,-0.779;
1042,0.399,0.154,-0.768;
1043,0.391,0.15,-0.779;
1044,0.395,0.154,-0.782;
1045,0.399,0.143,-0.782;
1046,0.407,0.15,-0.782;
1047,0.407,0.154,-0.775;
1048,0.399,0.158,-0.782;
1049,0.407,0.143,-0.786;
1050,0.403,0.15,-0.779;
1051,0.407,0.154,-0.768;
1052,0.403,0.147,-0.779;
1053,0.403,0.15,-0.786;
1054,0.403,0.15,-0.775;
1055,0.403,0.154,-0.765;
1056,0.391,0.15,-0.779;
1057,0.399,0.147,-0.775;
1058,0.399,0.15,-0.786;
1059,0.399,0.143,-0.775;
1060,0.403,0.15,-0.779;
1061,0.403,0.143,-0.779;
1062,0.407,0.147,-0.775;
1063,0.407,0.147,-0.782;
1064,0.403,0.147,-0.779;
1065,0.407,0.147,-0.775;
1066,0.407,0.143,-0.775;
1067,0.395,0.147,-0.775;
1068,0.414,0.147,-0.772;
1069,0.395,0.147,-0.772;
1070,0.407,0.147,-0.775;
1071,0.414,0.147,-0.779;
1072,0.399,0.143,-0.786;
1073,0.391,0.143,-0.772;
1074,0.403,0.135,-0.772;
1075,0.399,0.147,-0.775;
1076,0.399,0.147,-0.782;
1077,0.403,0.15,-0.782;
1078,0.399,0.143,-0.779;
1079,0.399,0.15,-0.782;
1080,0.395,0.143,-0.772;
1081,0.395,0.143,-0.775;
1082,0.403,0.15,-0.786;
1083,0.403,0.143,-0.779;
1084,0.395,0.139,-0.775;
1085,0.395,0.143,-0.786;
1086,0.399,0.139,-0.786;
1087,0.399,0.147,-0.779;
1088,0.399,0.147,-0.768;
1089,0.407,0.143,-0.789;
1090,0.395,0.139,-0.789;
1091,0.399,0.135,-0.775;
1092,0.407,0.143,-0.775;
1093,0.399,0.147,-0.775;
1094,0.391,0.139,-0.772;
1095,0.399,0.139,-0.782;
1096,0.399,0.139,-0.775;
1097,0.395,0.139,-0.779;
1098,0.403,0.135,-0.782;
1099,0.395,0.15,-0.782;
1100,0.399,0.147,-0.782;
1101,0.399,0.143,-0.786;
1102,0.41,0.135,-0.786;
1103,0.399,0.143,-0.782;
1104,0.395,0.143,-0.782;
1105,0.395,0.132,-0.782;
1106,0.407,0.143,-0.786;
1107,0.403,0.15,-0.782;
1108,0.399,0.139,-0.775;
1109,0.399,0.135,-0.779;
1110,0.399,0.135,-0.775;
1111,0.403,0.139,-0.775;
1112,0.395,0.139,-0.775;
1113,0.395,0.143,-0.768;
1114,0.384,0.147,-0.789;
1115,0.41,0.132,-0.779;
1116,0.414,0.143,-0.782;
1117,0.388,0.147,-0.779;
1118,0.388,0.143,-0.772;
1119,0.395,0.135,-0.775;
1120,0.399,0.143,-0.782;
1121,0.395,0.139,-0.775;
1122,0.388,0.143,-0.779;
1123,0.388,0.139,-0.782;
1124,0.391,0.143,-0.779;
1125,0.391,0.15,-0.782;
1126,0.399,0.139,-0.779;
1127,0.395,0.139,-0.782;
1128,0.395,0.139,-0.786;
1129,0.388,0.15,-0.793;
1130,0.391,0.147,-0.775;
1131,0.391,0.143,-0.782;
1132,0.399,0.147,-0.782;
1133,0.391,0.147,-0.779;
1134,0.384,0.147,-0.779;
1135,0.395,0.143,-0.789;
1136,0.388,0.139,-0.779;
1137,0.391,0.15,-0.772;
1138,0.384,0.147,-0.782;
1139,0.384,0.143,-0.793;
1140,0.399,0.154,-0.775;
1141,0.395,0.147,-0.786;
1142,0.391,0.147,-0.775;
1143,0.395,0.143,-0.789;
1144,0.391,0.147,-0.793;
1145,0.399,0.147,-0.789;
1146,0.391,0.15,-0.779;
1147,0.395,0.139,-0.789;
1148,0.391,0.15,-0.786;
1149,0.395,0.15,-0.786;
1150,0.388,0.147,-0.782;
1151,0.399,0.147,-0.786;
1152,0.391,0.147,-0.775;
1153,0.395,0.139,-0.775;
1154,0.391,0.135,-0.779;
1155,0.376,0.132,-0.786;
1156,0.388,0.143,-0.786;
1157,0.391,0.154,-0.775;
1158,0.376,0.158,-0.779;
1159,0.38,0.143,-0.779;
1160,0.407,0.135,-0.775;
1161,0.395,0.15,-0.786;
1162,0.384,0.15,-0.775;
1163,0.384,0.154,-0.775;
1164,0.388,0.15,-0.786;
1165,0.391,0.15,-0.789;
1166,0.391,0.15,-0.782;
1167,0.395,0.154,-0.779;
1168,0.391,0.154,-0.775;
1169,0.388,0.154,-0.782;
1170,0.391,0.147,-0.793;
1171,0.388,0.15,-0.786;
1172,0.388,0.143,-0.786;
1173,0.388,0.15,-0.789;
1174,0.391,0.147,-0.786;
1175,0.38,0.147,-0.775;
1176,0.384,0.154,-0.779;
1177,0.391,0.15,-0.782;
1178,0.395,0.162,-0.779;
1179,0.388,0.158,-0.779;
1180,0.384,0.15,-0.786;
1181,0.388,0.15,-0.782;
1182,0.391,0.147,-0.782;
1183,0.388,0.154,-0.786;
1184,0.391,0.158,-0.789;
1185,0.38,0.158,-0.789;
1186,0.384,0.162,-0.786;
1187,0.388,0.158,-0.775;
1188,0.388,0.154,-0.779;
1189,0.395,0.154,-0.789;
1190,0.388,0.147,-0.779;
1191,0.395,0.154,-0.779;
1192,0.395,0.158,-0.779;
1193,0.395,0.154,-0.779;
1194,0.391,0.154,-0.789;
1195,0.395,0.147,-0.779;
1196,0.391,0.15,-0.782;
1197,0.395,0.147,-0.779;
1198,0.391,0.154,-0.793;
1199,0.388,0.15,-0.786;
1200,0.391,0.15,-0.786;
1201,0.388,0.147,-0.782;
1202,0.395,0.15,-0.782;
1203,0.403,0.154,-0.775;
1204,0.388,0.165,-0.786;
1205,0.395,0.147,-0.789;
1206,0.391,0.162,-0.775;
1207,0.376,0.15,-0.782;
1208,0.395,0.15,-0.775;
1209,0.399,0.15,-0.779;
1210,0.399,0.154,-0.779;
1211,0.388,0.154,-0.775;
1212,0.384,0.162,-0.768;
1213,0.395,0.154,-0.789;
1214,0.395,0.158,-0.782;
1215,0.391,0.165,-0.786;
1216,0.388,0.154,-0.775;
1217,0.388,0.162,-0.779;
1218,0.388,0.15,-0.779;
1219,0.399,0.147,-0.782;
1220,0.391,0.15,-0.779;
1221,0.391,0.158,-0.782;
1222,0.395,0.162,-0.779;
1223,0.391,0.147,-0.786;
1224,0.388,0.158,-0.782;
1225,0.391,0.154,-0.779;
1226,0.395,0.158,-0.768;
1227,0.388,0.162,-0.779;
1228,0.399,0.158,-0.782;
1229,0.391,0.158,-0.779;
1230,0.395,0.154,-0.782;
1231,0.391,0.154,-0.779;
1232,0.399,0.154,-0.782;
1233,0.388,0.158,-0.782;
1234,0.395,0.154,-0.779;
1235,0.391,0.158,-0.768;
1236,0.395,0.15,-0.779;
1237,0.395,0.154,-0.775;
1238,0.395,0.154,-0.786;
1239,0.395,0.147,-0.779;
1240,0.395,0.154,-0.775;
1241,0.391,0.154,-0.779;
1242,0.395,0.154,-0.782;
1243,0.399,0.147,-0.789;
1244,0.403,0.154,-0.775;
1245,0.395,0.147,-0.779;
1246,0.395,0.154,-0.768;
1247,0.395,0.15,-0.786;
1248,0.391,0.135,-0.779;
1249,0.391,0.147,-0.779;
1250,0.395,0.15,-0.786;
1251,0.395,0.158,-0.782;
1252,0.391,0.147,-0.772;
1253,0.388,0.162,-0.782;
1254,0.395,0.154,-0.786;
1255,0.395,0.158,-0.772;
1256,0.388,0.154,-0.782;
1257,0.407,0.147,-0.782;
1258,0.403,0.15,-0.786;
1259,0.399,0.154,-0.772;
1260,0.395,0.154,-0.772;
1261,0.395,0.154,-0.775;
1262,0.391,0.15,-0.779;
1263,0.399,0.158,-0.782;
1264,0.399,0.158,-0.772;
1265,0.395,0.158,-0.772;
1266,0.407,0.154,-0.779;
1267,0.403,0.147,-0.782;
1268,0.399,0.15,-0.772;
1269,0.395,0.158,-0.782;
1270,0.399,0.15,-0.782;
1271,0.403,0.158,-0.786;
1272,0.395,0.143,-0.772;
1273,0.403,0.158,-0.779;
1274,0.403,0.15,-0.772;
1275,0.403,0.154,-0.782;
1276,0.399,0.158,-0.789;
1277,0.407,0.15,-0.782;
1278,0.395,0.15,-0.775;
1279,0.407,0.147,-0.786;
1280,0.41,0.158,-0.782;
1281,0.403,0.147,-0.779;
1282,0.399,0.15,-0.768;
1283,0.399,0.154,-0.779;
1284,0.403,0.154,-0.782;
1285,0.403,0.15,-0.772;
1286,0.407,0.15,-0.775;
1287,0.403,0.15,-0.768;
1288,0.399,0.15,-0.775;
1289,0.407,0.15,-0.782;
1290,0.403,0.147,-0.772;
1291,0.41,0.143,-0.782;
1292,0.41,0.147,-0.761;
1293,0.41,0.143,-0.779;
1294,0.399,0.147,-0.786;
1295,0.407,0.147,-0.779;
1296,0.407,0.15,-0.772;
1297,0.403,0.135,-0.761;
1298,0.414,0.147,-0.782;
1299,0.395,0.143,-0.779;
1300,0.41,0.143,-0.775;
1301,0.414,0.147,-0.782;
1302,0.403,0.143,-0.772;
1303,0.388,0.15,-0.772;
1304,0.391,0.143,-0.782;
1305,0.414,0.135,-0.775;
1306,0.414,0.143,-0.782;
1307,0.403,0.15,-0.789;
1308,0.399,0.139,-0.772;
1309,0.399,0.15,-0.765;
1310,0.403,0.132,-0.772;
1311,0.399,0.147,-0.789;
1312,0.403,0.147,-0.772;
1313,0.407,0.139,-0.775;
1314,0.407,0.139,-0.779;
1315,0.403,0.147,-0.779;
1316,0.395,0.143,-0.779;
1317,0.395,0.139,-0.779;
1318,0.403,0.143,-0.775;
1319,0.403,0.143,-0.782;
1320,0.403,0.139,-0.782;
1321,0.41,0.15,-0.782;
1322,0.403,0.143,-0.775;
1323,0.403,0.139,-0.775;
1324,0.403,0.147,-0.786;
1325,0.395,0.147,-0.782;
1326,0.388,0.147,-0.775;
1327,0.388,0.143,-0.782;
1328,0.399,0.15,-0.782;
1329,0.403,0.143,-0.772;
1330,0.403,0.143,-0.775;
1331,0.399,0.139,-0.772;
1332,0.399,0.124,-0.793;
1333,0.399,0.143,-0.782;
1334,0.399,0.139,-0.779;
1335,0.399,0.147,-0.789;
1336,0.403,0.15,-0.782;
1337,0.407,0.143,-0.782;
1338,0.403,0.147,-0.789;
1339,0.399,0.143,-0.772;
1340,0.399,0.147,-0.779;
1341,0.407,0.147,-0.779;
1342,0.399,0.135,-0.775;
1343,0.399,0.135,-0.779;
1344,0.407,0.139,-0.782;
1345,0.403,0.135,-0.779;
1346,0.403,0.143,-0.782;
1347,0.395,0.143,-0.789;
1348,0.395,0.15,-0.765;
1349,0.391,0.147,-0.782;
1350,0.407,0.132,-0.786;
1351,0.414,0.143,-0.779;
1352,0.399,0.147,-0.786;
1353,0.388,0.143,-0.772;
1354,0.395,0.139,-0.768;
1355,0.399,0.143,-0.779;
1356,0.399,0.147,-0.796;
1357,0.395,0.143,-0.786;
1358,0.403,0.143,-0.782;
1359,0.391,0.15,-0.779;
1360,0.391,0.143,-0.786;
1361,0.399,0.139,-0.786;
1362,0.395,0.139,-0.782;
1363,0.391,0.143,-0.779;
1364,0.395,0.15,-0.779;
1365,0.399,0.147,-0.786;
1366,0.395,0.132,-0.786;
1367,0.395,0.147,-0.789;
1368,0.395,0.147,-0.779;
1369,0.399,0.147,-0.768;
1370,0.407,0.143,-0.782;
1371,0.395,0.143,-0.782;
1372,0.399,0.143,-0.772;
1373,0.395,0.15,-0.775;
1374,0.395,0.139,-0.782;
1375,0.399,0.147,-0.779;
1376,0.395,0.139,-0.789;
1377,0.391,0.143,-0.779;
1378,0.395,0.15,-0.789;
1379,0.391,0.139,-0.775;
1380,0.395,0.15,-0.782;
1381,0.391,0.15,-0.786;
1382,0.399,0.143,-0.782;
1383,0.399,0.135,-0.772;
1384,0.395,0.143,-0.782;
1385,0.395,0.143,-0.779;
1386,0.399,0.143,-0.786;
1387,0.395,0.15,-0.775;
1388,0.384,0.139,-0.775;
1389,0.399,0.154,-0.775;
1390,0.38,0.158,-0.786;
1391,0.388,0.135,-0.793;
1392,0.407,0.147,-0.782;
1393,0.391,0.147,-0.779;
1394,0.388,0.158,-0.782;
1395,0.388,0.147,-0.782;
1396,0.384,0.147,-0.772;
1397,0.391,0.147,-0.782;
1398,0.388,0.154,-0.779;
1399,0.395,0.15,-0.782;
1400,0.395,0.154,-0.782;
1401,0.395,0.147,-0.779;
1402,0.384,0.143,-0.786;
1403,0.391,0.143,-0.782;
1404,0.388,0.143,-0.789;
1405,0.388,0.147,-0.779;
1406,0.384,0.162,-0.786;
1407,0.384,0.154,-0.782;
1408,0.391,0.15,-0.786;
1409,0.388,0.154,-0.779;
1410,0.384,0.15,-0.772;
1411,0.399,0.158,-0.782;
1412,0.384,0.143,-0.775;
1413,0.388,0.15,-0.782;
1414,0.395,0.147,-0.782;
1415,0.395,0.15,-0.789;
1416,0.384,0.154,-0.789;
1417,0.395,0.15,-0.793;
1418,0.391,0.147,-0.789;
1419,0.384,0.154,-0.782;
1420,0.388,0.15,-0.782;
1421,0.384,0.147,-0.782;
1422,0.391,0.147,-0.786;
1423,0.395,0.154,-0.782;
1424,0.395,0.154,-0.786;
1425,0.391,0.15,-0.779;
1426,0.384,0.158,-0.775;
1427,0.391,0.15,-0.779;
1428,0.391,0.15,-0.779;
1429,0.384,0.147,-0.775;
1430,0.391,0.147,-0.786;
1431,0.395,0.147,-0.786;
1432,0.388,0.154,-0.779;
1433,0.395,0.15,-0.786;
1434,0.388,0.154,-0.786;
1435,0.391,0.15,-0.786;
1436,0.376,0.154,-0.779;
1437,0.395,0.139,-0.782;
1438,0.403,0.15,-0.789;
1439,0.391,0.154,-0.786;
1440,0.38,0.154,-0.772;
1441,0.376,0.158,-0.782;
1442,0.384,0.154,-0.789;
1443,0.384,0.158,-0.775;
1444,0.38,0.158,-0.782;
1445,0.391,0.158,-0.789;
1446,0.388,0.158,-0.779;
1447,0.388,0.162,-0.779;
1448,0.391,0.158,-0.786;
1449,0.391,0.154,-0.793;
1450,0.384,0.15,-0.789;
1451,0.391,0.154,-0.779;
1452,0.388,0.162,-0.779;
1453,0.388,0.147,-0.779;
1454,0.384,0.158,-0.779;
1455,0.388,0.162,-0.782;
1456,0.395,0.158,-0.782;
1457,0.384,0.158,-0.779;
1458,0.388,0.154,-0.782;
1459,0.391,0.15,-0.789;
1460,0.38,0.147,-0.789;
1461,0.388,0.158,-0.786;
1462,0.391,0.15,-0.782;
1463,0.388,0.154,-0.782;
1464,0.388,0.158,-0.772;
1465,0.388,0.158,-0.786;
1466,0.388,0.154,-0.789;
1467,0.391,0.162,-0.779;
1468,0.391,0.158,-0.786;
1469,0.388,0.158,-0.775;
1470,0.391,0.154,-0.772;
1471,0.395,0.154,-0.779;
1472,0.391,0.158,-0.782;
1473,0.38,0.154,-0.779;
1474,0.388,0.158,-0.786;
1475,0.391,0.158,-0.789;
1476,0.388,0.154,-0.779;
1477,0.391,0.158,-0.782;
1478,0.391,0.158,-0.775;
1479,0.388,0.154,-0.779;
1480,0.391,0.15,-0.782;
1481,0.395,0.15,-0.775;
1482,0.391,0.15,-0.782;
1483,0.391,0.158,-0.779;
1484,0.391,0.158,-0.775;
1485,0.388,0.154,-0.779;
1486,0.395,0.162,-0.782;
1487,0.376,0.154,-0.779;
1488,0.395,0.15,-0.782;
1489,0.395,0.15,-0.779;
1490,0.395,0.15,-0.789;
1491,0.403,0.162,-0.782;
1492,0.38,0.158,-0.768;
1493,0.388,0.154,-0.772;
1494,0.399,0.15,-0.779;
1495,0.391,0.154,-0.786;
1496,0.388,0.158,-0.779;
1497,0.388,0.154,-0.786;
1498,0.391,0.162,-0.786;
1499,0.391,0.158,-0.789;
1500,0.388,0.154,-0.786;
1501,0.388,0.158,-0.772;
1502,0.391,0.154,-0.789;
1503,0.38,0.158,-0.782;
1504,0.391,0.15,-0.779;
1505,0.391,0.158,-0.782;
1506,0.388,0.165,-0.786;
1507,0.395,0.162,-0.779;
1508,0.391,0.154,-0.779;
1509,0.391,0.147,-0.782;
1510,0.395,0.158,-0.775;
1511,0.391,0.154,-0.782;
1512,0.388,0.15,-0.782;
1513,0.395,0.162,-0.775;
1514,0.388,0.154,-0.779;
1515,0.395,0.154,-0.779;
1516,0.395,0.158,-0.782;
1517,0.399,0.147,-0.786;
1518,0.403,0.154,-0.786;
1519,0.395,0.154,-0.782;
1520,0.395,0.154,-0.789;
1521,0.395,0.154,-0.775;
1522,0.391,0.154,-0.786;
1523,0.395,0.154,-0.782;
1524,0.407,0.154,-0.782;
1525,0.399,0.147,-0.782;
1526,0.391,0.147,-0.775;
1527,0.407,0.15,-0.786;
1528,0.399,0.15,-0.782;
1529,0.395,0.147,-0.775;
1530,0.399,0.15,-0.779;
1531,0.403,0.143,-0.782;
1532,0.403,0.147,-0.786;
1533,0.395,0.154,-0.779;
1534,0.407,0.15,-0.782;
1535,0.403,0.147,-0.775;
1536,0.403,0.147,-0.786;
1537,0.395,0.154,-0.779;
1538,0.395,0.147,-0.782;
1539,0.407,0.139,-0.779;
1540,0.407,0.15,-0.775;
1541,0.41,0.147,-0.779;
1542,0.391,0.158,-0.779;
1543,0.391,0.15,-0.765;
1544,0.399,0.147,-0.772;
1545,0.399,0.147,-0.789;
1546,0.395,0.15,-0.786;
1547,0.407,0.15,-0.775;
1548,0.391,0.154,-0.768;
1549,0.399,0.15,-0.779;
1550,0.403,0.15,-0.786;
1551,0.399,0.154,-0.782;
1552,0.403,0.139,-0.779;
1553,0.399,0.15,-0.786;
1554,0.403,0.147,-0.779;
1555,0.395,0.139,-0.775;
1556,0.403,0.147,-0.779;
1557,0.403,0.15,-0.775;
1558,0.399,0.154,-0.782;
1559,0.399,0.154,-0.772;
1560,0.395,0.15,-0.782;
1561,0.395,0.143,-0.775;
1562,0.403,0.147,-0.779;
1563,0.403,0.15,-0.779;
1564,0.403,0.147,-0.782;
1565,0.403,0.147,-0.775;
1566,0.399,0.139,-0.786;
1567,0.403,0.143,-0.772;
1568,0.403,0.147,-0.779;
1569,0.388,0.135,-0.779;
1570,0.399,0.147,-0.782;
1571,0.403,0.143,-0.782;
1572,0.407,0.147,-0.779;
1573,0.403,0.15,-0.775;
1574,0.399,0.147,-0.775;
1575,0.399,0.143,-0.779;
1576,0.399,0.147,-0.779;
1577,0.399,0.139,-0.772;
1578,0.399,0.143,-0.772;
1579,0.399,0.139,-0.779;
1580,0.403,0.135,-0.782;
1581,0.403,0.143,-0.779;
1582,0.395,0.147,-0.782;
1583,0.403,0.139,-0.768;
1584,0.399,0.15,-0.789;
1585,0.391,0.135,-0.782;
1586,0.418,0.135,-0.782;
1587,0.403,0.143,-0.779;
1588,0.391,0.143,-0.775;
1589,0.391,0.147,-0.779;
1590,0.395,0.139,-0.768;
1591,0.399,0.135,-0.793;
1592,0.41,0.15,-0.803;
1593,0.388,0.147,-0.779;
1594,0.399,0.143,-0.775;
1595,0.388,0.139,-0.779;
1596,0.395,0.147,-0.796;
1597,0.395,0.139,-0.786;
1598,0.399,0.147,-0.786;
1599,0.388,0.139,-0.789;
1600,0.388,0.139,-0.779;
1601,0.403,0.143,-0.782;
1602,0.395,0.139,-0.775;
1603,0.395,0.143,-0.782;
1604,0.399,0.139,-0.793;
1605,0.403,0.143,-0.772;
1606,0.399,0.139,-0.786;
1607,0.395,0.132,-0.786;
1608,0.391,0.143,-0.779;
1609,0.395,0.143,-0.772;
1610,0.395,0.143,-0.782;
1611,0.399,0.143,-0.779;
1612,0.399,0.139,-0.775;
1613,0.388,0.143,-0.782;
1614,0.391,0.143,-0.779;
1615,0.399,0.143,-0.786;
1616,0.399,0.143,-0.782;
1617,0.395,0.15,-0.793;
1618,0.388,0.143,-0.775;
1619,0.403,0.135,-0.786;
1620,0.391,0.147,-0.782;
1621,0.391,0.147,-0.786;
1622,0.395,0.147,-0.789;
1623,0.399,0.135,-0.782;
1624,0.395,0.143,-0.786;
1625,0.403,0.143,-0.775;
1626,0.384,0.154,-0.768;
1627,0.388,0.139,-0.782;
1628,0.407,0.139,-0.782;
1629,0.391,0.139,-0.793;
1630,0.388,0.143,-0.779;
1631,0.38,0.143,-0.775;
1632,0.388,0.135,-0.772;
1633,0.388,0.143,-0.786;
1634,0.388,0.143,-0.803;
1635,0.384,0.147,-0.786;
1636,0.391,0.15,-0.786;
1637,0.384,0.139,-0.775;
1638,0.384,0.15,-0.775;
1639,0.388,0.15,-0.779;
1640,0.388,0.135,-0.793;
1641,0.38,0.147,-0.782;
1642,0.38,0.143,-0.789;
1643,0.384,0.143,-0.793;
1644,0.391,0.139,-0.789;
1645,0.388,0.15,-0.782;
1646,0.395,0.15,-0.782;
1647,0.388,0.147,-0.779;
1648,0.384,0.135,-0.786;
1649,0.384,0.143,-0.786;
1650,0.388,0.147,-0.786;
1651,0.388,0.154,-0.782;
1652,0.391,0.15,-0.786;
1653,0.395,0.143,-0.779;
1654,0.391,0.143,-0.782;
1655,0.391,0.15,-0.793;
1656,0.384,0.147,-0.786;
1657,0.388,0.147,-0.796;
1658,0.384,0.143,-0.772;
1659,0.391,0.147,-0.782;
1660,0.395,0.147,-0.779;
1661,0.384,0.143,-0.782;
1662,0.395,0.15,-0.786;
1663,0.388,0.15,-0.775;
1664,0.395,0.154,-0.775;
1665,0.388,0.147,-0.786;
1666,0.391,0.147,-0.789;
1667,0.391,0.147,-0.775;
1668,0.388,0.15,-0.782;
1669,0.395,0.15,-0.786;
1670,0.384,0.162,-0.775;
1671,0.369,0.154,-0.789;
1672,0.38,0.147,-0.786;
1673,0.395,0.139,-0.786;
1674,0.391,0.15,-0.789;
1675,0.38,0.158,-0.779;
1676,0.376,0.15,-0.779;
1677,0.384,0.154,-0.786;
1678,0.38,0.158,-0.789;
1679,0.384,0.154,-0.789;
1680,0.388,0.154,-0.793;
1681,0.38,0.154,-0.786;
1682,0.384,0.158,-0.779;
1683,0.38,0.158,-0.782;
1684,0.38,0.15,-0.786;
1685,0.384,0.158,-0.789;
1686,0.384,0.154,-0.789;
1687,0.388,0.162,-0.786;
1688,0.376,0.154,-0.793;
1689,0.376,0.154,-0.789;
1690,0.388,0.158,-0.782;
1691,0.391,0.15,-0.779;
1692,0.38,0.158,-0.775;
1693,0.384,0.15,-0.786;
1694,0.38,0.15,-0.779;
1695,0.384,0.158,-0.789;
1696,0.38,0.154,-0.789;
1697,0.388,0.15,-0.786;
1698,0.388,0.147,-0.789;
1699,0.376,0.158,-0.789;
1700,0.376,0.15,-0.779;
1701,0.384,0.15,-0.782;
1702,0.38,0.154,-0.786;
1703,0.38,0.154,-0.782;
