,ax,ay,az
96,0.053,-0.038,-0.915
97,0.064,-0.038,-0.908
98,0.049,-0.034,-0.915
99,0.053,-0.034,-0.908
100,0.064,-0.038,-0.912
101,0.053,-0.034,-0.915
102,0.056,-0.041,-0.915
103,0.053,-0.03,-0.905
104,0.045,-0.03,-0.912
105,0.064,-0.034,-0.915
106,0.06,-0.038,-0.915
107,0.056,-0.049,-0.915
108,0.06,-0.041,-0.915
109,0.045,-0.041,-0.891
110,0.064,-0.026,-0.95
111,0.056,-0.034,-0.915
112,0.049,-0.034,-0.908
113,0.064,-0.03,-0.908
114,0.064,-0.038,-0.915
115,0.056,-0.041,-0.908
116,0.068,-0.038,-0.905
117,0.064,-0.026,-0.915
118,0.056,-0.041,-0.905
119,0.049,-0.041,-0.905
120,0.064,-0.026,-0.912
121,0.049,-0.026,-0.908
122,0.045,-0.041,-0.912
123,0.053,-0.034,-0.919
124,0.045,-0.038,-0.912
125,0.045,-0.049,-0.926
126,0.045,-0.045,-0.915
127,0.034,-0.049,-0.912
128,0.026,-0.045,-0.915
129,0.03,-0.045,-0.912
130,0.019,-0.041,-0.919
131,0.015,-0.049,-0.908
132,0.019,-0.045,-0.919
133,0.015,-0.049,-0.912
134,0.008,-0.056,-0.919
135,0.011,-0.056,-0.912
136,0.008,-0.053,-0.912
137,0.008,-0.064,-0.912
138,0.008,-0.049,-0.922
139,0.0,-0.049,-0.919
140,0.004,-0.06,-0.919
141,0.0,-0.053,-0.919
142,0.008,-0.064,-0.922
143,0.004,-0.06,-0.919
144,-0.004,-0.064,-0.905
145,-0.004,-0.053,-0.919
146,0.008,-0.056,-0.912
147,-0.004,-0.056,-0.912
148,-0.004,-0.064,-0.915
149,0.0,-0.064,-0.905
150,-0.004,-0.068,-0.922
151,-0.004,-0.06,-0.912
152,-0.004,-0.064,-0.922
153,-0.008,-0.071,-0.908
154,0.0,-0.06,-0.919
155,-0.008,-0.064,-0.919
156,-0.008,-0.06,-0.922
157,-0.004,-0.064,-0.915
158,-0.004,-0.064,-0.915
159,-0.004,-0.064,-0.908
160,-0.011,-0.068,-0.919
161,-0.011,-0.071,-0.919
162,-0.011,-0.075,-0.933
163,-0.015,-0.071,-0.912
164,-0.019,-0.064,-0.915
165,-0.023,-0.068,-0.915
166,-0.03,-0.068,-0.915
167,-0.023,-0.071,-0.905
168,-0.026,-0.075,-0.912
169,-0.019,-0.071,-0.908
170,-0.026,-0.071,-0.915
171,-0.026,-0.075,-0.912
172,-0.019,-0.075,-0.912
173,-0.034,-0.075,-0.915
174,-0.026,-0.075,-0.919
175,-0.03,-0.068,-0.915
176,-0.023,-0.071,-0.912
177,-0.03,-0.071,-0.915
178,-0.03,-0.068,-0.915
179,-0.03,-0.064,-0.912
180,-0.03,-0.068,-0.915
181,-0.034,-0.068,-0.905
182,-0.03,-0.075,-0.922
183,-0.023,-0.071,-0.912
184,-0.041,-0.075,-0.905
185,-0.026,-0.06,-0.929
186,-0.03,-0.075,-0.898
187,-0.023,-0.068,-0.915
188,-0.026,-0.075,-0.915
189,-0.03,-0.075,-0.912
190,-0.023,-0.083,-0.908
191,-0.03,-0.075,-0.915
192,-0.03,-0.071,-0.915
193,-0.026,-0.075,-0.915
194,-0.03,-0.071,-0.919
195,-0.034,-0.071,-0.919
196,-0.026,-0.075,-0.912
197,-0.026,-0.071,-0.905
198,-0.038,-0.071,-0.915
199,-0.041,-0.09,-0.922
200,-0.034,-0.075,-0.912
201,-0.038,-0.071,-0.915
202,-0.034,-0.071,-0.901
203,-0.041,-0.075,-0.908
204,-0.034,-0.071,-0.908
205,-0.034,-0.079,-0.915
206,-0.038,-0.079,-0.908
207,-0.041,-0.071,-0.905
208,-0.034,-0.075,-0.912
209,-0.038,-0.068,-0.912
210,-0.034,-0.075,-0.912
211,-0.038,-0.075,-0.912
212,-0.023,-0.075,-0.915
213,-0.038,-0.068,-0.908
214,-0.038,-0.075,-0.912
215,-0.038,-0.075,-0.915
216,-0.034,-0.071,-0.919
217,-0.034,-0.075,-0.912
218,-0.034,-0.068,-0.919
219,-0.038,-0.071,-0.901
220,-0.038,-0.068,-0.915
221,-0.038,-0.071,-0.915
222,-0.045,-0.075,-0.905
223,-0.034,-0.068,-0.922
224,-0.026,-0.071,-0.905
225,-0.03,-0.068,-0.915
226,-0.034,-0.071,-0.915
227,-0.038,-0.079,-0.915
228,-0.034,-0.068,-0.912
229,-0.03,-0.075,-0.915
230,-0.038,-0.079,-0.912
231,-0.034,-0.075,-0.912
232,-0.034,-0.075,-0.919
233,-0.038,-0.068,-0.919
234,-0.034,-0.071,-0.901
235,-0.053,-0.075,-0.922
236,-0.034,-0.071,-0.912
237,-0.041,-0.071,-0.922
238,-0.034,-0.071,-0.908
239,-0.038,-0.071,-0.915
240,-0.041,-0.071,-0.908
241,-0.034,-0.071,-0.908
242,-0.038,-0.071,-0.912
243,-0.034,-0.064,-0.922
244,-0.03,-0.071,-0.915
245,-0.038,-0.071,-0.915
246,-0.026,-0.068,-0.912
247,-0.023,-0.071,-0.915
248,-0.03,-0.064,-0.908
249,-0.023,-0.068,-0.912
250,-0.023,-0.06,-0.915
251,-0.023,-0.071,-0.919
252,-0.023,-0.068,-0.901
253,-0.015,-0.064,-0.915
254,-0.004,-0.064,-0.926
255,-0.015,-0.056,-0.915
256,-0.004,-0.06,-0.933
257,-0.015,-0.068,-0.898
258,-0.008,-0.056,-0.912
259,0.0,-0.06,-0.912
260,-0.008,-0.053,-0.898
261,0.0,-0.053,-0.936
262,-0.004,-0.056,-0.919
263,-0.004,-0.056,-0.905
264,0.011,-0.053,-0.901
265,0.011,-0.049,-0.926
266,0.004,-0.053,-0.915
267,0.004,-0.06,-0.908
268,0.011,-0.049,-0.912
269,0.015,-0.045,-0.919
270,0.008,-0.053,-0.922
271,0.008,-0.053,-0.915
272,0.011,-0.053,-0.901
273,0.026,-0.045,-0.922
274,0.019,-0.053,-0.922
275,0.011,-0.053,-0.908
276,0.011,-0.049,-0.919
277,0.015,-0.049,-0.908
278,0.023,-0.049,-0.908
279,0.03,-0.053,-0.926
280,0.019,-0.049,-0.912
281,0.03,-0.049,-0.915
282,0.034,-0.038,-0.908
283,0.03,-0.045,-0.912
284,0.03,-0.041,-0.905
285,0.03,-0.045,-0.915
286,0.03,-0.045,-0.919
287,0.034,-0.045,-0.912
288,0.034,-0.049,-0.908
289,0.034,-0.045,-0.908
290,0.038,-0.045,-0.915
291,0.03,-0.038,-0.926
292,0.03,-0.056,-0.908
293,0.064,-0.041,-0.915
294,0.041,-0.03,-0.919
295,0.03,-0.045,-0.915
296,0.045,-0.038,-0.929
297,0.041,-0.041,-0.912
298,0.049,-0.034,-0.908
299,0.053,-0.038,-0.919
300,0.049,-0.045,-0.912
301,0.045,-0.045,-0.912
302,0.056,-0.041,-0.915
303,0.041,-0.038,-0.912
304,0.049,-0.045,-0.912
305,0.056,-0.038,-0.915
306,0.053,-0.03,-0.912
307,0.049,-0.038,-0.915
308,0.045,-0.023,-0.919
309,0.053,-0.03,-0.915
310,0.056,-0.038,-0.901
311,0.064,-0.034,-0.915
312,0.053,-0.034,-0.912
313,0.056,-0.034,-0.915
314,0.056,-0.026,-0.912
315,0.053,-0.03,-0.912
316,0.064,-0.041,-0.901
317,0.06,-0.034,-0.915
318,0.06,-0.038,-0.919
319,0.049,-0.034,-0.912
320,0.049,-0.034,-0.912
321,0.056,-0.034,-0.908
322,0.053,-0.041,-0.901
323,0.049,-0.03,-0.919
324,0.056,-0.03,-0.912
325,0.053,-0.034,-0.908
326,0.06,-0.034,-0.922
327,0.049,-0.038,-0.908
328,0.056,-0.045,-0.905
329,0.056,-0.034,-0.926
330,0.056,-0.034,-0.922
331,0.056,-0.034,-0.926
332,0.045,-0.026,-0.912
333,0.06,-0.03,-0.905
334,0.064,-0.038,-0.919
335,0.072,-0.03,-0.894
336,0.068,-0.038,-0.908
337,0.06,-0.03,-0.915
338,0.056,-0.03,-0.922
339,0.056,-0.034,-0.915
340,0.056,-0.03,-0.919
341,0.064,-0.03,-0.908
342,0.056,-0.041,-0.908
343,0.068,-0.034,-0.919
344,0.049,-0.038,-0.905
345,0.053,-0.034,-0.908
346,0.056,-0.034,-0.915
347,0.06,-0.038,-0.912
348,0.06,-0.034,-0.922
349,0.06,-0.038,-0.915
350,0.056,-0.034,-0.915
351,0.053,-0.034,-0.901
352,0.053,-0.034,-0.915
353,0.056,-0.041,-0.915
354,0.053,-0.045,-0.912
355,0.06,-0.041,-0.901
356,0.045,-0.038,-0.905
357,0.053,-0.038,-0.908
358,0.049,-0.038,-0.922
359,0.041,-0.034,-0.908
360,0.053,-0.034,-0.908
361,0.049,-0.034,-0.922
362,0.034,-0.045,-0.908
363,0.053,-0.045,-0.894
364,0.049,-0.038,-0.919
365,0.041,-0.038,-0.898
366,0.049,-0.041,-0.919
367,0.034,-0.045,-0.898
368,0.038,-0.045,-0.901
369,0.056,-0.038,-0.926
370,0.049,-0.038,-0.922
371,0.034,-0.049,-0.915
372,0.049,-0.041,-0.908
373,0.041,-0.041,-0.919
374,0.034,-0.041,-0.912
375,0.026,-0.045,-0.919
376,0.03,-0.045,-0.915
377,0.034,-0.049,-0.912
378,0.034,-0.045,-0.922
379,0.026,-0.041,-0.922
380,0.015,-0.049,-0.919
381,0.026,-0.053,-0.919
382,0.019,-0.053,-0.908
383,0.015,-0.053,-0.905
384,0.019,-0.045,-0.922
385,0.004,-0.06,-0.926
386,0.004,-0.053,-0.905
387,0.011,-0.053,-0.912
388,0.011,-0.053,-0.915
389,0.008,-0.06,-0.908
390,0.011,-0.06,-0.912
391,0.0,-0.053,-0.919
392,0.004,-0.056,-0.912
393,-0.004,-0.056,-0.912
394,0.0,-0.06,-0.915
395,0.004,-0.056,-0.908
396,0.0,-0.056,-0.919
397,0.0,-0.053,-0.915
398,-0.004,-0.056,-0.915
399,-0.004,-0.064,-0.922
400,-0.004,-0.064,-0.915
401,0.008,-0.064,-0.901
402,-0.004,-0.064,-0.908
403,-0.004,-0.056,-0.933
404,-0.004,-0.056,-0.912
405,-0.011,-0.056,-0.912
406,-0.004,-0.053,-0.905
407,-0.008,-0.056,-0.915
408,-0.004,-0.064,-0.919
409,-0.008,-0.071,-0.919
410,-0.015,-0.075,-0.908
411,-0.023,-0.064,-0.915
412,-0.015,-0.068,-0.919
413,-0.015,-0.064,-0.922
414,-0.019,-0.064,-0.912
415,-0.015,-0.075,-0.905
416,-0.019,-0.064,-0.908
417,-0.011,-0.064,-0.922
418,-0.011,-0.075,-0.926
419,-0.026,-0.068,-0.919
420,-0.023,-0.071,-0.912
421,-0.019,-0.071,-0.912
422,-0.023,-0.068,-0.915
423,-0.03,-0.068,-0.908
424,-0.034,-0.071,-0.912
425,-0.026,-0.071,-0.912
426,-0.026,-0.064,-0.912
427,-0.026,-0.071,-0.919
428,-0.03,-0.068,-0.915
429,-0.038,-0.075,-0.908
430,-0.034,-0.068,-0.912
431,-0.03,-0.071,-0.919
432,-0.03,-0.075,-0.912
433,-0.026,-0.071,-0.915
434,-0.041,-0.075,-0.915
435,-0.034,-0.068,-0.919
436,-0.034,-0.068,-0.901
437,-0.03,-0.068,-0.905
438,-0.03,-0.071,-0.922
439,-0.038,-0.071,-0.901
440,-0.023,-0.071,-0.912
441,-0.041,-0.071,-0.905
442,-0.026,-0.064,-0.919
443,-0.034,-0.071,-0.912
444,-0.038,-0.075,-0.905
445,-0.019,-0.071,-0.908
446,-0.026,-0.075,-0.915
447,-0.038,-0.075,-0.919
448,-0.03,-0.075,-0.912
449,-0.03,-0.079,-0.915
450,-0.023,-0.064,-0.905
451,-0.03,-0.068,-0.905
452,-0.034,-0.068,-0.915
453,-0.026,-0.075,-0.919
454,-0.034,-0.071,-0.919
455,-0.034,-0.075,-0.915
456,-0.034,-0.075,-0.919
457,-0.038,-0.075,-0.908
458,-0.041,-0.071,-0.912
459,-0.034,-0.071,-0.908
460,-0.038,-0.068,-0.915
461,-0.034,-0.071,-0.912
462,-0.038,-0.079,-0.922
463,-0.041,-0.068,-0.919
464,-0.03,-0.071,-0.912
465,-0.034,-0.075,-0.915
466,-0.041,-0.071,-0.915
467,-0.045,-0.068,-0.915
468,-0.034,-0.071,-0.912
469,-0.041,-0.068,-0.912
470,-0.038,-0.06,-0.908
471,-0.045,-0.071,-0.922
472,-0.045,-0.075,-0.915
473,-0.041,-0.071,-0.912
474,-0.038,-0.068,-0.915
475,-0.041,-0.068,-0.919
476,-0.038,-0.071,-0.919
477,-0.045,-0.071,-0.901
478,-0.041,-0.068,-0.922
479,-0.038,-0.071,-0.901
480,-0.034,-0.071,-0.912
481,-0.038,-0.075,-0.915
482,-0.041,-0.075,-0.922
483,-0.034,-0.075,-0.908
484,-0.034,-0.071,-0.919
485,-0.038,-0.068,-0.912
486,-0.041,-0.071,-0.915
487,-0.041,-0.075,-0.912
488,-0.03,-0.071,-0.915
489,-0.034,-0.075,-0.905
490,-0.034,-0.075,-0.912
491,-0.038,-0.068,-0.919
492,-0.03,-0.064,-0.919
493,-0.034,-0.071,-0.915
494,-0.034,-0.075,-0.915
495,-0.041,-0.068,-0.908
496,-0.045,-0.071,-0.919
497,-0.041,-0.06,-0.912
498,-0.041,-0.071,-0.919
499,-0.041,-0.071,-0.912
500,-0.038,-0.071,-0.915
501,-0.038,-0.064,-0.908
502,-0.041,-0.075,-0.912
503,-0.041,-0.071,-0.915
504,-0.041,-0.068,-0.908
505,-0.041,-0.071,-0.908
506,-0.041,-0.071,-0.919
507,-0.041,-0.075,-0.905
508,-0.045,-0.068,-0.912
509,-0.045,-0.071,-0.912
510,-0.041,-0.071,-0.922
511,-0.038,-0.071,-0.919
512,-0.038,-0.068,-0.915
513,-0.045,-0.075,-0.919
514,-0.038,-0.071,-0.915
515,-0.03,-0.064,-0.919
516,-0.034,-0.068,-0.919
517,-0.038,-0.071,-0.912
518,-0.045,-0.071,-0.908
519,-0.034,-0.068,-0.912
520,-0.034,-0.071,-0.915
521,-0.03,-0.064,-0.912
522,-0.038,-0.075,-0.908
523,-0.03,-0.071,-0.922
524,-0.026,-0.071,-0.926
525,-0.038,-0.079,-0.912
526,-0.03,-0.06,-0.901
527,-0.015,-0.064,-0.915
528,-0.026,-0.064,-0.908
529,-0.015,-0.06,-0.915
530,-0.015,-0.056,-0.908
531,-0.011,-0.06,-0.919
532,-0.008,-0.06,-0.919
533,-0.008,-0.064,-0.915
534,-0.004,-0.056,-0.915
535,-0.008,-0.056,-0.919
536,-0.004,-0.056,-0.908
537,0.004,-0.06,-0.919
538,0.0,-0.056,-0.922
539,0.0,-0.056,-0.919
540,0.0,-0.056,-0.915
541,0.004,-0.045,-0.912
542,0.008,-0.053,-0.905
543,0.011,-0.053,-0.912
544,0.011,-0.045,-0.915
545,0.011,-0.053,-0.922
546,0.011,-0.049,-0.919
547,0.015,-0.045,-0.905
548,0.041,-0.038,-0.922
549,0.015,-0.045,-0.919
550,0.011,-0.041,-0.898
551,0.023,-0.041,-0.922
552,0.019,-0.045,-0.908
553,0.019,-0.041,-0.898
554,0.034,-0.045,-0.929
555,0.023,-0.045,-0.901
556,0.038,-0.049,-0.929
557,0.026,-0.045,-0.912
558,0.034,-0.034,-0.905
559,0.049,-0.038,-0.908
560,0.041,-0.041,-0.908
561,0.041,-0.041,-0.922
562,0.038,-0.045,-0.898
563,0.053,-0.038,-0.919
564,0.045,-0.034,-0.915
565,0.038,-0.034,-0.905
566,0.049,-0.038,-0.908
567,0.049,-0.041,-0.908
568,0.056,-0.023,-0.922
569,0.053,-0.038,-0.901
570,0.053,-0.034,-0.908
571,0.06,-0.038,-0.912
572,0.053,-0.034,-0.912
573,0.06,-0.038,-0.912
574,0.068,-0.026,-0.915
575,0.064,-0.03,-0.912
576,0.049,-0.034,-0.915
577,0.056,-0.034,-0.905
578,0.072,-0.034,-0.908
579,0.068,-0.03,-0.912
580,0.064,-0.03,-0.915
581,0.068,-0.03,-0.912
582,0.06,-0.041,-0.908
583,0.075,-0.03,-0.908
584,0.06,-0.023,-0.915
585,0.06,-0.034,-0.908
586,0.064,-0.038,-0.908
587,0.072,-0.026,-0.908
588,0.09,-0.026,-0.901
589,0.045,-0.041,-0.891
590,0.06,-0.034,-0.912
591,0.064,-0.041,-0.905
592,0.056,-0.026,-0.901
593,0.06,-0.034,-0.894
594,0.049,-0.053,-0.926
595,0.064,-0.034,-0.922
596,0.045,-0.045,-0.908
597,0.041,-0.049,-0.915
598,0.034,-0.045,-0.922
599,0.034,-0.049,-0.912
600,0.03,-0.045,-0.919
601,0.03,-0.049,-0.915
602,0.026,-0.049,-0.898
603,0.049,-0.026,-0.919
604,0.034,-0.049,-0.922
605,0.026,-0.053,-0.915
606,0.034,-0.053,-0.915
607,0.03,-0.045,-0.908
608,0.038,-0.041,-0.919
609,0.026,-0.053,-0.926
610,0.015,-0.053,-0.915
611,0.011,-0.045,-0.912
612,0.015,-0.056,-0.912
613,0.011,-0.049,-0.912
614,0.015,-0.053,-0.915
615,0.011,-0.045,-0.915
616,0.011,-0.053,-0.905
617,0.008,-0.056,-0.905
618,0.008,-0.056,-0.919
619,0.004,-0.053,-0.915
620,0.0,-0.053,-0.919
621,0.0,-0.049,-0.926
622,0.0,-0.049,-0.905
623,0.004,-0.064,-0.919
624,0.0,-0.06,-0.915
625,-0.004,-0.068,-0.912
626,0.0,-0.053,-0.929
627,-0.008,-0.056,-0.915
628,-0.004,-0.06,-0.919
629,0.0,-0.06,-0.898
630,-0.004,-0.06,-0.915
631,0.0,-0.06,-0.908
632,0.0,-0.068,-0.915
633,-0.008,-0.068,-0.908
634,-0.004,-0.064,-0.908
635,-0.004,-0.068,-0.926
636,0.004,-0.064,-0.915
637,-0.008,-0.06,-0.915
638,-0.004,-0.064,-0.922
639,-0.015,-0.068,-0.915
640,-0.004,-0.068,-0.919
641,-0.008,-0.068,-0.922
642,-0.019,-0.068,-0.919
643,-0.015,-0.064,-0.912
644,-0.008,-0.075,-0.908
645,-0.015,-0.068,-0.919
646,-0.011,-0.064,-0.912
647,-0.015,-0.068,-0.919
648,-0.019,-0.068,-0.919
649,-0.015,-0.068,-0.908
650,-0.015,-0.071,-0.919
651,-0.015,-0.068,-0.915
652,-0.011,-0.075,-0.919
653,-0.019,-0.071,-0.915
654,-0.019,-0.06,-0.912
655,-0.023,-0.068,-0.915
656,-0.026,-0.064,-0.922
657,-0.023,-0.068,-0.912
658,-0.03,-0.06,-0.908
659,-0.011,-0.068,-0.926
660,-0.026,-0.068,-0.922
661,-0.026,-0.068,-0.912
662,-0.026,-0.079,-0.915
663,-0.038,-0.079,-0.905
664,-0.023,-0.071,-0.933
665,-0.03,-0.071,-0.901
666,-0.011,-0.071,-0.908
667,-0.019,-0.068,-0.912
668,-0.023,-0.075,-0.908
669,-0.023,-0.071,-0.908
670,-0.023,-0.071,-0.912
671,-0.023,-0.075,-0.908
672,-0.019,-0.071,-0.919
673,-0.023,-0.064,-0.912
674,-0.023,-0.075,-0.912
675,-0.026,-0.064,-0.919
676,-0.03,-0.068,-0.908
677,-0.023,-0.075,-0.915
678,-0.023,-0.075,-0.915
679,-0.019,-0.068,-0.922
680,-0.023,-0.079,-0.915
681,-0.03,-0.071,-0.919
682,-0.03,-0.068,-0.908
683,-0.023,-0.071,-0.915
684,-0.034,-0.071,-0.919
685,-0.026,-0.086,-0.922
686,-0.034,-0.064,-0.905
687,-0.03,-0.075,-0.912
688,-0.03,-0.068,-0.915
689,-0.03,-0.079,-0.912
690,-0.023,-0.068,-0.915
691,-0.03,-0.075,-0.915
692,-0.03,-0.075,-0.912
693,-0.03,-0.071,-0.915
694,-0.038,-0.075,-0.912
695,-0.034,-0.068,-0.915
696,-0.034,-0.068,-0.908
697,-0.03,-0.064,-0.919
698,-0.03,-0.068,-0.908
699,-0.034,-0.075,-0.922
700,-0.03,-0.071,-0.915
701,-0.041,-0.068,-0.898
702,-0.026,-0.075,-0.929
703,-0.038,-0.068,-0.908
704,-0.03,-0.071,-0.919
705,-0.034,-0.071,-0.912
706,-0.038,-0.068,-0.912
707,-0.019,-0.064,-0.919
708,-0.034,-0.075,-0.915
709,-0.03,-0.075,-0.908
710,-0.034,-0.071,-0.912
711,-0.034,-0.068,-0.919
712,-0.034,-0.071,-0.912
713,-0.034,-0.071,-0.908
714,-0.034,-0.064,-0.912
715,-0.026,-0.068,-0.919
716,-0.034,-0.071,-0.919
717,-0.034,-0.071,-0.915
718,-0.023,-0.064,-0.919
719,-0.03,-0.06,-0.915
720,-0.026,-0.068,-0.915
721,-0.026,-0.068,-0.915
722,-0.026,-0.068,-0.922
723,-0.03,-0.064,-0.912
724,-0.03,-0.068,-0.915
725,-0.03,-0.064,-0.919
726,-0.023,-0.068,-0.922
727,-0.026,-0.06,-0.912
728,-0.026,-0.06,-0.915
729,-0.019,-0.06,-0.919
730,-0.015,-0.064,-0.912
731,-0.015,-0.064,-0.915
732,-0.019,-0.064,-0.919
733,-0.008,-0.068,-0.922
734,-0.008,-0.064,-0.922
735,-0.023,-0.056,-0.905
736,0.004,-0.064,-0.915
737,-0.004,-0.064,-0.915
738,-0.004,-0.053,-0.929
739,-0.004,-0.056,-0.929
740,-0.004,-0.064,-0.908
741,0.004,-0.06,-0.908
742,0.008,-0.06,-0.901
743,0.015,-0.068,-0.915
744,0.019,-0.068,-0.922
745,0.008,-0.068,-0.915
746,0.008,-0.068,-0.922
747,0.0,-0.064,-0.919
748,0.011,-0.06,-0.915
749,0.019,-0.06,-0.919
750,0.015,-0.068,-0.912
751,0.019,-0.053,-0.926
752,0.026,-0.053,-0.926
753,0.026,-0.06,-0.919
754,0.023,-0.053,-0.912
755,0.023,-0.053,-0.915
756,0.026,-0.045,-0.919
757,0.019,-0.056,-0.922
758,0.023,-0.041,-0.912
759,0.03,-0.049,-0.915
760,0.03,-0.053,-0.908
761,0.026,-0.041,-0.919
762,0.03,-0.049,-0.912
763,0.03,-0.049,-0.912
764,0.034,-0.041,-0.912
765,0.03,-0.049,-0.905
766,0.045,-0.038,-0.908
767,0.038,-0.041,-0.912
768,0.041,-0.049,-0.919
769,0.026,-0.053,-0.919
770,0.049,-0.049,-0.908
771,0.056,-0.034,-0.926
772,0.038,-0.038,-0.905
773,0.053,-0.03,-0.926
774,0.049,-0.041,-0.912
775,0.053,-0.041,-0.908
776,0.06,-0.03,-0.901
777,0.06,-0.038,-0.915
778,0.049,-0.041,-0.926
779,0.049,-0.041,-0.919
780,0.056,-0.03,-0.908
781,0.06,-0.038,-0.908
782,0.053,-0.034,-0.908
783,0.06,-0.038,-0.912
784,0.06,-0.034,-0.908
785,0.06,-0.03,-0.915
786,0.056,-0.034,-0.919
787,0.064,-0.041,-0.908
788,0.068,-0.03,-0.919
789,0.068,-0.03,-0.908
790,0.064,-0.038,-0.915
791,0.072,-0.026,-0.926
792,0.068,-0.03,-0.919
793,0.064,-0.038,-0.905
794,0.049,-0.041,-0.908
795,0.049,-0.038,-0.908
796,0.06,-0.034,-0.912
797,0.064,-0.041,-0.905
798,0.056,-0.045,-0.912
799,0.056,-0.038,-0.912
800,0.053,-0.038,-0.912
801,0.053,-0.045,-0.919
802,0.045,-0.041,-0.908
803,0.056,-0.045,-0.908
804,0.038,-0.041,-0.915
805,0.038,-0.049,-0.891
806,0.053,-0.034,-0.936
807,0.053,-0.045,-0.912
808,0.041,-0.053,-0.898
809,0.045,-0.041,-0.908
810,0.053,-0.049,-0.922
811,0.038,-0.049,-0.919
812,0.03,-0.053,-0.922
813,0.03,-0.053,-0.919
814,0.023,-0.049,-0.915
815,0.023,-0.045,-0.922
816,0.03,-0.045,-0.912
817,0.023,-0.06,-0.908
818,0.026,-0.049,-0.908
819,0.023,-0.049,-0.919
820,0.015,-0.053,-0.912
821,0.023,-0.049,-0.908
822,0.019,-0.056,-0.919
823,0.019,-0.053,-0.915
824,0.015,-0.053,-0.915
825,0.019,-0.049,-0.922
826,0.008,-0.049,-0.905
827,0.011,-0.056,-0.915
828,0.008,-0.053,-0.919
829,0.011,-0.06,-0.922
830,0.008,-0.056,-0.912
831,0.008,-0.06,-0.915
832,0.008,-0.068,-0.912
833,0.008,-0.068,-0.915
834,0.004,-0.06,-0.908
835,0.011,-0.056,-0.912
836,0.0,-0.06,-0.919
837,0.0,-0.064,-0.922
838,0.004,-0.056,-0.915
839,0.004,-0.064,-0.919
840,0.0,-0.068,-0.901
841,0.004,-0.06,-0.922
842,0.008,-0.064,-0.912
843,0.0,-0.06,-0.922
844,-0.004,-0.068,-0.912
845,0.0,-0.064,-0.915
846,0.0,-0.064,-0.915
847,0.004,-0.071,-0.912
