,ax,ay,az
90,0.403,-0.083,-0.842
91,0.403,-0.083,-0.831
92,0.403,-0.083,-0.821
93,0.399,-0.079,-0.817
94,0.399,-0.083,-0.831
95,0.407,-0.079,-0.831
96,0.399,-0.083,-0.817
97,0.399,-0.083,-0.821
98,0.399,-0.079,-0.831
99,0.395,-0.075,-0.831
100,0.391,-0.079,-0.838
101,0.414,-0.083,-0.828
102,0.403,-0.086,-0.831
103,0.395,-0.09,-0.817
104,0.391,-0.086,-0.828
105,0.391,-0.079,-0.828
106,0.391,-0.086,-0.831
107,0.403,-0.086,-0.821
108,0.399,-0.086,-0.821
109,0.407,-0.09,-0.838
110,0.399,-0.094,-0.835
111,0.41,-0.098,-0.821
112,0.407,-0.098,-0.824
113,0.407,-0.086,-0.817
114,0.407,-0.098,-0.828
115,0.407,-0.09,-0.824
116,0.422,-0.098,-0.831
117,0.41,-0.09,-0.821
118,0.414,-0.098,-0.821
119,0.414,-0.098,-0.814
120,0.414,-0.102,-0.831
121,0.425,-0.102,-0.824
122,0.418,-0.102,-0.824
123,0.422,-0.098,-0.814
124,0.422,-0.102,-0.821
125,0.425,-0.098,-0.814
126,0.418,-0.102,-0.817
127,0.429,-0.094,-0.817
128,0.429,-0.102,-0.807
129,0.433,-0.102,-0.817
130,0.44,-0.102,-0.828
131,0.433,-0.105,-0.817
132,0.44,-0.109,-0.793
133,0.437,-0.102,-0.8
134,0.433,-0.102,-0.814
135,0.437,-0.109,-0.814
136,0.448,-0.113,-0.817
137,0.444,-0.117,-0.81
138,0.44,-0.105,-0.803
139,0.448,-0.105,-0.793
140,0.455,-0.109,-0.81
141,0.44,-0.117,-0.807
142,0.452,-0.109,-0.821
143,0.455,-0.109,-0.803
144,0.455,-0.117,-0.807
145,0.459,-0.12,-0.81
146,0.452,-0.117,-0.81
147,0.455,-0.117,-0.796
148,0.463,-0.113,-0.803
149,0.455,-0.12,-0.796
150,0.459,-0.12,-0.8
151,0.455,-0.117,-0.8
152,0.452,-0.117,-0.8
153,0.459,-0.117,-0.796
154,0.452,-0.12,-0.8
155,0.459,-0.124,-0.807
156,0.463,-0.117,-0.803
157,0.459,-0.113,-0.796
158,0.455,-0.12,-0.796
159,0.455,-0.113,-0.796
160,0.459,-0.117,-0.803
161,0.455,-0.117,-0.807
162,0.459,-0.12,-0.8
163,0.455,-0.12,-0.796
164,0.452,-0.109,-0.807
165,0.448,-0.117,-0.817
166,0.452,-0.12,-0.8
167,0.448,-0.117,-0.796
168,0.44,-0.132,-0.796
169,0.455,-0.105,-0.817
170,0.455,-0.117,-0.789
171,0.459,-0.117,-0.796
172,0.452,-0.105,-0.793
173,0.448,-0.109,-0.782
174,0.467,-0.124,-0.824
175,0.463,-0.135,-0.821
176,0.455,-0.124,-0.796
177,0.463,-0.117,-0.772
178,0.459,-0.102,-0.782
179,0.452,-0.098,-0.807
180,0.452,-0.109,-0.821
181,0.448,-0.12,-0.821
182,0.444,-0.109,-0.786
183,0.448,-0.124,-0.807
184,0.455,-0.113,-0.803
185,0.452,-0.109,-0.803
186,0.459,-0.117,-0.807
187,0.459,-0.113,-0.807
188,0.455,-0.109,-0.789
189,0.452,-0.113,-0.803
190,0.459,-0.117,-0.796
191,0.459,-0.105,-0.8
192,0.455,-0.109,-0.803
193,0.459,-0.128,-0.807
194,0.467,-0.109,-0.796
195,0.47,-0.113,-0.803
196,0.448,-0.113,-0.803
197,0.467,-0.113,-0.793
198,0.459,-0.105,-0.789
199,0.459,-0.113,-0.793
200,0.467,-0.117,-0.8
201,0.463,-0.109,-0.803
202,0.463,-0.113,-0.803
203,0.459,-0.113,-0.793
204,0.463,-0.113,-0.793
205,0.467,-0.113,-0.796
206,0.463,-0.109,-0.803
207,0.467,-0.102,-0.796
208,0.467,-0.117,-0.807
209,0.47,-0.12,-0.796
210,0.463,-0.12,-0.796
211,0.463,-0.109,-0.807
212,0.463,-0.109,-0.793
213,0.459,-0.109,-0.81
214,0.47,-0.109,-0.796
215,0.459,-0.12,-0.782
216,0.47,-0.113,-0.793
217,0.467,-0.12,-0.8
218,0.474,-0.12,-0.8
219,0.463,-0.12,-0.807
220,0.467,-0.117,-0.803
221,0.478,-0.117,-0.796
222,0.47,-0.109,-0.803
223,0.47,-0.113,-0.796
224,0.463,-0.113,-0.796
225,0.478,-0.105,-0.803
226,0.474,-0.117,-0.789
227,0.463,-0.12,-0.8
228,0.47,-0.124,-0.782
229,0.463,-0.117,-0.789
230,0.467,-0.117,-0.796
231,0.463,-0.117,-0.803
232,0.467,-0.109,-0.8
233,0.467,-0.113,-0.8
234,0.467,-0.105,-0.8
235,0.467,-0.117,-0.796
236,0.467,-0.113,-0.786
237,0.47,-0.113,-0.793
238,0.463,-0.102,-0.796
239,0.467,-0.109,-0.803
240,0.463,-0.109,-0.8
241,0.467,-0.109,-0.803
242,0.459,-0.109,-0.803
243,0.459,-0.105,-0.793
244,0.455,-0.105,-0.793
245,0.455,-0.102,-0.803
246,0.452,-0.105,-0.807
247,0.452,-0.105,-0.8
248,0.452,-0.113,-0.803
249,0.448,-0.105,-0.803
250,0.455,-0.105,-0.803
251,0.455,-0.109,-0.81
252,0.448,-0.105,-0.796
253,0.444,-0.105,-0.807
254,0.444,-0.098,-0.807
255,0.459,-0.102,-0.803
256,0.448,-0.094,-0.81
257,0.437,-0.102,-0.814
258,0.444,-0.105,-0.814
259,0.448,-0.094,-0.807
260,0.452,-0.102,-0.814
261,0.44,-0.098,-0.814
262,0.444,-0.094,-0.8
263,0.44,-0.098,-0.796
264,0.444,-0.102,-0.831
265,0.44,-0.102,-0.828
266,0.437,-0.105,-0.814
267,0.429,-0.094,-0.8
268,0.429,-0.094,-0.814
269,0.433,-0.09,-0.824
270,0.429,-0.094,-0.814
271,0.425,-0.098,-0.807
272,0.422,-0.083,-0.81
273,0.41,-0.086,-0.828
274,0.429,-0.09,-0.814
275,0.425,-0.079,-0.814
276,0.422,-0.083,-0.81
277,0.422,-0.086,-0.824
278,0.414,-0.086,-0.81
279,0.425,-0.09,-0.81
280,0.425,-0.09,-0.817
281,0.425,-0.079,-0.824
282,0.425,-0.09,-0.817
283,0.425,-0.079,-0.831
284,0.418,-0.086,-0.814
285,0.422,-0.083,-0.81
286,0.414,-0.086,-0.828
287,0.418,-0.086,-0.831
288,0.418,-0.09,-0.803
289,0.407,-0.079,-0.8
290,0.403,-0.079,-0.838
291,0.414,-0.086,-0.838
292,0.41,-0.086,-0.824
293,0.414,-0.083,-0.807
294,0.407,-0.075,-0.821
295,0.403,-0.079,-0.831
296,0.399,-0.079,-0.831
297,0.41,-0.079,-0.824
298,0.407,-0.079,-0.824
299,0.403,-0.075,-0.817
300,0.403,-0.083,-0.828
301,0.41,-0.09,-0.824
302,0.407,-0.086,-0.824
303,0.407,-0.086,-0.831
304,0.41,-0.086,-0.831
305,0.41,-0.098,-0.817
306,0.41,-0.086,-0.807
307,0.403,-0.083,-0.831
308,0.418,-0.086,-0.835
309,0.41,-0.09,-0.824
310,0.414,-0.086,-0.821
311,0.407,-0.079,-0.817
312,0.41,-0.086,-0.828
313,0.407,-0.086,-0.828
314,0.414,-0.086,-0.817
315,0.41,-0.083,-0.821
316,0.41,-0.09,-0.831
317,0.418,-0.09,-0.821
318,0.414,-0.094,-0.824
319,0.414,-0.086,-0.835
320,0.422,-0.086,-0.824
321,0.418,-0.083,-0.821
322,0.418,-0.09,-0.824
323,0.414,-0.094,-0.817
324,0.418,-0.098,-0.821
325,0.418,-0.094,-0.821
326,0.422,-0.083,-0.807
327,0.418,-0.09,-0.824
328,0.418,-0.09,-0.817
329,0.422,-0.117,-0.831
330,0.433,-0.086,-0.814
331,0.422,-0.102,-0.814
332,0.422,-0.109,-0.821
333,0.422,-0.098,-0.824
334,0.429,-0.102,-0.817
335,0.429,-0.102,-0.803
336,0.437,-0.098,-0.814
337,0.425,-0.105,-0.821
338,0.429,-0.109,-0.817
339,0.433,-0.105,-0.821
340,0.433,-0.113,-0.807
341,0.433,-0.105,-0.81
342,0.437,-0.102,-0.796
343,0.437,-0.109,-0.81
344,0.437,-0.09,-0.824
345,0.425,-0.109,-0.814
346,0.437,-0.109,-0.8
347,0.44,-0.105,-0.814
348,0.444,-0.113,-0.81
349,0.437,-0.113,-0.81
350,0.452,-0.105,-0.793
351,0.448,-0.109,-0.807
352,0.448,-0.113,-0.803
353,0.455,-0.113,-0.8
354,0.452,-0.109,-0.814
355,0.459,-0.12,-0.807
356,0.452,-0.105,-0.803
357,0.455,-0.113,-0.803
358,0.448,-0.109,-0.8
359,0.459,-0.109,-0.807
360,0.452,-0.117,-0.807
361,0.452,-0.113,-0.8
362,0.459,-0.117,-0.807
363,0.463,-0.109,-0.796
364,0.452,-0.113,-0.8
365,0.452,-0.109,-0.8
366,0.463,-0.113,-0.793
367,0.452,-0.109,-0.796
368,0.455,-0.105,-0.803
369,0.455,-0.109,-0.81
370,0.455,-0.113,-0.786
371,0.452,-0.113,-0.796
372,0.463,-0.117,-0.803
373,0.459,-0.113,-0.807
374,0.455,-0.109,-0.803
375,0.463,-0.105,-0.8
376,0.467,-0.102,-0.796
377,0.463,-0.109,-0.803
378,0.463,-0.117,-0.8
379,0.467,-0.105,-0.807
380,0.463,-0.109,-0.807
381,0.467,-0.109,-0.796
382,0.467,-0.109,-0.793
383,0.478,-0.109,-0.807
384,0.47,-0.102,-0.8
385,0.467,-0.12,-0.796
386,0.463,-0.109,-0.793
387,0.463,-0.109,-0.8
388,0.47,-0.105,-0.807
389,0.463,-0.102,-0.803
390,0.474,-0.117,-0.803
391,0.467,-0.109,-0.8
392,0.463,-0.113,-0.793
393,0.467,-0.105,-0.789
394,0.47,-0.102,-0.789
395,0.467,-0.105,-0.803
396,0.467,-0.105,-0.803
397,0.455,-0.113,-0.796
398,0.463,-0.113,-0.8
399,0.467,-0.113,-0.796
400,0.459,-0.113,-0.81
401,0.452,-0.109,-0.8
402,0.452,-0.109,-0.796
403,0.455,-0.113,-0.796
404,0.467,-0.113,-0.793
405,0.455,-0.109,-0.796
406,0.459,-0.113,-0.8
407,0.463,-0.102,-0.793
408,0.463,-0.105,-0.803
409,0.463,-0.102,-0.782
410,0.463,-0.105,-0.796
411,0.467,-0.105,-0.793
412,0.455,-0.109,-0.8
413,0.467,-0.102,-0.81
414,0.467,-0.113,-0.814
415,0.455,-0.109,-0.793
416,0.467,-0.105,-0.796
417,0.459,-0.109,-0.8
418,0.463,-0.105,-0.803
419,0.459,-0.105,-0.803
420,0.455,-0.105,-0.796
421,0.463,-0.105,-0.81
422,0.455,-0.109,-0.793
423,0.463,-0.113,-0.8
424,0.448,-0.105,-0.803
425,0.455,-0.105,-0.803
426,0.448,-0.109,-0.8
427,0.452,-0.113,-0.807
428,0.459,-0.105,-0.803
429,0.459,-0.109,-0.803
430,0.459,-0.117,-0.796
431,0.455,-0.109,-0.796
432,0.455,-0.113,-0.803
433,0.452,-0.109,-0.803
434,0.463,-0.105,-0.8
435,0.459,-0.113,-0.796
436,0.455,-0.113,-0.803
437,0.455,-0.117,-0.8
438,0.455,-0.102,-0.803
439,0.455,-0.113,-0.807
440,0.459,-0.113,-0.8
441,0.459,-0.113,-0.803
442,0.463,-0.113,-0.789
443,0.463,-0.113,-0.793
444,0.455,-0.113,-0.8
445,0.459,-0.117,-0.8
446,0.452,-0.117,-0.803
447,0.463,-0.117,-0.8
448,0.467,-0.113,-0.796
449,0.467,-0.113,-0.793
450,0.459,-0.117,-0.8
451,0.463,-0.109,-0.793
452,0.463,-0.109,-0.803
453,0.455,-0.113,-0.796
454,0.455,-0.109,-0.796
455,0.463,-0.098,-0.8
456,0.455,-0.113,-0.8
457,0.463,-0.109,-0.803
458,0.459,-0.109,-0.803
459,0.459,-0.109,-0.803
460,0.455,-0.105,-0.8
461,0.444,-0.113,-0.8
462,0.444,-0.109,-0.793
463,0.448,-0.105,-0.796
464,0.448,-0.109,-0.796
465,0.455,-0.117,-0.803
466,0.452,-0.098,-0.814
467,0.448,-0.109,-0.803
468,0.444,-0.102,-0.8
469,0.448,-0.105,-0.807
470,0.444,-0.102,-0.817
471,0.448,-0.102,-0.807
472,0.452,-0.105,-0.8
473,0.452,-0.102,-0.803
474,0.44,-0.102,-0.81
475,0.44,-0.086,-0.814
476,0.448,-0.102,-0.803
477,0.448,-0.098,-0.8
478,0.44,-0.098,-0.81
479,0.444,-0.102,-0.814
480,0.444,-0.094,-0.814
481,0.444,-0.094,-0.807
482,0.437,-0.098,-0.814
483,0.44,-0.09,-0.81
484,0.433,-0.094,-0.81
485,0.444,-0.094,-0.81
486,0.437,-0.098,-0.828
487,0.437,-0.098,-0.81
488,0.422,-0.094,-0.782
489,0.425,-0.09,-0.821
490,0.429,-0.09,-0.803
491,0.429,-0.098,-0.817
492,0.425,-0.09,-0.807
493,0.422,-0.094,-0.817
494,0.422,-0.09,-0.821
495,0.418,-0.098,-0.831
496,0.433,-0.09,-0.835
497,0.429,-0.086,-0.803
498,0.425,-0.098,-0.81
499,0.422,-0.094,-0.824
500,0.425,-0.098,-0.831
501,0.429,-0.098,-0.817
502,0.429,-0.09,-0.814
503,0.425,-0.079,-0.817
504,0.414,-0.086,-0.824
505,0.414,-0.086,-0.817
506,0.429,-0.086,-0.814
507,0.433,-0.094,-0.803
508,0.418,-0.09,-0.814
509,0.422,-0.079,-0.817
510,0.429,-0.075,-0.817
511,0.422,-0.09,-0.81
512,0.425,-0.094,-0.821
513,0.429,-0.09,-0.814
514,0.433,-0.086,-0.8
515,0.429,-0.083,-0.81
516,0.422,-0.09,-0.81
517,0.433,-0.079,-0.821
518,0.433,-0.075,-0.824
519,0.44,-0.086,-0.821
520,0.429,-0.086,-0.807
521,0.437,-0.086,-0.814
522,0.429,-0.086,-0.817
523,0.425,-0.09,-0.821
524,0.429,-0.083,-0.814
525,0.452,-0.075,-0.793
526,0.433,-0.079,-0.824
527,0.425,-0.09,-0.824
528,0.429,-0.086,-0.821
529,0.429,-0.083,-0.807
530,0.429,-0.086,-0.814
531,0.422,-0.086,-0.824
532,0.429,-0.09,-0.81
533,0.425,-0.083,-0.81
534,0.429,-0.079,-0.81
535,0.429,-0.09,-0.814
536,0.429,-0.083,-0.81
537,0.425,-0.083,-0.81
538,0.429,-0.071,-0.821
539,0.429,-0.083,-0.817
540,0.433,-0.079,-0.803
541,0.44,-0.094,-0.814
542,0.429,-0.094,-0.81
543,0.437,-0.09,-0.81
544,0.437,-0.094,-0.814
545,0.44,-0.09,-0.81
546,0.429,-0.094,-0.821
547,0.425,-0.094,-0.814
548,0.437,-0.09,-0.8
549,0.429,-0.086,-0.814
550,0.433,-0.094,-0.814
551,0.437,-0.102,-0.814
552,0.44,-0.098,-0.814
553,0.44,-0.094,-0.81
554,0.44,-0.094,-0.807
555,0.433,-0.105,-0.803
556,0.444,-0.105,-0.814
557,0.444,-0.098,-0.803
558,0.452,-0.109,-0.821
559,0.444,-0.113,-0.81
560,0.444,-0.105,-0.814
561,0.444,-0.102,-0.814
562,0.448,-0.098,-0.796
563,0.448,-0.094,-0.81
564,0.448,-0.098,-0.803
565,0.44,-0.098,-0.8
566,0.452,-0.102,-0.803
567,0.44,-0.105,-0.8
568,0.448,-0.102,-0.807
569,0.448,-0.109,-0.81
570,0.448,-0.113,-0.81
571,0.459,-0.109,-0.807
572,0.452,-0.102,-0.8
573,0.455,-0.117,-0.814
574,0.452,-0.117,-0.814
575,0.452,-0.102,-0.8
576,0.452,-0.113,-0.807
577,0.444,-0.109,-0.803
578,0.452,-0.109,-0.789
579,0.448,-0.109,-0.8
580,0.452,-0.113,-0.803
581,0.448,-0.102,-0.803
582,0.455,-0.113,-0.807
583,0.448,-0.109,-0.807
584,0.452,-0.109,-0.807
585,0.44,-0.117,-0.81
586,0.452,-0.117,-0.803
587,0.444,-0.105,-0.807
588,0.452,-0.109,-0.814
589,0.459,-0.109,-0.796
590,0.448,-0.105,-0.796
591,0.452,-0.105,-0.803
592,0.455,-0.113,-0.807
593,0.448,-0.102,-0.803
594,0.452,-0.102,-0.8
595,0.455,-0.117,-0.803
596,0.452,-0.113,-0.803
597,0.452,-0.113,-0.807
598,0.455,-0.12,-0.803
599,0.452,-0.105,-0.796
600,0.448,-0.117,-0.796
601,0.452,-0.098,-0.803
602,0.455,-0.105,-0.807
603,0.455,-0.113,-0.8
604,0.455,-0.113,-0.807
605,0.455,-0.117,-0.796
606,0.444,-0.109,-0.786
607,0.444,-0.117,-0.796
608,0.44,-0.117,-0.807
609,0.448,-0.109,-0.817
610,0.455,-0.109,-0.814
611,0.448,-0.109,-0.796
612,0.448,-0.105,-0.8
613,0.459,-0.117,-0.8
614,0.444,-0.113,-0.807
615,0.448,-0.117,-0.814
616,0.455,-0.113,-0.807
617,0.452,-0.117,-0.807
618,0.452,-0.113,-0.8
619,0.452,-0.109,-0.803
620,0.459,-0.117,-0.803
621,0.448,-0.105,-0.8
622,0.452,-0.117,-0.803
623,0.452,-0.117,-0.807
624,0.444,-0.117,-0.803
625,0.455,-0.117,-0.803
626,0.448,-0.12,-0.8
627,0.448,-0.109,-0.807
628,0.448,-0.117,-0.8
629,0.452,-0.113,-0.793
630,0.452,-0.109,-0.8
631,0.455,-0.113,-0.807
632,0.448,-0.109,-0.796
633,0.452,-0.117,-0.807
634,0.47,-0.113,-0.803
635,0.47,-0.113,-0.807
636,0.452,-0.113,-0.8
637,0.459,-0.105,-0.796
638,0.463,-0.117,-0.8
639,0.459,-0.113,-0.8
640,0.459,-0.113,-0.793
641,0.463,-0.113,-0.814
642,0.463,-0.102,-0.807
643,0.455,-0.113,-0.796
644,0.455,-0.109,-0.789
645,0.467,-0.113,-0.793
646,0.47,-0.105,-0.796
647,0.463,-0.109,-0.796
648,0.463,-0.105,-0.803
649,0.455,-0.113,-0.803
650,0.467,-0.094,-0.817
651,0.467,-0.113,-0.793
652,0.467,-0.105,-0.793
653,0.459,-0.113,-0.796
654,0.459,-0.117,-0.814
655,0.463,-0.109,-0.8
656,0.463,-0.109,-0.796
657,0.467,-0.113,-0.796
658,0.463,-0.113,-0.793
659,0.459,-0.113,-0.803
660,0.459,-0.117,-0.803
661,0.459,-0.113,-0.81
662,0.463,-0.12,-0.789
663,0.459,-0.117,-0.8
664,0.455,-0.113,-0.796
665,0.455,-0.113,-0.796
666,0.452,-0.109,-0.803
667,0.459,-0.109,-0.803
668,0.467,-0.113,-0.807
669,0.459,-0.113,-0.796
670,0.463,-0.117,-0.8
671,0.47,-0.124,-0.807
672,0.463,-0.113,-0.796
673,0.459,-0.109,-0.796
674,0.459,-0.113,-0.803
675,0.459,-0.117,-0.796
676,0.463,-0.113,-0.8
677,0.467,-0.117,-0.803
678,0.467,-0.12,-0.796
679,0.459,-0.12,-0.793
680,0.463,-0.117,-0.8
681,0.47,-0.113,-0.8
682,0.459,-0.105,-0.793
683,0.459,-0.109,-0.803
684,0.455,-0.12,-0.796
685,0.459,-0.117,-0.793
686,0.459,-0.113,-0.803
687,0.459,-0.109,-0.803
688,0.459,-0.109,-0.803
689,0.459,-0.113,-0.807
690,0.455,-0.109,-0.8
691,0.459,-0.113,-0.803
692,0.448,-0.109,-0.803
693,0.448,-0.113,-0.796
694,0.455,-0.109,-0.803
695,0.448,-0.12,-0.803
696,0.452,-0.113,-0.803
697,0.452,-0.117,-0.803
698,0.452,-0.109,-0.8
699,0.448,-0.105,-0.8
700,0.448,-0.105,-0.807
701,0.437,-0.102,-0.803
702,0.448,-0.109,-0.807
703,0.452,-0.105,-0.803
704,0.452,-0.109,-0.803
705,0.448,-0.102,-0.803
706,0.444,-0.098,-0.807
707,0.452,-0.09,-0.817
708,0.444,-0.102,-0.803
709,0.444,-0.105,-0.803
710,0.444,-0.098,-0.81
711,0.44,-0.105,-0.814
712,0.444,-0.105,-0.814
713,0.437,-0.102,-0.814
714,0.433,-0.098,-0.8
715,0.433,-0.102,-0.814
716,0.437,-0.098,-0.807
717,0.433,-0.09,-0.817
718,0.433,-0.09,-0.793
719,0.418,-0.094,-0.796
720,0.429,-0.09,-0.824
721,0.433,-0.098,-0.814
722,0.425,-0.094,-0.814
723,0.422,-0.098,-0.81
724,0.414,-0.102,-0.814
725,0.418,-0.094,-0.807
726,0.422,-0.09,-0.821
727,0.418,-0.094,-0.821
728,0.425,-0.094,-0.831
729,0.425,-0.094,-0.81
730,0.422,-0.094,-0.817
731,0.41,-0.094,-0.821
732,0.422,-0.09,-0.824
733,0.422,-0.094,-0.817
734,0.418,-0.086,-0.807
735,0.414,-0.09,-0.824
736,0.41,-0.09,-0.828
737,0.414,-0.086,-0.821
738,0.41,-0.094,-0.814
739,0.407,-0.094,-0.824
740,0.414,-0.086,-0.828
741,0.41,-0.086,-0.821
742,0.41,-0.086,-0.81
743,0.407,-0.086,-0.824
744,0.403,-0.083,-0.828
745,0.418,-0.083,-0.824
746,0.41,-0.09,-0.831
747,0.407,-0.079,-0.803
748,0.414,-0.086,-0.817
749,0.403,-0.09,-0.817
750,0.414,-0.083,-0.835
751,0.41,-0.09,-0.824
752,0.414,-0.083,-0.821
753,0.41,-0.083,-0.803
754,0.407,-0.083,-0.828
755,0.41,-0.094,-0.828
756,0.414,-0.094,-0.835
757,0.414,-0.09,-0.814
758,0.41,-0.086,-0.814
759,0.403,-0.094,-0.824
760,0.407,-0.075,-0.828
761,0.407,-0.086,-0.828
762,0.414,-0.094,-0.814
763,0.422,-0.086,-0.821
764,0.407,-0.094,-0.824
765,0.407,-0.09,-0.835
766,0.41,-0.09,-0.824
767,0.41,-0.09,-0.817
768,0.414,-0.086,-0.821
769,0.425,-0.086,-0.807
770,0.418,-0.094,-0.821
771,0.41,-0.094,-0.821
772,0.422,-0.094,-0.835
773,0.414,-0.098,-0.817
774,0.418,-0.102,-0.831
775,0.418,-0.098,-0.824
776,0.422,-0.102,-0.821
777,0.422,-0.09,-0.824
778,0.429,-0.094,-0.817
779,0.425,-0.102,-0.824
780,0.425,-0.102,-0.81
781,0.429,-0.098,-0.814
782,0.425,-0.102,-0.821
783,0.429,-0.102,-0.814
784,0.437,-0.109,-0.817
785,0.433,-0.105,-0.828
786,0.433,-0.098,-0.814
787,0.44,-0.105,-0.814
788,0.44,-0.094,-0.81
789,0.437,-0.109,-0.814
790,0.429,-0.098,-0.803
791,0.437,-0.113,-0.821
792,0.437,-0.109,-0.814
793,0.433,-0.109,-0.81
794,0.433,-0.105,-0.814
795,0.429,-0.113,-0.817
796,0.437,-0.109,-0.828
797,0.44,-0.113,-0.831
798,0.433,-0.109,-0.81
799,0.437,-0.109,-0.807
800,0.433,-0.105,-0.814
801,0.437,-0.113,-0.821
802,0.44,-0.109,-0.814
803,0.44,-0.113,-0.814
804,0.44,-0.113,-0.807
805,0.437,-0.117,-0.81
806,0.444,-0.117,-0.807
807,0.44,-0.117,-0.814
808,0.44,-0.113,-0.814
809,0.437,-0.113,-0.81
810,0.433,-0.102,-0.814
811,0.437,-0.105,-0.814
812,0.444,-0.117,-0.81
813,0.444,-0.117,-0.807
814,0.44,-0.113,-0.81
815,0.448,-0.113,-0.803
816,0.44,-0.105,-0.8
817,0.452,-0.113,-0.814
818,0.444,-0.113,-0.807
819,0.448,-0.117,-0.807
820,0.444,-0.117,-0.81
821,0.444,-0.117,-0.807
822,0.444,-0.117,-0.807
823,0.444,-0.12,-0.803
824,0.448,-0.117,-0.807
825,0.444,-0.12,-0.81
826,0.448,-0.113,-0.803
827,0.444,-0.117,-0.807
828,0.444,-0.117,-0.81
829,0.448,-0.113,-0.814
830,0.448,-0.113,-0.81
831,0.452,-0.124,-0.8
832,0.448,-0.117,-0.8
833,0.437,-0.113,-0.796
834,0.448,-0.117,-0.807
835,0.44,-0.117,-0.814
836,0.448,-0.117,-0.807
837,0.452,-0.117,-0.807
838,0.444,-0.117,-0.803
839,0.448,-0.117,-0.803
840,0.444,-0.113,-0.807
841,0.452,-0.12,-0.8
842,0.444,-0.117,-0.81
843,0.448,-0.12,-0.803
844,0.44,-0.109,-0.796
845,0.452,-0.117,-0.796
846,0.452,-0.113,-0.793
847,0.455,-0.117,-0.8
848,0.455,-0.113,-0.807
849,0.455,-0.109,-0.8
850,0.455,-0.113,-0.793
851,0.474,-0.113,-0.793
852,0.463,-0.117,-0.807
853,0.459,-0.117,-0.803
854,0.459,-0.113,-0.8
855,0.474,-0.113,-0.803
856,0.47,-0.113,-0.793
857,0.463,-0.105,-0.793
858,0.467,-0.102,-0.796
859,0.474,-0.098,-0.8
860,0.467,-0.109,-0.796
861,0.467,-0.109,-0.786
862,0.463,-0.117,-0.81
863,0.467,-0.105,-0.803
864,0.474,-0.12,-0.789
865,0.47,-0.12,-0.793
866,0.47,-0.113,-0.789
867,0.463,-0.12,-0.8
868,0.463,-0.117,-0.8
869,0.459,-0.113,-0.796
870,0.467,-0.117,-0.796
871,0.459,-0.12,-0.796
872,0.463,-0.109,-0.8
873,0.47,-0.113,-0.796
