,ax,ay,az
313,0.418,-0.079,-0.828
314,0.422,-0.075,-0.824
315,0.418,-0.079,-0.817
316,0.429,-0.071,-0.817
317,0.422,-0.075,-0.821
318,0.414,-0.083,-0.81
319,0.418,-0.075,-0.821
320,0.41,-0.086,-0.821
321,0.425,-0.075,-0.817
322,0.433,-0.079,-0.81
323,0.425,-0.079,-0.814
324,0.425,-0.071,-0.817
325,0.422,-0.09,-0.821
326,0.425,-0.086,-0.81
327,0.425,-0.086,-0.821
328,0.41,-0.083,-0.828
329,0.425,-0.083,-0.814
330,0.429,-0.075,-0.814
331,0.429,-0.083,-0.821
332,0.429,-0.079,-0.821
333,0.433,-0.083,-0.817
334,0.433,-0.083,-0.814
335,0.429,-0.083,-0.817
336,0.437,-0.086,-0.814
337,0.448,-0.094,-0.817
338,0.437,-0.094,-0.821
339,0.437,-0.09,-0.803
340,0.444,-0.09,-0.814
341,0.433,-0.083,-0.817
342,0.448,-0.09,-0.807
343,0.44,-0.086,-0.81
344,0.437,-0.083,-0.807
345,0.433,-0.086,-0.807
346,0.437,-0.09,-0.803
347,0.429,-0.098,-0.814
348,0.437,-0.094,-0.807
349,0.44,-0.09,-0.814
350,0.448,-0.09,-0.814
351,0.452,-0.086,-0.8
352,0.448,-0.09,-0.81
353,0.448,-0.09,-0.807
354,0.452,-0.094,-0.8
355,0.452,-0.094,-0.807
356,0.459,-0.102,-0.8
357,0.444,-0.09,-0.807
358,0.455,-0.09,-0.803
359,0.448,-0.094,-0.796
360,0.455,-0.09,-0.81
361,0.452,-0.09,-0.8
362,0.455,-0.09,-0.793
363,0.455,-0.094,-0.8
364,0.452,-0.083,-0.8
365,0.467,-0.098,-0.807
366,0.467,-0.094,-0.803
367,0.463,-0.09,-0.796
368,0.467,-0.098,-0.8
369,0.463,-0.086,-0.81
370,0.459,-0.094,-0.803
371,0.467,-0.094,-0.8
372,0.47,-0.094,-0.796
373,0.463,-0.094,-0.796
374,0.463,-0.102,-0.796
375,0.459,-0.098,-0.8
376,0.47,-0.098,-0.8
377,0.455,-0.098,-0.803
378,0.463,-0.094,-0.796
379,0.459,-0.09,-0.8
380,0.463,-0.086,-0.8
381,0.459,-0.09,-0.8
382,0.463,-0.098,-0.81
383,0.467,-0.098,-0.789
384,0.459,-0.094,-0.793
385,0.467,-0.094,-0.793
386,0.459,-0.094,-0.793
387,0.467,-0.098,-0.807
388,0.459,-0.098,-0.81
389,0.463,-0.094,-0.803
390,0.467,-0.09,-0.8
391,0.463,-0.09,-0.796
392,0.463,-0.09,-0.8
393,0.463,-0.105,-0.803
394,0.47,-0.098,-0.807
395,0.467,-0.09,-0.8
396,0.463,-0.098,-0.793
397,0.474,-0.102,-0.803
398,0.467,-0.094,-0.786
399,0.463,-0.102,-0.803
400,0.459,-0.094,-0.8
401,0.467,-0.098,-0.793
402,0.455,-0.094,-0.793
403,0.467,-0.094,-0.786
404,0.463,-0.09,-0.796
405,0.463,-0.098,-0.782
406,0.463,-0.102,-0.8
407,0.467,-0.094,-0.8
408,0.47,-0.098,-0.796
409,0.467,-0.098,-0.793
410,0.478,-0.094,-0.803
411,0.455,-0.105,-0.8
412,0.463,-0.094,-0.793
413,0.467,-0.098,-0.796
414,0.474,-0.102,-0.789
415,0.463,-0.098,-0.796
416,0.47,-0.09,-0.793
417,0.467,-0.102,-0.786
418,0.463,-0.094,-0.793
419,0.474,-0.098,-0.8
420,0.467,-0.098,-0.8
421,0.467,-0.094,-0.8
422,0.467,-0.098,-0.786
423,0.47,-0.102,-0.789
424,0.47,-0.105,-0.803
425,0.459,-0.102,-0.8
426,0.463,-0.094,-0.807
427,0.47,-0.098,-0.803
428,0.463,-0.094,-0.793
429,0.467,-0.102,-0.8
430,0.47,-0.102,-0.796
431,0.467,-0.098,-0.8
432,0.467,-0.094,-0.796
433,0.47,-0.098,-0.8
434,0.47,-0.083,-0.8
435,0.463,-0.098,-0.793
436,0.47,-0.102,-0.8
437,0.467,-0.094,-0.8
438,0.47,-0.098,-0.793
439,0.459,-0.098,-0.789
440,0.467,-0.102,-0.8
441,0.47,-0.102,-0.782
442,0.467,-0.105,-0.796
443,0.463,-0.098,-0.8
444,0.467,-0.102,-0.793
445,0.47,-0.09,-0.803
446,0.47,-0.094,-0.793
447,0.47,-0.094,-0.8
448,0.463,-0.098,-0.786
449,0.467,-0.09,-0.786
450,0.467,-0.094,-0.793
451,0.467,-0.098,-0.803
452,0.467,-0.079,-0.8
453,0.463,-0.098,-0.8
454,0.463,-0.094,-0.8
455,0.463,-0.098,-0.786
456,0.463,-0.098,-0.796
457,0.467,-0.098,-0.796
458,0.459,-0.098,-0.786
459,0.455,-0.094,-0.8
460,0.463,-0.086,-0.807
461,0.463,-0.098,-0.8
462,0.463,-0.094,-0.807
463,0.448,-0.086,-0.796
464,0.455,-0.09,-0.8
465,0.459,-0.094,-0.803
466,0.455,-0.086,-0.807
467,0.463,-0.086,-0.789
468,0.452,-0.094,-0.793
469,0.452,-0.086,-0.8
470,0.448,-0.09,-0.807
471,0.452,-0.09,-0.807
472,0.448,-0.083,-0.81
473,0.455,-0.083,-0.796
474,0.448,-0.094,-0.803
475,0.448,-0.079,-0.796
476,0.44,-0.086,-0.817
477,0.455,-0.086,-0.821
478,0.448,-0.079,-0.803
479,0.44,-0.083,-0.803
480,0.444,-0.086,-0.81
481,0.444,-0.086,-0.814
482,0.444,-0.083,-0.8
483,0.437,-0.083,-0.807
484,0.437,-0.075,-0.824
485,0.437,-0.083,-0.807
486,0.437,-0.086,-0.81
487,0.444,-0.083,-0.803
488,0.448,-0.079,-0.807
489,0.44,-0.071,-0.81
490,0.44,-0.083,-0.814
491,0.44,-0.075,-0.814
492,0.437,-0.075,-0.81
493,0.448,-0.079,-0.807
494,0.433,-0.071,-0.796
495,0.418,-0.075,-0.835
496,0.433,-0.068,-0.814
497,0.44,-0.075,-0.814
498,0.425,-0.075,-0.8
499,0.418,-0.075,-0.803
500,0.429,-0.075,-0.838
501,0.425,-0.079,-0.838
502,0.433,-0.075,-0.81
503,0.437,-0.079,-0.803
504,0.425,-0.071,-0.81
505,0.429,-0.079,-0.828
506,0.433,-0.079,-0.814
507,0.425,-0.068,-0.8
508,0.425,-0.083,-0.8
509,0.425,-0.068,-0.817
510,0.433,-0.075,-0.817
511,0.437,-0.075,-0.821
512,0.429,-0.071,-0.814
513,0.425,-0.079,-0.821
514,0.429,-0.075,-0.817
515,0.425,-0.083,-0.821
516,0.433,-0.083,-0.824
517,0.429,-0.075,-0.814
518,0.429,-0.086,-0.817
519,0.433,-0.079,-0.817
520,0.429,-0.079,-0.814
521,0.437,-0.083,-0.817
522,0.44,-0.079,-0.814
523,0.437,-0.083,-0.817
524,0.44,-0.086,-0.814
525,0.437,-0.083,-0.814
526,0.444,-0.086,-0.803
527,0.429,-0.086,-0.807
528,0.444,-0.086,-0.807
529,0.44,-0.098,-0.803
530,0.444,-0.086,-0.817
531,0.44,-0.083,-0.8
532,0.437,-0.094,-0.807
533,0.444,-0.094,-0.81
534,0.448,-0.09,-0.807
535,0.44,-0.09,-0.807
536,0.448,-0.086,-0.814
537,0.448,-0.079,-0.81
538,0.452,-0.09,-0.8
539,0.452,-0.09,-0.807
540,0.452,-0.09,-0.807
541,0.444,-0.09,-0.803
542,0.452,-0.098,-0.807
543,0.452,-0.09,-0.814
544,0.452,-0.086,-0.796
545,0.452,-0.09,-0.803
546,0.452,-0.086,-0.803
547,0.448,-0.086,-0.807
548,0.452,-0.09,-0.803
549,0.455,-0.094,-0.796
550,0.459,-0.094,-0.81
551,0.459,-0.094,-0.8
552,0.455,-0.094,-0.807
553,0.459,-0.098,-0.803
554,0.452,-0.086,-0.793
555,0.459,-0.094,-0.803
556,0.463,-0.09,-0.793
557,0.463,-0.094,-0.803
558,0.463,-0.094,-0.803
559,0.459,-0.094,-0.807
560,0.463,-0.09,-0.803
561,0.467,-0.09,-0.803
562,0.463,-0.09,-0.796
563,0.467,-0.094,-0.8
564,0.47,-0.09,-0.789
565,0.467,-0.09,-0.793
566,0.459,-0.094,-0.8
567,0.467,-0.09,-0.803
568,0.463,-0.09,-0.807
569,0.467,-0.086,-0.796
570,0.47,-0.086,-0.775
571,0.463,-0.094,-0.796
572,0.455,-0.094,-0.793
573,0.459,-0.09,-0.807
574,0.459,-0.098,-0.803
575,0.467,-0.09,-0.793
576,0.467,-0.098,-0.803
577,0.463,-0.094,-0.803
578,0.467,-0.098,-0.796
579,0.459,-0.098,-0.8
580,0.47,-0.098,-0.8
581,0.467,-0.094,-0.8
582,0.463,-0.09,-0.793
583,0.463,-0.094,-0.796
584,0.459,-0.102,-0.793
585,0.467,-0.098,-0.793
586,0.459,-0.098,-0.803
587,0.455,-0.09,-0.789
588,0.455,-0.094,-0.793
589,0.455,-0.086,-0.8
590,0.463,-0.09,-0.796
591,0.467,-0.09,-0.803
592,0.463,-0.09,-0.796
593,0.47,-0.09,-0.793
594,0.47,-0.094,-0.803
595,0.463,-0.094,-0.796
596,0.459,-0.094,-0.789
597,0.459,-0.094,-0.796
598,0.463,-0.094,-0.807
599,0.467,-0.09,-0.796
600,0.467,-0.09,-0.789
601,0.467,-0.094,-0.796
602,0.467,-0.09,-0.793
603,0.47,-0.083,-0.796
604,0.467,-0.09,-0.796
605,0.467,-0.094,-0.807
606,0.463,-0.094,-0.803
607,0.467,-0.098,-0.782
608,0.47,-0.094,-0.779
609,0.463,-0.098,-0.786
610,0.459,-0.09,-0.796
611,0.463,-0.102,-0.807
612,0.463,-0.094,-0.796
613,0.47,-0.09,-0.796
614,0.463,-0.083,-0.796
615,0.467,-0.09,-0.803
616,0.463,-0.102,-0.796
617,0.463,-0.098,-0.796
618,0.467,-0.098,-0.81
619,0.463,-0.094,-0.8
620,0.463,-0.098,-0.796
621,0.47,-0.09,-0.786
622,0.463,-0.098,-0.8
623,0.467,-0.094,-0.796
624,0.459,-0.094,-0.803
625,0.467,-0.09,-0.796
626,0.467,-0.094,-0.793
627,0.463,-0.098,-0.8
628,0.47,-0.094,-0.796
629,0.47,-0.094,-0.796
630,0.47,-0.102,-0.789
631,0.47,-0.094,-0.803
632,0.467,-0.094,-0.793
633,0.467,-0.094,-0.796
634,0.467,-0.098,-0.796
635,0.467,-0.094,-0.8
636,0.474,-0.098,-0.81
637,0.467,-0.094,-0.786
638,0.474,-0.098,-0.796
639,0.474,-0.098,-0.793
640,0.47,-0.098,-0.789
641,0.467,-0.098,-0.796
642,0.467,-0.094,-0.789
643,0.474,-0.094,-0.807
644,0.463,-0.09,-0.793
645,0.467,-0.098,-0.786
646,0.467,-0.098,-0.789
647,0.467,-0.102,-0.8
648,0.463,-0.094,-0.796
649,0.467,-0.098,-0.807
650,0.467,-0.094,-0.8
651,0.474,-0.094,-0.803
652,0.463,-0.09,-0.789
653,0.467,-0.094,-0.796
654,0.474,-0.09,-0.8
655,0.467,-0.098,-0.796
656,0.467,-0.094,-0.8
657,0.467,-0.086,-0.789
658,0.463,-0.086,-0.8
659,0.463,-0.098,-0.789
660,0.463,-0.09,-0.803
661,0.463,-0.086,-0.803
662,0.463,-0.086,-0.8
663,0.467,-0.09,-0.793
664,0.47,-0.098,-0.796
665,0.467,-0.09,-0.807
666,0.463,-0.094,-0.807
667,0.459,-0.094,-0.793
668,0.459,-0.09,-0.8
669,0.459,-0.09,-0.807
670,0.463,-0.09,-0.803
671,0.459,-0.086,-0.8
672,0.455,-0.079,-0.793
673,0.459,-0.086,-0.803
674,0.459,-0.083,-0.8
675,0.463,-0.09,-0.8
676,0.452,-0.086,-0.8
677,0.452,-0.09,-0.807
678,0.455,-0.083,-0.8
679,0.463,-0.079,-0.807
680,0.459,-0.083,-0.793
681,0.448,-0.083,-0.796
682,0.455,-0.09,-0.803
683,0.452,-0.086,-0.789
684,0.459,-0.079,-0.81
685,0.452,-0.079,-0.796
686,0.459,-0.098,-0.814
687,0.455,-0.083,-0.807
688,0.452,-0.083,-0.8
689,0.452,-0.086,-0.814
690,0.452,-0.075,-0.817
691,0.459,-0.079,-0.8
692,0.448,-0.083,-0.8
693,0.444,-0.09,-0.807
694,0.452,-0.09,-0.821
695,0.452,-0.086,-0.8
696,0.452,-0.083,-0.796
697,0.437,-0.079,-0.803
698,0.444,-0.079,-0.828
699,0.433,-0.079,-0.807
700,0.44,-0.079,-0.793
701,0.429,-0.079,-0.796
702,0.433,-0.079,-0.817
703,0.444,-0.083,-0.838
704,0.44,-0.086,-0.8
705,0.437,-0.083,-0.789
706,0.437,-0.083,-0.817
707,0.44,-0.071,-0.814
708,0.44,-0.079,-0.807
709,0.433,-0.083,-0.8
710,0.437,-0.086,-0.817
711,0.437,-0.079,-0.824
712,0.44,-0.075,-0.817
713,0.444,-0.083,-0.803
714,0.448,-0.09,-0.8
715,0.44,-0.079,-0.807
716,0.437,-0.079,-0.814
717,0.44,-0.083,-0.821
718,0.444,-0.079,-0.8
719,0.433,-0.083,-0.814
720,0.44,-0.083,-0.81
721,0.444,-0.086,-0.807
722,0.433,-0.083,-0.81
723,0.437,-0.086,-0.8
724,0.437,-0.086,-0.803
725,0.444,-0.086,-0.821
726,0.444,-0.075,-0.817
727,0.44,-0.068,-0.793
728,0.44,-0.075,-0.807
729,0.44,-0.086,-0.817
730,0.433,-0.075,-0.824
731,0.429,-0.083,-0.817
732,0.433,-0.079,-0.803
733,0.444,-0.086,-0.81
734,0.44,-0.083,-0.81
735,0.437,-0.079,-0.814
736,0.433,-0.083,-0.814
737,0.425,-0.075,-0.81
738,0.433,-0.083,-0.81
739,0.429,-0.079,-0.81
740,0.44,-0.09,-0.817
741,0.433,-0.09,-0.81
742,0.437,-0.083,-0.803
743,0.433,-0.079,-0.81
744,0.44,-0.083,-0.814
745,0.437,-0.083,-0.814
746,0.44,-0.086,-0.817
747,0.44,-0.075,-0.807
748,0.444,-0.086,-0.81
749,0.444,-0.086,-0.81
750,0.444,-0.083,-0.821
751,0.448,-0.086,-0.81
752,0.433,-0.098,-0.807
753,0.444,-0.09,-0.807
754,0.448,-0.09,-0.807
755,0.44,-0.083,-0.8
756,0.452,-0.094,-0.814
757,0.452,-0.086,-0.81
758,0.448,-0.086,-0.803
759,0.44,-0.09,-0.807
760,0.444,-0.094,-0.81
761,0.444,-0.086,-0.81
762,0.44,-0.09,-0.803
763,0.452,-0.09,-0.814
764,0.44,-0.098,-0.817
765,0.448,-0.083,-0.81
766,0.452,-0.094,-0.803
767,0.455,-0.094,-0.803
768,0.452,-0.09,-0.807
769,0.444,-0.09,-0.789
770,0.452,-0.09,-0.814
771,0.455,-0.098,-0.81
772,0.452,-0.083,-0.81
773,0.455,-0.09,-0.803
774,0.455,-0.09,-0.803
775,0.455,-0.09,-0.803
776,0.452,-0.094,-0.81
777,0.459,-0.098,-0.803
778,0.452,-0.09,-0.81
779,0.459,-0.094,-0.807
780,0.452,-0.09,-0.81
781,0.452,-0.098,-0.807
782,0.459,-0.083,-0.814
783,0.448,-0.094,-0.803
784,0.452,-0.09,-0.796
785,0.463,-0.094,-0.814
786,0.452,-0.09,-0.803
787,0.463,-0.098,-0.793
788,0.452,-0.094,-0.796
789,0.455,-0.098,-0.803
790,0.448,-0.094,-0.8
791,0.467,-0.086,-0.807
792,0.455,-0.094,-0.796
793,0.459,-0.094,-0.803
794,0.459,-0.094,-0.8
795,0.459,-0.098,-0.81
796,0.459,-0.098,-0.796
797,0.459,-0.094,-0.807
798,0.47,-0.09,-0.796
799,0.463,-0.098,-0.803
800,0.463,-0.105,-0.8
801,0.452,-0.09,-0.796
802,0.452,-0.083,-0.807
803,0.455,-0.094,-0.81
804,0.455,-0.09,-0.803
805,0.467,-0.086,-0.803
806,0.459,-0.09,-0.8
807,0.459,-0.094,-0.793
808,0.448,-0.094,-0.8
809,0.459,-0.094,-0.803
810,0.459,-0.098,-0.796
811,0.459,-0.094,-0.8
812,0.459,-0.098,-0.8
813,0.459,-0.094,-0.793
814,0.459,-0.098,-0.796
815,0.459,-0.09,-0.8
816,0.455,-0.094,-0.803
817,0.455,-0.094,-0.793
818,0.459,-0.094,-0.796
819,0.459,-0.098,-0.8
820,0.459,-0.098,-0.796
821,0.463,-0.09,-0.793
822,0.467,-0.094,-0.796
823,0.459,-0.094,-0.789
824,0.455,-0.094,-0.796
825,0.455,-0.094,-0.807
826,0.463,-0.09,-0.803
827,0.459,-0.086,-0.796
828,0.467,-0.102,-0.796
829,0.467,-0.098,-0.793
830,0.47,-0.083,-0.793
831,0.467,-0.094,-0.789
832,0.463,-0.098,-0.796
833,0.463,-0.094,-0.789
834,0.467,-0.098,-0.796
835,0.463,-0.094,-0.793
836,0.467,-0.098,-0.81
837,0.463,-0.083,-0.793
838,0.459,-0.09,-0.803
839,0.463,-0.09,-0.793
840,0.459,-0.102,-0.782
841,0.467,-0.094,-0.793
842,0.463,-0.086,-0.796
843,0.459,-0.094,-0.8
844,0.463,-0.094,-0.81
845,0.459,-0.098,-0.796
846,0.459,-0.086,-0.8
847,0.463,-0.094,-0.803
848,0.463,-0.098,-0.8
849,0.463,-0.094,-0.803
850,0.463,-0.102,-0.803
851,0.463,-0.098,-0.81
852,0.467,-0.098,-0.807
853,0.47,-0.098,-0.796
854,0.467,-0.098,-0.796
855,0.463,-0.09,-0.789
856,0.463,-0.094,-0.803
857,0.463,-0.102,-0.796
858,0.463,-0.094,-0.81
859,0.459,-0.094,-0.803
860,0.459,-0.09,-0.796
861,0.463,-0.094,-0.8
862,0.459,-0.094,-0.8
863,0.463,-0.094,-0.8
864,0.459,-0.086,-0.8
865,0.463,-0.094,-0.8
866,0.455,-0.086,-0.796
867,0.459,-0.09,-0.8
868,0.463,-0.094,-0.8
869,0.463,-0.086,-0.803
870,0.459,-0.09,-0.803
871,0.463,-0.094,-0.807
872,0.467,-0.09,-0.814
873,0.463,-0.09,-0.796
