,ax,ay,az
161,0.045,-0.068,-0.880;
162,0.045,-0.075,-0.884;
163,0.045,-0.083,-0.901;
164,0.038,-0.086,-0.898;
165,0.041,-0.086,-0.898;
166,0.041,-0.083,-0.894;
167,0.041,-0.094,-0.884;
168,0.041,-0.079,-0.894;
169,0.045,-0.083,-0.894;
170,0.045,-0.083,-0.894;
171,0.049,-0.075,-0.894;
172,0.038,-0.079,-0.898;
173,0.045,-0.09,-0.894;
174,0.034,-0.09,-0.880;
175,0.041,-0.098,-0.887;
176,0.041,-0.075,-0.891;
177,0.041,-0.083,-0.898;
178,0.03,-0.083,-0.891;
179,0.041,-0.09,-0.894;
180,0.034,-0.086,-0.901;
181,0.034,-0.083,-0.891;
182,0.03,-0.09,-0.891;
183,0.03,-0.075,-0.898;
184,0.03,-0.094,-0.898;
185,0.026,-0.083,-0.901;
186,0.026,-0.086,-0.905;
187,0.03,-0.102,-0.898;
188,0.026,-0.09,-0.894;
189,0.03,-0.098,-0.880;
190,0.038,-0.086,-0.905;
191,0.03,-0.09,-0.894;
192,0.026,-0.09,-0.891;
193,0.026,-0.083,-0.894;
194,0.023,-0.086,-0.891;
195,0.019,-0.09,-0.908;
196,0.019,-0.094,-0.891;
197,0.026,-0.086,-0.887;
198,0.026,-0.086,-0.891;
199,0.015,-0.09,-0.905;
200,0.011,-0.079,-0.912;
201,0.015,-0.09,-0.901;
202,0.011,-0.083,-0.905;
203,0.015,-0.094,-0.880;
204,0.011,-0.083,-0.898;
205,0.015,-0.102,-0.905;
206,0.011,-0.086,-0.898;
207,0.0,-0.09,-0.905;
208,0.004,-0.083,-0.898;
209,0.011,-0.094,-0.891;
210,0.0,-0.086,-0.891;
211,0.011,-0.094,-0.894;
212,0.008,-0.086,-0.901;
213,0.004,-0.102,-0.894;
214,0.0,-0.086,-0.901;
215,-0.008,-0.086,-0.898;
216,0.004,-0.102,-0.894;
217,-0.004,-0.086,-0.898;
218,0.004,-0.09,-0.898;
219,0.0,-0.098,-0.898;
220,-0.004,-0.09,-0.894;
221,-0.004,-0.094,-0.891;
222,0.0,-0.098,-0.898;
223,0.004,-0.102,-0.891;
224,-0.004,-0.105,-0.908;
225,-0.004,-0.09,-0.901;
226,-0.015,-0.09,-0.901;
227,-0.008,-0.09,-0.894;
228,-0.015,-0.086,-0.901;
229,-0.019,-0.09,-0.894;
230,-0.015,-0.094,-0.905;
231,-0.023,-0.102,-0.905;
232,-0.008,-0.098,-0.901;
233,-0.019,-0.09,-0.901;
234,-0.034,-0.098,-0.912;
235,-0.03,-0.09,-0.877;
236,-0.015,-0.105,-0.877;
237,-0.008,-0.109,-0.884;
238,-0.019,-0.09,-0.901;
239,-0.03,-0.098,-0.905;
240,-0.041,-0.105,-0.898;
241,-0.038,-0.09,-0.898;
242,-0.026,-0.102,-0.894;
243,-0.023,-0.102,-0.887;
244,-0.03,-0.102,-0.894;
245,-0.019,-0.102,-0.905;
246,-0.023,-0.105,-0.905;
247,-0.03,-0.098,-0.898;
248,-0.026,-0.09,-0.901;
249,-0.03,-0.105,-0.891;
250,-0.034,-0.109,-0.887;
251,-0.034,-0.094,-0.901;
252,-0.03,-0.102,-0.894;
253,-0.041,-0.098,-0.891;
254,-0.038,-0.109,-0.901;
255,-0.034,-0.098,-0.898;
256,-0.034,-0.098,-0.887;
257,-0.03,-0.105,-0.894;
258,-0.03,-0.086,-0.898;
259,-0.034,-0.098,-0.891;
260,-0.041,-0.094,-0.898;
261,-0.026,-0.113,-0.887;
262,-0.03,-0.109,-0.887;
263,-0.026,-0.094,-0.898;
264,-0.03,-0.09,-0.894;
265,-0.023,-0.109,-0.894;
266,-0.034,-0.109,-0.887;
267,-0.03,-0.102,-0.891;
268,-0.026,-0.113,-0.898;
269,-0.026,-0.102,-0.894;
270,-0.034,-0.094,-0.894;
271,-0.049,-0.102,-0.887;
272,-0.038,-0.105,-0.887;
273,-0.038,-0.098,-0.898;
274,-0.041,-0.098,-0.901;
275,-0.038,-0.098,-0.908;
276,-0.034,-0.094,-0.894;
277,-0.038,-0.09,-0.901;
278,-0.038,-0.102,-0.894;
279,-0.026,-0.105,-0.884;
280,-0.026,-0.098,-0.884;
281,-0.034,-0.094,-0.905;
282,-0.041,-0.098,-0.905;
283,-0.041,-0.098,-0.905;
284,-0.03,-0.102,-0.894;
285,-0.038,-0.105,-0.891;
286,-0.038,-0.105,-0.891;
287,-0.034,-0.102,-0.905;
288,-0.041,-0.098,-0.912;
289,-0.038,-0.102,-0.908;
290,-0.03,-0.105,-0.894;
291,-0.034,-0.098,-0.891;
292,-0.041,-0.098,-0.887;
293,-0.023,-0.105,-0.894;
294,-0.034,-0.102,-0.898;
295,-0.03,-0.098,-0.898;
296,-0.038,-0.113,-0.891;
297,-0.038,-0.102,-0.884;
298,-0.026,-0.102,-0.901;
299,-0.038,-0.09,-0.898;
300,-0.038,-0.105,-0.887;
301,-0.023,-0.105,-0.898;
302,-0.041,-0.105,-0.898;
303,-0.038,-0.105,-0.898;
304,-0.034,-0.102,-0.894;
305,-0.038,-0.102,-0.891;
306,-0.034,-0.109,-0.894;
307,-0.034,-0.102,-0.901;
308,-0.045,-0.094,-0.891;
309,-0.049,-0.094,-0.891;
310,-0.041,-0.102,-0.905;
311,-0.041,-0.098,-0.898;
312,-0.041,-0.09,-0.901;
313,-0.045,-0.09,-0.898;
314,-0.038,-0.109,-0.894;
315,-0.038,-0.105,-0.908;
316,-0.03,-0.098,-0.894;
317,-0.03,-0.109,-0.887;
318,-0.03,-0.094,-0.905;
319,-0.041,-0.094,-0.877;
320,-0.045,-0.094,-0.894;
321,-0.03,-0.098,-0.887;
322,-0.026,-0.102,-0.880;
323,-0.045,-0.094,-0.901;
324,-0.041,-0.09,-0.919;
325,-0.034,-0.098,-0.898;
326,-0.034,-0.102,-0.898;
327,-0.045,-0.098,-0.901;
328,-0.038,-0.098,-0.898;
329,-0.049,-0.094,-0.894;
330,-0.049,-0.083,-0.901;
331,-0.026,-0.102,-0.908;
332,-0.038,-0.098,-0.891;
333,-0.038,-0.09,-0.894;
334,-0.041,-0.083,-0.898;
335,-0.038,-0.083,-0.905;
336,-0.03,-0.098,-0.887;
337,-0.023,-0.098,-0.908;
338,-0.026,-0.086,-0.898;
339,-0.034,-0.094,-0.898;
340,-0.019,-0.09,-0.898;
341,-0.019,-0.09,-0.894;
342,-0.03,-0.09,-0.901;
343,-0.03,-0.094,-0.905;
344,-0.023,-0.09,-0.894;
345,-0.03,-0.083,-0.898;
346,-0.015,-0.09,-0.905;
347,-0.019,-0.086,-0.901;
348,-0.019,-0.09,-0.901;
349,-0.015,-0.094,-0.894;
350,-0.023,-0.083,-0.908;
351,-0.011,-0.094,-0.905;
352,-0.015,-0.079,-0.901;
353,-0.011,-0.094,-0.894;
354,-0.008,-0.079,-0.898;
355,-0.015,-0.102,-0.891;
356,-0.008,-0.086,-0.894;
357,-0.004,-0.086,-0.884;
358,-0.008,-0.098,-0.894;
359,-0.004,-0.086,-0.915;
360,-0.008,-0.079,-0.894;
361,-0.004,-0.083,-0.908;
362,-0.011,-0.098,-0.891;
363,0.0,-0.079,-0.887;
364,-0.004,-0.083,-0.898;
365,-0.004,-0.071,-0.912;
366,-0.004,-0.083,-0.901;
367,0.015,-0.094,-0.891;
368,0.008,-0.079,-0.894;
369,0.0,-0.098,-0.898;
370,0.008,-0.098,-0.898;
371,0.004,-0.083,-0.901;
372,0.011,-0.094,-0.891;
373,0.008,-0.086,-0.898;
374,0.015,-0.083,-0.887;
375,0.0,-0.075,-0.905;
376,0.008,-0.09,-0.887;
377,0.015,-0.094,-0.887;
378,0.023,-0.09,-0.891;
379,0.015,-0.094,-0.898;
380,0.015,-0.09,-0.898;
381,0.008,-0.086,-0.880;
382,0.011,-0.086,-0.891;
383,0.019,-0.086,-0.898;
384,0.015,-0.075,-0.898;
385,0.019,-0.083,-0.894;
386,0.026,-0.086,-0.894;
387,0.015,-0.094,-0.898;
388,0.03,-0.086,-0.891;
389,0.023,-0.086,-0.901;
390,0.03,-0.09,-0.901;
391,0.015,-0.083,-0.891;
392,0.019,-0.075,-0.891;
393,0.041,-0.079,-0.880;
394,0.03,-0.071,-0.908;
395,0.03,-0.09,-0.891;
396,0.026,-0.086,-0.912;
397,0.026,-0.09,-0.905;
398,0.03,-0.079,-0.887;
399,0.03,-0.086,-0.908;
400,0.023,-0.079,-0.905;
401,0.023,-0.071,-0.901;
402,0.038,-0.083,-0.891;
403,0.045,-0.083,-0.891;
404,0.041,-0.079,-0.891;
405,0.038,-0.075,-0.908;
406,0.034,-0.086,-0.898;
407,0.038,-0.086,-0.898;
408,0.045,-0.09,-0.884;
409,0.038,-0.086,-0.894;
410,0.041,-0.094,-0.894;
411,0.026,-0.075,-0.901;
412,0.038,-0.086,-0.898;
413,0.045,-0.083,-0.894;
414,0.041,-0.09,-0.887;
415,0.034,-0.083,-0.891;
416,0.034,-0.083,-0.898;
417,0.041,-0.079,-0.894;
418,0.041,-0.083,-0.905;
419,0.041,-0.083,-0.894;
420,0.041,-0.086,-0.891;
421,0.041,-0.071,-0.884;
422,0.038,-0.083,-0.891;
423,0.045,-0.079,-0.898;
424,0.038,-0.071,-0.887;
425,0.041,-0.086,-0.901;
426,0.038,-0.079,-0.894;
427,0.041,-0.083,-0.901;
428,0.053,-0.086,-0.898;
429,0.034,-0.075,-0.884;
430,0.045,-0.083,-0.898;
431,0.034,-0.071,-0.894;
432,0.041,-0.075,-0.894;
433,0.041,-0.086,-0.891;
434,0.045,-0.086,-0.905;
435,0.041,-0.098,-0.912;
436,0.041,-0.094,-0.880;
437,0.045,-0.09,-0.905;
438,0.03,-0.086,-0.894;
439,0.034,-0.086,-0.912;
440,0.023,-0.083,-0.880;
441,0.049,-0.068,-0.891;
442,0.045,-0.086,-0.894;
443,0.045,-0.079,-0.898;
444,0.045,-0.09,-0.894;
445,0.049,-0.09,-0.894;
446,0.045,-0.102,-0.901;
447,0.034,-0.09,-0.887;
448,0.026,-0.083,-0.901;
449,0.038,-0.086,-0.891;
450,0.056,-0.079,-0.891;
451,0.045,-0.086,-0.901;
452,0.03,-0.083,-0.908;
453,0.023,-0.086,-0.898;
454,0.026,-0.098,-0.894;
455,0.038,-0.086,-0.898;
456,0.03,-0.086,-0.887;
457,0.03,-0.079,-0.905;
458,0.023,-0.079,-0.908;
459,0.038,-0.09,-0.887;
460,0.026,-0.086,-0.901;
461,0.03,-0.079,-0.891;
462,0.03,-0.094,-0.901;
463,0.023,-0.09,-0.898;
464,0.023,-0.098,-0.887;
465,0.023,-0.09,-0.891;
466,0.023,-0.098,-0.887;
467,0.023,-0.079,-0.894;
468,0.023,-0.086,-0.901;
469,0.034,-0.102,-0.905;
470,0.026,-0.075,-0.905;
471,0.015,-0.09,-0.891;
472,0.019,-0.109,-0.884;
473,0.008,-0.098,-0.887;
474,0.019,-0.094,-0.898;
475,0.015,-0.098,-0.915;
476,0.004,-0.086,-0.908;
477,0.004,-0.094,-0.901;
478,0.023,-0.098,-0.877;
479,0.026,-0.102,-0.880;
480,0.023,-0.094,-0.891;
481,0.008,-0.09,-0.912;
482,0.008,-0.086,-0.901;
483,0.015,-0.09,-0.912;
484,0.015,-0.094,-0.898;
485,0.011,-0.098,-0.901;
486,0.011,-0.09,-0.887;
487,0.015,-0.098,-0.901;
488,0.011,-0.109,-0.891;
489,0.008,-0.102,-0.901;
490,0.011,-0.09,-0.905;
491,0.011,-0.094,-0.908;
492,0.011,-0.102,-0.887;
493,0.019,-0.113,-0.898;
494,0.015,-0.109,-0.891;
495,0.015,-0.113,-0.887;
496,0.011,-0.117,-0.887;
497,0.015,-0.113,-0.898;
498,0.011,-0.102,-0.901;
499,0.015,-0.117,-0.891;
500,0.008,-0.113,-0.901;
501,0.019,-0.113,-0.901;
502,0.011,-0.128,-0.887;
503,0.004,-0.12,-0.891;
504,0.008,-0.113,-0.898;
505,0.011,-0.124,-0.894;
506,0.011,-0.117,-0.894;
507,0.004,-0.12,-0.891;
508,0.0,-0.117,-0.891;
509,0.004,-0.102,-0.894;
510,0.004,-0.102,-0.901;
511,0.0,-0.12,-0.891;
512,0.0,-0.113,-0.894;
513,0.0,-0.109,-0.901;
514,-0.004,-0.113,-0.894;
515,0.004,-0.12,-0.898;
516,0.004,-0.117,-0.912;
517,-0.004,-0.124,-0.912;
518,-0.004,-0.109,-0.887;
519,0.015,-0.109,-0.877;
520,0.004,-0.102,-0.894;
521,-0.008,-0.094,-0.898;
522,-0.008,-0.109,-0.905;
523,-0.008,-0.105,-0.898;
524,0.0,-0.12,-0.887;
525,-0.004,-0.117,-0.887;
526,0.0,-0.128,-0.901;
527,0.008,-0.124,-0.898;
528,-0.004,-0.113,-0.912;
529,-0.015,-0.113,-0.901;
530,-0.008,-0.109,-0.887;
531,-0.004,-0.113,-0.908;
532,-0.008,-0.094,-0.905;
533,-0.008,-0.117,-0.898;
534,-0.004,-0.12,-0.880;
535,-0.004,-0.117,-0.901;
536,-0.008,-0.128,-0.894;
537,-0.004,-0.117,-0.894;
538,-0.004,-0.124,-0.891;
539,-0.019,-0.113,-0.898;
540,-0.011,-0.113,-0.887;
541,-0.008,-0.109,-0.894;
542,0.0,-0.113,-0.894;
543,-0.011,-0.12,-0.901;
544,-0.015,-0.113,-0.894;
545,-0.008,-0.109,-0.901;
546,0.0,-0.109,-0.898;
547,-0.008,-0.109,-0.905;
548,-0.015,-0.117,-0.894;
549,-0.011,-0.117,-0.898;
550,-0.004,-0.117,-0.894;
551,0.0,-0.109,-0.901;
552,-0.008,-0.102,-0.908;
553,-0.008,-0.105,-0.901;
554,-0.004,-0.12,-0.898;
555,-0.008,-0.094,-0.898;
556,-0.008,-0.109,-0.901;
557,-0.004,-0.109,-0.905;
558,-0.011,-0.105,-0.898;
559,-0.004,-0.09,-0.908;
560,-0.011,-0.105,-0.891;
561,-0.004,-0.105,-0.884;
562,0.004,-0.113,-0.891;
563,-0.008,-0.109,-0.894;
564,-0.011,-0.117,-0.905;
565,0.004,-0.113,-0.898;
566,-0.004,-0.12,-0.894;
567,-0.011,-0.12,-0.891;
568,-0.015,-0.12,-0.894;
569,-0.004,-0.113,-0.898;
570,0.0,-0.113,-0.894;
571,-0.019,-0.105,-0.898;
572,-0.011,-0.105,-0.898;
573,-0.015,-0.109,-0.887;
574,-0.008,-0.105,-0.891;
575,-0.008,-0.098,-0.891;
576,-0.008,-0.117,-0.887;
577,-0.008,-0.117,-0.894;
578,-0.011,-0.105,-0.898;
579,-0.008,-0.109,-0.891;
580,-0.008,-0.098,-0.894;
581,0.0,-0.113,-0.891;
582,-0.004,-0.109,-0.898;
583,-0.011,-0.113,-0.898;
584,-0.008,-0.109,-0.894;
585,-0.015,-0.094,-0.884;
586,-0.015,-0.109,-0.891;
587,-0.015,-0.105,-0.894;
588,-0.015,-0.113,-0.887;
589,-0.023,-0.105,-0.894;
590,-0.011,-0.117,-0.894;
591,-0.011,-0.105,-0.905;
592,-0.015,-0.109,-0.898;
593,-0.008,-0.105,-0.894;
594,0.0,-0.094,-0.905;
595,-0.019,-0.098,-0.901;
596,-0.034,-0.086,-0.905;
597,-0.019,-0.098,-0.898;
598,-0.008,-0.105,-0.894;
599,-0.015,-0.094,-0.898;
600,-0.011,-0.109,-0.891;
601,-0.015,-0.086,-0.905;
602,-0.019,-0.086,-0.905;
603,-0.023,-0.09,-0.891;
604,-0.011,-0.105,-0.884;
605,-0.008,-0.098,-0.894;
606,0.004,-0.094,-0.912;
607,-0.004,-0.09,-0.901;
608,-0.004,-0.098,-0.915;
609,-0.008,-0.086,-0.887;
610,0.0,-0.102,-0.891;
611,0.0,-0.094,-0.887;
612,-0.004,-0.102,-0.891;
613,0.0,-0.086,-0.912;
614,0.004,-0.102,-0.912;
615,0.008,-0.105,-0.891;
616,0.004,-0.098,-0.908;
617,0.0,-0.086,-0.901;
618,0.008,-0.098,-0.891;
619,0.0,-0.098,-0.901;
620,0.008,-0.086,-0.894;
621,0.011,-0.09,-0.901;
622,0.008,-0.086,-0.894;
623,0.008,-0.102,-0.887;
624,0.004,-0.105,-0.894;
625,0.0,-0.102,-0.877;
626,0.015,-0.102,-0.891;
627,0.015,-0.098,-0.880;
628,0.011,-0.098,-0.898;
629,0.008,-0.083,-0.891;
630,0.019,-0.098,-0.901;
631,0.011,-0.094,-0.905;
632,0.008,-0.09,-0.898;
633,0.019,-0.086,-0.891;
634,0.026,-0.09,-0.898;
635,0.023,-0.086,-0.891;
636,0.019,-0.094,-0.905;
637,0.019,-0.086,-0.912;
638,0.015,-0.098,-0.880;
639,0.026,-0.113,-0.877;
640,0.023,-0.09,-0.898;
641,0.023,-0.09,-0.901;
642,0.026,-0.086,-0.901;
643,0.026,-0.083,-0.887;
644,0.03,-0.083,-0.891;
645,0.03,-0.09,-0.887;
646,0.03,-0.098,-0.894;
647,0.026,-0.098,-0.901;
648,0.03,-0.094,-0.891;
649,0.03,-0.09,-0.898;
650,0.041,-0.079,-0.901;
651,0.041,-0.079,-0.901;
652,0.045,-0.086,-0.901;
653,0.053,-0.09,-0.901;
654,0.034,-0.098,-0.884;
655,0.041,-0.086,-0.905;
656,0.038,-0.094,-0.898;
657,0.045,-0.09,-0.887;
658,0.053,-0.09,-0.887;
659,0.045,-0.086,-0.898;
660,0.041,-0.086,-0.901;
661,0.045,-0.098,-0.898;
662,0.056,-0.094,-0.898;
663,0.049,-0.098,-0.891;
664,0.049,-0.09,-0.894;
665,0.049,-0.098,-0.894;
666,0.053,-0.098,-0.884;
667,0.053,-0.086,-0.894;
668,0.038,-0.079,-0.901;
669,0.049,-0.09,-0.884;
670,0.056,-0.079,-0.908;
671,0.049,-0.086,-0.898;
672,0.049,-0.083,-0.894;
673,0.049,-0.086,-0.901;
674,0.049,-0.09,-0.898;
675,0.056,-0.098,-0.880;
676,0.053,-0.083,-0.891;
677,0.045,-0.086,-0.894;
678,0.053,-0.083,-0.905;
679,0.045,-0.094,-0.898;
680,0.056,-0.075,-0.887;
681,0.064,-0.083,-0.891;
682,0.049,-0.079,-0.891;
683,0.053,-0.09,-0.901;
684,0.056,-0.09,-0.898;
685,0.053,-0.086,-0.884;
686,0.045,-0.086,-0.894;
687,0.053,-0.094,-0.891;
688,0.049,-0.094,-0.891;
689,0.06,-0.086,-0.887;
690,0.053,-0.079,-0.901;
691,0.053,-0.079,-0.898;
692,0.053,-0.09,-0.891;
693,0.049,-0.09,-0.894;
694,0.064,-0.098,-0.891;
695,0.049,-0.094,-0.898;
696,0.041,-0.086,-0.905;
697,0.045,-0.075,-0.894;
698,0.053,-0.079,-0.901;
699,0.049,-0.083,-0.898;
700,0.045,-0.079,-0.898;
701,0.041,-0.079,-0.898;
702,0.049,-0.094,-0.905;
703,0.045,-0.094,-0.891;
704,0.045,-0.094,-0.905;
705,0.03,-0.083,-0.884;
706,0.041,-0.083,-0.901;
707,0.045,-0.075,-0.901;
708,0.038,-0.079,-0.894;
709,0.041,-0.086,-0.908;
710,0.038,-0.09,-0.898;
711,0.038,-0.098,-0.884;
712,0.041,-0.075,-0.887;
713,0.038,-0.079,-0.894;
714,0.03,-0.071,-0.908;
715,0.026,-0.09,-0.894;
716,0.041,-0.094,-0.877;
717,0.038,-0.086,-0.887;
718,0.038,-0.086,-0.898;
719,0.038,-0.09,-0.898;
720,0.034,-0.071,-0.908;
721,0.026,-0.086,-0.887;
722,0.03,-0.079,-0.894;
723,0.034,-0.079,-0.884;
724,0.026,-0.075,-0.894;
725,0.03,-0.079,-0.905;
726,0.019,-0.068,-0.905;
727,0.023,-0.075,-0.901;
728,0.026,-0.079,-0.891;
729,0.023,-0.075,-0.891;
730,0.026,-0.075,-0.905;
731,0.023,-0.083,-0.901;
732,0.026,-0.086,-0.908;
733,0.026,-0.083,-0.905;
734,0.023,-0.086,-0.891;
735,0.023,-0.083,-0.898;
736,0.019,-0.086,-0.898;
737,0.008,-0.083,-0.891;
738,0.008,-0.083,-0.898;
739,0.019,-0.086,-0.891;
740,0.015,-0.086,-0.887;
741,0.019,-0.075,-0.908;
742,0.008,-0.086,-0.898;
743,0.011,-0.086,-0.905;
744,0.011,-0.079,-0.908;
745,0.011,-0.083,-0.894;
746,0.008,-0.086,-0.898;
747,0.0,-0.09,-0.887;
748,0.004,-0.086,-0.908;
749,0.0,-0.098,-0.898;
750,0.011,-0.083,-0.898;
751,0.0,-0.09,-0.894;
752,-0.004,-0.079,-0.905;
753,0.0,-0.09,-0.887;
754,-0.004,-0.094,-0.887;
755,0.0,-0.09,-0.877;
756,-0.004,-0.086,-0.894;
757,-0.004,-0.086,-0.905;
758,-0.004,-0.098,-0.908;
759,-0.015,-0.09,-0.908;
760,0.0,-0.09,-0.898;
761,-0.004,-0.09,-0.898;
762,-0.008,-0.094,-0.884;
763,-0.004,-0.086,-0.894;
764,-0.008,-0.086,-0.901;
765,-0.008,-0.079,-0.891;
766,-0.019,-0.083,-0.898;
767,-0.008,-0.079,-0.901;
768,-0.004,-0.098,-0.887;
769,-0.008,-0.098,-0.894;
770,0.0,-0.102,-0.891;
771,-0.015,-0.086,-0.891;
772,-0.026,-0.086,-0.901;
773,-0.019,-0.098,-0.884;
774,-0.019,-0.102,-0.891;
775,-0.015,-0.09,-0.901;
776,-0.011,-0.105,-0.894;
777,-0.019,-0.109,-0.884;
778,-0.011,-0.098,-0.891;
779,-0.019,-0.09,-0.887;
780,-0.008,-0.098,-0.898;
781,-0.026,-0.094,-0.891;
782,-0.023,-0.102,-0.905;
783,-0.023,-0.102,-0.908;
784,-0.026,-0.09,-0.905;
785,-0.034,-0.094,-0.898;
786,-0.019,-0.098,-0.894;
787,-0.03,-0.098,-0.891;
788,-0.026,-0.098,-0.894;
789,-0.023,-0.102,-0.901;
790,-0.034,-0.094,-0.898;
791,-0.026,-0.098,-0.908;
792,-0.019,-0.094,-0.901;
793,-0.034,-0.094,-0.901;
794,-0.041,-0.09,-0.884;
795,-0.023,-0.109,-0.873;
796,-0.015,-0.09,-0.891;
797,-0.034,-0.098,-0.894;
798,-0.026,-0.094,-0.898;
799,-0.034,-0.098,-0.905;
800,-0.034,-0.098,-0.891;
