,ax,ay,az
851,-0.008,-0.008,-0.887;
852,0.004,-0.011,-0.887;
853,0.0,0.0,-0.887;
854,0.004,-0.004,-0.894;
855,0.004,-0.011,-0.887;
856,0.0,-0.008,-0.891;
857,0.008,-0.008,-0.894;
858,0.004,0.0,-0.887;
859,-0.004,0.0,-0.877;
860,-0.004,0.0,-0.877;
861,0.004,-0.008,-0.901;
862,0.0,-0.004,-0.887;
863,0.0,-0.004,-0.898;
864,0.004,-0.004,-0.901;
865,0.0,-0.008,-0.898;
866,0.0,-0.011,-0.898;
867,-0.004,-0.004,-0.880;
868,0.008,0.0,-0.891;
869,-0.008,-0.004,-0.887;
870,-0.011,-0.011,-0.877;
871,0.004,-0.008,-0.894;
872,0.0,0.004,-0.891;
873,0.0,0.0,-0.891;
874,0.0,-0.011,-0.891;
875,0.0,-0.008,-0.887;
876,0.0,-0.004,-0.884;
877,0.004,-0.004,-0.894;
878,0.0,0.0,-0.894;
879,-0.004,-0.004,-0.901;
880,0.004,0.0,-0.894;
881,-0.004,-0.015,-0.894;
882,0.0,-0.008,-0.891;
883,0.0,-0.004,-0.891;
884,-0.004,0.004,-0.908;
885,-0.004,-0.004,-0.894;
886,-0.011,0.008,-0.891;
887,0.004,-0.011,-0.887;
888,0.0,-0.011,-0.891;
889,-0.004,-0.011,-0.894;
890,0.0,0.004,-0.891;
891,0.004,-0.008,-0.877;
892,-0.004,-0.011,-0.891;
893,-0.004,0.0,-0.880;
894,0.004,-0.004,-0.887;
895,0.008,-0.008,-0.901;
896,0.015,-0.004,-0.887;
897,0.015,0.004,-0.891;
898,0.008,-0.004,-0.891;
899,-0.004,-0.004,-0.884;
900,0.011,-0.008,-0.887;
901,0.015,-0.004,-0.884;
902,0.026,0.008,-0.891;
903,0.019,-0.004,-0.891;
904,0.019,0.004,-0.898;
905,0.019,0.004,-0.898;
906,0.019,0.004,-0.894;
907,0.026,-0.004,-0.891;
908,0.019,-0.008,-0.877;
909,0.03,-0.004,-0.891;
910,0.034,-0.004,-0.901;
911,0.026,-0.008,-0.898;
912,0.019,-0.004,-0.877;
913,0.026,0.004,-0.887;
914,0.023,-0.004,-0.884;
915,0.034,-0.004,-0.891;
916,0.026,-0.011,-0.884;
917,0.026,-0.008,-0.887;
918,0.038,0.004,-0.898;
919,0.026,-0.011,-0.891;
920,0.034,-0.015,-0.884;
921,0.034,-0.015,-0.880;
922,0.041,-0.004,-0.891;
923,0.03,0.004,-0.898;
924,0.053,0.004,-0.894;
925,0.041,-0.008,-0.894;
926,0.045,0.0,-0.887;
927,0.049,-0.008,-0.887;
928,0.034,-0.004,-0.870;
929,0.045,0.0,-0.898;
930,0.041,0.0,-0.898;
931,0.053,0.004,-0.887;
932,0.056,0.004,-0.898;
933,0.049,-0.004,-0.894;
934,0.041,0.0,-0.880;
935,0.06,-0.008,-0.880;
936,0.056,0.004,-0.905;
937,0.041,0.015,-0.880;
938,0.049,-0.008,-0.898;
939,0.056,-0.004,-0.894;
940,0.049,0.0,-0.884;
941,0.053,0.0,-0.880;
942,0.064,0.008,-0.884;
943,0.06,0.004,-0.880;
944,0.056,-0.004,-0.880;
945,0.064,0.0,-0.891;
946,0.056,-0.004,-0.887;
947,0.06,0.0,-0.894;
948,0.072,0.0,-0.887;
949,0.053,0.0,-0.894;
950,0.072,-0.004,-0.891;
951,0.064,0.004,-0.887;
952,0.056,-0.008,-0.884;
953,0.064,0.0,-0.870;
954,0.056,-0.004,-0.880;
955,0.064,0.0,-0.884;
956,0.06,-0.004,-0.880;
957,0.072,0.004,-0.866;
958,0.064,0.008,-0.887;
959,0.064,0.004,-0.887;
960,0.079,0.0,-0.887;
961,0.072,0.004,-0.884;
962,0.06,0.004,-0.884;
963,0.072,0.0,-0.891;
964,0.068,0.0,-0.891;
965,0.072,-0.004,-0.877;
966,0.068,0.019,-0.884;
967,0.075,0.004,-0.894;
968,0.06,-0.004,-0.880;
969,0.056,0.004,-0.887;
970,0.064,-0.008,-0.877;
971,0.068,0.0,-0.894;
972,0.06,0.0,-0.894;
973,0.045,0.0,-0.884;
974,0.056,-0.004,-0.880;
975,0.06,0.0,-0.866;
976,0.083,0.0,-0.908;
977,0.072,0.008,-0.901;
978,0.064,0.008,-0.884;
979,0.064,-0.004,-0.891;
980,0.068,0.008,-0.894;
981,0.064,0.019,-0.880;
982,0.068,0.0,-0.877;
983,0.056,0.004,-0.884;
984,0.064,-0.004,-0.880;
985,0.068,0.008,-0.898;
986,0.06,-0.004,-0.877;
987,0.068,-0.008,-0.880;
988,0.056,0.004,-0.873;
989,0.064,-0.008,-0.877;
990,0.083,0.0,-0.891;
991,0.075,-0.004,-0.894;
992,0.068,0.004,-0.894;
993,0.06,0.004,-0.880;
994,0.06,0.004,-0.873;
995,0.072,-0.004,-0.894;
996,0.075,-0.004,-0.891;
997,0.06,0.008,-0.891;
998,0.056,0.0,-0.884;
999,0.064,0.004,-0.887;
1000,0.06,0.008,-0.880;
1001,0.072,0.0,-0.891;
1002,0.053,0.0,-0.894;
1003,0.053,-0.004,-0.887;
1004,0.06,0.008,-0.880;
1005,0.053,0.011,-0.870;
1006,0.034,0.011,-0.884;
1007,0.053,0.008,-0.891;
1008,0.038,-0.004,-0.880;
1009,0.038,0.008,-0.887;
1010,0.045,-0.008,-0.887;
1011,0.041,0.0,-0.891;
1012,0.038,0.0,-0.894;
1013,0.041,0.008,-0.891;
1014,0.034,0.0,-0.898;
1015,0.034,0.0,-0.894;
1016,0.026,0.015,-0.898;
1017,0.03,-0.004,-0.880;
1018,0.026,0.0,-0.891;
1019,0.038,0.008,-0.901;
1020,0.026,0.004,-0.891;
1021,0.015,-0.008,-0.891;
1022,0.023,-0.004,-0.884;
1023,0.03,0.004,-0.898;
1024,0.011,0.004,-0.866;
1025,0.023,-0.004,-0.887;
1026,0.034,0.0,-0.891;
1027,0.019,-0.008,-0.891;
1028,0.015,-0.011,-0.880;
1029,0.019,0.004,-0.891;
1030,0.015,-0.008,-0.901;
1031,0.015,-0.004,-0.894;
1032,0.023,-0.008,-0.898;
1033,0.019,0.0,-0.891;
1034,0.015,0.0,-0.894;
1035,0.023,0.008,-0.894;
1036,0.004,-0.004,-0.894;
1037,0.004,-0.008,-0.891;
1038,0.019,-0.008,-0.891;
1039,0.015,0.0,-0.891;
1040,0.023,-0.008,-0.894;
1041,0.015,-0.004,-0.898;
1042,0.015,-0.008,-0.891;
1043,0.019,0.008,-0.887;
1044,0.008,-0.008,-0.873;
1045,0.011,-0.008,-0.884;
1046,0.015,-0.004,-0.884;
1047,0.008,-0.008,-0.891;
1048,0.008,-0.011,-0.880;
1049,0.011,-0.015,-0.887;
1050,0.011,0.004,-0.880;
1051,0.008,-0.004,-0.880;
1052,0.011,-0.015,-0.901;
1053,0.019,-0.004,-0.905;
1054,0.015,-0.004,-0.880;
1055,0.0,-0.008,-0.887;
1056,0.015,-0.004,-0.894;
1057,0.019,-0.004,-0.887;
1058,0.004,-0.011,-0.884;
1059,0.011,-0.004,-0.884;
1060,0.008,-0.004,-0.898;
1061,0.004,0.004,-0.894;
1062,0.004,0.0,-0.880;
1063,0.015,-0.004,-0.898;
1064,0.008,-0.004,-0.877;
1065,0.011,-0.008,-0.891;
1066,0.011,0.008,-0.894;
1067,0.008,-0.008,-0.877;
1068,0.015,-0.011,-0.898;
1069,0.011,0.004,-0.894;
1070,0.011,-0.004,-0.887;
1071,0.004,-0.019,-0.880;
1072,0.008,0.008,-0.887;
1073,0.019,-0.011,-0.873;
1074,0.023,-0.004,-0.894;
1075,0.004,0.0,-0.901;
1076,0.011,-0.008,-0.898;
1077,0.008,-0.015,-0.887;
1078,0.004,-0.011,-0.887;
1079,0.008,-0.004,-0.898;
1080,0.0,-0.023,-0.877;
1081,0.008,-0.004,-0.887;
1082,0.015,0.004,-0.894;
1083,0.008,-0.015,-0.898;
1084,0.004,0.0,-0.873;
1085,0.011,-0.008,-0.894;
1086,0.011,-0.011,-0.894;
1087,0.011,-0.011,-0.880;
1088,0.008,-0.011,-0.891;
1089,0.011,-0.019,-0.898;
1090,0.011,-0.011,-0.884;
1091,0.004,-0.008,-0.891;
1092,0.008,-0.011,-0.880;
1093,0.008,-0.015,-0.898;
1094,0.004,-0.011,-0.898;
1095,0.0,-0.008,-0.877;
1096,0.004,-0.015,-0.887;
1097,0.008,-0.004,-0.884;
1098,0.011,-0.008,-0.884;
1099,0.015,-0.011,-0.894;
1100,0.004,-0.008,-0.884;
1101,0.008,-0.015,-0.894;
1102,0.0,-0.008,-0.894;
1103,0.004,-0.011,-0.894;
1104,0.008,0.0,-0.880;
1105,-0.004,-0.011,-0.898;
1106,0.019,-0.011,-0.898;
1107,0.0,-0.015,-0.891;
1108,0.008,-0.015,-0.877;
1109,0.011,-0.011,-0.884;
1110,0.008,-0.011,-0.891;
1111,0.0,-0.008,-0.870;
1112,0.0,-0.019,-0.898;
1113,0.004,-0.008,-0.898;
1114,0.008,-0.019,-0.894;
1115,0.004,-0.004,-0.898;
1116,0.011,0.0,-0.908;
1117,-0.008,0.008,-0.870;
1118,0.004,-0.011,-0.877;
1119,0.015,-0.004,-0.877;
1120,0.019,-0.004,-0.887;
1121,0.008,-0.019,-0.884;
1122,0.0,-0.008,-0.891;
1123,0.008,-0.015,-0.891;
1124,0.011,-0.011,-0.877;
1125,0.011,-0.015,-0.884;
1126,0.004,-0.008,-0.894;
1127,0.004,-0.008,-0.891;
1128,0.019,-0.015,-0.898;
1129,0.004,0.008,-0.894;
1130,0.004,-0.004,-0.894;
1131,0.015,-0.011,-0.898;
1132,0.004,-0.011,-0.894;
1133,0.004,-0.023,-0.894;
1134,0.004,-0.019,-0.891;
1135,0.0,-0.008,-0.898;
1136,0.0,0.0,-0.894;
1137,0.004,-0.004,-0.898;
1138,-0.004,-0.011,-0.870;
1139,0.011,0.004,-0.880;
1140,0.011,-0.015,-0.894;
1141,0.0,-0.015,-0.901;
1142,0.0,-0.011,-0.891;
1143,0.0,-0.008,-0.887;
1144,-0.004,-0.004,-0.880;
1145,0.0,-0.008,-0.891;
1146,0.0,-0.008,-0.891;
1147,0.008,-0.019,-0.905;
1148,-0.008,-0.008,-0.894;
1149,0.008,-0.004,-0.898;
1150,-0.004,-0.011,-0.880;
1151,0.0,-0.008,-0.891;
1152,0.0,-0.015,-0.894;
1153,-0.004,-0.019,-0.887;
1154,-0.004,-0.004,-0.891;
1155,-0.004,0.0,-0.866;
1156,-0.008,-0.011,-0.887;
1157,0.004,-0.011,-0.891;
1158,0.0,-0.008,-0.891;
1159,-0.004,-0.004,-0.894;
1160,0.004,-0.008,-0.873;
1161,0.004,-0.008,-0.891;
1162,0.008,-0.011,-0.898;
1163,0.008,-0.004,-0.894;
1164,-0.008,-0.015,-0.884;
1165,-0.004,-0.008,-0.877;
1166,0.011,-0.004,-0.887;
1167,0.008,0.008,-0.884;
1168,0.011,-0.011,-0.891;
1169,0.008,-0.004,-0.901;
1170,0.008,-0.015,-0.894;
1171,0.015,-0.015,-0.870;
1172,0.008,-0.011,-0.898;
1173,0.023,-0.008,-0.898;
1174,0.011,-0.004,-0.898;
1175,0.019,-0.004,-0.894;
1176,0.011,-0.008,-0.877;
1177,0.019,-0.004,-0.870;
1178,0.034,-0.008,-0.891;
1179,0.019,0.008,-0.884;
1180,0.019,-0.008,-0.891;
1181,0.019,-0.008,-0.894;
1182,0.019,-0.004,-0.894;
1183,0.026,-0.008,-0.887;
1184,0.034,0.008,-0.884;
1185,0.03,-0.008,-0.898;
1186,0.03,-0.011,-0.887;
1187,0.038,-0.008,-0.894;
1188,0.034,-0.011,-0.891;
1189,0.026,-0.004,-0.898;
1190,0.03,-0.011,-0.898;
1191,0.03,0.0,-0.884;
1192,0.034,0.004,-0.873;
1193,0.041,-0.011,-0.894;
1194,0.038,-0.004,-0.891;
1195,0.034,-0.008,-0.905;
1196,0.03,-0.004,-0.884;
1197,0.026,0.004,-0.873;
1198,0.045,-0.004,-0.894;
1199,0.03,0.0,-0.894;
1200,0.038,-0.008,-0.884;
1201,0.045,-0.004,-0.880;
1202,0.045,-0.011,-0.884;
1203,0.053,-0.008,-0.901;
1204,0.041,0.0,-0.898;
1205,0.034,-0.004,-0.863;
1206,0.056,-0.008,-0.880;
1207,0.053,0.0,-0.894;
1208,0.038,0.0,-0.898;
1209,0.038,-0.008,-0.891;
1210,0.053,0.008,-0.891;
1211,0.06,0.008,-0.894;
1212,0.06,0.008,-0.887;
1213,0.045,-0.004,-0.891;
1214,0.049,0.0,-0.884;
1215,0.045,0.004,-0.894;
1216,0.049,0.0,-0.901;
1217,0.049,0.0,-0.887;
1218,0.045,0.0,-0.884;
1219,0.056,0.004,-0.873;
1220,0.06,0.004,-0.873;
1221,0.087,0.004,-0.891;
1222,0.075,0.0,-0.905;
1223,0.068,0.004,-0.891;
1224,0.068,0.0,-0.877;
1225,0.068,-0.008,-0.887;
1226,0.064,0.004,-0.873;
1227,0.064,-0.008,-0.887;
1228,0.068,0.004,-0.894;
1229,0.072,-0.004,-0.877;
1230,0.075,0.004,-0.894;
1231,0.075,0.011,-0.891;
1232,0.072,0.004,-0.894;
1233,0.064,0.004,-0.884;
1234,0.079,0.004,-0.891;
1235,0.075,-0.004,-0.891;
1236,0.072,0.011,-0.880;
1237,0.064,0.011,-0.877;
1238,0.072,0.004,-0.884;
1239,0.079,0.004,-0.905;
1240,0.064,-0.004,-0.891;
1241,0.064,-0.004,-0.884;
1242,0.087,-0.004,-0.870;
1243,0.068,0.004,-0.880;
1244,0.06,0.0,-0.884;
1245,0.083,-0.004,-0.898;
1246,0.064,-0.004,-0.880;
1247,0.06,0.0,-0.856;
1248,0.079,0.011,-0.887;
1249,0.06,0.008,-0.884;
1250,0.056,0.008,-0.887;
1251,0.064,-0.008,-0.880;
1252,0.079,0.0,-0.887;
1253,0.075,0.008,-0.877;
1254,0.075,0.008,-0.877;
1255,0.068,0.0,-0.901;
1256,0.064,-0.004,-0.877;
1257,0.068,0.0,-0.887;
1258,0.068,-0.008,-0.877;
1259,0.075,-0.004,-0.894;
1260,0.056,-0.004,-0.863;
1261,0.06,-0.004,-0.870;
1262,0.064,0.0,-0.880;
1263,0.068,0.008,-0.884;
1264,0.064,-0.004,-0.880;
1265,0.06,-0.004,-0.894;
1266,0.056,0.004,-0.877;
1267,0.064,0.004,-0.891;
1268,0.053,-0.004,-0.884;
1269,0.064,0.008,-0.884;
1270,0.06,-0.004,-0.891;
1271,0.064,0.011,-0.884;
1272,0.06,-0.004,-0.877;
1273,0.053,0.004,-0.887;
1274,0.064,-0.008,-0.887;
1275,0.049,-0.004,-0.884;
1276,0.056,-0.004,-0.894;
1277,0.045,0.004,-0.891;
1278,0.041,0.0,-0.884;
1279,0.053,0.0,-0.884;
1280,0.056,0.0,-0.891;
1281,0.041,0.0,-0.877;
1282,0.03,0.0,-0.887;
1283,0.049,0.008,-0.891;
1284,0.034,0.0,-0.891;
1285,0.034,0.008,-0.877;
1286,0.03,0.011,-0.887;
1287,0.038,-0.004,-0.891;
1288,0.034,0.004,-0.891;
1289,0.038,0.004,-0.891;
1290,0.038,0.011,-0.880;
1291,0.026,-0.004,-0.877;
1292,0.038,-0.004,-0.894;
1293,0.034,0.0,-0.891;
1294,0.019,-0.008,-0.884;
1295,0.023,-0.004,-0.887;
1296,0.026,-0.008,-0.894;
1297,0.034,-0.004,-0.877;
1298,0.03,-0.004,-0.880;
1299,0.026,-0.008,-0.891;
1300,0.041,0.0,-0.894;
1301,0.023,-0.015,-0.894;
1302,0.023,-0.011,-0.898;
1303,0.015,0.008,-0.898;
1304,0.019,-0.008,-0.887;
1305,0.026,-0.011,-0.894;
1306,0.015,-0.011,-0.891;
1307,0.015,-0.011,-0.901;
1308,0.023,0.0,-0.901;
1309,0.03,-0.011,-0.894;
1310,0.008,-0.004,-0.891;
1311,0.015,-0.008,-0.894;
1312,0.011,-0.011,-0.894;
1313,0.023,-0.008,-0.898;
1314,0.015,0.0,-0.891;
1315,0.011,-0.008,-0.887;
1316,0.011,0.004,-0.887;
1317,0.011,-0.004,-0.887;
1318,0.0,-0.015,-0.891;
1319,0.008,-0.008,-0.898;
1320,0.008,-0.008,-0.891;
1321,0.008,-0.011,-0.880;
1322,0.0,-0.004,-0.891;
1323,0.008,-0.008,-0.880;
1324,0.008,-0.008,-0.891;
1325,0.0,-0.023,-0.891;
1326,0.011,-0.011,-0.891;
1327,0.011,0.004,-0.891;
1328,0.004,-0.011,-0.891;
1329,0.011,-0.004,-0.884;
1330,0.011,-0.008,-0.887;
1331,0.008,-0.008,-0.891;
1332,0.004,-0.004,-0.891;
1333,0.004,-0.004,-0.891;
1334,0.004,0.0,-0.901;
1335,0.008,-0.008,-0.887;
1336,0.008,-0.004,-0.887;
1337,0.0,-0.008,-0.884;
1338,0.015,-0.004,-0.901;
1339,0.008,-0.004,-0.894;
1340,0.008,-0.019,-0.884;
1341,0.008,-0.011,-0.905;
1342,0.004,-0.008,-0.894;
1343,0.0,-0.008,-0.884;
1344,0.015,-0.011,-0.891;
1345,0.011,-0.011,-0.887;
1346,0.015,-0.008,-0.870;
1347,0.008,-0.004,-0.898;
1348,0.011,-0.011,-0.901;
1349,0.004,-0.008,-0.894;
1350,0.008,-0.011,-0.894;
1351,0.008,-0.008,-0.898;
1352,0.008,-0.015,-0.894;
1353,0.008,-0.008,-0.898;
1354,0.004,-0.008,-0.901;
1355,0.004,-0.015,-0.898;
1356,0.011,0.0,-0.884;
1357,0.008,-0.008,-0.884;
1358,0.0,-0.015,-0.905;
1359,0.004,0.0,-0.880;
1360,0.008,-0.011,-0.887;
1361,0.004,-0.011,-0.901;
1362,0.004,-0.011,-0.894;
1363,0.008,-0.004,-0.901;
1364,0.015,-0.008,-0.887;
1365,0.004,-0.015,-0.894;
1366,0.0,0.0,-0.884;
1367,0.004,-0.015,-0.870;
1368,0.0,-0.008,-0.884;
1369,0.008,-0.011,-0.891;
1370,0.008,-0.004,-0.898;
1371,0.008,-0.011,-0.891;
1372,0.004,-0.004,-0.908;
1373,0.011,-0.008,-0.894;
1374,-0.008,-0.008,-0.880;
1375,0.008,-0.011,-0.898;
1376,0.0,0.004,-0.891;
1377,0.008,-0.008,-0.901;
1378,0.004,-0.015,-0.894;
1379,0.004,-0.008,-0.898;
1380,0.011,-0.011,-0.887;
1381,0.0,-0.008,-0.891;
1382,0.008,-0.011,-0.880;
1383,0.004,-0.008,-0.894;
1384,0.008,-0.008,-0.894;
1385,0.011,-0.011,-0.887;
1386,0.0,-0.004,-0.894;
1387,-0.004,-0.011,-0.891;
1388,0.0,-0.008,-0.894;
1389,0.0,-0.008,-0.894;
1390,0.004,-0.019,-0.891;
1391,0.008,-0.008,-0.894;
1392,0.0,0.0,-0.891;
1393,-0.004,-0.004,-0.880;
1394,0.008,-0.011,-0.887;
1395,0.008,0.0,-0.887;
1396,0.004,-0.015,-0.887;
1397,0.0,-0.015,-0.891;
1398,0.008,-0.011,-0.891;
1399,0.008,-0.019,-0.894;
1400,-0.004,-0.011,-0.891;
1401,0.0,-0.008,-0.898;
1402,0.011,-0.011,-0.894;
1403,0.0,-0.011,-0.898;
1404,0.011,-0.004,-0.898;
1405,0.0,-0.011,-0.894;
1406,0.0,-0.011,-0.884;
1407,0.011,0.0,-0.894;
1408,0.004,-0.008,-0.891;
1409,0.0,-0.011,-0.887;
1410,0.008,-0.004,-0.894;
1411,0.004,-0.008,-0.887;
1412,0.004,-0.015,-0.894;
1413,0.0,-0.008,-0.898;
1414,0.0,-0.008,-0.887;
1415,0.011,-0.004,-0.887;
1416,0.004,-0.004,-0.894;
1417,0.004,-0.011,-0.894;
1418,0.004,-0.019,-0.891;
1419,-0.004,-0.011,-0.901;
1420,0.0,-0.008,-0.901;
1421,0.0,-0.008,-0.887;
1422,0.0,-0.008,-0.891;
1423,0.008,-0.004,-0.898;
1424,0.004,-0.004,-0.898;
1425,-0.004,-0.004,-0.894;
1426,0.0,0.004,-0.884;
1427,0.004,-0.011,-0.880;
1428,0.004,-0.011,-0.887;
1429,0.004,0.0,-0.894;
1430,0.0,0.0,-0.901;
1431,0.008,-0.008,-0.905;
1432,0.0,-0.004,-0.884;
1433,0.015,0.015,-0.880;
1434,0.019,-0.004,-0.891;
1435,0.008,-0.004,-0.877;
1436,0.011,-0.008,-0.898;
1437,0.008,-0.004,-0.901;
1438,0.015,0.0,-0.870;
1439,0.019,0.008,-0.887;
1440,0.011,-0.008,-0.884;
1441,0.004,0.0,-0.880;
1442,0.015,0.004,-0.891;
1443,0.03,-0.004,-0.901;
1444,0.015,0.004,-0.877;
1445,0.03,0.004,-0.884;
1446,0.023,-0.011,-0.887;
1447,0.034,-0.004,-0.901;
1448,0.026,-0.011,-0.891;
1449,0.03,0.0,-0.887;
1450,0.023,-0.008,-0.880;
1451,0.026,-0.004,-0.887;
1452,0.019,-0.004,-0.884;
1453,0.026,0.008,-0.894;
1454,0.034,-0.008,-0.891;
1455,0.023,0.0,-0.880;
1456,0.038,-0.004,-0.884;
1457,0.041,-0.004,-0.891;
1458,0.049,-0.004,-0.905;
1459,0.038,-0.004,-0.884;
1460,0.038,-0.004,-0.901;
1461,0.03,0.008,-0.887;
1462,0.045,0.0,-0.891;
1463,0.038,0.0,-0.887;
1464,0.038,-0.015,-0.880;
1465,0.041,-0.011,-0.898;
1466,0.038,-0.008,-0.894;
1467,0.034,-0.004,-0.884;
1468,0.038,-0.004,-0.884;
1469,0.053,0.004,-0.894;
1470,0.03,0.008,-0.894;
1471,0.045,-0.015,-0.884;
1472,0.041,-0.004,-0.891;
1473,0.056,0.004,-0.884;
1474,0.049,-0.008,-0.870;
1475,0.06,-0.008,-0.891;
1476,0.064,-0.004,-0.894;
1477,0.068,-0.008,-0.894;
1478,0.053,0.004,-0.891;
1479,0.06,0.011,-0.891;
1480,0.053,0.0,-0.894;
1481,0.056,-0.004,-0.887;
1482,0.049,-0.008,-0.859;
1483,0.072,0.004,-0.880;
1484,0.068,0.004,-0.908;
1485,0.049,-0.004,-0.873;
1486,0.064,-0.011,-0.894;
1487,0.072,-0.008,-0.894;
1488,0.06,0.0,-0.887;
1489,0.056,-0.004,-0.880;
1490,0.068,0.008,-0.887;
1491,0.064,0.0,-0.898;
1492,0.06,-0.004,-0.901;
1493,0.06,0.008,-0.898;
1494,0.064,-0.011,-0.894;
1495,0.06,0.0,-0.870;
1496,0.068,0.008,-0.884;
1497,0.075,0.008,-0.901;
1498,0.068,-0.004,-0.901;
1499,0.075,0.004,-0.884;
1500,0.079,0.008,-0.884;
1501,0.083,-0.008,-0.877;
1502,0.072,-0.011,-0.898;
1503,0.079,0.0,-0.891;
1504,0.075,0.0,-0.877;
1505,0.06,0.004,-0.866;
1506,0.079,0.004,-0.894;
1507,0.083,-0.008,-0.912;
1508,0.06,-0.004,-0.887;
1509,0.056,0.004,-0.880;
1510,0.068,0.0,-0.873;
1511,0.068,0.004,-0.877;
1512,0.06,-0.004,-0.873;
1513,0.064,-0.008,-0.877;
1514,0.068,0.0,-0.891;
1515,0.064,0.004,-0.884;
1516,0.072,-0.004,-0.870;
1517,0.072,0.004,-0.901;
1518,0.068,0.011,-0.891;
1519,0.045,0.0,-0.870;
1520,0.06,0.004,-0.880;
1521,0.064,-0.004,-0.884;
1522,0.072,-0.004,-0.877;
1523,0.075,-0.004,-0.891;
1524,0.056,-0.008,-0.887;
1525,0.056,-0.008,-0.873;
1526,0.072,-0.004,-0.894;
1527,0.056,0.004,-0.877;
1528,0.053,-0.011,-0.894;
1529,0.053,0.0,-0.898;
1530,0.068,0.0,-0.894;
1531,0.06,0.0,-0.884;
1532,0.056,0.008,-0.891;
1533,0.068,-0.004,-0.887;
1534,0.06,-0.004,-0.891;
1535,0.056,0.004,-0.887;
1536,0.056,0.0,-0.894;
1537,0.056,-0.004,-0.891;
1538,0.06,-0.004,-0.891;
1539,0.064,-0.004,-0.887;
1540,0.053,-0.008,-0.901;
1541,0.041,0.004,-0.887;
1542,0.053,-0.004,-0.887;
1543,0.034,0.0,-0.866;
1544,0.038,-0.004,-0.887;
1545,0.053,0.0,-0.898;
1546,0.041,-0.004,-0.884;
1547,0.041,0.0,-0.894;
1548,0.049,-0.011,-0.898;
1549,0.053,0.0,-0.901;
1550,0.038,-0.008,-0.887;
1551,0.038,-0.008,-0.884;
1552,0.041,0.0,-0.887;
1553,0.034,-0.015,-0.891;
1554,0.03,-0.008,-0.887;
1555,0.026,-0.004,-0.877;
1556,0.03,-0.008,-0.898;
1557,0.034,-0.004,-0.877;
1558,0.03,-0.008,-0.880;
1559,0.041,-0.008,-0.894;
1560,0.034,-0.004,-0.887;
1561,0.023,-0.004,-0.894;
1562,0.019,-0.004,-0.884;
1563,0.026,0.0,-0.884;
1564,0.038,0.0,-0.884;
1565,0.03,-0.011,-0.894;
1566,0.026,0.0,-0.887;
1567,0.026,0.0,-0.894;
1568,0.023,0.0,-0.887;
1569,0.019,-0.008,-0.880;
1570,0.034,0.0,-0.891;
1571,0.041,-0.004,-0.898;
1572,0.011,-0.004,-0.877;
1573,0.015,0.0,-0.891;
1574,0.015,-0.004,-0.880;
1575,0.019,-0.011,-0.884;
1576,0.011,-0.004,-0.901;
1577,0.019,-0.004,-0.898;
1578,0.008,-0.011,-0.891;
1579,0.019,-0.023,-0.901;
1580,0.019,-0.008,-0.898;
1581,0.008,-0.019,-0.884;
1582,0.015,-0.011,-0.894;
1583,0.004,-0.008,-0.894;
1584,0.008,-0.008,-0.894;
1585,0.015,-0.008,-0.891;
1586,0.008,-0.015,-0.884;
1587,0.0,-0.011,-0.884;
1588,0.008,-0.004,-0.891;
1589,0.008,-0.008,-0.877;
1590,0.008,-0.011,-0.898;
1591,0.004,-0.008,-0.898;
1592,-0.008,-0.011,-0.880;
1593,0.004,-0.015,-0.891;
1594,0.004,-0.004,-0.873;
1595,-0.004,-0.008,-0.877;
1596,0.004,-0.015,-0.880;
1597,0.008,-0.019,-0.891;
1598,0.008,-0.011,-0.894;
1599,-0.004,0.004,-0.880;
1600,0.004,0.0,-0.898;
1601,0.008,-0.008,-0.891;
1602,0.0,-0.008,-0.891;
1603,0.011,-0.019,-0.894;
1604,0.011,-0.015,-0.894;
1605,0.011,-0.008,-0.884;
1606,0.004,-0.004,-0.894;
1607,0.008,-0.004,-0.887;
1608,0.004,-0.004,-0.898;
1609,0.0,-0.015,-0.884;
1610,0.004,0.004,-0.894;
1611,0.011,-0.011,-0.894;
1612,0.008,-0.011,-0.887;
1613,0.008,0.0,-0.894;
1614,0.011,0.0,-0.887;
1615,0.0,0.0,-0.887;
1616,0.0,0.008,-0.894;
1617,0.004,-0.004,-0.891;
1618,0.0,-0.015,-0.887;
1619,0.011,0.004,-0.891;
1620,0.0,0.0,-0.887;
1621,0.0,-0.019,-0.884;
1622,-0.004,-0.004,-0.877;
1623,0.015,-0.004,-0.884;
1624,0.008,-0.004,-0.884;
1625,-0.004,-0.008,-0.898;
1626,0.004,-0.008,-0.915;
1627,0.011,-0.019,-0.894;
1628,0.0,-0.008,-0.887;
1629,0.004,-0.004,-0.887;
1630,0.004,-0.008,-0.898;
1631,0.011,-0.019,-0.901;
1632,0.0,0.0,-0.884;
1633,0.008,-0.015,-0.891;
1634,0.004,-0.008,-0.887;
1635,0.008,-0.004,-0.887;
1636,-0.004,-0.011,-0.887;
1637,0.004,-0.004,-0.887;
1638,0.004,-0.011,-0.887;
1639,0.0,-0.011,-0.898;
1640,-0.004,-0.004,-0.887;
1641,0.004,-0.008,-0.877;
1642,0.004,0.0,-0.880;
1643,0.004,-0.008,-0.887;
1644,0.0,0.0,-0.901;
1645,0.015,-0.004,-0.884;
1646,0.004,-0.008,-0.894;
1647,0.011,-0.004,-0.898;
1648,0.004,-0.008,-0.884;
