,ax,ay,az
1704,0.218,0.075,-0.849;
1705,0.23,0.071,-0.859;
1706,0.233,0.064,-0.859;
1707,0.226,0.071,-0.845;
1708,0.218,0.071,-0.831;
1709,0.215,0.071,-0.842;
1710,0.226,0.071,-0.852;
1711,0.222,0.068,-0.852;
1712,0.218,0.071,-0.845;
1713,0.218,0.071,-0.845;
1714,0.215,0.075,-0.849;
1715,0.218,0.079,-0.852;
1716,0.211,0.075,-0.849;
1717,0.215,0.075,-0.835;
1718,0.222,0.068,-0.842;
1719,0.222,0.064,-0.856;
1720,0.233,0.075,-0.859;
1721,0.226,0.071,-0.856;
1722,0.222,0.071,-0.842;
1723,0.215,0.075,-0.842;
1724,0.222,0.071,-0.859;
1725,0.226,0.075,-0.856;
1726,0.211,0.079,-0.845;
1727,0.222,0.075,-0.845;
1728,0.222,0.071,-0.835;
1729,0.233,0.06,-0.852;
1730,0.222,0.064,-0.849;
1731,0.226,0.068,-0.849;
1732,0.222,0.068,-0.838;
1733,0.222,0.068,-0.845;
1734,0.226,0.075,-0.852;
1735,0.23,0.071,-0.852;
1736,0.23,0.068,-0.849;
1737,0.23,0.068,-0.838;
1738,0.23,0.064,-0.842;
1739,0.233,0.064,-0.842;
1740,0.237,0.06,-0.849;
1741,0.233,0.068,-0.852;
1742,0.233,0.06,-0.852;
1743,0.233,0.06,-0.849;
1744,0.237,0.06,-0.852;
1745,0.241,0.056,-0.849;
1746,0.237,0.064,-0.842;
1747,0.237,0.053,-0.849;
1748,0.237,0.06,-0.852;
1749,0.241,0.068,-0.852;
1750,0.245,0.06,-0.845;
1751,0.245,0.056,-0.845;
1752,0.245,0.06,-0.845;
1753,0.248,0.056,-0.845;
1754,0.245,0.068,-0.852;
1755,0.248,0.064,-0.845;
1756,0.245,0.06,-0.842;
1757,0.248,0.056,-0.845;
1758,0.248,0.06,-0.849;
1759,0.252,0.06,-0.845;
1760,0.248,0.064,-0.845;
1761,0.248,0.06,-0.838;
1762,0.248,0.06,-0.828;
1763,0.248,0.06,-0.842;
1764,0.256,0.06,-0.845;
1765,0.248,0.06,-0.838;
1766,0.252,0.06,-0.845;
1767,0.248,0.056,-0.849;
1768,0.252,0.064,-0.842;
1769,0.263,0.06,-0.852;
1770,0.26,0.06,-0.852;
1771,0.252,0.056,-0.842;
1772,0.256,0.064,-0.838;
1773,0.26,0.06,-0.842;
1774,0.26,0.053,-0.845;
1775,0.26,0.056,-0.842;
1776,0.252,0.056,-0.842;
1777,0.248,0.053,-0.835;
1778,0.256,0.06,-0.845;
1779,0.263,0.056,-0.849;
1780,0.263,0.06,-0.849;
1781,0.263,0.056,-0.845;
1782,0.263,0.06,-0.831;
1783,0.26,0.056,-0.835;
1784,0.26,0.056,-0.845;
1785,0.267,0.053,-0.835;
1786,0.263,0.064,-0.852;
1787,0.271,0.053,-0.842;
1788,0.263,0.056,-0.838;
1789,0.271,0.056,-0.838;
1790,0.271,0.056,-0.845;
1791,0.267,0.053,-0.845;
1792,0.275,0.053,-0.831;
1793,0.271,0.056,-0.838;
1794,0.271,0.06,-0.842;
1795,0.263,0.06,-0.835;
1796,0.271,0.049,-0.828;
1797,0.271,0.045,-0.842;
1798,0.267,0.06,-0.842;
1799,0.275,0.053,-0.845;
1800,0.267,0.053,-0.838;
1801,0.275,0.053,-0.842;
1802,0.271,0.053,-0.842;
1803,0.271,0.053,-0.835;
1804,0.271,0.064,-0.845;
1805,0.279,0.053,-0.828;
1806,0.275,0.049,-0.845;
1807,0.275,0.049,-0.831;
1808,0.271,0.053,-0.831;
1809,0.267,0.049,-0.835;
1810,0.279,0.049,-0.838;
1811,0.271,0.045,-0.849;
1812,0.275,0.049,-0.838;
1813,0.275,0.053,-0.831;
1814,0.263,0.049,-0.835;
1815,0.279,0.045,-0.835;
1816,0.271,0.049,-0.835;
1817,0.267,0.045,-0.838;
1818,0.267,0.049,-0.835;
1819,0.279,0.049,-0.852;
1820,0.275,0.056,-0.845;
1821,0.279,0.045,-0.831;
1822,0.275,0.049,-0.838;
1823,0.275,0.041,-0.835;
1824,0.267,0.041,-0.824;
1825,0.267,0.049,-0.831;
1826,0.271,0.045,-0.838;
1827,0.282,0.053,-0.842;
1828,0.279,0.053,-0.835;
1829,0.271,0.056,-0.845;
1830,0.275,0.053,-0.835;
1831,0.275,0.053,-0.842;
1832,0.279,0.041,-0.831;
1833,0.279,0.049,-0.842;
1834,0.279,0.049,-0.849;
1835,0.275,0.049,-0.845;
1836,0.271,0.041,-0.838;
1837,0.271,0.053,-0.835;
1838,0.279,0.049,-0.838;
1839,0.275,0.053,-0.838;
1840,0.275,0.053,-0.835;
1841,0.275,0.045,-0.838;
1842,0.275,0.053,-0.845;
1843,0.279,0.053,-0.835;
1844,0.275,0.053,-0.838;
1845,0.275,0.045,-0.845;
1846,0.275,0.053,-0.835;
1847,0.275,0.045,-0.842;
1848,0.275,0.049,-0.831;
1849,0.282,0.049,-0.838;
1850,0.286,0.045,-0.849;
1851,0.275,0.049,-0.845;
1852,0.271,0.049,-0.838;
1853,0.279,0.045,-0.838;
1854,0.286,0.053,-0.835;
1855,0.279,0.053,-0.835;
1856,0.275,0.049,-0.828;
1857,0.275,0.041,-0.831;
1858,0.279,0.041,-0.842;
1859,0.279,0.049,-0.824;
1860,0.271,0.041,-0.838;
1861,0.279,0.045,-0.835;
1862,0.279,0.049,-0.838;
1863,0.275,0.049,-0.835;
1864,0.267,0.053,-0.831;
1865,0.271,0.053,-0.838;
1866,0.275,0.049,-0.835;
1867,0.275,0.06,-0.838;
1868,0.275,0.045,-0.838;
1869,0.282,0.045,-0.835;
1870,0.275,0.049,-0.838;
1871,0.271,0.049,-0.831;
1872,0.271,0.049,-0.842;
1873,0.271,0.053,-0.845;
1874,0.275,0.049,-0.838;
1875,0.275,0.056,-0.842;
1876,0.275,0.049,-0.838;
1877,0.267,0.056,-0.838;
1878,0.275,0.041,-0.828;
1879,0.275,0.053,-0.838;
1880,0.271,0.053,-0.838;
1881,0.275,0.053,-0.835;
1882,0.275,0.045,-0.842;
1883,0.275,0.053,-0.849;
1884,0.271,0.06,-0.835;
1885,0.271,0.049,-0.835;
1886,0.279,0.053,-0.842;
1887,0.271,0.053,-0.838;
1888,0.26,0.06,-0.842;
1889,0.271,0.053,-0.835;
1890,0.263,0.053,-0.838;
1891,0.267,0.056,-0.842;
1892,0.263,0.049,-0.842;
1893,0.267,0.056,-0.849;
1894,0.256,0.06,-0.835;
1895,0.263,0.053,-0.845;
1896,0.256,0.06,-0.838;
1897,0.263,0.053,-0.845;
1898,0.267,0.053,-0.838;
1899,0.263,0.06,-0.845;
1900,0.267,0.053,-0.838;
1901,0.263,0.06,-0.842;
1902,0.256,0.064,-0.838;
1903,0.26,0.06,-0.845;
1904,0.26,0.053,-0.838;
1905,0.256,0.06,-0.845;
1906,0.26,0.064,-0.856;
1907,0.256,0.06,-0.842;
1908,0.256,0.06,-0.842;
1909,0.252,0.068,-0.842;
1910,0.252,0.06,-0.845;
1911,0.252,0.06,-0.835;
1912,0.256,0.064,-0.842;
1913,0.248,0.056,-0.838;
1914,0.241,0.068,-0.838;
1915,0.245,0.068,-0.838;
1916,0.252,0.06,-0.845;
1917,0.245,0.075,-0.845;
1918,0.248,0.056,-0.842;
1919,0.248,0.06,-0.842;
1920,0.245,0.064,-0.842;
1921,0.241,0.064,-0.849;
1922,0.248,0.071,-0.849;
1923,0.245,0.071,-0.845;
1924,0.241,0.075,-0.852;
1925,0.237,0.064,-0.842;
1926,0.241,0.068,-0.838;
1927,0.245,0.064,-0.852;
1928,0.237,0.068,-0.845;
1929,0.233,0.075,-0.852;
1930,0.237,0.064,-0.852;
1931,0.233,0.068,-0.856;
1932,0.237,0.068,-0.845;
1933,0.245,0.071,-0.852;
1934,0.233,0.06,-0.842;
1935,0.23,0.068,-0.852;
1936,0.23,0.071,-0.852;
1937,0.233,0.068,-0.859;
1938,0.233,0.064,-0.852;
1939,0.23,0.071,-0.852;
1940,0.237,0.071,-0.849;
1941,0.233,0.068,-0.845;
1942,0.237,0.075,-0.842;
1943,0.226,0.079,-0.845;
1944,0.233,0.071,-0.859;
1945,0.23,0.068,-0.838;
1946,0.226,0.064,-0.852;
1947,0.226,0.079,-0.845;
1948,0.226,0.064,-0.859;
1949,0.218,0.064,-0.838;
1950,0.226,0.068,-0.842;
1951,0.226,0.071,-0.849;
1952,0.226,0.071,-0.856;
1953,0.23,0.068,-0.852;
1954,0.222,0.079,-0.852;
1955,0.222,0.075,-0.845;
1956,0.218,0.071,-0.845;
1957,0.226,0.068,-0.838;
1958,0.222,0.071,-0.845;
1959,0.218,0.079,-0.852;
1960,0.218,0.071,-0.863;
1961,0.226,0.06,-0.835;
1962,0.226,0.068,-0.852;
1963,0.215,0.068,-0.845;
1964,0.222,0.068,-0.845;
1965,0.215,0.071,-0.849;
1966,0.218,0.075,-0.849;
1967,0.23,0.071,-0.856;
1968,0.23,0.068,-0.852;
1969,0.222,0.075,-0.849;
1970,0.226,0.068,-0.849;
1971,0.222,0.075,-0.845;
1972,0.226,0.064,-0.849;
1973,0.226,0.071,-0.859;
1974,0.226,0.064,-0.852;
1975,0.222,0.075,-0.849;
1976,0.226,0.06,-0.845;
1977,0.23,0.071,-0.852;
1978,0.23,0.064,-0.845;
1979,0.226,0.064,-0.856;
1980,0.237,0.068,-0.852;
1981,0.222,0.068,-0.849;
1982,0.23,0.064,-0.866;
1983,0.233,0.071,-0.849;
1984,0.222,0.071,-0.842;
1985,0.233,0.064,-0.835;
1986,0.233,0.064,-0.842;
1987,0.233,0.068,-0.838;
1988,0.237,0.064,-0.856;
1989,0.237,0.06,-0.835;
1990,0.233,0.068,-0.849;
1991,0.237,0.06,-0.845;
1992,0.237,0.064,-0.856;
1993,0.248,0.064,-0.852;
1994,0.241,0.068,-0.845;
1995,0.237,0.056,-0.845;
1996,0.241,0.056,-0.845;
1997,0.245,0.056,-0.842;
1998,0.245,0.06,-0.849;
1999,0.248,0.064,-0.842;
2000,0.245,0.056,-0.849;
2001,0.248,0.056,-0.838;
2002,0.248,0.06,-0.845;
2003,0.252,0.06,-0.849;
2004,0.248,0.049,-0.842;
2005,0.256,0.06,-0.852;
2006,0.256,0.049,-0.838;
2007,0.245,0.049,-0.835;
2008,0.248,0.045,-0.835;
2009,0.252,0.056,-0.842;
2010,0.256,0.049,-0.849;
2011,0.256,0.06,-0.849;
2012,0.256,0.056,-0.845;
2013,0.263,0.06,-0.845;
2014,0.252,0.056,-0.838;
2015,0.256,0.049,-0.838;
2016,0.256,0.056,-0.838;
2017,0.256,0.053,-0.842;
2018,0.263,0.049,-0.852;
2019,0.267,0.053,-0.852;
2020,0.263,0.053,-0.842;
2021,0.263,0.041,-0.838;
2022,0.26,0.053,-0.838;
2023,0.271,0.049,-0.838;
2024,0.267,0.053,-0.842;
2025,0.263,0.049,-0.849;
2026,0.267,0.049,-0.838;
2027,0.267,0.056,-0.835;
2028,0.263,0.045,-0.838;
2029,0.263,0.045,-0.845;
2030,0.271,0.045,-0.849;
2031,0.267,0.049,-0.838;
2032,0.267,0.049,-0.849;
2033,0.267,0.045,-0.838;
2034,0.267,0.049,-0.842;
2035,0.267,0.053,-0.845;
2036,0.279,0.041,-0.845;
2037,0.267,0.045,-0.838;
2038,0.267,0.049,-0.835;
2039,0.275,0.045,-0.845;
2040,0.271,0.049,-0.842;
2041,0.271,0.053,-0.845;
2042,0.271,0.053,-0.838;
2043,0.271,0.045,-0.838;
2044,0.271,0.045,-0.842;
2045,0.271,0.038,-0.838;
2046,0.267,0.045,-0.838;
2047,0.275,0.041,-0.838;
2048,0.271,0.045,-0.831;
2049,0.271,0.045,-0.842;
2050,0.275,0.045,-0.838;
2051,0.267,0.049,-0.842;
2052,0.271,0.045,-0.842;
2053,0.263,0.041,-0.831;
2054,0.275,0.049,-0.856;
2055,0.279,0.034,-0.835;
2056,0.267,0.034,-0.824;
2057,0.267,0.034,-0.835;
2058,0.263,0.049,-0.842;
2059,0.275,0.041,-0.838;
2060,0.275,0.049,-0.849;
2061,0.267,0.053,-0.838;
2062,0.275,0.038,-0.838;
2063,0.271,0.041,-0.845;
2064,0.275,0.041,-0.838;
2065,0.279,0.045,-0.838;
2066,0.271,0.03,-0.849;
2067,0.263,0.053,-0.842;
2068,0.271,0.049,-0.838;
2069,0.271,0.045,-0.842;
2070,0.275,0.049,-0.849;
2071,0.271,0.053,-0.831;
2072,0.267,0.045,-0.831;
2073,0.271,0.045,-0.842;
2074,0.275,0.038,-0.838;
2075,0.279,0.041,-0.838;
2076,0.275,0.053,-0.845;
2077,0.271,0.049,-0.845;
2078,0.271,0.041,-0.835;
2079,0.275,0.045,-0.845;
2080,0.275,0.045,-0.838;
2081,0.267,0.041,-0.835;
2082,0.271,0.045,-0.835;
2083,0.275,0.041,-0.831;
2084,0.275,0.041,-0.845;
2085,0.275,0.045,-0.838;
2086,0.271,0.041,-0.842;
2087,0.279,0.041,-0.828;
2088,0.263,0.045,-0.828;
2089,0.29,0.041,-0.842;
2090,0.275,0.045,-0.842;
2091,0.275,0.041,-0.842;
2092,0.279,0.041,-0.838;
2093,0.275,0.038,-0.842;
2094,0.271,0.041,-0.842;
2095,0.279,0.038,-0.831;
2096,0.275,0.041,-0.835;
2097,0.271,0.045,-0.845;
2098,0.275,0.049,-0.831;
2099,0.271,0.045,-0.831;
2100,0.267,0.053,-0.835;
2101,0.279,0.049,-0.845;
2102,0.267,0.041,-0.835;
2103,0.279,0.053,-0.849;
2104,0.26,0.045,-0.828;
2105,0.271,0.038,-0.831;
2106,0.263,0.045,-0.838;
2107,0.275,0.049,-0.842;
2108,0.267,0.041,-0.838;
2109,0.275,0.041,-0.842;
2110,0.267,0.041,-0.835;
2111,0.271,0.049,-0.842;
2112,0.271,0.041,-0.835;
2113,0.271,0.049,-0.845;
2114,0.275,0.041,-0.849;
2115,0.271,0.053,-0.838;
2116,0.267,0.045,-0.838;
2117,0.275,0.049,-0.845;
2118,0.271,0.053,-0.845;
2119,0.267,0.056,-0.842;
2120,0.271,0.049,-0.842;
2121,0.267,0.049,-0.845;
2122,0.263,0.049,-0.835;
2123,0.271,0.045,-0.838;
2124,0.271,0.041,-0.835;
2125,0.256,0.049,-0.831;
2126,0.271,0.056,-0.842;
2127,0.271,0.045,-0.835;
2128,0.263,0.056,-0.842;
2129,0.26,0.06,-0.842;
2130,0.267,0.053,-0.845;
2131,0.271,0.049,-0.845;
2132,0.267,0.053,-0.838;
2133,0.267,0.053,-0.838;
2134,0.263,0.049,-0.831;
2135,0.267,0.045,-0.842;
2136,0.263,0.06,-0.838;
2137,0.267,0.045,-0.849;
2138,0.26,0.053,-0.842;
2139,0.267,0.049,-0.842;
2140,0.263,0.056,-0.835;
2141,0.256,0.06,-0.831;
2142,0.267,0.049,-0.838;
2143,0.263,0.045,-0.842;
2144,0.256,0.056,-0.852;
2145,0.26,0.056,-0.849;
2146,0.263,0.056,-0.835;
2147,0.26,0.053,-0.849;
2148,0.252,0.064,-0.831;
2149,0.26,0.056,-0.849;
2150,0.26,0.049,-0.849;
2151,0.263,0.06,-0.835;
2152,0.252,0.06,-0.838;
2153,0.252,0.056,-0.845;
2154,0.26,0.056,-0.842;
2155,0.256,0.056,-0.842;
2156,0.248,0.068,-0.842;
2157,0.256,0.064,-0.849;
2158,0.26,0.056,-0.849;
2159,0.248,0.06,-0.845;
2160,0.252,0.064,-0.842;
2161,0.252,0.053,-0.842;
2162,0.252,0.06,-0.845;
2163,0.241,0.064,-0.842;
2164,0.248,0.06,-0.845;
2165,0.248,0.064,-0.842;
2166,0.248,0.06,-0.845;
2167,0.252,0.056,-0.838;
2168,0.248,0.056,-0.842;
2169,0.245,0.06,-0.849;
2170,0.245,0.068,-0.842;
2171,0.252,0.056,-0.845;
2172,0.248,0.06,-0.842;
2173,0.241,0.064,-0.849;
2174,0.241,0.068,-0.845;
2175,0.245,0.064,-0.845;
2176,0.233,0.075,-0.842;
2177,0.241,0.068,-0.845;
2178,0.237,0.064,-0.845;
2179,0.241,0.06,-0.842;
2180,0.237,0.071,-0.849;
2181,0.245,0.068,-0.845;
2182,0.241,0.06,-0.849;
2183,0.241,0.06,-0.838;
2184,0.237,0.06,-0.856;
2185,0.241,0.056,-0.852;
2186,0.237,0.071,-0.849;
2187,0.23,0.064,-0.838;
2188,0.233,0.071,-0.845;
2189,0.237,0.068,-0.849;
2190,0.23,0.068,-0.842;
2191,0.233,0.071,-0.842;
2192,0.241,0.068,-0.849;
2193,0.23,0.071,-0.842;
2194,0.222,0.075,-0.849;
2195,0.233,0.075,-0.849;
2196,0.245,0.053,-0.863;
2197,0.237,0.071,-0.856;
2198,0.233,0.071,-0.849;
2199,0.23,0.064,-0.845;
2200,0.23,0.071,-0.852;
2201,0.237,0.068,-0.849;
2202,0.233,0.075,-0.852;
2203,0.23,0.068,-0.845;
2204,0.226,0.06,-0.845;
2205,0.23,0.068,-0.845;
2206,0.23,0.064,-0.852;
2207,0.226,0.068,-0.842;
2208,0.233,0.071,-0.856;
2209,0.226,0.068,-0.856;
2210,0.226,0.071,-0.849;
2211,0.226,0.075,-0.856;
2212,0.226,0.075,-0.849;
2213,0.222,0.068,-0.842;
2214,0.226,0.068,-0.849;
2215,0.23,0.06,-0.856;
2216,0.233,0.068,-0.852;
2217,0.222,0.068,-0.863;
2218,0.226,0.064,-0.845;
2219,0.226,0.064,-0.856;
2220,0.23,0.075,-0.859;
2221,0.226,0.068,-0.852;
2222,0.233,0.068,-0.849;
2223,0.222,0.068,-0.845;
2224,0.222,0.071,-0.852;
2225,0.23,0.075,-0.849;
2226,0.23,0.068,-0.849;
2227,0.226,0.075,-0.845;
2228,0.222,0.064,-0.838;
2229,0.23,0.071,-0.849;
2230,0.23,0.071,-0.859;
2231,0.233,0.06,-0.859;
2232,0.226,0.068,-0.845;
2233,0.233,0.068,-0.852;
2234,0.222,0.064,-0.845;
2235,0.23,0.056,-0.852;
2236,0.237,0.064,-0.852;
2237,0.237,0.071,-0.852;
2238,0.226,0.068,-0.835;
2239,0.241,0.056,-0.852;
2240,0.241,0.064,-0.852;
2241,0.237,0.064,-0.838;
2242,0.233,0.06,-0.849;
2243,0.233,0.056,-0.849;
2244,0.23,0.06,-0.849;
2245,0.237,0.064,-0.849;
2246,0.237,0.064,-0.849;
2247,0.245,0.064,-0.845;
2248,0.241,0.068,-0.842;
2249,0.248,0.06,-0.849;
2250,0.245,0.056,-0.849;
2251,0.248,0.06,-0.856;
2252,0.245,0.06,-0.842;
2253,0.241,0.064,-0.852;
2254,0.241,0.068,-0.845;
2255,0.245,0.056,-0.835;
2256,0.245,0.064,-0.842;
2257,0.245,0.049,-0.849;
2258,0.241,0.053,-0.845;
2259,0.252,0.056,-0.852;
2260,0.245,0.053,-0.842;
2261,0.245,0.056,-0.842;
2262,0.252,0.053,-0.845;
2263,0.256,0.056,-0.838;
2264,0.252,0.068,-0.845;
2265,0.256,0.056,-0.842;
2266,0.256,0.056,-0.842;
2267,0.248,0.056,-0.849;
2268,0.252,0.064,-0.842;
2269,0.256,0.053,-0.849;
2270,0.252,0.053,-0.838;
2271,0.248,0.049,-0.849;
2272,0.256,0.053,-0.845;
2273,0.256,0.06,-0.838;
2274,0.252,0.056,-0.849;
2275,0.26,0.056,-0.838;
2276,0.263,0.056,-0.845;
2277,0.256,0.056,-0.842;
2278,0.256,0.06,-0.842;
2279,0.267,0.049,-0.842;
2280,0.256,0.056,-0.838;
2281,0.263,0.049,-0.845;
2282,0.256,0.06,-0.842;
2283,0.263,0.041,-0.845;
2284,0.256,0.056,-0.835;
2285,0.26,0.049,-0.842;
2286,0.26,0.053,-0.835;
2287,0.271,0.045,-0.852;
2288,0.26,0.049,-0.831;
2289,0.256,0.045,-0.838;
2290,0.263,0.053,-0.845;
2291,0.26,0.056,-0.842;
2292,0.267,0.053,-0.842;
2293,0.267,0.06,-0.845;
2294,0.26,0.049,-0.835;
2295,0.271,0.06,-0.828;
2296,0.271,0.053,-0.835;
2297,0.267,0.053,-0.849;
2298,0.275,0.045,-0.838;
2299,0.267,0.049,-0.845;
2300,0.263,0.045,-0.842;
2301,0.271,0.053,-0.838;
2302,0.279,0.053,-0.845;
2303,0.271,0.053,-0.838;
2304,0.275,0.049,-0.842;
2305,0.279,0.049,-0.842;
2306,0.271,0.053,-0.835;
2307,0.279,0.045,-0.831;
2308,0.279,0.045,-0.852;
2309,0.267,0.053,-0.845;
2310,0.275,0.049,-0.838;
2311,0.275,0.041,-0.835;
2312,0.271,0.056,-0.838;
2313,0.271,0.045,-0.835;
2314,0.271,0.053,-0.835;
2315,0.271,0.056,-0.842;
2316,0.279,0.053,-0.831;
2317,0.275,0.049,-0.828;
2318,0.271,0.049,-0.838;
2319,0.275,0.053,-0.835;
2320,0.279,0.053,-0.845;
2321,0.275,0.049,-0.842;
2322,0.282,0.049,-0.828;
2323,0.271,0.045,-0.835;
2324,0.279,0.049,-0.835;
2325,0.275,0.049,-0.842;
2326,0.279,0.049,-0.842;
2327,0.275,0.045,-0.828;
2328,0.279,0.041,-0.828;
2329,0.275,0.034,-0.838;
2330,0.271,0.041,-0.835;
2331,0.271,0.056,-0.838;
2332,0.271,0.056,-0.845;
2333,0.275,0.041,-0.838;
2334,0.271,0.045,-0.838;
2335,0.271,0.041,-0.831;
2336,0.271,0.045,-0.838;
2337,0.263,0.045,-0.842;
2338,0.271,0.045,-0.845;
2339,0.271,0.049,-0.838;
2340,0.267,0.049,-0.842;
2341,0.275,0.049,-0.838;
2342,0.279,0.049,-0.842;
2343,0.271,0.053,-0.838;
2344,0.279,0.053,-0.838;
2345,0.286,0.041,-0.852;
2346,0.271,0.06,-0.835;
2347,0.279,0.045,-0.831;
2348,0.279,0.041,-0.835;
2349,0.279,0.053,-0.835;
2350,0.271,0.053,-0.831;
2351,0.275,0.053,-0.831;
2352,0.271,0.056,-0.835;
2353,0.282,0.038,-0.842;
2354,0.271,0.045,-0.838;
2355,0.271,0.045,-0.838;
2356,0.279,0.045,-0.835;
2357,0.275,0.045,-0.831;
2358,0.271,0.041,-0.831;
2359,0.282,0.053,-0.845;
2360,0.275,0.045,-0.835;
2361,0.282,0.045,-0.831;
2362,0.29,0.041,-0.838;
2363,0.275,0.041,-0.845;
2364,0.279,0.049,-0.842;
2365,0.275,0.053,-0.835;
2366,0.275,0.049,-0.831;
2367,0.275,0.045,-0.831;
2368,0.271,0.053,-0.838;
2369,0.279,0.049,-0.838;
2370,0.275,0.045,-0.842;
2371,0.279,0.045,-0.831;
2372,0.286,0.038,-0.842;
2373,0.282,0.045,-0.842;
2374,0.279,0.045,-0.845;
2375,0.275,0.049,-0.838;
2376,0.271,0.049,-0.845;
2377,0.275,0.053,-0.831;
2378,0.271,0.041,-0.838;
2379,0.271,0.053,-0.838;
2380,0.271,0.045,-0.831;
2381,0.271,0.049,-0.831;
2382,0.271,0.049,-0.828;
2383,0.271,0.049,-0.831;
2384,0.275,0.053,-0.842;
2385,0.275,0.053,-0.845;
2386,0.282,0.049,-0.849;
2387,0.271,0.056,-0.842;
2388,0.275,0.049,-0.842;
2389,0.267,0.053,-0.835;
2390,0.271,0.049,-0.835;
2391,0.275,0.056,-0.838;
2392,0.279,0.053,-0.842;
2393,0.271,0.053,-0.838;
2394,0.267,0.056,-0.835;
2395,0.267,0.049,-0.838;
2396,0.275,0.064,-0.831;
2397,0.271,0.056,-0.838;
2398,0.271,0.064,-0.831;
2399,0.279,0.045,-0.842;
2400,0.267,0.045,-0.845;
2401,0.263,0.053,-0.842;
2402,0.267,0.053,-0.849;
2403,0.256,0.056,-0.842;
2404,0.256,0.049,-0.842;
2405,0.263,0.056,-0.849;
2406,0.26,0.064,-0.838;
2407,0.26,0.056,-0.835;
2408,0.267,0.049,-0.842;
2409,0.256,0.06,-0.842;
2410,0.263,0.056,-0.845;
2411,0.26,0.056,-0.838;
2412,0.26,0.056,-0.849;
2413,0.26,0.06,-0.845;
2414,0.256,0.056,-0.852;
2415,0.26,0.06,-0.842;
2416,0.256,0.056,-0.838;
2417,0.26,0.056,-0.842;
2418,0.26,0.056,-0.835;
2419,0.252,0.06,-0.849;
2420,0.256,0.06,-0.842;
2421,0.248,0.06,-0.838;
2422,0.248,0.064,-0.835;
2423,0.252,0.064,-0.831;
2424,0.248,0.064,-0.835;
2425,0.256,0.056,-0.856;
2426,0.256,0.064,-0.852;
2427,0.245,0.053,-0.845;
2428,0.241,0.056,-0.852;
2429,0.248,0.056,-0.856;
2430,0.248,0.064,-0.845;
2431,0.241,0.071,-0.842;
2432,0.245,0.064,-0.842;
2433,0.252,0.064,-0.845;
2434,0.241,0.068,-0.838;
2435,0.241,0.071,-0.838;
2436,0.237,0.071,-0.842;
2437,0.241,0.068,-0.852;
2438,0.237,0.068,-0.845;
2439,0.245,0.068,-0.842;
2440,0.245,0.068,-0.849;
2441,0.237,0.068,-0.852;
2442,0.237,0.079,-0.856;
2443,0.237,0.064,-0.849;
2444,0.241,0.06,-0.838;
2445,0.233,0.068,-0.852;
2446,0.233,0.071,-0.852;
2447,0.23,0.068,-0.845;
2448,0.233,0.068,-0.845;
2449,0.23,0.071,-0.838;
2450,0.233,0.075,-0.849;
2451,0.233,0.075,-0.838;
2452,0.226,0.068,-0.849;
2453,0.23,0.068,-0.849;
2454,0.23,0.064,-0.859;
2455,0.233,0.068,-0.856;
2456,0.23,0.068,-0.852;
2457,0.23,0.064,-0.852;
2458,0.222,0.079,-0.849;
2459,0.222,0.071,-0.845;
2460,0.222,0.079,-0.845;
2461,0.226,0.079,-0.849;
2462,0.226,0.068,-0.849;
2463,0.233,0.06,-0.849;
2464,0.23,0.075,-0.845;
2465,0.226,0.075,-0.852;
2466,0.23,0.06,-0.838;
2467,0.23,0.064,-0.859;
2468,0.222,0.075,-0.863;
2469,0.222,0.068,-0.845;
2470,0.203,0.071,-0.849;
2471,0.211,0.079,-0.845;
2472,0.215,0.071,-0.849;
2473,0.226,0.071,-0.859;
2474,0.215,0.064,-0.849;
2475,0.222,0.075,-0.849;
2476,0.218,0.068,-0.845;
2477,0.218,0.068,-0.856;
2478,0.226,0.056,-0.863;
2479,0.222,0.068,-0.849;
2480,0.207,0.075,-0.842;
2481,0.218,0.068,-0.845;
2482,0.222,0.068,-0.849;
2483,0.215,0.06,-0.845;
2484,0.218,0.071,-0.845;
2485,0.226,0.068,-0.845;
2486,0.222,0.064,-0.856;
2487,0.226,0.056,-0.849;
2488,0.222,0.064,-0.849;
2489,0.218,0.06,-0.849;
2490,0.23,0.064,-0.849;
2491,0.226,0.06,-0.845;
2492,0.226,0.075,-0.852;
2493,0.23,0.068,-0.849;
2494,0.23,0.068,-0.852;
2495,0.233,0.056,-0.842;
2496,0.233,0.068,-0.838;
2497,0.233,0.068,-0.852;
2498,0.241,0.06,-0.849;
2499,0.237,0.068,-0.859;
2500,0.233,0.053,-0.849;
2501,0.241,0.056,-0.849;
2502,0.241,0.056,-0.852;
2503,0.233,0.064,-0.849;
2504,0.245,0.064,-0.849;
2505,0.245,0.06,-0.852;
2506,0.248,0.06,-0.845;
2507,0.237,0.064,-0.845;
2508,0.241,0.068,-0.845;
2509,0.248,0.06,-0.852;
2510,0.252,0.053,-0.859;
2511,0.248,0.056,-0.831;
2512,0.237,0.053,-0.845;
2513,0.248,0.06,-0.849;
2514,0.248,0.06,-0.852;
2515,0.252,0.053,-0.842;
2516,0.248,0.071,-0.845;
2517,0.252,0.06,-0.838;
2518,0.252,0.056,-0.849;
2519,0.256,0.053,-0.849;
2520,0.245,0.056,-0.835;
2521,0.26,0.064,-0.849;
2522,0.252,0.06,-0.842;
2523,0.26,0.049,-0.852;
2524,0.256,0.06,-0.845;
2525,0.256,0.056,-0.842;
2526,0.252,0.056,-0.835;
