,ax,ay,az
999,0.098,0.842,0.231
1000,0.094,0.835,0.227
1001,0.098,0.842,0.234
1002,0.102,0.839,0.238
1003,0.102,0.846,0.234
1004,0.102,0.842,0.227
1005,0.094,0.835,0.234
1006,0.094,0.85,0.231
1007,0.102,0.839,0.231
1008,0.102,0.842,0.231
1009,0.098,0.835,0.224
1010,0.102,0.842,0.234
1011,0.098,0.835,0.234
1012,0.098,0.835,0.224
1013,0.09,0.839,0.238
1014,0.102,0.835,0.227
1015,0.094,0.835,0.234
1016,0.09,0.835,0.231
1017,0.09,0.842,0.241
1018,0.098,0.831,0.241
1019,0.098,0.839,0.238
1020,0.098,0.835,0.234
1021,0.098,0.835,0.251
1022,0.094,0.839,0.238
1023,0.109,0.842,0.251
1024,0.09,0.839,0.238
1025,0.094,0.835,0.234
1026,0.094,0.835,0.238
1027,0.102,0.839,0.241
1028,0.098,0.839,0.234
1029,0.094,0.835,0.234
1030,0.098,0.842,0.238
1031,0.102,0.842,0.238
1032,0.094,0.839,0.238
1033,0.098,0.839,0.248
1034,0.098,0.839,0.241
1035,0.109,0.854,0.255
1036,0.09,0.839,0.234
1037,0.09,0.835,0.238
1038,0.098,0.839,0.234
1039,0.09,0.835,0.234
1040,0.102,0.839,0.248
1041,0.098,0.839,0.248
1042,0.094,0.835,0.238
1043,0.094,0.839,0.238
1044,0.098,0.835,0.234
1045,0.094,0.846,0.234
1046,0.094,0.839,0.244
1047,0.102,0.839,0.241
1048,0.094,0.839,0.241
1049,0.109,0.839,0.238
1050,0.098,0.839,0.234
1051,0.09,0.835,0.244
1052,0.094,0.839,0.241
1053,0.094,0.839,0.238
1054,0.09,0.831,0.238
1055,0.09,0.842,0.244
1056,0.09,0.835,0.241
1057,0.09,0.839,0.248
1058,0.098,0.835,0.244
1059,0.102,0.839,0.244
1060,0.094,0.85,0.238
1061,0.094,0.842,0.238
1062,0.087,0.842,0.248
1063,0.094,0.827,0.231
1064,0.09,0.835,0.244
1065,0.098,0.839,0.248
1066,0.105,0.846,0.244
1067,0.102,0.842,0.244
1068,0.094,0.835,0.238
1069,0.094,0.839,0.241
1070,0.098,0.846,0.244
1071,0.09,0.839,0.241
1072,0.098,0.831,0.234
1073,0.098,0.842,0.241
1074,0.098,0.839,0.238
1075,0.09,0.839,0.241
1076,0.098,0.842,0.234
1077,0.098,0.835,0.234
1078,0.109,0.85,0.244
1079,0.098,0.839,0.234
1080,0.098,0.842,0.241
1081,0.102,0.839,0.227
1082,0.105,0.842,0.234
1083,0.098,0.842,0.231
1084,0.094,0.842,0.244
1085,0.094,0.842,0.231
1086,0.094,0.85,0.231
1087,0.098,0.842,0.234
1088,0.098,0.835,0.234
1089,0.102,0.835,0.224
1090,0.105,0.839,0.227
1091,0.098,0.846,0.231
1092,0.09,0.831,0.224
1093,0.094,0.842,0.231
1094,0.098,0.839,0.231
1095,0.094,0.839,0.238
1096,0.094,0.842,0.238
1097,0.094,0.842,0.234
1098,0.098,0.839,0.238
1099,0.098,0.839,0.234
1100,0.098,0.835,0.231
1101,0.105,0.842,0.227
1102,0.098,0.846,0.234
1103,0.094,0.846,0.231
1104,0.102,0.839,0.231
1105,0.102,0.842,0.231
1106,0.102,0.842,0.231
1107,0.102,0.842,0.234
1108,0.098,0.842,0.231
1109,0.102,0.839,0.22
1110,0.094,0.842,0.234
1111,0.105,0.842,0.224
1112,0.102,0.85,0.227
1113,0.102,0.839,0.234
1114,0.102,0.831,0.231
1115,0.098,0.839,0.238
1116,0.105,0.839,0.238
1117,0.102,0.842,0.241
1118,0.109,0.835,0.234
1119,0.098,0.839,0.227
1120,0.098,0.839,0.231
1121,0.094,0.846,0.241
1122,0.098,0.846,0.234
1123,0.102,0.846,0.234
1124,0.102,0.846,0.234
1125,0.098,0.846,0.231
1126,0.105,0.842,0.224
1127,0.105,0.839,0.231
1128,0.098,0.835,0.227
1129,0.109,0.839,0.234
1130,0.098,0.842,0.234
1131,0.105,0.842,0.234
1132,0.109,0.842,0.227
1133,0.098,0.839,0.244
1134,0.109,0.842,0.234
1135,0.105,0.839,0.238
1136,0.105,0.842,0.224
1137,0.117,0.846,0.227
1138,0.105,0.839,0.227
1139,0.105,0.839,0.231
1140,0.098,0.842,0.244
1141,0.102,0.839,0.234
1142,0.102,0.846,0.238
1143,0.105,0.846,0.234
1144,0.098,0.835,0.227
1145,0.098,0.839,0.241
1146,0.109,0.842,0.231
1147,0.098,0.846,0.227
1148,0.098,0.839,0.227
1149,0.098,0.842,0.231
1150,0.102,0.839,0.241
1151,0.105,0.842,0.238
1152,0.109,0.839,0.238
1153,0.094,0.842,0.238
1154,0.102,0.842,0.231
1155,0.098,0.842,0.231
1156,0.105,0.846,0.231
1157,0.102,0.846,0.231
1158,0.102,0.842,0.227
1159,0.105,0.842,0.238
1160,0.105,0.835,0.231
1161,0.105,0.842,0.234
1162,0.113,0.85,0.234
1163,0.109,0.835,0.234
1164,0.105,0.839,0.231
1165,0.105,0.835,0.238
1166,0.102,0.839,0.231
1167,0.105,0.846,0.234
1168,0.102,0.846,0.224
1169,0.105,0.839,0.231
1170,0.102,0.842,0.231
1171,0.105,0.842,0.238
1172,0.105,0.842,0.231
1173,0.105,0.842,0.238
1174,0.105,0.839,0.231
1175,0.109,0.839,0.231
1176,0.098,0.846,0.248
1177,0.102,0.835,0.231
1178,0.109,0.835,0.238
1179,0.105,0.835,0.231
1180,0.102,0.846,0.234
1181,0.102,0.839,0.231
1182,0.102,0.842,0.234
1183,0.102,0.842,0.227
1184,0.102,0.839,0.234
1185,0.102,0.842,0.231
1186,0.105,0.835,0.231
1187,0.105,0.839,0.231
1188,0.102,0.835,0.238
1189,0.098,0.839,0.231
1190,0.098,0.842,0.238
1191,0.102,0.842,0.231
1192,0.102,0.846,0.227
1193,0.102,0.842,0.231
1194,0.102,0.846,0.227
1195,0.102,0.842,0.231
1196,0.098,0.842,0.234
1197,0.105,0.842,0.234
1198,0.098,0.842,0.224
1199,0.105,0.839,0.231
1200,0.105,0.846,0.234
1201,0.098,0.846,0.231
1202,0.105,0.846,0.227
1203,0.102,0.842,0.227
1204,0.102,0.842,0.231
1205,0.098,0.846,0.234
1206,0.098,0.835,0.231
1207,0.102,0.842,0.238
1208,0.102,0.846,0.227
1209,0.105,0.835,0.227
1210,0.105,0.842,0.231
1211,0.094,0.842,0.227
1212,0.105,0.835,0.241
1213,0.098,0.831,0.238
1214,0.098,0.842,0.238
1215,0.105,0.846,0.241
1216,0.102,0.842,0.234
1217,0.098,0.846,0.238
1218,0.102,0.839,0.231
1219,0.094,0.835,0.227
1220,0.102,0.839,0.234
1221,0.102,0.842,0.234
1222,0.098,0.839,0.238
1223,0.098,0.839,0.238
1224,0.098,0.839,0.231
1225,0.094,0.842,0.234
1226,0.098,0.839,0.238
1227,0.094,0.839,0.231
1228,0.102,0.839,0.238
1229,0.098,0.846,0.234
1230,0.094,0.839,0.238
1231,0.098,0.839,0.234
1232,0.105,0.835,0.244
1233,0.098,0.839,0.238
1234,0.094,0.839,0.231
1235,0.094,0.839,0.241
1236,0.098,0.839,0.238
1237,0.098,0.842,0.231
1238,0.105,0.827,0.227
1239,0.102,0.846,0.234
1240,0.102,0.835,0.234
1241,0.09,0.839,0.244
1242,0.102,0.839,0.238
1243,0.098,0.839,0.238
1244,0.09,0.842,0.241
1245,0.098,0.842,0.244
1246,0.105,0.835,0.244
1247,0.102,0.835,0.227
1248,0.098,0.846,0.241
1249,0.09,0.842,0.248
1250,0.102,0.842,0.234
1251,0.098,0.835,0.241
1252,0.105,0.842,0.241
1253,0.098,0.839,0.241
1254,0.09,0.839,0.234
1255,0.102,0.842,0.231
1256,0.094,0.827,0.231
1257,0.098,0.839,0.241
1258,0.094,0.842,0.234
1259,0.102,0.835,0.234
1260,0.102,0.839,0.231
1261,0.109,0.827,0.234
1262,0.098,0.846,0.234
1263,0.098,0.835,0.238
1264,0.094,0.846,0.231
1265,0.098,0.842,0.227
1266,0.098,0.842,0.231
1267,0.094,0.842,0.234
1268,0.105,0.842,0.234
1269,0.109,0.842,0.227
1270,0.098,0.846,0.238
1271,0.102,0.839,0.241
1272,0.109,0.842,0.238
1273,0.102,0.839,0.231
1274,0.102,0.839,0.231
1275,0.098,0.846,0.234
1276,0.094,0.839,0.234
1277,0.105,0.835,0.217
1278,0.094,0.842,0.234
1279,0.113,0.839,0.234
1280,0.102,0.842,0.231
1281,0.102,0.842,0.234
1282,0.098,0.842,0.231
1283,0.105,0.842,0.238
1284,0.102,0.842,0.231
1285,0.102,0.85,0.238
1286,0.105,0.839,0.227
1287,0.094,0.839,0.231
1288,0.105,0.839,0.231
1289,0.109,0.85,0.227
1290,0.098,0.839,0.238
1291,0.098,0.842,0.231
1292,0.105,0.839,0.227
1293,0.102,0.854,0.234
1294,0.102,0.839,0.234
1295,0.098,0.839,0.227
1296,0.094,0.831,0.224
1297,0.094,0.839,0.231
1298,0.105,0.842,0.238
1299,0.105,0.842,0.234
1300,0.105,0.835,0.231
1301,0.105,0.842,0.231
1302,0.098,0.842,0.231
1303,0.113,0.842,0.234
1304,0.105,0.842,0.238
1305,0.102,0.842,0.227
1306,0.098,0.839,0.231
1307,0.098,0.846,0.241
1308,0.102,0.842,0.227
1309,0.102,0.839,0.234
1310,0.102,0.842,0.238
1311,0.105,0.85,0.238
1312,0.105,0.839,0.231
1313,0.105,0.842,0.234
1314,0.113,0.839,0.238
1315,0.105,0.839,0.231
1316,0.102,0.835,0.238
1317,0.102,0.831,0.231
1318,0.102,0.835,0.238
1319,0.105,0.846,0.234
1320,0.102,0.839,0.231
1321,0.098,0.842,0.238
1322,0.102,0.839,0.231
1323,0.102,0.842,0.231
1324,0.102,0.846,0.238
1325,0.098,0.823,0.227
1326,0.105,0.835,0.238
1327,0.109,0.842,0.234
1328,0.102,0.846,0.231
1329,0.105,0.839,0.227
1330,0.105,0.842,0.231
1331,0.105,0.835,0.231
1332,0.105,0.835,0.241
1333,0.109,0.846,0.231
1334,0.105,0.842,0.227
1335,0.105,0.835,0.227
1336,0.105,0.839,0.231
1337,0.124,0.835,0.213
1338,0.098,0.842,0.241
1339,0.109,0.835,0.227
1340,0.098,0.85,0.224
1341,0.102,0.846,0.231
1342,0.102,0.839,0.238
1343,0.105,0.835,0.234
1344,0.109,0.835,0.231
1345,0.102,0.839,0.238
1346,0.105,0.835,0.234
1347,0.098,0.839,0.231
1348,0.094,0.827,0.238
1349,0.102,0.839,0.231
1350,0.102,0.835,0.231
1351,0.109,0.835,0.238
1352,0.102,0.831,0.231
1353,0.105,0.842,0.234
1354,0.109,0.831,0.231
1355,0.113,0.831,0.227
1356,0.105,0.827,0.238
1357,0.105,0.839,0.241
1358,0.098,0.835,0.227
1359,0.102,0.831,0.231
1360,0.102,0.839,0.241
1361,0.105,0.846,0.224
1362,0.105,0.842,0.234
1363,0.098,0.846,0.231
1364,0.105,0.831,0.227
1365,0.105,0.839,0.234
1366,0.102,0.85,0.241
1367,0.098,0.839,0.234
1368,0.105,0.835,0.231
1369,0.109,0.842,0.227
1370,0.105,0.839,0.231
1371,0.105,0.842,0.234
1372,0.098,0.842,0.238
1373,0.105,0.839,0.234
1374,0.102,0.842,0.231
1375,0.098,0.839,0.234
1376,0.105,0.846,0.231
1377,0.109,0.839,0.227
1378,0.102,0.846,0.234
1379,0.105,0.842,0.231
1380,0.105,0.835,0.234
1381,0.109,0.842,0.234
1382,0.102,0.842,0.234
1383,0.109,0.839,0.234
1384,0.102,0.846,0.238
1385,0.109,0.839,0.238
1386,0.098,0.839,0.227
1387,0.102,0.839,0.227
1388,0.102,0.827,0.227
1389,0.098,0.846,0.238
1390,0.098,0.839,0.231
1391,0.102,0.839,0.234
1392,0.098,0.842,0.234
1393,0.105,0.835,0.238
1394,0.094,0.846,0.241
1395,0.098,0.831,0.238
1396,0.102,0.85,0.238
1397,0.109,0.85,0.224
1398,0.098,0.842,0.238
1399,0.102,0.839,0.234
1400,0.109,0.846,0.227
1401,0.105,0.835,0.227
1402,0.098,0.842,0.234
1403,0.109,0.839,0.231
1404,0.102,0.839,0.238
1405,0.098,0.842,0.238
1406,0.094,0.842,0.241
1407,0.098,0.842,0.234
1408,0.098,0.835,0.234
1409,0.102,0.839,0.234
1410,0.102,0.839,0.241
1411,0.098,0.839,0.241
1412,0.094,0.835,0.241
1413,0.102,0.835,0.244
1414,0.098,0.85,0.251
1415,0.098,0.835,0.244
1416,0.105,0.835,0.241
1417,0.094,0.835,0.244
1418,0.102,0.839,0.248
1419,0.098,0.835,0.241
1420,0.102,0.85,0.248
1421,0.09,0.839,0.244
1422,0.098,0.835,0.255
1423,0.094,0.839,0.248
1424,0.09,0.831,0.244
1425,0.094,0.835,0.248
1426,0.09,0.831,0.251
1427,0.094,0.839,0.258
1428,0.09,0.831,0.248
1429,0.09,0.835,0.255
1430,0.094,0.839,0.241
1431,0.094,0.835,0.248
1432,0.094,0.827,0.244
1433,0.098,0.842,0.255
1434,0.09,0.827,0.255
1435,0.094,0.842,0.258
1436,0.087,0.842,0.255
1437,0.094,0.827,0.255
1438,0.094,0.831,0.255
1439,0.094,0.839,0.269
1440,0.098,0.831,0.248
1441,0.09,0.82,0.265
1442,0.09,0.835,0.248
1443,0.094,0.831,0.255
1444,0.09,0.842,0.255
1445,0.105,0.846,0.258
1446,0.09,0.839,0.248
1447,0.094,0.839,0.258
1448,0.098,0.827,0.248
1449,0.087,0.839,0.255
1450,0.087,0.835,0.248
1451,0.09,0.835,0.269
1452,0.09,0.827,0.248
1453,0.094,0.831,0.258
1454,0.098,0.827,0.251
1455,0.098,0.835,0.265
1456,0.094,0.827,0.262
1457,0.09,0.831,0.258
1458,0.087,0.831,0.255
1459,0.094,0.827,0.255
1460,0.102,0.846,0.258
1461,0.094,0.831,0.258
1462,0.087,0.831,0.255
1463,0.09,0.831,0.255
1464,0.098,0.827,0.255
1465,0.09,0.827,0.262
1466,0.094,0.831,0.262
1467,0.094,0.839,0.255
1468,0.087,0.839,0.258
1469,0.09,0.823,0.255
1470,0.087,0.831,0.251
1471,0.09,0.835,0.262
1472,0.09,0.831,0.255
1473,0.098,0.839,0.248
1474,0.09,0.831,0.251
1475,0.094,0.831,0.255
1476,0.087,0.831,0.258
1477,0.09,0.831,0.255
1478,0.09,0.823,0.248
1479,0.09,0.831,0.255
1480,0.098,0.831,0.251
1481,0.098,0.835,0.248
1482,0.094,0.831,0.255
1483,0.09,0.839,0.251
1484,0.09,0.835,0.258
1485,0.087,0.839,0.244
1486,0.079,0.85,0.251
1487,0.098,0.827,0.241
1488,0.094,0.835,0.248
1489,0.094,0.839,0.244
1490,0.094,0.839,0.241
1491,0.098,0.831,0.244
1492,0.102,0.842,0.234
1493,0.094,0.839,0.241
1494,0.094,0.842,0.244
1495,0.102,0.842,0.231
1496,0.098,0.839,0.241
1497,0.098,0.835,0.241
1498,0.098,0.839,0.238
1499,0.109,0.842,0.241
1500,0.098,0.839,0.238
1501,0.102,0.835,0.238
1502,0.094,0.846,0.255
1503,0.102,0.835,0.238
1504,0.098,0.839,0.234
1505,0.105,0.842,0.234
1506,0.105,0.842,0.234
1507,0.109,0.835,0.234
1508,0.098,0.839,0.244
1509,0.09,0.839,0.231
1510,0.098,0.846,0.238
1511,0.102,0.842,0.238
1512,0.105,0.839,0.231
1513,0.098,0.835,0.244
1514,0.102,0.839,0.238
1515,0.098,0.839,0.231
1516,0.105,0.831,0.234
1517,0.109,0.839,0.241
1518,0.098,0.839,0.238
1519,0.105,0.842,0.234
1520,0.102,0.839,0.234
1521,0.102,0.842,0.244
1522,0.105,0.842,0.231
1523,0.102,0.842,0.234
1524,0.098,0.846,0.224
1525,0.109,0.846,0.244
1526,0.098,0.842,0.234
1527,0.102,0.839,0.231
1528,0.102,0.842,0.241
1529,0.102,0.839,0.244
1530,0.105,0.839,0.241
1531,0.105,0.85,0.234
1532,0.113,0.854,0.231
1533,0.109,0.835,0.234
1534,0.105,0.846,0.231
1535,0.105,0.842,0.234
1536,0.109,0.839,0.234
1537,0.098,0.846,0.248
1538,0.102,0.842,0.231
1539,0.109,0.835,0.238
1540,0.102,0.842,0.234
1541,0.098,0.842,0.234
1542,0.094,0.846,0.238
1543,0.098,0.831,0.234
1544,0.105,0.835,0.248
1545,0.105,0.85,0.234
1546,0.098,0.85,0.238
1547,0.113,0.846,0.238
1548,0.098,0.835,0.227
1549,0.105,0.831,0.231
1550,0.105,0.835,0.234
1551,0.109,0.839,0.234
1552,0.105,0.842,0.238
1553,0.098,0.842,0.234
1554,0.102,0.835,0.231
1555,0.102,0.846,0.234
1556,0.105,0.842,0.231
1557,0.098,0.831,0.231
1558,0.098,0.839,0.238
1559,0.102,0.842,0.231
1560,0.102,0.839,0.234
1561,0.109,0.846,0.241
1562,0.098,0.835,0.234
1563,0.105,0.839,0.234
1564,0.105,0.839,0.238
1565,0.102,0.839,0.234
1566,0.105,0.835,0.231
1567,0.109,0.839,0.234
1568,0.102,0.842,0.231
1569,0.098,0.846,0.234
1570,0.113,0.827,0.234
1571,0.102,0.839,0.238
1572,0.105,0.842,0.231
1573,0.098,0.839,0.234
1574,0.098,0.835,0.234
1575,0.105,0.831,0.244
1576,0.105,0.842,0.251
1577,0.098,0.846,0.241
1578,0.102,0.839,0.234
1579,0.105,0.835,0.231
1580,0.102,0.827,0.231
1581,0.105,0.835,0.238
1582,0.109,0.842,0.231
1583,0.105,0.846,0.234
1584,0.102,0.842,0.231
1585,0.105,0.839,0.227
1586,0.102,0.842,0.231
1587,0.094,0.831,0.238
1588,0.102,0.842,0.238
1589,0.102,0.842,0.231
1590,0.102,0.839,0.234
1591,0.102,0.835,0.227
1592,0.102,0.846,0.231
1593,0.105,0.835,0.234
1594,0.102,0.835,0.234
1595,0.105,0.842,0.231
1596,0.102,0.85,0.241
1597,0.102,0.842,0.238
1598,0.109,0.839,0.241
1599,0.094,0.842,0.234
1600,0.117,0.842,0.234
1601,0.105,0.85,0.258
1602,0.102,0.842,0.234
1603,0.098,0.835,0.227
1604,0.105,0.842,0.238
1605,0.102,0.842,0.227
1606,0.098,0.839,0.224
1607,0.098,0.839,0.238
1608,0.109,0.835,0.234
1609,0.094,0.846,0.231
1610,0.109,0.85,0.238
1611,0.102,0.839,0.234
1612,0.094,0.839,0.238
1613,0.105,0.835,0.227
1614,0.109,0.854,0.241
1615,0.098,0.846,0.238
1616,0.094,0.839,0.241
1617,0.102,0.842,0.227
1618,0.102,0.835,0.234
1619,0.105,0.839,0.231
1620,0.098,0.839,0.234
1621,0.094,0.839,0.238
1622,0.105,0.835,0.241
1623,0.113,0.839,0.231
1624,0.102,0.842,0.238
1625,0.109,0.842,0.234
1626,0.098,0.835,0.231
1627,0.113,0.835,0.234
1628,0.102,0.839,0.241
1629,0.105,0.839,0.234
1630,0.113,0.842,0.241
1631,0.094,0.842,0.234
1632,0.102,0.839,0.244
1633,0.102,0.842,0.224
1634,0.098,0.831,0.231
1635,0.098,0.835,0.234
1636,0.098,0.839,0.238
1637,0.102,0.839,0.238
1638,0.094,0.835,0.234
1639,0.094,0.842,0.234
1640,0.105,0.842,0.234
1641,0.098,0.846,0.241
1642,0.087,0.839,0.238
1643,0.098,0.839,0.238
1644,0.105,0.842,0.241
1645,0.102,0.839,0.241
1646,0.098,0.842,0.241
1647,0.102,0.835,0.241
1648,0.098,0.831,0.234
1649,0.102,0.839,0.234
1650,0.102,0.842,0.231
1651,0.102,0.839,0.238
1652,0.102,0.835,0.238
1653,0.098,0.839,0.238
1654,0.098,0.842,0.231
1655,0.105,0.842,0.241
1656,0.094,0.835,0.241
1657,0.102,0.839,0.234
1658,0.094,0.835,0.234
1659,0.098,0.835,0.234
1660,0.098,0.835,0.231
1661,0.09,0.839,0.244
1662,0.09,0.839,0.234
1663,0.098,0.839,0.238
1664,0.098,0.839,0.241
1665,0.094,0.842,0.241
1666,0.098,0.835,0.238
1667,0.098,0.839,0.234
1668,0.102,0.839,0.238
1669,0.098,0.846,0.227
1670,0.105,0.827,0.241
1671,0.102,0.842,0.238
1672,0.094,0.835,0.238
1673,0.094,0.831,0.238
1674,0.094,0.842,0.241
1675,0.09,0.842,0.231
1676,0.087,0.842,0.244
1677,0.098,0.835,0.244
1678,0.098,0.85,0.258
1679,0.094,0.835,0.234
1680,0.098,0.839,0.238
1681,0.098,0.842,0.238
1682,0.098,0.839,0.234
1683,0.098,0.839,0.241
1684,0.098,0.839,0.238
1685,0.098,0.835,0.231
1686,0.098,0.835,0.238
1687,0.102,0.842,0.234
1688,0.098,0.839,0.234
1689,0.094,0.842,0.238
1690,0.102,0.839,0.238
1691,0.102,0.835,0.234
1692,0.094,0.839,0.238
1693,0.094,0.839,0.238
1694,0.109,0.839,0.231
1695,0.098,0.842,0.234
1696,0.098,0.831,0.234
1697,0.098,0.835,0.234
1698,0.109,0.839,0.231
1699,0.098,0.835,0.241
1700,0.102,0.831,0.231
1701,0.109,0.854,0.227
1702,0.098,0.839,0.241
1703,0.102,0.839,0.234
1704,0.102,0.839,0.244
1705,0.094,0.846,0.234
1706,0.102,0.846,0.231
1707,0.094,0.835,0.231
1708,0.102,0.842,0.241
1709,0.102,0.835,0.234
1710,0.102,0.835,0.238
1711,0.102,0.839,0.234
1712,0.102,0.835,0.234
1713,0.105,0.839,0.231
1714,0.109,0.835,0.224
1715,0.102,0.839,0.238
1716,0.102,0.846,0.238
1717,0.113,0.831,0.238
1718,0.105,0.835,0.234
1719,0.102,0.846,0.231
1720,0.098,0.835,0.231
1721,0.098,0.846,0.241
1722,0.098,0.835,0.241
1723,0.102,0.839,0.231
1724,0.105,0.839,0.241
1725,0.098,0.835,0.238
1726,0.098,0.842,0.241
1727,0.109,0.842,0.231
1728,0.113,0.835,0.231
1729,0.102,0.842,0.231
1730,0.098,0.842,0.234
1731,0.102,0.835,0.231
1732,0.102,0.835,0.231
1733,0.102,0.839,0.238
1734,0.102,0.839,0.238
1735,0.105,0.842,0.238
1736,0.098,0.839,0.234
1737,0.109,0.839,0.234
1738,0.102,0.835,0.238
1739,0.102,0.842,0.234
1740,0.105,0.839,0.241
1741,0.102,0.839,0.234
1742,0.105,0.839,0.231
1743,0.105,0.85,0.234
1744,0.105,0.842,0.227
1745,0.105,0.839,0.234
1746,0.094,0.842,0.238
1747,0.102,0.842,0.238
1748,0.098,0.839,0.231
1749,0.105,0.839,0.234
1750,0.098,0.831,0.227
1751,0.102,0.846,0.241
1752,0.105,0.839,0.241
1753,0.102,0.831,0.227
1754,0.105,0.842,0.238
1755,0.105,0.846,0.231
1756,0.102,0.842,0.238
1757,0.109,0.835,0.231
1758,0.102,0.846,0.234
1759,0.109,0.839,0.234
1760,0.105,0.835,0.234
1761,0.102,0.839,0.241
1762,0.102,0.839,0.241
1763,0.102,0.839,0.234
1764,0.102,0.835,0.234
1765,0.109,0.839,0.238
1766,0.105,0.842,0.231
1767,0.102,0.839,0.234
1768,0.098,0.846,0.231
1769,0.105,0.854,0.231
1770,0.105,0.842,0.231
1771,0.109,0.842,0.234
1772,0.098,0.831,0.241
1773,0.105,0.839,0.234
1774,0.105,0.835,0.244
1775,0.102,0.835,0.238
1776,0.105,0.831,0.238
1777,0.102,0.835,0.241
1778,0.102,0.835,0.231
1779,0.109,0.839,0.238
1780,0.105,0.839,0.234
1781,0.102,0.835,0.241
1782,0.109,0.831,0.238
1783,0.105,0.842,0.238
1784,0.098,0.846,0.241
1785,0.105,0.831,0.241
1786,0.109,0.831,0.248
1787,0.105,0.842,0.234
1788,0.105,0.846,0.234
1789,0.102,0.839,0.238
1790,0.105,0.835,0.234
1791,0.102,0.839,0.231
1792,0.105,0.842,0.241
1793,0.105,0.842,0.241
1794,0.098,0.835,0.234
1795,0.105,0.835,0.231
1796,0.102,0.839,0.234
1797,0.109,0.839,0.238
1798,0.109,0.839,0.238
1799,0.105,0.846,0.231
1800,0.105,0.839,0.231
1801,0.113,0.846,0.234
1802,0.098,0.835,0.234
1803,0.098,0.835,0.231
1804,0.102,0.839,0.238
1805,0.109,0.831,0.241
1806,0.105,0.835,0.241
1807,0.109,0.839,0.241
1808,0.105,0.835,0.241
1809,0.102,0.839,0.234
1810,0.098,0.839,0.234
1811,0.102,0.835,0.238
1812,0.102,0.839,0.238
1813,0.105,0.835,0.244
1814,0.098,0.835,0.234
1815,0.105,0.835,0.238
1816,0.098,0.842,0.234
1817,0.102,0.831,0.241
1818,0.105,0.846,0.227
1819,0.09,0.835,0.244
1820,0.105,0.846,0.241
1821,0.109,0.842,0.238
1822,0.105,0.842,0.234
1823,0.102,0.835,0.231
1824,0.094,0.839,0.244
1825,0.098,0.835,0.231
1826,0.109,0.85,0.234
1827,0.105,0.835,0.238
1828,0.102,0.839,0.238
1829,0.094,0.835,0.234
1830,0.102,0.839,0.241
1831,0.102,0.842,0.238
1832,0.102,0.839,0.234
1833,0.102,0.842,0.231
1834,0.102,0.842,0.238
1835,0.098,0.839,0.238
1836,0.102,0.842,0.238
1837,0.102,0.835,0.241
1838,0.102,0.839,0.238
1839,0.102,0.835,0.238
1840,0.102,0.846,0.238
1841,0.102,0.842,0.241
1842,0.098,0.839,0.234
1843,0.098,0.839,0.238
1844,0.102,0.839,0.231
1845,0.102,0.835,0.234
1846,0.098,0.835,0.238
1847,0.098,0.839,0.241
1848,0.109,0.835,0.241
1849,0.094,0.842,0.238
1850,0.102,0.839,0.227
1851,0.094,0.85,0.234
1852,0.102,0.839,0.241
1853,0.098,0.835,0.238
1854,0.098,0.839,0.238
1855,0.109,0.835,0.241
1856,0.102,0.839,0.238
1857,0.094,0.839,0.244
1858,0.098,0.835,0.244
1859,0.098,0.839,0.238
1860,0.098,0.839,0.234
1861,0.098,0.835,0.238
1862,0.098,0.835,0.241
1863,0.09,0.823,0.241
1864,0.098,0.839,0.238
1865,0.102,0.842,0.238
1866,0.102,0.846,0.238
1867,0.105,0.835,0.238
1868,0.098,0.839,0.244
1869,0.094,0.839,0.238
1870,0.09,0.842,0.244
1871,0.09,0.842,0.248
1872,0.102,0.835,0.231
1873,0.094,0.842,0.238
1874,0.098,0.839,0.238
1875,0.098,0.835,0.234
1876,0.09,0.846,0.248
1877,0.094,0.839,0.234
1878,0.094,0.839,0.241
1879,0.098,0.835,0.241
1880,0.09,0.839,0.241
1881,0.094,0.839,0.238
1882,0.098,0.839,0.231
1883,0.094,0.846,0.234
1884,0.094,0.839,0.238
1885,0.094,0.842,0.244
1886,0.102,0.842,0.241
1887,0.098,0.842,0.241
1888,0.09,0.842,0.251
1889,0.098,0.835,0.238
1890,0.094,0.835,0.234
1891,0.102,0.839,0.241
1892,0.098,0.835,0.241
1893,0.09,0.831,0.238
1894,0.094,0.839,0.238
1895,0.098,0.842,0.244
1896,0.094,0.846,0.234
1897,0.087,0.835,0.244
1898,0.098,0.842,0.238
1899,0.105,0.846,0.224
1900,0.102,0.842,0.234
1901,0.098,0.839,0.244
1902,0.083,0.839,0.244
1903,0.09,0.839,0.231
1904,0.102,0.842,0.227
1905,0.102,0.839,0.238
1906,0.098,0.839,0.241
1907,0.102,0.839,0.238
1908,0.102,0.835,0.231
1909,0.098,0.842,0.234
1910,0.102,0.861,0.234
1911,0.098,0.85,0.241
1912,0.098,0.839,0.234
1913,0.102,0.854,0.231
1914,0.094,0.842,0.234
1915,0.098,0.839,0.231
1916,0.102,0.842,0.234
1917,0.109,0.835,0.238
1918,0.105,0.842,0.231
1919,0.102,0.839,0.241
1920,0.102,0.839,0.231
1921,0.102,0.839,0.227
1922,0.098,0.842,0.238
1923,0.102,0.842,0.231
1924,0.113,0.839,0.234
1925,0.102,0.839,0.231
1926,0.098,0.842,0.234
1927,0.098,0.842,0.231
1928,0.105,0.842,0.231
1929,0.102,0.839,0.234
1930,0.102,0.842,0.238
