,ax,ay,az
874,0.196,0.124,-0.842;
875,0.188,0.132,-0.838;
876,0.196,0.128,-0.856;
877,0.196,0.124,-0.849;
878,0.196,0.132,-0.866;
879,0.184,0.124,-0.838;
880,0.184,0.132,-0.849;
881,0.184,0.124,-0.845;
882,0.181,0.128,-0.856;
883,0.181,0.128,-0.845;
884,0.181,0.132,-0.845;
885,0.177,0.135,-0.852;
886,0.184,0.135,-0.856;
887,0.188,0.132,-0.859;
888,0.173,0.128,-0.852;
889,0.173,0.135,-0.845;
890,0.173,0.135,-0.856;
891,0.177,0.139,-0.852;
892,0.169,0.135,-0.856;
893,0.177,0.132,-0.856;
894,0.169,0.135,-0.856;
895,0.166,0.135,-0.849;
896,0.166,0.135,-0.856;
897,0.177,0.135,-0.852;
898,0.169,0.132,-0.856;
899,0.177,0.135,-0.852;
900,0.166,0.135,-0.842;
901,0.177,0.132,-0.852;
902,0.162,0.139,-0.856;
903,0.169,0.143,-0.859;
904,0.162,0.135,-0.866;
905,0.169,0.143,-0.863;
906,0.169,0.135,-0.856;
907,0.162,0.135,-0.845;
908,0.166,0.139,-0.856;
909,0.162,0.135,-0.856;
910,0.162,0.132,-0.859;
911,0.166,0.139,-0.859;
912,0.162,0.139,-0.852;
913,0.158,0.128,-0.849;
914,0.162,0.132,-0.859;
915,0.162,0.135,-0.859;
916,0.166,0.139,-0.852;
917,0.154,0.143,-0.852;
918,0.166,0.135,-0.852;
919,0.166,0.143,-0.863;
920,0.166,0.135,-0.870;
921,0.158,0.128,-0.856;
922,0.151,0.128,-0.845;
923,0.154,0.135,-0.845;
924,0.158,0.139,-0.856;
925,0.154,0.139,-0.856;
926,0.154,0.135,-0.859;
927,0.151,0.139,-0.856;
928,0.154,0.135,-0.852;
929,0.151,0.135,-0.863;
930,0.154,0.139,-0.859;
931,0.151,0.143,-0.856;
932,0.154,0.135,-0.852;
933,0.154,0.135,-0.859;
934,0.162,0.143,-0.866;
935,0.154,0.143,-0.866;
936,0.154,0.139,-0.856;
937,0.151,0.132,-0.859;
938,0.151,0.128,-0.856;
939,0.151,0.135,-0.856;
940,0.154,0.143,-0.859;
941,0.162,0.139,-0.863;
942,0.151,0.143,-0.856;
943,0.158,0.143,-0.852;
944,0.158,0.139,-0.856;
945,0.151,0.135,-0.859;
946,0.158,0.143,-0.863;
947,0.162,0.132,-0.859;
948,0.158,0.139,-0.852;
949,0.158,0.128,-0.856;
950,0.154,0.139,-0.849;
951,0.158,0.128,-0.845;
952,0.158,0.132,-0.856;
953,0.166,0.135,-0.856;
954,0.162,0.128,-0.856;
955,0.162,0.135,-0.856;
956,0.166,0.135,-0.856;
957,0.154,0.143,-0.856;
958,0.162,0.128,-0.859;
959,0.162,0.139,-0.852;
960,0.169,0.139,-0.856;
961,0.166,0.143,-0.856;
962,0.173,0.132,-0.859;
963,0.181,0.132,-0.859;
964,0.184,0.139,-0.866;
965,0.177,0.12,-0.852;
966,0.169,0.124,-0.852;
967,0.177,0.135,-0.856;
968,0.173,0.132,-0.852;
969,0.181,0.135,-0.849;
970,0.184,0.135,-0.849;
971,0.177,0.128,-0.845;
972,0.188,0.124,-0.838;
973,0.188,0.124,-0.849;
974,0.188,0.135,-0.859;
975,0.188,0.124,-0.852;
976,0.184,0.135,-0.856;
977,0.192,0.124,-0.845;
978,0.184,0.135,-0.852;
979,0.196,0.135,-0.852;
980,0.192,0.128,-0.856;
981,0.196,0.132,-0.856;
982,0.196,0.128,-0.852;
983,0.196,0.128,-0.849;
984,0.196,0.124,-0.849;
985,0.203,0.128,-0.852;
986,0.203,0.124,-0.845;
987,0.203,0.124,-0.856;
988,0.203,0.128,-0.845;
989,0.207,0.128,-0.856;
990,0.203,0.128,-0.859;
991,0.207,0.128,-0.845;
992,0.211,0.117,-0.856;
993,0.207,0.128,-0.849;
994,0.207,0.124,-0.838;
995,0.207,0.124,-0.845;
996,0.211,0.12,-0.842;
997,0.215,0.12,-0.849;
998,0.211,0.124,-0.849;
999,0.211,0.12,-0.842;
1000,0.207,0.132,-0.842;
1001,0.211,0.124,-0.849;
1002,0.222,0.124,-0.852;
1003,0.218,0.128,-0.856;
1004,0.215,0.117,-0.849;
1005,0.218,0.12,-0.849;
1006,0.215,0.117,-0.842;
1007,0.215,0.12,-0.838;
1008,0.218,0.124,-0.845;
1009,0.218,0.124,-0.849;
1010,0.222,0.124,-0.849;
1011,0.222,0.117,-0.856;
1012,0.222,0.113,-0.852;
1013,0.218,0.128,-0.842;
1014,0.222,0.117,-0.842;
1015,0.222,0.113,-0.842;
1016,0.226,0.12,-0.859;
1017,0.226,0.12,-0.856;
1018,0.222,0.117,-0.842;
1019,0.222,0.124,-0.842;
1020,0.222,0.113,-0.842;
1021,0.226,0.124,-0.845;
1022,0.23,0.12,-0.845;
1023,0.23,0.113,-0.845;
1024,0.226,0.117,-0.842;
1025,0.222,0.124,-0.838;
1026,0.226,0.113,-0.838;
1027,0.23,0.12,-0.845;
1028,0.23,0.117,-0.838;
1029,0.226,0.12,-0.849;
1030,0.23,0.117,-0.856;
1031,0.23,0.12,-0.849;
1032,0.237,0.12,-0.835;
1033,0.23,0.113,-0.849;
1034,0.23,0.105,-0.842;
1035,0.23,0.117,-0.838;
1036,0.233,0.124,-0.838;
1037,0.233,0.117,-0.845;
1038,0.23,0.117,-0.845;
1039,0.23,0.117,-0.845;
1040,0.23,0.117,-0.845;
1041,0.233,0.124,-0.849;
1042,0.233,0.117,-0.842;
1043,0.233,0.113,-0.849;
1044,0.233,0.113,-0.842;
1045,0.237,0.113,-0.849;
1046,0.241,0.117,-0.845;
1047,0.233,0.109,-0.842;
1048,0.237,0.124,-0.835;
1049,0.233,0.12,-0.842;
1050,0.237,0.117,-0.849;
1051,0.233,0.117,-0.845;
1052,0.233,0.117,-0.838;
1053,0.237,0.117,-0.838;
1054,0.233,0.109,-0.842;
1055,0.233,0.113,-0.838;
1056,0.226,0.117,-0.842;
1057,0.233,0.117,-0.845;
1058,0.233,0.12,-0.845;
1059,0.237,0.117,-0.842;
1060,0.226,0.12,-0.838;
1061,0.237,0.113,-0.852;
1062,0.233,0.113,-0.842;
1063,0.226,0.113,-0.831;
1064,0.23,0.113,-0.849;
1065,0.233,0.109,-0.845;
1066,0.233,0.113,-0.838;
1067,0.237,0.113,-0.838;
1068,0.233,0.117,-0.842;
1069,0.23,0.117,-0.845;
1070,0.237,0.109,-0.852;
1071,0.233,0.113,-0.838;
1072,0.233,0.113,-0.849;
1073,0.237,0.113,-0.845;
1074,0.23,0.12,-0.845;
1075,0.237,0.12,-0.835;
1076,0.241,0.113,-0.849;
1077,0.241,0.117,-0.849;
1078,0.233,0.117,-0.842;
1079,0.233,0.117,-0.842;
1080,0.23,0.109,-0.852;
1081,0.23,0.12,-0.845;
1082,0.23,0.113,-0.835;
1083,0.237,0.113,-0.842;
1084,0.233,0.109,-0.845;
1085,0.233,0.113,-0.842;
1086,0.237,0.117,-0.842;
1087,0.237,0.12,-0.842;
1088,0.23,0.12,-0.838;
1089,0.237,0.109,-0.842;
1090,0.233,0.117,-0.842;
1091,0.237,0.113,-0.849;
1092,0.237,0.117,-0.842;
1093,0.237,0.109,-0.838;
1094,0.23,0.117,-0.842;
1095,0.241,0.109,-0.845;
1096,0.237,0.105,-0.842;
1097,0.237,0.113,-0.849;
1098,0.237,0.12,-0.845;
1099,0.23,0.117,-0.838;
1100,0.237,0.105,-0.842;
1101,0.237,0.117,-0.845;
1102,0.237,0.113,-0.849;
1103,0.241,0.113,-0.845;
1104,0.233,0.113,-0.849;
1105,0.23,0.12,-0.842;
1106,0.237,0.113,-0.849;
1107,0.23,0.12,-0.849;
1108,0.233,0.124,-0.845;
1109,0.233,0.113,-0.838;
1110,0.233,0.117,-0.845;
1111,0.23,0.117,-0.835;
1112,0.23,0.117,-0.842;
1113,0.226,0.117,-0.842;
1114,0.237,0.12,-0.852;
1115,0.233,0.124,-0.842;
1116,0.233,0.109,-0.842;
1117,0.233,0.12,-0.838;
1118,0.233,0.12,-0.842;
1119,0.233,0.109,-0.849;
1120,0.233,0.117,-0.849;
1121,0.233,0.113,-0.852;
1122,0.233,0.12,-0.842;
1123,0.233,0.117,-0.842;
1124,0.23,0.124,-0.838;
1125,0.237,0.135,-0.835;
1126,0.226,0.124,-0.842;
1127,0.226,0.124,-0.849;
1128,0.23,0.117,-0.849;
1129,0.222,0.12,-0.845;
1130,0.226,0.117,-0.849;
1131,0.222,0.117,-0.842;
1132,0.23,0.124,-0.838;
1133,0.226,0.124,-0.842;
1134,0.222,0.12,-0.845;
1135,0.23,0.128,-0.845;
1136,0.222,0.12,-0.845;
1137,0.222,0.124,-0.852;
1138,0.222,0.12,-0.852;
1139,0.215,0.12,-0.852;
1140,0.222,0.124,-0.838;
1141,0.215,0.128,-0.845;
1142,0.218,0.12,-0.845;
1143,0.211,0.128,-0.845;
1144,0.215,0.132,-0.842;
1145,0.211,0.128,-0.852;
1146,0.215,0.124,-0.842;
1147,0.211,0.124,-0.852;
1148,0.215,0.132,-0.849;
1149,0.211,0.12,-0.845;
1150,0.211,0.124,-0.838;
1151,0.211,0.12,-0.849;
1152,0.211,0.124,-0.852;
1153,0.203,0.132,-0.849;
1154,0.203,0.128,-0.835;
1155,0.207,0.135,-0.842;
1156,0.199,0.12,-0.842;
1157,0.211,0.128,-0.870;
1158,0.196,0.128,-0.842;
1159,0.199,0.12,-0.852;
1160,0.199,0.124,-0.856;
1161,0.192,0.135,-0.845;
1162,0.199,0.132,-0.852;
1163,0.192,0.135,-0.856;
1164,0.203,0.132,-0.852;
1165,0.199,0.132,-0.842;
1166,0.199,0.124,-0.849;
1167,0.199,0.132,-0.863;
1168,0.196,0.132,-0.852;
1169,0.184,0.135,-0.849;
1170,0.188,0.132,-0.842;
1171,0.188,0.139,-0.863;
1172,0.196,0.132,-0.856;
1173,0.188,0.128,-0.859;
1174,0.181,0.139,-0.859;
1175,0.177,0.147,-0.856;
1176,0.184,0.135,-0.856;
1177,0.181,0.132,-0.856;
1178,0.181,0.143,-0.849;
1179,0.181,0.132,-0.856;
1180,0.181,0.135,-0.856;
1181,0.181,0.132,-0.856;
1182,0.184,0.135,-0.852;
1183,0.177,0.135,-0.852;
1184,0.177,0.135,-0.859;
1185,0.169,0.147,-0.856;
1186,0.177,0.135,-0.856;
1187,0.177,0.139,-0.856;
1188,0.173,0.139,-0.856;
1189,0.177,0.132,-0.856;
1190,0.173,0.132,-0.856;
1191,0.177,0.132,-0.849;
1192,0.181,0.139,-0.845;
1193,0.173,0.143,-0.859;
1194,0.169,0.135,-0.856;
1195,0.173,0.143,-0.852;
1196,0.169,0.15,-0.852;
1197,0.173,0.139,-0.856;
1198,0.173,0.135,-0.856;
1199,0.158,0.135,-0.849;
1200,0.166,0.143,-0.845;
1201,0.173,0.128,-0.849;
1202,0.173,0.147,-0.863;
1203,0.166,0.135,-0.845;
1204,0.154,0.139,-0.842;
1205,0.162,0.135,-0.852;
1206,0.158,0.139,-0.859;
1207,0.166,0.139,-0.852;
1208,0.166,0.135,-0.866;
1209,0.166,0.143,-0.863;
1210,0.177,0.132,-0.856;
1211,0.173,0.135,-0.845;
1212,0.169,0.139,-0.849;
1213,0.162,0.139,-0.866;
1214,0.169,0.135,-0.856;
1215,0.169,0.132,-0.859;
1216,0.169,0.132,-0.852;
1217,0.169,0.132,-0.859;
1218,0.166,0.135,-0.859;
1219,0.166,0.135,-0.863;
1220,0.162,0.135,-0.856;
1221,0.169,0.135,-0.842;
1222,0.169,0.135,-0.863;
1223,0.181,0.132,-0.863;
1224,0.169,0.143,-0.852;
1225,0.173,0.139,-0.856;
1226,0.177,0.143,-0.852;
1227,0.169,0.135,-0.849;
1228,0.177,0.135,-0.845;
1229,0.173,0.128,-0.852;
1230,0.173,0.135,-0.845;
1231,0.173,0.143,-0.842;
1232,0.177,0.132,-0.845;
1233,0.177,0.135,-0.852;
1234,0.181,0.128,-0.863;
1235,0.184,0.124,-0.856;
1236,0.181,0.132,-0.845;
1237,0.188,0.128,-0.863;
1238,0.177,0.135,-0.849;
1239,0.192,0.128,-0.852;
1240,0.188,0.128,-0.845;
1241,0.184,0.128,-0.852;
1242,0.184,0.132,-0.852;
1243,0.192,0.132,-0.856;
1244,0.188,0.132,-0.852;
1245,0.203,0.135,-0.866;
1246,0.196,0.135,-0.849;
1247,0.192,0.132,-0.838;
1248,0.196,0.128,-0.845;
1249,0.196,0.132,-0.856;
1250,0.203,0.135,-0.859;
1251,0.203,0.128,-0.852;
1252,0.203,0.132,-0.849;
1253,0.199,0.128,-0.845;
1254,0.199,0.124,-0.856;
1255,0.203,0.12,-0.849;
1256,0.199,0.12,-0.852;
1257,0.203,0.128,-0.859;
1258,0.199,0.124,-0.845;
1259,0.199,0.132,-0.845;
1260,0.211,0.128,-0.849;
1261,0.199,0.132,-0.838;
1262,0.211,0.128,-0.842;
1263,0.211,0.117,-0.849;
1264,0.215,0.128,-0.852;
1265,0.211,0.12,-0.859;
1266,0.211,0.128,-0.845;
1267,0.207,0.12,-0.838;
1268,0.211,0.128,-0.849;
1269,0.215,0.128,-0.845;
1270,0.215,0.12,-0.852;
1271,0.211,0.128,-0.845;
1272,0.211,0.124,-0.849;
1273,0.211,0.128,-0.838;
1274,0.218,0.12,-0.842;
1275,0.218,0.124,-0.852;
1276,0.215,0.12,-0.838;
1277,0.218,0.124,-0.845;
1278,0.218,0.117,-0.842;
1279,0.215,0.117,-0.845;
1280,0.222,0.124,-0.842;
1281,0.218,0.117,-0.842;
1282,0.23,0.12,-0.849;
1283,0.226,0.124,-0.852;
1284,0.233,0.12,-0.849;
1285,0.226,0.109,-0.845;
1286,0.226,0.117,-0.856;
1287,0.226,0.124,-0.845;
1288,0.226,0.117,-0.845;
1289,0.226,0.12,-0.852;
1290,0.222,0.128,-0.842;
1291,0.23,0.117,-0.849;
1292,0.226,0.12,-0.849;
1293,0.23,0.128,-0.852;
1294,0.226,0.109,-0.835;
1295,0.222,0.12,-0.842;
1296,0.23,0.12,-0.852;
1297,0.226,0.128,-0.852;
1298,0.226,0.117,-0.838;
1299,0.23,0.117,-0.842;
1300,0.23,0.12,-0.842;
1301,0.226,0.12,-0.842;
1302,0.23,0.12,-0.849;
1303,0.23,0.124,-0.842;
1304,0.233,0.12,-0.849;
1305,0.23,0.12,-0.852;
1306,0.226,0.12,-0.838;
1307,0.237,0.12,-0.845;
1308,0.226,0.113,-0.842;
1309,0.226,0.12,-0.845;
1310,0.226,0.117,-0.838;
1311,0.23,0.12,-0.845;
1312,0.23,0.12,-0.845;
1313,0.237,0.113,-0.838;
1314,0.226,0.117,-0.845;
1315,0.233,0.12,-0.838;
1316,0.233,0.12,-0.849;
1317,0.233,0.124,-0.842;
1318,0.233,0.117,-0.845;
1319,0.233,0.124,-0.849;
1320,0.233,0.117,-0.838;
1321,0.237,0.12,-0.849;
1322,0.23,0.109,-0.845;
1323,0.233,0.113,-0.838;
1324,0.23,0.12,-0.838;
1325,0.233,0.117,-0.838;
1326,0.237,0.117,-0.842;
1327,0.241,0.12,-0.845;
1328,0.23,0.113,-0.845;
1329,0.233,0.12,-0.849;
1330,0.233,0.12,-0.842;
1331,0.233,0.113,-0.842;
1332,0.226,0.113,-0.842;
1333,0.233,0.12,-0.845;
1334,0.233,0.113,-0.838;
1335,0.237,0.12,-0.835;
1336,0.233,0.117,-0.838;
1337,0.233,0.109,-0.835;
1338,0.233,0.117,-0.852;
1339,0.233,0.124,-0.842;
1340,0.233,0.117,-0.838;
1341,0.237,0.117,-0.845;
1342,0.226,0.12,-0.831;
1343,0.23,0.117,-0.845;
1344,0.23,0.109,-0.852;
1345,0.233,0.12,-0.845;
1346,0.237,0.117,-0.852;
1347,0.233,0.117,-0.849;
1348,0.237,0.12,-0.842;
1349,0.233,0.12,-0.849;
1350,0.233,0.117,-0.842;
1351,0.233,0.113,-0.849;
1352,0.23,0.117,-0.845;
1353,0.233,0.117,-0.845;
1354,0.233,0.117,-0.842;
1355,0.237,0.117,-0.842;
1356,0.241,0.12,-0.842;
1357,0.233,0.117,-0.842;
1358,0.237,0.12,-0.842;
1359,0.23,0.113,-0.842;
1360,0.23,0.12,-0.845;
1361,0.226,0.117,-0.842;
1362,0.233,0.12,-0.849;
1363,0.233,0.12,-0.842;
1364,0.23,0.12,-0.838;
1365,0.237,0.117,-0.849;
1366,0.237,0.113,-0.845;
1367,0.237,0.117,-0.838;
1368,0.23,0.12,-0.838;
1369,0.233,0.117,-0.838;
1370,0.237,0.12,-0.842;
1371,0.237,0.117,-0.845;
1372,0.237,0.109,-0.835;
1373,0.241,0.109,-0.845;
1374,0.23,0.124,-0.845;
1375,0.23,0.12,-0.842;
1376,0.237,0.124,-0.849;
1377,0.237,0.12,-0.842;
1378,0.233,0.12,-0.845;
1379,0.233,0.124,-0.849;
1380,0.23,0.117,-0.849;
1381,0.233,0.117,-0.845;
1382,0.233,0.117,-0.842;
1383,0.233,0.117,-0.842;
1384,0.233,0.12,-0.838;
1385,0.233,0.12,-0.838;
1386,0.23,0.12,-0.838;
1387,0.237,0.109,-0.849;
1388,0.233,0.124,-0.849;
1389,0.233,0.113,-0.852;
1390,0.233,0.117,-0.835;
1391,0.23,0.124,-0.835;
1392,0.23,0.124,-0.856;
1393,0.23,0.117,-0.842;
1394,0.226,0.117,-0.849;
1395,0.226,0.128,-0.838;
1396,0.226,0.128,-0.838;
1397,0.226,0.12,-0.849;
1398,0.226,0.124,-0.849;
1399,0.226,0.124,-0.842;
1400,0.222,0.117,-0.842;
1401,0.222,0.124,-0.849;
1402,0.218,0.128,-0.852;
1403,0.211,0.132,-0.842;
1404,0.218,0.128,-0.842;
1405,0.218,0.132,-0.856;
1406,0.218,0.132,-0.842;
1407,0.211,0.128,-0.856;
1408,0.211,0.128,-0.849;
1409,0.218,0.124,-0.842;
1410,0.207,0.132,-0.849;
1411,0.211,0.132,-0.849;
1412,0.203,0.132,-0.849;
1413,0.203,0.132,-0.845;
1414,0.203,0.132,-0.852;
1415,0.207,0.132,-0.852;
1416,0.196,0.139,-0.852;
1417,0.196,0.135,-0.852;
1418,0.199,0.128,-0.852;
1419,0.199,0.132,-0.863;
1420,0.188,0.132,-0.856;
1421,0.188,0.132,-0.835;
1422,0.196,0.143,-0.856;
1423,0.199,0.135,-0.856;
1424,0.188,0.135,-0.852;
1425,0.192,0.143,-0.849;
1426,0.188,0.139,-0.852;
1427,0.188,0.135,-0.852;
1428,0.188,0.139,-0.849;
1429,0.184,0.132,-0.852;
1430,0.181,0.139,-0.845;
1431,0.188,0.135,-0.859;
1432,0.173,0.139,-0.849;
1433,0.184,0.139,-0.856;
1434,0.184,0.124,-0.859;
1435,0.188,0.139,-0.870;
1436,0.173,0.139,-0.849;
1437,0.166,0.139,-0.845;
1438,0.181,0.132,-0.852;
1439,0.166,0.139,-0.849;
1440,0.166,0.139,-0.859;
1441,0.169,0.147,-0.849;
1442,0.169,0.139,-0.852;
1443,0.162,0.143,-0.852;
1444,0.166,0.135,-0.852;
1445,0.173,0.139,-0.849;
1446,0.169,0.154,-0.845;
1447,0.162,0.143,-0.856;
1448,0.166,0.15,-0.859;
1449,0.177,0.139,-0.856;
1450,0.169,0.143,-0.859;
1451,0.166,0.132,-0.859;
1452,0.158,0.147,-0.852;
1453,0.158,0.132,-0.852;
1454,0.154,0.135,-0.859;
1455,0.166,0.143,-0.866;
1456,0.158,0.143,-0.859;
1457,0.158,0.147,-0.863;
1458,0.154,0.143,-0.856;
1459,0.162,0.147,-0.863;
1460,0.154,0.143,-0.856;
1461,0.166,0.147,-0.849;
1462,0.151,0.139,-0.852;
1463,0.162,0.143,-0.870;
1464,0.162,0.139,-0.859;
1465,0.154,0.15,-0.845;
1466,0.147,0.147,-0.835;
1467,0.147,0.143,-0.849;
1468,0.147,0.147,-0.852;
1469,0.147,0.143,-0.852;
1470,0.154,0.143,-0.866;
1471,0.151,0.143,-0.849;
1472,0.151,0.139,-0.852;
1473,0.147,0.139,-0.845;
1474,0.147,0.147,-0.845;
1475,0.143,0.154,-0.856;
1476,0.158,0.15,-0.856;
1477,0.147,0.147,-0.831;
1478,0.147,0.147,-0.831;
1479,0.143,0.139,-0.824;
1480,0.162,0.143,-0.870;
1481,0.169,0.15,-0.877;
1482,0.196,0.139,-0.856;
1483,0.166,0.132,-0.838;
1484,0.162,0.124,-0.859;
1485,0.188,0.139,-0.863;
1486,0.184,0.117,-0.866;
1487,0.177,0.12,-0.856;
1488,0.181,0.128,-0.852;
1489,0.177,0.117,-0.866;
1490,0.192,0.12,-0.866;
1491,0.181,0.113,-0.845;
1492,0.177,0.105,-0.849;
1493,0.184,0.117,-0.849;
1494,0.181,0.113,-0.856;
1495,0.188,0.117,-0.856;
1496,0.188,0.117,-0.856;
1497,0.181,0.128,-0.845;
1498,0.184,0.124,-0.856;
1499,0.203,0.105,-0.842;
1500,0.207,0.102,-0.863;
1501,0.211,0.105,-0.863;
1502,0.207,0.102,-0.866;
1503,0.203,0.117,-0.859;
1504,0.207,0.109,-0.866;
1505,0.203,0.113,-0.842;
1506,0.211,0.102,-0.845;
1507,0.211,0.105,-0.852;
1508,0.211,0.102,-0.856;
1509,0.207,0.109,-0.849;
1510,0.203,0.113,-0.849;
1511,0.199,0.105,-0.845;
1512,0.207,0.117,-0.849;
1513,0.207,0.109,-0.849;
1514,0.215,0.105,-0.863;
1515,0.222,0.105,-0.852;
1516,0.226,0.109,-0.842;
1517,0.222,0.113,-0.852;
1518,0.222,0.12,-0.842;
1519,0.218,0.117,-0.845;
1520,0.222,0.117,-0.845;
1521,0.222,0.12,-0.849;
1522,0.226,0.117,-0.845;
1523,0.222,0.117,-0.845;
1524,0.222,0.12,-0.856;
1525,0.23,0.12,-0.849;
1526,0.222,0.117,-0.842;
1527,0.218,0.117,-0.838;
1528,0.211,0.128,-0.852;
1529,0.218,0.124,-0.856;
1530,0.222,0.117,-0.856;
1531,0.222,0.124,-0.849;
1532,0.215,0.113,-0.845;
1533,0.222,0.12,-0.845;
1534,0.222,0.117,-0.849;
1535,0.218,0.113,-0.856;
1536,0.215,0.12,-0.842;
1537,0.218,0.12,-0.842;
1538,0.218,0.113,-0.845;
1539,0.222,0.12,-0.852;
1540,0.211,0.113,-0.849;
1541,0.207,0.124,-0.856;
1542,0.222,0.12,-0.842;
1543,0.215,0.12,-0.849;
1544,0.218,0.12,-0.845;
1545,0.207,0.113,-0.852;
1546,0.211,0.12,-0.849;
1547,0.215,0.117,-0.845;
1548,0.218,0.117,-0.842;
1549,0.222,0.117,-0.845;
1550,0.218,0.12,-0.849;
1551,0.218,0.12,-0.852;
1552,0.218,0.117,-0.852;
1553,0.215,0.117,-0.852;
1554,0.218,0.105,-0.838;
1555,0.215,0.117,-0.838;
1556,0.226,0.113,-0.849;
1557,0.222,0.117,-0.852;
1558,0.211,0.12,-0.849;
1559,0.218,0.12,-0.852;
1560,0.207,0.117,-0.849;
1561,0.222,0.117,-0.842;
1562,0.218,0.117,-0.842;
1563,0.226,0.12,-0.852;
1564,0.226,0.113,-0.849;
1565,0.222,0.124,-0.845;
1566,0.222,0.124,-0.852;
1567,0.226,0.12,-0.849;
1568,0.218,0.12,-0.849;
1569,0.215,0.117,-0.849;
1570,0.222,0.12,-0.859;
1571,0.218,0.117,-0.842;
1572,0.218,0.117,-0.842;
1573,0.218,0.117,-0.842;
1574,0.215,0.117,-0.852;
1575,0.222,0.12,-0.852;
1576,0.218,0.128,-0.856;
1577,0.218,0.12,-0.845;
1578,0.218,0.128,-0.842;
1579,0.218,0.12,-0.842;
1580,0.222,0.113,-0.852;
1581,0.218,0.117,-0.842;
1582,0.218,0.117,-0.838;
1583,0.211,0.124,-0.849;
1584,0.218,0.117,-0.845;
1585,0.218,0.113,-0.849;
1586,0.222,0.117,-0.852;
1587,0.218,0.124,-0.856;
1588,0.218,0.117,-0.852;
1589,0.222,0.117,-0.849;
1590,0.218,0.12,-0.842;
1591,0.218,0.109,-0.838;
1592,0.215,0.12,-0.842;
1593,0.215,0.12,-0.849;
1594,0.211,0.117,-0.852;
1595,0.203,0.124,-0.849;
1596,0.211,0.124,-0.852;
1597,0.203,0.132,-0.845;
1598,0.207,0.117,-0.852;
1599,0.215,0.124,-0.856;
1600,0.218,0.128,-0.856;
1601,0.211,0.124,-0.852;
1602,0.207,0.12,-0.859;
1603,0.211,0.124,-0.852;
1604,0.207,0.124,-0.842;
1605,0.211,0.12,-0.845;
1606,0.203,0.132,-0.852;
1607,0.207,0.128,-0.849;
1608,0.199,0.132,-0.852;
1609,0.203,0.124,-0.852;
1610,0.199,0.128,-0.842;
1611,0.196,0.139,-0.849;
1612,0.196,0.124,-0.849;
1613,0.203,0.124,-0.856;
1614,0.203,0.132,-0.856;
1615,0.192,0.128,-0.856;
1616,0.192,0.12,-0.845;
1617,0.188,0.124,-0.845;
1618,0.192,0.128,-0.856;
1619,0.188,0.135,-0.852;
1620,0.184,0.132,-0.852;
1621,0.192,0.132,-0.852;
1622,0.184,0.132,-0.849;
1623,0.184,0.128,-0.845;
1624,0.188,0.128,-0.852;
1625,0.177,0.132,-0.856;
1626,0.181,0.135,-0.845;
1627,0.184,0.128,-0.859;
1628,0.184,0.139,-0.859;
1629,0.181,0.135,-0.845;
1630,0.184,0.132,-0.849;
1631,0.177,0.135,-0.859;
1632,0.181,0.132,-0.856;
1633,0.173,0.128,-0.859;
1634,0.177,0.135,-0.856;
1635,0.173,0.132,-0.849;
1636,0.177,0.132,-0.852;
1637,0.169,0.139,-0.852;
1638,0.173,0.147,-0.859;
1639,0.177,0.139,-0.842;
1640,0.169,0.15,-0.849;
1641,0.166,0.143,-0.852;
1642,0.166,0.132,-0.849;
1643,0.162,0.135,-0.856;
1644,0.158,0.139,-0.859;
1645,0.166,0.135,-0.866;
1646,0.169,0.139,-0.856;
1647,0.151,0.128,-0.849;
1648,0.162,0.132,-0.856;
1649,0.147,0.139,-0.863;
1650,0.151,0.135,-0.856;
1651,0.154,0.147,-0.849;
1652,0.154,0.139,-0.859;
1653,0.158,0.139,-0.863;
1654,0.151,0.135,-0.863;
1655,0.158,0.147,-0.870;
1656,0.151,0.143,-0.856;
1657,0.143,0.143,-0.849;
1658,0.154,0.135,-0.845;
1659,0.147,0.147,-0.859;
1660,0.139,0.15,-0.849;
1661,0.139,0.143,-0.852;
1662,0.147,0.143,-0.852;
1663,0.147,0.147,-0.863;
1664,0.147,0.135,-0.859;
1665,0.143,0.135,-0.849;
1666,0.151,0.139,-0.849;
1667,0.147,0.147,-0.863;
1668,0.139,0.147,-0.856;
1669,0.147,0.15,-0.866;
1670,0.147,0.147,-0.856;
1671,0.151,0.147,-0.863;
1672,0.139,0.154,-0.870;
1673,0.136,0.15,-0.863;
1674,0.143,0.143,-0.866;
1675,0.139,0.147,-0.859;
1676,0.136,0.15,-0.859;
1677,0.124,0.15,-0.845;
1678,0.139,0.147,-0.866;
1679,0.139,0.143,-0.866;
1680,0.128,0.139,-0.849;
1681,0.136,0.15,-0.845;
1682,0.139,0.15,-0.856;
1683,0.143,0.15,-0.863;
1684,0.132,0.147,-0.859;
1685,0.132,0.143,-0.859;
1686,0.128,0.139,-0.842;
1687,0.143,0.132,-0.852;
1688,0.139,0.147,-0.856;
1689,0.136,0.143,-0.866;
1690,0.139,0.147,-0.856;
1691,0.132,0.147,-0.842;
1692,0.139,0.143,-0.845;
1693,0.143,0.147,-0.852;
1694,0.143,0.147,-0.866;
1695,0.132,0.139,-0.849;
1696,0.132,0.132,-0.845;
1697,0.136,0.135,-0.866;
1698,0.139,0.139,-0.863;
1699,0.147,0.132,-0.863;
1700,0.139,0.143,-0.866;
1701,0.147,0.139,-0.856;
1702,0.151,0.135,-0.856;
1703,0.147,0.139,-0.849;
