,ax,ay,az
874,0.233,0.113,-0.838;
875,0.241,0.105,-0.852;
876,0.233,0.102,-0.835;
877,0.233,0.102,-0.842;
878,0.233,0.102,-0.842;
879,0.241,0.105,-0.842;
880,0.237,0.105,-0.849;
881,0.245,0.113,-0.838;
882,0.233,0.109,-0.835;
883,0.241,0.102,-0.831;
884,0.245,0.098,-0.849;
885,0.245,0.102,-0.852;
886,0.245,0.113,-0.838;
887,0.245,0.105,-0.845;
888,0.245,0.098,-0.835;
889,0.241,0.09,-0.842;
890,0.245,0.102,-0.849;
891,0.252,0.102,-0.849;
892,0.252,0.094,-0.838;
893,0.245,0.102,-0.838;
894,0.248,0.098,-0.838;
895,0.252,0.094,-0.849;
896,0.245,0.098,-0.838;
897,0.252,0.105,-0.828;
898,0.256,0.094,-0.838;
899,0.252,0.098,-0.842;
900,0.256,0.102,-0.842;
901,0.256,0.098,-0.838;
902,0.245,0.098,-0.835;
903,0.26,0.102,-0.838;
904,0.26,0.086,-0.838;
905,0.26,0.098,-0.838;
906,0.26,0.098,-0.838;
907,0.26,0.094,-0.838;
908,0.256,0.094,-0.835;
909,0.256,0.098,-0.838;
910,0.256,0.086,-0.831;
911,0.263,0.102,-0.838;
912,0.26,0.086,-0.842;
913,0.252,0.09,-0.831;
914,0.26,0.09,-0.831;
915,0.256,0.098,-0.838;
916,0.26,0.09,-0.835;
917,0.26,0.09,-0.835;
918,0.256,0.094,-0.838;
919,0.26,0.094,-0.831;
920,0.26,0.098,-0.842;
921,0.256,0.105,-0.838;
922,0.256,0.094,-0.842;
923,0.26,0.094,-0.835;
924,0.263,0.086,-0.835;
925,0.252,0.086,-0.821;
926,0.26,0.079,-0.835;
927,0.26,0.079,-0.859;
928,0.26,0.083,-0.845;
929,0.263,0.094,-0.835;
930,0.256,0.09,-0.831;
931,0.256,0.102,-0.831;
932,0.26,0.094,-0.831;
933,0.252,0.086,-0.845;
934,0.263,0.086,-0.835;
935,0.26,0.09,-0.842;
936,0.26,0.09,-0.835;
937,0.263,0.094,-0.831;
938,0.263,0.09,-0.842;
939,0.26,0.098,-0.838;
940,0.263,0.09,-0.835;
941,0.263,0.086,-0.845;
942,0.26,0.09,-0.842;
943,0.267,0.098,-0.842;
944,0.263,0.094,-0.828;
945,0.263,0.086,-0.831;
946,0.263,0.086,-0.838;
947,0.263,0.094,-0.831;
948,0.26,0.09,-0.842;
949,0.26,0.09,-0.828;
950,0.26,0.094,-0.831;
951,0.263,0.09,-0.849;
952,0.267,0.086,-0.849;
953,0.267,0.094,-0.838;
954,0.263,0.083,-0.835;
955,0.263,0.09,-0.835;
956,0.263,0.09,-0.842;
957,0.263,0.09,-0.831;
958,0.263,0.094,-0.831;
959,0.275,0.086,-0.842;
960,0.263,0.086,-0.842;
961,0.271,0.094,-0.835;
962,0.26,0.094,-0.835;
963,0.267,0.086,-0.849;
964,0.26,0.09,-0.835;
965,0.263,0.086,-0.835;
966,0.263,0.09,-0.838;
967,0.26,0.086,-0.835;
968,0.271,0.086,-0.842;
969,0.267,0.086,-0.849;
970,0.26,0.086,-0.835;
971,0.26,0.09,-0.838;
972,0.267,0.09,-0.824;
973,0.267,0.083,-0.845;
974,0.26,0.09,-0.828;
975,0.263,0.079,-0.831;
976,0.263,0.09,-0.838;
977,0.267,0.09,-0.838;
978,0.263,0.098,-0.835;
979,0.26,0.094,-0.831;
980,0.26,0.09,-0.838;
981,0.263,0.094,-0.838;
982,0.267,0.09,-0.828;
983,0.263,0.098,-0.835;
984,0.256,0.094,-0.835;
985,0.263,0.094,-0.842;
986,0.26,0.09,-0.838;
987,0.271,0.09,-0.835;
988,0.267,0.09,-0.831;
989,0.263,0.086,-0.842;
990,0.267,0.086,-0.838;
991,0.267,0.09,-0.838;
992,0.263,0.079,-0.838;
993,0.263,0.09,-0.828;
994,0.267,0.083,-0.845;
995,0.26,0.083,-0.835;
996,0.267,0.094,-0.835;
997,0.267,0.083,-0.842;
998,0.256,0.094,-0.831;
999,0.26,0.086,-0.828;
1000,0.263,0.083,-0.838;
1001,0.267,0.094,-0.835;
1002,0.26,0.094,-0.828;
1003,0.271,0.086,-0.842;
1004,0.26,0.083,-0.842;
1005,0.267,0.086,-0.842;
1006,0.267,0.098,-0.838;
1007,0.267,0.086,-0.838;
1008,0.263,0.086,-0.845;
1009,0.267,0.09,-0.845;
1010,0.275,0.086,-0.845;
1011,0.263,0.086,-0.845;
1012,0.26,0.094,-0.828;
1013,0.263,0.079,-0.835;
1014,0.263,0.086,-0.831;
1015,0.267,0.09,-0.835;
1016,0.26,0.09,-0.835;
1017,0.263,0.098,-0.835;
1018,0.252,0.098,-0.831;
1019,0.26,0.098,-0.831;
1020,0.256,0.086,-0.842;
1021,0.263,0.09,-0.838;
1022,0.248,0.098,-0.835;
1023,0.256,0.102,-0.835;
1024,0.26,0.105,-0.849;
1025,0.252,0.098,-0.838;
1026,0.252,0.109,-0.838;
1027,0.248,0.105,-0.828;
1028,0.245,0.098,-0.831;
1029,0.256,0.102,-0.828;
1030,0.256,0.098,-0.845;
1031,0.252,0.09,-0.838;
1032,0.256,0.094,-0.835;
1033,0.241,0.105,-0.831;
1034,0.248,0.109,-0.835;
1035,0.248,0.109,-0.842;
1036,0.245,0.105,-0.838;
1037,0.248,0.098,-0.838;
1038,0.248,0.102,-0.849;
1039,0.241,0.098,-0.835;
1040,0.245,0.105,-0.835;
1041,0.248,0.102,-0.845;
1042,0.245,0.098,-0.849;
1043,0.241,0.109,-0.831;
1044,0.237,0.113,-0.845;
1045,0.237,0.113,-0.845;
1046,0.233,0.117,-0.838;
1047,0.233,0.105,-0.845;
1048,0.237,0.109,-0.842;
1049,0.237,0.105,-0.849;
1050,0.237,0.105,-0.852;
1051,0.237,0.109,-0.838;
1052,0.23,0.109,-0.845;
1053,0.233,0.109,-0.845;
1054,0.23,0.117,-0.852;
1055,0.23,0.113,-0.842;
1056,0.226,0.113,-0.838;
1057,0.226,0.117,-0.845;
1058,0.226,0.113,-0.838;
1059,0.233,0.105,-0.845;
1060,0.226,0.105,-0.845;
1061,0.23,0.117,-0.852;
1062,0.222,0.12,-0.842;
1063,0.218,0.12,-0.845;
1064,0.222,0.117,-0.838;
1065,0.226,0.117,-0.852;
1066,0.218,0.12,-0.849;
1067,0.215,0.109,-0.828;
1068,0.215,0.113,-0.845;
1069,0.215,0.117,-0.849;
1070,0.215,0.12,-0.842;
1071,0.218,0.124,-0.845;
1072,0.211,0.12,-0.842;
1073,0.222,0.12,-0.849;
1074,0.218,0.117,-0.845;
1075,0.211,0.117,-0.842;
1076,0.211,0.109,-0.849;
1077,0.203,0.117,-0.845;
1078,0.211,0.12,-0.845;
1079,0.215,0.12,-0.852;
1080,0.207,0.12,-0.838;
1081,0.215,0.113,-0.845;
1082,0.207,0.128,-0.849;
1083,0.203,0.124,-0.845;
1084,0.203,0.12,-0.849;
1085,0.207,0.117,-0.845;
1086,0.207,0.12,-0.845;
1087,0.211,0.117,-0.859;
1088,0.207,0.124,-0.849;
1089,0.207,0.124,-0.842;
1090,0.211,0.117,-0.863;
1091,0.203,0.128,-0.849;
1092,0.207,0.124,-0.852;
1093,0.196,0.124,-0.838;
1094,0.203,0.124,-0.845;
1095,0.211,0.124,-0.863;
1096,0.207,0.124,-0.856;
1097,0.203,0.128,-0.842;
1098,0.207,0.117,-0.835;
1099,0.203,0.12,-0.838;
1100,0.211,0.117,-0.852;
1101,0.203,0.117,-0.852;
1102,0.207,0.109,-0.849;
1103,0.203,0.124,-0.838;
1104,0.211,0.12,-0.845;
1105,0.207,0.128,-0.842;
1106,0.207,0.124,-0.838;
1107,0.211,0.117,-0.845;
1108,0.215,0.117,-0.856;
1109,0.215,0.12,-0.842;
1110,0.215,0.117,-0.856;
1111,0.211,0.117,-0.856;
1112,0.218,0.113,-0.838;
1113,0.211,0.117,-0.842;
1114,0.211,0.105,-0.849;
1115,0.215,0.117,-0.842;
1116,0.218,0.12,-0.852;
1117,0.222,0.113,-0.849;
1118,0.222,0.117,-0.849;
1119,0.222,0.117,-0.845;
1120,0.222,0.117,-0.852;
1121,0.226,0.113,-0.849;
1122,0.226,0.117,-0.852;
1123,0.226,0.117,-0.845;
1124,0.226,0.113,-0.845;
1125,0.23,0.102,-0.852;
1126,0.222,0.109,-0.835;
1127,0.23,0.109,-0.845;
1128,0.226,0.109,-0.856;
1129,0.23,0.105,-0.842;
1130,0.233,0.113,-0.849;
1131,0.23,0.109,-0.849;
1132,0.233,0.105,-0.842;
1133,0.23,0.113,-0.838;
1134,0.233,0.109,-0.842;
1135,0.237,0.105,-0.852;
1136,0.233,0.102,-0.845;
1137,0.237,0.105,-0.842;
1138,0.241,0.102,-0.838;
1139,0.245,0.105,-0.849;
1140,0.237,0.109,-0.838;
1141,0.245,0.102,-0.845;
1142,0.241,0.102,-0.842;
1143,0.245,0.102,-0.845;
1144,0.241,0.102,-0.838;
1145,0.245,0.109,-0.835;
1146,0.245,0.102,-0.842;
1147,0.248,0.102,-0.845;
1148,0.245,0.098,-0.849;
1149,0.245,0.102,-0.845;
1150,0.252,0.102,-0.838;
1151,0.252,0.102,-0.838;
1152,0.248,0.102,-0.838;
1153,0.248,0.109,-0.835;
1154,0.256,0.105,-0.842;
1155,0.252,0.102,-0.842;
1156,0.252,0.102,-0.838;
1157,0.245,0.086,-0.838;
1158,0.252,0.098,-0.835;
1159,0.252,0.102,-0.845;
1160,0.256,0.098,-0.845;
1161,0.248,0.098,-0.845;
1162,0.256,0.102,-0.838;
1163,0.248,0.098,-0.838;
1164,0.252,0.098,-0.845;
1165,0.252,0.098,-0.845;
1166,0.26,0.09,-0.842;
1167,0.256,0.086,-0.845;
1168,0.256,0.094,-0.842;
1169,0.252,0.098,-0.842;
1170,0.256,0.09,-0.845;
1171,0.256,0.098,-0.838;
1172,0.252,0.09,-0.828;
1173,0.256,0.098,-0.835;
1174,0.252,0.094,-0.845;
1175,0.256,0.086,-0.835;
1176,0.256,0.086,-0.838;
1177,0.256,0.086,-0.828;
1178,0.263,0.086,-0.838;
1179,0.256,0.094,-0.831;
1180,0.263,0.09,-0.828;
1181,0.263,0.09,-0.842;
1182,0.26,0.094,-0.835;
1183,0.26,0.094,-0.842;
1184,0.26,0.09,-0.828;
1185,0.267,0.09,-0.842;
1186,0.263,0.079,-0.845;
1187,0.26,0.098,-0.852;
1188,0.26,0.09,-0.831;
1189,0.271,0.094,-0.835;
1190,0.26,0.094,-0.838;
1191,0.26,0.09,-0.838;
1192,0.263,0.086,-0.835;
1193,0.26,0.09,-0.831;
1194,0.263,0.094,-0.831;
1195,0.263,0.09,-0.842;
1196,0.26,0.098,-0.831;
1197,0.263,0.09,-0.838;
1198,0.267,0.09,-0.838;
1199,0.26,0.094,-0.838;
1200,0.26,0.09,-0.831;
1201,0.263,0.086,-0.831;
1202,0.26,0.102,-0.835;
1203,0.256,0.098,-0.831;
1204,0.271,0.09,-0.828;
1205,0.263,0.094,-0.845;
1206,0.26,0.083,-0.828;
1207,0.26,0.094,-0.828;
1208,0.252,0.086,-0.845;
1209,0.26,0.09,-0.835;
1210,0.267,0.098,-0.835;
1211,0.256,0.102,-0.831;
1212,0.256,0.098,-0.835;
1213,0.26,0.094,-0.838;
1214,0.263,0.086,-0.835;
1215,0.263,0.09,-0.831;
1216,0.263,0.09,-0.838;
1217,0.263,0.094,-0.842;
1218,0.263,0.098,-0.831;
1219,0.267,0.083,-0.838;
1220,0.267,0.094,-0.838;
1221,0.263,0.09,-0.835;
1222,0.26,0.09,-0.831;
1223,0.267,0.086,-0.842;
1224,0.26,0.09,-0.835;
1225,0.267,0.086,-0.838;
1226,0.263,0.09,-0.842;
1227,0.271,0.09,-0.842;
1228,0.26,0.094,-0.835;
1229,0.26,0.09,-0.842;
1230,0.267,0.09,-0.842;
1231,0.271,0.09,-0.828;
1232,0.263,0.079,-0.838;
1233,0.263,0.098,-0.842;
1234,0.263,0.086,-0.838;
1235,0.263,0.094,-0.849;
1236,0.271,0.083,-0.845;
1237,0.256,0.09,-0.838;
1238,0.263,0.09,-0.831;
1239,0.263,0.094,-0.831;
1240,0.263,0.09,-0.831;
1241,0.26,0.083,-0.835;
1242,0.271,0.094,-0.842;
1243,0.267,0.09,-0.835;
1244,0.267,0.094,-0.842;
1245,0.252,0.094,-0.842;
1246,0.26,0.09,-0.838;
1247,0.267,0.086,-0.835;
1248,0.263,0.086,-0.831;
1249,0.271,0.083,-0.842;
1250,0.267,0.09,-0.838;
1251,0.26,0.086,-0.845;
1252,0.26,0.098,-0.831;
1253,0.263,0.086,-0.831;
1254,0.26,0.09,-0.828;
1255,0.256,0.086,-0.831;
1256,0.252,0.094,-0.835;
1257,0.26,0.094,-0.842;
1258,0.263,0.094,-0.838;
1259,0.256,0.098,-0.838;
1260,0.263,0.094,-0.835;
1261,0.256,0.098,-0.838;
1262,0.263,0.09,-0.845;
1263,0.271,0.094,-0.852;
1264,0.252,0.094,-0.842;
1265,0.252,0.098,-0.849;
1266,0.252,0.098,-0.831;
1267,0.252,0.094,-0.831;
1268,0.245,0.109,-0.835;
1269,0.252,0.102,-0.842;
1270,0.245,0.105,-0.838;
1271,0.252,0.094,-0.845;
1272,0.241,0.094,-0.838;
1273,0.245,0.102,-0.835;
1274,0.248,0.098,-0.838;
1275,0.237,0.105,-0.838;
1276,0.241,0.102,-0.842;
1277,0.248,0.105,-0.842;
1278,0.245,0.102,-0.845;
1279,0.252,0.102,-0.842;
1280,0.241,0.109,-0.842;
1281,0.237,0.109,-0.845;
1282,0.241,0.105,-0.845;
1283,0.241,0.109,-0.849;
1284,0.241,0.109,-0.845;
1285,0.237,0.102,-0.845;
1286,0.237,0.105,-0.835;
1287,0.237,0.113,-0.838;
1288,0.233,0.102,-0.842;
1289,0.23,0.113,-0.842;
1290,0.23,0.113,-0.835;
1291,0.23,0.113,-0.838;
1292,0.23,0.105,-0.849;
1293,0.23,0.109,-0.845;
1294,0.233,0.102,-0.849;
1295,0.226,0.117,-0.845;
1296,0.233,0.113,-0.852;
1297,0.218,0.117,-0.831;
1298,0.222,0.117,-0.849;
1299,0.23,0.113,-0.852;
1300,0.226,0.109,-0.852;
1301,0.226,0.117,-0.838;
1302,0.215,0.113,-0.842;
1303,0.215,0.117,-0.845;
1304,0.211,0.12,-0.845;
1305,0.207,0.109,-0.859;
1306,0.215,0.12,-0.856;
1307,0.215,0.12,-0.852;
1308,0.211,0.117,-0.845;
1309,0.207,0.117,-0.852;
1310,0.215,0.12,-0.849;
1311,0.203,0.12,-0.856;
1312,0.207,0.124,-0.845;
1313,0.203,0.12,-0.856;
1314,0.203,0.128,-0.852;
1315,0.211,0.124,-0.856;
1316,0.199,0.117,-0.859;
1317,0.211,0.12,-0.852;
1318,0.203,0.128,-0.852;
1319,0.199,0.117,-0.856;
1320,0.196,0.124,-0.849;
1321,0.196,0.124,-0.838;
1322,0.203,0.124,-0.849;
1323,0.188,0.124,-0.849;
1324,0.196,0.132,-0.849;
1325,0.196,0.12,-0.845;
1326,0.192,0.117,-0.849;
1327,0.196,0.117,-0.852;
1328,0.192,0.12,-0.856;
1329,0.192,0.124,-0.842;
1330,0.188,0.124,-0.856;
1331,0.192,0.128,-0.849;
1332,0.188,0.124,-0.852;
1333,0.196,0.128,-0.842;
1334,0.184,0.12,-0.845;
1335,0.188,0.12,-0.849;
1336,0.192,0.124,-0.849;
1337,0.196,0.124,-0.870;
1338,0.184,0.124,-0.856;
1339,0.184,0.128,-0.824;
1340,0.184,0.132,-0.845;
1341,0.188,0.12,-0.859;
1342,0.203,0.12,-0.852;
1343,0.192,0.124,-0.842;
1344,0.188,0.12,-0.824;
1345,0.188,0.124,-0.831;
1346,0.188,0.12,-0.849;
1347,0.207,0.124,-0.866;
1348,0.215,0.124,-0.859;
1349,0.199,0.12,-0.849;
1350,0.211,0.12,-0.842;
1351,0.215,0.105,-0.852;
1352,0.199,0.113,-0.849;
1353,0.215,0.12,-0.856;
1354,0.218,0.113,-0.849;
1355,0.215,0.117,-0.863;
1356,0.215,0.113,-0.856;
1357,0.218,0.117,-0.849;
1358,0.215,0.109,-0.838;
1359,0.222,0.109,-0.849;
1360,0.222,0.105,-0.852;
1361,0.222,0.113,-0.849;
1362,0.218,0.105,-0.849;
1363,0.226,0.105,-0.845;
1364,0.226,0.113,-0.849;
1365,0.233,0.102,-0.849;
1366,0.23,0.102,-0.845;
1367,0.233,0.109,-0.849;
1368,0.222,0.105,-0.842;
1369,0.23,0.109,-0.838;
1370,0.237,0.109,-0.845;
1371,0.233,0.113,-0.842;
1372,0.233,0.105,-0.842;
1373,0.237,0.102,-0.845;
1374,0.233,0.105,-0.842;
1375,0.245,0.102,-0.842;
1376,0.245,0.102,-0.845;
1377,0.245,0.098,-0.842;
1378,0.245,0.105,-0.838;
1379,0.245,0.105,-0.845;
1380,0.252,0.094,-0.845;
1381,0.245,0.102,-0.849;
1382,0.252,0.098,-0.849;
1383,0.248,0.102,-0.842;
1384,0.245,0.105,-0.842;
1385,0.241,0.098,-0.835;
1386,0.248,0.102,-0.842;
1387,0.245,0.102,-0.845;
1388,0.252,0.098,-0.849;
1389,0.256,0.09,-0.838;
1390,0.252,0.094,-0.842;
1391,0.252,0.094,-0.835;
1392,0.252,0.09,-0.842;
1393,0.248,0.098,-0.838;
1394,0.256,0.098,-0.845;
1395,0.26,0.094,-0.835;
1396,0.256,0.098,-0.842;
1397,0.267,0.098,-0.831;
1398,0.263,0.09,-0.831;
1399,0.26,0.09,-0.842;
1400,0.26,0.098,-0.838;
1401,0.26,0.086,-0.838;
1402,0.252,0.098,-0.838;
1403,0.256,0.094,-0.845;
1404,0.26,0.094,-0.831;
1405,0.263,0.09,-0.838;
1406,0.26,0.094,-0.828;
1407,0.26,0.09,-0.831;
1408,0.26,0.09,-0.838;
1409,0.256,0.086,-0.838;
1410,0.26,0.083,-0.842;
1411,0.263,0.083,-0.838;
1412,0.256,0.09,-0.831;
1413,0.26,0.086,-0.835;
1414,0.26,0.09,-0.838;
1415,0.26,0.098,-0.831;
1416,0.263,0.09,-0.842;
1417,0.26,0.09,-0.838;
1418,0.256,0.09,-0.838;
1419,0.267,0.086,-0.845;
1420,0.263,0.094,-0.838;
1421,0.263,0.083,-0.828;
1422,0.26,0.094,-0.838;
1423,0.26,0.098,-0.838;
1424,0.26,0.094,-0.831;
1425,0.26,0.086,-0.838;
1426,0.26,0.094,-0.838;
1427,0.271,0.086,-0.838;
1428,0.267,0.083,-0.849;
1429,0.26,0.09,-0.831;
1430,0.267,0.094,-0.831;
1431,0.256,0.086,-0.835;
1432,0.256,0.094,-0.831;
1433,0.267,0.09,-0.838;
1434,0.263,0.086,-0.835;
1435,0.267,0.083,-0.838;
1436,0.267,0.083,-0.842;
1437,0.263,0.09,-0.835;
1438,0.26,0.079,-0.835;
1439,0.256,0.09,-0.828;
1440,0.263,0.09,-0.838;
1441,0.267,0.09,-0.845;
1442,0.271,0.086,-0.838;
1443,0.252,0.094,-0.835;
1444,0.263,0.086,-0.831;
1445,0.263,0.09,-0.835;
1446,0.256,0.09,-0.842;
1447,0.263,0.09,-0.838;
1448,0.267,0.094,-0.845;
1449,0.26,0.09,-0.838;
1450,0.26,0.094,-0.838;
1451,0.267,0.102,-0.838;
1452,0.267,0.09,-0.831;
1453,0.267,0.094,-0.828;
1454,0.26,0.09,-0.831;
1455,0.26,0.086,-0.842;
1456,0.267,0.086,-0.845;
1457,0.267,0.09,-0.835;
1458,0.26,0.083,-0.842;
1459,0.26,0.09,-0.835;
1460,0.267,0.09,-0.838;
1461,0.263,0.094,-0.828;
1462,0.263,0.086,-0.842;
1463,0.263,0.086,-0.838;
1464,0.263,0.094,-0.828;
1465,0.26,0.09,-0.835;
1466,0.26,0.09,-0.842;
1467,0.263,0.094,-0.845;
1468,0.26,0.09,-0.838;
1469,0.263,0.09,-0.838;
1470,0.263,0.09,-0.842;
1471,0.263,0.083,-0.831;
1472,0.267,0.086,-0.828;
1473,0.26,0.094,-0.835;
1474,0.271,0.09,-0.845;
1475,0.263,0.083,-0.831;
1476,0.267,0.086,-0.842;
1477,0.256,0.086,-0.835;
1478,0.267,0.09,-0.828;
1479,0.263,0.094,-0.828;
1480,0.263,0.094,-0.845;
1481,0.26,0.09,-0.824;
1482,0.267,0.09,-0.849;
1483,0.263,0.09,-0.842;
1484,0.267,0.09,-0.842;
1485,0.252,0.086,-0.817;
1486,0.263,0.09,-0.831;
1487,0.26,0.09,-0.849;
1488,0.267,0.094,-0.845;
1489,0.263,0.094,-0.842;
1490,0.263,0.094,-0.845;
1491,0.256,0.086,-0.831;
1492,0.26,0.086,-0.835;
1493,0.256,0.079,-0.852;
1494,0.263,0.086,-0.835;
1495,0.267,0.09,-0.838;
1496,0.263,0.09,-0.838;
1497,0.263,0.086,-0.838;
1498,0.26,0.094,-0.831;
1499,0.26,0.094,-0.835;
1500,0.26,0.083,-0.842;
1501,0.256,0.102,-0.838;
1502,0.263,0.094,-0.831;
1503,0.267,0.094,-0.835;
1504,0.26,0.086,-0.835;
1505,0.256,0.083,-0.838;
1506,0.256,0.094,-0.835;
1507,0.267,0.09,-0.835;
1508,0.267,0.094,-0.842;
1509,0.26,0.094,-0.835;
1510,0.271,0.09,-0.835;
1511,0.263,0.094,-0.835;
1512,0.26,0.098,-0.831;
1513,0.26,0.094,-0.838;
1514,0.263,0.102,-0.845;
1515,0.26,0.09,-0.838;
1516,0.256,0.09,-0.835;
1517,0.263,0.09,-0.835;
1518,0.267,0.094,-0.828;
1519,0.26,0.09,-0.831;
1520,0.256,0.102,-0.838;
1521,0.252,0.098,-0.838;
1522,0.26,0.094,-0.838;
1523,0.256,0.094,-0.838;
1524,0.263,0.098,-0.849;
1525,0.26,0.105,-0.838;
1526,0.256,0.105,-0.845;
1527,0.256,0.105,-0.838;
1528,0.248,0.105,-0.831;
1529,0.26,0.098,-0.835;
1530,0.252,0.105,-0.842;
1531,0.248,0.094,-0.831;
1532,0.252,0.094,-0.831;
1533,0.248,0.094,-0.849;
1534,0.256,0.102,-0.842;
1535,0.248,0.094,-0.835;
1536,0.248,0.113,-0.831;
1537,0.245,0.102,-0.842;
1538,0.248,0.105,-0.842;
1539,0.241,0.109,-0.838;
1540,0.245,0.102,-0.842;
1541,0.248,0.105,-0.845;
1542,0.245,0.105,-0.842;
1543,0.233,0.109,-0.835;
1544,0.241,0.113,-0.831;
1545,0.248,0.109,-0.852;
1546,0.241,0.105,-0.842;
1547,0.241,0.105,-0.842;
1548,0.245,0.105,-0.849;
1549,0.241,0.098,-0.842;
1550,0.237,0.105,-0.845;
1551,0.241,0.102,-0.842;
1552,0.241,0.109,-0.849;
1553,0.237,0.109,-0.842;
1554,0.237,0.113,-0.845;
1555,0.237,0.109,-0.845;
1556,0.233,0.113,-0.842;
1557,0.23,0.109,-0.838;
1558,0.23,0.113,-0.845;
1559,0.233,0.113,-0.838;
1560,0.233,0.105,-0.849;
1561,0.237,0.117,-0.842;
1562,0.237,0.109,-0.852;
1563,0.233,0.109,-0.845;
1564,0.222,0.113,-0.838;
1565,0.23,0.105,-0.852;
1566,0.23,0.113,-0.842;
1567,0.226,0.113,-0.842;
1568,0.226,0.109,-0.849;
1569,0.233,0.12,-0.842;
1570,0.218,0.117,-0.842;
1571,0.222,0.117,-0.845;
1572,0.226,0.117,-0.845;
1573,0.23,0.113,-0.856;
1574,0.226,0.117,-0.849;
1575,0.218,0.109,-0.842;
1576,0.215,0.113,-0.842;
1577,0.215,0.117,-0.838;
1578,0.222,0.128,-0.849;
1579,0.211,0.124,-0.845;
1580,0.215,0.117,-0.845;
1581,0.218,0.117,-0.849;
1582,0.211,0.113,-0.845;
1583,0.215,0.117,-0.849;
1584,0.218,0.109,-0.856;
1585,0.211,0.12,-0.856;
1586,0.211,0.124,-0.845;
1587,0.211,0.12,-0.852;
1588,0.199,0.117,-0.845;
1589,0.211,0.124,-0.856;
1590,0.207,0.113,-0.849;
1591,0.211,0.117,-0.852;
1592,0.203,0.113,-0.842;
1593,0.203,0.12,-0.849;
1594,0.199,0.12,-0.849;
1595,0.203,0.12,-0.838;
1596,0.199,0.12,-0.845;
1597,0.203,0.128,-0.845;
1598,0.203,0.124,-0.845;
1599,0.199,0.117,-0.852;
1600,0.203,0.128,-0.838;
1601,0.196,0.128,-0.838;
1602,0.192,0.124,-0.842;
1603,0.203,0.12,-0.842;
1604,0.203,0.12,-0.856;
1605,0.203,0.12,-0.849;
1606,0.196,0.12,-0.845;
1607,0.199,0.12,-0.838;
1608,0.199,0.12,-0.838;
1609,0.207,0.117,-0.849;
1610,0.207,0.113,-0.845;
1611,0.207,0.124,-0.852;
1612,0.215,0.12,-0.849;
1613,0.215,0.113,-0.842;
1614,0.218,0.109,-0.852;
1615,0.211,0.109,-0.835;
1616,0.218,0.102,-0.838;
1617,0.222,0.113,-0.849;
1618,0.218,0.117,-0.852;
1619,0.222,0.117,-0.852;
1620,0.218,0.128,-0.849;
1621,0.222,0.12,-0.842;
1622,0.222,0.109,-0.842;
1623,0.23,0.105,-0.842;
1624,0.23,0.105,-0.849;
1625,0.226,0.105,-0.849;
1626,0.23,0.105,-0.838;
1627,0.222,0.109,-0.852;
1628,0.226,0.109,-0.849;
1629,0.233,0.109,-0.849;
1630,0.233,0.109,-0.838;
1631,0.237,0.109,-0.838;
1632,0.233,0.109,-0.849;
1633,0.237,0.102,-0.849;
1634,0.233,0.105,-0.845;
1635,0.233,0.105,-0.835;
1636,0.233,0.098,-0.838;
1637,0.233,0.105,-0.838;
1638,0.241,0.098,-0.849;
1639,0.241,0.109,-0.845;
1640,0.237,0.105,-0.849;
1641,0.241,0.098,-0.845;
1642,0.237,0.109,-0.845;
1643,0.245,0.102,-0.849;
1644,0.241,0.105,-0.849;
1645,0.245,0.102,-0.842;
1646,0.252,0.102,-0.842;
1647,0.248,0.098,-0.835;
1648,0.248,0.102,-0.842;
1649,0.245,0.102,-0.835;
1650,0.245,0.098,-0.842;
1651,0.245,0.105,-0.842;
1652,0.245,0.094,-0.842;
1653,0.26,0.09,-0.845;
1654,0.256,0.086,-0.842;
1655,0.26,0.098,-0.842;
1656,0.256,0.102,-0.835;
1657,0.248,0.094,-0.838;
1658,0.252,0.094,-0.842;
1659,0.26,0.094,-0.845;
1660,0.256,0.102,-0.831;
1661,0.256,0.09,-0.835;
1662,0.256,0.098,-0.831;
1663,0.256,0.086,-0.835;
1664,0.252,0.102,-0.845;
1665,0.252,0.094,-0.842;
1666,0.252,0.102,-0.845;
1667,0.256,0.09,-0.838;
1668,0.248,0.098,-0.835;
1669,0.252,0.098,-0.838;
1670,0.26,0.098,-0.838;
1671,0.267,0.094,-0.849;
1672,0.26,0.086,-0.842;
1673,0.26,0.094,-0.838;
1674,0.252,0.09,-0.842;
1675,0.26,0.098,-0.838;
1676,0.256,0.09,-0.842;
1677,0.26,0.094,-0.831;
1678,0.26,0.098,-0.828;
1679,0.263,0.094,-0.835;
1680,0.256,0.094,-0.835;
1681,0.263,0.09,-0.835;
1682,0.256,0.09,-0.845;
1683,0.26,0.09,-0.835;
1684,0.267,0.09,-0.838;
1685,0.263,0.086,-0.838;
1686,0.256,0.083,-0.835;
1687,0.263,0.09,-0.835;
1688,0.26,0.098,-0.824;
1689,0.263,0.09,-0.845;
1690,0.26,0.09,-0.838;
1691,0.26,0.083,-0.838;
1692,0.256,0.098,-0.838;
1693,0.26,0.09,-0.835;
1694,0.256,0.094,-0.838;
1695,0.256,0.086,-0.828;
1696,0.26,0.094,-0.831;
1697,0.256,0.09,-0.838;
1698,0.267,0.086,-0.838;
1699,0.256,0.094,-0.849;
1700,0.26,0.09,-0.835;
1701,0.256,0.086,-0.838;
1702,0.263,0.083,-0.838;
1703,0.252,0.102,-0.835;
