,ax,ay,az
705,0.448,-0.105,-0.789
706,0.455,-0.113,-0.796
707,0.455,-0.113,-0.789
708,0.452,-0.12,-0.8
709,0.455,-0.117,-0.803
710,0.459,-0.117,-0.817
711,0.448,-0.117,-0.803
712,0.452,-0.113,-0.803
713,0.459,-0.102,-0.803
714,0.455,-0.117,-0.803
715,0.452,-0.109,-0.807
716,0.448,-0.109,-0.8
717,0.459,-0.113,-0.796
718,0.455,-0.105,-0.8
719,0.459,-0.113,-0.807
720,0.455,-0.113,-0.796
721,0.455,-0.109,-0.789
722,0.452,-0.109,-0.8
723,0.455,-0.113,-0.803
724,0.467,-0.113,-0.8
725,0.463,-0.113,-0.8
726,0.455,-0.113,-0.807
727,0.455,-0.117,-0.807
728,0.452,-0.109,-0.8
729,0.452,-0.113,-0.796
730,0.467,-0.109,-0.796
731,0.463,-0.117,-0.8
732,0.459,-0.105,-0.8
733,0.467,-0.117,-0.8
734,0.459,-0.105,-0.807
735,0.459,-0.113,-0.803
736,0.467,-0.109,-0.803
737,0.463,-0.113,-0.803
738,0.459,-0.117,-0.793
739,0.463,-0.12,-0.8
740,0.455,-0.109,-0.796
741,0.463,-0.105,-0.789
742,0.463,-0.109,-0.8
743,0.455,-0.113,-0.803
744,0.463,-0.12,-0.789
745,0.459,-0.098,-0.8
746,0.448,-0.102,-0.793
747,0.459,-0.109,-0.803
748,0.459,-0.109,-0.814
749,0.455,-0.102,-0.807
750,0.452,-0.105,-0.793
751,0.459,-0.117,-0.8
752,0.459,-0.105,-0.803
753,0.452,-0.113,-0.803
754,0.448,-0.109,-0.803
755,0.444,-0.105,-0.796
756,0.455,-0.113,-0.81
757,0.444,-0.102,-0.796
758,0.437,-0.105,-0.8
759,0.444,-0.102,-0.814
760,0.44,-0.09,-0.824
761,0.448,-0.094,-0.814
762,0.44,-0.094,-0.814
763,0.44,-0.094,-0.807
764,0.44,-0.098,-0.814
765,0.44,-0.098,-0.821
766,0.44,-0.086,-0.796
767,0.433,-0.094,-0.8
768,0.433,-0.094,-0.821
769,0.437,-0.086,-0.828
770,0.433,-0.094,-0.821
771,0.433,-0.083,-0.807
772,0.429,-0.086,-0.81
773,0.429,-0.079,-0.828
774,0.425,-0.086,-0.81
775,0.422,-0.09,-0.81
776,0.429,-0.086,-0.824
777,0.425,-0.083,-0.81
778,0.418,-0.09,-0.842
779,0.425,-0.09,-0.817
780,0.429,-0.09,-0.817
781,0.418,-0.086,-0.817
782,0.418,-0.09,-0.817
783,0.418,-0.086,-0.814
784,0.418,-0.09,-0.821
785,0.41,-0.071,-0.835
786,0.41,-0.079,-0.814
787,0.407,-0.075,-0.821
788,0.407,-0.079,-0.828
789,0.414,-0.086,-0.828
790,0.407,-0.083,-0.828
791,0.407,-0.079,-0.828
792,0.407,-0.083,-0.821
793,0.407,-0.068,-0.824
794,0.399,-0.079,-0.831
795,0.399,-0.079,-0.828
796,0.41,-0.071,-0.824
797,0.399,-0.083,-0.814
798,0.395,-0.075,-0.824
799,0.399,-0.079,-0.831
800,0.395,-0.075,-0.824
801,0.41,-0.071,-0.824
802,0.407,-0.056,-0.842
803,0.407,-0.075,-0.824
804,0.41,-0.071,-0.824
805,0.407,-0.079,-0.828
806,0.414,-0.086,-0.845
807,0.41,-0.068,-0.81
808,0.407,-0.071,-0.81
809,0.403,-0.068,-0.831
810,0.407,-0.068,-0.821
811,0.403,-0.071,-0.831
812,0.403,-0.083,-0.831
813,0.407,-0.083,-0.81
814,0.399,-0.079,-0.831
815,0.395,-0.075,-0.824
816,0.395,-0.075,-0.831
817,0.407,-0.083,-0.828
818,0.395,-0.083,-0.803
819,0.395,-0.079,-0.821
820,0.403,-0.079,-0.828
821,0.414,-0.083,-0.835
822,0.414,-0.083,-0.824
823,0.41,-0.075,-0.821
824,0.418,-0.086,-0.828
825,0.425,-0.071,-0.835
826,0.425,-0.086,-0.817
827,0.418,-0.09,-0.814
828,0.403,-0.094,-0.821
829,0.403,-0.102,-0.828
830,0.399,-0.113,-0.835
831,0.41,-0.105,-0.835
832,0.414,-0.102,-0.821
833,0.414,-0.102,-0.824
834,0.414,-0.102,-0.817
835,0.422,-0.102,-0.814
836,0.422,-0.098,-0.814
837,0.429,-0.094,-0.817
838,0.425,-0.098,-0.814
839,0.429,-0.102,-0.814
840,0.433,-0.094,-0.821
841,0.44,-0.098,-0.824
842,0.433,-0.098,-0.817
843,0.437,-0.105,-0.803
844,0.433,-0.117,-0.807
845,0.44,-0.109,-0.8
846,0.444,-0.117,-0.817
847,0.444,-0.105,-0.814
848,0.44,-0.113,-0.807
849,0.433,-0.109,-0.814
850,0.444,-0.109,-0.81
851,0.44,-0.117,-0.81
852,0.437,-0.105,-0.8
853,0.455,-0.102,-0.817
854,0.452,-0.109,-0.81
855,0.448,-0.109,-0.81
856,0.444,-0.105,-0.81
857,0.455,-0.113,-0.807
858,0.44,-0.12,-0.803
859,0.452,-0.109,-0.807
860,0.452,-0.117,-0.8
861,0.444,-0.109,-0.807
862,0.452,-0.113,-0.81
863,0.448,-0.105,-0.803
864,0.448,-0.113,-0.793
865,0.44,-0.128,-0.8
866,0.452,-0.113,-0.807
867,0.444,-0.113,-0.803
868,0.452,-0.109,-0.807
869,0.448,-0.109,-0.807
870,0.452,-0.113,-0.807
871,0.452,-0.113,-0.807
872,0.455,-0.109,-0.8
873,0.444,-0.117,-0.803
