,ax,ay,az
560,0.019,0.91,-0.087
561,0.023,0.91,-0.091
562,0.019,0.914,-0.094
563,0.019,0.914,-0.091
564,0.019,0.914,-0.094
565,0.023,0.906,-0.094
566,0.019,0.906,-0.091
567,0.026,0.914,-0.091
568,0.023,0.914,-0.098
569,0.023,0.91,-0.101
570,0.019,0.91,-0.105
571,0.023,0.914,-0.101
572,0.015,0.914,-0.101
573,0.019,0.902,-0.091
574,0.023,0.91,-0.112
575,0.03,0.914,-0.101
576,0.026,0.906,-0.108
577,0.019,0.914,-0.112
578,0.023,0.906,-0.108
579,0.015,0.914,-0.105
580,0.026,0.91,-0.105
581,0.019,0.914,-0.108
582,0.023,0.914,-0.115
583,0.026,0.914,-0.115
584,0.023,0.91,-0.108
585,0.015,0.91,-0.108
586,0.023,0.91,-0.119
587,0.023,0.91,-0.112
588,0.023,0.917,-0.119
589,0.023,0.91,-0.115
590,0.023,0.914,-0.119
591,0.023,0.91,-0.115
592,0.019,0.914,-0.112
593,0.015,0.914,-0.115
594,0.019,0.91,-0.119
595,0.011,0.91,-0.115
596,0.026,0.902,-0.112
597,0.019,0.921,-0.119
598,0.03,0.899,-0.126
599,0.015,0.906,-0.119
600,0.015,0.91,-0.105
601,0.023,0.91,-0.119
602,0.015,0.91,-0.108
603,0.019,0.914,-0.112
604,0.019,0.906,-0.119
605,0.019,0.906,-0.112
606,0.023,0.906,-0.115
607,0.019,0.91,-0.115
608,0.023,0.91,-0.115
609,0.023,0.902,-0.119
610,0.023,0.914,-0.126
611,0.019,0.906,-0.119
612,0.019,0.902,-0.108
613,0.004,0.895,-0.112
614,0.015,0.914,-0.115
615,0.023,0.91,-0.122
616,0.023,0.906,-0.122
617,0.019,0.91,-0.119
618,0.015,0.917,-0.126
619,0.026,0.91,-0.105
620,0.026,0.917,-0.115
621,0.03,0.914,-0.126
622,0.026,0.906,-0.126
623,0.03,0.914,-0.119
624,0.015,0.917,-0.115
625,0.019,0.914,-0.115
626,0.019,0.914,-0.101
627,0.019,0.91,-0.098
628,0.011,0.917,-0.091
629,0.011,0.906,-0.073
630,0.015,0.906,-0.08
631,0.026,0.906,-0.084
632,0.023,0.914,-0.08
633,0.026,0.91,-0.066
634,0.034,0.91,-0.063
635,0.026,0.914,-0.073
636,0.015,0.917,-0.066
637,0.015,0.914,-0.056
638,0.011,0.917,-0.063
639,0.019,0.921,-0.073
640,0.019,0.914,-0.059
641,0.011,0.91,-0.056
642,0.026,0.917,-0.059
643,0.015,0.917,-0.063
644,0.015,0.914,-0.042
645,0.015,0.917,-0.045
646,0.015,0.899,-0.049
647,0.023,0.921,-0.042
648,0.015,0.921,-0.038
649,0.011,0.902,-0.035
650,0.019,0.91,-0.028
651,0.023,0.91,-0.028
652,0.019,0.902,-0.031
653,0.008,0.906,-0.01
654,0.011,0.925,-0.024
655,0.015,0.921,-0.028
656,0.011,0.914,-0.021
657,0.019,0.921,-0.028
658,0.011,0.914,-0.014
659,0.008,0.91,-0.017
660,0.015,0.91,-0.021
661,0.011,0.917,-0.01
662,0.011,0.899,-0.014
663,0.03,0.91,-0.01
664,0.019,0.906,-0.007
665,0.019,0.917,-0.007
666,0.023,0.914,0.003
667,0.019,0.91,-0.003
668,0.019,0.914,-0.007
669,0.019,0.917,-0.003
670,0.023,0.914,-0.014
671,0.015,0.91,-0.01
672,0.015,0.914,-0.01
673,0.019,0.914,0.0
674,0.011,0.921,0.01
675,0.011,0.917,0.0
676,0.019,0.917,0.0
677,0.023,0.91,0.003
678,0.015,0.914,-0.003
679,0.011,0.914,-0.014
680,0.019,0.906,-0.003
681,0.015,0.917,0.0
682,0.015,0.917,-0.007
683,0.019,0.917,-0.003
684,0.015,0.914,0.007
685,0.019,0.906,0.007
686,0.015,0.906,0.0
687,0.019,0.91,0.014
688,0.019,0.921,0.003
689,0.011,0.91,0.0
690,0.015,0.917,0.003
691,0.008,0.914,0.0
692,0.015,0.902,0.01
693,0.011,0.91,0.01
694,0.011,0.906,0.007
695,0.019,0.91,0.003
696,0.026,0.914,0.003
697,0.026,0.917,0.007
698,0.019,0.921,0.007
699,0.011,0.917,0.003
700,0.011,0.914,0.0
701,0.019,0.917,-0.003
702,0.015,0.906,0.003
703,0.019,0.914,-0.007
704,0.015,0.91,0.021
705,0.015,0.902,-0.003
706,0.015,0.91,-0.01
707,0.023,0.914,-0.007
708,0.026,0.914,-0.017
709,0.011,0.921,-0.014
710,0.023,0.899,-0.003
711,0.015,0.917,-0.014
712,0.011,0.914,-0.024
713,0.011,0.906,-0.024
714,0.011,0.91,-0.021
715,0.015,0.906,-0.017
716,0.015,0.917,-0.017
717,0.019,0.917,-0.038
718,0.023,0.917,-0.045
719,0.015,0.914,-0.042
720,0.015,0.91,-0.038
721,0.015,0.921,-0.042
722,0.008,0.91,-0.045
723,0.011,0.91,-0.038
724,0.019,0.914,-0.042
725,0.015,0.914,-0.038
726,0.011,0.921,-0.042
727,0.011,0.917,-0.052
728,0.023,0.906,-0.035
729,0.004,0.921,-0.045
730,0.015,0.902,-0.038
731,0.011,0.91,-0.038
732,0.011,0.91,-0.042
733,0.019,0.914,-0.045
734,0.011,0.917,-0.035
735,0.015,0.914,-0.035
736,0.008,0.917,-0.045
737,0.011,0.91,-0.042
738,0.015,0.921,-0.045
739,0.004,0.91,-0.038
740,0.008,0.917,-0.024
741,0.008,0.914,-0.045
742,0.011,0.914,-0.049
743,0.008,0.91,-0.042
744,0.011,0.914,-0.042
745,0.015,0.906,-0.049
746,0.008,0.921,-0.031
747,0.011,0.917,-0.045
748,0.004,0.921,-0.038
749,0.015,0.914,-0.045
750,0.011,0.906,-0.045
751,0.011,0.921,-0.024
752,0.008,0.91,-0.049
753,0.011,0.914,-0.038
754,0.011,0.917,-0.056
755,0.004,0.914,-0.052
756,0.019,0.914,-0.049
757,0.015,0.914,-0.042
758,0.015,0.917,-0.049
759,0.011,0.91,-0.049
760,0.011,0.917,-0.049
761,0.008,0.917,-0.056
762,0.011,0.906,-0.049
763,0.023,0.914,-0.045
764,0.011,0.91,-0.049
765,0.008,0.914,-0.052
766,0.008,0.91,-0.052
767,0.008,0.902,-0.049
768,0.008,0.917,-0.059
769,0.015,0.917,-0.059
770,0.011,0.921,-0.063
771,0.004,0.906,-0.056
772,0.015,0.906,-0.052
773,0.015,0.921,-0.059
774,0.023,0.917,-0.063
775,0.011,0.917,-0.066
776,0.011,0.906,-0.063
777,0.011,0.921,-0.066
778,0.008,0.917,-0.056
779,0.011,0.921,-0.07
780,0.019,0.921,-0.056
781,0.004,0.914,-0.059
782,0.011,0.914,-0.07
783,0.011,0.914,-0.059
784,0.015,0.906,-0.056
785,0.015,0.917,-0.049
786,0.015,0.914,-0.049
787,0.015,0.91,-0.059
788,0.011,0.906,-0.063
789,0.011,0.917,-0.063
790,0.019,0.914,-0.066
791,0.008,0.91,-0.052
792,0.008,0.91,-0.063
793,0.008,0.917,-0.066
794,0.011,0.914,-0.063
795,0.011,0.91,-0.073
796,0.011,0.914,-0.063
797,0.011,0.91,-0.059
798,0.011,0.91,-0.063
799,0.008,0.91,-0.059
800,0.011,0.91,-0.07
801,0.011,0.914,-0.073
802,0.011,0.914,-0.063
803,0.023,0.902,-0.073
804,0.008,0.914,-0.07
805,0.011,0.91,-0.07
806,0.008,0.921,-0.07
807,0.008,0.914,-0.073
808,0.008,0.914,-0.073
809,0.008,0.906,-0.073
810,0.011,0.917,-0.07
811,0.008,0.91,-0.077
812,0.015,0.91,-0.08
813,0.008,0.914,-0.077
814,0.011,0.914,-0.073
815,0.019,0.902,-0.066
816,0.004,0.914,-0.07
817,0.019,0.914,-0.087
818,0.011,0.914,-0.087
819,0.015,0.917,-0.094
820,0.015,0.921,-0.087
821,0.015,0.91,-0.084
822,0.015,0.91,-0.084
823,0.011,0.914,-0.087
824,0.008,0.906,-0.098
825,0.015,0.917,-0.084
826,0.011,0.914,-0.087
827,0.011,0.917,-0.094
828,0.015,0.917,-0.094
829,0.011,0.914,-0.091
830,0.015,0.917,-0.087
831,0.019,0.914,-0.091
832,0.008,0.906,-0.077
833,0.011,0.917,-0.091
834,0.019,0.914,-0.087
835,0.023,0.917,-0.091
836,0.008,0.921,-0.073
837,0.015,0.906,-0.07
838,0.015,0.914,-0.077
839,0.019,0.91,-0.073
840,0.015,0.91,-0.073
841,0.011,0.906,-0.084
842,0.015,0.906,-0.077
843,0.011,0.914,-0.063
844,0.019,0.91,-0.066
845,0.015,0.91,-0.066
846,0.008,0.914,-0.059
847,0.019,0.91,-0.059
848,0.015,0.91,-0.042
849,0.011,0.91,-0.052
850,0.015,0.914,-0.052
851,0.015,0.917,-0.052
852,0.019,0.914,-0.049
853,0.015,0.914,-0.045
854,0.019,0.91,-0.049
855,0.019,0.914,-0.038
856,0.03,0.921,-0.031
857,0.023,0.917,-0.038
858,0.019,0.917,-0.042
859,0.011,0.914,-0.031
860,0.011,0.906,-0.024
861,0.015,0.917,-0.017
862,0.008,0.906,-0.014
863,0.015,0.921,-0.024
864,0.015,0.906,-0.028
865,0.03,0.917,-0.014
866,0.019,0.914,-0.017
867,0.019,0.925,-0.031
868,0.015,0.914,-0.017
869,0.019,0.91,-0.007
870,0.015,0.917,-0.007
871,0.023,0.921,-0.01
872,0.015,0.91,-0.014
873,0.015,0.91,-0.014
874,0.026,0.925,-0.017
875,0.023,0.902,-0.017
876,0.015,0.906,0.007
877,0.015,0.914,-0.007
878,0.015,0.917,-0.01
879,0.019,0.91,-0.007
880,0.011,0.91,-0.003
881,0.015,0.917,-0.01
882,0.019,0.91,-0.007
883,0.019,0.914,0.0
884,0.015,0.917,0.003
885,0.023,0.91,0.0
886,0.019,0.906,-0.003
887,0.023,0.91,-0.003
888,0.019,0.917,-0.003
889,0.019,0.914,0.0
890,0.019,0.906,-0.007
891,0.011,0.917,0.0
892,0.023,0.917,0.003
893,0.015,0.906,0.007
894,0.015,0.902,0.0
895,0.015,0.917,0.003
896,0.023,0.914,0.0
897,0.015,0.914,-0.007
898,0.019,0.91,0.007
899,0.019,0.902,0.01
900,0.023,0.91,0.01
901,0.019,0.914,0.003
902,0.019,0.91,-0.007
903,0.019,0.914,0.003
904,0.019,0.91,0.007
905,0.019,0.906,0.007
906,0.015,0.906,0.01
907,0.015,0.914,0.01
908,0.019,0.914,0.014
909,0.019,0.91,0.014
910,0.023,0.914,0.007
911,0.015,0.902,0.007
912,0.023,0.91,0.003
913,0.019,0.91,-0.003
914,0.026,0.91,0.01
915,0.015,0.91,0.01
916,0.015,0.906,0.007
917,0.023,0.91,0.01
918,0.015,0.906,0.014
919,0.008,0.914,0.003
920,0.015,0.914,0.0
921,0.023,0.914,-0.003
922,0.011,0.91,0.0
923,0.015,0.906,0.003
924,0.015,0.906,0.007
925,0.011,0.917,-0.007
926,0.026,0.914,0.003
927,0.015,0.914,-0.003
928,0.015,0.921,-0.003
929,0.019,0.906,0.007
930,0.019,0.902,0.003
931,0.026,0.91,-0.01
932,0.023,0.914,-0.003
933,0.023,0.917,-0.003
934,0.015,0.917,0.0
935,0.019,0.91,0.0
936,0.019,0.902,0.007
