,ax,ay,az
80,0.162,0.839,-0.318
81,0.162,0.835,-0.321
82,0.162,0.831,-0.328
83,0.162,0.831,-0.325
84,0.166,0.835,-0.328
85,0.158,0.839,-0.325
86,0.158,0.831,-0.325
87,0.154,0.839,-0.304
88,0.154,0.842,-0.321
89,0.169,0.842,-0.328
90,0.162,0.835,-0.314
91,0.169,0.835,-0.325
92,0.158,0.835,-0.318
93,0.162,0.827,-0.318
94,0.166,0.831,-0.318
95,0.158,0.82,-0.325
96,0.158,0.835,-0.318
97,0.158,0.842,-0.321
98,0.169,0.839,-0.325
99,0.166,0.835,-0.328
100,0.166,0.842,-0.335
101,0.169,0.831,-0.335
102,0.166,0.835,-0.318
103,0.166,0.842,-0.328
104,0.169,0.827,-0.314
105,0.173,0.831,-0.325
106,0.162,0.831,-0.325
107,0.166,0.835,-0.332
108,0.158,0.82,-0.332
109,0.158,0.835,-0.328
110,0.158,0.839,-0.332
111,0.151,0.827,-0.335
112,0.158,0.835,-0.325
113,0.158,0.827,-0.335
114,0.158,0.827,-0.328
115,0.158,0.835,-0.325
116,0.158,0.839,-0.332
117,0.162,0.835,-0.332
118,0.162,0.85,-0.332
119,0.158,0.831,-0.339
120,0.162,0.839,-0.342
121,0.154,0.835,-0.335
122,0.154,0.835,-0.325
123,0.158,0.827,-0.335
124,0.158,0.835,-0.342
125,0.154,0.827,-0.342
126,0.162,0.831,-0.335
127,0.162,0.827,-0.339
128,0.162,0.827,-0.342
129,0.158,0.823,-0.346
130,0.151,0.82,-0.346
131,0.154,0.827,-0.339
132,0.154,0.827,-0.342
133,0.162,0.827,-0.342
134,0.158,0.827,-0.342
135,0.158,0.827,-0.335
136,0.162,0.831,-0.342
137,0.158,0.835,-0.342
138,0.158,0.831,-0.335
139,0.147,0.823,-0.335
140,0.158,0.827,-0.342
141,0.151,0.816,-0.346
142,0.162,0.827,-0.346
143,0.158,0.823,-0.335
144,0.151,0.827,-0.342
145,0.154,0.823,-0.346
146,0.154,0.831,-0.342
147,0.154,0.831,-0.349
148,0.154,0.827,-0.339
149,0.173,0.865,-0.349
150,0.166,0.827,-0.346
151,0.154,0.831,-0.346
152,0.158,0.827,-0.342
153,0.162,0.835,-0.325
154,0.154,0.827,-0.339
155,0.154,0.827,-0.339
156,0.154,0.835,-0.349
157,0.154,0.835,-0.332
158,0.151,0.827,-0.335
159,0.147,0.823,-0.335
160,0.158,0.827,-0.342
161,0.154,0.835,-0.346
162,0.154,0.842,-0.346
163,0.151,0.835,-0.339
164,0.158,0.831,-0.346
165,0.154,0.827,-0.335
166,0.158,0.823,-0.349
167,0.151,0.831,-0.342
168,0.151,0.823,-0.332
169,0.151,0.831,-0.346
170,0.154,0.823,-0.346
171,0.147,0.827,-0.342
172,0.154,0.831,-0.342
173,0.158,0.835,-0.328
174,0.162,0.827,-0.335
175,0.158,0.823,-0.342
176,0.154,0.827,-0.339
177,0.162,0.823,-0.346
178,0.151,0.827,-0.339
179,0.158,0.82,-0.349
180,0.154,0.82,-0.342
181,0.154,0.835,-0.339
182,0.151,0.82,-0.346
183,0.166,0.839,-0.335
184,0.158,0.835,-0.339
185,0.154,0.827,-0.342
186,0.166,0.827,-0.335
187,0.158,0.827,-0.339
188,0.154,0.835,-0.342
189,0.154,0.831,-0.342
190,0.151,0.831,-0.339
191,0.154,0.827,-0.346
192,0.154,0.827,-0.339
193,0.147,0.831,-0.342
194,0.154,0.835,-0.335
195,0.151,0.835,-0.342
196,0.151,0.823,-0.335
197,0.158,0.831,-0.332
198,0.158,0.827,-0.342
199,0.162,0.831,-0.339
200,0.154,0.823,-0.342
201,0.158,0.827,-0.342
202,0.162,0.823,-0.346
203,0.154,0.831,-0.353
204,0.151,0.831,-0.342
205,0.154,0.831,-0.342
206,0.158,0.831,-0.346
207,0.151,0.831,-0.339
208,0.154,0.831,-0.339
209,0.154,0.827,-0.339
210,0.158,0.827,-0.342
211,0.162,0.823,-0.342
212,0.158,0.831,-0.346
213,0.154,0.831,-0.342
214,0.151,0.842,-0.349
215,0.158,0.827,-0.342
216,0.166,0.827,-0.346
217,0.151,0.831,-0.353
218,0.166,0.827,-0.332
219,0.154,0.823,-0.342
220,0.158,0.827,-0.356
221,0.158,0.831,-0.339
222,0.154,0.831,-0.342
223,0.166,0.823,-0.346
224,0.154,0.831,-0.332
225,0.166,0.823,-0.339
226,0.158,0.839,-0.349
227,0.154,0.831,-0.339
228,0.162,0.831,-0.346
229,0.154,0.827,-0.346
230,0.151,0.831,-0.339
231,0.162,0.827,-0.356
232,0.162,0.835,-0.349
233,0.151,0.839,-0.339
234,0.158,0.827,-0.342
235,0.158,0.827,-0.339
236,0.158,0.823,-0.342
237,0.162,0.827,-0.346
238,0.154,0.827,-0.346
239,0.154,0.823,-0.335
240,0.162,0.827,-0.339
241,0.158,0.831,-0.342
242,0.173,0.839,-0.342
243,0.151,0.831,-0.342
244,0.166,0.835,-0.339
245,0.158,0.823,-0.332
246,0.162,0.823,-0.349
247,0.162,0.827,-0.339
248,0.162,0.82,-0.335
249,0.158,0.831,-0.346
250,0.162,0.831,-0.332
251,0.169,0.835,-0.332
252,0.154,0.835,-0.335
253,0.166,0.827,-0.342
254,0.162,0.823,-0.342
255,0.162,0.827,-0.339
256,0.162,0.831,-0.339
257,0.158,0.831,-0.339
258,0.166,0.827,-0.335
259,0.158,0.831,-0.349
260,0.158,0.835,-0.332
261,0.154,0.831,-0.325
262,0.162,0.823,-0.335
263,0.162,0.827,-0.328
264,0.162,0.835,-0.332
265,0.166,0.831,-0.339
266,0.147,0.827,-0.332
267,0.162,0.827,-0.335
268,0.162,0.839,-0.332
269,0.158,0.831,-0.332
270,0.162,0.835,-0.332
271,0.162,0.823,-0.328
272,0.162,0.831,-0.332
273,0.162,0.835,-0.332
274,0.169,0.831,-0.339
275,0.166,0.82,-0.332
276,0.158,0.835,-0.332
277,0.162,0.835,-0.328
278,0.169,0.835,-0.325
279,0.158,0.831,-0.335
280,0.166,0.831,-0.332
281,0.158,0.835,-0.328
282,0.158,0.831,-0.332
283,0.162,0.831,-0.332
284,0.173,0.839,-0.332
285,0.166,0.835,-0.325
286,0.162,0.842,-0.335
287,0.162,0.835,-0.318
288,0.162,0.831,-0.321
289,0.154,0.839,-0.321
290,0.162,0.835,-0.325
291,0.162,0.831,-0.335
292,0.162,0.827,-0.332
293,0.158,0.835,-0.332
294,0.166,0.831,-0.328
295,0.162,0.835,-0.328
296,0.166,0.835,-0.335
297,0.166,0.831,-0.328
298,0.166,0.823,-0.339
299,0.162,0.835,-0.325
300,0.162,0.831,-0.335
301,0.169,0.827,-0.328
302,0.166,0.842,-0.332
303,0.169,0.835,-0.332
304,0.162,0.831,-0.325
305,0.158,0.831,-0.321
306,0.162,0.827,-0.328
307,0.158,0.839,-0.332
308,0.162,0.835,-0.321
309,0.166,0.831,-0.332
310,0.162,0.827,-0.325
311,0.158,0.835,-0.335
312,0.162,0.842,-0.332
313,0.162,0.839,-0.332
314,0.162,0.835,-0.325
315,0.162,0.842,-0.332
316,0.166,0.831,-0.332
317,0.162,0.831,-0.328
318,0.158,0.835,-0.325
319,0.158,0.831,-0.328
320,0.158,0.831,-0.328
321,0.162,0.835,-0.332
322,0.162,0.839,-0.335
323,0.166,0.835,-0.332
324,0.162,0.835,-0.328
325,0.166,0.831,-0.325
326,0.173,0.827,-0.328
327,0.166,0.831,-0.332
328,0.158,0.835,-0.332
329,0.162,0.831,-0.332
330,0.158,0.831,-0.335
331,0.154,0.835,-0.328
332,0.151,0.831,-0.332
333,0.166,0.85,-0.332
334,0.162,0.831,-0.339
335,0.158,0.835,-0.328
336,0.154,0.835,-0.328
337,0.162,0.827,-0.328
338,0.154,0.831,-0.321
339,0.162,0.831,-0.339
340,0.166,0.823,-0.335
341,0.162,0.835,-0.342
342,0.162,0.835,-0.325
343,0.158,0.835,-0.328
344,0.166,0.835,-0.335
345,0.158,0.835,-0.328
346,0.154,0.831,-0.335
347,0.158,0.831,-0.335
348,0.162,0.831,-0.342
349,0.158,0.835,-0.325
350,0.158,0.827,-0.339
351,0.162,0.827,-0.346
352,0.158,0.827,-0.339
353,0.162,0.831,-0.328
354,0.162,0.823,-0.342
355,0.173,0.839,-0.346
356,0.166,0.827,-0.346
357,0.154,0.831,-0.335
358,0.158,0.831,-0.339
359,0.158,0.835,-0.335
360,0.151,0.839,-0.339
361,0.151,0.82,-0.332
362,0.158,0.831,-0.339
363,0.162,0.823,-0.335
364,0.166,0.842,-0.339
365,0.158,0.831,-0.342
366,0.151,0.831,-0.342
367,0.158,0.827,-0.335
368,0.166,0.823,-0.349
369,0.162,0.827,-0.339
370,0.154,0.835,-0.332
371,0.154,0.827,-0.328
372,0.154,0.839,-0.335
373,0.147,0.82,-0.342
374,0.173,0.827,-0.342
375,0.158,0.831,-0.335
376,0.154,0.827,-0.339
377,0.154,0.827,-0.332
378,0.158,0.835,-0.339
379,0.158,0.831,-0.332
380,0.151,0.827,-0.335
381,0.154,0.835,-0.335
382,0.154,0.827,-0.342
383,0.147,0.831,-0.339
384,0.154,0.831,-0.339
385,0.151,0.831,-0.332
386,0.151,0.827,-0.332
387,0.151,0.839,-0.332
388,0.151,0.827,-0.328
389,0.158,0.839,-0.332
390,0.151,0.827,-0.321
391,0.151,0.835,-0.332
392,0.158,0.854,-0.335
393,0.147,0.831,-0.335
394,0.147,0.839,-0.328
395,0.154,0.846,-0.321
396,0.154,0.831,-0.335
397,0.147,0.839,-0.325
398,0.147,0.831,-0.325
399,0.151,0.835,-0.325
400,0.151,0.839,-0.332
401,0.151,0.839,-0.318
402,0.158,0.835,-0.332
403,0.151,0.839,-0.325
404,0.147,0.831,-0.325
405,0.151,0.835,-0.325
406,0.166,0.831,-0.328
407,0.154,0.839,-0.328
408,0.147,0.842,-0.325
409,0.151,0.831,-0.311
410,0.147,0.835,-0.328
411,0.151,0.835,-0.335
412,0.151,0.842,-0.328
413,0.154,0.842,-0.335
414,0.151,0.831,-0.328
415,0.143,0.839,-0.335
416,0.151,0.839,-0.328
417,0.147,0.835,-0.325
418,0.154,0.831,-0.332
419,0.151,0.831,-0.328
420,0.154,0.839,-0.328
421,0.143,0.835,-0.325
422,0.158,0.842,-0.318
423,0.151,0.823,-0.328
424,0.147,0.839,-0.325
425,0.143,0.835,-0.332
426,0.151,0.835,-0.332
427,0.154,0.835,-0.332
428,0.147,0.835,-0.332
429,0.151,0.839,-0.325
430,0.147,0.835,-0.325
431,0.151,0.835,-0.328
432,0.151,0.831,-0.335
433,0.158,0.835,-0.332
434,0.158,0.839,-0.332
435,0.147,0.823,-0.335
436,0.143,0.831,-0.335
437,0.154,0.835,-0.328
438,0.154,0.839,-0.335
439,0.151,0.839,-0.342
440,0.154,0.831,-0.335
441,0.158,0.835,-0.332
442,0.154,0.827,-0.332
443,0.154,0.831,-0.342
444,0.154,0.823,-0.335
445,0.154,0.831,-0.346
446,0.151,0.835,-0.339
447,0.151,0.823,-0.328
448,0.158,0.827,-0.332
449,0.158,0.823,-0.342
450,0.154,0.831,-0.339
451,0.154,0.835,-0.332
452,0.154,0.827,-0.339
453,0.151,0.827,-0.335
454,0.151,0.831,-0.339
455,0.154,0.835,-0.335
456,0.158,0.839,-0.342
457,0.158,0.831,-0.335
458,0.151,0.835,-0.339
459,0.154,0.835,-0.346
460,0.154,0.831,-0.346
461,0.158,0.831,-0.339
462,0.154,0.831,-0.335
463,0.158,0.835,-0.339
464,0.154,0.82,-0.339
465,0.169,0.835,-0.321
466,0.166,0.835,-0.335
467,0.169,0.827,-0.321
468,0.158,0.827,-0.339
469,0.162,0.831,-0.339
470,0.154,0.831,-0.339
471,0.154,0.831,-0.325
472,0.154,0.823,-0.332
473,0.154,0.842,-0.332
474,0.158,0.827,-0.339
475,0.162,0.831,-0.335
476,0.169,0.839,-0.346
477,0.162,0.823,-0.332
478,0.154,0.827,-0.328
479,0.162,0.835,-0.339
480,0.166,0.842,-0.335
481,0.162,0.827,-0.335
482,0.166,0.835,-0.332
483,0.162,0.831,-0.335
484,0.154,0.839,-0.335
485,0.162,0.835,-0.318
486,0.158,0.823,-0.332
487,0.166,0.831,-0.339
488,0.151,0.839,-0.335
489,0.166,0.835,-0.328
490,0.166,0.831,-0.328
491,0.158,0.846,-0.335
492,0.154,0.831,-0.328
493,0.166,0.831,-0.339
494,0.169,0.835,-0.328
495,0.162,0.831,-0.335
496,0.162,0.835,-0.335
497,0.158,0.831,-0.328
498,0.162,0.831,-0.332
499,0.158,0.831,-0.328
500,0.162,0.831,-0.325
501,0.162,0.839,-0.321
502,0.158,0.827,-0.325
503,0.162,0.831,-0.325
504,0.162,0.835,-0.332
505,0.158,0.839,-0.328
506,0.162,0.831,-0.332
507,0.158,0.839,-0.328
508,0.162,0.835,-0.321
509,0.162,0.831,-0.328
510,0.158,0.839,-0.332
511,0.158,0.831,-0.328
512,0.162,0.82,-0.332
513,0.166,0.842,-0.325
514,0.151,0.835,-0.314
515,0.162,0.835,-0.325
516,0.162,0.839,-0.332
517,0.166,0.842,-0.332
518,0.162,0.831,-0.321
519,0.158,0.831,-0.321
520,0.154,0.831,-0.325
521,0.166,0.839,-0.332
522,0.166,0.835,-0.325
523,0.162,0.827,-0.325
524,0.166,0.823,-0.332
525,0.166,0.839,-0.328
526,0.162,0.835,-0.328
527,0.162,0.827,-0.321
528,0.162,0.842,-0.325
529,0.162,0.842,-0.335
530,0.158,0.831,-0.335
531,0.162,0.839,-0.325
532,0.162,0.835,-0.335
533,0.154,0.835,-0.328
534,0.162,0.827,-0.332
535,0.162,0.835,-0.328
536,0.166,0.831,-0.325
537,0.158,0.827,-0.328
538,0.162,0.835,-0.307
539,0.158,0.831,-0.328
540,0.158,0.839,-0.332
541,0.162,0.827,-0.335
542,0.158,0.842,-0.332
543,0.162,0.835,-0.342
544,0.166,0.839,-0.335
545,0.162,0.831,-0.325
546,0.154,0.835,-0.332
547,0.166,0.831,-0.321
548,0.162,0.835,-0.335
549,0.169,0.839,-0.335
550,0.162,0.831,-0.335
551,0.158,0.831,-0.328
552,0.158,0.831,-0.328
553,0.162,0.827,-0.328
554,0.162,0.827,-0.339
555,0.166,0.831,-0.335
556,0.162,0.831,-0.335
557,0.158,0.823,-0.342
558,0.154,0.842,-0.328
559,0.154,0.823,-0.332
560,0.147,0.835,-0.332
561,0.151,0.823,-0.328
562,0.154,0.835,-0.346
563,0.158,0.831,-0.342
564,0.158,0.831,-0.339
565,0.151,0.835,-0.332
566,0.151,0.839,-0.335
567,0.154,0.831,-0.335
568,0.158,0.839,-0.332
569,0.147,0.831,-0.321
570,0.151,0.835,-0.335
571,0.151,0.831,-0.332
572,0.143,0.839,-0.318
573,0.154,0.835,-0.339
574,0.151,0.835,-0.335
575,0.147,0.839,-0.332
576,0.147,0.839,-0.321
577,0.154,0.835,-0.332
578,0.139,0.846,-0.318
579,0.151,0.835,-0.321
580,0.143,0.839,-0.325
581,0.143,0.842,-0.325
582,0.143,0.839,-0.318
583,0.147,0.835,-0.314
584,0.147,0.839,-0.328
585,0.132,0.839,-0.311
586,0.154,0.835,-0.311
587,0.147,0.835,-0.321
588,0.143,0.835,-0.314
589,0.143,0.839,-0.325
590,0.147,0.839,-0.321
591,0.139,0.842,-0.318
592,0.139,0.835,-0.304
593,0.136,0.842,-0.318
594,0.147,0.839,-0.318
595,0.139,0.839,-0.318
596,0.151,0.842,-0.328
597,0.136,0.85,-0.314
598,0.139,0.842,-0.318
599,0.139,0.839,-0.318
600,0.147,0.842,-0.314
601,0.143,0.842,-0.311
602,0.139,0.842,-0.314
603,0.143,0.839,-0.314
604,0.143,0.839,-0.321
605,0.132,0.839,-0.314
606,0.143,0.839,-0.311
607,0.143,0.842,-0.307
608,0.139,0.835,-0.318
609,0.143,0.846,-0.314
610,0.147,0.842,-0.311
611,0.136,0.831,-0.318
612,0.139,0.839,-0.325
613,0.147,0.842,-0.314
614,0.143,0.846,-0.318
615,0.139,0.842,-0.318
616,0.143,0.839,-0.321
617,0.139,0.839,-0.318
618,0.136,0.846,-0.3
619,0.139,0.839,-0.321
620,0.139,0.839,-0.321
621,0.139,0.839,-0.318
622,0.147,0.846,-0.325
623,0.136,0.842,-0.307
624,0.143,0.839,-0.321
625,0.139,0.846,-0.311
626,0.147,0.842,-0.321
627,0.143,0.846,-0.314
628,0.143,0.835,-0.314
629,0.139,0.839,-0.314
630,0.139,0.839,-0.314
631,0.143,0.839,-0.314
632,0.139,0.839,-0.318
633,0.136,0.842,-0.318
634,0.147,0.839,-0.325
635,0.143,0.839,-0.321
636,0.143,0.842,-0.314
637,0.143,0.85,-0.307
638,0.143,0.842,-0.314
639,0.147,0.839,-0.314
640,0.143,0.842,-0.318
641,0.139,0.839,-0.318
642,0.139,0.839,-0.314
643,0.151,0.835,-0.314
644,0.147,0.839,-0.325
645,0.151,0.846,-0.307
646,0.147,0.846,-0.325
647,0.147,0.85,-0.321
648,0.143,0.846,-0.314
649,0.147,0.846,-0.297
650,0.151,0.835,-0.332
651,0.143,0.827,-0.332
652,0.151,0.827,-0.314
653,0.147,0.839,-0.328
654,0.147,0.85,-0.332
655,0.154,0.831,-0.318
656,0.143,0.835,-0.314
657,0.143,0.839,-0.325
658,0.151,0.835,-0.332
659,0.151,0.835,-0.335
660,0.154,0.842,-0.335
661,0.151,0.839,-0.325
662,0.154,0.835,-0.328
663,0.158,0.835,-0.342
664,0.154,0.839,-0.332
665,0.158,0.839,-0.339
666,0.158,0.839,-0.332
667,0.154,0.835,-0.325
668,0.151,0.835,-0.328
669,0.162,0.835,-0.321
670,0.151,0.827,-0.332
671,0.154,0.846,-0.332
672,0.154,0.831,-0.335
673,0.151,0.835,-0.332
674,0.151,0.831,-0.325
675,0.158,0.835,-0.332
676,0.154,0.835,-0.328
677,0.158,0.831,-0.335
678,0.154,0.835,-0.339
679,0.154,0.835,-0.332
680,0.151,0.835,-0.328
681,0.158,0.835,-0.325
682,0.158,0.827,-0.335
683,0.158,0.835,-0.328
684,0.158,0.831,-0.332
685,0.154,0.835,-0.332
686,0.151,0.842,-0.325
687,0.158,0.835,-0.314
688,0.158,0.835,-0.328
689,0.158,0.835,-0.328
690,0.154,0.839,-0.328
691,0.158,0.831,-0.335
692,0.162,0.839,-0.328
693,0.151,0.831,-0.325
694,0.162,0.835,-0.332
695,0.162,0.831,-0.339
696,0.154,0.823,-0.335
697,0.158,0.823,-0.328
698,0.162,0.831,-0.328
699,0.158,0.835,-0.332
700,0.162,0.831,-0.328
701,0.166,0.835,-0.335
702,0.169,0.827,-0.328
703,0.162,0.831,-0.328
704,0.158,0.835,-0.332
705,0.158,0.827,-0.332
706,0.166,0.831,-0.325
707,0.154,0.835,-0.328
708,0.158,0.831,-0.325
709,0.154,0.831,-0.332
710,0.166,0.839,-0.332
711,0.158,0.835,-0.325
712,0.154,0.831,-0.325
713,0.173,0.839,-0.321
714,0.162,0.846,-0.325
715,0.162,0.831,-0.321
716,0.169,0.827,-0.325
717,0.158,0.831,-0.318
718,0.162,0.835,-0.325
719,0.158,0.831,-0.328
720,0.158,0.831,-0.328
721,0.162,0.839,-0.325
722,0.166,0.831,-0.325
723,0.162,0.839,-0.328
724,0.158,0.831,-0.321
725,0.151,0.839,-0.307
726,0.162,0.827,-0.325
727,0.162,0.839,-0.328
728,0.162,0.839,-0.339
729,0.158,0.835,-0.325
730,0.166,0.831,-0.318
731,0.154,0.831,-0.307
732,0.166,0.831,-0.325
733,0.166,0.842,-0.325
734,0.162,0.835,-0.318
735,0.158,0.831,-0.325
736,0.158,0.839,-0.314
737,0.162,0.831,-0.318
738,0.166,0.831,-0.325
739,0.162,0.835,-0.325
740,0.158,0.835,-0.328
741,0.162,0.835,-0.318
742,0.162,0.823,-0.325
743,0.154,0.831,-0.321
744,0.162,0.839,-0.325
745,0.166,0.831,-0.332
746,0.154,0.831,-0.325
747,0.166,0.846,-0.328
748,0.162,0.835,-0.339
749,0.162,0.835,-0.321
750,0.162,0.839,-0.332
751,0.162,0.835,-0.325
752,0.162,0.839,-0.332
753,0.166,0.827,-0.325
754,0.162,0.823,-0.335
755,0.154,0.823,-0.328
756,0.158,0.842,-0.332
757,0.158,0.823,-0.321
758,0.162,0.842,-0.335
759,0.154,0.839,-0.335
760,0.154,0.827,-0.335
761,0.162,0.827,-0.332
762,0.158,0.827,-0.328
763,0.166,0.835,-0.325
764,0.166,0.831,-0.325
765,0.162,0.831,-0.325
766,0.158,0.842,-0.335
767,0.158,0.831,-0.335
768,0.154,0.835,-0.325
769,0.162,0.842,-0.332
770,0.154,0.827,-0.328
771,0.162,0.831,-0.332
772,0.162,0.839,-0.325
773,0.162,0.835,-0.325
774,0.158,0.839,-0.332
775,0.158,0.831,-0.332
776,0.169,0.831,-0.335
777,0.154,0.831,-0.332
778,0.162,0.831,-0.339
779,0.162,0.839,-0.332
780,0.158,0.835,-0.332
781,0.158,0.839,-0.328
782,0.154,0.839,-0.332
783,0.154,0.835,-0.325
784,0.154,0.839,-0.332
785,0.169,0.823,-0.335
786,0.169,0.827,-0.339
787,0.154,0.827,-0.335
788,0.154,0.842,-0.335
789,0.151,0.831,-0.332
790,0.154,0.835,-0.335
791,0.162,0.831,-0.332
792,0.162,0.835,-0.328
793,0.158,0.831,-0.321
794,0.162,0.831,-0.328
795,0.151,0.835,-0.321
796,0.151,0.839,-0.328
797,0.151,0.835,-0.325
798,0.151,0.835,-0.328
799,0.147,0.839,-0.318
800,0.151,0.839,-0.332
801,0.154,0.839,-0.321
802,0.151,0.839,-0.321
803,0.151,0.835,-0.328
804,0.143,0.842,-0.314
805,0.147,0.835,-0.325
806,0.151,0.835,-0.314
807,0.147,0.835,-0.314
808,0.143,0.831,-0.318
809,0.147,0.846,-0.314
810,0.154,0.835,-0.328
811,0.151,0.842,-0.314
812,0.143,0.835,-0.321
813,0.151,0.839,-0.318
814,0.147,0.839,-0.325
815,0.143,0.846,-0.311
816,0.151,0.839,-0.321
817,0.147,0.839,-0.318
818,0.143,0.842,-0.318
819,0.139,0.846,-0.307
820,0.151,0.839,-0.321
821,0.151,0.827,-0.325
822,0.143,0.831,-0.325
823,0.151,0.846,-0.304
824,0.147,0.85,-0.321
825,0.151,0.846,-0.318
826,0.151,0.842,-0.321
827,0.143,0.839,-0.321
828,0.147,0.831,-0.321
829,0.147,0.842,-0.318
830,0.139,0.842,-0.314
831,0.139,0.846,-0.314
832,0.154,0.854,-0.318
833,0.151,0.846,-0.335
834,0.143,0.854,-0.321
835,0.154,0.839,-0.318
836,0.147,0.835,-0.321
837,0.143,0.839,-0.318
838,0.147,0.839,-0.321
839,0.143,0.842,-0.311
840,0.147,0.839,-0.318
841,0.147,0.839,-0.325
842,0.147,0.842,-0.321
843,0.147,0.835,-0.321
844,0.151,0.839,-0.325
845,0.147,0.846,-0.318
846,0.147,0.842,-0.314
847,0.151,0.835,-0.321
848,0.151,0.839,-0.328
849,0.151,0.839,-0.325
850,0.147,0.846,-0.325
851,0.151,0.835,-0.325
852,0.147,0.839,-0.318
853,0.154,0.839,-0.314
854,0.143,0.842,-0.314
855,0.151,0.839,-0.318
856,0.151,0.839,-0.318
857,0.143,0.839,-0.318
858,0.147,0.839,-0.325
859,0.147,0.846,-0.325
860,0.147,0.839,-0.307
861,0.151,0.842,-0.321
862,0.139,0.835,-0.318
863,0.147,0.839,-0.325
864,0.151,0.846,-0.332
865,0.136,0.835,-0.318
866,0.151,0.835,-0.314
867,0.147,0.842,-0.325
868,0.151,0.835,-0.325
869,0.151,0.842,-0.321
870,0.147,0.842,-0.325
871,0.151,0.846,-0.321
872,0.147,0.842,-0.328
873,0.147,0.835,-0.325
874,0.151,0.842,-0.325
875,0.147,0.835,-0.325
876,0.151,0.846,-0.321
877,0.154,0.839,-0.321
878,0.147,0.839,-0.332
879,0.154,0.835,-0.325
880,0.147,0.835,-0.328
881,0.147,0.846,-0.325
882,0.151,0.835,-0.328
883,0.147,0.846,-0.332
884,0.151,0.831,-0.328
885,0.154,0.831,-0.332
886,0.158,0.831,-0.328
887,0.151,0.835,-0.332
888,0.162,0.839,-0.328
889,0.151,0.823,-0.335
890,0.154,0.831,-0.332
891,0.154,0.835,-0.328
892,0.162,0.835,-0.339
893,0.158,0.835,-0.328
894,0.158,0.827,-0.332
895,0.154,0.835,-0.339
896,0.162,0.827,-0.325
897,0.151,0.827,-0.332
898,0.154,0.831,-0.339
899,0.151,0.827,-0.339
900,0.177,0.85,-0.349
901,0.158,0.831,-0.328
902,0.158,0.831,-0.321
903,0.166,0.839,-0.328
904,0.162,0.835,-0.339
905,0.154,0.839,-0.321
906,0.158,0.835,-0.335
907,0.158,0.831,-0.332
908,0.162,0.827,-0.335
909,0.158,0.827,-0.328
910,0.154,0.831,-0.332
911,0.154,0.827,-0.328
912,0.154,0.831,-0.328
913,0.158,0.827,-0.332
914,0.162,0.831,-0.332
915,0.158,0.835,-0.328
916,0.169,0.835,-0.332
917,0.162,0.823,-0.342
918,0.166,0.831,-0.335
919,0.162,0.831,-0.321
920,0.158,0.823,-0.325
921,0.158,0.827,-0.328
922,0.158,0.839,-0.332
923,0.166,0.835,-0.332
924,0.158,0.823,-0.335
925,0.154,0.842,-0.339
926,0.158,0.831,-0.325
927,0.166,0.842,-0.318
928,0.166,0.831,-0.325
929,0.162,0.839,-0.332
930,0.158,0.835,-0.328
931,0.158,0.839,-0.321
