,ax,ay,az
823,0.109,-0.019,-0.873;
824,0.105,-0.019,-0.877;
825,0.113,-0.019,-0.880;
826,0.109,-0.019,-0.877;
827,0.109,-0.019,-0.873;
828,0.109,-0.023,-0.880;
829,0.105,-0.019,-0.873;
830,0.113,-0.011,-0.873;
831,0.105,-0.019,-0.877;
832,0.113,-0.019,-0.887;
833,0.113,-0.019,-0.884;
834,0.109,-0.023,-0.873;
835,0.102,-0.015,-0.866;
836,0.102,-0.015,-0.870;
837,0.105,-0.011,-0.877;
838,0.105,-0.015,-0.880;
839,0.109,-0.015,-0.880;
840,0.109,-0.019,-0.877;
841,0.105,-0.023,-0.877;
842,0.105,-0.023,-0.877;
843,0.109,-0.019,-0.880;
844,0.105,-0.023,-0.880;
845,0.102,-0.019,-0.880;
846,0.105,-0.004,-0.877;
847,0.102,-0.008,-0.887;
848,0.113,-0.015,-0.884;
849,0.109,-0.011,-0.870;
850,0.109,-0.019,-0.884;
851,0.105,-0.015,-0.877;
852,0.109,-0.026,-0.884;
853,0.105,-0.019,-0.873;
854,0.102,-0.023,-0.884;
855,0.105,-0.019,-0.880;
856,0.109,-0.008,-0.877;
857,0.12,-0.026,-0.880;
858,0.102,-0.019,-0.877;
859,0.113,-0.011,-0.887;
860,0.105,-0.015,-0.873;
861,0.113,-0.015,-0.873;
862,0.109,-0.015,-0.873;
863,0.113,-0.019,-0.884;
864,0.113,-0.023,-0.877;
865,0.113,-0.023,-0.877;
866,0.102,-0.011,-0.887;
867,0.109,-0.011,-0.880;
868,0.105,-0.015,-0.873;
869,0.102,-0.011,-0.880;
870,0.105,-0.008,-0.880;
871,0.113,-0.026,-0.880;
872,0.109,-0.015,-0.880;
873,0.117,-0.015,-0.873;
874,0.109,-0.023,-0.870;
875,0.105,-0.015,-0.880;
876,0.105,-0.019,-0.891;
877,0.109,-0.011,-0.877;
878,0.105,-0.011,-0.880;
879,0.098,-0.015,-0.873;
880,0.117,-0.023,-0.880;
881,0.109,-0.015,-0.877;
882,0.102,-0.015,-0.880;
883,0.117,-0.019,-0.880;
884,0.109,-0.015,-0.887;
885,0.109,-0.019,-0.873;
886,0.109,-0.008,-0.877;
887,0.105,-0.011,-0.877;
888,0.109,-0.019,-0.884;
889,0.105,-0.011,-0.877;
890,0.113,-0.015,-0.877;
891,0.109,-0.011,-0.880;
892,0.113,-0.015,-0.873;
893,0.117,-0.023,-0.880;
894,0.109,-0.011,-0.877;
895,0.117,-0.019,-0.880;
896,0.109,-0.015,-0.877;
897,0.109,-0.011,-0.880;
898,0.113,-0.015,-0.873;
899,0.109,-0.023,-0.873;
900,0.105,-0.015,-0.877;
901,0.109,-0.015,-0.877;
902,0.113,-0.019,-0.880;
903,0.113,-0.011,-0.870;
904,0.113,-0.026,-0.880;
905,0.12,-0.023,-0.880;
906,0.113,-0.023,-0.877;
907,0.12,-0.008,-0.877;
908,0.113,-0.019,-0.887;
909,0.113,-0.015,-0.884;
910,0.113,-0.015,-0.884;
911,0.117,-0.023,-0.877;
912,0.113,-0.019,-0.877;
913,0.113,-0.011,-0.873;
914,0.109,-0.011,-0.863;
915,0.105,-0.008,-0.877;
916,0.105,-0.015,-0.884;
917,0.113,-0.023,-0.884;
918,0.105,-0.015,-0.887;
919,0.109,-0.019,-0.873;
920,0.113,-0.019,-0.877;
921,0.113,-0.023,-0.880;
922,0.109,-0.011,-0.873;
923,0.113,-0.019,-0.873;
924,0.113,-0.023,-0.884;
925,0.105,-0.019,-0.877;
926,0.113,-0.015,-0.884;
927,0.113,-0.019,-0.884;
928,0.113,-0.015,-0.877;
929,0.109,-0.019,-0.880;
930,0.113,-0.015,-0.880;
931,0.109,-0.023,-0.877;
932,0.12,-0.019,-0.873;
933,0.113,-0.019,-0.877;
934,0.102,-0.015,-0.877;
935,0.113,-0.023,-0.880;
936,0.117,-0.019,-0.880;
937,0.113,-0.015,-0.884;
938,0.113,-0.019,-0.877;
939,0.113,-0.015,-0.880;
940,0.102,-0.019,-0.880;
941,0.117,-0.019,-0.880;
942,0.109,-0.023,-0.873;
943,0.109,-0.023,-0.880;
944,0.109,-0.015,-0.873;
945,0.113,-0.015,-0.884;
946,0.117,-0.015,-0.884;
947,0.117,-0.019,-0.877;
948,0.113,-0.011,-0.870;
949,0.113,-0.015,-0.877;
950,0.113,-0.019,-0.877;
951,0.117,-0.026,-0.884;
952,0.12,-0.019,-0.870;
953,0.109,-0.023,-0.877;
954,0.117,-0.011,-0.880;
955,0.113,-0.015,-0.880;
956,0.109,-0.015,-0.884;
957,0.109,-0.019,-0.873;
958,0.105,-0.015,-0.884;
959,0.117,-0.015,-0.884;
960,0.113,-0.015,-0.873;
961,0.12,-0.015,-0.884;
962,0.117,-0.026,-0.870;
963,0.117,-0.019,-0.880;
964,0.105,-0.019,-0.877;
965,0.117,-0.019,-0.873;
966,0.117,-0.015,-0.880;
967,0.117,-0.015,-0.877;
968,0.117,-0.015,-0.880;
969,0.113,-0.015,-0.887;
970,0.113,-0.019,-0.877;
971,0.12,-0.023,-0.870;
972,0.12,-0.023,-0.880;
973,0.113,-0.011,-0.873;
974,0.117,-0.023,-0.887;
975,0.117,-0.011,-0.873;
976,0.113,-0.015,-0.880;
977,0.12,-0.023,-0.870;
978,0.124,-0.026,-0.884;
979,0.117,-0.011,-0.880;
980,0.117,-0.015,-0.880;
981,0.117,-0.015,-0.880;
982,0.12,-0.019,-0.877;
983,0.117,-0.023,-0.877;
984,0.117,-0.015,-0.873;
985,0.124,-0.011,-0.884;
986,0.12,-0.011,-0.870;
987,0.117,-0.019,-0.873;
988,0.12,-0.023,-0.880;
989,0.12,-0.019,-0.887;
990,0.12,-0.026,-0.880;
991,0.12,-0.019,-0.877;
992,0.113,-0.019,-0.866;
993,0.117,-0.023,-0.877;
994,0.12,-0.019,-0.884;
995,0.12,-0.019,-0.891;
996,0.12,-0.011,-0.880;
997,0.12,-0.011,-0.880;
998,0.12,-0.015,-0.877;
999,0.117,-0.023,-0.873;
1000,0.12,-0.019,-0.880;
1001,0.12,-0.019,-0.880;
1002,0.12,-0.023,-0.873;
1003,0.12,-0.019,-0.880;
1004,0.12,-0.011,-0.877;
1005,0.12,-0.019,-0.877;
1006,0.12,-0.026,-0.877;
1007,0.12,-0.015,-0.880;
1008,0.12,-0.015,-0.880;
1009,0.124,-0.015,-0.877;
1010,0.12,-0.019,-0.873;
1011,0.12,-0.019,-0.884;
1012,0.12,-0.026,-0.873;
1013,0.117,-0.023,-0.873;
1014,0.12,-0.019,-0.887;
1015,0.109,-0.015,-0.884;
1016,0.124,-0.019,-0.880;
1017,0.117,-0.019,-0.880;
1018,0.113,-0.019,-0.880;
1019,0.12,-0.026,-0.880;
1020,0.12,-0.015,-0.877;
1021,0.117,-0.019,-0.884;
1022,0.117,-0.023,-0.873;
1023,0.113,-0.015,-0.870;
1024,0.117,-0.015,-0.880;
1025,0.117,-0.023,-0.877;
1026,0.128,-0.019,-0.884;
1027,0.117,-0.011,-0.870;
1028,0.113,-0.015,-0.877;
1029,0.117,-0.026,-0.863;
1030,0.113,-0.023,-0.880;
1031,0.113,-0.015,-0.877;
1032,0.12,-0.023,-0.880;
1033,0.12,-0.023,-0.877;
1034,0.12,-0.015,-0.873;
1035,0.113,-0.023,-0.880;
1036,0.12,-0.023,-0.873;
1037,0.113,-0.023,-0.880;
1038,0.117,-0.026,-0.870;
1039,0.113,-0.011,-0.880;
1040,0.113,-0.019,-0.884;
1041,0.113,-0.015,-0.880;
1042,0.109,-0.019,-0.880;
1043,0.113,-0.015,-0.880;
1044,0.105,-0.019,-0.877;
1045,0.113,-0.023,-0.877;
1046,0.117,-0.019,-0.880;
1047,0.117,-0.026,-0.877;
1048,0.109,-0.019,-0.873;
1049,0.113,-0.023,-0.877;
1050,0.109,-0.011,-0.873;
1051,0.113,-0.011,-0.863;
1052,0.113,-0.019,-0.870;
1053,0.113,-0.019,-0.880;
1054,0.113,-0.023,-0.880;
1055,0.117,-0.019,-0.884;
1056,0.105,-0.026,-0.880;
1057,0.113,-0.015,-0.870;
1058,0.109,-0.015,-0.873;
1059,0.109,-0.015,-0.880;
1060,0.109,-0.019,-0.877;
1061,0.113,-0.019,-0.880;
1062,0.109,-0.015,-0.880;
1063,0.105,-0.015,-0.880;
1064,0.109,-0.019,-0.870;
1065,0.109,-0.023,-0.870;
1066,0.102,-0.023,-0.884;
1067,0.109,-0.008,-0.884;
1068,0.113,-0.019,-0.884;
1069,0.12,-0.023,-0.880;
1070,0.109,-0.019,-0.873;
1071,0.113,-0.015,-0.887;
1072,0.105,-0.019,-0.880;
1073,0.109,-0.019,-0.873;
1074,0.105,-0.026,-0.880;
1075,0.109,-0.023,-0.880;
1076,0.105,-0.019,-0.877;
1077,0.113,-0.015,-0.887;
1078,0.113,-0.015,-0.880;
1079,0.105,-0.015,-0.880;
1080,0.098,-0.011,-0.877;
1081,0.102,-0.015,-0.880;
1082,0.105,-0.019,-0.873;
1083,0.109,-0.023,-0.887;
1084,0.113,-0.019,-0.880;
1085,0.105,-0.008,-0.877;
1086,0.109,-0.023,-0.873;
1087,0.102,-0.015,-0.873;
1088,0.105,-0.019,-0.873;
1089,0.102,-0.023,-0.877;
1090,0.109,-0.015,-0.884;
1091,0.105,-0.023,-0.877;
1092,0.109,-0.019,-0.884;
1093,0.102,-0.019,-0.880;
1094,0.105,-0.011,-0.880;
1095,0.105,-0.011,-0.877;
1096,0.109,-0.023,-0.877;
1097,0.113,-0.019,-0.887;
1098,0.113,-0.015,-0.873;
1099,0.105,-0.023,-0.877;
1100,0.098,-0.023,-0.870;
1101,0.105,-0.015,-0.877;
1102,0.109,-0.019,-0.884;
1103,0.109,-0.011,-0.880;
1104,0.109,-0.015,-0.877;
1105,0.113,-0.015,-0.884;
1106,0.113,-0.026,-0.877;
1107,0.102,-0.019,-0.887;
1108,0.109,-0.011,-0.884;
1109,0.105,-0.015,-0.877;
1110,0.109,-0.019,-0.887;
1111,0.105,-0.011,-0.873;
1112,0.105,-0.011,-0.877;
1113,0.105,-0.015,-0.877;
1114,0.109,-0.015,-0.880;
1115,0.105,-0.015,-0.877;
1116,0.102,-0.015,-0.877;
1117,0.105,-0.023,-0.880;
1118,0.113,-0.011,-0.884;
1119,0.109,-0.011,-0.880;
1120,0.109,-0.015,-0.880;
1121,0.12,-0.019,-0.880;
1122,0.105,-0.015,-0.877;
1123,0.109,-0.011,-0.877;
1124,0.109,-0.019,-0.884;
1125,0.105,-0.011,-0.880;
1126,0.109,-0.011,-0.884;
1127,0.109,-0.015,-0.880;
1128,0.113,-0.019,-0.880;
1129,0.105,-0.019,-0.877;
1130,0.109,-0.019,-0.873;
1131,0.113,-0.019,-0.891;
1132,0.113,-0.011,-0.887;
1133,0.109,-0.004,-0.884;
1134,0.12,-0.019,-0.880;
1135,0.109,-0.023,-0.870;
1136,0.105,-0.023,-0.870;
1137,0.109,-0.019,-0.866;
1138,0.109,-0.015,-0.877;
1139,0.109,-0.019,-0.884;
1140,0.109,-0.019,-0.891;
1141,0.109,-0.023,-0.880;
1142,0.105,-0.019,-0.870;
1143,0.12,-0.019,-0.873;
1144,0.113,-0.015,-0.887;
1145,0.105,-0.019,-0.877;
1146,0.117,-0.015,-0.880;
1147,0.113,-0.019,-0.880;
1148,0.105,-0.011,-0.880;
1149,0.109,-0.015,-0.877;
1150,0.109,-0.015,-0.880;
1151,0.117,-0.023,-0.880;
1152,0.109,-0.011,-0.880;
1153,0.105,-0.011,-0.873;
1154,0.109,-0.019,-0.880;
1155,0.113,-0.015,-0.880;
1156,0.109,-0.019,-0.877;
1157,0.117,-0.015,-0.877;
1158,0.113,-0.015,-0.877;
1159,0.113,-0.008,-0.870;
1160,0.113,-0.011,-0.873;
1161,0.12,-0.015,-0.873;
1162,0.109,-0.019,-0.873;
1163,0.113,-0.023,-0.880;
1164,0.113,-0.023,-0.880;
1165,0.113,-0.019,-0.877;
1166,0.109,-0.023,-0.873;
1167,0.12,-0.011,-0.880;
1168,0.113,-0.019,-0.877;
1169,0.12,-0.015,-0.884;
1170,0.113,-0.011,-0.880;
1171,0.117,-0.023,-0.880;
1172,0.113,-0.019,-0.884;
1173,0.117,-0.008,-0.870;
1174,0.113,-0.015,-0.870;
1175,0.109,-0.015,-0.880;
1176,0.109,-0.023,-0.884;
1177,0.109,-0.015,-0.877;
1178,0.109,-0.015,-0.873;
1179,0.109,-0.015,-0.877;
1180,0.113,-0.015,-0.880;
1181,0.109,-0.023,-0.880;
1182,0.105,-0.011,-0.877;
1183,0.113,-0.023,-0.877;
1184,0.113,-0.011,-0.877;
1185,0.113,-0.015,-0.873;
1186,0.113,-0.011,-0.873;
1187,0.113,-0.015,-0.873;
1188,0.12,-0.015,-0.887;
1189,0.117,-0.019,-0.884;
1190,0.109,-0.015,-0.873;
1191,0.117,-0.019,-0.884;
1192,0.113,-0.019,-0.873;
1193,0.113,-0.011,-0.873;
1194,0.109,-0.015,-0.877;
1195,0.113,-0.019,-0.880;
1196,0.117,-0.015,-0.873;
1197,0.124,-0.019,-0.873;
1198,0.113,-0.004,-0.880;
1199,0.117,-0.023,-0.887;
1200,0.109,-0.011,-0.880;
1201,0.117,-0.019,-0.880;
1202,0.117,-0.015,-0.880;
1203,0.117,-0.019,-0.884;
1204,0.117,-0.015,-0.877;
1205,0.117,-0.015,-0.880;
1206,0.113,-0.015,-0.877;
1207,0.109,-0.015,-0.877;
1208,0.109,-0.019,-0.873;
1209,0.117,-0.019,-0.873;
1210,0.117,-0.011,-0.877;
1211,0.117,-0.019,-0.873;
1212,0.109,-0.019,-0.863;
1213,0.113,-0.015,-0.877;
1214,0.109,-0.023,-0.873;
1215,0.113,-0.019,-0.884;
1216,0.109,-0.015,-0.877;
1217,0.117,-0.011,-0.880;
1218,0.113,-0.015,-0.873;
1219,0.12,-0.015,-0.877;
1220,0.128,-0.015,-0.873;
1221,0.12,-0.011,-0.877;
1222,0.113,-0.011,-0.887;
1223,0.109,-0.011,-0.877;
1224,0.117,-0.015,-0.877;
1225,0.117,-0.019,-0.873;
1226,0.113,-0.011,-0.873;
1227,0.113,-0.011,-0.877;
1228,0.113,-0.015,-0.877;
1229,0.109,-0.015,-0.880;
1230,0.117,-0.015,-0.877;
1231,0.113,-0.019,-0.870;
1232,0.117,-0.015,-0.873;
1233,0.109,-0.019,-0.877;
1234,0.12,-0.019,-0.880;
1235,0.12,-0.015,-0.870;
1236,0.12,-0.015,-0.880;
1237,0.117,-0.015,-0.873;
1238,0.117,-0.019,-0.877;
1239,0.109,-0.019,-0.887;
1240,0.12,-0.015,-0.877;
1241,0.12,-0.019,-0.877;
1242,0.128,-0.023,-0.877;
1243,0.117,-0.011,-0.873;
1244,0.117,-0.015,-0.884;
1245,0.117,-0.019,-0.873;
1246,0.113,-0.011,-0.884;
1247,0.128,-0.023,-0.884;
1248,0.12,-0.015,-0.873;
1249,0.124,-0.023,-0.884;
1250,0.117,-0.026,-0.873;
1251,0.117,-0.015,-0.880;
1252,0.117,-0.019,-0.884;
1253,0.12,-0.015,-0.877;
1254,0.12,-0.015,-0.877;
1255,0.12,-0.019,-0.887;
1256,0.12,-0.023,-0.880;
1257,0.117,-0.015,-0.877;
1258,0.124,-0.026,-0.877;
1259,0.124,-0.019,-0.877;
1260,0.12,-0.015,-0.880;
1261,0.117,-0.015,-0.877;
1262,0.128,-0.008,-0.884;
1263,0.124,-0.008,-0.873;
1264,0.124,-0.015,-0.870;
1265,0.128,-0.026,-0.877;
1266,0.12,-0.015,-0.877;
1267,0.12,-0.019,-0.880;
1268,0.124,-0.023,-0.880;
1269,0.124,-0.015,-0.870;
1270,0.128,-0.015,-0.877;
1271,0.124,-0.015,-0.873;
1272,0.12,-0.019,-0.873;
1273,0.12,-0.015,-0.877;
1274,0.12,-0.011,-0.877;
1275,0.113,-0.015,-0.873;
1276,0.113,-0.008,-0.877;
1277,0.12,-0.026,-0.877;
1278,0.128,-0.019,-0.880;
1279,0.124,-0.015,-0.870;
1280,0.124,-0.023,-0.880;
1281,0.124,-0.015,-0.877;
1282,0.124,-0.023,-0.880;
1283,0.117,-0.015,-0.866;
1284,0.124,-0.019,-0.884;
1285,0.12,-0.015,-0.873;
1286,0.132,-0.015,-0.887;
1287,0.132,-0.019,-0.873;
1288,0.124,-0.015,-0.877;
1289,0.12,-0.03,-0.870;
1290,0.113,-0.019,-0.877;
1291,0.117,-0.015,-0.880;
1292,0.132,-0.034,-0.880;
1293,0.124,-0.015,-0.877;
1294,0.128,-0.019,-0.880;
1295,0.12,-0.015,-0.877;
1296,0.128,-0.023,-0.873;
1297,0.12,-0.015,-0.866;
1298,0.12,-0.026,-0.873;
1299,0.124,-0.019,-0.880;
1300,0.12,-0.019,-0.880;
1301,0.12,-0.015,-0.873;
1302,0.12,-0.015,-0.877;
1303,0.124,-0.019,-0.877;
1304,0.12,-0.026,-0.877;
1305,0.117,-0.019,-0.873;
1306,0.124,-0.03,-0.880;
1307,0.124,-0.023,-0.877;
1308,0.117,-0.026,-0.877;
1309,0.124,-0.026,-0.873;
1310,0.117,-0.015,-0.877;
1311,0.12,-0.019,-0.877;
1312,0.117,-0.011,-0.880;
1313,0.117,-0.023,-0.873;
1314,0.117,-0.019,-0.873;
1315,0.117,-0.023,-0.873;
1316,0.113,-0.023,-0.877;
1317,0.124,-0.026,-0.880;
1318,0.117,-0.019,-0.873;
1319,0.117,-0.011,-0.877;
1320,0.109,-0.019,-0.880;
1321,0.12,-0.023,-0.877;
1322,0.12,-0.015,-0.880;
1323,0.113,-0.023,-0.873;
1324,0.117,-0.026,-0.873;
1325,0.113,-0.015,-0.873;
1326,0.117,-0.026,-0.877;
1327,0.117,-0.019,-0.880;
1328,0.12,-0.023,-0.877;
1329,0.117,-0.011,-0.877;
1330,0.117,-0.011,-0.877;
1331,0.102,-0.03,-0.866;
1332,0.12,-0.03,-0.887;
1333,0.113,-0.023,-0.880;
1334,0.113,-0.023,-0.873;
1335,0.113,-0.015,-0.880;
1336,0.117,-0.019,-0.880;
1337,0.117,-0.019,-0.880;
1338,0.113,-0.019,-0.877;
1339,0.124,-0.019,-0.880;
1340,0.113,-0.023,-0.884;
1341,0.117,-0.023,-0.873;
1342,0.117,-0.023,-0.880;
1343,0.117,-0.019,-0.873;
1344,0.117,-0.023,-0.877;
1345,0.12,-0.023,-0.884;
1346,0.117,-0.019,-0.877;
1347,0.117,-0.011,-0.873;
1348,0.117,-0.011,-0.877;
1349,0.105,-0.023,-0.877;
1350,0.117,-0.023,-0.884;
1351,0.109,-0.019,-0.877;
1352,0.117,-0.015,-0.877;
1353,0.117,-0.011,-0.877;
1354,0.105,-0.023,-0.877;
1355,0.113,-0.011,-0.880;
1356,0.109,-0.008,-0.880;
1357,0.109,-0.015,-0.884;
1358,0.113,-0.023,-0.880;
1359,0.113,-0.023,-0.870;
1360,0.113,-0.015,-0.873;
1361,0.109,-0.023,-0.873;
1362,0.109,-0.011,-0.880;
1363,0.113,-0.015,-0.880;
1364,0.109,-0.015,-0.877;
1365,0.12,-0.015,-0.873;
1366,0.113,-0.015,-0.880;
1367,0.113,-0.015,-0.887;
1368,0.113,-0.019,-0.877;
1369,0.113,-0.019,-0.877;
1370,0.117,-0.023,-0.877;
1371,0.109,-0.011,-0.877;
1372,0.113,-0.015,-0.880;
1373,0.113,-0.008,-0.880;
1374,0.109,-0.011,-0.873;
1375,0.113,-0.011,-0.887;
1376,0.109,-0.019,-0.873;
1377,0.113,-0.019,-0.880;
1378,0.113,-0.023,-0.870;
1379,0.113,-0.019,-0.873;
1380,0.117,-0.019,-0.884;
1381,0.113,-0.023,-0.880;
1382,0.109,-0.011,-0.877;
1383,0.113,-0.011,-0.880;
1384,0.12,-0.019,-0.877;
1385,0.113,-0.019,-0.877;
1386,0.113,-0.015,-0.877;
1387,0.113,-0.011,-0.873;
1388,0.109,-0.011,-0.873;
1389,0.113,-0.008,-0.884;
1390,0.109,-0.03,-0.884;
1391,0.113,-0.023,-0.880;
1392,0.12,-0.019,-0.870;
1393,0.113,-0.015,-0.884;
1394,0.124,-0.019,-0.880;
1395,0.113,-0.011,-0.873;
1396,0.109,-0.004,-0.880;
1397,0.117,-0.023,-0.887;
1398,0.12,-0.026,-0.880;
1399,0.12,-0.019,-0.873;
1400,0.113,-0.015,-0.866;
1401,0.105,-0.023,-0.866;
1402,0.113,-0.019,-0.873;
1403,0.113,-0.015,-0.894;
1404,0.113,-0.011,-0.880;
1405,0.113,-0.011,-0.880;
1406,0.12,-0.015,-0.877;
1407,0.109,-0.008,-0.877;
1408,0.113,-0.019,-0.880;
1409,0.109,-0.015,-0.884;
1410,0.105,-0.023,-0.880;
1411,0.113,-0.019,-0.873;
1412,0.117,-0.019,-0.877;
1413,0.12,-0.023,-0.880;
1414,0.109,-0.015,-0.884;
1415,0.12,-0.015,-0.877;
1416,0.109,-0.011,-0.873;
1417,0.12,-0.019,-0.880;
1418,0.12,-0.015,-0.880;
1419,0.117,-0.015,-0.873;
1420,0.113,-0.019,-0.870;
1421,0.109,-0.011,-0.884;
1422,0.113,-0.019,-0.877;
1423,0.12,-0.015,-0.880;
1424,0.113,-0.008,-0.877;
1425,0.113,-0.019,-0.880;
1426,0.105,-0.019,-0.880;
1427,0.117,-0.019,-0.866;
1428,0.113,-0.023,-0.877;
1429,0.117,-0.026,-0.884;
1430,0.113,-0.019,-0.880;
1431,0.113,-0.011,-0.877;
1432,0.117,-0.011,-0.873;
1433,0.117,-0.019,-0.880;
1434,0.117,-0.019,-0.873;
1435,0.113,-0.011,-0.884;
1436,0.117,-0.019,-0.877;
1437,0.12,-0.015,-0.873;
1438,0.117,-0.015,-0.877;
1439,0.12,-0.015,-0.873;
1440,0.12,-0.015,-0.870;
1441,0.117,-0.023,-0.884;
1442,0.109,-0.019,-0.884;
1443,0.113,-0.019,-0.877;
1444,0.113,-0.019,-0.870;
1445,0.113,-0.008,-0.877;
1446,0.113,-0.015,-0.877;
1447,0.109,-0.015,-0.884;
1448,0.12,-0.015,-0.873;
1449,0.117,-0.011,-0.866;
1450,0.117,-0.023,-0.877;
1451,0.117,-0.015,-0.880;
1452,0.113,-0.015,-0.891;
1453,0.105,-0.011,-0.880;
1454,0.12,-0.019,-0.880;
1455,0.117,-0.019,-0.884;
1456,0.113,-0.011,-0.877;
1457,0.113,-0.019,-0.866;
1458,0.12,-0.023,-0.873;
1459,0.12,-0.023,-0.880;
1460,0.113,-0.019,-0.880;
1461,0.12,-0.015,-0.884;
1462,0.117,-0.011,-0.880;
1463,0.12,-0.019,-0.877;
1464,0.117,-0.019,-0.880;
1465,0.117,-0.019,-0.880;
1466,0.124,-0.023,-0.873;
1467,0.117,-0.015,-0.877;
1468,0.117,-0.015,-0.877;
1469,0.117,-0.015,-0.884;
1470,0.12,-0.023,-0.880;
1471,0.12,-0.023,-0.877;
1472,0.12,-0.023,-0.870;
1473,0.12,-0.023,-0.873;
1474,0.113,-0.015,-0.877;
1475,0.124,-0.015,-0.880;
1476,0.124,-0.015,-0.873;
1477,0.124,-0.019,-0.884;
1478,0.124,-0.011,-0.873;
1479,0.12,-0.019,-0.877;
1480,0.117,-0.023,-0.870;
1481,0.124,-0.019,-0.884;
1482,0.124,-0.023,-0.880;
1483,0.113,-0.015,-0.877;
1484,0.124,-0.015,-0.877;
1485,0.12,-0.011,-0.880;
1486,0.124,-0.019,-0.877;
1487,0.128,-0.019,-0.873;
1488,0.124,-0.015,-0.873;
1489,0.117,-0.023,-0.880;
1490,0.128,-0.019,-0.873;
1491,0.117,-0.011,-0.873;
1492,0.113,-0.015,-0.880;
1493,0.117,-0.015,-0.884;
1494,0.109,-0.015,-0.873;
1495,0.124,-0.011,-0.870;
1496,0.124,-0.015,-0.880;
1497,0.128,-0.019,-0.877;
1498,0.128,-0.011,-0.887;
1499,0.124,-0.015,-0.877;
1500,0.128,-0.023,-0.880;
1501,0.124,-0.023,-0.880;
1502,0.128,-0.023,-0.873;
1503,0.128,-0.015,-0.870;
1504,0.124,-0.023,-0.880;
1505,0.124,-0.015,-0.870;
1506,0.117,-0.015,-0.873;
1507,0.128,-0.026,-0.877;
1508,0.124,-0.015,-0.873;
1509,0.124,-0.015,-0.873;
1510,0.12,-0.026,-0.870;
1511,0.12,-0.015,-0.863;
1512,0.113,-0.015,-0.877;
1513,0.124,-0.026,-0.880;
1514,0.124,-0.019,-0.884;
1515,0.124,-0.015,-0.877;
1516,0.12,-0.011,-0.873;
1517,0.12,-0.023,-0.873;
1518,0.113,-0.019,-0.870;
1519,0.117,-0.015,-0.877;
1520,0.12,-0.019,-0.880;
1521,0.128,-0.019,-0.877;
1522,0.12,-0.015,-0.877;
1523,0.124,-0.015,-0.877;
1524,0.124,-0.019,-0.880;
1525,0.12,-0.011,-0.877;
1526,0.12,-0.023,-0.877;
1527,0.117,-0.015,-0.880;
1528,0.124,-0.023,-0.880;
1529,0.117,-0.023,-0.884;
1530,0.109,-0.015,-0.873;
1531,0.12,-0.019,-0.880;
1532,0.117,-0.019,-0.880;
1533,0.117,-0.019,-0.873;
1534,0.12,-0.023,-0.884;
1535,0.12,-0.023,-0.880;
1536,0.117,-0.015,-0.877;
1537,0.117,-0.015,-0.877;
1538,0.117,-0.015,-0.880;
1539,0.117,-0.019,-0.877;
1540,0.124,-0.023,-0.873;
1541,0.12,-0.023,-0.873;
1542,0.113,-0.015,-0.873;
1543,0.117,-0.019,-0.873;
1544,0.117,-0.026,-0.877;
1545,0.12,-0.015,-0.877;
1546,0.117,-0.011,-0.877;
1547,0.117,-0.015,-0.873;
1548,0.124,-0.004,-0.884;
1549,0.117,-0.015,-0.877;
1550,0.124,-0.023,-0.884;
1551,0.113,-0.015,-0.884;
1552,0.117,-0.023,-0.870;
1553,0.113,-0.023,-0.877;
1554,0.109,-0.019,-0.873;
1555,0.117,-0.015,-0.884;
1556,0.117,-0.004,-0.880;
1557,0.117,-0.019,-0.873;
1558,0.12,-0.019,-0.880;
1559,0.12,-0.015,-0.877;
1560,0.117,-0.03,-0.877;
1561,0.109,-0.019,-0.877;
1562,0.113,-0.011,-0.880;
1563,0.117,-0.023,-0.884;
1564,0.12,-0.015,-0.880;
1565,0.113,-0.011,-0.873;
1566,0.109,-0.015,-0.880;
1567,0.113,-0.019,-0.877;
1568,0.113,-0.015,-0.880;
1569,0.117,-0.015,-0.873;
1570,0.117,-0.011,-0.877;
1571,0.117,-0.026,-0.873;
1572,0.113,-0.015,-0.863;
1573,0.117,-0.019,-0.880;
1574,0.117,-0.019,-0.884;
1575,0.113,-0.015,-0.884;
1576,0.117,-0.015,-0.877;
1577,0.117,-0.015,-0.880;
1578,0.117,-0.019,-0.887;
1579,0.117,-0.023,-0.877;
1580,0.113,-0.015,-0.877;
1581,0.117,-0.023,-0.880;
1582,0.113,-0.023,-0.870;
1583,0.113,-0.019,-0.877;
1584,0.124,-0.023,-0.877;
1585,0.109,-0.011,-0.877;
1586,0.113,-0.011,-0.884;
1587,0.117,-0.019,-0.877;
1588,0.12,-0.015,-0.887;
1589,0.117,-0.023,-0.873;
1590,0.117,-0.015,-0.870;
1591,0.113,-0.019,-0.873;
1592,0.105,-0.015,-0.877;
1593,0.105,-0.011,-0.880;
1594,0.117,-0.011,-0.884;
1595,0.113,-0.011,-0.877;
1596,0.117,-0.011,-0.873;
1597,0.113,-0.011,-0.884;
1598,0.109,-0.019,-0.880;
1599,0.113,-0.015,-0.887;
1600,0.117,-0.015,-0.880;
1601,0.105,-0.019,-0.880;
1602,0.109,-0.011,-0.873;
1603,0.105,-0.011,-0.877;
1604,0.113,-0.011,-0.870;
1605,0.117,-0.019,-0.880;
1606,0.117,-0.019,-0.884;
1607,0.113,-0.019,-0.884;
1608,0.117,-0.023,-0.873;
1609,0.12,-0.023,-0.884;
