,ax,ay,az
874,0.222,0.165,-0.852;
875,0.215,0.158,-0.845;
876,0.218,0.162,-0.838;
877,0.222,0.154,-0.849;
878,0.211,0.158,-0.842;
879,0.211,0.162,-0.845;
880,0.215,0.169,-0.849;
881,0.215,0.162,-0.835;
882,0.215,0.169,-0.845;
883,0.211,0.173,-0.842;
884,0.211,0.162,-0.842;
885,0.218,0.162,-0.845;
886,0.218,0.162,-0.852;
887,0.211,0.165,-0.838;
888,0.211,0.162,-0.838;
889,0.215,0.169,-0.845;
890,0.215,0.165,-0.838;
891,0.211,0.169,-0.849;
892,0.215,0.162,-0.845;
893,0.215,0.165,-0.835;
894,0.215,0.169,-0.838;
895,0.215,0.165,-0.842;
896,0.222,0.162,-0.852;
897,0.218,0.158,-0.845;
898,0.215,0.165,-0.849;
899,0.215,0.15,-0.842;
900,0.215,0.158,-0.842;
901,0.215,0.162,-0.831;
902,0.218,0.154,-0.838;
903,0.215,0.154,-0.838;
904,0.215,0.158,-0.842;
905,0.211,0.165,-0.849;
906,0.222,0.162,-0.852;
907,0.218,0.162,-0.852;
908,0.218,0.169,-0.828;
909,0.226,0.162,-0.838;
910,0.222,0.162,-0.845;
911,0.222,0.162,-0.845;
912,0.222,0.158,-0.842;
913,0.215,0.162,-0.838;
914,0.218,0.15,-0.831;
915,0.222,0.162,-0.845;
916,0.222,0.162,-0.835;
917,0.215,0.165,-0.835;
918,0.222,0.165,-0.835;
919,0.23,0.154,-0.838;
920,0.233,0.154,-0.845;
921,0.23,0.154,-0.838;
922,0.226,0.147,-0.845;
923,0.237,0.15,-0.838;
924,0.233,0.154,-0.845;
925,0.23,0.158,-0.838;
926,0.226,0.154,-0.835;
927,0.237,0.147,-0.845;
928,0.233,0.15,-0.842;
929,0.226,0.154,-0.831;
930,0.241,0.147,-0.849;
931,0.237,0.147,-0.852;
932,0.233,0.147,-0.842;
933,0.237,0.143,-0.842;
934,0.237,0.147,-0.842;
935,0.237,0.143,-0.838;
936,0.233,0.147,-0.842;
937,0.237,0.143,-0.835;
938,0.237,0.147,-0.835;
939,0.245,0.147,-0.845;
940,0.237,0.143,-0.838;
941,0.241,0.15,-0.845;
942,0.245,0.147,-0.835;
943,0.245,0.143,-0.842;
944,0.245,0.143,-0.835;
945,0.241,0.147,-0.842;
946,0.241,0.15,-0.828;
947,0.245,0.143,-0.842;
948,0.245,0.15,-0.849;
949,0.252,0.143,-0.849;
950,0.245,0.139,-0.831;
951,0.245,0.147,-0.828;
952,0.252,0.132,-0.842;
953,0.248,0.139,-0.835;
954,0.241,0.143,-0.835;
955,0.252,0.135,-0.842;
956,0.252,0.135,-0.831;
957,0.245,0.143,-0.838;
958,0.256,0.143,-0.838;
959,0.252,0.143,-0.831;
960,0.252,0.139,-0.838;
961,0.252,0.143,-0.835;
962,0.256,0.135,-0.838;
963,0.252,0.143,-0.835;
964,0.252,0.147,-0.842;
965,0.256,0.139,-0.835;
966,0.252,0.135,-0.838;
967,0.263,0.135,-0.835;
968,0.256,0.132,-0.831;
969,0.248,0.128,-0.824;
970,0.248,0.139,-0.838;
971,0.252,0.135,-0.845;
972,0.256,0.139,-0.835;
973,0.26,0.132,-0.842;
974,0.256,0.139,-0.831;
975,0.256,0.132,-0.835;
976,0.26,0.139,-0.845;
977,0.256,0.147,-0.842;
978,0.256,0.135,-0.838;
979,0.263,0.132,-0.835;
980,0.256,0.139,-0.838;
981,0.256,0.132,-0.835;
982,0.263,0.135,-0.838;
983,0.26,0.128,-0.824;
984,0.263,0.128,-0.838;
985,0.26,0.135,-0.842;
986,0.263,0.143,-0.835;
987,0.26,0.132,-0.835;
988,0.267,0.12,-0.838;
989,0.267,0.135,-0.831;
990,0.267,0.132,-0.835;
991,0.26,0.128,-0.835;
992,0.256,0.128,-0.831;
993,0.263,0.12,-0.838;
994,0.26,0.132,-0.828;
995,0.263,0.128,-0.831;
996,0.252,0.124,-0.838;
997,0.267,0.128,-0.835;
998,0.267,0.132,-0.835;
999,0.26,0.132,-0.835;
1000,0.263,0.124,-0.838;
1001,0.263,0.139,-0.824;
1002,0.263,0.132,-0.835;
1003,0.263,0.124,-0.831;
1004,0.26,0.135,-0.835;
1005,0.267,0.128,-0.828;
1006,0.263,0.124,-0.831;
1007,0.263,0.12,-0.828;
1008,0.263,0.128,-0.838;
1009,0.267,0.132,-0.838;
1010,0.263,0.124,-0.828;
1011,0.263,0.132,-0.838;
1012,0.267,0.128,-0.831;
1013,0.26,0.128,-0.835;
1014,0.263,0.132,-0.831;
1015,0.263,0.124,-0.828;
1016,0.263,0.124,-0.838;
1017,0.256,0.124,-0.824;
1018,0.26,0.12,-0.835;
1019,0.256,0.128,-0.835;
1020,0.256,0.135,-0.845;
1021,0.26,0.132,-0.831;
1022,0.26,0.132,-0.824;
1023,0.256,0.128,-0.828;
1024,0.267,0.132,-0.838;
1025,0.267,0.128,-0.842;
1026,0.263,0.132,-0.835;
1027,0.263,0.128,-0.838;
1028,0.256,0.128,-0.828;
1029,0.263,0.128,-0.824;
1030,0.263,0.128,-0.835;
1031,0.263,0.132,-0.835;
1032,0.263,0.128,-0.838;
1033,0.263,0.128,-0.835;
1034,0.256,0.143,-0.842;
1035,0.26,0.124,-0.835;
1036,0.267,0.128,-0.835;
1037,0.26,0.128,-0.838;
1038,0.263,0.128,-0.835;
1039,0.267,0.124,-0.835;
1040,0.263,0.128,-0.835;
1041,0.26,0.128,-0.838;
1042,0.263,0.132,-0.828;
1043,0.263,0.128,-0.842;
1044,0.267,0.128,-0.828;
1045,0.267,0.128,-0.824;
1046,0.271,0.124,-0.831;
1047,0.263,0.132,-0.831;
1048,0.267,0.132,-0.835;
1049,0.263,0.135,-0.828;
1050,0.263,0.132,-0.824;
1051,0.26,0.128,-0.831;
1052,0.267,0.128,-0.835;
1053,0.263,0.128,-0.828;
1054,0.271,0.128,-0.831;
1055,0.263,0.124,-0.831;
1056,0.252,0.132,-0.835;
1057,0.26,0.117,-0.831;
1058,0.267,0.132,-0.838;
1059,0.263,0.128,-0.828;
1060,0.263,0.132,-0.835;
1061,0.263,0.135,-0.838;
1062,0.267,0.132,-0.831;
1063,0.252,0.132,-0.831;
1064,0.256,0.128,-0.828;
1065,0.256,0.128,-0.835;
1066,0.263,0.132,-0.838;
1067,0.26,0.132,-0.831;
1068,0.263,0.128,-0.831;
1069,0.26,0.135,-0.845;
1070,0.26,0.135,-0.838;
1071,0.275,0.128,-0.831;
1072,0.263,0.135,-0.835;
1073,0.256,0.128,-0.831;
1074,0.256,0.135,-0.831;
1075,0.263,0.12,-0.835;
1076,0.26,0.132,-0.835;
1077,0.267,0.139,-0.842;
1078,0.263,0.135,-0.838;
1079,0.26,0.128,-0.824;
1080,0.263,0.139,-0.831;
1081,0.256,0.132,-0.824;
1082,0.263,0.135,-0.838;
1083,0.263,0.139,-0.838;
1084,0.263,0.135,-0.835;
1085,0.256,0.139,-0.831;
1086,0.263,0.132,-0.838;
1087,0.267,0.143,-0.838;
1088,0.26,0.132,-0.828;
1089,0.256,0.139,-0.831;
1090,0.252,0.139,-0.831;
1091,0.263,0.139,-0.828;
1092,0.26,0.135,-0.838;
1093,0.252,0.135,-0.838;
1094,0.26,0.143,-0.838;
1095,0.26,0.139,-0.845;
1096,0.252,0.143,-0.835;
1097,0.252,0.139,-0.835;
1098,0.252,0.147,-0.824;
1099,0.256,0.147,-0.831;
1100,0.256,0.132,-0.835;
1101,0.26,0.143,-0.828;
1102,0.245,0.143,-0.835;
1103,0.256,0.143,-0.838;
1104,0.252,0.147,-0.835;
1105,0.252,0.132,-0.842;
1106,0.245,0.143,-0.831;
1107,0.248,0.147,-0.838;
1108,0.252,0.147,-0.831;
1109,0.248,0.143,-0.831;
1110,0.252,0.15,-0.835;
1111,0.248,0.15,-0.838;
1112,0.248,0.154,-0.835;
1113,0.248,0.15,-0.831;
1114,0.252,0.15,-0.838;
1115,0.241,0.147,-0.828;
1116,0.245,0.143,-0.842;
1117,0.237,0.15,-0.838;
1118,0.241,0.154,-0.831;
1119,0.241,0.158,-0.838;
1120,0.241,0.154,-0.838;
1121,0.248,0.158,-0.838;
1122,0.237,0.162,-0.831;
1123,0.241,0.15,-0.838;
1124,0.241,0.15,-0.838;
1125,0.233,0.154,-0.838;
1126,0.237,0.15,-0.842;
1127,0.23,0.154,-0.838;
1128,0.237,0.158,-0.838;
1129,0.241,0.158,-0.842;
1130,0.23,0.158,-0.835;
1131,0.241,0.169,-0.845;
1132,0.237,0.162,-0.842;
1133,0.226,0.154,-0.831;
1134,0.226,0.162,-0.828;
1135,0.222,0.154,-0.835;
1136,0.23,0.154,-0.838;
1137,0.233,0.158,-0.838;
1138,0.226,0.154,-0.838;
1139,0.226,0.162,-0.838;
1140,0.218,0.158,-0.835;
1141,0.222,0.158,-0.838;
1142,0.226,0.173,-0.835;
1143,0.23,0.169,-0.838;
1144,0.226,0.162,-0.845;
1145,0.218,0.165,-0.845;
1146,0.222,0.173,-0.838;
1147,0.222,0.165,-0.838;
1148,0.218,0.165,-0.835;
1149,0.218,0.165,-0.852;
1150,0.222,0.162,-0.849;
1151,0.211,0.162,-0.828;
1152,0.218,0.165,-0.835;
1153,0.222,0.15,-0.852;
1154,0.211,0.165,-0.845;
1155,0.215,0.162,-0.849;
1156,0.218,0.169,-0.842;
1157,0.199,0.177,-0.828;
1158,0.218,0.169,-0.849;
1159,0.211,0.169,-0.835;
1160,0.222,0.169,-0.842;
1161,0.215,0.165,-0.849;
1162,0.207,0.165,-0.845;
1163,0.215,0.162,-0.842;
1164,0.215,0.165,-0.831;
1165,0.207,0.173,-0.845;
1166,0.218,0.169,-0.849;
1167,0.215,0.165,-0.856;
1168,0.215,0.162,-0.842;
1169,0.215,0.158,-0.842;
1170,0.203,0.158,-0.835;
1171,0.207,0.165,-0.842;
1172,0.207,0.169,-0.845;
1173,0.211,0.158,-0.845;
1174,0.211,0.158,-0.845;
1175,0.215,0.165,-0.842;
1176,0.211,0.158,-0.845;
1177,0.222,0.158,-0.845;
1178,0.211,0.165,-0.838;
1179,0.207,0.173,-0.842;
1180,0.215,0.165,-0.831;
1181,0.211,0.165,-0.842;
1182,0.215,0.169,-0.842;
1183,0.23,0.158,-0.849;
1184,0.218,0.165,-0.842;
1185,0.218,0.165,-0.842;
1186,0.222,0.162,-0.838;
1187,0.218,0.169,-0.831;
1188,0.222,0.158,-0.845;
1189,0.226,0.162,-0.842;
1190,0.222,0.154,-0.845;
1191,0.233,0.15,-0.835;
1192,0.23,0.158,-0.838;
1193,0.23,0.162,-0.835;
1194,0.226,0.154,-0.849;
1195,0.226,0.154,-0.845;
1196,0.23,0.154,-0.831;
1197,0.23,0.15,-0.842;
1198,0.233,0.154,-0.838;
1199,0.237,0.15,-0.842;
1200,0.233,0.15,-0.838;
1201,0.237,0.143,-0.828;
1202,0.237,0.158,-0.831;
1203,0.237,0.154,-0.835;
1204,0.245,0.158,-0.831;
1205,0.252,0.154,-0.842;
1206,0.245,0.143,-0.835;
1207,0.241,0.15,-0.831;
1208,0.245,0.147,-0.835;
1209,0.245,0.147,-0.842;
1210,0.245,0.15,-0.842;
1211,0.248,0.147,-0.838;
1212,0.252,0.139,-0.842;
1213,0.245,0.143,-0.838;
1214,0.248,0.15,-0.831;
1215,0.252,0.147,-0.835;
1216,0.241,0.147,-0.831;
1217,0.256,0.147,-0.849;
1218,0.248,0.139,-0.838;
1219,0.256,0.139,-0.838;
1220,0.256,0.147,-0.838;
1221,0.248,0.147,-0.831;
1222,0.256,0.143,-0.838;
1223,0.26,0.143,-0.838;
1224,0.256,0.132,-0.838;
1225,0.252,0.143,-0.831;
1226,0.252,0.147,-0.831;
1227,0.248,0.143,-0.838;
1228,0.256,0.143,-0.842;
1229,0.248,0.147,-0.835;
1230,0.252,0.139,-0.824;
1231,0.252,0.143,-0.831;
1232,0.256,0.132,-0.828;
1233,0.256,0.143,-0.835;
1234,0.263,0.135,-0.831;
1235,0.256,0.143,-0.828;
1236,0.26,0.143,-0.835;
1237,0.267,0.132,-0.831;
1238,0.26,0.128,-0.835;
1239,0.252,0.139,-0.835;
1240,0.26,0.143,-0.828;
1241,0.26,0.139,-0.838;
1242,0.271,0.139,-0.842;
1243,0.256,0.135,-0.835;
1244,0.26,0.132,-0.838;
1245,0.252,0.135,-0.835;
1246,0.26,0.143,-0.838;
1247,0.26,0.143,-0.828;
1248,0.263,0.139,-0.835;
1249,0.256,0.128,-0.831;
1250,0.256,0.132,-0.831;
1251,0.26,0.128,-0.828;
1252,0.263,0.135,-0.845;
1253,0.26,0.132,-0.835;
1254,0.267,0.135,-0.835;
1255,0.267,0.124,-0.828;
1256,0.263,0.132,-0.838;
1257,0.263,0.132,-0.817;
1258,0.26,0.128,-0.831;
1259,0.263,0.139,-0.828;
1260,0.267,0.139,-0.835;
1261,0.26,0.132,-0.838;
1262,0.263,0.135,-0.821;
1263,0.263,0.132,-0.835;
1264,0.263,0.139,-0.842;
1265,0.26,0.139,-0.842;
1266,0.263,0.139,-0.842;
1267,0.263,0.132,-0.835;
1268,0.263,0.132,-0.828;
1269,0.26,0.139,-0.831;
1270,0.267,0.128,-0.831;
1271,0.267,0.128,-0.835;
1272,0.263,0.135,-0.835;
1273,0.267,0.135,-0.828;
1274,0.267,0.135,-0.824;
1275,0.267,0.139,-0.835;
1276,0.267,0.128,-0.835;
1277,0.263,0.135,-0.831;
1278,0.26,0.132,-0.835;
1279,0.26,0.128,-0.838;
1280,0.263,0.132,-0.828;
1281,0.263,0.124,-0.838;
1282,0.271,0.128,-0.835;
1283,0.267,0.128,-0.835;
1284,0.263,0.132,-0.824;
1285,0.263,0.139,-0.831;
1286,0.267,0.12,-0.831;
1287,0.263,0.128,-0.835;
1288,0.275,0.135,-0.831;
1289,0.267,0.135,-0.831;
1290,0.26,0.143,-0.838;
1291,0.279,0.128,-0.838;
1292,0.275,0.132,-0.842;
1293,0.267,0.128,-0.831;
1294,0.267,0.132,-0.838;
1295,0.271,0.128,-0.828;
1296,0.263,0.128,-0.824;
1297,0.267,0.124,-0.828;
1298,0.267,0.132,-0.838;
1299,0.263,0.132,-0.838;
1300,0.263,0.135,-0.828;
1301,0.267,0.132,-0.824;
1302,0.267,0.132,-0.831;
1303,0.256,0.135,-0.828;
1304,0.267,0.128,-0.838;
1305,0.263,0.135,-0.835;
1306,0.256,0.139,-0.831;
1307,0.26,0.128,-0.824;
1308,0.271,0.135,-0.838;
1309,0.263,0.124,-0.828;
1310,0.26,0.139,-0.835;
1311,0.263,0.132,-0.842;
1312,0.267,0.135,-0.835;
1313,0.271,0.132,-0.835;
1314,0.263,0.135,-0.835;
1315,0.263,0.147,-0.838;
1316,0.267,0.135,-0.831;
1317,0.26,0.128,-0.835;
1318,0.271,0.124,-0.838;
1319,0.271,0.132,-0.838;
1320,0.267,0.139,-0.838;
1321,0.263,0.139,-0.835;
1322,0.263,0.132,-0.824;
1323,0.267,0.132,-0.821;
1324,0.271,0.135,-0.831;
1325,0.263,0.135,-0.835;
1326,0.263,0.135,-0.838;
1327,0.26,0.132,-0.845;
1328,0.26,0.132,-0.835;
1329,0.26,0.132,-0.831;
1330,0.263,0.143,-0.824;
1331,0.263,0.128,-0.828;
1332,0.263,0.132,-0.838;
1333,0.267,0.139,-0.838;
1334,0.263,0.143,-0.838;
1335,0.26,0.132,-0.831;
1336,0.263,0.132,-0.835;
1337,0.263,0.135,-0.835;
1338,0.256,0.124,-0.838;
1339,0.263,0.139,-0.831;
1340,0.256,0.143,-0.831;
1341,0.263,0.139,-0.831;
1342,0.252,0.139,-0.835;
1343,0.256,0.143,-0.828;
1344,0.256,0.139,-0.835;
1345,0.252,0.135,-0.838;
1346,0.252,0.143,-0.835;
1347,0.252,0.143,-0.831;
1348,0.248,0.128,-0.835;
1349,0.252,0.139,-0.831;
1350,0.248,0.15,-0.835;
1351,0.245,0.143,-0.831;
1352,0.26,0.143,-0.845;
1353,0.252,0.15,-0.835;
1354,0.237,0.147,-0.817;
1355,0.245,0.143,-0.828;
1356,0.248,0.143,-0.842;
1357,0.256,0.15,-0.849;
1358,0.248,0.158,-0.838;
1359,0.245,0.143,-0.838;
1360,0.241,0.143,-0.849;
1361,0.241,0.147,-0.835;
1362,0.252,0.15,-0.831;
1363,0.245,0.147,-0.835;
1364,0.245,0.147,-0.845;
1365,0.248,0.154,-0.828;
1366,0.241,0.154,-0.831;
1367,0.241,0.143,-0.842;
1368,0.241,0.143,-0.849;
1369,0.245,0.15,-0.842;
1370,0.241,0.147,-0.831;
1371,0.233,0.135,-0.824;
1372,0.233,0.154,-0.849;
1373,0.237,0.154,-0.835;
1374,0.233,0.15,-0.845;
1375,0.233,0.154,-0.845;
1376,0.233,0.154,-0.849;
1377,0.237,0.147,-0.838;
1378,0.23,0.15,-0.835;
1379,0.233,0.154,-0.842;
1380,0.233,0.154,-0.845;
1381,0.226,0.154,-0.845;
1382,0.23,0.158,-0.838;
1383,0.226,0.154,-0.842;
1384,0.23,0.147,-0.828;
1385,0.233,0.15,-0.845;
1386,0.226,0.154,-0.852;
1387,0.233,0.15,-0.842;
1388,0.23,0.143,-0.842;
1389,0.23,0.154,-0.838;
1390,0.226,0.162,-0.849;
1391,0.226,0.158,-0.856;
1392,0.222,0.154,-0.842;
1393,0.218,0.162,-0.838;
1394,0.222,0.147,-0.842;
1395,0.23,0.162,-0.845;
1396,0.226,0.147,-0.824;
1397,0.222,0.15,-0.845;
1398,0.222,0.158,-0.842;
1399,0.226,0.154,-0.842;
1400,0.218,0.158,-0.828;
1401,0.226,0.154,-0.849;
1402,0.226,0.15,-0.842;
1403,0.23,0.158,-0.845;
1404,0.218,0.162,-0.849;
1405,0.211,0.158,-0.828;
1406,0.215,0.162,-0.842;
1407,0.218,0.162,-0.852;
1408,0.222,0.162,-0.835;
1409,0.218,0.154,-0.838;
1410,0.218,0.162,-0.838;
1411,0.222,0.162,-0.838;
1412,0.222,0.158,-0.842;
1413,0.218,0.165,-0.842;
1414,0.218,0.162,-0.842;
1415,0.218,0.158,-0.849;
1416,0.222,0.158,-0.849;
1417,0.222,0.165,-0.842;
1418,0.218,0.162,-0.842;
1419,0.218,0.162,-0.835;
1420,0.222,0.158,-0.845;
1421,0.226,0.165,-0.842;
1422,0.218,0.158,-0.842;
1423,0.222,0.154,-0.831;
1424,0.218,0.162,-0.828;
1425,0.222,0.162,-0.849;
1426,0.218,0.162,-0.845;
1427,0.215,0.162,-0.831;
1428,0.226,0.158,-0.835;
1429,0.226,0.158,-0.838;
1430,0.215,0.165,-0.835;
1431,0.23,0.158,-0.845;
1432,0.222,0.158,-0.845;
1433,0.226,0.158,-0.852;
1434,0.226,0.162,-0.831;
1435,0.222,0.165,-0.842;
1436,0.226,0.158,-0.835;
1437,0.226,0.158,-0.838;
1438,0.23,0.158,-0.842;
1439,0.23,0.154,-0.849;
1440,0.233,0.147,-0.845;
1441,0.233,0.154,-0.842;
1442,0.237,0.154,-0.838;
1443,0.233,0.154,-0.849;
1444,0.233,0.15,-0.842;
1445,0.23,0.154,-0.838;
1446,0.237,0.154,-0.849;
1447,0.245,0.147,-0.845;
1448,0.237,0.147,-0.831;
1449,0.237,0.147,-0.824;
1450,0.237,0.139,-0.838;
1451,0.237,0.154,-0.838;
1452,0.248,0.147,-0.838;
1453,0.245,0.15,-0.831;
1454,0.241,0.147,-0.842;
1455,0.248,0.147,-0.831;
1456,0.248,0.143,-0.828;
1457,0.256,0.147,-0.838;
1458,0.248,0.139,-0.842;
1459,0.252,0.139,-0.838;
1460,0.256,0.139,-0.842;
1461,0.252,0.143,-0.845;
1462,0.256,0.143,-0.849;
1463,0.252,0.143,-0.831;
1464,0.256,0.139,-0.828;
1465,0.256,0.135,-0.838;
1466,0.256,0.147,-0.838;
1467,0.248,0.139,-0.831;
1468,0.256,0.139,-0.838;
1469,0.256,0.135,-0.831;
1470,0.267,0.139,-0.842;
1471,0.26,0.139,-0.831;
1472,0.26,0.139,-0.835;
1473,0.256,0.139,-0.831;
1474,0.26,0.132,-0.835;
1475,0.252,0.139,-0.831;
1476,0.267,0.132,-0.835;
1477,0.256,0.143,-0.831;
1478,0.26,0.143,-0.821;
1479,0.271,0.139,-0.838;
1480,0.256,0.135,-0.828;
1481,0.263,0.135,-0.831;
1482,0.267,0.135,-0.838;
1483,0.263,0.132,-0.831;
1484,0.267,0.132,-0.842;
1485,0.267,0.135,-0.828;
1486,0.263,0.132,-0.831;
1487,0.263,0.132,-0.838;
1488,0.263,0.135,-0.838;
1489,0.26,0.135,-0.831;
1490,0.26,0.128,-0.831;
1491,0.263,0.128,-0.838;
1492,0.267,0.132,-0.838;
1493,0.26,0.135,-0.824;
1494,0.267,0.135,-0.831;
1495,0.256,0.132,-0.828;
1496,0.267,0.132,-0.838;
1497,0.263,0.124,-0.835;
1498,0.26,0.132,-0.828;
1499,0.263,0.124,-0.828;
1500,0.263,0.132,-0.835;
1501,0.26,0.132,-0.835;
1502,0.267,0.132,-0.842;
1503,0.263,0.132,-0.838;
1504,0.263,0.132,-0.824;
1505,0.26,0.139,-0.831;
1506,0.267,0.135,-0.828;
1507,0.263,0.132,-0.838;
1508,0.26,0.135,-0.831;
1509,0.263,0.147,-0.828;
1510,0.267,0.135,-0.842;
1511,0.26,0.132,-0.828;
1512,0.267,0.132,-0.831;
1513,0.267,0.132,-0.838;
1514,0.267,0.128,-0.828;
1515,0.26,0.135,-0.835;
1516,0.267,0.124,-0.842;
1517,0.263,0.135,-0.838;
1518,0.263,0.139,-0.835;
1519,0.263,0.132,-0.824;
1520,0.267,0.132,-0.838;
1521,0.271,0.132,-0.838;
1522,0.263,0.132,-0.831;
1523,0.263,0.128,-0.835;
1524,0.267,0.124,-0.838;
1525,0.263,0.139,-0.831;
1526,0.263,0.132,-0.824;
1527,0.26,0.135,-0.831;
1528,0.267,0.132,-0.838;
1529,0.267,0.124,-0.824;
1530,0.275,0.132,-0.835;
1531,0.271,0.128,-0.831;
1532,0.267,0.135,-0.835;
1533,0.263,0.132,-0.831;
1534,0.271,0.132,-0.835;
1535,0.267,0.135,-0.831;
1536,0.267,0.124,-0.824;
1537,0.267,0.128,-0.838;
1538,0.263,0.132,-0.828;
1539,0.267,0.135,-0.831;
1540,0.263,0.128,-0.835;
1541,0.263,0.124,-0.828;
1542,0.263,0.132,-0.835;
1543,0.26,0.128,-0.828;
1544,0.271,0.128,-0.831;
1545,0.267,0.132,-0.838;
1546,0.267,0.132,-0.835;
1547,0.267,0.128,-0.828;
1548,0.271,0.132,-0.838;
1549,0.263,0.132,-0.821;
1550,0.252,0.128,-0.824;
1551,0.252,0.139,-0.835;
1552,0.267,0.132,-0.835;
1553,0.271,0.128,-0.838;
1554,0.263,0.132,-0.835;
1555,0.263,0.135,-0.838;
1556,0.263,0.135,-0.821;
1557,0.267,0.132,-0.835;
1558,0.271,0.132,-0.817;
1559,0.271,0.135,-0.838;
1560,0.263,0.128,-0.828;
1561,0.263,0.139,-0.842;
1562,0.26,0.128,-0.835;
1563,0.263,0.135,-0.828;
1564,0.267,0.135,-0.838;
1565,0.267,0.132,-0.842;
1566,0.271,0.139,-0.831;
1567,0.26,0.132,-0.831;
1568,0.263,0.132,-0.849;
1569,0.263,0.132,-0.828;
1570,0.267,0.135,-0.835;
1571,0.263,0.139,-0.828;
1572,0.263,0.128,-0.831;
1573,0.26,0.135,-0.835;
1574,0.263,0.132,-0.831;
1575,0.263,0.143,-0.828;
1576,0.263,0.128,-0.838;
1577,0.267,0.128,-0.838;
1578,0.26,0.135,-0.835;
1579,0.263,0.143,-0.831;
1580,0.267,0.139,-0.845;
1581,0.271,0.135,-0.842;
1582,0.267,0.139,-0.838;
1583,0.26,0.135,-0.824;
1584,0.263,0.139,-0.838;
1585,0.256,0.139,-0.838;
1586,0.256,0.147,-0.835;
1587,0.26,0.135,-0.835;
1588,0.26,0.143,-0.828;
1589,0.256,0.143,-0.828;
1590,0.256,0.143,-0.828;
1591,0.26,0.139,-0.828;
1592,0.263,0.135,-0.838;
1593,0.248,0.15,-0.828;
1594,0.256,0.15,-0.838;
1595,0.26,0.132,-0.831;
1596,0.256,0.15,-0.842;
1597,0.248,0.147,-0.831;
1598,0.248,0.139,-0.838;
1599,0.252,0.147,-0.838;
1600,0.252,0.135,-0.849;
1601,0.248,0.143,-0.835;
1602,0.245,0.143,-0.828;
1603,0.245,0.147,-0.831;
1604,0.245,0.15,-0.831;
1605,0.248,0.154,-0.831;
1606,0.248,0.15,-0.838;
1607,0.248,0.158,-0.838;
1608,0.248,0.147,-0.838;
1609,0.248,0.158,-0.842;
1610,0.248,0.15,-0.842;
1611,0.248,0.147,-0.835;
1612,0.248,0.158,-0.838;
1613,0.241,0.15,-0.845;
1614,0.241,0.143,-0.838;
1615,0.241,0.147,-0.845;
1616,0.241,0.154,-0.838;
1617,0.241,0.158,-0.835;
1618,0.241,0.154,-0.838;
1619,0.241,0.158,-0.845;
1620,0.241,0.15,-0.835;
1621,0.233,0.162,-0.821;
1622,0.233,0.158,-0.821;
1623,0.233,0.162,-0.845;
1624,0.233,0.154,-0.845;
1625,0.233,0.162,-0.835;
1626,0.233,0.154,-0.838;
1627,0.233,0.158,-0.835;
1628,0.233,0.158,-0.842;
1629,0.241,0.158,-0.838;
1630,0.23,0.173,-0.845;
1631,0.222,0.165,-0.831;
1632,0.23,0.165,-0.845;
1633,0.23,0.169,-0.845;
1634,0.233,0.158,-0.835;
1635,0.226,0.165,-0.831;
1636,0.233,0.165,-0.835;
1637,0.226,0.158,-0.838;
1638,0.23,0.169,-0.835;
1639,0.211,0.173,-0.838;
1640,0.226,0.169,-0.849;
1641,0.226,0.169,-0.845;
1642,0.233,0.162,-0.852;
1643,0.222,0.162,-0.842;
1644,0.218,0.162,-0.838;
1645,0.218,0.154,-0.835;
1646,0.218,0.173,-0.849;
1647,0.215,0.169,-0.838;
1648,0.218,0.173,-0.845;
1649,0.215,0.169,-0.845;
1650,0.226,0.162,-0.849;
1651,0.218,0.169,-0.849;
1652,0.215,0.177,-0.845;
1653,0.211,0.165,-0.835;
1654,0.211,0.173,-0.838;
1655,0.211,0.169,-0.842;
1656,0.207,0.165,-0.849;
1657,0.218,0.18,-0.849;
1658,0.203,0.165,-0.845;
1659,0.207,0.158,-0.842;
1660,0.203,0.169,-0.838;
1661,0.211,0.165,-0.845;
1662,0.203,0.165,-0.831;
1663,0.203,0.165,-0.838;
1664,0.215,0.169,-0.838;
1665,0.203,0.169,-0.842;
1666,0.211,0.162,-0.835;
1667,0.203,0.169,-0.838;
1668,0.211,0.158,-0.842;
1669,0.211,0.173,-0.842;
1670,0.207,0.169,-0.852;
1671,0.215,0.162,-0.835;
1672,0.207,0.169,-0.842;
1673,0.215,0.173,-0.849;
1674,0.218,0.173,-0.845;
1675,0.211,0.173,-0.835;
1676,0.211,0.165,-0.835;
1677,0.218,0.165,-0.842;
1678,0.215,0.158,-0.849;
1679,0.211,0.165,-0.838;
1680,0.222,0.165,-0.835;
1681,0.211,0.173,-0.831;
1682,0.211,0.169,-0.838;
1683,0.218,0.165,-0.835;
1684,0.222,0.158,-0.845;
1685,0.226,0.158,-0.852;
1686,0.226,0.169,-0.831;
1687,0.226,0.158,-0.831;
1688,0.233,0.154,-0.845;
1689,0.226,0.154,-0.845;
1690,0.233,0.158,-0.835;
1691,0.233,0.158,-0.835;
1692,0.23,0.154,-0.838;
1693,0.233,0.154,-0.845;
1694,0.233,0.15,-0.838;
1695,0.237,0.154,-0.838;
1696,0.233,0.162,-0.845;
1697,0.241,0.154,-0.838;
1698,0.237,0.154,-0.842;
1699,0.233,0.154,-0.849;
1700,0.241,0.158,-0.842;
1701,0.248,0.15,-0.831;
1702,0.241,0.154,-0.835;
1703,0.245,0.154,-0.831;
