,ax,ay,az
874,0.286,0.056,-0.835;
875,0.29,0.049,-0.828;
876,0.282,0.053,-0.831;
877,0.29,0.056,-0.838;
878,0.29,0.053,-0.845;
879,0.29,0.056,-0.831;
880,0.286,0.053,-0.838;
881,0.286,0.049,-0.831;
882,0.282,0.053,-0.828;
883,0.29,0.056,-0.838;
884,0.286,0.053,-0.838;
885,0.29,0.06,-0.831;
886,0.297,0.053,-0.828;
887,0.294,0.053,-0.828;
888,0.29,0.056,-0.831;
889,0.29,0.056,-0.828;
890,0.286,0.056,-0.831;
891,0.294,0.06,-0.838;
892,0.294,0.049,-0.835;
893,0.279,0.045,-0.835;
894,0.286,0.056,-0.831;
895,0.286,0.053,-0.835;
896,0.29,0.049,-0.831;
897,0.29,0.045,-0.831;
898,0.294,0.056,-0.828;
899,0.297,0.053,-0.845;
900,0.294,0.049,-0.835;
901,0.294,0.049,-0.838;
902,0.286,0.056,-0.831;
903,0.279,0.045,-0.842;
904,0.297,0.056,-0.835;
905,0.294,0.045,-0.835;
906,0.29,0.056,-0.835;
907,0.29,0.049,-0.828;
908,0.286,0.049,-0.831;
909,0.294,0.053,-0.842;
910,0.294,0.049,-0.842;
911,0.294,0.053,-0.842;
912,0.286,0.053,-0.831;
913,0.282,0.06,-0.831;
914,0.294,0.056,-0.831;
915,0.29,0.056,-0.831;
916,0.282,0.06,-0.835;
917,0.286,0.06,-0.842;
918,0.286,0.045,-0.828;
919,0.29,0.053,-0.835;
920,0.282,0.053,-0.831;
921,0.282,0.053,-0.835;
922,0.279,0.056,-0.831;
923,0.286,0.06,-0.831;
924,0.286,0.06,-0.838;
925,0.282,0.064,-0.831;
926,0.279,0.06,-0.835;
927,0.282,0.056,-0.824;
928,0.282,0.049,-0.835;
929,0.279,0.056,-0.835;
930,0.286,0.053,-0.835;
931,0.275,0.056,-0.831;
932,0.279,0.056,-0.838;
933,0.282,0.06,-0.835;
934,0.279,0.056,-0.835;
935,0.279,0.064,-0.831;
936,0.282,0.064,-0.831;
937,0.282,0.06,-0.842;
938,0.279,0.064,-0.849;
939,0.275,0.064,-0.842;
940,0.275,0.06,-0.842;
941,0.271,0.06,-0.835;
942,0.275,0.064,-0.831;
943,0.282,0.06,-0.842;
944,0.271,0.071,-0.824;
945,0.275,0.064,-0.828;
946,0.271,0.06,-0.842;
947,0.267,0.064,-0.831;
948,0.279,0.056,-0.842;
949,0.275,0.064,-0.845;
950,0.267,0.068,-0.831;
951,0.267,0.06,-0.835;
952,0.267,0.056,-0.845;
953,0.267,0.064,-0.831;
954,0.26,0.06,-0.824;
955,0.271,0.064,-0.838;
956,0.271,0.068,-0.838;
957,0.267,0.068,-0.831;
958,0.263,0.06,-0.835;
959,0.267,0.068,-0.852;
960,0.267,0.068,-0.838;
961,0.263,0.071,-0.845;
962,0.256,0.06,-0.835;
963,0.256,0.068,-0.842;
964,0.248,0.075,-0.831;
965,0.256,0.068,-0.845;
966,0.252,0.068,-0.849;
967,0.256,0.068,-0.845;
968,0.252,0.068,-0.845;
969,0.252,0.068,-0.842;
970,0.256,0.064,-0.842;
971,0.245,0.064,-0.835;
972,0.256,0.075,-0.838;
973,0.245,0.068,-0.842;
974,0.248,0.071,-0.856;
975,0.248,0.079,-0.845;
976,0.256,0.071,-0.838;
977,0.248,0.071,-0.842;
978,0.245,0.075,-0.849;
979,0.245,0.071,-0.845;
980,0.245,0.064,-0.838;
981,0.245,0.068,-0.849;
982,0.248,0.075,-0.845;
983,0.248,0.068,-0.842;
984,0.248,0.071,-0.842;
985,0.245,0.075,-0.845;
986,0.245,0.071,-0.842;
987,0.241,0.071,-0.845;
988,0.245,0.071,-0.842;
989,0.248,0.075,-0.849;
990,0.241,0.071,-0.845;
991,0.237,0.064,-0.852;
992,0.237,0.068,-0.838;
993,0.241,0.071,-0.842;
994,0.241,0.068,-0.852;
995,0.241,0.064,-0.856;
996,0.233,0.079,-0.845;
997,0.241,0.071,-0.849;
998,0.245,0.071,-0.845;
999,0.245,0.071,-0.852;
1000,0.237,0.071,-0.845;
1001,0.226,0.071,-0.835;
1002,0.23,0.068,-0.845;
1003,0.237,0.071,-0.849;
1004,0.237,0.071,-0.845;
1005,0.23,0.075,-0.852;
1006,0.226,0.079,-0.842;
1007,0.233,0.071,-0.849;
1008,0.237,0.068,-0.852;
1009,0.23,0.071,-0.849;
1010,0.233,0.075,-0.845;
1011,0.23,0.071,-0.842;
1012,0.237,0.075,-0.852;
1013,0.241,0.068,-0.849;
1014,0.233,0.075,-0.842;
1015,0.23,0.068,-0.852;
1016,0.233,0.071,-0.849;
1017,0.241,0.068,-0.852;
1018,0.241,0.071,-0.842;
1019,0.237,0.071,-0.856;
1020,0.237,0.075,-0.849;
1021,0.241,0.071,-0.852;
1022,0.245,0.071,-0.845;
1023,0.237,0.075,-0.845;
1024,0.241,0.071,-0.842;
1025,0.245,0.071,-0.842;
1026,0.237,0.068,-0.845;
1027,0.241,0.071,-0.845;
1028,0.241,0.071,-0.838;
1029,0.245,0.064,-0.842;
1030,0.237,0.068,-0.849;
1031,0.237,0.068,-0.842;
1032,0.245,0.068,-0.838;
1033,0.241,0.068,-0.849;
1034,0.245,0.068,-0.842;
1035,0.237,0.079,-0.835;
1036,0.245,0.075,-0.849;
1037,0.256,0.064,-0.849;
1038,0.248,0.064,-0.845;
1039,0.245,0.064,-0.842;
1040,0.237,0.06,-0.842;
1041,0.241,0.075,-0.835;
1042,0.252,0.071,-0.852;
1043,0.252,0.068,-0.849;
1044,0.252,0.064,-0.852;
1045,0.248,0.071,-0.845;
1046,0.252,0.064,-0.838;
1047,0.252,0.064,-0.842;
1048,0.256,0.064,-0.835;
1049,0.248,0.06,-0.838;
1050,0.252,0.06,-0.842;
1051,0.26,0.068,-0.842;
1052,0.263,0.06,-0.849;
1053,0.252,0.064,-0.835;
1054,0.256,0.064,-0.835;
1055,0.26,0.06,-0.842;
1056,0.263,0.064,-0.845;
1057,0.267,0.053,-0.849;
1058,0.263,0.06,-0.835;
1059,0.263,0.064,-0.842;
1060,0.26,0.068,-0.831;
1061,0.275,0.056,-0.838;
1062,0.267,0.068,-0.842;
1063,0.279,0.06,-0.845;
1064,0.275,0.06,-0.835;
1065,0.271,0.056,-0.838;
1066,0.282,0.06,-0.838;
1067,0.275,0.068,-0.849;
1068,0.275,0.049,-0.838;
1069,0.271,0.06,-0.838;
1070,0.271,0.056,-0.838;
1071,0.279,0.056,-0.835;
1072,0.279,0.056,-0.838;
1073,0.282,0.06,-0.838;
1074,0.282,0.053,-0.838;
1075,0.279,0.06,-0.835;
1076,0.286,0.056,-0.845;
1077,0.294,0.053,-0.838;
1078,0.275,0.056,-0.828;
1079,0.279,0.045,-0.835;
1080,0.279,0.056,-0.831;
1081,0.282,0.056,-0.831;
1082,0.29,0.053,-0.828;
1083,0.286,0.06,-0.838;
1084,0.282,0.049,-0.838;
1085,0.279,0.053,-0.828;
1086,0.286,0.038,-0.831;
1087,0.286,0.053,-0.849;
1088,0.286,0.049,-0.842;
1089,0.29,0.064,-0.835;
1090,0.29,0.056,-0.831;
1091,0.286,0.053,-0.828;
1092,0.286,0.045,-0.835;
1093,0.286,0.056,-0.835;
1094,0.294,0.056,-0.842;
1095,0.29,0.06,-0.842;
1096,0.294,0.06,-0.838;
1097,0.286,0.045,-0.835;
1098,0.294,0.06,-0.828;
1099,0.286,0.06,-0.838;
1100,0.294,0.056,-0.831;
1101,0.29,0.053,-0.828;
1102,0.29,0.049,-0.831;
1103,0.294,0.045,-0.828;
1104,0.29,0.049,-0.828;
1105,0.286,0.053,-0.838;
1106,0.29,0.049,-0.831;
1107,0.29,0.034,-0.831;
1108,0.294,0.049,-0.824;
1109,0.29,0.056,-0.835;
1110,0.29,0.053,-0.835;
1111,0.294,0.041,-0.831;
1112,0.29,0.053,-0.849;
1113,0.294,0.049,-0.831;
1114,0.294,0.053,-0.838;
1115,0.286,0.053,-0.831;
1116,0.29,0.049,-0.831;
1117,0.294,0.049,-0.835;
1118,0.297,0.053,-0.828;
1119,0.294,0.053,-0.828;
1120,0.294,0.056,-0.831;
1121,0.29,0.053,-0.835;
1122,0.29,0.053,-0.831;
1123,0.29,0.049,-0.824;
1124,0.297,0.045,-0.828;
1125,0.29,0.049,-0.831;
1126,0.294,0.056,-0.835;
1127,0.294,0.053,-0.835;
1128,0.286,0.06,-0.824;
1129,0.29,0.056,-0.835;
1130,0.294,0.045,-0.831;
1131,0.29,0.049,-0.835;
1132,0.294,0.045,-0.817;
1133,0.282,0.049,-0.817;
1134,0.294,0.049,-0.828;
1135,0.29,0.049,-0.838;
1136,0.286,0.064,-0.831;
1137,0.29,0.056,-0.835;
1138,0.286,0.056,-0.831;
1139,0.294,0.053,-0.838;
1140,0.294,0.053,-0.835;
1141,0.294,0.049,-0.835;
1142,0.29,0.049,-0.835;
1143,0.286,0.06,-0.828;
1144,0.29,0.053,-0.838;
1145,0.305,0.045,-0.835;
1146,0.297,0.053,-0.824;
1147,0.294,0.045,-0.831;
1148,0.294,0.049,-0.838;
1149,0.294,0.056,-0.831;
1150,0.301,0.053,-0.835;
1151,0.297,0.045,-0.838;
1152,0.294,0.049,-0.831;
1153,0.297,0.049,-0.831;
1154,0.29,0.049,-0.828;
1155,0.294,0.045,-0.835;
1156,0.294,0.049,-0.835;
1157,0.294,0.053,-0.831;
1158,0.297,0.053,-0.838;
1159,0.294,0.049,-0.849;
1160,0.29,0.056,-0.828;
1161,0.29,0.045,-0.821;
1162,0.29,0.049,-0.835;
1163,0.301,0.045,-0.842;
1164,0.294,0.045,-0.835;
1165,0.286,0.053,-0.828;
1166,0.297,0.053,-0.835;
1167,0.29,0.053,-0.835;
1168,0.294,0.045,-0.838;
1169,0.294,0.053,-0.831;
1170,0.29,0.053,-0.831;
1171,0.29,0.056,-0.828;
1172,0.29,0.056,-0.828;
1173,0.301,0.049,-0.838;
1174,0.29,0.049,-0.828;
1175,0.297,0.053,-0.831;
1176,0.286,0.049,-0.831;
1177,0.297,0.045,-0.835;
1178,0.294,0.049,-0.828;
1179,0.286,0.053,-0.831;
1180,0.29,0.049,-0.838;
1181,0.286,0.056,-0.838;
1182,0.294,0.06,-0.831;
1183,0.286,0.056,-0.835;
1184,0.29,0.049,-0.831;
1185,0.29,0.053,-0.842;
1186,0.29,0.053,-0.828;
1187,0.286,0.049,-0.831;
1188,0.297,0.049,-0.835;
1189,0.294,0.049,-0.835;
1190,0.29,0.049,-0.838;
1191,0.286,0.056,-0.835;
1192,0.282,0.056,-0.835;
1193,0.286,0.056,-0.838;
1194,0.286,0.056,-0.831;
1195,0.282,0.056,-0.821;
1196,0.282,0.049,-0.838;
1197,0.279,0.064,-0.835;
1198,0.286,0.056,-0.831;
1199,0.286,0.064,-0.828;
1200,0.286,0.056,-0.831;
1201,0.282,0.056,-0.831;
1202,0.279,0.06,-0.835;
1203,0.279,0.06,-0.831;
1204,0.279,0.056,-0.828;
1205,0.279,0.064,-0.842;
1206,0.282,0.064,-0.835;
1207,0.282,0.053,-0.835;
1208,0.275,0.053,-0.838;
1209,0.279,0.06,-0.842;
1210,0.282,0.064,-0.842;
1211,0.275,0.06,-0.838;
1212,0.275,0.064,-0.842;
1213,0.279,0.06,-0.842;
1214,0.275,0.064,-0.842;
1215,0.275,0.064,-0.838;
1216,0.275,0.064,-0.835;
1217,0.26,0.068,-0.824;
1218,0.263,0.068,-0.835;
1219,0.267,0.064,-0.835;
1220,0.263,0.056,-0.838;
1221,0.267,0.06,-0.845;
1222,0.263,0.071,-0.838;
1223,0.263,0.06,-0.831;
1224,0.26,0.068,-0.845;
1225,0.26,0.068,-0.845;
1226,0.263,0.064,-0.842;
1227,0.271,0.064,-0.835;
1228,0.267,0.068,-0.838;
1229,0.256,0.064,-0.835;
1230,0.26,0.068,-0.835;
1231,0.263,0.068,-0.835;
1232,0.256,0.071,-0.838;
1233,0.267,0.068,-0.838;
1234,0.252,0.071,-0.842;
1235,0.252,0.068,-0.845;
1236,0.256,0.071,-0.842;
1237,0.256,0.064,-0.835;
1238,0.256,0.064,-0.849;
1239,0.252,0.06,-0.845;
1240,0.252,0.064,-0.845;
1241,0.248,0.068,-0.842;
1242,0.252,0.068,-0.845;
1243,0.252,0.068,-0.842;
1244,0.252,0.06,-0.842;
1245,0.245,0.068,-0.849;
1246,0.245,0.075,-0.856;
1247,0.252,0.071,-0.852;
1248,0.248,0.079,-0.845;
1249,0.256,0.064,-0.849;
1250,0.245,0.068,-0.842;
1251,0.248,0.071,-0.845;
1252,0.241,0.075,-0.835;
1253,0.248,0.068,-0.838;
1254,0.245,0.071,-0.842;
1255,0.241,0.075,-0.845;
1256,0.241,0.064,-0.849;
1257,0.248,0.064,-0.849;
1258,0.241,0.075,-0.842;
1259,0.248,0.071,-0.849;
1260,0.233,0.068,-0.831;
1261,0.237,0.075,-0.852;
1262,0.237,0.071,-0.838;
1263,0.245,0.064,-0.845;
1264,0.241,0.079,-0.842;
1265,0.237,0.071,-0.828;
1266,0.233,0.068,-0.838;
1267,0.233,0.079,-0.842;
1268,0.241,0.071,-0.852;
1269,0.237,0.075,-0.859;
1270,0.237,0.068,-0.863;
1271,0.241,0.071,-0.849;
1272,0.23,0.075,-0.831;
1273,0.241,0.068,-0.835;
1274,0.237,0.075,-0.856;
1275,0.241,0.068,-0.856;
1276,0.233,0.075,-0.845;
1277,0.237,0.075,-0.835;
1278,0.237,0.079,-0.842;
1279,0.237,0.075,-0.845;
1280,0.248,0.071,-0.859;
1281,0.233,0.068,-0.852;
1282,0.237,0.068,-0.852;
1283,0.237,0.068,-0.838;
1284,0.233,0.075,-0.838;
1285,0.241,0.068,-0.845;
1286,0.241,0.068,-0.845;
1287,0.237,0.071,-0.835;
1288,0.245,0.068,-0.849;
1289,0.237,0.06,-0.845;
1290,0.245,0.064,-0.849;
1291,0.237,0.079,-0.845;
1292,0.241,0.068,-0.842;
1293,0.241,0.068,-0.842;
1294,0.245,0.075,-0.845;
1295,0.248,0.064,-0.842;
1296,0.248,0.064,-0.852;
1297,0.256,0.064,-0.849;
1298,0.248,0.068,-0.842;
1299,0.241,0.068,-0.838;
1300,0.252,0.068,-0.842;
1301,0.26,0.064,-0.849;
1302,0.252,0.053,-0.838;
1303,0.256,0.068,-0.845;
1304,0.256,0.064,-0.828;
1305,0.267,0.06,-0.859;
1306,0.26,0.056,-0.835;
1307,0.248,0.064,-0.835;
1308,0.256,0.064,-0.838;
1309,0.252,0.068,-0.842;
1310,0.271,0.06,-0.842;
1311,0.267,0.071,-0.842;
1312,0.26,0.06,-0.835;
1313,0.26,0.06,-0.845;
1314,0.256,0.064,-0.838;
1315,0.26,0.068,-0.842;
1316,0.26,0.06,-0.838;
1317,0.267,0.053,-0.835;
1318,0.263,0.064,-0.845;
1319,0.263,0.056,-0.835;
1320,0.267,0.064,-0.845;
1321,0.271,0.06,-0.838;
1322,0.26,0.06,-0.838;
1323,0.263,0.056,-0.831;
1324,0.275,0.06,-0.842;
1325,0.271,0.06,-0.845;
1326,0.271,0.06,-0.845;
1327,0.275,0.06,-0.831;
1328,0.271,0.06,-0.838;
1329,0.275,0.06,-0.845;
1330,0.271,0.053,-0.838;
1331,0.275,0.06,-0.838;
1332,0.279,0.056,-0.831;
1333,0.279,0.06,-0.835;
1334,0.282,0.053,-0.845;
1335,0.279,0.056,-0.845;
1336,0.279,0.056,-0.842;
1337,0.279,0.049,-0.842;
1338,0.279,0.056,-0.835;
1339,0.286,0.06,-0.838;
1340,0.282,0.056,-0.838;
1341,0.29,0.06,-0.838;
1342,0.286,0.064,-0.842;
1343,0.29,0.041,-0.845;
1344,0.286,0.06,-0.835;
1345,0.282,0.049,-0.838;
1346,0.275,0.045,-0.831;
1347,0.294,0.056,-0.838;
1348,0.286,0.056,-0.835;
1349,0.279,0.056,-0.838;
1350,0.286,0.056,-0.842;
1351,0.29,0.038,-0.842;
1352,0.294,0.049,-0.828;
1353,0.282,0.041,-0.828;
1354,0.275,0.053,-0.842;
1355,0.282,0.053,-0.845;
1356,0.286,0.056,-0.838;
1357,0.294,0.056,-0.835;
1358,0.29,0.053,-0.845;
1359,0.29,0.049,-0.831;
1360,0.286,0.053,-0.835;
1361,0.29,0.049,-0.835;
1362,0.29,0.056,-0.835;
1363,0.297,0.045,-0.831;
1364,0.29,0.045,-0.838;
1365,0.301,0.049,-0.842;
1366,0.286,0.06,-0.838;
1367,0.294,0.056,-0.835;
1368,0.29,0.053,-0.835;
1369,0.29,0.053,-0.828;
1370,0.29,0.049,-0.835;
1371,0.29,0.049,-0.835;
1372,0.286,0.045,-0.824;
1373,0.29,0.049,-0.831;
1374,0.29,0.056,-0.831;
1375,0.29,0.049,-0.828;
1376,0.297,0.06,-0.842;
1377,0.294,0.049,-0.831;
1378,0.282,0.06,-0.828;
1379,0.282,0.056,-0.828;
1380,0.29,0.053,-0.835;
1381,0.297,0.049,-0.835;
1382,0.286,0.056,-0.835;
1383,0.29,0.056,-0.835;
1384,0.29,0.053,-0.831;
1385,0.286,0.056,-0.824;
1386,0.294,0.053,-0.828;
1387,0.29,0.045,-0.828;
1388,0.29,0.056,-0.831;
1389,0.29,0.049,-0.828;
1390,0.294,0.056,-0.838;
1391,0.286,0.049,-0.838;
1392,0.29,0.049,-0.831;
1393,0.286,0.053,-0.835;
1394,0.286,0.045,-0.817;
1395,0.29,0.053,-0.831;
1396,0.294,0.045,-0.831;
1397,0.286,0.056,-0.835;
1398,0.286,0.056,-0.835;
1399,0.286,0.053,-0.831;
1400,0.297,0.049,-0.835;
1401,0.282,0.049,-0.821;
1402,0.286,0.049,-0.831;
1403,0.294,0.049,-0.831;
1404,0.286,0.056,-0.824;
1405,0.294,0.06,-0.831;
1406,0.294,0.053,-0.824;
1407,0.29,0.053,-0.842;
1408,0.29,0.053,-0.831;
1409,0.294,0.045,-0.835;
1410,0.29,0.053,-0.828;
1411,0.29,0.053,-0.831;
1412,0.29,0.049,-0.838;
1413,0.29,0.053,-0.831;
1414,0.294,0.053,-0.831;
1415,0.29,0.053,-0.835;
1416,0.297,0.053,-0.831;
1417,0.286,0.056,-0.835;
1418,0.294,0.053,-0.831;
1419,0.294,0.045,-0.831;
1420,0.294,0.053,-0.835;
1421,0.29,0.049,-0.838;
1422,0.297,0.041,-0.842;
1423,0.297,0.056,-0.842;
1424,0.297,0.056,-0.838;
1425,0.297,0.053,-0.824;
1426,0.29,0.06,-0.824;
1427,0.29,0.049,-0.831;
1428,0.294,0.053,-0.824;
1429,0.297,0.053,-0.838;
1430,0.297,0.049,-0.835;
1431,0.286,0.049,-0.838;
1432,0.294,0.053,-0.835;
1433,0.29,0.056,-0.828;
1434,0.294,0.053,-0.824;
1435,0.294,0.056,-0.828;
1436,0.294,0.049,-0.838;
1437,0.294,0.053,-0.835;
1438,0.29,0.045,-0.828;
1439,0.29,0.049,-0.831;
1440,0.294,0.041,-0.831;
1441,0.29,0.049,-0.842;
1442,0.297,0.053,-0.835;
1443,0.294,0.038,-0.824;
1444,0.294,0.056,-0.842;
1445,0.297,0.045,-0.835;
1446,0.29,0.049,-0.828;
1447,0.294,0.053,-0.835;
1448,0.286,0.056,-0.828;
1449,0.286,0.045,-0.842;
1450,0.282,0.053,-0.835;
1451,0.297,0.053,-0.842;
1452,0.279,0.053,-0.838;
1453,0.29,0.056,-0.835;
1454,0.286,0.056,-0.835;
1455,0.29,0.053,-0.838;
1456,0.294,0.049,-0.842;
1457,0.294,0.053,-0.849;
1458,0.294,0.053,-0.838;
1459,0.282,0.049,-0.831;
1460,0.279,0.049,-0.835;
1461,0.29,0.045,-0.831;
1462,0.294,0.06,-0.831;
1463,0.29,0.06,-0.828;
1464,0.29,0.06,-0.835;
1465,0.29,0.049,-0.828;
1466,0.29,0.049,-0.828;
1467,0.286,0.053,-0.835;
1468,0.286,0.053,-0.842;
1469,0.29,0.053,-0.838;
1470,0.286,0.056,-0.831;
1471,0.294,0.053,-0.831;
1472,0.279,0.056,-0.831;
1473,0.279,0.049,-0.831;
1474,0.279,0.06,-0.831;
1475,0.286,0.056,-0.835;
1476,0.286,0.06,-0.842;
1477,0.282,0.056,-0.845;
1478,0.286,0.053,-0.831;
1479,0.286,0.06,-0.845;
1480,0.282,0.056,-0.838;
1481,0.282,0.056,-0.838;
1482,0.279,0.064,-0.835;
1483,0.275,0.064,-0.828;
1484,0.282,0.045,-0.828;
1485,0.279,0.049,-0.835;
1486,0.275,0.056,-0.838;
1487,0.282,0.056,-0.835;
1488,0.271,0.06,-0.831;
1489,0.267,0.056,-0.835;
1490,0.271,0.056,-0.831;
1491,0.282,0.064,-0.845;
1492,0.267,0.06,-0.842;
1493,0.267,0.053,-0.835;
1494,0.267,0.056,-0.838;
1495,0.271,0.06,-0.838;
1496,0.263,0.064,-0.838;
1497,0.263,0.06,-0.838;
1498,0.263,0.068,-0.838;
1499,0.263,0.06,-0.835;
1500,0.267,0.056,-0.838;
1501,0.279,0.06,-0.845;
1502,0.263,0.056,-0.842;
1503,0.26,0.068,-0.842;
1504,0.26,0.064,-0.838;
1505,0.26,0.06,-0.842;
1506,0.26,0.064,-0.838;
1507,0.252,0.064,-0.831;
1508,0.26,0.06,-0.845;
1509,0.256,0.071,-0.845;
1510,0.256,0.06,-0.838;
1511,0.252,0.064,-0.838;
1512,0.256,0.06,-0.845;
1513,0.26,0.068,-0.856;
1514,0.248,0.071,-0.831;
1515,0.256,0.064,-0.842;
1516,0.252,0.068,-0.849;
1517,0.245,0.056,-0.842;
1518,0.252,0.075,-0.835;
1519,0.252,0.083,-0.845;
1520,0.248,0.06,-0.838;
1521,0.245,0.071,-0.845;
1522,0.248,0.068,-0.838;
1523,0.252,0.068,-0.852;
1524,0.252,0.068,-0.838;
1525,0.245,0.071,-0.842;
1526,0.245,0.068,-0.845;
1527,0.241,0.064,-0.845;
1528,0.252,0.064,-0.845;
1529,0.252,0.071,-0.842;
1530,0.245,0.079,-0.845;
1531,0.241,0.064,-0.838;
1532,0.241,0.071,-0.856;
1533,0.245,0.068,-0.845;
1534,0.241,0.064,-0.845;
1535,0.241,0.068,-0.856;
1536,0.241,0.064,-0.849;
1537,0.241,0.068,-0.852;
1538,0.241,0.068,-0.838;
1539,0.237,0.075,-0.838;
1540,0.241,0.075,-0.852;
1541,0.241,0.068,-0.856;
1542,0.241,0.075,-0.849;
1543,0.241,0.064,-0.852;
1544,0.237,0.071,-0.849;
1545,0.233,0.068,-0.842;
1546,0.233,0.075,-0.852;
1547,0.233,0.071,-0.842;
1548,0.233,0.068,-0.845;
1549,0.233,0.075,-0.852;
1550,0.237,0.079,-0.852;
1551,0.233,0.071,-0.849;
1552,0.233,0.071,-0.852;
1553,0.237,0.071,-0.856;
1554,0.23,0.068,-0.849;
1555,0.233,0.068,-0.845;
1556,0.23,0.064,-0.856;
1557,0.222,0.071,-0.849;
1558,0.226,0.075,-0.842;
1559,0.23,0.075,-0.849;
1560,0.218,0.075,-0.842;
1561,0.222,0.068,-0.849;
1562,0.233,0.075,-0.856;
1563,0.237,0.071,-0.856;
1564,0.23,0.079,-0.856;
1565,0.233,0.068,-0.845;
1566,0.222,0.064,-0.845;
1567,0.23,0.068,-0.849;
1568,0.233,0.079,-0.852;
1569,0.237,0.068,-0.849;
1570,0.233,0.064,-0.845;
1571,0.226,0.071,-0.849;
1572,0.233,0.068,-0.852;
1573,0.233,0.071,-0.849;
1574,0.23,0.075,-0.849;
1575,0.222,0.071,-0.838;
1576,0.233,0.075,-0.838;
1577,0.237,0.056,-0.852;
1578,0.245,0.064,-0.856;
1579,0.245,0.068,-0.856;
1580,0.233,0.068,-0.842;
1581,0.241,0.06,-0.845;
1582,0.248,0.071,-0.856;
1583,0.241,0.068,-0.849;
1584,0.241,0.064,-0.845;
1585,0.245,0.06,-0.845;
1586,0.248,0.056,-0.849;
1587,0.248,0.068,-0.842;
1588,0.252,0.06,-0.849;
1589,0.248,0.06,-0.849;
1590,0.248,0.06,-0.852;
1591,0.248,0.06,-0.849;
1592,0.241,0.056,-0.849;
1593,0.252,0.064,-0.852;
1594,0.252,0.06,-0.835;
1595,0.252,0.053,-0.842;
1596,0.252,0.068,-0.842;
1597,0.248,0.06,-0.835;
1598,0.252,0.056,-0.845;
1599,0.248,0.056,-0.849;
1600,0.26,0.06,-0.852;
1601,0.256,0.06,-0.838;
1602,0.26,0.06,-0.845;
1603,0.256,0.06,-0.842;
1604,0.256,0.06,-0.845;
1605,0.26,0.064,-0.852;
1606,0.256,0.053,-0.831;
1607,0.252,0.06,-0.838;
1608,0.267,0.053,-0.838;
1609,0.26,0.056,-0.842;
1610,0.26,0.053,-0.849;
1611,0.275,0.06,-0.845;
1612,0.26,0.064,-0.838;
1613,0.267,0.053,-0.838;
1614,0.271,0.053,-0.845;
1615,0.275,0.049,-0.835;
1616,0.271,0.049,-0.842;
1617,0.275,0.056,-0.838;
1618,0.275,0.06,-0.842;
1619,0.267,0.056,-0.831;
1620,0.275,0.056,-0.842;
1621,0.282,0.053,-0.835;
1622,0.275,0.049,-0.842;
1623,0.271,0.06,-0.831;
1624,0.271,0.056,-0.828;
1625,0.271,0.053,-0.831;
1626,0.275,0.053,-0.842;
1627,0.275,0.056,-0.845;
1628,0.279,0.064,-0.838;
1629,0.279,0.056,-0.838;
1630,0.279,0.053,-0.835;
1631,0.279,0.056,-0.838;
1632,0.279,0.06,-0.838;
1633,0.282,0.053,-0.831;
1634,0.275,0.053,-0.835;
1635,0.282,0.053,-0.842;
1636,0.279,0.053,-0.835;
1637,0.29,0.056,-0.838;
1638,0.282,0.053,-0.828;
1639,0.279,0.053,-0.838;
1640,0.286,0.053,-0.831;
1641,0.282,0.056,-0.831;
1642,0.282,0.045,-0.835;
1643,0.286,0.053,-0.828;
1644,0.286,0.053,-0.842;
1645,0.275,0.056,-0.828;
1646,0.286,0.053,-0.838;
1647,0.282,0.056,-0.831;
1648,0.286,0.056,-0.831;
1649,0.279,0.056,-0.824;
1650,0.286,0.045,-0.838;
1651,0.286,0.049,-0.828;
1652,0.282,0.053,-0.835;
1653,0.286,0.053,-0.842;
1654,0.294,0.053,-0.842;
1655,0.286,0.053,-0.831;
1656,0.29,0.06,-0.835;
1657,0.286,0.053,-0.835;
1658,0.286,0.049,-0.838;
1659,0.294,0.056,-0.831;
1660,0.29,0.049,-0.835;
1661,0.286,0.053,-0.845;
1662,0.29,0.053,-0.842;
1663,0.282,0.056,-0.824;
1664,0.29,0.049,-0.831;
1665,0.297,0.045,-0.831;
1666,0.294,0.056,-0.838;
1667,0.279,0.049,-0.824;
1668,0.297,0.053,-0.831;
1669,0.29,0.049,-0.842;
1670,0.275,0.049,-0.817;
1671,0.279,0.045,-0.821;
1672,0.279,0.053,-0.828;
1673,0.29,0.056,-0.842;
1674,0.282,0.053,-0.845;
1675,0.286,0.056,-0.838;
1676,0.29,0.049,-0.831;
1677,0.282,0.049,-0.824;
1678,0.29,0.056,-0.838;
1679,0.294,0.049,-0.835;
1680,0.29,0.045,-0.842;
1681,0.29,0.056,-0.838;
1682,0.286,0.056,-0.828;
1683,0.29,0.045,-0.838;
1684,0.29,0.053,-0.842;
1685,0.29,0.056,-0.828;
1686,0.286,0.053,-0.828;
1687,0.29,0.056,-0.835;
1688,0.294,0.049,-0.831;
1689,0.29,0.053,-0.835;
1690,0.286,0.053,-0.831;
1691,0.29,0.053,-0.838;
1692,0.282,0.049,-0.831;
1693,0.29,0.049,-0.828;
1694,0.294,0.053,-0.838;
1695,0.294,0.049,-0.828;
1696,0.29,0.049,-0.838;
1697,0.294,0.045,-0.838;
1698,0.29,0.049,-0.831;
1699,0.294,0.049,-0.831;
1700,0.29,0.049,-0.831;
1701,0.29,0.049,-0.835;
1702,0.297,0.041,-0.835;
1703,0.286,0.06,-0.828;
