,ax,ay,az
289,0.177,-0.008,-0.891
290,0.169,-0.015,-0.887
291,0.162,-0.011,-0.891
292,0.162,-0.004,-0.894
293,0.169,-0.011,-0.894
294,0.169,-0.008,-0.898
295,0.162,-0.011,-0.887
296,0.177,-0.008,-0.898
297,0.188,-0.023,-0.905
298,0.199,-0.015,-0.898
299,0.192,-0.03,-0.905
300,0.192,-0.015,-0.891
301,0.192,-0.019,-0.887
302,0.192,-0.019,-0.887
303,0.199,-0.023,-0.891
304,0.199,-0.03,-0.891
305,0.196,-0.03,-0.894
306,0.196,-0.034,-0.894
307,0.211,-0.034,-0.88
308,0.211,-0.026,-0.891
309,0.218,-0.034,-0.901
310,0.237,-0.038,-0.894
311,0.23,-0.038,-0.877
312,0.23,-0.038,-0.891
313,0.241,-0.045,-0.884
314,0.245,-0.049,-0.887
315,0.245,-0.053,-0.891
316,0.245,-0.053,-0.873
317,0.241,-0.053,-0.884
318,0.245,-0.049,-0.87
319,0.248,-0.056,-0.891
320,0.252,-0.053,-0.873
321,0.248,-0.045,-0.88
322,0.241,-0.064,-0.877
323,0.248,-0.056,-0.891
324,0.248,-0.064,-0.88
325,0.248,-0.056,-0.877
326,0.248,-0.056,-0.877
327,0.248,-0.053,-0.877
328,0.256,-0.06,-0.877
329,0.256,-0.053,-0.884
330,0.263,-0.064,-0.88
331,0.26,-0.068,-0.884
332,0.26,-0.064,-0.873
333,0.26,-0.056,-0.887
334,0.263,-0.064,-0.873
335,0.256,-0.064,-0.87
336,0.263,-0.068,-0.884
337,0.263,-0.064,-0.873
338,0.256,-0.056,-0.88
339,0.26,-0.068,-0.887
340,0.26,-0.068,-0.887
341,0.263,-0.068,-0.877
342,0.26,-0.071,-0.873
343,0.263,-0.064,-0.887
344,0.26,-0.064,-0.873
345,0.26,-0.064,-0.884
346,0.267,-0.071,-0.873
347,0.263,-0.075,-0.88
348,0.271,-0.068,-0.88
349,0.267,-0.071,-0.884
350,0.263,-0.068,-0.87
351,0.267,-0.068,-0.88
352,0.267,-0.068,-0.884
353,0.263,-0.071,-0.873
354,0.267,-0.068,-0.877
355,0.263,-0.068,-0.88
356,0.263,-0.068,-0.894
357,0.271,-0.075,-0.877
358,0.263,-0.068,-0.866
359,0.263,-0.068,-0.877
360,0.267,-0.071,-0.873
361,0.267,-0.068,-0.87
362,0.271,-0.068,-0.877
363,0.263,-0.075,-0.877
364,0.256,-0.071,-0.873
365,0.263,-0.068,-0.88
366,0.267,-0.056,-0.877
367,0.263,-0.071,-0.877
368,0.263,-0.071,-0.877
369,0.263,-0.071,-0.877
370,0.263,-0.06,-0.884
371,0.263,-0.064,-0.884
372,0.267,-0.075,-0.891
373,0.279,-0.053,-0.866
374,0.26,-0.068,-0.88
375,0.256,-0.071,-0.873
376,0.263,-0.068,-0.88
377,0.267,-0.064,-0.873
378,0.267,-0.071,-0.884
379,0.267,-0.071,-0.88
380,0.263,-0.071,-0.877
381,0.263,-0.071,-0.877
382,0.267,-0.071,-0.88
383,0.267,-0.068,-0.88
384,0.267,-0.071,-0.887
385,0.267,-0.064,-0.88
386,0.263,-0.075,-0.873
387,0.263,-0.06,-0.873
388,0.275,-0.06,-0.884
389,0.263,-0.071,-0.884
390,0.267,-0.064,-0.891
391,0.263,-0.068,-0.877
392,0.263,-0.071,-0.873
393,0.267,-0.068,-0.866
394,0.256,-0.075,-0.873
395,0.26,-0.071,-0.88
396,0.26,-0.068,-0.877
397,0.267,-0.071,-0.884
398,0.26,-0.064,-0.863
399,0.252,-0.071,-0.873
400,0.26,-0.071,-0.88
401,0.252,-0.068,-0.884
402,0.256,-0.06,-0.884
403,0.252,-0.06,-0.877
404,0.252,-0.068,-0.877
405,0.245,-0.06,-0.887
406,0.245,-0.056,-0.884
407,0.248,-0.056,-0.884
408,0.248,-0.064,-0.884
409,0.248,-0.056,-0.884
410,0.241,-0.06,-0.884
411,0.248,-0.056,-0.884
412,0.237,-0.068,-0.887
413,0.248,-0.06,-0.877
414,0.237,-0.06,-0.884
415,0.241,-0.053,-0.887
416,0.237,-0.06,-0.894
417,0.237,-0.041,-0.884
418,0.237,-0.053,-0.891
419,0.233,-0.056,-0.88
420,0.245,-0.053,-0.884
421,0.233,-0.053,-0.877
422,0.233,-0.045,-0.884
423,0.237,-0.053,-0.891
424,0.23,-0.053,-0.898
425,0.233,-0.045,-0.891
426,0.23,-0.045,-0.887
427,0.226,-0.038,-0.877
428,0.226,-0.056,-0.891
429,0.23,-0.053,-0.887
430,0.222,-0.041,-0.894
431,0.23,-0.049,-0.887
432,0.218,-0.041,-0.873
433,0.218,-0.045,-0.901
434,0.226,-0.034,-0.884
435,0.207,-0.045,-0.898
436,0.207,-0.041,-0.891
437,0.218,-0.041,-0.898
438,0.211,-0.038,-0.905
439,0.211,-0.03,-0.891
440,0.203,-0.041,-0.88
441,0.203,-0.038,-0.894
442,0.199,-0.038,-0.898
443,0.203,-0.026,-0.891
444,0.199,-0.038,-0.891
445,0.199,-0.038,-0.894
446,0.203,-0.034,-0.898
447,0.203,-0.023,-0.887
448,0.192,-0.026,-0.901
449,0.196,-0.034,-0.891
450,0.196,-0.034,-0.891
451,0.188,-0.038,-0.894
452,0.188,-0.03,-0.894
453,0.192,-0.026,-0.894
454,0.184,-0.03,-0.898
455,0.188,-0.03,-0.898
456,0.188,-0.026,-0.898
457,0.188,-0.019,-0.898
458,0.188,-0.023,-0.887
459,0.188,-0.023,-0.894
460,0.184,-0.019,-0.894
461,0.184,-0.023,-0.894
462,0.184,-0.019,-0.891
463,0.188,-0.015,-0.891
464,0.181,-0.026,-0.891
465,0.188,-0.019,-0.887
466,0.188,-0.011,-0.894
467,0.177,-0.011,-0.891
468,0.184,-0.019,-0.887
469,0.169,-0.004,-0.884
470,0.162,-0.019,-0.898
471,0.192,-0.015,-0.887
472,0.181,-0.023,-0.894
473,0.166,-0.011,-0.887
474,0.173,-0.015,-0.88
475,0.169,-0.015,-0.898
476,0.173,-0.015,-0.898
477,0.169,-0.008,-0.88
478,0.181,-0.015,-0.894
479,0.173,-0.011,-0.894
480,0.169,-0.015,-0.894
481,0.169,-0.004,-0.894
482,0.177,-0.015,-0.894
483,0.169,-0.008,-0.898
484,0.162,-0.011,-0.894
485,0.162,-0.008,-0.894
486,0.169,-0.008,-0.894
487,0.162,-0.008,-0.898
488,0.169,-0.004,-0.884
489,0.166,-0.019,-0.891
490,0.162,-0.011,-0.894
491,0.169,-0.004,-0.898
492,0.169,-0.011,-0.887
493,0.166,-0.008,-0.891
494,0.173,-0.008,-0.894
495,0.173,-0.008,-0.887
496,0.173,-0.008,-0.891
497,0.177,-0.008,-0.891
498,0.188,-0.008,-0.891
499,0.181,-0.011,-0.884
500,0.169,-0.008,-0.887
501,0.188,-0.008,-0.898
502,0.188,-0.008,-0.887
503,0.166,-0.023,-0.884
504,0.184,-0.019,-0.891
505,0.188,-0.015,-0.905
506,0.192,-0.011,-0.891
507,0.181,-0.019,-0.891
508,0.181,-0.023,-0.891
509,0.184,-0.011,-0.894
510,0.192,-0.019,-0.894
511,0.192,-0.026,-0.891
512,0.192,-0.026,-0.894
513,0.196,-0.026,-0.894
514,0.207,-0.026,-0.891
515,0.215,-0.034,-0.891
516,0.215,-0.034,-0.891
517,0.222,-0.03,-0.884
518,0.218,-0.034,-0.901
519,0.23,-0.041,-0.891
520,0.241,-0.045,-0.898
521,0.226,-0.041,-0.884
522,0.226,-0.038,-0.894
523,0.23,-0.045,-0.884
524,0.226,-0.045,-0.88
525,0.233,-0.049,-0.887
526,0.226,-0.053,-0.891
527,0.237,-0.045,-0.887
528,0.245,-0.045,-0.887
529,0.237,-0.045,-0.877
530,0.233,-0.053,-0.873
531,0.245,-0.049,-0.887
532,0.245,-0.049,-0.887
533,0.26,-0.034,-0.866
534,0.26,-0.06,-0.88
535,0.271,-0.064,-0.877
536,0.248,-0.06,-0.887
537,0.252,-0.068,-0.877
538,0.256,-0.06,-0.891
539,0.256,-0.06,-0.87
540,0.248,-0.064,-0.873
541,0.248,-0.06,-0.88
542,0.26,-0.068,-0.887
543,0.252,-0.068,-0.88
544,0.256,-0.064,-0.87
545,0.256,-0.068,-0.88
546,0.26,-0.068,-0.884
547,0.26,-0.064,-0.884
548,0.263,-0.06,-0.88
549,0.263,-0.049,-0.873
550,0.26,-0.068,-0.88
551,0.263,-0.071,-0.873
552,0.263,-0.075,-0.884
553,0.263,-0.056,-0.87
554,0.263,-0.068,-0.87
555,0.263,-0.064,-0.887
556,0.26,-0.068,-0.877
557,0.263,-0.075,-0.877
558,0.263,-0.071,-0.88
559,0.267,-0.064,-0.884
560,0.263,-0.071,-0.877
561,0.263,-0.075,-0.87
562,0.256,-0.071,-0.884
563,0.26,-0.075,-0.877
564,0.26,-0.064,-0.877
565,0.263,-0.068,-0.87
566,0.267,-0.075,-0.877
567,0.263,-0.071,-0.877
568,0.26,-0.079,-0.877
569,0.267,-0.071,-0.898
570,0.263,-0.071,-0.88
571,0.271,-0.071,-0.891
572,0.263,-0.075,-0.873
573,0.256,-0.075,-0.88
574,0.267,-0.06,-0.891
575,0.26,-0.068,-0.866
576,0.263,-0.075,-0.887
577,0.267,-0.068,-0.873
578,0.256,-0.071,-0.863
579,0.256,-0.071,-0.87
580,0.267,-0.064,-0.884
581,0.26,-0.068,-0.887
582,0.267,-0.071,-0.877
583,0.263,-0.068,-0.877
584,0.263,-0.068,-0.87
585,0.256,-0.064,-0.884
586,0.267,-0.071,-0.88
587,0.263,-0.068,-0.884
588,0.263,-0.071,-0.88
589,0.267,-0.079,-0.884
590,0.263,-0.075,-0.87
591,0.26,-0.064,-0.873
592,0.26,-0.068,-0.87
593,0.263,-0.068,-0.88
594,0.26,-0.068,-0.877
595,0.252,-0.079,-0.877
596,0.267,-0.071,-0.887
597,0.267,-0.075,-0.87
598,0.256,-0.068,-0.877
599,0.26,-0.071,-0.87
600,0.267,-0.068,-0.88
601,0.263,-0.071,-0.873
602,0.263,-0.079,-0.88
603,0.263,-0.075,-0.877
604,0.263,-0.068,-0.877
605,0.267,-0.075,-0.873
606,0.26,-0.086,-0.88
607,0.271,-0.06,-0.884
608,0.263,-0.071,-0.873
609,0.263,-0.071,-0.873
610,0.26,-0.075,-0.88
611,0.26,-0.079,-0.863
612,0.263,-0.075,-0.884
613,0.263,-0.068,-0.88
614,0.271,-0.075,-0.873
615,0.26,-0.068,-0.88
616,0.267,-0.068,-0.87
617,0.267,-0.071,-0.877
618,0.263,-0.064,-0.87
619,0.263,-0.075,-0.88
620,0.26,-0.064,-0.873
621,0.26,-0.075,-0.877
622,0.267,-0.071,-0.884
623,0.256,-0.064,-0.877
624,0.263,-0.068,-0.88
625,0.26,-0.071,-0.894
626,0.271,-0.068,-0.873
627,0.26,-0.071,-0.873
628,0.263,-0.068,-0.877
629,0.263,-0.075,-0.873
630,0.26,-0.064,-0.859
631,0.256,-0.068,-0.873
632,0.256,-0.075,-0.884
633,0.26,-0.068,-0.894
634,0.256,-0.071,-0.88
635,0.252,-0.064,-0.877
636,0.248,-0.079,-0.887
637,0.256,-0.068,-0.887
638,0.26,-0.068,-0.88
639,0.256,-0.064,-0.884
640,0.248,-0.068,-0.877
641,0.252,-0.06,-0.884
642,0.256,-0.049,-0.891
643,0.248,-0.053,-0.884
644,0.248,-0.06,-0.88
645,0.248,-0.06,-0.884
646,0.248,-0.056,-0.891
647,0.237,-0.06,-0.88
648,0.245,-0.053,-0.88
649,0.233,-0.056,-0.887
650,0.241,-0.056,-0.887
651,0.237,-0.064,-0.877
652,0.233,-0.049,-0.894
653,0.237,-0.038,-0.859
654,0.218,-0.049,-0.887
655,0.215,-0.045,-0.877
656,0.233,-0.045,-0.898
657,0.226,-0.049,-0.891
658,0.23,-0.041,-0.898
659,0.215,-0.053,-0.887
660,0.218,-0.053,-0.88
661,0.226,-0.045,-0.901
662,0.211,-0.041,-0.901
663,0.211,-0.038,-0.891
664,0.207,-0.026,-0.894
665,0.211,-0.038,-0.891
666,0.211,-0.045,-0.898
667,0.207,-0.049,-0.894
668,0.203,-0.038,-0.887
669,0.207,-0.041,-0.894
670,0.203,-0.03,-0.894
671,0.196,-0.045,-0.905
672,0.199,-0.041,-0.894
673,0.192,-0.034,-0.894
674,0.196,-0.026,-0.901
675,0.192,-0.038,-0.898
676,0.199,-0.03,-0.898
677,0.192,-0.023,-0.894
678,0.192,-0.03,-0.891
679,0.192,-0.026,-0.894
680,0.188,-0.023,-0.894
681,0.177,-0.015,-0.894
682,0.169,-0.015,-0.905
683,0.184,-0.011,-0.894
684,0.177,-0.008,-0.894
685,0.181,-0.011,-0.908
686,0.169,0.0,-0.891
687,0.169,-0.011,-0.894
688,0.173,0.0,-0.898
689,0.169,-0.008,-0.884
690,0.158,-0.011,-0.901
691,0.173,-0.004,-0.894
692,0.169,-0.008,-0.898
693,0.162,-0.004,-0.894
694,0.158,-0.008,-0.891
695,0.151,-0.008,-0.891
696,0.158,-0.004,-0.912
697,0.147,0.004,-0.891
698,0.158,0.004,-0.901
699,0.162,-0.004,-0.905
700,0.143,0.0,-0.887
701,0.147,0.0,-0.898
702,0.143,0.0,-0.905
703,0.132,-0.008,-0.905
704,0.147,0.0,-0.898
705,0.143,0.004,-0.894
706,0.128,-0.004,-0.905
707,0.128,0.0,-0.905
708,0.132,0.004,-0.891
709,0.132,-0.004,-0.891
710,0.151,0.004,-0.894
711,0.139,0.004,-0.887
712,0.143,0.0,-0.894
713,0.143,0.004,-0.894
714,0.132,0.008,-0.894
715,0.139,0.008,-0.912
716,0.143,0.008,-0.887
717,0.136,0.008,-0.905
718,0.136,0.004,-0.894
719,0.143,0.004,-0.898
720,0.136,0.008,-0.901
721,0.143,0.0,-0.891
722,0.143,0.011,-0.901
723,0.136,0.004,-0.905
724,0.151,0.004,-0.898
725,0.154,0.008,-0.908
726,0.151,0.004,-0.887
727,0.143,0.0,-0.894
728,0.151,0.0,-0.894
729,0.158,0.004,-0.901
730,0.162,0.015,-0.905
731,0.162,-0.004,-0.894
732,0.166,-0.004,-0.894
733,0.169,-0.004,-0.891
734,0.173,-0.008,-0.894
735,0.177,-0.008,-0.894
736,0.181,-0.015,-0.894
737,0.188,-0.011,-0.891
738,0.188,-0.023,-0.891
739,0.192,-0.019,-0.891
740,0.196,-0.023,-0.894
741,0.199,-0.03,-0.88
742,0.203,-0.023,-0.891
743,0.199,-0.03,-0.894
744,0.218,-0.034,-0.891
745,0.218,-0.038,-0.884
746,0.222,-0.034,-0.884
747,0.222,-0.041,-0.887
748,0.226,-0.038,-0.887
749,0.226,-0.041,-0.88
750,0.226,-0.045,-0.894
751,0.233,-0.041,-0.891
752,0.233,-0.045,-0.891
753,0.241,-0.049,-0.891
754,0.233,-0.056,-0.884
755,0.241,-0.06,-0.884
756,0.241,-0.049,-0.884
757,0.241,-0.049,-0.877
758,0.245,-0.041,-0.88
759,0.245,-0.049,-0.891
760,0.245,-0.053,-0.88
761,0.245,-0.06,-0.884
762,0.256,-0.038,-0.887
763,0.241,-0.064,-0.88
764,0.245,-0.056,-0.894
765,0.241,-0.056,-0.887
766,0.248,-0.06,-0.884
767,0.245,-0.049,-0.884
768,0.241,-0.056,-0.863
769,0.248,-0.06,-0.887
770,0.252,-0.06,-0.891
771,0.252,-0.056,-0.873
772,0.252,-0.06,-0.887
773,0.248,-0.06,-0.87
774,0.245,-0.06,-0.88
775,0.256,-0.06,-0.88
776,0.256,-0.064,-0.887
777,0.252,-0.068,-0.884
778,0.248,-0.06,-0.88
779,0.256,-0.064,-0.88
780,0.256,-0.071,-0.884
781,0.248,-0.068,-0.884
782,0.252,-0.068,-0.884
783,0.252,-0.06,-0.88
784,0.263,-0.06,-0.88
785,0.256,-0.06,-0.88
786,0.252,-0.064,-0.88
787,0.245,-0.075,-0.887
788,0.256,-0.06,-0.88
789,0.256,-0.068,-0.873
790,0.26,-0.064,-0.877
791,0.26,-0.064,-0.877
792,0.252,-0.064,-0.877
793,0.256,-0.064,-0.884
794,0.267,-0.068,-0.877
795,0.26,-0.068,-0.884
796,0.267,-0.079,-0.87
797,0.256,-0.064,-0.884
798,0.267,-0.068,-0.877
799,0.256,-0.068,-0.866
800,0.252,-0.068,-0.87
801,0.263,-0.068,-0.887
802,0.248,-0.071,-0.873
803,0.26,-0.071,-0.88
804,0.256,-0.068,-0.88
805,0.263,-0.068,-0.88
806,0.26,-0.068,-0.884
807,0.267,-0.064,-0.884
808,0.26,-0.071,-0.877
809,0.26,-0.068,-0.887
810,0.26,-0.071,-0.877
811,0.26,-0.068,-0.887
812,0.26,-0.064,-0.877
813,0.263,-0.068,-0.884
814,0.26,-0.068,-0.87
815,0.26,-0.068,-0.884
816,0.263,-0.071,-0.88
817,0.267,-0.064,-0.863
818,0.256,-0.075,-0.891
819,0.26,-0.064,-0.884
820,0.263,-0.068,-0.88
821,0.267,-0.068,-0.873
822,0.263,-0.068,-0.88
823,0.263,-0.064,-0.873
824,0.275,-0.064,-0.88
825,0.263,-0.075,-0.88
826,0.26,-0.068,-0.877
827,0.263,-0.071,-0.88
828,0.26,-0.068,-0.88
829,0.263,-0.071,-0.88
830,0.267,-0.075,-0.87
831,0.263,-0.068,-0.866
832,0.256,-0.071,-0.873
833,0.256,-0.071,-0.877
834,0.256,-0.068,-0.873
835,0.267,-0.071,-0.887
836,0.26,-0.06,-0.88
837,0.256,-0.071,-0.877
838,0.263,-0.075,-0.87
839,0.256,-0.071,-0.884
840,0.263,-0.068,-0.887
841,0.256,-0.068,-0.88
842,0.256,-0.064,-0.87
843,0.267,-0.068,-0.891
844,0.256,-0.056,-0.88
845,0.26,-0.068,-0.88
846,0.256,-0.06,-0.873
847,0.256,-0.068,-0.877
848,0.263,-0.068,-0.894
849,0.252,-0.068,-0.884
850,0.252,-0.068,-0.877
851,0.248,-0.068,-0.877
852,0.248,-0.064,-0.877
853,0.245,-0.06,-0.887
854,0.248,-0.056,-0.887
855,0.245,-0.064,-0.887
856,0.245,-0.06,-0.887
857,0.241,-0.064,-0.887
858,0.245,-0.068,-0.887
859,0.241,-0.06,-0.884
860,0.245,-0.064,-0.884
861,0.237,-0.056,-0.88
862,0.241,-0.053,-0.884
863,0.241,-0.056,-0.887
864,0.241,-0.053,-0.887
865,0.241,-0.049,-0.873
866,0.233,-0.056,-0.88
867,0.237,-0.045,-0.887
868,0.233,-0.056,-0.88
869,0.233,-0.056,-0.88
870,0.233,-0.053,-0.891
871,0.233,-0.056,-0.887
872,0.222,-0.041,-0.887
873,0.233,-0.053,-0.887
874,0.222,-0.056,-0.873
875,0.218,-0.049,-0.884
876,0.222,-0.049,-0.884
