,ax,ay,az
481,0.113,-0.004,-0.901
482,0.113,0.0,-0.912
483,0.113,-0.011,-0.901
484,0.117,0.0,-0.898
485,0.128,0.008,-0.901
486,0.12,-0.004,-0.898
487,0.124,-0.019,-0.908
488,0.12,0.0,-0.908
489,0.124,-0.015,-0.898
490,0.117,-0.004,-0.894
491,0.124,-0.011,-0.901
492,0.124,-0.011,-0.894
493,0.12,-0.015,-0.898
494,0.124,-0.019,-0.905
495,0.117,-0.015,-0.908
496,0.124,-0.015,-0.891
497,0.12,-0.023,-0.894
498,0.12,-0.023,-0.894
499,0.12,-0.023,-0.898
500,0.12,-0.015,-0.905
501,0.117,-0.034,-0.898
502,0.132,-0.026,-0.905
503,0.12,-0.023,-0.905
504,0.12,-0.019,-0.898
505,0.124,-0.015,-0.891
506,0.139,-0.011,-0.898
507,0.132,-0.034,-0.908
508,0.136,-0.023,-0.901
509,0.136,-0.026,-0.891
510,0.136,-0.034,-0.901
511,0.132,-0.038,-0.905
512,0.132,-0.038,-0.901
513,0.128,-0.038,-0.905
514,0.132,-0.045,-0.901
515,0.143,-0.038,-0.891
516,0.132,-0.034,-0.901
517,0.132,-0.041,-0.912
518,0.132,-0.038,-0.898
519,0.128,-0.038,-0.905
520,0.124,-0.034,-0.901
521,0.136,-0.03,-0.908
522,0.136,-0.038,-0.894
523,0.128,-0.03,-0.898
524,0.128,-0.038,-0.898
525,0.136,-0.041,-0.905
526,0.136,-0.041,-0.898
527,0.136,-0.038,-0.901
528,0.136,-0.034,-0.912
529,0.136,-0.03,-0.901
530,0.132,-0.041,-0.891
531,0.128,-0.041,-0.905
532,0.128,-0.03,-0.901
533,0.128,-0.03,-0.905
534,0.136,-0.045,-0.898
535,0.128,-0.03,-0.905
536,0.136,-0.019,-0.919
537,0.132,-0.023,-0.898
538,0.136,-0.03,-0.905
539,0.128,-0.023,-0.908
540,0.136,-0.038,-0.891
541,0.136,-0.026,-0.891
542,0.124,-0.026,-0.891
543,0.128,-0.03,-0.894
544,0.12,-0.023,-0.905
545,0.117,-0.023,-0.898
546,0.128,-0.015,-0.898
547,0.12,-0.023,-0.905
548,0.124,-0.011,-0.898
549,0.128,-0.011,-0.912
550,0.124,-0.019,-0.901
551,0.124,-0.011,-0.891
552,0.117,-0.011,-0.901
553,0.117,-0.008,-0.905
554,0.12,-0.004,-0.901
555,0.117,-0.008,-0.891
556,0.113,-0.008,-0.894
557,0.124,-0.011,-0.898
558,0.113,-0.004,-0.912
559,0.109,-0.004,-0.912
560,0.117,0.004,-0.901
561,0.113,0.0,-0.891
562,0.117,0.0,-0.898
563,0.117,0.0,-0.901
564,0.113,0.0,-0.901
565,0.113,0.0,-0.905
566,0.113,0.0,-0.894
567,0.113,0.0,-0.901
568,0.109,0.004,-0.905
569,0.109,0.008,-0.905
570,0.105,0.004,-0.915
571,0.109,0.008,-0.901
572,0.109,0.015,-0.898
573,0.105,0.004,-0.898
574,0.105,0.004,-0.905
575,0.105,0.008,-0.887
576,0.105,0.004,-0.901
577,0.105,0.008,-0.891
578,0.105,0.008,-0.901
579,0.102,0.004,-0.898
580,0.094,0.004,-0.901
581,0.094,0.004,-0.901
582,0.102,0.011,-0.898
583,0.094,0.008,-0.901
584,0.094,0.004,-0.905
585,0.094,0.004,-0.894
586,0.094,0.008,-0.901
587,0.094,0.008,-0.898
588,0.09,0.015,-0.905
589,0.098,0.011,-0.901
590,0.083,0.019,-0.901
591,0.102,0.015,-0.898
592,0.094,0.011,-0.898
593,0.087,0.008,-0.894
594,0.094,0.019,-0.905
595,0.09,0.011,-0.901
596,0.09,0.015,-0.905
597,0.09,0.019,-0.901
598,0.09,0.011,-0.908
599,0.094,0.011,-0.901
600,0.09,0.026,-0.912
601,0.094,0.019,-0.898
602,0.083,0.019,-0.901
603,0.087,0.019,-0.891
604,0.098,0.015,-0.908
605,0.098,0.015,-0.901
606,0.087,0.019,-0.901
607,0.09,0.026,-0.901
608,0.09,0.023,-0.898
609,0.102,0.023,-0.901
610,0.098,0.019,-0.901
611,0.102,0.034,-0.898
612,0.094,0.011,-0.905
613,0.102,0.03,-0.908
614,0.102,0.023,-0.901
615,0.098,0.015,-0.891
616,0.09,0.019,-0.891
617,0.098,0.019,-0.898
618,0.094,0.015,-0.898
619,0.098,0.011,-0.894
620,0.09,0.019,-0.898
621,0.09,0.019,-0.908
622,0.094,0.019,-0.905
623,0.094,0.015,-0.915
624,0.09,0.011,-0.912
625,0.094,0.019,-0.901
626,0.083,0.019,-0.898
627,0.083,0.015,-0.894
628,0.083,0.023,-0.901
629,0.083,0.008,-0.908
630,0.087,0.019,-0.908
631,0.083,0.026,-0.898
632,0.087,0.023,-0.898
633,0.087,0.019,-0.894
634,0.087,0.019,-0.905
635,0.087,0.023,-0.894
636,0.075,0.019,-0.898
637,0.079,0.026,-0.908
638,0.087,0.019,-0.901
639,0.087,0.023,-0.898
640,0.09,0.023,-0.901
641,0.09,0.019,-0.908
642,0.083,0.019,-0.912
643,0.087,0.026,-0.898
644,0.083,0.023,-0.908
645,0.072,0.026,-0.884
646,0.083,0.019,-0.901
647,0.09,0.023,-0.905
648,0.087,0.011,-0.898
649,0.083,0.023,-0.898
650,0.094,0.019,-0.898
651,0.083,0.015,-0.908
652,0.094,0.019,-0.908
653,0.087,0.015,-0.905
654,0.087,0.019,-0.901
655,0.083,0.019,-0.894
656,0.087,0.023,-0.898
657,0.087,0.026,-0.898
658,0.083,0.026,-0.905
659,0.087,0.026,-0.901
660,0.094,0.026,-0.898
661,0.094,0.03,-0.901
662,0.105,0.023,-0.908
663,0.094,0.026,-0.901
664,0.094,0.026,-0.905
665,0.094,0.034,-0.919
666,0.087,0.03,-0.908
667,0.09,0.026,-0.905
668,0.094,0.023,-0.898
669,0.098,0.034,-0.905
670,0.087,0.023,-0.919
671,0.09,0.03,-0.908
672,0.094,0.041,-0.901
673,0.09,0.026,-0.905
674,0.09,0.026,-0.894
675,0.094,0.03,-0.905
676,0.087,0.026,-0.901
677,0.094,0.03,-0.908
678,0.102,0.03,-0.898
679,0.083,0.026,-0.88
680,0.098,0.015,-0.898
681,0.09,0.015,-0.901
682,0.109,0.03,-0.915
683,0.098,0.023,-0.905
684,0.094,0.015,-0.915
685,0.105,0.015,-0.891
686,0.102,0.004,-0.908
687,0.102,0.011,-0.908
688,0.098,0.011,-0.901
689,0.098,0.011,-0.905
690,0.105,0.004,-0.901
691,0.102,0.004,-0.905
692,0.105,0.008,-0.905
693,0.094,0.004,-0.894
694,0.105,0.0,-0.905
695,0.109,0.004,-0.905
696,0.105,0.0,-0.901
697,0.109,0.004,-0.891
698,0.113,0.0,-0.901
699,0.109,-0.004,-0.901
700,0.105,-0.008,-0.894
701,0.109,-0.011,-0.898
702,0.102,-0.011,-0.898
703,0.105,-0.008,-0.901
704,0.117,-0.011,-0.894
705,0.117,-0.004,-0.901
706,0.105,-0.023,-0.912
707,0.117,-0.008,-0.908
708,0.113,-0.011,-0.905
709,0.109,-0.034,-0.905
710,0.117,-0.023,-0.905
711,0.12,0.004,-0.912
712,0.12,-0.015,-0.915
713,0.12,-0.015,-0.901
714,0.109,-0.03,-0.887
715,0.12,-0.023,-0.898
716,0.117,-0.03,-0.912
717,0.117,-0.03,-0.898
718,0.117,-0.034,-0.901
719,0.113,-0.03,-0.905
720,0.117,-0.034,-0.894
721,0.117,-0.034,-0.905
722,0.113,-0.045,-0.898
723,0.12,-0.026,-0.908
724,0.12,-0.034,-0.908
725,0.117,-0.026,-0.901
726,0.12,-0.034,-0.891
727,0.113,-0.03,-0.898
728,0.117,-0.03,-0.908
729,0.12,-0.03,-0.905
730,0.102,-0.03,-0.901
731,0.113,-0.03,-0.894
732,0.117,-0.023,-0.898
733,0.117,-0.026,-0.905
734,0.124,-0.026,-0.919
735,0.12,-0.019,-0.905
736,0.12,-0.03,-0.894
737,0.124,-0.038,-0.905
738,0.109,-0.015,-0.908
739,0.113,-0.03,-0.908
740,0.117,-0.015,-0.891
741,0.128,-0.015,-0.901
742,0.117,-0.026,-0.901
743,0.117,-0.023,-0.894
744,0.124,-0.03,-0.887
745,0.113,-0.019,-0.912
746,0.109,-0.019,-0.908
747,0.117,-0.011,-0.905
748,0.113,-0.004,-0.901
749,0.113,-0.008,-0.898
750,0.113,-0.004,-0.912
751,0.113,-0.008,-0.915
752,0.109,-0.011,-0.905
753,0.12,-0.004,-0.898
754,0.102,-0.004,-0.894
755,0.109,-0.008,-0.901
756,0.109,-0.004,-0.908
757,0.109,0.0,-0.908
758,0.102,-0.004,-0.894
759,0.105,0.0,-0.898
760,0.098,-0.011,-0.905
761,0.105,0.0,-0.912
762,0.098,0.004,-0.901
763,0.098,0.004,-0.901
764,0.094,0.0,-0.901
765,0.094,0.008,-0.905
766,0.098,0.011,-0.905
767,0.105,0.008,-0.894
768,0.098,0.008,-0.898
769,0.094,0.011,-0.887
770,0.098,0.011,-0.905
771,0.094,0.019,-0.905
772,0.094,0.019,-0.912
773,0.09,0.019,-0.905
774,0.09,0.015,-0.894
775,0.094,0.015,-0.891
776,0.09,0.019,-0.894
777,0.09,0.015,-0.908
778,0.087,0.019,-0.905
779,0.087,0.011,-0.891
780,0.094,0.026,-0.901
781,0.094,0.023,-0.898
782,0.09,0.015,-0.905
783,0.083,0.026,-0.901
784,0.083,0.023,-0.905
785,0.087,0.015,-0.901
786,0.087,0.019,-0.912
787,0.09,0.019,-0.901
788,0.087,0.019,-0.905
789,0.087,0.026,-0.898
790,0.09,0.026,-0.905
791,0.087,0.015,-0.901
792,0.079,0.015,-0.905
793,0.09,0.019,-0.905
794,0.09,0.023,-0.901
795,0.087,0.026,-0.905
796,0.083,0.03,-0.898
797,0.087,0.019,-0.898
798,0.083,0.026,-0.898
799,0.09,0.026,-0.898
800,0.087,0.023,-0.908
801,0.083,0.034,-0.905
802,0.094,0.026,-0.891
803,0.087,0.03,-0.898
804,0.083,0.03,-0.901
805,0.094,0.034,-0.905
806,0.09,0.03,-0.894
807,0.083,0.026,-0.891
808,0.09,0.023,-0.905
809,0.087,0.034,-0.898
810,0.09,0.019,-0.905
811,0.079,0.019,-0.905
812,0.094,0.019,-0.898
813,0.087,0.03,-0.891
814,0.094,0.023,-0.901
815,0.094,0.03,-0.908
816,0.09,0.034,-0.901
817,0.083,0.026,-0.891
818,0.083,0.026,-0.901
819,0.087,0.023,-0.908
820,0.087,0.03,-0.905
821,0.09,0.023,-0.905
822,0.087,0.03,-0.905
823,0.09,0.023,-0.901
824,0.09,0.03,-0.901
825,0.087,0.026,-0.898
826,0.079,0.03,-0.894
827,0.087,0.023,-0.912
828,0.079,0.026,-0.908
829,0.083,0.03,-0.908
830,0.075,0.026,-0.901
831,0.087,0.03,-0.894
832,0.087,0.03,-0.905
833,0.079,0.026,-0.898
834,0.079,0.034,-0.894
835,0.09,0.026,-0.898
836,0.087,0.03,-0.898
837,0.083,0.03,-0.908
838,0.09,0.034,-0.905
839,0.087,0.023,-0.901
840,0.083,0.045,-0.905
841,0.087,0.03,-0.905
842,0.079,0.034,-0.898
843,0.09,0.03,-0.901
844,0.083,0.026,-0.898
845,0.09,0.03,-0.912
846,0.083,0.034,-0.901
847,0.087,0.015,-0.905
848,0.094,0.026,-0.908
849,0.087,0.034,-0.894
850,0.094,0.041,-0.891
851,0.079,0.034,-0.898
852,0.094,0.03,-0.898
853,0.083,0.026,-0.908
854,0.083,0.023,-0.901
855,0.09,0.026,-0.898
856,0.09,0.03,-0.901
857,0.09,0.019,-0.905
858,0.087,0.023,-0.898
859,0.087,0.038,-0.901
860,0.09,0.023,-0.898
861,0.094,0.026,-0.898
862,0.087,0.038,-0.894
863,0.083,0.034,-0.905
864,0.087,0.034,-0.915
865,0.087,0.03,-0.901
866,0.087,0.03,-0.905
867,0.094,0.019,-0.901
868,0.09,0.034,-0.912
869,0.087,0.026,-0.898
870,0.098,0.034,-0.898
871,0.098,0.03,-0.905
872,0.09,0.03,-0.901
873,0.087,0.034,-0.905
874,0.087,0.03,-0.908
875,0.09,0.038,-0.905
876,0.087,0.034,-0.901
877,0.094,0.034,-0.901
878,0.094,0.038,-0.898
879,0.094,0.045,-0.905
880,0.102,0.041,-0.898
881,0.087,0.045,-0.898
882,0.083,0.038,-0.901
883,0.098,0.045,-0.908
884,0.083,0.038,-0.905
885,0.083,0.023,-0.898
886,0.083,0.034,-0.898
887,0.09,0.038,-0.905
888,0.083,0.038,-0.887
889,0.094,0.038,-0.908
890,0.098,0.034,-0.901
891,0.098,0.034,-0.905
892,0.083,0.03,-0.901
893,0.094,0.026,-0.905
894,0.087,0.038,-0.891
895,0.09,0.034,-0.908
896,0.094,0.023,-0.901
897,0.09,0.03,-0.901
898,0.09,0.026,-0.894
899,0.09,0.03,-0.905
900,0.09,0.03,-0.901
901,0.09,0.026,-0.905
902,0.094,0.03,-0.908
903,0.09,0.03,-0.901
904,0.09,0.026,-0.894
905,0.098,0.023,-0.898
906,0.098,0.026,-0.905
907,0.098,0.023,-0.905
908,0.09,0.03,-0.901
909,0.087,0.023,-0.898
910,0.09,0.023,-0.905
911,0.09,0.023,-0.905
