,ax,ay,az
597,0.019,0.008,-0.912
598,0.023,0.015,-0.912
599,0.019,0.011,-0.898
600,0.023,0.019,-0.912
601,0.023,0.011,-0.898
602,0.026,0.015,-0.905
603,0.03,0.011,-0.915
604,0.026,0.023,-0.912
605,0.03,0.008,-0.898
606,0.038,0.019,-0.898
607,0.03,0.011,-0.905
608,0.045,0.015,-0.905
609,0.041,0.019,-0.898
610,0.038,0.019,-0.901
611,0.049,0.019,-0.901
612,0.045,0.023,-0.908
613,0.049,0.019,-0.905
614,0.053,0.023,-0.912
615,0.056,0.023,-0.915
616,0.053,0.019,-0.898
617,0.056,0.011,-0.901
618,0.053,0.023,-0.901
619,0.064,0.011,-0.908
620,0.068,0.015,-0.901
621,0.072,0.015,-0.912
622,0.072,0.015,-0.898
623,0.072,0.015,-0.905
624,0.064,0.019,-0.891
625,0.068,0.03,-0.898
626,0.072,0.011,-0.898
627,0.072,0.019,-0.898
628,0.068,0.019,-0.901
629,0.068,0.011,-0.901
630,0.072,0.023,-0.908
631,0.075,0.03,-0.905
632,0.079,0.023,-0.901
633,0.083,0.023,-0.898
634,0.083,0.019,-0.905
635,0.079,0.019,-0.908
636,0.079,0.019,-0.894
637,0.09,0.019,-0.905
638,0.083,0.015,-0.898
639,0.087,0.026,-0.905
640,0.083,0.023,-0.901
641,0.087,0.026,-0.905
642,0.083,0.019,-0.891
643,0.083,0.023,-0.901
644,0.087,0.026,-0.898
645,0.094,0.019,-0.905
646,0.09,0.026,-0.908
647,0.09,0.019,-0.905
648,0.09,0.019,-0.901
649,0.094,0.023,-0.908
650,0.094,0.026,-0.905
651,0.083,0.023,-0.912
652,0.098,0.019,-0.894
653,0.098,0.023,-0.908
654,0.098,0.023,-0.901
655,0.09,0.023,-0.898
656,0.094,0.023,-0.908
657,0.098,0.015,-0.905
658,0.087,0.023,-0.912
659,0.094,0.019,-0.905
660,0.098,0.019,-0.901
661,0.087,0.026,-0.905
662,0.094,0.015,-0.898
663,0.09,0.023,-0.891
664,0.087,0.023,-0.901
665,0.09,0.019,-0.901
666,0.087,0.019,-0.901
667,0.087,0.015,-0.908
668,0.09,0.026,-0.915
669,0.094,0.023,-0.898
670,0.087,0.023,-0.894
671,0.094,0.019,-0.905
672,0.094,0.019,-0.905
673,0.087,0.015,-0.905
674,0.094,0.015,-0.905
675,0.079,0.023,-0.905
676,0.102,0.026,-0.898
677,0.079,0.023,-0.898
678,0.098,0.023,-0.908
679,0.087,0.019,-0.901
680,0.09,0.023,-0.901
681,0.09,0.011,-0.905
682,0.09,0.019,-0.912
683,0.094,0.015,-0.894
684,0.09,0.023,-0.901
685,0.094,0.019,-0.905
686,0.09,0.023,-0.905
687,0.09,0.019,-0.901
688,0.09,0.023,-0.908
689,0.087,0.019,-0.901
690,0.09,0.023,-0.898
691,0.087,0.015,-0.901
692,0.087,0.011,-0.894
693,0.098,0.019,-0.908
694,0.079,0.019,-0.905
695,0.075,0.019,-0.898
696,0.072,0.011,-0.905
697,0.075,0.019,-0.898
698,0.068,0.011,-0.901
699,0.064,0.015,-0.905
700,0.064,0.015,-0.905
701,0.053,0.004,-0.901
702,0.056,0.008,-0.905
703,0.045,0.008,-0.898
704,0.034,0.008,-0.901
705,0.041,0.026,-0.912
706,0.041,0.023,-0.898
707,0.03,0.015,-0.894
708,0.041,0.004,-0.905
709,0.034,0.011,-0.912
710,0.034,0.008,-0.894
711,0.03,0.004,-0.908
712,0.026,0.011,-0.905
713,0.023,0.004,-0.908
714,0.015,0.008,-0.912
715,0.023,0.004,-0.912
716,0.015,0.004,-0.908
717,0.011,0.008,-0.912
718,0.008,0.008,-0.915
719,0.008,0.011,-0.905
720,0.011,0.011,-0.908
721,0.008,0.0,-0.901
722,0.0,0.011,-0.908
723,0.0,0.008,-0.908
724,0.0,0.008,-0.905
725,-0.004,0.004,-0.894
726,0.004,0.008,-0.908
727,0.004,0.008,-0.894
728,-0.004,0.019,-0.898
729,0.0,0.008,-0.901
730,-0.011,0.004,-0.894
731,-0.015,0.008,-0.908
732,-0.008,0.011,-0.898
733,-0.03,0.004,-0.891
734,-0.023,0.011,-0.922
735,-0.015,0.004,-0.915
736,-0.023,0.004,-0.919
737,-0.026,0.0,-0.898
738,-0.045,0.004,-0.884
739,-0.038,0.004,-0.887
740,-0.045,0.0,-0.908
741,-0.038,0.004,-0.905
742,-0.045,0.004,-0.901
743,-0.041,0.008,-0.901
744,-0.053,0.0,-0.905
745,-0.045,0.0,-0.912
746,-0.056,0.008,-0.901
747,-0.049,0.004,-0.898
748,-0.045,0.0,-0.901
749,-0.064,0.004,-0.905
750,-0.064,0.004,-0.898
751,-0.056,0.004,-0.905
752,-0.068,0.004,-0.898
753,-0.064,0.011,-0.894
754,-0.064,0.004,-0.901
755,-0.068,0.004,-0.901
756,-0.068,0.008,-0.901
757,-0.068,0.004,-0.901
758,-0.064,0.004,-0.901
759,-0.06,0.008,-0.905
760,-0.068,0.011,-0.901
761,-0.068,0.004,-0.908
762,-0.072,-0.004,-0.898
763,-0.072,0.0,-0.898
764,-0.075,0.004,-0.894
765,-0.075,0.004,-0.891
766,-0.072,0.004,-0.926
767,-0.075,0.011,-0.898
768,-0.075,0.008,-0.905
769,-0.072,0.008,-0.901
770,-0.079,-0.004,-0.901
771,-0.094,0.008,-0.894
772,-0.09,0.004,-0.901
773,-0.087,0.004,-0.908
774,-0.083,0.004,-0.898
775,-0.083,0.008,-0.908
776,-0.087,0.0,-0.898
777,-0.083,0.004,-0.905
778,-0.083,0.0,-0.894
779,-0.09,0.008,-0.901
780,-0.087,0.0,-0.891
781,-0.083,0.004,-0.912
782,-0.09,-0.004,-0.901
783,-0.094,0.004,-0.894
784,-0.09,0.008,-0.891
785,-0.094,0.008,-0.898
786,-0.079,0.004,-0.901
787,-0.083,0.0,-0.901
788,-0.079,0.004,-0.901
789,-0.083,0.008,-0.901
790,-0.083,0.008,-0.898
791,-0.075,0.008,-0.905
792,-0.072,0.023,-0.901
793,-0.079,0.011,-0.898
794,-0.072,0.0,-0.912
795,-0.06,0.008,-0.901
796,-0.072,0.008,-0.898
797,-0.072,0.004,-0.901
798,-0.06,0.004,-0.905
799,-0.064,0.0,-0.898
800,-0.053,0.004,-0.901
801,-0.068,0.004,-0.905
802,-0.072,0.008,-0.894
803,-0.06,0.008,-0.905
804,-0.056,0.008,-0.901
805,-0.053,0.004,-0.898
806,-0.049,0.004,-0.901
807,-0.049,0.011,-0.901
808,-0.038,0.015,-0.901
809,-0.034,0.008,-0.912
810,-0.011,0.008,-0.912
811,-0.008,0.008,-0.894
812,-0.023,0.008,-0.905
813,-0.011,0.008,-0.901
814,-0.008,0.015,-0.915
815,0.0,0.008,-0.901
816,-0.008,0.004,-0.905
817,-0.008,0.019,-0.905
818,-0.004,0.011,-0.891
819,0.004,0.011,-0.898
820,0.0,0.015,-0.908
821,0.0,0.011,-0.908
822,-0.004,0.019,-0.901
823,0.0,0.015,-0.908
824,0.008,0.011,-0.905
825,0.004,0.019,-0.898
826,0.008,0.011,-0.898
827,0.011,0.008,-0.898
828,0.015,0.008,-0.915
829,0.026,0.011,-0.915
830,0.023,0.011,-0.915
831,0.019,0.023,-0.901
832,0.03,0.019,-0.901
833,0.026,0.015,-0.901
834,0.023,0.011,-0.912
835,0.03,0.011,-0.912
836,0.03,0.011,-0.908
837,0.03,0.023,-0.908
838,0.038,0.019,-0.898
839,0.034,0.019,-0.908
840,0.034,0.015,-0.908
841,0.041,0.023,-0.901
842,0.041,0.015,-0.908
843,0.041,0.015,-0.894
844,0.041,0.026,-0.908
845,0.045,0.015,-0.901
846,0.053,0.015,-0.915
847,0.045,0.019,-0.905
848,0.056,0.026,-0.905
849,0.049,0.015,-0.912
850,0.049,0.019,-0.901
851,0.06,0.011,-0.905
852,0.056,0.011,-0.905
853,0.072,0.019,-0.908
854,0.064,0.03,-0.915
855,0.064,0.019,-0.905
856,0.068,0.019,-0.908
857,0.064,0.019,-0.905
858,0.072,0.023,-0.901
859,0.075,0.023,-0.908
860,0.075,0.015,-0.901
861,0.068,0.019,-0.905
862,0.075,0.023,-0.898
863,0.075,0.023,-0.908
864,0.072,0.015,-0.901
865,0.075,0.011,-0.901
866,0.079,0.019,-0.901
867,0.072,0.015,-0.898
868,0.079,0.019,-0.901
869,0.079,0.026,-0.901
870,0.075,0.019,-0.901
871,0.075,0.019,-0.894
872,0.072,0.015,-0.901
873,0.075,0.023,-0.905
874,0.075,0.011,-0.891
875,0.075,0.03,-0.898
876,0.079,0.023,-0.901
877,0.079,0.015,-0.901
878,0.075,0.023,-0.908
879,0.072,0.019,-0.901
880,0.075,0.019,-0.905
881,0.079,0.011,-0.905
882,0.09,0.015,-0.901
883,0.075,0.023,-0.894
884,0.079,0.011,-0.901
885,0.075,0.03,-0.919
886,0.079,0.019,-0.905
887,0.075,0.015,-0.901
888,0.083,0.019,-0.905
889,0.079,0.023,-0.905
890,0.083,0.015,-0.905
891,0.075,0.011,-0.898
892,0.075,0.023,-0.901
893,0.075,0.023,-0.908
894,0.087,0.015,-0.898
895,0.083,0.015,-0.905
896,0.079,0.015,-0.905
897,0.083,0.019,-0.898
898,0.083,0.011,-0.901
899,0.079,0.019,-0.901
900,0.083,0.015,-0.901
901,0.087,0.011,-0.898
902,0.079,0.019,-0.898
903,0.079,0.019,-0.905
904,0.083,0.019,-0.905
905,0.075,0.023,-0.901
906,0.079,0.015,-0.894
907,0.075,0.015,-0.901
908,0.083,0.008,-0.898
909,0.072,0.015,-0.901
