,ax,ay,az
777,-0.056,-0.241,-0.870;
778,-0.064,-0.248,-0.880;
779,-0.06,-0.241,-0.877;
780,-0.064,-0.244,-0.887;
781,-0.056,-0.252,-0.873;
782,-0.064,-0.256,-0.863;
783,-0.06,-0.244,-0.887;
784,-0.064,-0.252,-0.877;
785,-0.049,-0.248,-0.870;
786,-0.068,-0.248,-0.880;
787,-0.06,-0.244,-0.880;
788,-0.056,-0.248,-0.877;
789,-0.06,-0.244,-0.880;
790,-0.06,-0.244,-0.863;
791,-0.056,-0.252,-0.873;
792,-0.064,-0.248,-0.891;
793,-0.075,-0.252,-0.877;
794,-0.064,-0.252,-0.863;
795,-0.053,-0.248,-0.877;
796,-0.064,-0.248,-0.887;
797,-0.06,-0.241,-0.852;
798,-0.064,-0.244,-0.884;
799,-0.068,-0.241,-0.873;
800,-0.064,-0.248,-0.880;
801,-0.06,-0.256,-0.891;
802,-0.072,-0.252,-0.880;
803,-0.072,-0.248,-0.859;
804,-0.083,-0.241,-0.870;
805,-0.064,-0.233,-0.873;
806,-0.072,-0.233,-0.884;
807,-0.068,-0.241,-0.905;
808,-0.064,-0.237,-0.866;
809,-0.068,-0.244,-0.866;
810,-0.064,-0.241,-0.880;
811,-0.072,-0.244,-0.884;
812,-0.068,-0.241,-0.891;
813,-0.072,-0.241,-0.884;
814,-0.064,-0.244,-0.877;
815,-0.06,-0.252,-0.877;
816,-0.06,-0.241,-0.884;
817,-0.068,-0.248,-0.887;
818,-0.056,-0.237,-0.877;
819,-0.056,-0.237,-0.873;
820,-0.06,-0.241,-0.880;
821,-0.064,-0.248,-0.884;
822,-0.06,-0.244,-0.873;
823,-0.064,-0.237,-0.880;
824,-0.068,-0.241,-0.877;
825,-0.072,-0.244,-0.880;
826,-0.064,-0.244,-0.884;
827,-0.064,-0.252,-0.873;
828,-0.06,-0.244,-0.863;
829,-0.064,-0.233,-0.884;
830,-0.06,-0.241,-0.884;
831,-0.056,-0.248,-0.880;
832,-0.056,-0.244,-0.884;
833,-0.064,-0.252,-0.863;
834,-0.064,-0.252,-0.880;
835,-0.06,-0.252,-0.891;
836,-0.06,-0.252,-0.884;
837,-0.06,-0.248,-0.866;
838,-0.06,-0.241,-0.866;
839,-0.068,-0.244,-0.866;
840,-0.068,-0.241,-0.877;
841,-0.053,-0.237,-0.877;
842,-0.045,-0.248,-0.873;
843,-0.06,-0.248,-0.856;
844,-0.049,-0.244,-0.870;
845,-0.053,-0.241,-0.887;
846,-0.056,-0.244,-0.894;
847,-0.041,-0.248,-0.894;
848,-0.045,-0.259,-0.873;
849,-0.041,-0.248,-0.877;
850,-0.053,-0.248,-0.887;
851,-0.041,-0.259,-0.891;
852,-0.034,-0.267,-0.877;
853,-0.041,-0.241,-0.884;
854,-0.041,-0.252,-0.891;
855,-0.038,-0.252,-0.880;
856,-0.034,-0.252,-0.866;
857,-0.045,-0.252,-0.877;
858,-0.038,-0.248,-0.877;
859,-0.034,-0.252,-0.873;
860,-0.034,-0.256,-0.884;
861,-0.03,-0.248,-0.880;
862,-0.03,-0.248,-0.887;
863,-0.038,-0.259,-0.887;
864,-0.034,-0.256,-0.866;
865,-0.026,-0.256,-0.884;
866,-0.034,-0.252,-0.873;
867,-0.023,-0.259,-0.870;
868,-0.034,-0.263,-0.884;
869,-0.03,-0.271,-0.884;
870,-0.034,-0.263,-0.877;
871,-0.03,-0.267,-0.870;
872,-0.026,-0.248,-0.870;
873,-0.034,-0.252,-0.870;
874,-0.038,-0.256,-0.884;
875,-0.034,-0.252,-0.884;
876,-0.023,-0.267,-0.877;
877,-0.015,-0.256,-0.877;
878,-0.023,-0.256,-0.877;
879,-0.015,-0.271,-0.873;
880,-0.019,-0.267,-0.870;
881,-0.026,-0.259,-0.870;
882,-0.019,-0.263,-0.884;
883,-0.015,-0.263,-0.884;
884,-0.026,-0.263,-0.870;
885,-0.019,-0.259,-0.877;
886,-0.011,-0.256,-0.877;
887,-0.019,-0.259,-0.880;
888,-0.019,-0.252,-0.884;
889,-0.015,-0.267,-0.877;
890,-0.019,-0.263,-0.877;
891,-0.026,-0.244,-0.891;
892,-0.019,-0.271,-0.884;
893,-0.026,-0.259,-0.891;
894,-0.011,-0.259,-0.873;
895,-0.019,-0.256,-0.884;
896,-0.019,-0.263,-0.870;
897,-0.015,-0.263,-0.877;
898,-0.019,-0.256,-0.873;
899,-0.015,-0.267,-0.877;
900,-0.019,-0.263,-0.891;
901,-0.019,-0.271,-0.870;
902,-0.023,-0.267,-0.877;
903,-0.019,-0.256,-0.887;
904,-0.019,-0.263,-0.870;
905,-0.015,-0.271,-0.873;
906,-0.019,-0.278,-0.887;
907,-0.011,-0.274,-0.866;
908,-0.008,-0.263,-0.884;
909,-0.011,-0.274,-0.880;
910,-0.023,-0.267,-0.866;
911,-0.011,-0.278,-0.866;
912,-0.034,-0.256,-0.859;
913,-0.023,-0.252,-0.873;
914,-0.023,-0.271,-0.884;
915,-0.011,-0.267,-0.884;
916,-0.019,-0.256,-0.877;
917,-0.015,-0.271,-0.873;
918,-0.023,-0.267,-0.880;
919,-0.023,-0.271,-0.884;
920,-0.023,-0.259,-0.884;
921,-0.019,-0.271,-0.880;
922,-0.026,-0.263,-0.870;
923,-0.026,-0.274,-0.866;
924,-0.019,-0.267,-0.873;
925,-0.004,-0.267,-0.877;
926,-0.008,-0.271,-0.877;
927,-0.019,-0.263,-0.877;
928,-0.023,-0.267,-0.884;
929,-0.023,-0.278,-0.852;
930,-0.015,-0.267,-0.859;
931,-0.019,-0.267,-0.863;
932,-0.019,-0.267,-0.901;
933,-0.019,-0.282,-0.887;
934,-0.026,-0.282,-0.852;
935,-0.03,-0.278,-0.866;
936,-0.015,-0.267,-0.891;
937,-0.011,-0.267,-0.887;
938,0.0,-0.278,-0.873;
939,-0.008,-0.278,-0.859;
940,-0.034,-0.252,-0.852;
941,-0.049,-0.252,-0.859;
942,-0.045,-0.256,-0.887;
943,-0.023,-0.271,-0.901;
944,-0.015,-0.271,-0.887;
945,-0.011,-0.282,-0.884;
946,-0.011,-0.271,-0.870;
947,-0.015,-0.271,-0.863;
948,-0.026,-0.267,-0.845;
949,-0.023,-0.256,-0.880;
950,-0.041,-0.263,-0.898;
951,-0.038,-0.274,-0.873;
952,-0.019,-0.271,-0.894;
953,-0.008,-0.263,-0.870;
954,-0.015,-0.267,-0.845;
955,-0.038,-0.271,-0.845;
956,-0.049,-0.259,-0.866;
957,-0.026,-0.256,-0.880;
958,-0.041,-0.252,-0.884;
959,-0.03,-0.271,-0.884;
960,-0.026,-0.271,-0.873;
961,-0.026,-0.263,-0.873;
962,-0.015,-0.267,-0.863;
963,-0.03,-0.274,-0.894;
964,-0.026,-0.278,-0.873;
965,-0.038,-0.282,-0.863;
966,-0.041,-0.256,-0.856;
967,-0.041,-0.248,-0.863;
968,-0.038,-0.259,-0.877;
969,-0.034,-0.263,-0.891;
970,-0.026,-0.271,-0.880;
971,-0.015,-0.282,-0.877;
972,-0.019,-0.274,-0.866;
973,-0.038,-0.282,-0.859;
974,-0.03,-0.286,-0.856;
975,-0.034,-0.271,-0.873;
976,-0.026,-0.248,-0.884;
977,-0.03,-0.256,-0.891;
978,-0.045,-0.259,-0.880;
979,-0.034,-0.271,-0.873;
980,-0.045,-0.274,-0.859;
981,-0.026,-0.293,-0.877;
982,-0.019,-0.282,-0.866;
983,-0.038,-0.282,-0.873;
984,-0.049,-0.29,-0.866;
985,-0.045,-0.271,-0.880;
986,-0.045,-0.271,-0.866;
987,-0.041,-0.271,-0.880;
988,-0.045,-0.263,-0.870;
989,-0.041,-0.278,-0.863;
990,-0.041,-0.278,-0.877;
991,-0.045,-0.286,-0.863;
992,-0.045,-0.29,-0.863;
993,-0.045,-0.286,-0.877;
994,-0.053,-0.286,-0.877;
995,-0.06,-0.278,-0.859;
996,-0.064,-0.278,-0.863;
997,-0.045,-0.274,-0.873;
998,-0.045,-0.267,-0.880;
999,-0.045,-0.274,-0.877;
1000,-0.056,-0.286,-0.877;
1001,-0.045,-0.274,-0.873;
1002,-0.068,-0.271,-0.877;
1003,-0.056,-0.278,-0.891;
1004,-0.056,-0.263,-0.870;
1005,-0.06,-0.274,-0.866;
1006,-0.053,-0.263,-0.877;
1007,-0.056,-0.263,-0.870;
1008,-0.053,-0.263,-0.884;
1009,-0.064,-0.259,-0.887;
1010,-0.064,-0.271,-0.856;
1011,-0.068,-0.263,-0.845;
1012,-0.072,-0.248,-0.877;
1013,-0.075,-0.248,-0.887;
1014,-0.068,-0.263,-0.880;
1015,-0.064,-0.267,-0.873;
1016,-0.075,-0.256,-0.870;
1017,-0.075,-0.267,-0.870;
1018,-0.079,-0.256,-0.877;
1019,-0.075,-0.267,-0.870;
1020,-0.083,-0.256,-0.863;
1021,-0.079,-0.271,-0.873;
1022,-0.079,-0.278,-0.859;
1023,-0.083,-0.271,-0.852;
1024,-0.075,-0.244,-0.884;
1025,-0.068,-0.237,-0.880;
1026,-0.053,-0.244,-0.891;
1027,-0.053,-0.274,-0.849;
1028,-0.094,-0.271,-0.863;
1029,-0.113,-0.271,-0.852;
1030,-0.105,-0.248,-0.863;
1031,-0.079,-0.241,-0.877;
1032,-0.072,-0.252,-0.887;
1033,-0.064,-0.241,-0.905;
1034,-0.068,-0.271,-0.884;
1035,-0.056,-0.267,-0.877;
1036,-0.06,-0.263,-0.866;
1037,-0.072,-0.256,-0.880;
1038,-0.087,-0.248,-0.863;
1039,-0.09,-0.248,-0.866;
1040,-0.09,-0.241,-0.859;
1041,-0.064,-0.241,-0.877;
1042,-0.064,-0.252,-0.873;
1043,-0.06,-0.259,-0.894;
1044,-0.075,-0.274,-0.884;
1045,-0.068,-0.252,-0.870;
1046,-0.079,-0.237,-0.877;
1047,-0.09,-0.241,-0.852;
1048,-0.105,-0.241,-0.863;
1049,-0.098,-0.241,-0.859;
1050,-0.083,-0.237,-0.880;
1051,-0.09,-0.244,-0.877;
1052,-0.068,-0.259,-0.887;
1053,-0.06,-0.259,-0.887;
1054,-0.06,-0.267,-0.856;
1055,-0.06,-0.271,-0.852;
1056,-0.056,-0.267,-0.863;
1057,-0.045,-0.259,-0.877;
1058,-0.053,-0.271,-0.880;
1059,-0.06,-0.263,-0.880;
1060,-0.064,-0.256,-0.884;
1061,-0.068,-0.252,-0.877;
1062,-0.068,-0.256,-0.873;
1063,-0.072,-0.256,-0.859;
1064,-0.064,-0.259,-0.866;
1065,-0.056,-0.256,-0.884;
1066,-0.056,-0.263,-0.880;
1067,-0.041,-0.267,-0.891;
1068,-0.038,-0.274,-0.884;
1069,-0.049,-0.274,-0.866;
1070,-0.06,-0.267,-0.866;
1071,-0.06,-0.263,-0.870;
1072,-0.06,-0.256,-0.877;
1073,-0.06,-0.252,-0.877;
1074,-0.053,-0.256,-0.870;
1075,-0.056,-0.259,-0.863;
1076,-0.045,-0.271,-0.866;
1077,-0.049,-0.267,-0.870;
1078,-0.053,-0.286,-0.870;
1079,-0.049,-0.278,-0.873;
1080,-0.038,-0.282,-0.870;
1081,-0.049,-0.267,-0.856;
1082,-0.041,-0.263,-0.856;
1083,-0.045,-0.252,-0.880;
1084,-0.041,-0.259,-0.884;
1085,-0.034,-0.274,-0.880;
1086,-0.041,-0.282,-0.870;
1087,-0.026,-0.271,-0.884;
1088,-0.015,-0.278,-0.887;
1089,-0.041,-0.274,-0.873;
1090,-0.034,-0.29,-0.866;
1091,-0.023,-0.282,-0.870;
1092,-0.019,-0.286,-0.873;
1093,-0.026,-0.271,-0.870;
1094,-0.026,-0.286,-0.873;
1095,-0.023,-0.297,-0.870;
1096,-0.026,-0.286,-0.877;
1097,-0.026,-0.286,-0.870;
1098,-0.026,-0.286,-0.870;
1099,-0.026,-0.29,-0.870;
1100,-0.03,-0.29,-0.870;
1101,-0.019,-0.29,-0.877;
1102,-0.034,-0.293,-0.866;
1103,-0.034,-0.29,-0.863;
1104,-0.026,-0.293,-0.870;
1105,-0.023,-0.29,-0.873;
1106,-0.019,-0.278,-0.856;
1107,-0.038,-0.282,-0.863;
1108,-0.034,-0.286,-0.877;
1109,-0.034,-0.286,-0.877;
1110,-0.03,-0.278,-0.873;
1111,-0.026,-0.301,-0.880;
1112,-0.026,-0.29,-0.866;
1113,-0.026,-0.286,-0.877;
1114,-0.034,-0.29,-0.849;
1115,-0.034,-0.282,-0.873;
1116,-0.03,-0.29,-0.880;
1117,-0.026,-0.29,-0.880;
1118,-0.026,-0.301,-0.863;
1119,-0.03,-0.286,-0.866;
1120,-0.034,-0.278,-0.866;
1121,-0.023,-0.297,-0.887;
1122,-0.026,-0.29,-0.870;
1123,-0.038,-0.286,-0.873;
1124,-0.034,-0.278,-0.873;
1125,-0.023,-0.29,-0.856;
1126,-0.041,-0.282,-0.863;
1127,-0.019,-0.297,-0.877;
1128,-0.023,-0.286,-0.870;
1129,-0.023,-0.29,-0.866;
1130,-0.023,-0.282,-0.870;
1131,-0.026,-0.286,-0.873;
1132,-0.03,-0.286,-0.877;
1133,-0.026,-0.293,-0.859;
1134,-0.041,-0.278,-0.877;
1135,-0.019,-0.286,-0.873;
1136,-0.023,-0.293,-0.877;
1137,-0.019,-0.29,-0.884;
1138,-0.03,-0.301,-0.863;
1139,-0.026,-0.293,-0.859;
1140,-0.026,-0.282,-0.884;
1141,-0.03,-0.293,-0.863;
1142,-0.034,-0.286,-0.873;
1143,-0.023,-0.29,-0.870;
1144,-0.03,-0.286,-0.863;
1145,-0.041,-0.278,-0.856;
1146,-0.034,-0.282,-0.859;
1147,-0.023,-0.278,-0.870;
1148,-0.026,-0.297,-0.859;
1149,-0.023,-0.286,-0.873;
1150,-0.023,-0.286,-0.863;
1151,-0.023,-0.29,-0.870;
1152,-0.034,-0.282,-0.866;
1153,-0.03,-0.286,-0.866;
1154,-0.038,-0.282,-0.877;
1155,-0.034,-0.29,-0.873;
1156,-0.026,-0.286,-0.873;
1157,-0.019,-0.286,-0.873;
1158,-0.023,-0.29,-0.880;
1159,-0.023,-0.29,-0.877;
1160,-0.019,-0.297,-0.866;
1161,-0.026,-0.29,-0.856;
1162,-0.023,-0.301,-0.870;
1163,-0.03,-0.29,-0.870;
1164,-0.03,-0.282,-0.866;
1165,-0.015,-0.29,-0.870;
1166,-0.03,-0.286,-0.863;
1167,-0.026,-0.293,-0.870;
1168,-0.038,-0.282,-0.870;
1169,-0.023,-0.278,-0.877;
1170,-0.019,-0.282,-0.877;
1171,-0.023,-0.297,-0.870;
1172,-0.038,-0.278,-0.877;
1173,-0.03,-0.293,-0.863;
1174,-0.034,-0.293,-0.856;
1175,-0.026,-0.29,-0.866;
1176,-0.038,-0.286,-0.866;
1177,-0.023,-0.293,-0.866;
1178,-0.03,-0.286,-0.884;
1179,-0.038,-0.301,-0.856;
1180,-0.041,-0.293,-0.866;
1181,-0.03,-0.282,-0.873;
1182,-0.041,-0.286,-0.863;
1183,-0.034,-0.286,-0.866;
1184,-0.041,-0.293,-0.877;
1185,-0.019,-0.293,-0.887;
1186,-0.023,-0.293,-0.877;
1187,-0.023,-0.29,-0.873;
1188,-0.03,-0.278,-0.859;
1189,-0.038,-0.286,-0.863;
1190,-0.045,-0.286,-0.877;
1191,-0.019,-0.293,-0.877;
1192,-0.03,-0.293,-0.866;
1193,-0.045,-0.286,-0.866;
1194,-0.034,-0.293,-0.859;
1195,-0.023,-0.293,-0.866;
1196,-0.026,-0.29,-0.877;
1197,-0.026,-0.29,-0.873;
1198,-0.034,-0.305,-0.870;
1199,-0.026,-0.297,-0.877;
1200,-0.034,-0.282,-0.870;
1201,-0.034,-0.29,-0.870;
1202,-0.041,-0.293,-0.877;
1203,-0.034,-0.29,-0.873;
1204,-0.03,-0.29,-0.866;
1205,-0.038,-0.282,-0.870;
1206,-0.034,-0.282,-0.859;
1207,-0.041,-0.293,-0.866;
1208,-0.045,-0.29,-0.873;
1209,-0.03,-0.286,-0.891;
1210,-0.049,-0.29,-0.870;
1211,-0.038,-0.297,-0.873;
1212,-0.045,-0.29,-0.859;
1213,-0.045,-0.274,-0.873;
1214,-0.03,-0.286,-0.870;
1215,-0.049,-0.278,-0.884;
1216,-0.038,-0.286,-0.873;
1217,-0.053,-0.278,-0.856;
1218,-0.053,-0.278,-0.884;
1219,-0.053,-0.293,-0.877;
1220,-0.056,-0.274,-0.880;
1221,-0.056,-0.286,-0.870;
1222,-0.056,-0.271,-0.863;
1223,-0.064,-0.274,-0.849;
1224,-0.068,-0.267,-0.877;
1225,-0.056,-0.274,-0.877;
1226,-0.053,-0.282,-0.877;
1227,-0.056,-0.267,-0.870;
1228,-0.068,-0.267,-0.870;
1229,-0.072,-0.267,-0.873;
1230,-0.056,-0.286,-0.870;
1231,-0.072,-0.263,-0.887;
1232,-0.053,-0.267,-0.873;
1233,-0.068,-0.271,-0.873;
1234,-0.068,-0.256,-0.873;
1235,-0.072,-0.256,-0.863;
1236,-0.072,-0.252,-0.880;
1237,-0.056,-0.263,-0.894;
1238,-0.075,-0.263,-0.870;
1239,-0.075,-0.263,-0.870;
1240,-0.079,-0.256,-0.859;
1241,-0.079,-0.252,-0.870;
1242,-0.079,-0.259,-0.884;
1243,-0.083,-0.259,-0.866;
1244,-0.075,-0.267,-0.866;
1245,-0.083,-0.252,-0.859;
1246,-0.072,-0.252,-0.877;
1247,-0.083,-0.248,-0.891;
1248,-0.075,-0.256,-0.884;
1249,-0.09,-0.252,-0.849;
1250,-0.087,-0.248,-0.870;
1251,-0.087,-0.248,-0.877;
1252,-0.079,-0.248,-0.870;
1253,-0.083,-0.248,-0.880;
1254,-0.075,-0.241,-0.870;
1255,-0.09,-0.241,-0.873;
1256,-0.079,-0.244,-0.891;
1257,-0.083,-0.248,-0.870;
1258,-0.075,-0.241,-0.898;
1259,-0.09,-0.244,-0.873;
1260,-0.087,-0.229,-0.863;
1261,-0.094,-0.241,-0.863;
1262,-0.079,-0.241,-0.891;
1263,-0.087,-0.241,-0.894;
1264,-0.079,-0.237,-0.877;
1265,-0.09,-0.233,-0.863;
1266,-0.087,-0.237,-0.873;
1267,-0.094,-0.237,-0.884;
1268,-0.083,-0.241,-0.877;
1269,-0.083,-0.237,-0.863;
1270,-0.09,-0.233,-0.870;
1271,-0.075,-0.233,-0.877;
1272,-0.079,-0.237,-0.877;
1273,-0.072,-0.233,-0.887;
1274,-0.083,-0.237,-0.887;
1275,-0.083,-0.241,-0.873;
1276,-0.087,-0.241,-0.866;
1277,-0.087,-0.233,-0.884;
1278,-0.09,-0.233,-0.891;
1279,-0.087,-0.226,-0.887;
1280,-0.083,-0.229,-0.870;
1281,-0.079,-0.233,-0.870;
1282,-0.083,-0.226,-0.870;
1283,-0.075,-0.233,-0.880;
1284,-0.09,-0.241,-0.870;
1285,-0.075,-0.237,-0.873;
1286,-0.087,-0.237,-0.880;
1287,-0.087,-0.233,-0.880;
1288,-0.079,-0.237,-0.884;
1289,-0.079,-0.248,-0.891;
1290,-0.079,-0.244,-0.880;
1291,-0.083,-0.237,-0.870;
1292,-0.083,-0.248,-0.891;
1293,-0.079,-0.237,-0.863;
1294,-0.079,-0.241,-0.884;
1295,-0.087,-0.237,-0.880;
1296,-0.094,-0.237,-0.877;
1297,-0.075,-0.233,-0.873;
1298,-0.079,-0.233,-0.870;
1299,-0.087,-0.237,-0.866;
1300,-0.075,-0.233,-0.877;
1301,-0.079,-0.241,-0.901;
1302,-0.083,-0.244,-0.877;
1303,-0.09,-0.244,-0.873;
1304,-0.079,-0.241,-0.880;
1305,-0.09,-0.237,-0.884;
1306,-0.09,-0.241,-0.891;
1307,-0.087,-0.252,-0.877;
1308,-0.087,-0.244,-0.870;
1309,-0.083,-0.248,-0.887;
1310,-0.079,-0.241,-0.891;
1311,-0.079,-0.256,-0.870;
1312,-0.083,-0.256,-0.870;
1313,-0.075,-0.252,-0.866;
1314,-0.079,-0.248,-0.873;
1315,-0.079,-0.256,-0.877;
1316,-0.079,-0.256,-0.880;
1317,-0.075,-0.252,-0.880;
1318,-0.079,-0.248,-0.884;
1319,-0.072,-0.256,-0.873;
1320,-0.079,-0.259,-0.870;
1321,-0.083,-0.256,-0.870;
1322,-0.072,-0.256,-0.870;
1323,-0.068,-0.263,-0.880;
1324,-0.079,-0.263,-0.873;
1325,-0.072,-0.263,-0.880;
1326,-0.075,-0.259,-0.866;
1327,-0.068,-0.267,-0.873;
1328,-0.068,-0.263,-0.859;
1329,-0.079,-0.252,-0.870;
1330,-0.075,-0.259,-0.877;
1331,-0.072,-0.263,-0.870;
1332,-0.06,-0.267,-0.870;
1333,-0.072,-0.259,-0.877;
1334,-0.083,-0.256,-0.870;
1335,-0.087,-0.259,-0.870;
1336,-0.075,-0.263,-0.870;
1337,-0.068,-0.256,-0.870;
1338,-0.06,-0.259,-0.873;
1339,-0.068,-0.267,-0.887;
1340,-0.068,-0.263,-0.870;
1341,-0.075,-0.263,-0.866;
1342,-0.068,-0.271,-0.870;
1343,-0.068,-0.259,-0.856;
1344,-0.068,-0.252,-0.891;
1345,-0.068,-0.267,-0.884;
1346,-0.06,-0.259,-0.873;
1347,-0.056,-0.271,-0.877;
1348,-0.053,-0.267,-0.870;
1349,-0.06,-0.263,-0.873;
1350,-0.056,-0.271,-0.866;
1351,-0.064,-0.271,-0.880;
1352,-0.053,-0.267,-0.880;
1353,-0.053,-0.267,-0.877;
1354,-0.045,-0.274,-0.866;
1355,-0.053,-0.271,-0.877;
1356,-0.056,-0.278,-0.866;
1357,-0.053,-0.271,-0.884;
1358,-0.045,-0.274,-0.873;
1359,-0.049,-0.286,-0.880;
1360,-0.053,-0.282,-0.884;
1361,-0.045,-0.267,-0.877;
1362,-0.053,-0.267,-0.873;
1363,-0.041,-0.271,-0.891;
1364,-0.056,-0.286,-0.866;
1365,-0.041,-0.282,-0.884;
1366,-0.049,-0.274,-0.873;
1367,-0.038,-0.278,-0.870;
1368,-0.056,-0.282,-0.873;
1369,-0.045,-0.29,-0.870;
1370,-0.049,-0.271,-0.884;
1371,-0.038,-0.282,-0.873;
1372,-0.053,-0.29,-0.863;
1373,-0.041,-0.286,-0.866;
1374,-0.045,-0.274,-0.856;
1375,-0.045,-0.274,-0.863;
1376,-0.056,-0.271,-0.877;
1377,-0.041,-0.278,-0.873;
1378,-0.03,-0.267,-0.873;
1379,-0.038,-0.286,-0.863;
1380,-0.049,-0.282,-0.877;
1381,-0.041,-0.282,-0.877;
1382,-0.03,-0.282,-0.870;
1383,-0.041,-0.286,-0.880;
1384,-0.045,-0.29,-0.866;
1385,-0.041,-0.286,-0.866;
1386,-0.045,-0.282,-0.873;
1387,-0.041,-0.286,-0.866;
1388,-0.045,-0.286,-0.880;
1389,-0.026,-0.286,-0.863;
1390,-0.038,-0.29,-0.873;
1391,-0.041,-0.282,-0.870;
1392,-0.045,-0.278,-0.870;
1393,-0.045,-0.278,-0.856;
1394,-0.026,-0.274,-0.866;
1395,-0.041,-0.278,-0.880;
1396,-0.049,-0.29,-0.877;
1397,-0.041,-0.29,-0.863;
1398,-0.03,-0.286,-0.873;
1399,-0.045,-0.274,-0.859;
1400,-0.041,-0.29,-0.870;
1401,-0.041,-0.282,-0.873;
1402,-0.045,-0.29,-0.877;
1403,-0.053,-0.286,-0.870;
1404,-0.045,-0.29,-0.856;
1405,-0.038,-0.286,-0.873;
1406,-0.041,-0.297,-0.863;
1407,-0.041,-0.274,-0.873;
1408,-0.049,-0.301,-0.863;
1409,-0.041,-0.29,-0.856;
1410,-0.038,-0.293,-0.880;
1411,-0.045,-0.274,-0.877;
1412,-0.041,-0.293,-0.866;
1413,-0.03,-0.293,-0.877;
1414,-0.053,-0.29,-0.870;
1415,-0.038,-0.286,-0.873;
1416,-0.049,-0.278,-0.866;
1417,-0.041,-0.278,-0.859;
1418,-0.049,-0.274,-0.859;
1419,-0.049,-0.305,-0.863;
1420,-0.041,-0.286,-0.880;
1421,-0.045,-0.278,-0.863;
1422,-0.045,-0.297,-0.873;
1423,-0.038,-0.286,-0.873;
1424,-0.038,-0.301,-0.866;
1425,-0.045,-0.286,-0.870;
1426,-0.049,-0.293,-0.870;
1427,-0.038,-0.282,-0.863;
1428,-0.041,-0.278,-0.866;
1429,-0.034,-0.29,-0.873;
1430,-0.03,-0.29,-0.873;
1431,-0.034,-0.297,-0.866;
1432,-0.041,-0.282,-0.866;
1433,-0.038,-0.29,-0.866;
1434,-0.038,-0.29,-0.866;
1435,-0.045,-0.293,-0.866;
1436,-0.041,-0.29,-0.866;
1437,-0.038,-0.286,-0.870;
1438,-0.041,-0.286,-0.873;
1439,-0.045,-0.278,-0.873;
1440,-0.038,-0.286,-0.866;
1441,-0.049,-0.282,-0.873;
1442,-0.038,-0.301,-0.859;
1443,-0.049,-0.293,-0.884;
1444,-0.045,-0.286,-0.873;
1445,-0.045,-0.286,-0.870;
1446,-0.034,-0.29,-0.866;
1447,-0.049,-0.286,-0.880;
1448,-0.049,-0.29,-0.863;
1449,-0.034,-0.29,-0.866;
1450,-0.053,-0.282,-0.863;
1451,-0.034,-0.29,-0.863;
1452,-0.045,-0.286,-0.880;
1453,-0.041,-0.286,-0.863;
1454,-0.041,-0.29,-0.870;
1455,-0.03,-0.286,-0.873;
1456,-0.053,-0.312,-0.852;
1457,-0.045,-0.301,-0.870;
1458,-0.034,-0.286,-0.873;
1459,-0.045,-0.29,-0.852;
1460,-0.053,-0.278,-0.863;
1461,-0.041,-0.278,-0.880;
1462,-0.041,-0.286,-0.877;
1463,-0.053,-0.278,-0.863;
1464,-0.041,-0.293,-0.866;
1465,-0.045,-0.293,-0.873;
1466,-0.041,-0.297,-0.863;
1467,-0.049,-0.297,-0.866;
1468,-0.049,-0.282,-0.884;
1469,-0.041,-0.286,-0.870;
1470,-0.038,-0.286,-0.863;
1471,-0.038,-0.29,-0.859;
1472,-0.034,-0.286,-0.877;
1473,-0.034,-0.29,-0.884;
1474,-0.045,-0.29,-0.870;
1475,-0.053,-0.297,-0.873;
1476,-0.045,-0.293,-0.856;
1477,-0.053,-0.29,-0.866;
1478,-0.041,-0.29,-0.870;
1479,-0.045,-0.282,-0.873;
1480,-0.053,-0.286,-0.877;
1481,-0.053,-0.282,-0.863;
1482,-0.045,-0.278,-0.870;
1483,-0.03,-0.271,-0.873;
1484,-0.049,-0.282,-0.863;
1485,-0.049,-0.274,-0.866;
1486,-0.045,-0.271,-0.870;
1487,-0.064,-0.274,-0.866;
1488,-0.056,-0.274,-0.884;
1489,-0.064,-0.271,-0.873;
1490,-0.056,-0.286,-0.877;
1491,-0.064,-0.271,-0.884;
1492,-0.064,-0.263,-0.887;
1493,-0.056,-0.271,-0.884;
1494,-0.064,-0.267,-0.866;
1495,-0.056,-0.263,-0.866;
1496,-0.06,-0.256,-0.880;
1497,-0.06,-0.263,-0.859;
1498,-0.049,-0.256,-0.887;
1499,-0.064,-0.263,-0.891;
1500,-0.075,-0.263,-0.863;
1501,-0.079,-0.256,-0.866;
1502,-0.072,-0.252,-0.863;
1503,-0.079,-0.244,-0.877;
1504,-0.06,-0.256,-0.887;
1505,-0.072,-0.256,-0.887;
1506,-0.064,-0.259,-0.866;
1507,-0.072,-0.252,-0.863;
1508,-0.083,-0.237,-0.873;
1509,-0.072,-0.248,-0.891;
1510,-0.068,-0.259,-0.870;
1511,-0.068,-0.248,-0.873;
1512,-0.075,-0.233,-0.873;
1513,-0.072,-0.233,-0.870;
1514,-0.075,-0.241,-0.887;
1515,-0.064,-0.252,-0.873;
1516,-0.075,-0.241,-0.877;
1517,-0.075,-0.241,-0.870;
1518,-0.079,-0.244,-0.873;
1519,-0.075,-0.241,-0.880;
1520,-0.075,-0.248,-0.887;
1521,-0.075,-0.241,-0.873;
1522,-0.072,-0.241,-0.873;
1523,-0.068,-0.237,-0.884;
1524,-0.079,-0.241,-0.880;
