,ax,ay,az
823,0.143,-0.034,-0.863;
824,0.143,-0.019,-0.870;
825,0.147,-0.019,-0.873;
826,0.139,-0.023,-0.866;
827,0.147,-0.023,-0.870;
828,0.143,-0.03,-0.870;
829,0.147,-0.03,-0.863;
830,0.143,-0.023,-0.866;
831,0.139,-0.019,-0.866;
832,0.132,-0.023,-0.870;
833,0.147,-0.026,-0.866;
834,0.136,-0.03,-0.866;
835,0.139,-0.019,-0.863;
836,0.139,-0.026,-0.873;
837,0.143,-0.026,-0.884;
838,0.143,-0.026,-0.873;
839,0.139,-0.023,-0.870;
840,0.136,-0.023,-0.877;
841,0.132,-0.034,-0.863;
842,0.139,-0.019,-0.859;
843,0.143,-0.023,-0.859;
844,0.136,-0.03,-0.863;
845,0.124,-0.019,-0.873;
846,0.143,-0.034,-0.863;
847,0.143,-0.026,-0.873;
848,0.132,-0.034,-0.856;
849,0.124,-0.038,-0.859;
850,0.136,-0.026,-0.873;
851,0.132,-0.026,-0.884;
852,0.139,-0.034,-0.866;
853,0.136,-0.034,-0.873;
854,0.132,-0.023,-0.866;
855,0.139,-0.03,-0.873;
856,0.136,-0.026,-0.866;
857,0.132,-0.03,-0.866;
858,0.124,-0.03,-0.863;
859,0.124,-0.03,-0.866;
860,0.132,-0.034,-0.880;
861,0.136,-0.034,-0.873;
862,0.136,-0.034,-0.870;
863,0.136,-0.038,-0.873;
864,0.136,-0.03,-0.873;
865,0.124,-0.026,-0.880;
866,0.132,-0.045,-0.873;
867,0.124,-0.03,-0.870;
868,0.132,-0.03,-0.873;
869,0.128,-0.03,-0.870;
870,0.124,-0.03,-0.877;
871,0.132,-0.034,-0.873;
872,0.128,-0.041,-0.877;
873,0.124,-0.034,-0.877;
874,0.117,-0.038,-0.870;
875,0.12,-0.038,-0.863;
876,0.128,-0.038,-0.870;
877,0.12,-0.034,-0.870;
878,0.12,-0.041,-0.866;
879,0.124,-0.034,-0.866;
880,0.128,-0.034,-0.877;
881,0.124,-0.045,-0.866;
882,0.128,-0.038,-0.873;
883,0.124,-0.03,-0.870;
884,0.124,-0.041,-0.870;
885,0.128,-0.038,-0.870;
886,0.12,-0.038,-0.873;
887,0.128,-0.053,-0.877;
888,0.12,-0.049,-0.873;
889,0.117,-0.038,-0.866;
890,0.124,-0.034,-0.859;
891,0.128,-0.041,-0.877;
892,0.128,-0.045,-0.866;
893,0.132,-0.053,-0.884;
894,0.12,-0.045,-0.870;
895,0.105,-0.049,-0.870;
896,0.109,-0.045,-0.870;
897,0.117,-0.049,-0.866;
898,0.12,-0.03,-0.870;
899,0.12,-0.041,-0.866;
900,0.109,-0.041,-0.870;
901,0.12,-0.041,-0.870;
902,0.117,-0.041,-0.870;
903,0.113,-0.041,-0.873;
904,0.12,-0.041,-0.866;
905,0.12,-0.038,-0.873;
906,0.109,-0.045,-0.877;
907,0.12,-0.038,-0.873;
908,0.109,-0.041,-0.884;
909,0.124,-0.034,-0.873;
910,0.12,-0.034,-0.873;
911,0.117,-0.041,-0.870;
912,0.117,-0.049,-0.866;
913,0.12,-0.045,-0.866;
914,0.128,-0.041,-0.880;
915,0.128,-0.045,-0.877;
916,0.117,-0.041,-0.870;
917,0.124,-0.041,-0.877;
918,0.124,-0.034,-0.880;
919,0.12,-0.034,-0.866;
920,0.124,-0.045,-0.866;
921,0.109,-0.03,-0.870;
922,0.12,-0.038,-0.877;
923,0.128,-0.041,-0.866;
924,0.124,-0.034,-0.877;
925,0.128,-0.03,-0.870;
926,0.12,-0.03,-0.877;
927,0.12,-0.041,-0.873;
928,0.113,-0.038,-0.873;
929,0.124,-0.03,-0.873;
930,0.124,-0.034,-0.873;
931,0.117,-0.041,-0.870;
932,0.12,-0.038,-0.873;
933,0.128,-0.023,-0.866;
934,0.124,-0.03,-0.877;
935,0.128,-0.03,-0.873;
936,0.128,-0.019,-0.880;
937,0.124,-0.023,-0.866;
938,0.12,-0.03,-0.866;
939,0.124,-0.03,-0.873;
940,0.132,-0.03,-0.877;
941,0.124,-0.023,-0.866;
942,0.136,-0.03,-0.866;
943,0.124,-0.03,-0.866;
944,0.12,-0.026,-0.866;
945,0.124,-0.019,-0.866;
946,0.132,-0.019,-0.877;
947,0.128,-0.026,-0.870;
948,0.136,-0.026,-0.870;
949,0.132,-0.019,-0.877;
950,0.128,-0.015,-0.877;
951,0.128,-0.023,-0.877;
952,0.132,-0.011,-0.866;
953,0.12,-0.023,-0.866;
954,0.136,-0.019,-0.866;
955,0.136,-0.008,-0.859;
956,0.136,-0.015,-0.884;
957,0.132,-0.023,-0.877;
958,0.139,-0.019,-0.880;
959,0.139,-0.026,-0.877;
960,0.128,-0.023,-0.866;
961,0.136,-0.011,-0.873;
962,0.128,-0.019,-0.877;
963,0.139,-0.015,-0.877;
964,0.136,-0.008,-0.866;
965,0.124,-0.015,-0.873;
966,0.139,-0.015,-0.873;
967,0.147,-0.019,-0.870;
968,0.154,-0.011,-0.877;
969,0.139,-0.023,-0.873;
970,0.143,-0.015,-0.870;
971,0.139,-0.019,-0.870;
972,0.136,-0.015,-0.863;
973,0.139,-0.023,-0.863;
974,0.143,-0.023,-0.877;
975,0.147,-0.015,-0.880;
976,0.136,-0.019,-0.866;
977,0.136,-0.023,-0.866;
978,0.143,-0.015,-0.870;
979,0.143,-0.015,-0.870;
980,0.147,-0.008,-0.870;
981,0.136,-0.008,-0.870;
982,0.143,-0.008,-0.873;
983,0.151,-0.019,-0.880;
984,0.143,-0.008,-0.873;
985,0.143,-0.019,-0.863;
986,0.143,-0.015,-0.859;
987,0.136,-0.011,-0.866;
988,0.132,-0.019,-0.877;
989,0.139,-0.026,-0.870;
990,0.139,-0.015,-0.863;
991,0.147,-0.015,-0.870;
992,0.147,-0.023,-0.870;
993,0.139,-0.015,-0.866;
994,0.143,-0.015,-0.866;
995,0.136,-0.015,-0.870;
996,0.151,-0.019,-0.870;
997,0.151,-0.015,-0.863;
998,0.147,-0.015,-0.863;
999,0.136,-0.023,-0.870;
1000,0.151,-0.019,-0.866;
1001,0.139,-0.008,-0.870;
1002,0.143,-0.008,-0.863;
1003,0.143,-0.015,-0.870;
1004,0.143,-0.011,-0.863;
1005,0.139,-0.023,-0.873;
1006,0.139,-0.011,-0.866;
1007,0.143,-0.008,-0.866;
1008,0.143,-0.019,-0.863;
1009,0.139,-0.011,-0.866;
1010,0.147,-0.011,-0.870;
1011,0.143,-0.011,-0.866;
1012,0.139,-0.019,-0.870;
1013,0.147,-0.008,-0.866;
1014,0.147,-0.015,-0.870;
1015,0.147,-0.019,-0.880;
1016,0.147,-0.015,-0.877;
1017,0.147,-0.015,-0.873;
1018,0.147,-0.019,-0.870;
1019,0.147,-0.011,-0.866;
1020,0.139,-0.019,-0.863;
1021,0.143,-0.008,-0.877;
1022,0.136,-0.008,-0.870;
1023,0.143,-0.011,-0.873;
1024,0.147,-0.015,-0.866;
1025,0.143,-0.023,-0.863;
1026,0.143,-0.019,-0.873;
1027,0.147,-0.019,-0.859;
1028,0.139,-0.015,-0.873;
1029,0.139,-0.019,-0.866;
1030,0.147,-0.011,-0.870;
1031,0.143,-0.015,-0.863;
1032,0.147,-0.023,-0.877;
1033,0.151,-0.015,-0.866;
1034,0.154,-0.023,-0.866;
1035,0.143,-0.011,-0.863;
1036,0.143,-0.008,-0.870;
1037,0.143,-0.008,-0.884;
1038,0.143,-0.008,-0.870;
1039,0.143,-0.019,-0.870;
1040,0.147,-0.011,-0.863;
1041,0.143,-0.015,-0.866;
1042,0.143,-0.023,-0.870;
1043,0.147,-0.019,-0.863;
1044,0.147,-0.023,-0.870;
1045,0.147,-0.019,-0.870;
1046,0.151,-0.015,-0.870;
1047,0.143,-0.008,-0.877;
1048,0.147,-0.011,-0.863;
1049,0.143,-0.008,-0.866;
1050,0.139,-0.019,-0.873;
1051,0.136,-0.011,-0.873;
1052,0.151,-0.019,-0.873;
1053,0.147,-0.023,-0.870;
1054,0.151,-0.019,-0.873;
1055,0.147,-0.015,-0.866;
1056,0.143,-0.019,-0.873;
1057,0.139,-0.015,-0.873;
1058,0.151,-0.015,-0.873;
1059,0.139,-0.023,-0.870;
1060,0.151,-0.015,-0.856;
1061,0.147,-0.019,-0.870;
1062,0.143,-0.011,-0.863;
1063,0.151,-0.015,-0.870;
1064,0.147,-0.019,-0.870;
1065,0.151,-0.019,-0.870;
1066,0.147,-0.019,-0.873;
1067,0.143,-0.015,-0.877;
1068,0.139,-0.019,-0.866;
1069,0.139,-0.015,-0.870;
1070,0.139,-0.019,-0.863;
1071,0.143,-0.026,-0.863;
1072,0.143,-0.011,-0.873;
1073,0.143,-0.034,-0.870;
1074,0.139,-0.015,-0.873;
1075,0.143,-0.023,-0.866;
1076,0.147,-0.019,-0.866;
1077,0.151,-0.03,-0.870;
1078,0.147,-0.023,-0.870;
1079,0.143,-0.019,-0.866;
1080,0.143,-0.026,-0.859;
1081,0.143,-0.019,-0.877;
1082,0.136,-0.023,-0.863;
1083,0.139,-0.03,-0.870;
1084,0.132,-0.023,-0.863;
1085,0.132,-0.023,-0.873;
1086,0.132,-0.023,-0.870;
1087,0.143,-0.026,-0.873;
1088,0.139,-0.023,-0.863;
1089,0.143,-0.019,-0.880;
1090,0.136,-0.026,-0.873;
1091,0.143,-0.023,-0.866;
1092,0.136,-0.023,-0.866;
1093,0.136,-0.026,-0.870;
1094,0.139,-0.026,-0.873;
1095,0.143,-0.023,-0.866;
1096,0.136,-0.026,-0.877;
1097,0.132,-0.023,-0.873;
1098,0.143,-0.023,-0.877;
1099,0.143,-0.03,-0.873;
1100,0.139,-0.038,-0.870;
1101,0.132,-0.019,-0.866;
1102,0.132,-0.038,-0.870;
1103,0.132,-0.038,-0.866;
1104,0.132,-0.034,-0.866;
1105,0.132,-0.034,-0.866;
1106,0.136,-0.034,-0.870;
1107,0.136,-0.026,-0.870;
1108,0.139,-0.023,-0.866;
1109,0.136,-0.019,-0.870;
1110,0.128,-0.03,-0.870;
1111,0.132,-0.038,-0.870;
1112,0.132,-0.034,-0.873;
1113,0.128,-0.026,-0.863;
1114,0.124,-0.034,-0.870;
1115,0.128,-0.034,-0.884;
1116,0.132,-0.034,-0.880;
1117,0.128,-0.026,-0.866;
1118,0.124,-0.03,-0.870;
1119,0.124,-0.038,-0.870;
1120,0.124,-0.038,-0.866;
1121,0.124,-0.034,-0.880;
1122,0.128,-0.03,-0.870;
1123,0.124,-0.03,-0.870;
1124,0.117,-0.038,-0.870;
1125,0.124,-0.034,-0.877;
1126,0.124,-0.038,-0.863;
1127,0.128,-0.034,-0.880;
1128,0.128,-0.038,-0.863;
1129,0.12,-0.041,-0.856;
1130,0.12,-0.034,-0.870;
1131,0.124,-0.038,-0.870;
1132,0.117,-0.041,-0.870;
1133,0.12,-0.041,-0.873;
1134,0.128,-0.03,-0.863;
1135,0.117,-0.034,-0.866;
1136,0.12,-0.03,-0.863;
1137,0.113,-0.03,-0.877;
1138,0.12,-0.034,-0.880;
1139,0.128,-0.03,-0.873;
1140,0.12,-0.03,-0.873;
1141,0.12,-0.038,-0.866;
1142,0.113,-0.038,-0.873;
1143,0.124,-0.026,-0.870;
1144,0.117,-0.03,-0.877;
1145,0.12,-0.026,-0.870;
1146,0.12,-0.038,-0.863;
1147,0.117,-0.03,-0.873;
1148,0.128,-0.03,-0.873;
1149,0.12,-0.026,-0.877;
1150,0.124,-0.026,-0.877;
1151,0.128,-0.038,-0.873;
1152,0.128,-0.03,-0.877;
1153,0.117,-0.023,-0.873;
1154,0.12,-0.03,-0.866;
1155,0.109,-0.026,-0.856;
1156,0.124,-0.023,-0.863;
1157,0.124,-0.023,-0.866;
1158,0.12,-0.026,-0.866;
1159,0.12,-0.023,-0.870;
1160,0.12,-0.034,-0.877;
1161,0.124,-0.019,-0.866;
1162,0.128,-0.03,-0.870;
1163,0.124,-0.03,-0.866;
1164,0.128,-0.026,-0.870;
1165,0.132,-0.023,-0.873;
1166,0.128,-0.023,-0.870;
1167,0.128,-0.015,-0.870;
1168,0.12,-0.023,-0.870;
1169,0.124,-0.034,-0.877;
1170,0.132,-0.023,-0.880;
1171,0.136,-0.026,-0.856;
1172,0.132,-0.023,-0.870;
1173,0.132,-0.03,-0.866;
1174,0.128,-0.026,-0.880;
1175,0.128,-0.026,-0.870;
1176,0.136,-0.023,-0.873;
1177,0.132,-0.019,-0.870;
1178,0.136,-0.015,-0.870;
1179,0.132,-0.011,-0.873;
1180,0.132,-0.023,-0.880;
1181,0.136,-0.019,-0.866;
1182,0.128,-0.019,-0.870;
1183,0.128,-0.023,-0.873;
1184,0.128,-0.015,-0.870;
1185,0.124,-0.015,-0.870;
1186,0.132,-0.026,-0.866;
1187,0.139,-0.011,-0.863;
1188,0.124,-0.015,-0.877;
1189,0.139,-0.008,-0.870;
1190,0.136,-0.015,-0.863;
1191,0.136,-0.019,-0.870;
1192,0.139,-0.015,-0.870;
1193,0.132,-0.015,-0.866;
1194,0.136,-0.015,-0.873;
1195,0.139,-0.023,-0.866;
1196,0.132,-0.015,-0.863;
1197,0.139,-0.011,-0.873;
1198,0.139,-0.011,-0.880;
1199,0.136,-0.015,-0.863;
1200,0.143,-0.011,-0.866;
1201,0.139,-0.011,-0.880;
1202,0.136,-0.015,-0.866;
1203,0.147,-0.008,-0.863;
1204,0.136,-0.015,-0.873;
1205,0.132,-0.015,-0.873;
1206,0.143,-0.019,-0.870;
1207,0.139,-0.019,-0.866;
1208,0.147,-0.011,-0.866;
1209,0.143,-0.023,-0.873;
1210,0.136,-0.011,-0.870;
1211,0.143,-0.015,-0.877;
1212,0.143,-0.011,-0.873;
1213,0.132,-0.011,-0.863;
1214,0.143,-0.015,-0.870;
1215,0.139,-0.011,-0.877;
1216,0.143,-0.011,-0.866;
1217,0.143,-0.015,-0.859;
1218,0.139,-0.023,-0.856;
1219,0.132,-0.019,-0.863;
1220,0.136,-0.015,-0.873;
1221,0.143,-0.011,-0.873;
1222,0.143,-0.015,-0.884;
1223,0.143,-0.011,-0.870;
1224,0.147,-0.011,-0.870;
1225,0.143,-0.015,-0.863;
1226,0.139,-0.019,-0.880;
1227,0.139,-0.015,-0.866;
1228,0.147,-0.023,-0.870;
1229,0.136,-0.015,-0.877;
1230,0.143,-0.015,-0.863;
1231,0.143,-0.011,-0.870;
1232,0.147,-0.019,-0.870;
1233,0.136,-0.011,-0.873;
1234,0.143,-0.011,-0.873;
1235,0.139,-0.015,-0.866;
1236,0.139,-0.019,-0.873;
1237,0.139,-0.023,-0.863;
1238,0.128,-0.026,-0.866;
1239,0.147,-0.011,-0.856;
1240,0.136,-0.011,-0.866;
1241,0.151,-0.008,-0.866;
1242,0.143,-0.008,-0.870;
1243,0.143,-0.008,-0.873;
1244,0.136,-0.011,-0.877;
1245,0.143,-0.011,-0.873;
1246,0.136,-0.019,-0.866;
1247,0.143,-0.015,-0.859;
1248,0.147,-0.023,-0.866;
1249,0.139,-0.015,-0.859;
1250,0.147,-0.015,-0.863;
1251,0.143,-0.015,-0.866;
1252,0.147,-0.015,-0.866;
1253,0.136,-0.011,-0.877;
1254,0.147,-0.019,-0.880;
1255,0.139,-0.015,-0.877;
1256,0.147,-0.011,-0.866;
1257,0.143,-0.011,-0.863;
1258,0.147,-0.008,-0.870;
1259,0.139,-0.015,-0.870;
1260,0.136,-0.008,-0.880;
1261,0.147,-0.019,-0.866;
1262,0.143,-0.011,-0.866;
1263,0.136,-0.019,-0.870;
1264,0.143,-0.015,-0.863;
1265,0.139,-0.019,-0.870;
1266,0.143,-0.019,-0.877;
1267,0.151,-0.011,-0.877;
1268,0.143,-0.015,-0.870;
1269,0.139,-0.015,-0.870;
1270,0.136,-0.011,-0.866;
1271,0.143,-0.023,-0.866;
1272,0.143,-0.008,-0.866;
1273,0.143,-0.019,-0.870;
1274,0.143,-0.015,-0.877;
1275,0.143,-0.019,-0.866;
1276,0.147,-0.019,-0.884;
1277,0.143,-0.015,-0.859;
1278,0.151,-0.011,-0.873;
1279,0.147,-0.015,-0.866;
1280,0.139,-0.011,-0.870;
1281,0.147,-0.015,-0.873;
1282,0.143,-0.015,-0.877;
1283,0.147,-0.015,-0.870;
1284,0.147,-0.019,-0.866;
1285,0.143,-0.019,-0.870;
1286,0.151,-0.026,-0.877;
1287,0.147,-0.023,-0.873;
1288,0.147,-0.019,-0.873;
1289,0.147,-0.019,-0.866;
1290,0.147,-0.015,-0.866;
1291,0.143,-0.015,-0.873;
1292,0.147,-0.023,-0.870;
1293,0.136,-0.019,-0.866;
1294,0.143,-0.019,-0.866;
1295,0.143,-0.023,-0.873;
1296,0.147,-0.019,-0.870;
1297,0.147,-0.023,-0.877;
1298,0.143,-0.023,-0.870;
1299,0.143,-0.023,-0.866;
1300,0.136,-0.015,-0.863;
1301,0.143,-0.03,-0.873;
1302,0.143,-0.034,-0.866;
1303,0.139,-0.023,-0.870;
1304,0.147,-0.03,-0.866;
1305,0.143,-0.019,-0.873;
1306,0.139,-0.019,-0.873;
1307,0.139,-0.019,-0.866;
1308,0.143,-0.034,-0.877;
1309,0.147,-0.041,-0.870;
1310,0.139,-0.023,-0.873;
1311,0.139,-0.019,-0.870;
1312,0.139,-0.023,-0.873;
1313,0.136,-0.026,-0.884;
1314,0.139,-0.023,-0.866;
1315,0.139,-0.026,-0.870;
1316,0.136,-0.03,-0.863;
1317,0.128,-0.034,-0.870;
1318,0.136,-0.034,-0.873;
1319,0.139,-0.038,-0.870;
1320,0.136,-0.023,-0.866;
1321,0.132,-0.023,-0.880;
1322,0.136,-0.03,-0.870;
1323,0.132,-0.026,-0.873;
1324,0.128,-0.03,-0.877;
1325,0.132,-0.03,-0.863;
1326,0.136,-0.023,-0.870;
1327,0.132,-0.034,-0.880;
1328,0.132,-0.038,-0.866;
1329,0.128,-0.034,-0.884;
1330,0.128,-0.034,-0.880;
1331,0.132,-0.034,-0.880;
1332,0.132,-0.034,-0.866;
1333,0.132,-0.03,-0.859;
1334,0.124,-0.034,-0.863;
1335,0.124,-0.034,-0.870;
1336,0.128,-0.026,-0.866;
1337,0.124,-0.03,-0.863;
1338,0.124,-0.034,-0.866;
1339,0.124,-0.038,-0.877;
1340,0.12,-0.03,-0.863;
1341,0.124,-0.041,-0.870;
1342,0.128,-0.034,-0.880;
1343,0.124,-0.038,-0.887;
1344,0.132,-0.045,-0.866;
1345,0.128,-0.034,-0.866;
1346,0.132,-0.038,-0.866;
1347,0.124,-0.038,-0.870;
1348,0.12,-0.038,-0.863;
1349,0.12,-0.03,-0.866;
1350,0.124,-0.041,-0.866;
1351,0.124,-0.038,-0.870;
1352,0.132,-0.038,-0.877;
1353,0.12,-0.038,-0.873;
1354,0.117,-0.053,-0.870;
1355,0.117,-0.045,-0.877;
1356,0.113,-0.038,-0.873;
1357,0.12,-0.03,-0.870;
1358,0.128,-0.034,-0.873;
1359,0.12,-0.034,-0.870;
1360,0.128,-0.026,-0.873;
1361,0.113,-0.041,-0.873;
1362,0.117,-0.045,-0.873;
1363,0.124,-0.03,-0.873;
1364,0.132,-0.041,-0.877;
1365,0.132,-0.034,-0.880;
1366,0.124,-0.038,-0.880;
1367,0.12,-0.034,-0.859;
1368,0.12,-0.026,-0.873;
1369,0.124,-0.034,-0.863;
1370,0.124,-0.034,-0.873;
1371,0.12,-0.034,-0.870;
1372,0.12,-0.026,-0.873;
1373,0.124,-0.03,-0.880;
1374,0.117,-0.019,-0.877;
1375,0.12,-0.03,-0.863;
1376,0.128,-0.034,-0.880;
1377,0.12,-0.03,-0.873;
1378,0.124,-0.03,-0.866;
1379,0.12,-0.026,-0.873;
1380,0.12,-0.038,-0.866;
1381,0.12,-0.026,-0.866;
1382,0.132,-0.03,-0.870;
1383,0.124,-0.026,-0.866;
1384,0.12,-0.03,-0.877;
1385,0.12,-0.026,-0.873;
1386,0.124,-0.03,-0.870;
1387,0.136,-0.023,-0.877;
1388,0.124,-0.026,-0.866;
1389,0.124,-0.019,-0.873;
1390,0.124,-0.019,-0.877;
1391,0.136,-0.03,-0.870;
1392,0.128,-0.03,-0.880;
1393,0.139,-0.03,-0.870;
1394,0.12,-0.011,-0.859;
1395,0.124,-0.023,-0.870;
1396,0.128,-0.026,-0.870;
1397,0.136,-0.026,-0.873;
1398,0.139,-0.015,-0.866;
1399,0.132,-0.015,-0.877;
1400,0.128,-0.019,-0.870;
1401,0.139,-0.019,-0.866;
1402,0.136,-0.023,-0.866;
1403,0.132,-0.023,-0.863;
1404,0.132,-0.011,-0.873;
1405,0.139,-0.023,-0.870;
1406,0.136,-0.015,-0.866;
1407,0.136,-0.023,-0.877;
1408,0.139,-0.008,-0.873;
1409,0.136,-0.008,-0.863;
1410,0.139,-0.015,-0.863;
1411,0.143,-0.011,-0.870;
1412,0.139,-0.015,-0.877;
1413,0.139,-0.023,-0.866;
1414,0.143,-0.015,-0.870;
1415,0.139,-0.015,-0.866;
1416,0.136,-0.015,-0.870;
1417,0.132,-0.015,-0.856;
1418,0.139,0.008,-0.845;
1419,0.147,-0.015,-0.870;
1420,0.139,-0.011,-0.873;
1421,0.143,-0.011,-0.866;
1422,0.143,-0.015,-0.866;
1423,0.147,-0.011,-0.870;
1424,0.143,-0.008,-0.870;
1425,0.143,-0.015,-0.866;
1426,0.139,-0.011,-0.873;
1427,0.143,-0.008,-0.880;
1428,0.139,-0.008,-0.863;
1429,0.143,-0.019,-0.863;
1430,0.139,-0.019,-0.870;
1431,0.143,-0.011,-0.866;
1432,0.147,-0.015,-0.873;
1433,0.143,-0.011,-0.863;
1434,0.147,-0.015,-0.873;
1435,0.139,-0.008,-0.870;
1436,0.143,-0.011,-0.870;
1437,0.143,-0.015,-0.863;
1438,0.147,-0.011,-0.856;
1439,0.136,-0.026,-0.852;
1440,0.139,-0.019,-0.870;
1441,0.143,-0.011,-0.877;
1442,0.147,-0.019,-0.873;
1443,0.147,-0.011,-0.863;
1444,0.151,-0.023,-0.877;
1445,0.143,-0.011,-0.859;
1446,0.143,-0.015,-0.863;
1447,0.143,-0.011,-0.877;
1448,0.147,-0.015,-0.870;
1449,0.147,-0.011,-0.870;
1450,0.143,-0.019,-0.863;
1451,0.143,-0.015,-0.870;
1452,0.139,-0.015,-0.866;
1453,0.151,-0.023,-0.859;
1454,0.143,-0.011,-0.863;
1455,0.151,-0.011,-0.870;
1456,0.139,-0.004,-0.873;
1457,0.147,-0.011,-0.870;
1458,0.139,-0.019,-0.870;
1459,0.139,-0.019,-0.863;
1460,0.143,-0.015,-0.863;
1461,0.143,-0.011,-0.873;
1462,0.143,-0.011,-0.866;
1463,0.139,-0.008,-0.873;
1464,0.139,-0.015,-0.870;
1465,0.143,-0.011,-0.866;
1466,0.151,-0.026,-0.866;
1467,0.147,-0.019,-0.859;
1468,0.147,-0.015,-0.866;
1469,0.143,-0.023,-0.870;
1470,0.143,-0.008,-0.870;
1471,0.143,-0.011,-0.863;
1472,0.151,-0.019,-0.877;
1473,0.139,-0.011,-0.863;
1474,0.147,-0.008,-0.870;
1475,0.147,-0.011,-0.873;
1476,0.151,-0.019,-0.866;
1477,0.147,-0.019,-0.866;
1478,0.143,-0.019,-0.866;
1479,0.147,-0.015,-0.866;
1480,0.151,-0.011,-0.866;
1481,0.143,-0.019,-0.873;
1482,0.147,-0.011,-0.877;
1483,0.147,-0.008,-0.870;
1484,0.143,-0.015,-0.863;
1485,0.136,-0.023,-0.870;
1486,0.151,-0.023,-0.859;
1487,0.143,-0.011,-0.856;
1488,0.139,-0.011,-0.870;
1489,0.147,-0.015,-0.873;
1490,0.147,-0.011,-0.880;
1491,0.143,-0.015,-0.873;
1492,0.143,-0.011,-0.870;
1493,0.147,-0.019,-0.863;
1494,0.154,-0.015,-0.873;
1495,0.143,-0.011,-0.873;
1496,0.147,-0.015,-0.866;
1497,0.151,-0.015,-0.870;
1498,0.147,-0.015,-0.866;
1499,0.154,-0.023,-0.866;
1500,0.151,-0.008,-0.866;
1501,0.143,-0.011,-0.866;
1502,0.147,-0.008,-0.863;
1503,0.147,-0.015,-0.873;
1504,0.147,-0.011,-0.870;
1505,0.151,-0.015,-0.870;
1506,0.147,-0.015,-0.870;
1507,0.147,-0.019,-0.866;
1508,0.151,-0.008,-0.877;
1509,0.154,-0.023,-0.863;
1510,0.143,-0.019,-0.866;
1511,0.154,-0.011,-0.870;
1512,0.143,-0.019,-0.866;
1513,0.154,-0.019,-0.873;
1514,0.143,-0.015,-0.870;
1515,0.151,-0.011,-0.866;
1516,0.143,-0.008,-0.866;
1517,0.147,-0.019,-0.866;
1518,0.154,-0.015,-0.877;
1519,0.139,-0.019,-0.870;
1520,0.151,-0.019,-0.873;
1521,0.158,-0.023,-0.866;
1522,0.158,-0.019,-0.870;
1523,0.151,-0.019,-0.859;
1524,0.151,-0.023,-0.870;
1525,0.147,-0.019,-0.863;
1526,0.154,-0.015,-0.863;
1527,0.154,-0.015,-0.859;
1528,0.154,-0.023,-0.863;
1529,0.147,-0.019,-0.863;
1530,0.151,-0.011,-0.866;
1531,0.139,-0.023,-0.863;
1532,0.147,-0.019,-0.870;
1533,0.151,-0.03,-0.859;
1534,0.143,-0.023,-0.870;
1535,0.139,-0.026,-0.873;
1536,0.139,-0.015,-0.866;
1537,0.143,-0.023,-0.873;
1538,0.147,-0.019,-0.866;
1539,0.143,-0.015,-0.870;
1540,0.143,-0.019,-0.863;
1541,0.147,-0.023,-0.870;
1542,0.143,-0.015,-0.870;
1543,0.154,-0.023,-0.866;
1544,0.143,-0.019,-0.873;
1545,0.151,-0.03,-0.870;
1546,0.139,-0.019,-0.873;
1547,0.139,-0.03,-0.870;
1548,0.143,-0.03,-0.870;
1549,0.143,-0.03,-0.866;
1550,0.147,-0.023,-0.866;
1551,0.136,-0.019,-0.880;
1552,0.139,-0.023,-0.877;
1553,0.139,-0.03,-0.870;
1554,0.136,-0.026,-0.870;
1555,0.136,-0.03,-0.859;
1556,0.143,-0.026,-0.863;
1557,0.136,-0.03,-0.866;
1558,0.136,-0.026,-0.870;
1559,0.136,-0.026,-0.866;
1560,0.139,-0.023,-0.873;
1561,0.136,-0.026,-0.877;
1562,0.139,-0.026,-0.877;
1563,0.132,-0.026,-0.870;
1564,0.139,-0.03,-0.866;
1565,0.139,-0.034,-0.866;
1566,0.128,-0.034,-0.873;
1567,0.132,-0.034,-0.863;
1568,0.124,-0.038,-0.863;
1569,0.136,-0.038,-0.863;
1570,0.139,-0.03,-0.873;
1571,0.128,-0.03,-0.870;
1572,0.117,-0.03,-0.877;
1573,0.136,-0.041,-0.873;
1574,0.128,-0.038,-0.877;
1575,0.136,-0.034,-0.884;
1576,0.124,-0.038,-0.873;
1577,0.117,-0.038,-0.870;
1578,0.12,-0.034,-0.873;
1579,0.132,-0.038,-0.877;
1580,0.124,-0.034,-0.877;
1581,0.128,-0.038,-0.870;
1582,0.136,-0.034,-0.870;
1583,0.128,-0.03,-0.877;
1584,0.117,-0.034,-0.873;
1585,0.12,-0.041,-0.866;
1586,0.124,-0.034,-0.863;
1587,0.128,-0.034,-0.880;
1588,0.12,-0.041,-0.870;
1589,0.117,-0.041,-0.866;
1590,0.12,-0.041,-0.873;
1591,0.117,-0.03,-0.877;
1592,0.117,-0.041,-0.877;
1593,0.12,-0.041,-0.866;
1594,0.117,-0.049,-0.873;
1595,0.113,-0.038,-0.866;
1596,0.12,-0.041,-0.866;
1597,0.113,-0.041,-0.870;
1598,0.124,-0.045,-0.873;
1599,0.113,-0.041,-0.873;
1600,0.117,-0.038,-0.866;
1601,0.117,-0.045,-0.870;
1602,0.124,-0.041,-0.866;
1603,0.117,-0.041,-0.873;
1604,0.12,-0.045,-0.863;
1605,0.12,-0.034,-0.880;
1606,0.12,-0.034,-0.877;
1607,0.117,-0.038,-0.873;
1608,0.12,-0.049,-0.870;
1609,0.12,-0.034,-0.870;
