,ax,ay,az
823,0.324,-0.143,-0.796;
824,0.339,-0.147,-0.803;
825,0.343,-0.135,-0.800;
826,0.335,-0.135,-0.807;
827,0.35,-0.135,-0.814;
828,0.339,-0.15,-0.796;
829,0.327,-0.132,-0.796;
830,0.324,-0.135,-0.793;
831,0.339,-0.147,-0.800;
832,0.335,-0.132,-0.814;
833,0.335,-0.132,-0.800;
834,0.335,-0.124,-0.807;
835,0.335,-0.128,-0.800;
836,0.331,-0.124,-0.796;
837,0.335,-0.143,-0.800;
838,0.335,-0.143,-0.803;
839,0.339,-0.139,-0.803;
840,0.339,-0.143,-0.814;
841,0.339,-0.147,-0.800;
842,0.335,-0.139,-0.807;
843,0.339,-0.139,-0.793;
844,0.35,-0.124,-0.807;
845,0.339,-0.117,-0.793;
846,0.346,-0.128,-0.789;
847,0.343,-0.124,-0.817;
848,0.339,-0.12,-0.803;
849,0.327,-0.124,-0.789;
850,0.343,-0.128,-0.810;
851,0.335,-0.135,-0.817;
852,0.346,-0.132,-0.800;
853,0.331,-0.128,-0.796;
854,0.327,-0.139,-0.793;
855,0.339,-0.147,-0.810;
856,0.35,-0.12,-0.814;
857,0.35,-0.124,-0.793;
858,0.354,-0.124,-0.810;
859,0.339,-0.143,-0.814;
860,0.339,-0.124,-0.796;
861,0.346,-0.12,-0.796;
862,0.335,-0.135,-0.796;
863,0.327,-0.143,-0.807;
864,0.324,-0.128,-0.807;
865,0.35,-0.12,-0.807;
866,0.35,-0.132,-0.803;
867,0.339,-0.135,-0.800;
868,0.339,-0.143,-0.800;
869,0.346,-0.132,-0.793;
870,0.343,-0.128,-0.786;
871,0.346,-0.139,-0.807;
872,0.339,-0.143,-0.803;
873,0.35,-0.132,-0.793;
874,0.346,-0.128,-0.814;
875,0.327,-0.117,-0.803;
876,0.346,-0.12,-0.803;
877,0.335,-0.12,-0.803;
878,0.346,-0.135,-0.807;
879,0.358,-0.135,-0.807;
880,0.358,-0.132,-0.772;
881,0.335,-0.132,-0.782;
882,0.324,-0.135,-0.793;
883,0.339,-0.147,-0.810;
884,0.346,-0.139,-0.814;
885,0.346,-0.135,-0.800;
886,0.335,-0.132,-0.800;
887,0.35,-0.124,-0.803;
888,0.335,-0.128,-0.789;
889,0.343,-0.132,-0.807;
890,0.339,-0.117,-0.810;
891,0.35,-0.117,-0.807;
892,0.331,-0.124,-0.796;
893,0.331,-0.124,-0.824;
894,0.339,-0.135,-0.817;
895,0.346,-0.132,-0.810;
896,0.339,-0.124,-0.789;
897,0.346,-0.135,-0.800;
898,0.339,-0.124,-0.796;
899,0.339,-0.128,-0.803;
900,0.335,-0.128,-0.803;
901,0.346,-0.124,-0.800;
902,0.343,-0.135,-0.793;
903,0.358,-0.124,-0.796;
904,0.346,-0.139,-0.796;
905,0.335,-0.128,-0.807;
906,0.35,-0.132,-0.817;
907,0.354,-0.128,-0.803;
908,0.358,-0.124,-0.800;
909,0.354,-0.132,-0.803;
910,0.35,-0.132,-0.800;
911,0.358,-0.12,-0.793;
912,0.346,-0.139,-0.800;
913,0.343,-0.139,-0.800;
914,0.346,-0.12,-0.807;
915,0.354,-0.128,-0.793;
916,0.354,-0.128,-0.803;
917,0.354,-0.128,-0.810;
918,0.354,-0.132,-0.789;
919,0.35,-0.135,-0.807;
920,0.331,-0.139,-0.807;
921,0.358,-0.139,-0.803;
922,0.365,-0.139,-0.796;
923,0.354,-0.128,-0.793;
924,0.354,-0.132,-0.793;
925,0.35,-0.139,-0.789;
926,0.35,-0.139,-0.796;
927,0.35,-0.124,-0.796;
928,0.346,-0.128,-0.807;
929,0.361,-0.139,-0.803;
930,0.354,-0.143,-0.807;
931,0.35,-0.132,-0.786;
932,0.346,-0.128,-0.796;
933,0.35,-0.147,-0.800;
934,0.346,-0.143,-0.796;
935,0.339,-0.135,-0.796;
936,0.35,-0.128,-0.803;
937,0.343,-0.128,-0.803;
938,0.343,-0.135,-0.789;
939,0.335,-0.132,-0.796;
940,0.331,-0.132,-0.800;
941,0.339,-0.135,-0.803;
942,0.35,-0.147,-0.796;
943,0.35,-0.139,-0.807;
944,0.339,-0.139,-0.796;
945,0.343,-0.147,-0.796;
946,0.331,-0.147,-0.803;
947,0.339,-0.132,-0.793;
948,0.343,-0.135,-0.800;
949,0.339,-0.143,-0.803;
950,0.339,-0.147,-0.807;
951,0.331,-0.143,-0.807;
952,0.346,-0.147,-0.800;
953,0.343,-0.139,-0.800;
954,0.331,-0.143,-0.793;
955,0.335,-0.154,-0.796;
956,0.335,-0.135,-0.810;
957,0.327,-0.147,-0.796;
958,0.343,-0.15,-0.800;
959,0.343,-0.15,-0.814;
960,0.335,-0.135,-0.803;
961,0.343,-0.158,-0.803;
962,0.335,-0.154,-0.807;
963,0.331,-0.154,-0.793;
964,0.316,-0.143,-0.789;
965,0.324,-0.154,-0.803;
966,0.331,-0.158,-0.807;
967,0.331,-0.15,-0.807;
968,0.327,-0.143,-0.793;
969,0.324,-0.15,-0.803;
970,0.312,-0.158,-0.807;
971,0.327,-0.143,-0.814;
972,0.324,-0.128,-0.782;
973,0.309,-0.143,-0.800;
974,0.32,-0.158,-0.810;
975,0.327,-0.154,-0.807;
976,0.316,-0.15,-0.789;
977,0.297,-0.154,-0.772;
978,0.297,-0.158,-0.779;
979,0.309,-0.158,-0.796;
980,0.324,-0.158,-0.807;
981,0.327,-0.139,-0.814;
982,0.312,-0.124,-0.803;
983,0.309,-0.147,-0.810;
984,0.297,-0.139,-0.821;
985,0.305,-0.132,-0.810;
986,0.32,-0.143,-0.800;
987,0.324,-0.147,-0.814;
988,0.32,-0.147,-0.800;
989,0.335,-0.15,-0.814;
990,0.324,-0.139,-0.803;
991,0.309,-0.139,-0.817;
992,0.297,-0.128,-0.796;
993,0.309,-0.124,-0.800;
994,0.312,-0.128,-0.817;
995,0.316,-0.135,-0.821;
996,0.309,-0.128,-0.831;
997,0.316,-0.12,-0.821;
998,0.324,-0.12,-0.817;
999,0.309,-0.124,-0.810;
1000,0.309,-0.132,-0.803;
1001,0.294,-0.124,-0.814;
1002,0.309,-0.135,-0.814;
1003,0.316,-0.135,-0.793;
1004,0.327,-0.139,-0.814;
1005,0.324,-0.139,-0.803;
1006,0.324,-0.132,-0.821;
1007,0.324,-0.143,-0.817;
1008,0.324,-0.135,-0.807;
1009,0.32,-0.147,-0.803;
1010,0.327,-0.124,-0.807;
1011,0.327,-0.124,-0.807;
1012,0.316,-0.12,-0.824;
1013,0.301,-0.143,-0.814;
1014,0.327,-0.128,-0.800;
1015,0.316,-0.117,-0.810;
1016,0.327,-0.124,-0.807;
1017,0.32,-0.124,-0.810;
1018,0.324,-0.124,-0.803;
1019,0.316,-0.109,-0.807;
1020,0.309,-0.12,-0.803;
1021,0.324,-0.117,-0.814;
1022,0.324,-0.12,-0.814;
1023,0.327,-0.128,-0.817;
1024,0.327,-0.132,-0.807;
1025,0.32,-0.132,-0.814;
1026,0.324,-0.135,-0.793;
1027,0.312,-0.143,-0.803;
1028,0.316,-0.154,-0.807;
1029,0.312,-0.128,-0.814;
1030,0.32,-0.117,-0.814;
1031,0.327,-0.117,-0.810;
1032,0.327,-0.109,-0.821;
1033,0.335,-0.117,-0.807;
1034,0.331,-0.132,-0.807;
1035,0.327,-0.132,-0.803;
1036,0.324,-0.12,-0.817;
1037,0.316,-0.132,-0.807;
1038,0.324,-0.135,-0.810;
1039,0.32,-0.132,-0.800;
1040,0.331,-0.132,-0.814;
1041,0.335,-0.128,-0.814;
1042,0.335,-0.132,-0.807;
1043,0.335,-0.132,-0.814;
1044,0.327,-0.128,-0.803;
1045,0.335,-0.135,-0.810;
1046,0.331,-0.139,-0.810;
1047,0.331,-0.143,-0.807;
1048,0.327,-0.139,-0.803;
1049,0.335,-0.139,-0.803;
1050,0.335,-0.128,-0.786;
1051,0.339,-0.135,-0.800;
1052,0.346,-0.135,-0.810;
1053,0.331,-0.135,-0.807;
1054,0.335,-0.117,-0.810;
1055,0.331,-0.124,-0.807;
1056,0.327,-0.124,-0.807;
1057,0.339,-0.132,-0.803;
1058,0.343,-0.132,-0.810;
1059,0.343,-0.139,-0.810;
1060,0.339,-0.143,-0.800;
1061,0.327,-0.139,-0.793;
1062,0.339,-0.139,-0.803;
1063,0.339,-0.15,-0.796;
1064,0.335,-0.124,-0.807;
1065,0.331,-0.124,-0.807;
1066,0.339,-0.135,-0.810;
1067,0.35,-0.158,-0.803;
1068,0.343,-0.15,-0.782;
1069,0.32,-0.135,-0.789;
1070,0.331,-0.132,-0.796;
1071,0.339,-0.135,-0.807;
1072,0.346,-0.139,-0.810;
1073,0.327,-0.117,-0.789;
1074,0.335,-0.128,-0.817;
1075,0.339,-0.124,-0.810;
1076,0.343,-0.128,-0.803;
1077,0.343,-0.135,-0.800;
1078,0.343,-0.143,-0.796;
1079,0.327,-0.143,-0.814;
1080,0.339,-0.135,-0.803;
1081,0.335,-0.12,-0.803;
1082,0.339,-0.135,-0.807;
1083,0.335,-0.132,-0.793;
1084,0.346,-0.128,-0.796;
1085,0.331,-0.124,-0.800;
1086,0.327,-0.128,-0.796;
1087,0.335,-0.135,-0.807;
1088,0.339,-0.124,-0.803;
1089,0.343,-0.147,-0.796;
1090,0.339,-0.135,-0.810;
1091,0.339,-0.124,-0.800;
1092,0.346,-0.143,-0.807;
1093,0.343,-0.135,-0.796;
1094,0.335,-0.135,-0.793;
1095,0.35,-0.139,-0.803;
1096,0.339,-0.128,-0.800;
1097,0.343,-0.135,-0.810;
1098,0.346,-0.132,-0.800;
1099,0.343,-0.128,-0.807;
1100,0.339,-0.132,-0.796;
1101,0.339,-0.128,-0.803;
1102,0.339,-0.143,-0.800;
1103,0.343,-0.139,-0.803;
1104,0.346,-0.135,-0.793;
1105,0.343,-0.132,-0.803;
1106,0.339,-0.139,-0.793;
1107,0.335,-0.132,-0.800;
1108,0.339,-0.139,-0.789;
1109,0.346,-0.124,-0.807;
1110,0.343,-0.128,-0.807;
1111,0.354,-0.139,-0.800;
1112,0.343,-0.143,-0.807;
1113,0.35,-0.139,-0.803;
1114,0.35,-0.147,-0.793;
1115,0.346,-0.15,-0.803;
1116,0.343,-0.139,-0.800;
1117,0.346,-0.132,-0.800;
1118,0.343,-0.135,-0.796;
1119,0.35,-0.135,-0.814;
1120,0.358,-0.154,-0.789;
1121,0.35,-0.135,-0.789;
1122,0.339,-0.143,-0.803;
1123,0.354,-0.135,-0.800;
1124,0.361,-0.139,-0.796;
1125,0.343,-0.135,-0.800;
1126,0.346,-0.135,-0.807;
1127,0.358,-0.135,-0.789;
1128,0.354,-0.147,-0.796;
1129,0.346,-0.139,-0.814;
1130,0.346,-0.139,-0.796;
1131,0.346,-0.135,-0.793;
1132,0.358,-0.143,-0.800;
1133,0.346,-0.139,-0.800;
1134,0.339,-0.139,-0.789;
1135,0.354,-0.135,-0.786;
1136,0.346,-0.143,-0.789;
1137,0.343,-0.143,-0.789;
1138,0.346,-0.143,-0.800;
1139,0.343,-0.143,-0.800;
1140,0.339,-0.147,-0.800;
1141,0.339,-0.147,-0.807;
1142,0.343,-0.15,-0.803;
1143,0.335,-0.147,-0.796;
1144,0.343,-0.139,-0.807;
1145,0.346,-0.15,-0.789;
1146,0.35,-0.147,-0.800;
1147,0.343,-0.15,-0.789;
1148,0.339,-0.147,-0.789;
1149,0.339,-0.147,-0.796;
1150,0.346,-0.143,-0.803;
1151,0.343,-0.147,-0.793;
1152,0.331,-0.147,-0.800;
1153,0.331,-0.139,-0.800;
1154,0.339,-0.147,-0.796;
1155,0.343,-0.143,-0.807;
1156,0.343,-0.147,-0.796;
1157,0.343,-0.15,-0.800;
1158,0.339,-0.154,-0.793;
1159,0.339,-0.143,-0.793;
1160,0.346,-0.162,-0.807;
1161,0.331,-0.169,-0.793;
1162,0.346,-0.162,-0.800;
1163,0.335,-0.15,-0.800;
1164,0.335,-0.147,-0.800;
1165,0.335,-0.15,-0.793;
1166,0.324,-0.15,-0.796;
1167,0.327,-0.147,-0.814;
1168,0.343,-0.15,-0.814;
1169,0.335,-0.15,-0.803;
1170,0.324,-0.158,-0.789;
1171,0.327,-0.158,-0.807;
1172,0.312,-0.154,-0.803;
1173,0.331,-0.158,-0.803;
1174,0.335,-0.158,-0.807;
1175,0.324,-0.162,-0.796;
1176,0.327,-0.143,-0.800;
1177,0.32,-0.147,-0.789;
1178,0.327,-0.147,-0.789;
1179,0.324,-0.158,-0.793;
1180,0.32,-0.154,-0.803;
1181,0.309,-0.15,-0.800;
1182,0.327,-0.147,-0.814;
1183,0.331,-0.154,-0.807;
1184,0.324,-0.147,-0.796;
1185,0.327,-0.162,-0.789;
1186,0.312,-0.147,-0.800;
1187,0.327,-0.162,-0.803;
1188,0.327,-0.154,-0.793;
1189,0.331,-0.15,-0.796;
1190,0.324,-0.158,-0.796;
1191,0.327,-0.154,-0.800;
1192,0.32,-0.143,-0.814;
1193,0.316,-0.154,-0.803;
1194,0.32,-0.143,-0.817;
1195,0.331,-0.154,-0.810;
1196,0.331,-0.143,-0.810;
1197,0.324,-0.147,-0.807;
1198,0.335,-0.15,-0.807;
1199,0.324,-0.143,-0.817;
1200,0.324,-0.154,-0.800;
1201,0.331,-0.147,-0.796;
1202,0.331,-0.143,-0.800;
1203,0.331,-0.154,-0.803;
1204,0.324,-0.147,-0.807;
1205,0.327,-0.154,-0.803;
1206,0.327,-0.154,-0.810;
1207,0.331,-0.15,-0.803;
1208,0.327,-0.154,-0.789;
1209,0.327,-0.15,-0.800;
1210,0.324,-0.143,-0.793;
1211,0.324,-0.139,-0.803;
1212,0.32,-0.135,-0.807;
1213,0.335,-0.15,-0.807;
1214,0.343,-0.15,-0.814;
1215,0.331,-0.139,-0.803;
1216,0.32,-0.135,-0.800;
1217,0.32,-0.147,-0.793;
1218,0.327,-0.147,-0.803;
1219,0.331,-0.15,-0.807;
1220,0.331,-0.135,-0.803;
1221,0.339,-0.139,-0.810;
1222,0.335,-0.135,-0.803;
1223,0.324,-0.143,-0.800;
1224,0.331,-0.139,-0.803;
1225,0.331,-0.147,-0.796;
1226,0.324,-0.143,-0.828;
1227,0.331,-0.139,-0.803;
1228,0.32,-0.132,-0.814;
1229,0.331,-0.143,-0.803;
1230,0.335,-0.15,-0.810;
1231,0.331,-0.135,-0.814;
1232,0.339,-0.143,-0.810;
1233,0.327,-0.135,-0.803;
1234,0.324,-0.147,-0.810;
1235,0.331,-0.139,-0.800;
1236,0.327,-0.143,-0.800;
1237,0.339,-0.147,-0.800;
1238,0.331,-0.143,-0.807;
1239,0.331,-0.135,-0.800;
1240,0.331,-0.132,-0.803;
1241,0.343,-0.135,-0.814;
1242,0.331,-0.139,-0.814;
1243,0.335,-0.143,-0.803;
1244,0.331,-0.132,-0.807;
1245,0.339,-0.135,-0.793;
1246,0.339,-0.143,-0.800;
1247,0.335,-0.128,-0.800;
1248,0.35,-0.139,-0.810;
1249,0.331,-0.135,-0.803;
1250,0.343,-0.135,-0.796;
1251,0.335,-0.139,-0.800;
1252,0.331,-0.143,-0.796;
1253,0.335,-0.139,-0.796;
1254,0.343,-0.128,-0.800;
1255,0.339,-0.143,-0.807;
1256,0.346,-0.15,-0.796;
1257,0.343,-0.143,-0.803;
1258,0.343,-0.132,-0.803;
1259,0.331,-0.147,-0.800;
1260,0.339,-0.132,-0.803;
1261,0.339,-0.139,-0.807;
1262,0.331,-0.139,-0.800;
1263,0.343,-0.128,-0.800;
1264,0.327,-0.135,-0.807;
1265,0.343,-0.143,-0.810;
1266,0.339,-0.147,-0.800;
1267,0.35,-0.132,-0.793;
1268,0.335,-0.135,-0.779;
1269,0.331,-0.147,-0.803;
1270,0.331,-0.147,-0.807;
1271,0.343,-0.139,-0.810;
1272,0.346,-0.132,-0.807;
1273,0.343,-0.143,-0.796;
1274,0.331,-0.139,-0.807;
1275,0.346,-0.132,-0.810;
1276,0.343,-0.143,-0.803;
1277,0.335,-0.139,-0.807;
1278,0.339,-0.139,-0.803;
1279,0.346,-0.128,-0.814;
1280,0.327,-0.147,-0.782;
1281,0.343,-0.139,-0.807;
1282,0.339,-0.135,-0.800;
1283,0.335,-0.139,-0.800;
1284,0.346,-0.143,-0.807;
1285,0.335,-0.132,-0.786;
1286,0.335,-0.147,-0.789;
1287,0.335,-0.132,-0.807;
1288,0.339,-0.143,-0.793;
1289,0.343,-0.139,-0.803;
1290,0.346,-0.143,-0.803;
1291,0.343,-0.143,-0.796;
1292,0.335,-0.139,-0.796;
1293,0.343,-0.132,-0.796;
1294,0.35,-0.132,-0.793;
1295,0.35,-0.128,-0.803;
1296,0.35,-0.135,-0.807;
1297,0.343,-0.139,-0.796;
1298,0.346,-0.135,-0.807;
1299,0.339,-0.143,-0.807;
1300,0.343,-0.135,-0.803;
1301,0.35,-0.139,-0.800;
1302,0.346,-0.132,-0.800;
1303,0.339,-0.139,-0.796;
1304,0.346,-0.132,-0.814;
1305,0.343,-0.132,-0.800;
1306,0.346,-0.135,-0.807;
1307,0.346,-0.139,-0.796;
1308,0.346,-0.147,-0.803;
1309,0.35,-0.147,-0.796;
1310,0.343,-0.143,-0.796;
1311,0.343,-0.143,-0.800;
1312,0.335,-0.135,-0.803;
1313,0.346,-0.139,-0.810;
1314,0.343,-0.135,-0.803;
1315,0.354,-0.135,-0.796;
1316,0.331,-0.124,-0.803;
1317,0.35,-0.143,-0.803;
1318,0.358,-0.135,-0.814;
1319,0.358,-0.154,-0.793;
1320,0.331,-0.139,-0.793;
1321,0.335,-0.135,-0.796;
1322,0.346,-0.135,-0.803;
1323,0.35,-0.147,-0.803;
1324,0.339,-0.139,-0.796;
1325,0.35,-0.128,-0.807;
1326,0.339,-0.132,-0.800;
1327,0.35,-0.139,-0.807;
1328,0.346,-0.132,-0.803;
1329,0.343,-0.139,-0.793;
1330,0.354,-0.143,-0.800;
1331,0.346,-0.139,-0.793;
1332,0.346,-0.135,-0.800;
1333,0.35,-0.15,-0.796;
1334,0.343,-0.139,-0.796;
1335,0.335,-0.139,-0.800;
1336,0.35,-0.139,-0.793;
1337,0.358,-0.139,-0.789;
1338,0.35,-0.132,-0.803;
1339,0.365,-0.135,-0.789;
1340,0.346,-0.139,-0.807;
1341,0.358,-0.154,-0.803;
1342,0.354,-0.139,-0.803;
1343,0.346,-0.139,-0.786;
1344,0.358,-0.154,-0.807;
1345,0.35,-0.143,-0.789;
1346,0.361,-0.139,-0.803;
1347,0.358,-0.139,-0.789;
1348,0.354,-0.143,-0.796;
1349,0.346,-0.154,-0.793;
1350,0.35,-0.143,-0.789;
1351,0.354,-0.139,-0.789;
1352,0.358,-0.147,-0.793;
1353,0.35,-0.143,-0.793;
1354,0.346,-0.139,-0.796;
1355,0.35,-0.147,-0.793;
1356,0.346,-0.147,-0.793;
1357,0.35,-0.143,-0.789;
1358,0.354,-0.147,-0.793;
1359,0.358,-0.15,-0.793;
1360,0.35,-0.147,-0.793;
1361,0.346,-0.147,-0.793;
1362,0.358,-0.15,-0.793;
1363,0.358,-0.15,-0.789;
1364,0.335,-0.139,-0.793;
1365,0.35,-0.162,-0.796;
1366,0.343,-0.165,-0.807;
1367,0.343,-0.169,-0.800;
1368,0.346,-0.143,-0.803;
1369,0.339,-0.154,-0.782;
1370,0.339,-0.154,-0.800;
1371,0.346,-0.143,-0.807;
1372,0.35,-0.135,-0.821;
1373,0.343,-0.147,-0.803;
1374,0.343,-0.147,-0.800;
1375,0.335,-0.15,-0.796;
1376,0.343,-0.15,-0.786;
1377,0.331,-0.162,-0.800;
1378,0.335,-0.154,-0.800;
1379,0.335,-0.154,-0.789;
1380,0.331,-0.139,-0.800;
1381,0.327,-0.158,-0.800;
1382,0.335,-0.147,-0.807;
1383,0.324,-0.143,-0.803;
1384,0.331,-0.147,-0.796;
1385,0.339,-0.143,-0.793;
1386,0.327,-0.154,-0.800;
1387,0.335,-0.158,-0.793;
1388,0.324,-0.154,-0.796;
1389,0.327,-0.15,-0.803;
1390,0.32,-0.154,-0.796;
1391,0.324,-0.147,-0.800;
1392,0.324,-0.154,-0.803;
1393,0.324,-0.154,-0.810;
1394,0.335,-0.154,-0.789;
1395,0.327,-0.154,-0.796;
1396,0.316,-0.147,-0.803;
1397,0.324,-0.158,-0.803;
1398,0.335,-0.158,-0.803;
1399,0.331,-0.147,-0.807;
1400,0.32,-0.15,-0.807;
1401,0.327,-0.15,-0.803;
1402,0.327,-0.158,-0.807;
1403,0.32,-0.154,-0.803;
1404,0.32,-0.165,-0.796;
1405,0.327,-0.147,-0.800;
1406,0.327,-0.158,-0.800;
1407,0.327,-0.154,-0.814;
1408,0.324,-0.15,-0.789;
1409,0.324,-0.154,-0.793;
1410,0.316,-0.147,-0.807;
1411,0.339,-0.158,-0.810;
1412,0.331,-0.15,-0.821;
1413,0.32,-0.143,-0.803;
1414,0.316,-0.15,-0.793;
1415,0.312,-0.165,-0.803;
1416,0.316,-0.15,-0.803;
1417,0.324,-0.147,-0.810;
1418,0.331,-0.15,-0.810;
1419,0.324,-0.15,-0.807;
1420,0.32,-0.15,-0.803;
1421,0.32,-0.15,-0.796;
1422,0.32,-0.147,-0.803;
1423,0.324,-0.158,-0.796;
1424,0.316,-0.154,-0.807;
1425,0.335,-0.154,-0.796;
1426,0.331,-0.15,-0.800;
1427,0.331,-0.147,-0.800;
1428,0.335,-0.143,-0.807;
1429,0.335,-0.147,-0.803;
1430,0.324,-0.139,-0.814;
1431,0.32,-0.154,-0.807;
1432,0.331,-0.154,-0.803;
1433,0.327,-0.15,-0.803;
1434,0.324,-0.143,-0.803;
1435,0.339,-0.147,-0.800;
1436,0.335,-0.147,-0.807;
1437,0.335,-0.147,-0.810;
1438,0.331,-0.15,-0.793;
1439,0.327,-0.147,-0.810;
1440,0.331,-0.15,-0.810;
1441,0.327,-0.15,-0.796;
1442,0.331,-0.139,-0.810;
1443,0.339,-0.147,-0.796;
1444,0.339,-0.143,-0.807;
1445,0.327,-0.15,-0.810;
1446,0.327,-0.135,-0.810;
1447,0.331,-0.15,-0.800;
1448,0.335,-0.143,-0.803;
1449,0.327,-0.143,-0.800;
1450,0.324,-0.154,-0.800;
1451,0.335,-0.135,-0.800;
1452,0.327,-0.143,-0.800;
1453,0.335,-0.147,-0.807;
1454,0.339,-0.143,-0.803;
1455,0.335,-0.15,-0.800;
1456,0.331,-0.135,-0.800;
1457,0.331,-0.143,-0.814;
1458,0.327,-0.15,-0.793;
1459,0.335,-0.147,-0.796;
1460,0.335,-0.143,-0.807;
1461,0.32,-0.135,-0.807;
1462,0.335,-0.139,-0.814;
1463,0.339,-0.139,-0.807;
1464,0.35,-0.147,-0.803;
1465,0.339,-0.139,-0.800;
1466,0.316,-0.139,-0.793;
1467,0.32,-0.139,-0.807;
1468,0.335,-0.135,-0.814;
1469,0.327,-0.139,-0.810;
1470,0.327,-0.135,-0.803;
1471,0.331,-0.139,-0.807;
1472,0.339,-0.139,-0.803;
1473,0.331,-0.132,-0.810;
1474,0.331,-0.139,-0.803;
1475,0.327,-0.135,-0.803;
1476,0.331,-0.139,-0.807;
1477,0.335,-0.132,-0.810;
1478,0.327,-0.135,-0.800;
1479,0.335,-0.139,-0.800;
1480,0.331,-0.132,-0.803;
1481,0.335,-0.132,-0.800;
1482,0.331,-0.15,-0.800;
1483,0.327,-0.132,-0.803;
1484,0.324,-0.143,-0.807;
1485,0.331,-0.143,-0.800;
1486,0.327,-0.135,-0.810;
1487,0.339,-0.132,-0.814;
1488,0.339,-0.135,-0.807;
1489,0.327,-0.132,-0.803;
1490,0.335,-0.135,-0.800;
1491,0.327,-0.128,-0.810;
1492,0.343,-0.135,-0.796;
1493,0.339,-0.132,-0.807;
1494,0.327,-0.143,-0.807;
1495,0.327,-0.143,-0.800;
1496,0.335,-0.147,-0.789;
1497,0.335,-0.132,-0.814;
1498,0.339,-0.135,-0.800;
1499,0.335,-0.132,-0.793;
1500,0.343,-0.135,-0.807;
1501,0.331,-0.135,-0.817;
1502,0.343,-0.143,-0.789;
1503,0.335,-0.147,-0.800;
1504,0.335,-0.143,-0.803;
1505,0.335,-0.139,-0.803;
1506,0.343,-0.135,-0.810;
1507,0.339,-0.132,-0.800;
1508,0.327,-0.128,-0.817;
1509,0.339,-0.143,-0.803;
1510,0.335,-0.128,-0.793;
1511,0.324,-0.128,-0.814;
1512,0.35,-0.135,-0.810;
1513,0.327,-0.117,-0.803;
1514,0.339,-0.132,-0.810;
1515,0.335,-0.147,-0.817;
1516,0.343,-0.15,-0.803;
1517,0.346,-0.139,-0.789;
1518,0.324,-0.128,-0.782;
1519,0.335,-0.135,-0.800;
1520,0.339,-0.124,-0.814;
1521,0.335,-0.124,-0.810;
1522,0.331,-0.117,-0.796;
1523,0.335,-0.124,-0.803;
1524,0.331,-0.124,-0.793;
1525,0.335,-0.132,-0.800;
1526,0.339,-0.135,-0.796;
1527,0.343,-0.132,-0.814;
1528,0.343,-0.135,-0.803;
1529,0.331,-0.132,-0.814;
1530,0.331,-0.135,-0.796;
1531,0.335,-0.135,-0.807;
1532,0.335,-0.139,-0.814;
1533,0.343,-0.128,-0.796;
1534,0.339,-0.135,-0.817;
1535,0.327,-0.124,-0.821;
1536,0.327,-0.124,-0.803;
1537,0.335,-0.132,-0.803;
1538,0.343,-0.128,-0.817;
1539,0.327,-0.128,-0.803;
1540,0.335,-0.132,-0.796;
1541,0.335,-0.132,-0.807;
1542,0.343,-0.124,-0.803;
1543,0.346,-0.135,-0.803;
1544,0.343,-0.128,-0.803;
1545,0.346,-0.124,-0.817;
1546,0.335,-0.132,-0.803;
1547,0.339,-0.124,-0.817;
1548,0.35,-0.143,-0.786;
1549,0.35,-0.135,-0.789;
1550,0.346,-0.135,-0.803;
1551,0.339,-0.139,-0.803;
1552,0.35,-0.147,-0.810;
1553,0.35,-0.135,-0.814;
1554,0.346,-0.132,-0.814;
1555,0.35,-0.143,-0.796;
1556,0.346,-0.139,-0.803;
1557,0.35,-0.143,-0.800;
1558,0.35,-0.143,-0.796;
1559,0.346,-0.139,-0.800;
1560,0.343,-0.143,-0.800;
1561,0.354,-0.143,-0.800;
1562,0.343,-0.15,-0.803;
1563,0.343,-0.139,-0.789;
1564,0.335,-0.147,-0.803;
1565,0.35,-0.143,-0.821;
1566,0.35,-0.154,-0.807;
1567,0.343,-0.143,-0.800;
1568,0.331,-0.147,-0.789;
1569,0.335,-0.158,-0.793;
1570,0.331,-0.15,-0.796;
1571,0.339,-0.143,-0.807;
1572,0.335,-0.147,-0.807;
1573,0.335,-0.15,-0.800;
1574,0.343,-0.143,-0.810;
1575,0.343,-0.15,-0.800;
1576,0.346,-0.154,-0.810;
1577,0.331,-0.162,-0.789;
1578,0.339,-0.162,-0.803;
1579,0.335,-0.158,-0.796;
1580,0.339,-0.165,-0.803;
1581,0.32,-0.154,-0.807;
1582,0.343,-0.147,-0.800;
1583,0.331,-0.139,-0.793;
1584,0.331,-0.143,-0.800;
1585,0.331,-0.15,-0.803;
1586,0.327,-0.143,-0.800;
1587,0.343,-0.147,-0.814;
1588,0.331,-0.15,-0.796;
1589,0.339,-0.154,-0.793;
1590,0.324,-0.154,-0.796;
1591,0.327,-0.15,-0.789;
1592,0.331,-0.147,-0.803;
1593,0.331,-0.15,-0.807;
1594,0.335,-0.15,-0.800;
1595,0.339,-0.15,-0.803;
1596,0.331,-0.15,-0.789;
1597,0.335,-0.154,-0.793;
1598,0.339,-0.143,-0.810;
1599,0.324,-0.147,-0.803;
1600,0.331,-0.147,-0.807;
1601,0.339,-0.135,-0.807;
1602,0.343,-0.143,-0.810;
1603,0.32,-0.143,-0.800;
1604,0.327,-0.165,-0.793;
1605,0.339,-0.158,-0.793;
1606,0.339,-0.15,-0.817;
1607,0.339,-0.147,-0.796;
1608,0.312,-0.143,-0.796;
1609,0.32,-0.147,-0.810;
