,ax,ay,az
823,-0.117,0.041,-0.894;
824,-0.098,0.034,-0.880;
825,-0.098,0.038,-0.898;
826,-0.105,0.045,-0.887;
827,-0.105,0.045,-0.877;
828,-0.094,0.038,-0.880;
829,-0.087,0.038,-0.912;
830,-0.09,0.053,-0.894;
831,-0.105,0.034,-0.901;
832,-0.105,0.045,-0.870;
833,-0.094,0.045,-0.873;
834,-0.068,0.038,-0.894;
835,-0.098,0.049,-0.898;
836,-0.098,0.041,-0.887;
837,-0.09,0.049,-0.880;
838,-0.079,0.038,-0.891;
839,-0.09,0.079,-0.884;
840,-0.102,0.068,-0.884;
841,-0.083,0.049,-0.887;
842,-0.094,0.06,-0.887;
843,-0.094,0.06,-0.898;
844,-0.083,0.056,-0.880;
845,-0.075,0.064,-0.877;
846,-0.087,0.06,-0.887;
847,-0.075,0.056,-0.887;
848,-0.072,0.053,-0.870;
849,-0.079,0.068,-0.891;
850,-0.068,0.068,-0.891;
851,-0.064,0.06,-0.898;
852,-0.075,0.056,-0.884;
853,-0.075,0.064,-0.894;
854,-0.083,0.064,-0.891;
855,-0.068,0.068,-0.891;
856,-0.068,0.064,-0.894;
857,-0.068,0.064,-0.891;
858,-0.072,0.079,-0.887;
859,-0.053,0.064,-0.887;
860,-0.053,0.06,-0.887;
861,-0.064,0.064,-0.884;
862,-0.072,0.068,-0.880;
863,-0.056,0.079,-0.891;
864,-0.056,0.075,-0.887;
865,-0.06,0.079,-0.891;
866,-0.064,0.075,-0.884;
867,-0.056,0.064,-0.891;
868,-0.056,0.079,-0.877;
869,-0.06,0.075,-0.884;
870,-0.056,0.083,-0.884;
871,-0.056,0.064,-0.877;
872,-0.053,0.079,-0.887;
873,-0.06,0.071,-0.863;
874,-0.045,0.086,-0.873;
875,-0.045,0.09,-0.884;
876,-0.06,0.075,-0.877;
877,-0.053,0.098,-0.905;
878,-0.056,0.079,-0.887;
879,-0.041,0.109,-0.891;
880,-0.045,0.094,-0.873;
881,-0.03,0.086,-0.894;
882,-0.038,0.098,-0.908;
883,-0.034,0.075,-0.880;
884,-0.041,0.094,-0.887;
885,-0.041,0.094,-0.891;
886,-0.034,0.102,-0.894;
887,-0.034,0.102,-0.898;
888,-0.023,0.09,-0.898;
889,-0.03,0.09,-0.884;
890,-0.026,0.094,-0.894;
891,-0.038,0.098,-0.880;
892,-0.03,0.102,-0.891;
893,-0.023,0.098,-0.884;
894,-0.026,0.105,-0.887;
895,-0.03,0.105,-0.880;
896,-0.034,0.105,-0.877;
897,-0.026,0.102,-0.880;
898,-0.026,0.117,-0.894;
899,-0.019,0.113,-0.891;
900,-0.019,0.094,-0.887;
901,-0.023,0.105,-0.884;
902,-0.026,0.109,-0.880;
903,-0.019,0.109,-0.887;
904,-0.019,0.098,-0.884;
905,-0.019,0.102,-0.873;
906,-0.026,0.094,-0.866;
907,-0.023,0.109,-0.891;
908,-0.019,0.109,-0.887;
909,-0.026,0.113,-0.887;
910,-0.023,0.109,-0.870;
911,-0.023,0.105,-0.884;
912,-0.011,0.105,-0.901;
913,-0.015,0.102,-0.877;
914,-0.034,0.12,-0.873;
915,-0.019,0.109,-0.898;
916,-0.015,0.117,-0.884;
917,-0.019,0.113,-0.891;
918,-0.011,0.117,-0.891;
919,-0.015,0.117,-0.884;
920,-0.026,0.105,-0.887;
921,-0.023,0.117,-0.887;
922,-0.015,0.117,-0.887;
923,-0.023,0.117,-0.887;
924,-0.011,0.117,-0.901;
925,-0.023,0.109,-0.884;
926,-0.011,0.105,-0.884;
927,-0.019,0.12,-0.887;
928,-0.015,0.102,-0.880;
929,-0.011,0.113,-0.880;
930,-0.023,0.109,-0.880;
931,-0.015,0.113,-0.891;
932,-0.026,0.105,-0.870;
933,-0.023,0.117,-0.887;
934,-0.015,0.113,-0.880;
935,-0.03,0.113,-0.884;
936,-0.015,0.109,-0.884;
937,-0.019,0.109,-0.884;
938,-0.015,0.09,-0.877;
939,-0.011,0.105,-0.880;
940,-0.023,0.098,-0.873;
941,-0.038,0.105,-0.887;
942,-0.038,0.117,-0.884;
943,-0.023,0.105,-0.887;
944,-0.023,0.105,-0.884;
945,-0.023,0.105,-0.880;
946,-0.026,0.094,-0.887;
947,-0.034,0.086,-0.884;
948,-0.03,0.094,-0.884;
949,-0.038,0.098,-0.891;
950,-0.041,0.098,-0.877;
951,-0.045,0.094,-0.887;
952,-0.041,0.094,-0.873;
953,-0.03,0.094,-0.887;
954,-0.045,0.098,-0.887;
955,-0.041,0.098,-0.894;
956,-0.041,0.09,-0.887;
957,-0.045,0.098,-0.891;
958,-0.049,0.083,-0.877;
959,-0.049,0.068,-0.884;
960,-0.049,0.086,-0.877;
961,-0.041,0.075,-0.887;
962,-0.049,0.079,-0.891;
963,-0.049,0.071,-0.887;
964,-0.049,0.079,-0.884;
965,-0.056,0.071,-0.887;
966,-0.053,0.071,-0.887;
967,-0.049,0.079,-0.891;
968,-0.068,0.075,-0.887;
969,-0.056,0.064,-0.870;
970,-0.072,0.075,-0.880;
971,-0.053,0.071,-0.870;
972,-0.045,0.068,-0.891;
973,-0.045,0.053,-0.908;
974,-0.064,0.053,-0.894;
975,-0.083,0.038,-0.891;
976,-0.072,0.064,-0.880;
977,-0.064,0.056,-0.887;
978,-0.06,0.053,-0.891;
979,-0.072,0.041,-0.891;
980,-0.083,0.045,-0.891;
981,-0.079,0.041,-0.891;
982,-0.083,0.053,-0.898;
983,-0.087,0.041,-0.894;
984,-0.094,0.049,-0.884;
985,-0.087,0.03,-0.894;
986,-0.098,0.045,-0.887;
987,-0.087,0.053,-0.898;
988,-0.083,0.045,-0.873;
989,-0.09,0.045,-0.887;
990,-0.079,0.053,-0.877;
991,-0.102,0.045,-0.880;
992,-0.087,0.049,-0.898;
993,-0.09,0.049,-0.884;
994,-0.079,0.038,-0.884;
995,-0.079,0.045,-0.887;
996,-0.09,0.041,-0.891;
997,-0.083,0.038,-0.891;
998,-0.087,0.041,-0.905;
999,-0.098,0.041,-0.894;
1000,-0.09,0.03,-0.901;
1001,-0.087,0.034,-0.891;
1002,-0.083,0.034,-0.894;
1003,-0.094,0.038,-0.880;
1004,-0.083,0.038,-0.898;
1005,-0.09,0.038,-0.891;
1006,-0.09,0.041,-0.877;
1007,-0.09,0.034,-0.880;
1008,-0.083,0.038,-0.898;
1009,-0.09,0.038,-0.901;
1010,-0.09,0.045,-0.891;
1011,-0.102,0.034,-0.884;
1012,-0.09,0.034,-0.873;
1013,-0.09,0.034,-0.884;
1014,-0.094,0.026,-0.884;
1015,-0.087,0.038,-0.884;
1016,-0.09,0.03,-0.898;
1017,-0.09,0.034,-0.894;
1018,-0.098,0.041,-0.891;
1019,-0.098,0.023,-0.873;
1020,-0.102,0.038,-0.891;
1021,-0.094,0.034,-0.887;
1022,-0.102,0.038,-0.894;
1023,-0.102,0.026,-0.877;
1024,-0.105,0.041,-0.891;
1025,-0.109,0.03,-0.894;
1026,-0.094,0.026,-0.873;
1027,-0.105,0.034,-0.884;
1028,-0.102,0.041,-0.884;
1029,-0.098,0.034,-0.894;
1030,-0.105,0.03,-0.877;
1031,-0.102,0.034,-0.887;
1032,-0.098,0.034,-0.887;
1033,-0.109,0.041,-0.898;
1034,-0.094,0.034,-0.894;
1035,-0.098,0.03,-0.873;
1036,-0.09,0.023,-0.887;
1037,-0.102,0.038,-0.880;
1038,-0.098,0.034,-0.884;
1039,-0.087,0.03,-0.884;
1040,-0.09,0.041,-0.894;
1041,-0.102,0.038,-0.894;
1042,-0.102,0.038,-0.898;
1043,-0.105,0.034,-0.884;
1044,-0.102,0.041,-0.894;
1045,-0.094,0.034,-0.877;
1046,-0.102,0.03,-0.887;
1047,-0.098,0.038,-0.891;
1048,-0.094,0.019,-0.891;
1049,-0.094,0.038,-0.891;
1050,-0.094,0.03,-0.891;
1051,-0.094,0.034,-0.901;
1052,-0.098,0.03,-0.894;
1053,-0.098,0.034,-0.894;
1054,-0.102,0.038,-0.894;
1055,-0.094,0.038,-0.891;
1056,-0.105,0.023,-0.877;
1057,-0.094,0.041,-0.894;
1058,-0.098,0.034,-0.905;
1059,-0.102,0.03,-0.891;
1060,-0.098,0.03,-0.894;
1061,-0.102,0.034,-0.898;
1062,-0.102,0.03,-0.880;
1063,-0.102,0.03,-0.894;
1064,-0.098,0.023,-0.884;
1065,-0.098,0.03,-0.898;
1066,-0.102,0.038,-0.880;
1067,-0.109,0.034,-0.891;
1068,-0.102,0.034,-0.894;
1069,-0.102,0.045,-0.894;
1070,-0.105,0.038,-0.887;
1071,-0.105,0.034,-0.891;
1072,-0.105,0.041,-0.880;
1073,-0.098,0.038,-0.887;
1074,-0.098,0.041,-0.884;
1075,-0.109,0.038,-0.884;
1076,-0.113,0.045,-0.877;
1077,-0.105,0.026,-0.887;
1078,-0.102,0.034,-0.880;
1079,-0.102,0.045,-0.870;
1080,-0.098,0.041,-0.880;
1081,-0.09,0.041,-0.891;
1082,-0.102,0.038,-0.894;
1083,-0.102,0.038,-0.898;
1084,-0.113,0.034,-0.880;
1085,-0.109,0.045,-0.894;
1086,-0.105,0.034,-0.880;
1087,-0.109,0.034,-0.901;
1088,-0.105,0.03,-0.873;
1089,-0.109,0.038,-0.887;
1090,-0.105,0.041,-0.884;
1091,-0.098,0.034,-0.901;
1092,-0.098,0.041,-0.898;
1093,-0.102,0.034,-0.880;
1094,-0.113,0.041,-0.887;
1095,-0.102,0.03,-0.873;
1096,-0.098,0.034,-0.887;
1097,-0.102,0.038,-0.887;
1098,-0.102,0.034,-0.884;
1099,-0.102,0.045,-0.898;
1100,-0.102,0.026,-0.887;
1101,-0.102,0.038,-0.894;
1102,-0.109,0.03,-0.873;
1103,-0.102,0.03,-0.880;
1104,-0.105,0.034,-0.894;
1105,-0.113,0.034,-0.884;
1106,-0.102,0.038,-0.887;
1107,-0.102,0.038,-0.887;
1108,-0.094,0.041,-0.884;
1109,-0.109,0.038,-0.884;
1110,-0.087,0.041,-0.891;
1111,-0.094,0.049,-0.894;
1112,-0.105,0.041,-0.887;
1113,-0.102,0.041,-0.884;
1114,-0.09,0.049,-0.863;
1115,-0.09,0.053,-0.898;
1116,-0.068,0.045,-0.884;
1117,-0.102,0.041,-0.877;
1118,-0.098,0.049,-0.891;
1119,-0.098,0.049,-0.884;
1120,-0.09,0.06,-0.894;
1121,-0.079,0.041,-0.880;
1122,-0.098,0.053,-0.880;
1123,-0.09,0.06,-0.887;
1124,-0.079,0.053,-0.887;
1125,-0.083,0.068,-0.894;
1126,-0.09,0.053,-0.877;
1127,-0.09,0.068,-0.898;
1128,-0.079,0.053,-0.891;
1129,-0.083,0.064,-0.880;
1130,-0.068,0.083,-0.894;
1131,-0.064,0.049,-0.877;
1132,-0.068,0.06,-0.887;
1133,-0.064,0.071,-0.901;
1134,-0.072,0.064,-0.880;
1135,-0.056,0.075,-0.891;
1136,-0.068,0.071,-0.880;
1137,-0.064,0.075,-0.884;
1138,-0.06,0.071,-0.887;
1139,-0.056,0.086,-0.884;
1140,-0.045,0.079,-0.884;
1141,-0.053,0.071,-0.877;
1142,-0.06,0.071,-0.884;
1143,-0.049,0.086,-0.898;
1144,-0.053,0.079,-0.887;
1145,-0.053,0.09,-0.884;
1146,-0.056,0.075,-0.877;
1147,-0.053,0.083,-0.884;
1148,-0.045,0.098,-0.887;
1149,-0.053,0.09,-0.884;
1150,-0.056,0.094,-0.894;
1151,-0.041,0.09,-0.887;
1152,-0.049,0.102,-0.884;
1153,-0.038,0.094,-0.894;
1154,-0.038,0.094,-0.905;
1155,-0.038,0.083,-0.873;
1156,-0.049,0.098,-0.894;
1157,-0.034,0.094,-0.877;
1158,-0.03,0.086,-0.870;
1159,-0.045,0.094,-0.915;
1160,-0.034,0.094,-0.894;
1161,-0.041,0.094,-0.866;
1162,-0.023,0.102,-0.884;
1163,-0.03,0.102,-0.887;
1164,-0.03,0.094,-0.891;
1165,-0.026,0.102,-0.894;
1166,-0.03,0.102,-0.884;
1167,-0.041,0.109,-0.877;
1168,-0.026,0.098,-0.880;
1169,-0.041,0.102,-0.891;
1170,-0.03,0.098,-0.884;
1171,-0.03,0.105,-0.880;
1172,-0.023,0.098,-0.887;
1173,-0.03,0.098,-0.880;
1174,-0.034,0.094,-0.877;
1175,-0.023,0.102,-0.891;
1176,-0.03,0.102,-0.877;
1177,-0.03,0.105,-0.894;
1178,-0.03,0.113,-0.891;
1179,-0.038,0.098,-0.877;
1180,-0.034,0.102,-0.877;
1181,-0.034,0.09,-0.880;
1182,-0.03,0.09,-0.880;
1183,-0.041,0.102,-0.880;
1184,-0.026,0.109,-0.891;
1185,-0.034,0.105,-0.880;
1186,-0.023,0.094,-0.884;
1187,-0.026,0.109,-0.884;
1188,-0.03,0.105,-0.880;
1189,-0.038,0.098,-0.880;
1190,-0.019,0.09,-0.880;
1191,-0.03,0.109,-0.894;
1192,-0.026,0.102,-0.880;
1193,-0.03,0.086,-0.891;
1194,-0.023,0.113,-0.891;
1195,-0.019,0.105,-0.880;
1196,-0.038,0.105,-0.870;
1197,-0.03,0.102,-0.894;
1198,-0.034,0.094,-0.884;
1199,-0.023,0.109,-0.877;
1200,-0.034,0.113,-0.884;
1201,-0.019,0.098,-0.894;
1202,-0.023,0.098,-0.884;
1203,-0.023,0.094,-0.884;
1204,-0.045,0.094,-0.894;
1205,-0.034,0.109,-0.891;
1206,-0.038,0.098,-0.898;
1207,-0.038,0.109,-0.887;
1208,-0.034,0.094,-0.887;
1209,-0.034,0.075,-0.884;
1210,-0.038,0.09,-0.887;
1211,-0.038,0.09,-0.884;
1212,-0.056,0.083,-0.887;
1213,-0.045,0.09,-0.894;
1214,-0.038,0.075,-0.887;
1215,-0.041,0.094,-0.887;
1216,-0.049,0.086,-0.880;
1217,-0.049,0.071,-0.880;
1218,-0.049,0.075,-0.884;
1219,-0.056,0.083,-0.873;
1220,-0.053,0.083,-0.887;
1221,-0.053,0.079,-0.894;
1222,-0.045,0.071,-0.887;
1223,-0.056,0.083,-0.887;
1224,-0.068,0.075,-0.887;
1225,-0.056,0.068,-0.884;
1226,-0.06,0.079,-0.880;
1227,-0.064,0.079,-0.891;
1228,-0.049,0.068,-0.884;
1229,-0.06,0.075,-0.894;
1230,-0.064,0.075,-0.901;
1231,-0.06,0.071,-0.901;
1232,-0.072,0.06,-0.880;
1233,-0.083,0.068,-0.901;
1234,-0.064,0.068,-0.884;
1235,-0.075,0.064,-0.877;
1236,-0.079,0.064,-0.887;
1237,-0.072,0.064,-0.891;
1238,-0.068,0.068,-0.887;
1239,-0.068,0.068,-0.891;
1240,-0.075,0.068,-0.887;
1241,-0.075,0.064,-0.891;
1242,-0.068,0.068,-0.898;
1243,-0.075,0.064,-0.905;
1244,-0.083,0.064,-0.894;
1245,-0.09,0.068,-0.884;
1246,-0.083,0.049,-0.884;
1247,-0.079,0.06,-0.894;
1248,-0.083,0.056,-0.887;
1249,-0.083,0.056,-0.898;
1250,-0.079,0.049,-0.894;
1251,-0.09,0.056,-0.884;
1252,-0.075,0.056,-0.887;
1253,-0.079,0.049,-0.891;
1254,-0.087,0.049,-0.887;
1255,-0.09,0.049,-0.887;
1256,-0.079,0.053,-0.901;
1257,-0.094,0.045,-0.880;
1258,-0.094,0.049,-0.887;
1259,-0.083,0.045,-0.901;
1260,-0.087,0.038,-0.887;
1261,-0.09,0.045,-0.891;
1262,-0.094,0.041,-0.898;
1263,-0.09,0.041,-0.887;
1264,-0.094,0.041,-0.891;
1265,-0.098,0.049,-0.880;
1266,-0.098,0.038,-0.884;
1267,-0.105,0.034,-0.884;
1268,-0.098,0.034,-0.880;
1269,-0.098,0.038,-0.891;
1270,-0.105,0.038,-0.894;
1271,-0.094,0.041,-0.891;
1272,-0.105,0.023,-0.884;
1273,-0.109,0.038,-0.891;
1274,-0.105,0.041,-0.894;
1275,-0.109,0.049,-0.891;
1276,-0.09,0.049,-0.898;
1277,-0.102,0.038,-0.894;
1278,-0.113,0.034,-0.870;
1279,-0.094,0.038,-0.887;
1280,-0.105,0.034,-0.873;
1281,-0.094,0.041,-0.877;
1282,-0.105,0.038,-0.877;
1283,-0.102,0.038,-0.891;
1284,-0.102,0.041,-0.898;
1285,-0.094,0.038,-0.887;
1286,-0.102,0.034,-0.887;
1287,-0.098,0.041,-0.894;
1288,-0.094,0.038,-0.891;
1289,-0.102,0.038,-0.884;
1290,-0.098,0.03,-0.884;
1291,-0.09,0.023,-0.884;
1292,-0.098,0.03,-0.891;
1293,-0.102,0.038,-0.891;
1294,-0.09,0.026,-0.884;
1295,-0.105,0.026,-0.894;
1296,-0.102,0.038,-0.891;
1297,-0.102,0.03,-0.894;
1298,-0.105,0.038,-0.891;
1299,-0.102,0.034,-0.887;
1300,-0.113,0.045,-0.891;
1301,-0.098,0.034,-0.884;
1302,-0.105,0.049,-0.887;
1303,-0.105,0.03,-0.884;
1304,-0.105,0.034,-0.887;
1305,-0.094,0.038,-0.887;
1306,-0.098,0.03,-0.898;
1307,-0.094,0.026,-0.880;
1308,-0.09,0.019,-0.887;
1309,-0.102,0.034,-0.884;
1310,-0.098,0.034,-0.887;
1311,-0.109,0.034,-0.880;
1312,-0.113,0.034,-0.880;
1313,-0.098,0.038,-0.887;
1314,-0.102,0.023,-0.873;
1315,-0.102,0.03,-0.884;
1316,-0.094,0.038,-0.894;
1317,-0.098,0.03,-0.887;
1318,-0.105,0.034,-0.894;
1319,-0.109,0.038,-0.887;
1320,-0.109,0.034,-0.898;
1321,-0.102,0.038,-0.898;
1322,-0.113,0.038,-0.884;
1323,-0.102,0.03,-0.880;
1324,-0.102,0.049,-0.877;
1325,-0.09,0.034,-0.891;
1326,-0.094,0.041,-0.880;
1327,-0.109,0.026,-0.891;
1328,-0.105,0.034,-0.877;
1329,-0.102,0.03,-0.884;
1330,-0.098,0.026,-0.880;
1331,-0.102,0.03,-0.894;
1332,-0.105,0.026,-0.887;
1333,-0.098,0.023,-0.884;
1334,-0.113,0.038,-0.891;
1335,-0.105,0.038,-0.891;
1336,-0.09,0.038,-0.884;
1337,-0.113,0.034,-0.884;
1338,-0.113,0.034,-0.880;
1339,-0.094,0.015,-0.884;
1340,-0.102,0.03,-0.887;
1341,-0.105,0.034,-0.891;
1342,-0.102,0.038,-0.887;
1343,-0.109,0.041,-0.880;
1344,-0.102,0.041,-0.877;
1345,-0.109,0.03,-0.891;
1346,-0.105,0.03,-0.884;
1347,-0.105,0.034,-0.887;
1348,-0.098,0.026,-0.884;
1349,-0.098,0.045,-0.887;
1350,-0.109,0.041,-0.891;
1351,-0.105,0.038,-0.880;
1352,-0.098,0.041,-0.884;
1353,-0.098,0.038,-0.884;
1354,-0.113,0.034,-0.887;
1355,-0.105,0.038,-0.891;
1356,-0.102,0.034,-0.887;
1357,-0.117,0.038,-0.894;
1358,-0.102,0.038,-0.887;
1359,-0.113,0.045,-0.887;
1360,-0.102,0.034,-0.894;
1361,-0.105,0.041,-0.884;
1362,-0.105,0.034,-0.884;
1363,-0.113,0.041,-0.898;
1364,-0.109,0.03,-0.891;
1365,-0.09,0.03,-0.887;
1366,-0.109,0.038,-0.891;
1367,-0.128,0.03,-0.873;
1368,-0.102,0.041,-0.901;
1369,-0.098,0.041,-0.884;
1370,-0.087,0.034,-0.887;
1371,-0.098,0.03,-0.894;
1372,-0.105,0.03,-0.884;
1373,-0.098,0.038,-0.891;
1374,-0.102,0.041,-0.891;
1375,-0.094,0.034,-0.884;
1376,-0.102,0.049,-0.884;
1377,-0.109,0.038,-0.901;
1378,-0.094,0.045,-0.887;
1379,-0.098,0.03,-0.887;
1380,-0.105,0.03,-0.887;
1381,-0.098,0.038,-0.887;
1382,-0.094,0.03,-0.884;
1383,-0.109,0.034,-0.877;
1384,-0.094,0.041,-0.891;
1385,-0.105,0.045,-0.898;
1386,-0.098,0.034,-0.887;
1387,-0.094,0.041,-0.891;
1388,-0.094,0.041,-0.891;
1389,-0.105,0.045,-0.887;
1390,-0.094,0.041,-0.894;
1391,-0.105,0.045,-0.880;
1392,-0.083,0.041,-0.884;
1393,-0.094,0.045,-0.887;
1394,-0.094,0.049,-0.898;
1395,-0.09,0.049,-0.880;
1396,-0.094,0.038,-0.898;
1397,-0.094,0.049,-0.884;
1398,-0.09,0.053,-0.884;
1399,-0.09,0.053,-0.884;
1400,-0.087,0.053,-0.894;
1401,-0.098,0.053,-0.887;
1402,-0.09,0.064,-0.887;
1403,-0.079,0.053,-0.905;
1404,-0.09,0.06,-0.880;
1405,-0.079,0.075,-0.891;
1406,-0.094,0.056,-0.891;
1407,-0.075,0.064,-0.891;
1408,-0.075,0.06,-0.898;
1409,-0.09,0.056,-0.880;
1410,-0.079,0.06,-0.877;
1411,-0.072,0.071,-0.894;
1412,-0.083,0.06,-0.866;
1413,-0.075,0.064,-0.887;
1414,-0.075,0.064,-0.887;
1415,-0.064,0.079,-0.898;
1416,-0.075,0.079,-0.873;
1417,-0.064,0.083,-0.870;
1418,-0.064,0.079,-0.884;
1419,-0.056,0.079,-0.894;
1420,-0.06,0.068,-0.894;
1421,-0.068,0.071,-0.884;
1422,-0.068,0.075,-0.884;
1423,-0.068,0.075,-0.870;
1424,-0.053,0.075,-0.891;
1425,-0.056,0.071,-0.877;
1426,-0.045,0.064,-0.891;
1427,-0.053,0.079,-0.894;
1428,-0.056,0.068,-0.891;
1429,-0.049,0.075,-0.894;
1430,-0.064,0.083,-0.887;
1431,-0.056,0.083,-0.880;
1432,-0.056,0.09,-0.887;
1433,-0.045,0.086,-0.880;
1434,-0.056,0.09,-0.894;
1435,-0.053,0.083,-0.891;
1436,-0.038,0.079,-0.898;
1437,-0.045,0.083,-0.891;
1438,-0.049,0.09,-0.887;
1439,-0.038,0.09,-0.891;
1440,-0.045,0.098,-0.898;
1441,-0.056,0.09,-0.887;
1442,-0.049,0.09,-0.901;
1443,-0.053,0.086,-0.891;
1444,-0.049,0.086,-0.891;
1445,-0.038,0.094,-0.884;
1446,-0.053,0.083,-0.894;
1447,-0.045,0.098,-0.884;
1448,-0.049,0.102,-0.905;
1449,-0.045,0.094,-0.880;
1450,-0.045,0.098,-0.891;
1451,-0.041,0.094,-0.884;
1452,-0.038,0.094,-0.880;
1453,-0.03,0.094,-0.880;
1454,-0.045,0.098,-0.887;
1455,-0.06,0.109,-0.870;
1456,-0.045,0.105,-0.905;
1457,-0.041,0.105,-0.887;
1458,-0.026,0.098,-0.880;
1459,-0.03,0.105,-0.877;
1460,-0.026,0.09,-0.891;
1461,-0.034,0.094,-0.884;
1462,-0.03,0.094,-0.894;
1463,-0.034,0.102,-0.887;
1464,-0.045,0.094,-0.877;
1465,-0.023,0.109,-0.887;
1466,-0.034,0.102,-0.891;
1467,-0.041,0.105,-0.894;
1468,-0.03,0.09,-0.887;
1469,-0.026,0.098,-0.901;
1470,-0.034,0.09,-0.880;
1471,-0.041,0.09,-0.866;
1472,-0.038,0.105,-0.877;
1473,-0.041,0.094,-0.873;
1474,-0.034,0.102,-0.894;
1475,-0.041,0.098,-0.880;
1476,-0.026,0.102,-0.891;
1477,-0.045,0.105,-0.884;
1478,-0.03,0.102,-0.887;
1479,-0.034,0.102,-0.866;
1480,-0.038,0.102,-0.894;
1481,-0.034,0.094,-0.877;
1482,-0.03,0.109,-0.891;
1483,-0.03,0.098,-0.887;
1484,-0.03,0.102,-0.901;
1485,-0.026,0.105,-0.894;
1486,-0.034,0.098,-0.891;
1487,-0.019,0.09,-0.877;
1488,-0.041,0.102,-0.884;
1489,-0.034,0.098,-0.894;
1490,-0.045,0.094,-0.880;
1491,-0.034,0.094,-0.877;
1492,-0.045,0.098,-0.901;
1493,-0.038,0.098,-0.863;
1494,-0.045,0.079,-0.866;
1495,-0.038,0.098,-0.884;
1496,-0.045,0.079,-0.873;
1497,-0.06,0.079,-0.873;
1498,-0.053,0.098,-0.901;
1499,-0.045,0.086,-0.884;
1500,-0.038,0.086,-0.877;
1501,-0.045,0.086,-0.859;
1502,-0.049,0.09,-0.887;
1503,-0.049,0.075,-0.880;
1504,-0.041,0.083,-0.894;
1505,-0.053,0.079,-0.887;
1506,-0.045,0.086,-0.884;
1507,-0.056,0.086,-0.884;
1508,-0.053,0.09,-0.887;
1509,-0.06,0.086,-0.894;
1510,-0.056,0.075,-0.891;
1511,-0.06,0.075,-0.877;
1512,-0.049,0.083,-0.887;
1513,-0.056,0.083,-0.901;
1514,-0.049,0.068,-0.891;
1515,-0.064,0.079,-0.894;
1516,-0.06,0.079,-0.877;
1517,-0.064,0.075,-0.884;
1518,-0.06,0.075,-0.884;
1519,-0.053,0.075,-0.891;
1520,-0.064,0.071,-0.884;
1521,-0.068,0.068,-0.877;
1522,-0.072,0.068,-0.891;
1523,-0.06,0.064,-0.898;
1524,-0.072,0.06,-0.887;
1525,-0.075,0.068,-0.894;
1526,-0.075,0.06,-0.884;
1527,-0.064,0.06,-0.894;
1528,-0.072,0.068,-0.887;
1529,-0.079,0.068,-0.894;
1530,-0.075,0.06,-0.880;
1531,-0.083,0.056,-0.884;
1532,-0.087,0.068,-0.870;
1533,-0.075,0.06,-0.894;
1534,-0.068,0.06,-0.887;
1535,-0.083,0.049,-0.887;
1536,-0.09,0.053,-0.901;
1537,-0.083,0.041,-0.880;
1538,-0.072,0.06,-0.891;
1539,-0.087,0.056,-0.891;
1540,-0.094,0.053,-0.873;
1541,-0.09,0.049,-0.887;
1542,-0.09,0.049,-0.877;
1543,-0.083,0.041,-0.877;
1544,-0.087,0.064,-0.887;
1545,-0.079,0.041,-0.884;
1546,-0.079,0.053,-0.884;
1547,-0.087,0.038,-0.887;
1548,-0.087,0.045,-0.884;
1549,-0.094,0.049,-0.891;
1550,-0.094,0.041,-0.887;
1551,-0.094,0.038,-0.884;
1552,-0.105,0.045,-0.901;
1553,-0.094,0.045,-0.891;
1554,-0.098,0.034,-0.884;
1555,-0.094,0.041,-0.891;
1556,-0.102,0.038,-0.898;
1557,-0.094,0.038,-0.891;
1558,-0.094,0.034,-0.887;
1559,-0.102,0.045,-0.894;
1560,-0.098,0.038,-0.880;
1561,-0.094,0.045,-0.884;
1562,-0.109,0.045,-0.884;
1563,-0.105,0.045,-0.887;
1564,-0.105,0.034,-0.877;
1565,-0.109,0.038,-0.884;
1566,-0.102,0.034,-0.884;
1567,-0.09,0.034,-0.898;
1568,-0.098,0.03,-0.887;
1569,-0.087,0.023,-0.891;
1570,-0.102,0.041,-0.898;
1571,-0.109,0.03,-0.887;
1572,-0.109,0.041,-0.894;
1573,-0.098,0.026,-0.880;
1574,-0.109,0.03,-0.884;
1575,-0.105,0.034,-0.894;
1576,-0.105,0.034,-0.898;
1577,-0.105,0.03,-0.891;
1578,-0.117,0.041,-0.894;
1579,-0.098,0.03,-0.880;
1580,-0.105,0.041,-0.891;
1581,-0.098,0.03,-0.891;
1582,-0.102,0.041,-0.898;
1583,-0.113,0.023,-0.880;
1584,-0.102,0.034,-0.894;
1585,-0.098,0.034,-0.887;
1586,-0.113,0.034,-0.870;
1587,-0.098,0.041,-0.898;
1588,-0.105,0.038,-0.877;
1589,-0.098,0.038,-0.884;
1590,-0.102,0.038,-0.891;
1591,-0.113,0.034,-0.887;
1592,-0.098,0.034,-0.887;
1593,-0.102,0.038,-0.887;
1594,-0.102,0.03,-0.887;
1595,-0.105,0.03,-0.880;
1596,-0.109,0.03,-0.887;
1597,-0.102,0.053,-0.891;
1598,-0.105,0.026,-0.894;
1599,-0.109,0.034,-0.877;
1600,-0.113,0.041,-0.884;
1601,-0.117,0.045,-0.898;
1602,-0.109,0.03,-0.870;
1603,-0.113,0.034,-0.880;
1604,-0.098,0.03,-0.880;
1605,-0.105,0.034,-0.884;
1606,-0.105,0.034,-0.880;
1607,-0.105,0.026,-0.884;
1608,-0.102,0.03,-0.884;
1609,-0.113,0.041,-0.884;
