,ax,ay,az
823,0.154,-0.117,-0.873;
824,0.158,-0.12,-0.877;
825,0.162,-0.113,-0.859;
826,0.154,-0.105,-0.873;
827,0.158,-0.109,-0.891;
828,0.158,-0.113,-0.887;
829,0.154,-0.105,-0.870;
830,0.151,-0.105,-0.877;
831,0.169,-0.105,-0.880;
832,0.154,-0.098,-0.863;
833,0.166,-0.117,-0.866;
834,0.151,-0.102,-0.877;
835,0.166,-0.102,-0.880;
836,0.154,-0.109,-0.870;
837,0.151,-0.12,-0.884;
838,0.166,-0.105,-0.880;
839,0.162,-0.102,-0.880;
840,0.158,-0.109,-0.863;
841,0.169,-0.109,-0.877;
842,0.169,-0.109,-0.877;
843,0.162,-0.105,-0.884;
844,0.162,-0.102,-0.884;
845,0.169,-0.09,-0.877;
846,0.162,-0.09,-0.880;
847,0.158,-0.083,-0.866;
848,0.154,-0.113,-0.880;
849,0.169,-0.109,-0.880;
850,0.166,-0.094,-0.873;
851,0.154,-0.105,-0.884;
852,0.151,-0.109,-0.873;
853,0.169,-0.109,-0.873;
854,0.177,-0.109,-0.880;
855,0.169,-0.102,-0.891;
856,0.158,-0.09,-0.880;
857,0.162,-0.09,-0.866;
858,0.162,-0.098,-0.873;
859,0.166,-0.109,-0.873;
860,0.169,-0.109,-0.891;
861,0.169,-0.109,-0.887;
862,0.166,-0.098,-0.884;
863,0.158,-0.094,-0.877;
864,0.166,-0.094,-0.877;
865,0.158,-0.102,-0.887;
866,0.162,-0.098,-0.887;
867,0.162,-0.109,-0.863;
868,0.169,-0.102,-0.877;
869,0.162,-0.102,-0.880;
870,0.154,-0.105,-0.870;
871,0.151,-0.102,-0.877;
872,0.158,-0.098,-0.877;
873,0.169,-0.105,-0.884;
874,0.166,-0.09,-0.877;
875,0.166,-0.09,-0.884;
876,0.162,-0.102,-0.891;
877,0.169,-0.09,-0.880;
878,0.173,-0.098,-0.870;
879,0.166,-0.102,-0.880;
880,0.166,-0.086,-0.877;
881,0.169,-0.098,-0.891;
882,0.166,-0.105,-0.870;
883,0.162,-0.094,-0.884;
884,0.158,-0.109,-0.873;
885,0.158,-0.098,-0.877;
886,0.162,-0.094,-0.870;
887,0.169,-0.09,-0.873;
888,0.158,-0.086,-0.884;
889,0.169,-0.094,-0.880;
890,0.166,-0.094,-0.887;
891,0.169,-0.098,-0.880;
892,0.162,-0.102,-0.859;
893,0.169,-0.098,-0.870;
894,0.166,-0.098,-0.887;
895,0.169,-0.09,-0.887;
896,0.166,-0.09,-0.891;
897,0.162,-0.086,-0.870;
898,0.162,-0.102,-0.866;
899,0.181,-0.098,-0.877;
900,0.158,-0.102,-0.880;
901,0.166,-0.098,-0.894;
902,0.166,-0.098,-0.873;
903,0.166,-0.086,-0.877;
904,0.169,-0.102,-0.891;
905,0.173,-0.09,-0.891;
906,0.166,-0.098,-0.870;
907,0.162,-0.102,-0.866;
908,0.154,-0.113,-0.880;
909,0.162,-0.102,-0.873;
910,0.158,-0.105,-0.884;
911,0.177,-0.102,-0.880;
912,0.151,-0.102,-0.863;
913,0.166,-0.09,-0.873;
914,0.158,-0.102,-0.873;
915,0.166,-0.083,-0.873;
916,0.162,-0.086,-0.884;
917,0.166,-0.094,-0.880;
918,0.162,-0.098,-0.877;
919,0.162,-0.094,-0.884;
920,0.173,-0.105,-0.880;
921,0.154,-0.109,-0.870;
922,0.166,-0.094,-0.870;
923,0.169,-0.094,-0.887;
924,0.166,-0.105,-0.880;
925,0.166,-0.117,-0.873;
926,0.169,-0.102,-0.880;
927,0.166,-0.098,-0.884;
928,0.166,-0.105,-0.877;
929,0.158,-0.086,-0.866;
930,0.162,-0.098,-0.884;
931,0.166,-0.09,-0.873;
932,0.166,-0.098,-0.870;
933,0.158,-0.098,-0.859;
934,0.151,-0.117,-0.856;
935,0.166,-0.102,-0.880;
936,0.162,-0.098,-0.887;
937,0.173,-0.098,-0.894;
938,0.162,-0.098,-0.870;
939,0.154,-0.102,-0.870;
940,0.169,-0.098,-0.884;
941,0.151,-0.094,-0.891;
942,0.158,-0.102,-0.873;
943,0.162,-0.09,-0.887;
944,0.166,-0.105,-0.887;
945,0.162,-0.109,-0.884;
946,0.162,-0.098,-0.884;
947,0.166,-0.083,-0.884;
948,0.166,-0.094,-0.880;
949,0.169,-0.09,-0.877;
950,0.169,-0.105,-0.891;
951,0.169,-0.094,-0.877;
952,0.169,-0.105,-0.891;
953,0.169,-0.094,-0.877;
954,0.173,-0.094,-0.887;
955,0.166,-0.105,-0.877;
956,0.173,-0.086,-0.884;
957,0.162,-0.098,-0.884;
958,0.151,-0.098,-0.866;
959,0.169,-0.105,-0.884;
960,0.169,-0.094,-0.870;
961,0.162,-0.105,-0.870;
962,0.173,-0.094,-0.884;
963,0.162,-0.094,-0.870;
964,0.166,-0.105,-0.866;
965,0.177,-0.105,-0.877;
966,0.169,-0.102,-0.877;
967,0.177,-0.105,-0.880;
968,0.173,-0.102,-0.887;
969,0.169,-0.102,-0.880;
970,0.177,-0.09,-0.877;
971,0.173,-0.102,-0.877;
972,0.166,-0.102,-0.877;
973,0.173,-0.102,-0.894;
974,0.169,-0.09,-0.884;
975,0.154,-0.102,-0.856;
976,0.162,-0.12,-0.870;
977,0.173,-0.098,-0.870;
978,0.169,-0.09,-0.884;
979,0.158,-0.098,-0.880;
980,0.158,-0.086,-0.880;
981,0.166,-0.102,-0.859;
982,0.169,-0.109,-0.873;
983,0.158,-0.105,-0.880;
984,0.158,-0.109,-0.880;
985,0.158,-0.105,-0.877;
986,0.169,-0.102,-0.880;
987,0.154,-0.105,-0.866;
988,0.173,-0.109,-0.877;
989,0.162,-0.098,-0.887;
990,0.169,-0.098,-0.877;
991,0.154,-0.105,-0.866;
992,0.162,-0.113,-0.873;
993,0.166,-0.098,-0.884;
994,0.166,-0.113,-0.884;
995,0.166,-0.109,-0.873;
996,0.173,-0.105,-0.891;
997,0.158,-0.109,-0.873;
998,0.162,-0.113,-0.870;
999,0.158,-0.109,-0.884;
1000,0.169,-0.098,-0.870;
1001,0.158,-0.105,-0.873;
1002,0.166,-0.098,-0.873;
1003,0.162,-0.105,-0.880;
1004,0.169,-0.109,-0.880;
1005,0.173,-0.098,-0.877;
1006,0.169,-0.105,-0.880;
1007,0.162,-0.105,-0.877;
1008,0.169,-0.102,-0.866;
1009,0.154,-0.086,-0.870;
1010,0.158,-0.098,-0.873;
1011,0.177,-0.113,-0.887;
1012,0.169,-0.105,-0.880;
1013,0.158,-0.102,-0.870;
1014,0.158,-0.105,-0.880;
1015,0.158,-0.09,-0.866;
1016,0.169,-0.105,-0.884;
1017,0.162,-0.105,-0.877;
1018,0.166,-0.102,-0.873;
1019,0.177,-0.105,-0.880;
1020,0.162,-0.102,-0.859;
1021,0.158,-0.113,-0.877;
1022,0.162,-0.098,-0.866;
1023,0.166,-0.109,-0.873;
1024,0.162,-0.102,-0.870;
1025,0.169,-0.105,-0.873;
1026,0.169,-0.09,-0.884;
1027,0.166,-0.102,-0.884;
1028,0.162,-0.113,-0.880;
1029,0.173,-0.109,-0.870;
1030,0.177,-0.113,-0.880;
1031,0.162,-0.113,-0.873;
1032,0.166,-0.109,-0.877;
1033,0.173,-0.109,-0.870;
1034,0.181,-0.105,-0.877;
1035,0.166,-0.09,-0.873;
1036,0.181,-0.109,-0.880;
1037,0.158,-0.105,-0.863;
1038,0.169,-0.105,-0.877;
1039,0.162,-0.109,-0.877;
1040,0.162,-0.105,-0.884;
1041,0.162,-0.109,-0.880;
1042,0.169,-0.102,-0.880;
1043,0.169,-0.102,-0.880;
1044,0.173,-0.102,-0.877;
1045,0.169,-0.105,-0.877;
1046,0.162,-0.102,-0.873;
1047,0.166,-0.102,-0.877;
1048,0.177,-0.094,-0.887;
1049,0.177,-0.117,-0.884;
1050,0.169,-0.094,-0.866;
1051,0.162,-0.098,-0.859;
1052,0.158,-0.098,-0.863;
1053,0.177,-0.098,-0.891;
1054,0.169,-0.105,-0.877;
1055,0.166,-0.105,-0.887;
1056,0.162,-0.098,-0.877;
1057,0.162,-0.086,-0.873;
1058,0.166,-0.105,-0.863;
1059,0.177,-0.094,-0.880;
1060,0.173,-0.098,-0.870;
1061,0.166,-0.09,-0.887;
1062,0.169,-0.09,-0.884;
1063,0.169,-0.094,-0.884;
1064,0.181,-0.094,-0.880;
1065,0.162,-0.075,-0.877;
1066,0.169,-0.083,-0.877;
1067,0.173,-0.094,-0.866;
1068,0.169,-0.083,-0.877;
1069,0.177,-0.079,-0.884;
1070,0.169,-0.09,-0.884;
1071,0.169,-0.09,-0.873;
1072,0.173,-0.09,-0.859;
1073,0.177,-0.094,-0.887;
1074,0.177,-0.086,-0.877;
1075,0.162,-0.094,-0.866;
1076,0.169,-0.094,-0.880;
1077,0.166,-0.098,-0.870;
1078,0.181,-0.098,-0.884;
1079,0.169,-0.098,-0.884;
1080,0.166,-0.094,-0.877;
1081,0.162,-0.105,-0.877;
1082,0.162,-0.098,-0.870;
1083,0.166,-0.094,-0.866;
1084,0.169,-0.105,-0.880;
1085,0.162,-0.105,-0.866;
1086,0.162,-0.098,-0.880;
1087,0.154,-0.094,-0.891;
1088,0.177,-0.09,-0.880;
1089,0.173,-0.113,-0.887;
1090,0.154,-0.094,-0.856;
1091,0.151,-0.098,-0.852;
1092,0.166,-0.094,-0.880;
1093,0.162,-0.098,-0.877;
1094,0.166,-0.094,-0.884;
1095,0.154,-0.094,-0.870;
1096,0.162,-0.098,-0.870;
1097,0.162,-0.086,-0.884;
1098,0.158,-0.09,-0.877;
1099,0.158,-0.098,-0.880;
1100,0.166,-0.09,-0.884;
1101,0.154,-0.098,-0.870;
1102,0.169,-0.086,-0.880;
1103,0.158,-0.086,-0.866;
1104,0.158,-0.098,-0.873;
1105,0.158,-0.09,-0.873;
1106,0.166,-0.083,-0.880;
1107,0.166,-0.083,-0.884;
1108,0.166,-0.105,-0.887;
1109,0.166,-0.09,-0.877;
1110,0.162,-0.09,-0.873;
1111,0.162,-0.094,-0.877;
1112,0.158,-0.09,-0.877;
1113,0.154,-0.094,-0.877;
1114,0.154,-0.086,-0.877;
1115,0.162,-0.09,-0.880;
1116,0.162,-0.098,-0.873;
1117,0.154,-0.102,-0.873;
1118,0.162,-0.102,-0.863;
1119,0.166,-0.083,-0.884;
1120,0.177,-0.098,-0.884;
1121,0.169,-0.09,-0.880;
1122,0.166,-0.094,-0.870;
1123,0.166,-0.09,-0.880;
1124,0.158,-0.094,-0.877;
1125,0.158,-0.102,-0.866;
1126,0.162,-0.083,-0.884;
1127,0.158,-0.098,-0.880;
1128,0.173,-0.094,-0.880;
1129,0.158,-0.094,-0.870;
1130,0.151,-0.094,-0.849;
1131,0.143,-0.102,-0.852;
1132,0.162,-0.102,-0.880;
1133,0.166,-0.09,-0.894;
1134,0.162,-0.086,-0.887;
1135,0.147,-0.098,-0.877;
1136,0.166,-0.094,-0.877;
1137,0.162,-0.094,-0.877;
1138,0.154,-0.083,-0.887;
1139,0.158,-0.098,-0.870;
1140,0.158,-0.094,-0.877;
1141,0.169,-0.079,-0.884;
1142,0.162,-0.098,-0.880;
1143,0.162,-0.086,-0.884;
1144,0.173,-0.098,-0.884;
1145,0.162,-0.102,-0.870;
1146,0.158,-0.098,-0.873;
1147,0.162,-0.098,-0.884;
1148,0.158,-0.102,-0.870;
1149,0.158,-0.094,-0.884;
1150,0.162,-0.098,-0.877;
1151,0.177,-0.09,-0.877;
1152,0.166,-0.098,-0.877;
1153,0.162,-0.098,-0.887;
1154,0.166,-0.094,-0.887;
1155,0.158,-0.094,-0.884;
1156,0.173,-0.086,-0.870;
1157,0.173,-0.105,-0.887;
1158,0.162,-0.09,-0.873;
1159,0.169,-0.098,-0.880;
1160,0.166,-0.098,-0.873;
1161,0.166,-0.098,-0.880;
1162,0.173,-0.098,-0.873;
1163,0.177,-0.094,-0.884;
1164,0.162,-0.098,-0.866;
1165,0.154,-0.09,-0.866;
1166,0.166,-0.102,-0.877;
1167,0.169,-0.086,-0.884;
1168,0.169,-0.075,-0.887;
1169,0.154,-0.105,-0.870;
1170,0.158,-0.109,-0.873;
1171,0.162,-0.109,-0.873;
1172,0.173,-0.102,-0.884;
1173,0.151,-0.094,-0.884;
1174,0.166,-0.094,-0.887;
1175,0.166,-0.094,-0.870;
1176,0.162,-0.098,-0.873;
1177,0.154,-0.098,-0.880;
1178,0.169,-0.105,-0.887;
1179,0.169,-0.102,-0.884;
1180,0.162,-0.109,-0.873;
1181,0.166,-0.094,-0.873;
1182,0.166,-0.09,-0.880;
1183,0.158,-0.094,-0.887;
1184,0.162,-0.098,-0.877;
1185,0.162,-0.098,-0.880;
1186,0.158,-0.109,-0.873;
1187,0.158,-0.109,-0.873;
1188,0.162,-0.098,-0.880;
1189,0.162,-0.086,-0.870;
1190,0.173,-0.094,-0.873;
1191,0.169,-0.098,-0.880;
1192,0.162,-0.09,-0.870;
1193,0.166,-0.098,-0.887;
1194,0.158,-0.098,-0.880;
1195,0.162,-0.094,-0.877;
1196,0.162,-0.102,-0.870;
1197,0.166,-0.098,-0.880;
1198,0.162,-0.098,-0.877;
1199,0.162,-0.086,-0.880;
1200,0.158,-0.098,-0.863;
1201,0.158,-0.102,-0.873;
1202,0.151,-0.098,-0.877;
1203,0.173,-0.098,-0.887;
1204,0.162,-0.098,-0.884;
1205,0.158,-0.098,-0.873;
1206,0.154,-0.109,-0.859;
1207,0.162,-0.105,-0.866;
1208,0.173,-0.098,-0.873;
1209,0.162,-0.102,-0.887;
1210,0.166,-0.105,-0.877;
1211,0.166,-0.098,-0.877;
1212,0.173,-0.102,-0.877;
1213,0.162,-0.105,-0.877;
1214,0.166,-0.094,-0.887;
1215,0.158,-0.102,-0.866;
1216,0.162,-0.102,-0.877;
1217,0.166,-0.105,-0.880;
1218,0.169,-0.105,-0.887;
1219,0.177,-0.098,-0.880;
1220,0.162,-0.105,-0.884;
1221,0.158,-0.105,-0.863;
1222,0.166,-0.109,-0.880;
1223,0.162,-0.105,-0.866;
1224,0.166,-0.098,-0.880;
1225,0.158,-0.094,-0.859;
1226,0.169,-0.113,-0.859;
1227,0.173,-0.09,-0.887;
1228,0.166,-0.102,-0.873;
1229,0.162,-0.105,-0.877;
1230,0.173,-0.098,-0.884;
1231,0.162,-0.105,-0.873;
1232,0.166,-0.102,-0.877;
1233,0.158,-0.105,-0.884;
1234,0.169,-0.098,-0.887;
1235,0.166,-0.105,-0.866;
1236,0.166,-0.086,-0.884;
1237,0.173,-0.086,-0.873;
1238,0.173,-0.102,-0.887;
1239,0.177,-0.09,-0.884;
1240,0.169,-0.094,-0.884;
1241,0.162,-0.117,-0.877;
1242,0.154,-0.12,-0.870;
1243,0.166,-0.109,-0.877;
1244,0.169,-0.09,-0.887;
1245,0.169,-0.094,-0.891;
1246,0.166,-0.102,-0.877;
1247,0.169,-0.109,-0.866;
1248,0.169,-0.098,-0.877;
1249,0.166,-0.113,-0.880;
1250,0.154,-0.098,-0.873;
1251,0.166,-0.098,-0.880;
1252,0.169,-0.098,-0.887;
1253,0.173,-0.098,-0.880;
1254,0.166,-0.098,-0.880;
1255,0.166,-0.098,-0.884;
1256,0.166,-0.102,-0.884;
1257,0.158,-0.109,-0.870;
1258,0.162,-0.102,-0.880;
1259,0.154,-0.102,-0.873;
1260,0.169,-0.098,-0.887;
1261,0.166,-0.098,-0.877;
1262,0.166,-0.09,-0.873;
1263,0.162,-0.105,-0.870;
1264,0.169,-0.102,-0.880;
1265,0.169,-0.094,-0.877;
1266,0.158,-0.09,-0.877;
1267,0.162,-0.109,-0.884;
1268,0.169,-0.102,-0.877;
1269,0.169,-0.094,-0.870;
1270,0.162,-0.086,-0.870;
1271,0.169,-0.105,-0.873;
1272,0.158,-0.09,-0.866;
1273,0.166,-0.086,-0.884;
1274,0.169,-0.098,-0.891;
1275,0.169,-0.083,-0.887;
1276,0.166,-0.09,-0.884;
1277,0.154,-0.086,-0.863;
1278,0.158,-0.102,-0.866;
1279,0.169,-0.094,-0.880;
1280,0.162,-0.105,-0.877;
1281,0.162,-0.083,-0.880;
1282,0.158,-0.086,-0.873;
1283,0.154,-0.09,-0.873;
1284,0.169,-0.094,-0.877;
1285,0.162,-0.102,-0.884;
1286,0.162,-0.09,-0.884;
1287,0.166,-0.102,-0.891;
1288,0.158,-0.102,-0.873;
1289,0.166,-0.086,-0.880;
1290,0.166,-0.086,-0.873;
1291,0.166,-0.086,-0.877;
1292,0.158,-0.09,-0.880;
1293,0.162,-0.098,-0.880;
1294,0.173,-0.098,-0.880;
1295,0.158,-0.094,-0.873;
1296,0.158,-0.094,-0.873;
1297,0.154,-0.094,-0.880;
1298,0.162,-0.098,-0.873;
1299,0.158,-0.098,-0.884;
1300,0.158,-0.09,-0.877;
1301,0.162,-0.102,-0.898;
1302,0.166,-0.09,-0.884;
1303,0.147,-0.098,-0.866;
1304,0.154,-0.079,-0.877;
1305,0.158,-0.09,-0.877;
1306,0.147,-0.083,-0.877;
1307,0.147,-0.09,-0.873;
1308,0.158,-0.102,-0.877;
1309,0.154,-0.094,-0.880;
1310,0.154,-0.098,-0.887;
1311,0.147,-0.102,-0.887;
1312,0.154,-0.109,-0.863;
1313,0.151,-0.083,-0.877;
1314,0.158,-0.094,-0.891;
1315,0.158,-0.098,-0.891;
1316,0.158,-0.094,-0.877;
1317,0.166,-0.098,-0.870;
1318,0.147,-0.098,-0.863;
1319,0.147,-0.102,-0.873;
1320,0.158,-0.102,-0.891;
1321,0.154,-0.098,-0.894;
1322,0.162,-0.098,-0.877;
1323,0.151,-0.086,-0.866;
1324,0.154,-0.09,-0.880;
1325,0.162,-0.094,-0.873;
1326,0.143,-0.102,-0.898;
1327,0.154,-0.09,-0.880;
1328,0.162,-0.094,-0.887;
1329,0.158,-0.105,-0.884;
1330,0.158,-0.09,-0.873;
1331,0.158,-0.094,-0.870;
1332,0.154,-0.098,-0.877;
1333,0.162,-0.09,-0.884;
1334,0.154,-0.098,-0.880;
1335,0.154,-0.094,-0.880;
1336,0.158,-0.09,-0.884;
1337,0.151,-0.102,-0.884;
1338,0.143,-0.102,-0.880;
1339,0.162,-0.086,-0.887;
1340,0.154,-0.102,-0.880;
1341,0.158,-0.105,-0.887;
1342,0.147,-0.09,-0.859;
1343,0.151,-0.105,-0.887;
1344,0.154,-0.094,-0.877;
1345,0.151,-0.09,-0.873;
1346,0.151,-0.102,-0.870;
1347,0.154,-0.094,-0.891;
1348,0.151,-0.105,-0.884;
1349,0.147,-0.09,-0.866;
1350,0.158,-0.09,-0.887;
1351,0.158,-0.102,-0.877;
1352,0.162,-0.105,-0.887;
1353,0.162,-0.102,-0.891;
1354,0.143,-0.09,-0.873;
1355,0.147,-0.094,-0.894;
1356,0.154,-0.105,-0.873;
1357,0.154,-0.098,-0.873;
1358,0.151,-0.094,-0.877;
1359,0.132,-0.098,-0.856;
1360,0.139,-0.098,-0.873;
1361,0.158,-0.09,-0.891;
1362,0.162,-0.109,-0.880;
1363,0.143,-0.098,-0.859;
1364,0.154,-0.083,-0.873;
1365,0.158,-0.09,-0.884;
1366,0.158,-0.098,-0.880;
1367,0.158,-0.102,-0.877;
1368,0.151,-0.098,-0.884;
1369,0.151,-0.102,-0.880;
1370,0.158,-0.094,-0.894;
1371,0.158,-0.105,-0.894;
1372,0.162,-0.079,-0.880;
1373,0.151,-0.09,-0.877;
1374,0.151,-0.094,-0.880;
1375,0.162,-0.098,-0.877;
1376,0.166,-0.102,-0.873;
1377,0.158,-0.098,-0.887;
1378,0.162,-0.098,-0.887;
1379,0.162,-0.109,-0.887;
1380,0.169,-0.102,-0.887;
1381,0.162,-0.094,-0.887;
1382,0.151,-0.102,-0.873;
1383,0.162,-0.102,-0.880;
1384,0.162,-0.109,-0.880;
1385,0.151,-0.102,-0.887;
1386,0.143,-0.094,-0.880;
1387,0.154,-0.098,-0.880;
1388,0.158,-0.113,-0.866;
1389,0.166,-0.109,-0.863;
1390,0.151,-0.094,-0.877;
1391,0.158,-0.094,-0.898;
1392,0.162,-0.094,-0.863;
1393,0.166,-0.09,-0.870;
1394,0.162,-0.098,-0.877;
1395,0.158,-0.094,-0.877;
1396,0.162,-0.098,-0.884;
1397,0.154,-0.102,-0.880;
1398,0.147,-0.109,-0.873;
1399,0.154,-0.105,-0.873;
1400,0.162,-0.109,-0.880;
1401,0.162,-0.102,-0.870;
1402,0.151,-0.113,-0.866;
1403,0.151,-0.094,-0.870;
1404,0.162,-0.105,-0.884;
1405,0.169,-0.094,-0.877;
1406,0.154,-0.102,-0.887;
1407,0.151,-0.109,-0.870;
1408,0.154,-0.105,-0.880;
1409,0.154,-0.102,-0.873;
1410,0.154,-0.109,-0.877;
1411,0.154,-0.094,-0.880;
1412,0.151,-0.098,-0.877;
1413,0.162,-0.102,-0.870;
1414,0.158,-0.105,-0.880;
1415,0.154,-0.105,-0.877;
1416,0.158,-0.109,-0.884;
1417,0.162,-0.098,-0.891;
1418,0.169,-0.105,-0.884;
1419,0.158,-0.098,-0.880;
1420,0.154,-0.105,-0.873;
1421,0.158,-0.117,-0.877;
1422,0.158,-0.094,-0.887;
1423,0.162,-0.102,-0.880;
1424,0.158,-0.109,-0.873;
1425,0.154,-0.109,-0.870;
1426,0.158,-0.109,-0.877;
1427,0.154,-0.105,-0.887;
1428,0.166,-0.102,-0.870;
1429,0.158,-0.098,-0.863;
1430,0.154,-0.094,-0.877;
1431,0.169,-0.094,-0.884;
1432,0.169,-0.09,-0.887;
1433,0.151,-0.098,-0.877;
1434,0.154,-0.109,-0.870;
1435,0.162,-0.117,-0.856;
1436,0.151,-0.105,-0.873;
1437,0.158,-0.105,-0.880;
1438,0.154,-0.105,-0.884;
1439,0.162,-0.105,-0.880;
1440,0.162,-0.105,-0.870;
1441,0.162,-0.105,-0.884;
1442,0.158,-0.105,-0.891;
1443,0.151,-0.105,-0.891;
1444,0.154,-0.109,-0.877;
1445,0.158,-0.109,-0.891;
1446,0.166,-0.098,-0.877;
1447,0.158,-0.098,-0.877;
1448,0.158,-0.094,-0.873;
1449,0.166,-0.098,-0.880;
1450,0.158,-0.109,-0.877;
1451,0.169,-0.105,-0.887;
1452,0.162,-0.098,-0.880;
1453,0.154,-0.105,-0.877;
1454,0.154,-0.102,-0.873;
1455,0.154,-0.109,-0.873;
1456,0.166,-0.105,-0.880;
1457,0.162,-0.098,-0.866;
1458,0.154,-0.098,-0.884;
1459,0.154,-0.102,-0.870;
1460,0.166,-0.105,-0.880;
1461,0.147,-0.102,-0.870;
1462,0.158,-0.105,-0.887;
1463,0.162,-0.098,-0.887;
1464,0.166,-0.098,-0.884;
1465,0.162,-0.09,-0.884;
1466,0.151,-0.09,-0.870;
1467,0.162,-0.109,-0.884;
1468,0.151,-0.094,-0.877;
1469,0.154,-0.083,-0.866;
1470,0.154,-0.109,-0.880;
1471,0.151,-0.098,-0.891;
1472,0.158,-0.109,-0.880;
1473,0.151,-0.102,-0.884;
1474,0.151,-0.083,-0.880;
1475,0.154,-0.102,-0.877;
1476,0.162,-0.083,-0.873;
1477,0.158,-0.09,-0.891;
1478,0.147,-0.098,-0.894;
1479,0.143,-0.086,-0.887;
1480,0.154,-0.105,-0.870;
1481,0.151,-0.102,-0.873;
1482,0.143,-0.086,-0.884;
1483,0.154,-0.094,-0.884;
1484,0.151,-0.094,-0.884;
1485,0.162,-0.098,-0.873;
1486,0.139,-0.094,-0.884;
1487,0.151,-0.086,-0.880;
1488,0.154,-0.094,-0.884;
1489,0.162,-0.098,-0.891;
1490,0.151,-0.102,-0.870;
1491,0.147,-0.094,-0.891;
1492,0.147,-0.086,-0.891;
1493,0.154,-0.094,-0.877;
1494,0.169,-0.09,-0.880;
1495,0.154,-0.094,-0.877;
1496,0.154,-0.09,-0.887;
1497,0.162,-0.098,-0.880;
1498,0.158,-0.086,-0.880;
1499,0.162,-0.098,-0.887;
1500,0.158,-0.09,-0.880;
1501,0.151,-0.083,-0.873;
1502,0.158,-0.094,-0.877;
1503,0.147,-0.094,-0.887;
1504,0.162,-0.094,-0.898;
1505,0.162,-0.102,-0.873;
1506,0.154,-0.094,-0.870;
1507,0.147,-0.09,-0.866;
1508,0.139,-0.098,-0.866;
1509,0.151,-0.102,-0.877;
1510,0.151,-0.094,-0.894;
1511,0.151,-0.083,-0.887;
1512,0.151,-0.083,-0.880;
1513,0.154,-0.079,-0.887;
1514,0.158,-0.086,-0.887;
1515,0.158,-0.094,-0.880;
1516,0.158,-0.098,-0.884;
1517,0.151,-0.094,-0.880;
1518,0.154,-0.098,-0.877;
1519,0.151,-0.102,-0.863;
1520,0.158,-0.086,-0.884;
1521,0.151,-0.09,-0.880;
1522,0.151,-0.102,-0.880;
1523,0.169,-0.083,-0.887;
1524,0.162,-0.098,-0.884;
1525,0.166,-0.105,-0.880;
1526,0.154,-0.098,-0.880;
1527,0.158,-0.09,-0.873;
1528,0.154,-0.09,-0.887;
1529,0.158,-0.098,-0.884;
1530,0.147,-0.094,-0.880;
1531,0.151,-0.102,-0.873;
1532,0.154,-0.094,-0.887;
1533,0.158,-0.102,-0.887;
1534,0.158,-0.102,-0.884;
1535,0.162,-0.094,-0.894;
1536,0.162,-0.098,-0.894;
1537,0.158,-0.098,-0.877;
1538,0.158,-0.098,-0.873;
1539,0.158,-0.105,-0.880;
1540,0.154,-0.09,-0.877;
1541,0.154,-0.098,-0.884;
1542,0.162,-0.094,-0.894;
1543,0.151,-0.098,-0.884;
1544,0.169,-0.113,-0.870;
1545,0.162,-0.102,-0.880;
1546,0.147,-0.09,-0.870;
1547,0.143,-0.098,-0.870;
1548,0.154,-0.109,-0.859;
1549,0.151,-0.098,-0.891;
1550,0.147,-0.086,-0.887;
1551,0.151,-0.079,-0.884;
1552,0.158,-0.086,-0.866;
1553,0.162,-0.102,-0.880;
1554,0.154,-0.105,-0.866;
1555,0.154,-0.109,-0.877;
1556,0.151,-0.098,-0.877;
1557,0.162,-0.094,-0.887;
1558,0.154,-0.102,-0.880;
1559,0.158,-0.098,-0.880;
1560,0.147,-0.094,-0.880;
1561,0.151,-0.079,-0.880;
1562,0.158,-0.098,-0.894;
1563,0.166,-0.094,-0.894;
1564,0.147,-0.094,-0.866;
1565,0.154,-0.102,-0.880;
1566,0.154,-0.102,-0.877;
1567,0.166,-0.086,-0.884;
1568,0.162,-0.094,-0.866;
1569,0.158,-0.09,-0.873;
1570,0.162,-0.109,-0.877;
1571,0.169,-0.094,-0.891;
1572,0.166,-0.094,-0.884;
1573,0.154,-0.098,-0.866;
1574,0.158,-0.098,-0.887;
1575,0.162,-0.102,-0.884;
1576,0.169,-0.102,-0.884;
1577,0.173,-0.098,-0.877;
1578,0.166,-0.098,-0.873;
1579,0.158,-0.09,-0.873;
1580,0.162,-0.102,-0.877;
1581,0.166,-0.102,-0.884;
1582,0.162,-0.098,-0.884;
1583,0.158,-0.098,-0.880;
1584,0.169,-0.098,-0.887;
1585,0.162,-0.102,-0.870;
1586,0.158,-0.105,-0.859;
1587,0.154,-0.105,-0.873;
1588,0.158,-0.098,-0.880;
1589,0.169,-0.098,-0.891;
1590,0.166,-0.094,-0.887;
1591,0.169,-0.094,-0.880;
1592,0.166,-0.105,-0.877;
1593,0.158,-0.098,-0.873;
1594,0.169,-0.098,-0.887;
1595,0.158,-0.09,-0.870;
1596,0.158,-0.098,-0.891;
1597,0.154,-0.113,-0.884;
1598,0.169,-0.109,-0.887;
1599,0.169,-0.098,-0.884;
1600,0.166,-0.09,-0.870;
1601,0.158,-0.102,-0.877;
1602,0.166,-0.105,-0.884;
1603,0.162,-0.102,-0.877;
1604,0.166,-0.105,-0.894;
1605,0.154,-0.094,-0.870;
1606,0.158,-0.105,-0.870;
1607,0.173,-0.094,-0.873;
1608,0.158,-0.102,-0.870;
1609,0.166,-0.09,-0.880;
