,ax,ay,az
175,-0.09,-0.053,-0.891;
176,-0.083,-0.056,-0.891;
177,-0.094,-0.06,-0.887;
178,-0.087,-0.071,-0.863;
179,-0.094,-0.06,-0.884;
180,-0.098,-0.06,-0.884;
181,-0.083,-0.068,-0.891;
182,-0.083,-0.068,-0.898;
183,-0.075,-0.064,-0.887;
184,-0.109,-0.049,-0.870;
185,-0.124,-0.053,-0.884;
186,-0.09,-0.049,-0.891;
187,-0.087,-0.045,-0.894;
188,-0.102,-0.053,-0.884;
189,-0.094,-0.06,-0.891;
190,-0.068,-0.056,-0.898;
191,-0.056,-0.071,-0.877;
192,-0.068,-0.086,-0.887;
193,-0.068,-0.075,-0.866;
194,-0.072,-0.056,-0.894;
195,-0.056,-0.038,-0.894;
196,-0.056,-0.049,-0.912;
197,-0.083,-0.06,-0.905;
198,-0.094,-0.064,-0.894;
199,-0.034,-0.026,-0.884;
200,-0.06,-0.038,-0.884;
201,-0.098,-0.049,-0.884;
202,-0.087,-0.071,-0.884;
203,-0.06,-0.064,-0.898;
204,-0.053,-0.049,-0.884;
205,-0.06,-0.049,-0.891;
206,-0.053,-0.056,-0.898;
207,-0.068,-0.068,-0.901;
208,-0.068,-0.053,-0.915;
209,-0.064,-0.064,-0.877;
210,-0.072,-0.053,-0.863;
211,-0.053,-0.056,-0.835;
212,-0.053,-0.045,-0.859;
213,-0.06,-0.023,-0.929;
214,-0.087,-0.026,-0.929;
215,-0.087,-0.034,-0.894;
216,-0.083,-0.023,-0.894;
217,-0.068,-0.015,-0.898;
218,-0.079,-0.034,-0.898;
219,-0.083,-0.038,-0.880;
220,-0.072,-0.034,-0.873;
221,-0.072,-0.011,-0.880;
222,-0.072,-0.011,-0.894;
223,-0.072,-0.015,-0.880;
224,-0.053,-0.026,-0.898;
225,-0.064,-0.038,-0.884;
226,-0.09,-0.045,-0.866;
227,-0.03,-0.041,-0.884;
228,-0.015,-0.041,-0.898;
229,-0.041,-0.049,-0.901;
230,-0.011,-0.045,-0.894;
231,-0.019,-0.045,-0.884;
232,-0.03,-0.06,-0.877;
233,-0.023,-0.038,-0.891;
234,-0.015,-0.023,-0.908;
235,-0.011,-0.053,-0.898;
236,-0.026,-0.049,-0.898;
237,-0.011,-0.056,-0.891;
238,-0.011,-0.045,-0.873;
239,-0.008,-0.045,-0.880;
240,-0.019,-0.045,-0.880;
241,0.004,-0.045,-0.901;
242,-0.019,-0.049,-0.891;
243,-0.019,-0.053,-0.894;
244,-0.011,-0.049,-0.887;
245,-0.015,-0.053,-0.880;
246,-0.015,-0.049,-0.887;
247,-0.015,-0.041,-0.891;
248,-0.008,-0.034,-0.887;
249,-0.023,-0.041,-0.891;
250,-0.023,-0.056,-0.887;
251,-0.019,-0.038,-0.891;
252,-0.019,-0.038,-0.887;
253,-0.019,-0.049,-0.891;
254,-0.023,-0.041,-0.880;
255,-0.011,-0.041,-0.887;
256,-0.019,-0.053,-0.884;
257,-0.03,-0.06,-0.884;
258,-0.011,-0.049,-0.898;
259,-0.019,-0.026,-0.905;
260,-0.034,-0.038,-0.873;
261,-0.008,-0.041,-0.852;
262,-0.011,-0.034,-0.891;
263,-0.034,-0.053,-0.884;
264,-0.026,-0.056,-0.908;
265,-0.034,-0.053,-0.901;
266,-0.034,-0.045,-0.877;
267,-0.019,-0.041,-0.884;
268,-0.03,-0.041,-0.880;
269,-0.026,-0.049,-0.870;
270,-0.045,-0.049,-0.894;
271,-0.049,-0.049,-0.887;
272,-0.053,-0.056,-0.891;
273,-0.053,-0.053,-0.866;
274,-0.053,-0.049,-0.884;
275,-0.053,-0.053,-0.908;
276,-0.045,-0.049,-0.901;
277,-0.064,-0.053,-0.891;
278,-0.056,-0.049,-0.891;
279,-0.06,-0.053,-0.898;
280,-0.056,-0.056,-0.880;
281,-0.06,-0.056,-0.891;
282,-0.06,-0.056,-0.894;
283,-0.068,-0.053,-0.887;
284,-0.064,-0.056,-0.891;
285,-0.072,-0.045,-0.894;
286,-0.075,-0.053,-0.891;
287,-0.079,-0.053,-0.880;
288,-0.079,-0.053,-0.887;
289,-0.083,-0.056,-0.891;
290,-0.087,-0.045,-0.877;
291,-0.087,-0.049,-0.884;
292,-0.102,-0.056,-0.887;
293,-0.083,-0.053,-0.898;
294,-0.072,-0.049,-0.891;
295,-0.094,-0.038,-0.870;
296,-0.083,-0.056,-0.887;
297,-0.083,-0.053,-0.898;
298,-0.09,-0.064,-0.880;
299,-0.113,-0.071,-0.887;
300,-0.09,-0.068,-0.887;
301,-0.087,-0.053,-0.887;
302,-0.068,-0.041,-0.891;
303,-0.079,-0.053,-0.891;
304,-0.072,-0.049,-0.891;
305,-0.087,-0.056,-0.891;
306,-0.102,-0.071,-0.887;
307,-0.094,-0.083,-0.898;
308,-0.072,-0.053,-0.905;
309,-0.087,-0.064,-0.887;
310,-0.087,-0.064,-0.898;
311,-0.087,-0.049,-0.891;
312,-0.072,-0.045,-0.884;
313,-0.087,-0.053,-0.884;
314,-0.079,-0.056,-0.898;
315,-0.094,-0.056,-0.894;
316,-0.083,-0.045,-0.884;
317,-0.094,-0.06,-0.884;
318,-0.098,-0.06,-0.884;
319,-0.102,-0.06,-0.891;
320,-0.102,-0.056,-0.887;
321,-0.098,-0.068,-0.887;
322,-0.079,-0.053,-0.891;
323,-0.098,-0.041,-0.887;
324,-0.094,-0.056,-0.870;
325,-0.113,-0.053,-0.866;
326,-0.105,-0.068,-0.884;
327,-0.102,-0.034,-0.887;
328,-0.105,-0.053,-0.887;
329,-0.109,-0.053,-0.884;
330,-0.109,-0.053,-0.887;
331,-0.098,-0.056,-0.887;
332,-0.083,-0.056,-0.898;
333,-0.113,-0.03,-0.884;
334,-0.102,-0.056,-0.901;
335,-0.087,-0.049,-0.891;
336,-0.113,-0.045,-0.884;
337,-0.105,-0.06,-0.891;
338,-0.105,-0.056,-0.866;
339,-0.105,-0.068,-0.887;
340,-0.098,-0.053,-0.877;
341,-0.105,-0.053,-0.884;
342,-0.098,-0.045,-0.884;
343,-0.098,-0.068,-0.891;
344,-0.105,-0.056,-0.887;
345,-0.102,-0.056,-0.884;
346,-0.105,-0.045,-0.880;
347,-0.098,-0.056,-0.887;
348,-0.109,-0.049,-0.891;
349,-0.105,-0.053,-0.887;
350,-0.102,-0.071,-0.887;
351,-0.113,-0.03,-0.873;
352,-0.105,-0.056,-0.891;
353,-0.098,-0.064,-0.891;
354,-0.102,-0.064,-0.891;
355,-0.113,-0.041,-0.873;
356,-0.109,-0.056,-0.891;
357,-0.113,-0.064,-0.891;
358,-0.113,-0.053,-0.891;
359,-0.117,-0.045,-0.887;
360,-0.109,-0.064,-0.877;
361,-0.087,-0.049,-0.880;
362,-0.098,-0.049,-0.891;
363,-0.113,-0.064,-0.894;
364,-0.105,-0.06,-0.884;
365,-0.09,-0.068,-0.901;
366,-0.09,-0.056,-0.894;
367,-0.105,-0.064,-0.884;
368,-0.102,-0.06,-0.887;
369,-0.094,-0.053,-0.873;
370,-0.087,-0.053,-0.887;
371,-0.094,-0.053,-0.884;
372,-0.087,-0.064,-0.877;
373,-0.087,-0.06,-0.901;
374,-0.102,-0.06,-0.877;
375,-0.075,-0.056,-0.877;
376,-0.079,-0.068,-0.884;
377,-0.098,-0.045,-0.880;
378,-0.072,-0.06,-0.894;
379,-0.087,-0.049,-0.873;
380,-0.075,-0.056,-0.891;
381,-0.068,-0.053,-0.898;
382,-0.068,-0.064,-0.877;
383,-0.094,-0.068,-0.894;
384,-0.098,-0.056,-0.880;
385,-0.079,-0.071,-0.884;
386,-0.102,-0.068,-0.898;
387,-0.109,-0.056,-0.898;
388,-0.06,-0.049,-0.891;
389,-0.053,-0.038,-0.880;
390,-0.079,-0.056,-0.898;
391,-0.094,-0.064,-0.887;
392,-0.09,-0.083,-0.891;
393,-0.087,-0.06,-0.891;
394,-0.087,-0.056,-0.891;
395,-0.075,-0.049,-0.880;
396,-0.075,-0.056,-0.891;
397,-0.075,-0.045,-0.887;
398,-0.068,-0.038,-0.908;
399,-0.064,-0.038,-0.908;
400,-0.075,-0.053,-0.891;
401,-0.09,-0.06,-0.856;
402,-0.049,-0.068,-0.880;
403,-0.064,-0.06,-0.884;
404,-0.075,-0.071,-0.905;
405,-0.075,-0.053,-0.905;
406,-0.075,-0.06,-0.891;
407,-0.06,-0.041,-0.891;
408,-0.045,-0.045,-0.898;
409,-0.064,-0.064,-0.887;
410,-0.06,-0.049,-0.880;
411,-0.053,-0.03,-0.898;
412,-0.06,-0.03,-0.880;
413,-0.064,-0.038,-0.884;
414,-0.056,-0.06,-0.887;
415,-0.041,-0.045,-0.891;
416,-0.041,-0.045,-0.873;
417,-0.03,-0.045,-0.894;
418,-0.03,-0.049,-0.898;
419,-0.038,-0.049,-0.905;
420,-0.045,-0.049,-0.891;
421,-0.038,-0.045,-0.891;
422,-0.041,-0.06,-0.887;
423,-0.041,-0.056,-0.884;
424,-0.045,-0.023,-0.898;
425,-0.041,-0.056,-0.877;
426,-0.049,-0.045,-0.866;
427,-0.023,-0.045,-0.894;
428,-0.023,-0.045,-0.901;
429,-0.038,-0.049,-0.894;
430,-0.038,-0.038,-0.887;
431,-0.038,-0.041,-0.891;
432,-0.026,-0.049,-0.887;
433,-0.038,-0.041,-0.894;
434,-0.03,-0.056,-0.884;
435,-0.038,-0.045,-0.870;
436,-0.03,-0.045,-0.887;
437,-0.03,-0.049,-0.884;
438,-0.038,-0.045,-0.901;
439,-0.026,-0.038,-0.898;
440,-0.038,-0.053,-0.891;
441,-0.034,-0.06,-0.877;
442,-0.026,-0.049,-0.859;
443,-0.019,-0.06,-0.898;
444,-0.038,-0.056,-0.880;
445,-0.015,-0.049,-0.894;
446,-0.034,-0.06,-0.901;
447,-0.045,-0.049,-0.901;
448,-0.015,-0.045,-0.905;
449,-0.038,-0.045,-0.880;
450,-0.041,-0.03,-0.880;
451,-0.026,-0.038,-0.880;
452,-0.03,-0.038,-0.905;
453,-0.023,-0.045,-0.901;
454,-0.034,-0.056,-0.877;
455,-0.034,-0.06,-0.884;
456,-0.023,-0.045,-0.894;
457,-0.026,-0.045,-0.891;
458,-0.026,-0.038,-0.887;
459,-0.015,-0.064,-0.884;
460,-0.026,-0.034,-0.884;
461,-0.03,-0.056,-0.894;
462,-0.023,-0.053,-0.898;
463,-0.023,-0.053,-0.894;
464,-0.023,-0.045,-0.891;
465,-0.038,-0.034,-0.887;
466,-0.019,-0.038,-0.901;
467,-0.019,-0.041,-0.891;
468,-0.023,-0.053,-0.894;
469,-0.034,-0.038,-0.884;
470,-0.026,-0.049,-0.891;
471,-0.03,-0.041,-0.880;
472,-0.034,-0.045,-0.880;
473,-0.041,-0.03,-0.884;
474,-0.034,-0.049,-0.894;
475,-0.026,-0.049,-0.887;
476,-0.03,-0.045,-0.891;
477,-0.023,-0.06,-0.884;
478,-0.034,-0.038,-0.898;
479,-0.041,-0.034,-0.887;
480,-0.045,-0.045,-0.873;
481,-0.045,-0.049,-0.891;
482,-0.056,-0.049,-0.877;
483,-0.056,-0.041,-0.898;
484,-0.041,-0.045,-0.898;
485,-0.056,-0.034,-0.891;
486,-0.045,-0.045,-0.880;
487,-0.045,-0.038,-0.891;
488,-0.053,-0.041,-0.884;
489,-0.056,-0.049,-0.898;
490,-0.045,-0.056,-0.880;
491,-0.049,-0.034,-0.901;
492,-0.064,-0.053,-0.887;
493,-0.053,-0.06,-0.887;
494,-0.068,-0.053,-0.894;
495,-0.068,-0.053,-0.894;
496,-0.087,-0.049,-0.891;
497,-0.083,-0.049,-0.887;
498,-0.072,-0.056,-0.908;
499,-0.083,-0.06,-0.887;
500,-0.083,-0.06,-0.884;
501,-0.075,-0.045,-0.894;
502,-0.083,-0.056,-0.884;
503,-0.098,-0.075,-0.894;
504,-0.09,-0.056,-0.880;
505,-0.094,-0.056,-0.894;
506,-0.09,-0.06,-0.891;
507,-0.094,-0.053,-0.894;
508,-0.12,-0.071,-0.866;
509,-0.053,-0.049,-0.891;
510,-0.072,-0.053,-0.898;
511,-0.109,-0.06,-0.891;
512,-0.124,-0.075,-0.880;
513,-0.124,-0.086,-0.891;
514,-0.075,-0.049,-0.901;
515,-0.064,-0.041,-0.873;
516,-0.094,-0.071,-0.873;
517,-0.109,-0.071,-0.859;
518,-0.105,-0.068,-0.894;
519,-0.079,-0.034,-0.915;
520,-0.102,-0.053,-0.884;
521,-0.117,-0.045,-0.877;
522,-0.109,-0.09,-0.877;
523,-0.09,-0.068,-0.915;
524,-0.087,-0.064,-0.898;
525,-0.09,-0.034,-0.877;
526,-0.079,-0.041,-0.880;
527,-0.09,-0.049,-0.887;
528,-0.117,-0.06,-0.884;
529,-0.12,-0.06,-0.898;
530,-0.109,-0.056,-0.887;
531,-0.083,-0.083,-0.877;
532,-0.102,-0.071,-0.870;
533,-0.105,-0.034,-0.845;
534,-0.102,-0.056,-0.898;
535,-0.113,-0.075,-0.898;
536,-0.124,-0.079,-0.884;
537,-0.109,-0.071,-0.884;
538,-0.083,-0.045,-0.891;
539,-0.083,-0.049,-0.887;
540,-0.109,-0.068,-0.898;
541,-0.139,-0.086,-0.887;
542,-0.136,-0.06,-0.901;
543,-0.124,-0.075,-0.894;
544,-0.094,-0.06,-0.870;
545,-0.094,-0.041,-0.880;
546,-0.083,-0.064,-0.877;
547,-0.083,-0.06,-0.877;
548,-0.105,-0.053,-0.877;
549,-0.109,-0.045,-0.859;
550,-0.124,-0.053,-0.887;
551,-0.109,-0.041,-0.901;
552,-0.105,-0.053,-0.891;
553,-0.105,-0.049,-0.894;
554,-0.113,-0.079,-0.891;
555,-0.109,-0.064,-0.894;
556,-0.109,-0.075,-0.880;
557,-0.109,-0.079,-0.894;
558,-0.109,-0.056,-0.898;
559,-0.124,-0.06,-0.891;
560,-0.105,-0.056,-0.880;
561,-0.09,-0.071,-0.877;
562,-0.094,-0.056,-0.880;
563,-0.117,-0.068,-0.870;
564,-0.109,-0.068,-0.894;
565,-0.072,-0.056,-0.915;
566,-0.109,-0.064,-0.901;
567,-0.132,-0.075,-0.877;
568,-0.094,-0.079,-0.891;
569,-0.068,-0.053,-0.887;
570,-0.068,-0.049,-0.884;
571,-0.12,-0.06,-0.891;
572,-0.128,-0.079,-0.891;
573,-0.098,-0.056,-0.884;
574,-0.109,-0.06,-0.887;
575,-0.09,-0.06,-0.898;
576,-0.064,-0.06,-0.891;
577,-0.09,-0.068,-0.894;
578,-0.094,-0.071,-0.891;
579,-0.094,-0.056,-0.884;
580,-0.083,-0.034,-0.898;
581,-0.09,-0.038,-0.887;
582,-0.113,-0.049,-0.908;
583,-0.117,-0.056,-0.894;
584,-0.105,-0.068,-0.891;
585,-0.117,-0.064,-0.880;
586,-0.105,-0.075,-0.898;
587,-0.102,-0.068,-0.891;
588,-0.113,-0.071,-0.898;
589,-0.117,-0.071,-0.891;
590,-0.102,-0.041,-0.887;
591,-0.105,-0.041,-0.880;
592,-0.105,-0.06,-0.870;
593,-0.124,-0.053,-0.880;
594,-0.124,-0.068,-0.901;
595,-0.124,-0.056,-0.877;
596,-0.117,-0.079,-0.880;
597,-0.105,-0.049,-0.905;
598,-0.12,-0.06,-0.880;
599,-0.087,-0.064,-0.891;
600,-0.117,-0.056,-0.870;
601,-0.094,-0.06,-0.891;
602,-0.109,-0.06,-0.891;
603,-0.102,-0.064,-0.887;
604,-0.102,-0.041,-0.884;
605,-0.094,-0.071,-0.887;
606,-0.087,-0.068,-0.887;
607,-0.117,-0.045,-0.887;
608,-0.102,-0.064,-0.880;
609,-0.105,-0.056,-0.877;
610,-0.109,-0.06,-0.880;
611,-0.113,-0.041,-0.866;
612,-0.094,-0.064,-0.884;
613,-0.124,-0.053,-0.880;
614,-0.117,-0.064,-0.898;
615,-0.113,-0.071,-0.908;
616,-0.113,-0.053,-0.894;
617,-0.083,-0.049,-0.891;
618,-0.087,-0.038,-0.887;
619,-0.09,-0.06,-0.887;
620,-0.094,-0.056,-0.894;
621,-0.109,-0.049,-0.873;
622,-0.109,-0.056,-0.877;
623,-0.113,-0.049,-0.866;
624,-0.098,-0.064,-0.884;
625,-0.09,-0.068,-0.873;
626,-0.079,-0.06,-0.905;
627,-0.09,-0.056,-0.873;
628,-0.087,-0.064,-0.880;
629,-0.102,-0.053,-0.877;
630,-0.105,-0.049,-0.877;
631,-0.098,-0.041,-0.873;
632,-0.102,-0.045,-0.905;
633,-0.09,-0.049,-0.877;
634,-0.09,-0.056,-0.891;
635,-0.105,-0.056,-0.891;
636,-0.083,-0.068,-0.884;
637,-0.083,-0.053,-0.898;
638,-0.098,-0.041,-0.880;
639,-0.094,-0.053,-0.894;
640,-0.087,-0.053,-0.880;
641,-0.079,-0.056,-0.877;
642,-0.075,-0.049,-0.880;
643,-0.102,-0.045,-0.887;
644,-0.072,-0.056,-0.898;
645,-0.094,-0.056,-0.884;
646,-0.079,-0.053,-0.884;
647,-0.079,-0.068,-0.887;
648,-0.083,-0.034,-0.880;
649,-0.105,-0.045,-0.884;
650,-0.105,-0.041,-0.880;
651,-0.079,-0.056,-0.887;
652,-0.079,-0.053,-0.877;
653,-0.09,-0.049,-0.891;
654,-0.09,-0.053,-0.887;
655,-0.083,-0.038,-0.898;
656,-0.087,-0.049,-0.877;
657,-0.09,-0.053,-0.887;
658,-0.09,-0.056,-0.891;
659,-0.09,-0.06,-0.891;
660,-0.087,-0.049,-0.880;
661,-0.09,-0.045,-0.884;
662,-0.09,-0.049,-0.877;
663,-0.083,-0.049,-0.894;
664,-0.094,-0.056,-0.891;
665,-0.087,-0.045,-0.884;
666,-0.079,-0.049,-0.901;
667,-0.087,-0.056,-0.880;
668,-0.09,-0.03,-0.880;
669,-0.079,-0.053,-0.884;
670,-0.075,-0.053,-0.870;
671,-0.075,-0.045,-0.884;
672,-0.079,-0.053,-0.880;
673,-0.079,-0.034,-0.870;
674,-0.064,-0.049,-0.898;
675,-0.075,-0.041,-0.870;
676,-0.064,-0.045,-0.887;
677,-0.045,-0.045,-0.894;
678,-0.06,-0.045,-0.887;
679,-0.056,-0.041,-0.901;
680,-0.053,-0.045,-0.894;
681,-0.041,-0.041,-0.891;
682,-0.045,-0.03,-0.894;
683,-0.038,-0.034,-0.877;
684,-0.038,-0.038,-0.891;
685,-0.045,-0.045,-0.894;
686,-0.049,-0.041,-0.880;
687,-0.041,-0.045,-0.894;
688,-0.053,-0.034,-0.880;
689,-0.038,-0.041,-0.887;
690,-0.03,-0.049,-0.898;
691,-0.023,-0.038,-0.894;
692,-0.034,-0.053,-0.887;
693,-0.026,-0.034,-0.898;
694,-0.015,-0.053,-0.891;
695,-0.026,-0.049,-0.891;
696,-0.034,-0.038,-0.856;
697,-0.023,-0.049,-0.884;
698,-0.019,-0.038,-0.891;
699,-0.019,-0.041,-0.891;
700,-0.023,-0.041,-0.880;
701,-0.019,-0.041,-0.884;
702,-0.03,-0.041,-0.887;
703,-0.03,-0.026,-0.877;
704,-0.019,-0.049,-0.905;
705,-0.015,-0.041,-0.894;
706,-0.023,-0.041,-0.894;
707,-0.008,-0.03,-0.898;
708,-0.015,-0.034,-0.887;
709,-0.019,-0.041,-0.887;
710,-0.011,-0.038,-0.894;
711,-0.004,-0.045,-0.891;
712,-0.015,-0.038,-0.891;
713,-0.011,-0.034,-0.887;
714,-0.015,-0.053,-0.884;
715,-0.011,-0.034,-0.887;
716,-0.004,-0.034,-0.887;
717,-0.023,-0.049,-0.870;
718,-0.004,-0.053,-0.898;
719,-0.015,-0.038,-0.887;
720,-0.004,-0.019,-0.884;
721,-0.004,-0.034,-0.891;
722,-0.019,-0.041,-0.908;
723,-0.011,-0.041,-0.891;
724,-0.008,-0.034,-0.894;
725,-0.011,-0.034,-0.884;
726,-0.011,-0.03,-0.884;
727,-0.008,-0.038,-0.887;
728,-0.011,-0.034,-0.891;
729,0.011,-0.03,-0.894;
730,-0.011,-0.038,-0.894;
731,-0.011,-0.041,-0.887;
732,-0.004,-0.041,-0.894;
733,-0.011,-0.034,-0.894;
734,-0.011,-0.03,-0.887;
735,-0.015,-0.038,-0.880;
736,-0.008,-0.049,-0.887;
737,-0.015,-0.038,-0.887;
738,-0.023,-0.034,-0.880;
739,-0.015,-0.041,-0.898;
740,-0.004,-0.034,-0.891;
741,-0.004,-0.023,-0.894;
742,-0.019,-0.049,-0.901;
743,-0.038,-0.041,-0.884;
744,-0.026,-0.038,-0.898;
745,-0.015,-0.023,-0.894;
746,-0.008,-0.049,-0.884;
747,-0.023,-0.041,-0.898;
748,-0.023,-0.045,-0.877;
749,-0.023,-0.038,-0.898;
750,-0.019,-0.053,-0.898;
751,-0.026,-0.056,-0.884;
752,-0.015,-0.049,-0.884;
753,-0.023,-0.034,-0.873;
754,-0.011,-0.049,-0.898;
755,-0.03,-0.06,-0.891;
756,-0.019,-0.038,-0.884;
757,-0.015,-0.034,-0.887;
758,-0.004,-0.03,-0.891;
759,-0.008,-0.041,-0.905;
760,-0.011,-0.041,-0.901;
761,-0.015,-0.045,-0.891;
762,-0.019,-0.026,-0.884;
763,-0.026,-0.049,-0.898;
764,-0.023,-0.041,-0.884;
765,-0.019,-0.049,-0.887;
766,-0.019,-0.034,-0.894;
767,-0.004,-0.038,-0.894;
768,-0.008,-0.041,-0.898;
769,-0.023,-0.045,-0.898;
770,-0.03,-0.056,-0.880;
771,-0.019,-0.049,-0.880;
772,-0.015,-0.034,-0.894;
773,-0.015,-0.019,-0.894;
774,-0.011,-0.045,-0.891;
775,-0.015,-0.041,-0.891;
776,-0.011,-0.034,-0.884;
777,-0.015,-0.034,-0.887;
778,-0.019,-0.049,-0.884;
779,-0.019,-0.038,-0.891;
