,ax,ay,az
824,0.151,-0.169,-0.845;
825,0.158,-0.169,-0.849;
826,0.158,-0.169,-0.852;
827,0.162,-0.173,-0.856;
828,0.162,-0.169,-0.852;
829,0.162,-0.169,-0.849;
830,0.158,-0.169,-0.842;
831,0.162,-0.173,-0.845;
832,0.154,-0.169,-0.852;
833,0.162,-0.165,-0.852;
834,0.162,-0.169,-0.845;
835,0.166,-0.173,-0.852;
836,0.162,-0.177,-0.842;
837,0.158,-0.177,-0.852;
838,0.154,-0.177,-0.845;
839,0.158,-0.18,-0.845;
840,0.162,-0.184,-0.852;
841,0.158,-0.173,-0.845;
842,0.154,-0.177,-0.852;
843,0.151,-0.173,-0.842;
844,0.158,-0.173,-0.856;
845,0.158,-0.177,-0.856;
846,0.169,-0.177,-0.856;
847,0.169,-0.177,-0.845;
848,0.151,-0.173,-0.835;
849,0.143,-0.177,-0.838;
850,0.151,-0.18,-0.852;
851,0.158,-0.173,-0.852;
852,0.151,-0.169,-0.849;
853,0.158,-0.177,-0.852;
854,0.154,-0.18,-0.856;
855,0.158,-0.177,-0.849;
856,0.154,-0.177,-0.849;
857,0.154,-0.18,-0.849;
858,0.158,-0.173,-0.852;
859,0.151,-0.177,-0.852;
860,0.151,-0.177,-0.852;
861,0.147,-0.18,-0.859;
862,0.162,-0.173,-0.859;
863,0.151,-0.165,-0.852;
864,0.151,-0.173,-0.859;
865,0.147,-0.165,-0.852;
866,0.158,-0.169,-0.859;
867,0.151,-0.177,-0.849;
868,0.154,-0.18,-0.852;
869,0.154,-0.173,-0.852;
870,0.151,-0.177,-0.849;
871,0.154,-0.18,-0.856;
872,0.147,-0.173,-0.849;
873,0.158,-0.173,-0.856;
874,0.154,-0.173,-0.852;
875,0.154,-0.177,-0.842;
876,0.158,-0.18,-0.856;
877,0.169,-0.177,-0.852;
878,0.158,-0.173,-0.859;
879,0.154,-0.18,-0.845;
880,0.154,-0.18,-0.852;
881,0.158,-0.188,-0.835;
882,0.158,-0.177,-0.849;
883,0.151,-0.169,-0.849;
884,0.151,-0.18,-0.845;
885,0.154,-0.177,-0.856;
886,0.162,-0.18,-0.845;
887,0.158,-0.18,-0.845;
888,0.154,-0.177,-0.838;
889,0.151,-0.173,-0.842;
890,0.154,-0.18,-0.845;
891,0.151,-0.18,-0.856;
892,0.158,-0.173,-0.852;
893,0.147,-0.18,-0.849;
894,0.162,-0.173,-0.852;
895,0.166,-0.18,-0.866;
896,0.173,-0.18,-0.849;
897,0.162,-0.18,-0.835;
898,0.143,-0.177,-0.831;
899,0.147,-0.173,-0.852;
900,0.158,-0.177,-0.859;
901,0.158,-0.173,-0.845;
902,0.158,-0.173,-0.856;
903,0.162,-0.18,-0.838;
904,0.162,-0.177,-0.852;
905,0.158,-0.173,-0.842;
906,0.162,-0.173,-0.852;
907,0.166,-0.177,-0.859;
908,0.162,-0.177,-0.852;
909,0.166,-0.177,-0.849;
910,0.166,-0.18,-0.845;
911,0.166,-0.188,-0.849;
912,0.166,-0.177,-0.845;
913,0.169,-0.169,-0.845;
914,0.169,-0.169,-0.842;
915,0.173,-0.173,-0.849;
916,0.169,-0.177,-0.856;
917,0.173,-0.184,-0.849;
918,0.173,-0.169,-0.845;
919,0.177,-0.173,-0.842;
920,0.181,-0.184,-0.849;
921,0.188,-0.184,-0.849;
922,0.173,-0.177,-0.842;
923,0.184,-0.169,-0.852;
924,0.181,-0.173,-0.849;
925,0.188,-0.173,-0.849;
926,0.184,-0.173,-0.845;
927,0.188,-0.18,-0.845;
928,0.192,-0.18,-0.842;
929,0.188,-0.18,-0.845;
930,0.192,-0.173,-0.845;
931,0.192,-0.177,-0.849;
932,0.196,-0.177,-0.838;
933,0.196,-0.177,-0.852;
934,0.192,-0.184,-0.842;
935,0.203,-0.18,-0.845;
936,0.192,-0.184,-0.842;
937,0.199,-0.177,-0.838;
938,0.196,-0.177,-0.845;
939,0.196,-0.169,-0.842;
940,0.203,-0.18,-0.845;
941,0.196,-0.173,-0.835;
942,0.188,-0.173,-0.842;
943,0.203,-0.177,-0.849;
944,0.207,-0.18,-0.852;
945,0.203,-0.169,-0.842;
946,0.188,-0.18,-0.835;
947,0.192,-0.18,-0.828;
948,0.203,-0.192,-0.845;
949,0.203,-0.177,-0.842;
950,0.199,-0.177,-0.835;
951,0.199,-0.192,-0.845;
952,0.199,-0.177,-0.845;
953,0.207,-0.177,-0.849;
954,0.203,-0.177,-0.842;
955,0.199,-0.177,-0.835;
956,0.203,-0.177,-0.842;
957,0.199,-0.18,-0.835;
958,0.203,-0.177,-0.838;
959,0.199,-0.184,-0.849;
960,0.211,-0.177,-0.835;
961,0.207,-0.18,-0.842;
962,0.199,-0.18,-0.842;
963,0.196,-0.173,-0.842;
964,0.203,-0.184,-0.831;
965,0.196,-0.188,-0.838;
966,0.199,-0.184,-0.845;
967,0.199,-0.177,-0.842;
968,0.199,-0.184,-0.835;
969,0.199,-0.177,-0.835;
970,0.203,-0.18,-0.842;
971,0.196,-0.177,-0.845;
972,0.211,-0.18,-0.835;
973,0.199,-0.18,-0.838;
974,0.203,-0.184,-0.838;
975,0.199,-0.192,-0.849;
976,0.203,-0.184,-0.845;
977,0.199,-0.177,-0.842;
978,0.207,-0.184,-0.838;
979,0.207,-0.18,-0.838;
980,0.203,-0.184,-0.842;
981,0.199,-0.184,-0.842;
982,0.207,-0.18,-0.838;
983,0.199,-0.184,-0.838;
984,0.196,-0.18,-0.842;
985,0.196,-0.18,-0.824;
986,0.196,-0.18,-0.817;
987,0.192,-0.177,-0.831;
988,0.192,-0.184,-0.842;
989,0.207,-0.188,-0.856;
990,0.199,-0.177,-0.849;
991,0.184,-0.184,-0.828;
992,0.188,-0.192,-0.831;
993,0.196,-0.192,-0.842;
994,0.192,-0.192,-0.849;
995,0.184,-0.18,-0.838;
996,0.192,-0.184,-0.849;
997,0.196,-0.188,-0.845;
998,0.192,-0.184,-0.838;
999,0.196,-0.18,-0.842;
1000,0.188,-0.184,-0.842;
1001,0.196,-0.18,-0.835;
1002,0.173,-0.184,-0.845;
1003,0.181,-0.184,-0.842;
1004,0.196,-0.188,-0.849;
1005,0.192,-0.188,-0.842;
1006,0.196,-0.177,-0.842;
1007,0.188,-0.18,-0.835;
1008,0.192,-0.184,-0.838;
1009,0.188,-0.188,-0.831;
1010,0.196,-0.177,-0.838;
1011,0.196,-0.184,-0.845;
1012,0.192,-0.18,-0.838;
1013,0.188,-0.18,-0.838;
1014,0.181,-0.18,-0.831;
1015,0.184,-0.18,-0.849;
1016,0.188,-0.184,-0.835;
1017,0.184,-0.173,-0.831;
1018,0.188,-0.177,-0.842;
1019,0.188,-0.173,-0.845;
1020,0.188,-0.177,-0.849;
1021,0.184,-0.173,-0.856;
1022,0.196,-0.177,-0.842;
1023,0.188,-0.177,-0.852;
1024,0.199,-0.177,-0.842;
1025,0.199,-0.188,-0.845;
1026,0.196,-0.184,-0.845;
1027,0.188,-0.177,-0.842;
1028,0.196,-0.173,-0.831;
1029,0.181,-0.173,-0.842;
1030,0.181,-0.177,-0.835;
1031,0.173,-0.196,-0.863;
1032,0.173,-0.199,-0.856;
1033,0.177,-0.177,-0.835;
1034,0.181,-0.169,-0.831;
1035,0.177,-0.173,-0.845;
1036,0.181,-0.177,-0.845;
1037,0.181,-0.173,-0.845;
1038,0.192,-0.177,-0.852;
1039,0.184,-0.18,-0.849;
1040,0.184,-0.177,-0.845;
1041,0.181,-0.177,-0.852;
1042,0.181,-0.177,-0.842;
1043,0.181,-0.173,-0.842;
1044,0.184,-0.188,-0.845;
1045,0.181,-0.173,-0.845;
1046,0.177,-0.169,-0.849;
1047,0.184,-0.173,-0.845;
1048,0.188,-0.18,-0.845;
1049,0.177,-0.173,-0.838;
1050,0.181,-0.162,-0.845;
1051,0.181,-0.169,-0.849;
1052,0.184,-0.169,-0.842;
1053,0.177,-0.177,-0.842;
1054,0.177,-0.173,-0.852;
1055,0.177,-0.173,-0.849;
1056,0.181,-0.177,-0.852;
1057,0.173,-0.173,-0.838;
1058,0.173,-0.169,-0.842;
1059,0.177,-0.173,-0.856;
1060,0.177,-0.158,-0.849;
1061,0.177,-0.165,-0.849;
1062,0.173,-0.169,-0.845;
1063,0.169,-0.173,-0.845;
1064,0.173,-0.169,-0.842;
1065,0.173,-0.169,-0.859;
1066,0.177,-0.165,-0.849;
1067,0.169,-0.169,-0.842;
1068,0.173,-0.173,-0.852;
1069,0.169,-0.173,-0.842;
1070,0.169,-0.173,-0.842;
1071,0.169,-0.169,-0.845;
1072,0.177,-0.177,-0.845;
1073,0.169,-0.173,-0.852;
1074,0.154,-0.169,-0.849;
1075,0.166,-0.173,-0.849;
1076,0.166,-0.162,-0.856;
1077,0.158,-0.173,-0.849;
1078,0.162,-0.169,-0.849;
1079,0.169,-0.173,-0.856;
1080,0.173,-0.173,-0.845;
1081,0.162,-0.165,-0.835;
1082,0.154,-0.173,-0.845;
1083,0.162,-0.173,-0.856;
1084,0.169,-0.165,-0.852;
1085,0.158,-0.169,-0.845;
1086,0.162,-0.169,-0.845;
1087,0.162,-0.165,-0.849;
1088,0.162,-0.177,-0.852;
1089,0.162,-0.169,-0.842;
1090,0.169,-0.169,-0.856;
1091,0.162,-0.165,-0.859;
1092,0.158,-0.169,-0.856;
1093,0.158,-0.162,-0.849;
1094,0.158,-0.18,-0.852;
1095,0.162,-0.169,-0.852;
1096,0.158,-0.173,-0.849;
1097,0.151,-0.169,-0.845;
1098,0.162,-0.165,-0.856;
1099,0.154,-0.162,-0.849;
1100,0.154,-0.169,-0.845;
1101,0.158,-0.18,-0.852;
1102,0.158,-0.173,-0.852;
1103,0.158,-0.177,-0.856;
1104,0.166,-0.169,-0.845;
1105,0.162,-0.173,-0.845;
1106,0.154,-0.165,-0.842;
1107,0.162,-0.169,-0.852;
1108,0.162,-0.169,-0.849;
1109,0.162,-0.169,-0.845;
1110,0.158,-0.177,-0.849;
1111,0.162,-0.177,-0.849;
1112,0.166,-0.173,-0.859;
1113,0.162,-0.173,-0.852;
1114,0.166,-0.169,-0.845;
1115,0.162,-0.173,-0.856;
1116,0.158,-0.177,-0.849;
1117,0.162,-0.18,-0.849;
1118,0.173,-0.173,-0.838;
1119,0.162,-0.177,-0.849;
1120,0.158,-0.173,-0.842;
1121,0.162,-0.169,-0.849;
1122,0.162,-0.169,-0.849;
1123,0.151,-0.169,-0.849;
1124,0.162,-0.177,-0.849;
1125,0.166,-0.18,-0.859;
1126,0.177,-0.177,-0.842;
1127,0.154,-0.169,-0.824;
1128,0.136,-0.177,-0.835;
1129,0.158,-0.18,-0.852;
1130,0.158,-0.177,-0.842;
1131,0.158,-0.173,-0.842;
1132,0.158,-0.169,-0.842;
1133,0.158,-0.177,-0.852;
1134,0.158,-0.173,-0.852;
1135,0.162,-0.173,-0.852;
1136,0.158,-0.173,-0.849;
1137,0.162,-0.177,-0.859;
1138,0.158,-0.169,-0.852;
1139,0.158,-0.173,-0.852;
1140,0.158,-0.177,-0.849;
1141,0.166,-0.18,-0.856;
1142,0.166,-0.165,-0.849;
1143,0.162,-0.169,-0.852;
1144,0.154,-0.169,-0.849;
1145,0.166,-0.173,-0.849;
1146,0.162,-0.173,-0.838;
1147,0.166,-0.18,-0.845;
1148,0.158,-0.177,-0.849;
1149,0.162,-0.173,-0.838;
1150,0.166,-0.169,-0.842;
1151,0.162,-0.169,-0.845;
1152,0.162,-0.169,-0.849;
1153,0.166,-0.173,-0.849;
1154,0.166,-0.165,-0.842;
1155,0.166,-0.177,-0.856;
1156,0.169,-0.169,-0.849;
1157,0.169,-0.177,-0.852;
1158,0.162,-0.177,-0.845;
1159,0.166,-0.173,-0.849;
1160,0.158,-0.173,-0.845;
1161,0.162,-0.169,-0.845;
1162,0.166,-0.173,-0.852;
1163,0.162,-0.173,-0.849;
1164,0.162,-0.173,-0.845;
1165,0.162,-0.173,-0.845;
1166,0.181,-0.173,-0.845;
1167,0.177,-0.177,-0.859;
1168,0.158,-0.165,-0.838;
1169,0.147,-0.169,-0.831;
1170,0.158,-0.173,-0.845;
1171,0.166,-0.169,-0.856;
1172,0.169,-0.173,-0.856;
1173,0.154,-0.177,-0.845;
1174,0.158,-0.18,-0.845;
1175,0.169,-0.173,-0.849;
1176,0.166,-0.169,-0.852;
1177,0.169,-0.177,-0.842;
1178,0.162,-0.162,-0.849;
1179,0.162,-0.165,-0.852;
1180,0.162,-0.173,-0.856;
1181,0.169,-0.18,-0.845;
1182,0.177,-0.18,-0.849;
1183,0.166,-0.18,-0.845;
1184,0.173,-0.165,-0.842;
1185,0.177,-0.169,-0.849;
1186,0.177,-0.165,-0.845;
1187,0.177,-0.173,-0.845;
1188,0.173,-0.18,-0.838;
1189,0.181,-0.173,-0.849;
1190,0.188,-0.169,-0.845;
1191,0.184,-0.173,-0.842;
1192,0.192,-0.177,-0.838;
1193,0.188,-0.177,-0.845;
1194,0.184,-0.169,-0.845;
1195,0.188,-0.173,-0.849;
1196,0.192,-0.173,-0.849;
1197,0.192,-0.173,-0.849;
1198,0.199,-0.177,-0.838;
1199,0.188,-0.173,-0.838;
1200,0.196,-0.162,-0.842;
1201,0.188,-0.177,-0.842;
1202,0.196,-0.169,-0.838;
1203,0.184,-0.177,-0.838;
1204,0.181,-0.18,-0.824;
1205,0.199,-0.177,-0.845;
1206,0.199,-0.169,-0.859;
1207,0.188,-0.165,-0.835;
1208,0.192,-0.18,-0.831;
1209,0.188,-0.192,-0.838;
1210,0.203,-0.177,-0.831;
1211,0.199,-0.177,-0.845;
1212,0.203,-0.177,-0.852;
1213,0.199,-0.177,-0.849;
1214,0.199,-0.18,-0.838;
1215,0.211,-0.177,-0.842;
1216,0.203,-0.173,-0.838;
1217,0.196,-0.177,-0.845;
1218,0.192,-0.173,-0.835;
1219,0.199,-0.184,-0.842;
1220,0.199,-0.18,-0.845;
1221,0.203,-0.184,-0.838;
1222,0.203,-0.173,-0.842;
1223,0.203,-0.177,-0.835;
1224,0.199,-0.177,-0.842;
1225,0.192,-0.177,-0.838;
1226,0.192,-0.173,-0.831;
1227,0.199,-0.177,-0.845;
1228,0.196,-0.184,-0.845;
1229,0.207,-0.18,-0.842;
1230,0.203,-0.177,-0.852;
1231,0.199,-0.177,-0.838;
1232,0.192,-0.169,-0.838;
1233,0.199,-0.177,-0.845;
1234,0.199,-0.173,-0.842;
1235,0.203,-0.18,-0.849;
1236,0.196,-0.177,-0.842;
1237,0.211,-0.188,-0.835;
1238,0.203,-0.184,-0.835;
1239,0.207,-0.184,-0.842;
1240,0.207,-0.184,-0.835;
1241,0.199,-0.173,-0.842;
1242,0.203,-0.188,-0.842;
1243,0.196,-0.184,-0.835;
1244,0.192,-0.188,-0.835;
1245,0.207,-0.188,-0.842;
1246,0.211,-0.18,-0.852;
1247,0.192,-0.173,-0.838;
1248,0.196,-0.188,-0.831;
1249,0.196,-0.192,-0.828;
1250,0.192,-0.177,-0.831;
1251,0.196,-0.184,-0.842;
1252,0.196,-0.184,-0.842;
1253,0.192,-0.184,-0.845;
1254,0.196,-0.184,-0.838;
1255,0.203,-0.188,-0.842;
1256,0.199,-0.18,-0.842;
1257,0.192,-0.184,-0.835;
1258,0.192,-0.18,-0.831;
1259,0.196,-0.18,-0.838;
1260,0.196,-0.188,-0.845;
1261,0.192,-0.188,-0.835;
1262,0.192,-0.184,-0.852;
1263,0.196,-0.184,-0.838;
1264,0.196,-0.177,-0.838;
1265,0.192,-0.177,-0.838;
1266,0.184,-0.184,-0.824;
1267,0.192,-0.18,-0.845;
1268,0.192,-0.188,-0.842;
1269,0.192,-0.177,-0.835;
1270,0.192,-0.184,-0.835;
1271,0.188,-0.177,-0.838;
1272,0.188,-0.177,-0.835;
1273,0.188,-0.184,-0.838;
1274,0.196,-0.18,-0.838;
1275,0.192,-0.184,-0.842;
1276,0.192,-0.18,-0.845;
1277,0.192,-0.177,-0.852;
1278,0.192,-0.184,-0.842;
1279,0.196,-0.184,-0.842;
1280,0.196,-0.188,-0.845;
1281,0.192,-0.18,-0.838;
1282,0.188,-0.18,-0.845;
1283,0.192,-0.173,-0.831;
1284,0.196,-0.177,-0.838;
1285,0.188,-0.173,-0.835;
1286,0.203,-0.173,-0.849;
1287,0.192,-0.177,-0.849;
1288,0.188,-0.173,-0.821;
1289,0.177,-0.188,-0.835;
1290,0.181,-0.184,-0.835;
1291,0.188,-0.18,-0.842;
1292,0.188,-0.18,-0.859;
1293,0.184,-0.177,-0.849;
1294,0.188,-0.173,-0.842;
1295,0.184,-0.173,-0.842;
1296,0.184,-0.177,-0.842;
1297,0.184,-0.173,-0.842;
1298,0.192,-0.169,-0.849;
1299,0.188,-0.177,-0.852;
1300,0.184,-0.184,-0.849;
1301,0.192,-0.18,-0.849;
1302,0.192,-0.18,-0.849;
1303,0.188,-0.173,-0.845;
1304,0.181,-0.177,-0.845;
1305,0.192,-0.169,-0.849;
1306,0.184,-0.173,-0.845;
1307,0.177,-0.169,-0.845;
1308,0.184,-0.169,-0.849;
1309,0.192,-0.177,-0.845;
1310,0.192,-0.169,-0.838;
1311,0.177,-0.173,-0.845;
1312,0.181,-0.173,-0.835;
1313,0.181,-0.165,-0.852;
1314,0.181,-0.173,-0.852;
1315,0.177,-0.169,-0.842;
1316,0.184,-0.173,-0.845;
1317,0.184,-0.184,-0.845;
1318,0.188,-0.173,-0.845;
1319,0.184,-0.18,-0.842;
1320,0.181,-0.169,-0.849;
1321,0.177,-0.177,-0.852;
1322,0.181,-0.169,-0.852;
1323,0.188,-0.173,-0.845;
1324,0.177,-0.177,-0.842;
1325,0.184,-0.177,-0.842;
1326,0.169,-0.177,-0.838;
1327,0.177,-0.169,-0.842;
1328,0.173,-0.169,-0.838;
1329,0.181,-0.169,-0.849;
1330,0.166,-0.162,-0.845;
1331,0.169,-0.177,-0.849;
1332,0.181,-0.169,-0.849;
1333,0.177,-0.177,-0.852;
1334,0.166,-0.18,-0.845;
1335,0.158,-0.173,-0.845;
1336,0.166,-0.173,-0.849;
1337,0.169,-0.173,-0.842;
1338,0.177,-0.177,-0.852;
1339,0.169,-0.169,-0.856;
1340,0.169,-0.177,-0.852;
1341,0.169,-0.173,-0.856;
1342,0.162,-0.173,-0.849;
1343,0.166,-0.169,-0.845;
1344,0.154,-0.18,-0.845;
1345,0.169,-0.173,-0.852;
1346,0.158,-0.177,-0.852;
1347,0.158,-0.188,-0.859;
1348,0.169,-0.177,-0.856;
1349,0.166,-0.169,-0.849;
1350,0.166,-0.173,-0.849;
1351,0.162,-0.177,-0.845;
1352,0.166,-0.158,-0.849;
1353,0.166,-0.169,-0.849;
1354,0.162,-0.18,-0.845;
1355,0.162,-0.18,-0.849;
1356,0.162,-0.177,-0.849;
1357,0.162,-0.173,-0.849;
1358,0.173,-0.177,-0.842;
1359,0.162,-0.169,-0.852;
1360,0.166,-0.173,-0.856;
1361,0.162,-0.173,-0.856;
1362,0.158,-0.173,-0.849;
1363,0.162,-0.177,-0.856;
1364,0.166,-0.177,-0.852;
1365,0.169,-0.18,-0.849;
1366,0.166,-0.18,-0.856;
1367,0.166,-0.177,-0.856;
1368,0.154,-0.177,-0.845;
1369,0.166,-0.173,-0.852;
1370,0.166,-0.173,-0.852;
1371,0.158,-0.169,-0.845;
1372,0.158,-0.173,-0.852;
1373,0.162,-0.177,-0.859;
1374,0.162,-0.173,-0.852;
1375,0.162,-0.18,-0.849;
1376,0.162,-0.169,-0.849;
1377,0.162,-0.169,-0.845;
1378,0.162,-0.177,-0.849;
1379,0.147,-0.177,-0.845;
1380,0.154,-0.173,-0.849;
1381,0.169,-0.18,-0.856;
1382,0.177,-0.184,-0.856;
1383,0.158,-0.173,-0.842;
1384,0.136,-0.18,-0.835;
1385,0.154,-0.18,-0.856;
1386,0.162,-0.18,-0.852;
1387,0.154,-0.184,-0.849;
1388,0.162,-0.173,-0.842;
1389,0.154,-0.18,-0.849;
1390,0.154,-0.173,-0.852;
1391,0.154,-0.177,-0.852;
1392,0.158,-0.173,-0.842;
1393,0.154,-0.177,-0.852;
1394,0.154,-0.177,-0.845;
1395,0.154,-0.18,-0.849;
1396,0.154,-0.184,-0.849;
1397,0.162,-0.18,-0.859;
1398,0.166,-0.173,-0.849;
1399,0.154,-0.158,-0.849;
1400,0.147,-0.177,-0.856;
1401,0.166,-0.173,-0.845;
1402,0.158,-0.177,-0.845;
1403,0.158,-0.184,-0.845;
1404,0.154,-0.177,-0.845;
1405,0.162,-0.177,-0.849;
1406,0.166,-0.18,-0.852;
1407,0.162,-0.177,-0.856;
1408,0.166,-0.169,-0.849;
1409,0.166,-0.173,-0.852;
1410,0.166,-0.173,-0.845;
1411,0.158,-0.169,-0.845;
1412,0.162,-0.169,-0.845;
1413,0.162,-0.18,-0.849;
1414,0.154,-0.177,-0.838;
1415,0.154,-0.18,-0.852;
1416,0.158,-0.169,-0.849;
1417,0.166,-0.173,-0.852;
1418,0.166,-0.177,-0.856;
1419,0.158,-0.177,-0.852;
1420,0.162,-0.18,-0.849;
1421,0.166,-0.18,-0.859;
1422,0.169,-0.177,-0.849;
1423,0.177,-0.184,-0.849;
1424,0.166,-0.173,-0.845;
1425,0.162,-0.177,-0.856;
1426,0.166,-0.18,-0.842;
1427,0.154,-0.173,-0.842;
1428,0.166,-0.18,-0.842;
1429,0.177,-0.177,-0.856;
1430,0.184,-0.18,-0.863;
1431,0.181,-0.18,-0.838;
1432,0.169,-0.177,-0.828;
1433,0.162,-0.18,-0.849;
1434,0.181,-0.173,-0.852;
1435,0.181,-0.18,-0.838;
1436,0.169,-0.173,-0.842;
1437,0.184,-0.177,-0.845;
1438,0.177,-0.177,-0.845;
1439,0.184,-0.177,-0.849;
1440,0.173,-0.177,-0.849;
1441,0.181,-0.177,-0.838;
1442,0.184,-0.18,-0.849;
1443,0.177,-0.173,-0.845;
1444,0.177,-0.177,-0.849;
1445,0.184,-0.184,-0.849;
1446,0.188,-0.169,-0.845;
1447,0.188,-0.165,-0.845;
1448,0.192,-0.165,-0.852;
1449,0.184,-0.177,-0.835;
1450,0.188,-0.177,-0.842;
1451,0.188,-0.169,-0.838;
1452,0.192,-0.177,-0.845;
1453,0.196,-0.18,-0.842;
1454,0.192,-0.177,-0.838;
1455,0.196,-0.177,-0.838;
1456,0.196,-0.177,-0.852;
1457,0.196,-0.173,-0.842;
1458,0.192,-0.173,-0.845;
1459,0.192,-0.169,-0.842;
1460,0.199,-0.177,-0.842;
1461,0.203,-0.173,-0.842;
1462,0.199,-0.177,-0.845;
1463,0.199,-0.177,-0.842;
1464,0.196,-0.177,-0.845;
1465,0.199,-0.177,-0.838;
1466,0.203,-0.173,-0.845;
1467,0.203,-0.184,-0.842;
1468,0.203,-0.184,-0.842;
1469,0.207,-0.18,-0.845;
1470,0.199,-0.173,-0.838;
1471,0.207,-0.173,-0.852;
1472,0.203,-0.18,-0.835;
1473,0.199,-0.18,-0.828;
1474,0.196,-0.18,-0.838;
1475,0.207,-0.188,-0.849;
1476,0.215,-0.173,-0.856;
1477,0.199,-0.162,-0.835;
1478,0.192,-0.177,-0.835;
1479,0.203,-0.192,-0.838;
1480,0.203,-0.18,-0.838;
1481,0.199,-0.18,-0.842;
1482,0.207,-0.18,-0.842;
1483,0.211,-0.184,-0.842;
1484,0.203,-0.188,-0.845;
1485,0.215,-0.177,-0.835;
1486,0.203,-0.177,-0.845;
1487,0.207,-0.184,-0.842;
1488,0.203,-0.18,-0.845;
1489,0.192,-0.192,-0.835;
1490,0.203,-0.184,-0.842;
1491,0.203,-0.184,-0.842;
1492,0.207,-0.18,-0.842;
1493,0.196,-0.18,-0.845;
1494,0.199,-0.165,-0.838;
1495,0.211,-0.18,-0.835;
1496,0.199,-0.188,-0.831;
1497,0.196,-0.169,-0.842;
1498,0.199,-0.188,-0.856;
1499,0.211,-0.184,-0.845;
1500,0.203,-0.18,-0.831;
1501,0.196,-0.177,-0.835;
1502,0.192,-0.18,-0.835;
1503,0.199,-0.184,-0.849;
1504,0.207,-0.184,-0.835;
1505,0.196,-0.188,-0.842;
1506,0.196,-0.188,-0.842;
1507,0.199,-0.18,-0.842;
1508,0.199,-0.173,-0.838;
1509,0.203,-0.18,-0.845;
1510,0.199,-0.192,-0.845;
1511,0.192,-0.177,-0.838;
1512,0.199,-0.188,-0.849;
1513,0.203,-0.188,-0.842;
1514,0.196,-0.184,-0.845;
1515,0.196,-0.192,-0.842;
1516,0.196,-0.184,-0.828;
1517,0.199,-0.192,-0.824;
1518,0.188,-0.184,-0.845;
1519,0.199,-0.184,-0.842;
1520,0.196,-0.18,-0.856;
1521,0.188,-0.177,-0.842;
1522,0.192,-0.192,-0.824;
1523,0.188,-0.192,-0.831;
1524,0.188,-0.188,-0.842;
1525,0.196,-0.184,-0.845;
1526,0.192,-0.184,-0.842;
1527,0.192,-0.18,-0.838;
1528,0.192,-0.173,-0.835;
1529,0.188,-0.184,-0.849;
1530,0.188,-0.184,-0.842;
1531,0.184,-0.184,-0.845;
1532,0.196,-0.184,-0.842;
1533,0.184,-0.188,-0.828;
1534,0.196,-0.184,-0.852;
1535,0.188,-0.184,-0.849;
1536,0.188,-0.177,-0.842;
1537,0.188,-0.184,-0.842;
1538,0.184,-0.169,-0.842;
1539,0.184,-0.18,-0.838;
1540,0.188,-0.177,-0.838;
1541,0.184,-0.188,-0.838;
1542,0.192,-0.18,-0.852;
1543,0.196,-0.177,-0.838;
1544,0.192,-0.184,-0.842;
1545,0.188,-0.177,-0.835;
1546,0.184,-0.173,-0.845;
1547,0.188,-0.177,-0.849;
1548,0.196,-0.18,-0.849;
1549,0.196,-0.184,-0.852;
1550,0.184,-0.173,-0.849;
1551,0.192,-0.173,-0.849;
1552,0.184,-0.169,-0.849;
1553,0.192,-0.184,-0.845;
1554,0.192,-0.18,-0.849;
1555,0.192,-0.169,-0.842;
1556,0.184,-0.169,-0.845;
1557,0.196,-0.18,-0.845;
1558,0.192,-0.169,-0.852;
1559,0.184,-0.173,-0.845;
1560,0.192,-0.169,-0.838;
1561,0.181,-0.173,-0.838;
1562,0.184,-0.173,-0.842;
1563,0.196,-0.177,-0.852;
1564,0.192,-0.18,-0.845;
1565,0.181,-0.177,-0.824;
1566,0.184,-0.177,-0.835;
1567,0.177,-0.177,-0.842;
1568,0.184,-0.177,-0.845;
1569,0.181,-0.177,-0.845;
1570,0.192,-0.177,-0.845;
1571,0.188,-0.173,-0.842;
1572,0.184,-0.177,-0.849;
1573,0.181,-0.165,-0.838;
1574,0.184,-0.173,-0.852;
1575,0.181,-0.173,-0.838;
1576,0.184,-0.177,-0.849;
1577,0.184,-0.173,-0.845;
1578,0.181,-0.177,-0.859;
1579,0.177,-0.169,-0.845;
1580,0.181,-0.169,-0.842;
1581,0.181,-0.169,-0.842;
1582,0.181,-0.165,-0.849;
1583,0.181,-0.165,-0.845;
1584,0.184,-0.162,-0.849;
1585,0.188,-0.173,-0.835;
1586,0.184,-0.173,-0.852;
1587,0.184,-0.173,-0.845;
1588,0.184,-0.18,-0.845;
1589,0.181,-0.173,-0.849;
1590,0.177,-0.165,-0.842;
1591,0.177,-0.169,-0.849;
1592,0.184,-0.169,-0.852;
1593,0.181,-0.162,-0.849;
1594,0.184,-0.173,-0.849;
1595,0.188,-0.165,-0.852;
1596,0.184,-0.169,-0.842;
1597,0.181,-0.177,-0.849;
1598,0.181,-0.169,-0.849;
1599,0.177,-0.169,-0.856;
1600,0.177,-0.169,-0.849;
1601,0.181,-0.173,-0.835;
1602,0.177,-0.173,-0.849;
1603,0.173,-0.177,-0.849;
1604,0.173,-0.169,-0.838;
1605,0.173,-0.173,-0.852;
1606,0.173,-0.169,-0.852;
1607,0.169,-0.173,-0.845;
1608,0.162,-0.158,-0.845;
1609,0.173,-0.169,-0.845;
1610,0.173,-0.169,-0.859;
