,ax,ay,az
92,0.094,0.004,-0.866;
93,0.098,-0.004,-0.873;
94,0.094,-0.004,-0.873;
95,0.087,0.0,-0.880;
96,0.087,0.004,-0.873;
97,0.072,0.008,-0.884;
98,0.087,0.0,-0.880;
99,0.094,0.0,-0.887;
100,0.083,0.0,-0.877;
101,0.075,0.0,-0.863;
102,0.075,0.008,-0.856;
103,0.06,0.004,-0.859;
104,0.064,0.008,-0.866;
105,0.072,0.004,-0.884;
106,0.056,0.004,-0.887;
107,0.072,0.008,-0.866;
108,0.064,0.0,-0.870;
109,0.06,-0.004,-0.877;
110,0.056,0.011,-0.870;
111,0.064,0.0,-0.849;
112,0.056,-0.004,-0.863;
113,0.072,0.004,-0.894;
114,0.064,0.004,-0.877;
115,0.064,0.004,-0.870;
116,0.064,0.0,-0.877;
117,0.068,0.004,-0.880;
118,0.064,0.004,-0.870;
119,0.049,0.004,-0.877;
120,0.06,0.0,-0.870;
121,0.068,0.008,-0.873;
122,0.06,0.004,-0.880;
123,0.064,-0.004,-0.873;
124,0.053,0.011,-0.873;
125,0.053,0.004,-0.866;
126,0.068,0.004,-0.877;
127,0.064,-0.008,-0.880;
128,0.056,0.004,-0.870;
129,0.053,0.008,-0.849;
130,0.045,0.0,-0.866;
131,0.064,-0.004,-0.866;
132,0.064,-0.008,-0.866;
133,0.056,-0.011,-0.873;
134,0.064,-0.004,-0.880;
135,0.072,0.0,-0.870;
136,0.064,0.004,-0.859;
137,0.064,0.008,-0.866;
138,0.075,-0.008,-0.880;
139,0.083,-0.015,-0.901;
140,0.09,-0.004,-0.866;
141,0.075,-0.004,-0.859;
142,0.075,-0.004,-0.866;
143,0.083,-0.008,-0.873;
144,0.087,-0.004,-0.877;
145,0.094,0.0,-0.884;
146,0.094,-0.008,-0.873;
147,0.087,0.0,-0.866;
148,0.083,-0.004,-0.866;
149,0.079,-0.004,-0.877;
150,0.087,-0.004,-0.884;
151,0.105,-0.004,-0.891;
152,0.087,0.0,-0.884;
153,0.079,0.0,-0.866;
154,0.075,-0.004,-0.866;
155,0.075,0.0,-0.866;
156,0.079,0.0,-0.870;
157,0.079,-0.004,-0.880;
158,0.072,0.008,-0.880;
159,0.075,-0.004,-0.863;
160,0.072,0.004,-0.877;
161,0.083,0.0,-0.877;
162,0.083,0.0,-0.873;
163,0.075,0.0,-0.870;
164,0.075,0.011,-0.873;
165,0.083,0.008,-0.873;
166,0.09,-0.004,-0.877;
167,0.09,0.004,-0.877;
168,0.09,0.004,-0.870;
169,0.075,0.004,-0.870;
170,0.087,0.008,-0.880;
171,0.087,0.004,-0.873;
172,0.087,0.011,-0.880;
173,0.087,0.004,-0.887;
174,0.09,0.004,-0.877;
175,0.094,0.008,-0.877;
176,0.094,0.008,-0.877;
177,0.09,0.011,-0.870;
178,0.087,0.008,-0.870;
179,0.102,0.008,-0.877;
180,0.105,0.004,-0.884;
181,0.113,0.004,-0.873;
182,0.102,0.008,-0.877;
183,0.098,0.011,-0.870;
184,0.109,0.004,-0.877;
185,0.109,0.011,-0.877;
186,0.105,0.008,-0.863;
187,0.105,0.008,-0.870;
188,0.102,0.008,-0.870;
189,0.109,0.008,-0.870;
190,0.109,0.011,-0.873;
191,0.109,0.0,-0.877;
192,0.105,0.008,-0.873;
193,0.102,0.008,-0.870;
194,0.113,0.004,-0.873;
195,0.105,0.008,-0.870;
196,0.109,0.008,-0.870;
197,0.113,0.008,-0.877;
198,0.113,0.015,-0.877;
199,0.113,0.015,-0.873;
200,0.109,0.008,-0.870;
201,0.102,0.011,-0.866;
202,0.109,0.008,-0.877;
203,0.113,0.004,-0.870;
204,0.105,0.015,-0.873;
205,0.109,0.011,-0.870;
206,0.105,0.011,-0.866;
207,0.102,0.008,-0.877;
208,0.09,0.015,-0.835;
209,0.139,0.019,-0.880;
210,0.128,-0.004,-0.884;
211,0.105,0.011,-0.880;
212,0.117,0.008,-0.866;
213,0.113,0.008,-0.870;
214,0.109,0.008,-0.866;
215,0.113,0.008,-0.866;
216,0.113,0.004,-0.870;
217,0.113,0.004,-0.877;
218,0.117,-0.004,-0.866;
219,0.113,0.011,-0.863;
220,0.117,0.008,-0.866;
221,0.105,0.015,-0.859;
222,0.124,0.008,-0.870;
223,0.117,0.0,-0.866;
224,0.12,0.008,-0.880;
225,0.113,0.008,-0.856;
226,0.109,0.004,-0.859;
227,0.109,0.004,-0.870;
228,0.113,0.008,-0.873;
229,0.109,0.004,-0.880;
230,0.124,0.004,-0.863;
231,0.117,0.008,-0.870;
232,0.113,0.015,-0.866;
233,0.117,0.008,-0.866;
234,0.113,0.011,-0.873;
235,0.105,0.008,-0.873;
236,0.117,0.004,-0.873;
237,0.117,0.004,-0.866;
238,0.12,0.008,-0.880;
239,0.117,0.011,-0.866;
240,0.098,0.004,-0.866;
241,0.102,0.09,-0.863;
242,0.177,0.079,-0.884;
243,0.117,0.015,-0.873;
244,0.109,0.004,-0.866;
245,0.143,0.038,-0.880;
246,0.124,0.026,-0.880;
247,0.12,0.023,-0.873;
248,0.109,0.015,-0.863;
249,0.113,0.015,-0.870;
250,0.124,0.023,-0.873;
251,0.117,0.015,-0.866;
252,0.117,0.011,-0.873;
253,0.105,0.015,-0.866;
254,0.117,0.019,-0.863;
255,0.113,0.008,-0.863;
256,0.124,0.004,-0.870;
257,0.124,0.011,-0.863;
258,0.12,0.023,-0.873;
259,0.109,0.015,-0.866;
260,0.12,0.011,-0.870;
261,0.124,0.015,-0.873;
262,0.124,0.023,-0.880;
263,0.143,0.019,-0.870;
264,0.128,0.004,-0.863;
265,0.109,0.008,-0.870;
266,0.136,0.011,-0.866;
267,0.128,0.004,-0.873;
268,0.124,0.004,-0.877;
269,0.132,0.008,-0.873;
270,0.128,0.019,-0.870;
271,0.132,0.011,-0.877;
272,0.128,0.011,-0.866;
273,0.117,0.015,-0.880;
274,0.128,0.011,-0.873;
275,0.128,0.008,-0.870;
276,0.136,0.011,-0.863;
277,0.136,0.008,-0.866;
278,0.132,0.011,-0.870;
279,0.113,0.008,-0.866;
280,0.132,0.011,-0.870;
281,0.128,0.011,-0.873;
282,0.124,0.019,-0.873;
283,0.128,0.015,-0.873;
284,0.128,0.015,-0.877;
285,0.136,0.011,-0.870;
286,0.124,0.008,-0.866;
287,0.128,0.011,-0.866;
288,0.128,0.008,-0.866;
289,0.124,0.011,-0.873;
290,0.128,0.011,-0.866;
291,0.128,0.011,-0.866;
292,0.124,0.019,-0.866;
293,0.128,0.011,-0.870;
294,0.124,0.011,-0.873;
295,0.124,0.011,-0.880;
296,0.117,0.011,-0.873;
297,0.12,0.015,-0.863;
298,0.117,0.011,-0.870;
299,0.124,0.008,-0.870;
300,0.117,0.004,-0.873;
301,0.109,0.008,-0.873;
302,0.109,0.008,-0.870;
303,0.109,0.011,-0.873;
304,0.117,0.015,-0.866;
305,0.102,0.019,-0.863;
306,0.098,0.011,-0.877;
307,0.113,0.008,-0.863;
308,0.105,0.004,-0.884;
309,0.105,0.004,-0.877;
310,0.105,0.011,-0.863;
311,0.094,0.011,-0.866;
312,0.094,0.019,-0.870;
313,0.094,0.011,-0.880;
314,0.109,0.015,-0.870;
315,0.098,0.011,-0.873;
316,0.094,0.008,-0.866;
317,0.102,0.015,-0.873;
318,0.098,0.011,-0.870;
319,0.09,0.011,-0.884;
320,0.087,0.008,-0.859;
321,0.09,0.011,-0.877;
322,0.094,0.008,-0.873;
323,0.083,0.008,-0.870;
324,0.083,0.011,-0.873;
325,0.087,0.004,-0.877;
326,0.083,0.008,-0.870;
327,0.079,0.008,-0.877;
328,0.079,0.008,-0.873;
329,0.079,0.011,-0.873;
330,0.075,0.011,-0.877;
331,0.075,0.011,-0.877;
332,0.083,0.008,-0.880;
333,0.072,0.011,-0.877;
334,0.079,0.008,-0.873;
335,0.075,0.015,-0.884;
336,0.06,0.015,-0.880;
337,0.064,0.019,-0.873;
338,0.056,0.015,-0.873;
339,0.045,0.011,-0.870;
340,0.06,0.015,-0.866;
341,0.056,0.019,-0.870;
342,0.049,0.008,-0.880;
343,0.064,0.008,-0.877;
344,0.056,0.004,-0.880;
345,0.06,0.008,-0.870;
346,0.056,0.011,-0.866;
347,0.049,0.011,-0.873;
348,0.053,0.015,-0.870;
349,0.041,0.011,-0.877;
350,0.056,0.015,-0.880;
351,0.053,0.015,-0.870;
352,0.053,0.015,-0.863;
353,0.045,0.015,-0.870;
354,0.053,0.004,-0.877;
355,0.053,0.008,-0.873;
356,0.053,0.008,-0.870;
357,0.045,0.008,-0.880;
358,0.041,0.015,-0.880;
359,0.064,0.015,-0.887;
360,0.049,0.011,-0.870;
361,0.045,0.011,-0.870;
362,0.041,0.008,-0.859;
363,0.053,0.008,-0.877;
364,0.049,0.008,-0.880;
365,0.049,0.008,-0.873;
366,0.045,0.011,-0.866;
367,0.049,0.008,-0.859;
368,0.053,0.004,-0.870;
369,0.056,0.008,-0.884;
370,0.056,0.004,-0.870;
371,0.049,0.008,-0.863;
372,0.053,0.008,-0.866;
373,0.056,0.008,-0.877;
374,0.064,0.004,-0.873;
375,0.06,0.004,-0.887;
376,0.068,0.008,-0.884;
377,0.075,0.004,-0.873;
378,0.068,0.0,-0.880;
379,0.068,0.008,-0.873;
380,0.075,0.008,-0.873;
381,0.075,0.004,-0.884;
382,0.083,0.0,-0.880;
383,0.075,-0.004,-0.887;
384,0.083,0.008,-0.877;
385,0.072,0.0,-0.859;
386,0.075,0.0,-0.873;
387,0.083,0.008,-0.873;
388,0.083,0.008,-0.866;
389,0.083,0.004,-0.866;
390,0.079,0.004,-0.873;
391,0.083,0.004,-0.870;
392,0.083,0.004,-0.873;
393,0.094,0.004,-0.866;
394,0.09,0.0,-0.884;
395,0.09,0.008,-0.877;
396,0.087,0.004,-0.880;
397,0.09,0.004,-0.877;
398,0.087,-0.004,-0.873;
399,0.09,0.008,-0.880;
400,0.075,0.004,-0.873;
401,0.075,0.015,-0.870;
402,0.094,0.011,-0.870;
403,0.094,0.015,-0.877;
404,0.094,0.008,-0.884;
405,0.09,0.015,-0.870;
406,0.087,0.008,-0.873;
407,0.083,0.011,-0.870;
408,0.087,0.008,-0.880;
409,0.098,0.008,-0.870;
410,0.087,0.011,-0.880;
411,0.09,0.008,-0.877;
412,0.087,0.008,-0.877;
413,0.09,0.011,-0.873;
414,0.09,0.004,-0.870;
415,0.094,0.004,-0.866;
416,0.087,-0.004,-0.877;
417,0.094,0.004,-0.870;
418,0.09,0.008,-0.866;
419,0.09,0.015,-0.877;
420,0.094,0.008,-0.877;
421,0.09,0.004,-0.877;
422,0.09,0.004,-0.870;
423,0.09,0.0,-0.877;
424,0.098,0.008,-0.877;
425,0.09,0.015,-0.863;
426,0.083,0.015,-0.870;
427,0.087,0.015,-0.877;
428,0.098,0.008,-0.887;
429,0.098,0.008,-0.877;
430,0.094,0.004,-0.863;
431,0.09,0.004,-0.866;
432,0.102,0.015,-0.873;
433,0.102,0.011,-0.870;
434,0.087,0.011,-0.863;
435,0.102,0.008,-0.873;
436,0.098,0.0,-0.873;
437,0.094,0.008,-0.866;
438,0.102,0.008,-0.880;
439,0.098,0.008,-0.870;
440,0.098,0.008,-0.870;
441,0.094,0.008,-0.870;
442,0.098,0.008,-0.880;
443,0.102,0.015,-0.877;
444,0.098,0.0,-0.863;
445,0.098,0.008,-0.870;
446,0.098,0.015,-0.873;
447,0.098,0.008,-0.880;
448,0.105,0.008,-0.877;
449,0.098,0.008,-0.877;
450,0.105,0.011,-0.873;
451,0.098,0.004,-0.870;
452,0.102,0.008,-0.870;
453,0.105,0.004,-0.873;
454,0.105,0.008,-0.873;
455,0.105,0.011,-0.863;
456,0.098,0.019,-0.877;
457,0.105,0.008,-0.863;
458,0.102,0.011,-0.870;
459,0.102,0.008,-0.873;
460,0.109,0.011,-0.877;
461,0.105,0.011,-0.880;
462,0.113,0.019,-0.880;
463,0.109,0.008,-0.873;
464,0.105,0.004,-0.880;
465,0.109,0.008,-0.884;
466,0.102,0.011,-0.873;
467,0.109,0.015,-0.866;
468,0.102,0.011,-0.866;
469,0.109,0.011,-0.877;
470,0.105,0.011,-0.873;
471,0.105,0.008,-0.866;
472,0.113,0.008,-0.877;
473,0.113,0.011,-0.866;
474,0.098,0.015,-0.870;
475,0.102,0.019,-0.866;
476,0.109,0.011,-0.884;
477,0.113,0.011,-0.880;
478,0.113,0.019,-0.863;
479,0.109,0.019,-0.870;
480,0.109,0.004,-0.873;
481,0.109,0.015,-0.870;
482,0.109,0.008,-0.873;
483,0.105,0.011,-0.880;
484,0.102,0.011,-0.873;
485,0.109,0.015,-0.863;
486,0.117,0.019,-0.873;
487,0.113,0.019,-0.870;
488,0.113,0.015,-0.877;
489,0.113,0.008,-0.873;
490,0.117,0.011,-0.877;
491,0.109,0.004,-0.873;
492,0.113,0.008,-0.873;
493,0.113,0.011,-0.877;
494,0.109,0.011,-0.877;
495,0.117,0.008,-0.870;
496,0.105,0.011,-0.873;
497,0.109,0.008,-0.873;
498,0.113,0.015,-0.870;
499,0.113,0.008,-0.873;
500,0.113,0.011,-0.873;
501,0.113,0.011,-0.870;
502,0.12,0.011,-0.873;
503,0.109,0.015,-0.877;
504,0.117,0.011,-0.873;
505,0.128,0.004,-0.873;
506,0.12,0.015,-0.870;
507,0.117,0.008,-0.866;
508,0.124,0.008,-0.877;
509,0.12,0.011,-0.873;
510,0.124,0.019,-0.877;
511,0.12,0.011,-0.866;
512,0.124,0.004,-0.866;
513,0.117,0.011,-0.873;
514,0.124,0.008,-0.859;
515,0.128,0.011,-0.877;
516,0.128,0.008,-0.877;
517,0.136,0.023,-0.856;
518,0.113,0.015,-0.863;
519,0.117,0.015,-0.870;
520,0.12,0.019,-0.870;
521,0.117,0.019,-0.873;
522,0.117,0.015,-0.859;
523,0.117,0.015,-0.877;
524,0.124,0.011,-0.877;
525,0.124,0.011,-0.873;
526,0.117,0.015,-0.870;
527,0.109,0.019,-0.866;
528,0.105,0.015,-0.863;
529,0.105,0.015,-0.870;
530,0.109,0.011,-0.870;
531,0.105,0.015,-0.863;
532,0.109,0.015,-0.870;
533,0.109,0.015,-0.873;
534,0.109,0.015,-0.870;
535,0.102,0.015,-0.873;
536,0.102,0.011,-0.866;
537,0.102,0.011,-0.873;
538,0.098,0.011,-0.870;
539,0.105,0.023,-0.863;
540,0.102,0.008,-0.866;
541,0.098,0.019,-0.877;
542,0.098,0.011,-0.877;
543,0.094,0.015,-0.877;
544,0.094,0.011,-0.866;
545,0.09,0.011,-0.880;
546,0.102,0.008,-0.866;
547,0.09,0.015,-0.863;
548,0.09,0.011,-0.873;
549,0.098,0.008,-0.877;
550,0.087,0.015,-0.873;
551,0.083,0.015,-0.870;
552,0.083,0.015,-0.870;
553,0.087,0.011,-0.887;
554,0.079,0.015,-0.873;
555,0.075,0.011,-0.877;
556,0.075,0.015,-0.866;
557,0.083,0.008,-0.873;
558,0.079,0.011,-0.884;
559,0.079,0.011,-0.866;
560,0.072,0.011,-0.863;
561,0.068,0.011,-0.866;
562,0.075,0.011,-0.873;
563,0.075,0.019,-0.877;
564,0.079,0.011,-0.880;
565,0.075,0.011,-0.873;
566,0.068,0.015,-0.863;
567,0.068,0.004,-0.877;
568,0.075,0.011,-0.873;
569,0.068,0.008,-0.856;
570,0.053,0.015,-0.873;
571,0.06,0.015,-0.880;
572,0.06,0.011,-0.870;
573,0.056,0.011,-0.873;
574,0.064,0.015,-0.877;
575,0.064,0.015,-0.866;
576,0.056,0.011,-0.884;
577,0.056,0.011,-0.873;
578,0.056,0.008,-0.873;
579,0.056,0.011,-0.873;
580,0.053,0.015,-0.880;
581,0.056,0.019,-0.880;
582,0.053,0.011,-0.873;
583,0.053,0.008,-0.866;
584,0.049,0.015,-0.866;
585,0.045,0.011,-0.863;
586,0.041,0.011,-0.877;
587,0.056,0.011,-0.877;
588,0.056,0.008,-0.880;
589,0.041,0.011,-0.873;
590,0.049,0.011,-0.877;
591,0.053,0.008,-0.870;
592,0.049,0.015,-0.880;
593,0.049,0.011,-0.873;
594,0.049,0.019,-0.873;
595,0.041,0.011,-0.873;
596,0.064,0.004,-0.880;
597,0.053,0.004,-0.891;
598,0.056,0.008,-0.870;
599,0.049,0.011,-0.866;
600,0.038,0.011,-0.870;
601,0.049,0.008,-0.873;
602,0.053,0.008,-0.880;
603,0.053,0.019,-0.873;
604,0.06,0.011,-0.873;
605,0.053,0.011,-0.880;
606,0.064,0.015,-0.873;
607,0.049,0.008,-0.866;
608,0.041,0.011,-0.866;
609,0.045,0.011,-0.877;
610,0.056,0.008,-0.884;
611,0.049,0.004,-0.884;
612,0.056,0.015,-0.873;
613,0.053,0.008,-0.870;
614,0.06,0.008,-0.880;
615,0.06,0.008,-0.880;
616,0.056,0.008,-0.870;
617,0.056,0.004,-0.873;
618,0.053,0.015,-0.870;
619,0.053,0.015,-0.873;
620,0.056,0.008,-0.873;
621,0.06,0.008,-0.877;
622,0.06,0.011,-0.880;
623,0.064,0.008,-0.873;
624,0.064,0.008,-0.873;
625,0.056,0.008,-0.866;
626,0.068,0.008,-0.880;
627,0.064,0.011,-0.877;
628,0.068,0.004,-0.873;
629,0.072,0.004,-0.873;
630,0.072,0.008,-0.884;
631,0.075,0.008,-0.880;
632,0.072,0.008,-0.873;
633,0.064,0.004,-0.870;
634,0.079,0.011,-0.884;
635,0.087,0.019,-0.873;
636,0.075,0.011,-0.877;
637,0.079,0.0,-0.880;
638,0.079,0.008,-0.880;
639,0.079,0.008,-0.866;
640,0.083,0.008,-0.866;
641,0.072,0.015,-0.877;
642,0.087,0.011,-0.873;
643,0.087,0.015,-0.873;
644,0.079,0.015,-0.877;
645,0.083,0.011,-0.877;
646,0.094,0.011,-0.877;
647,0.087,0.019,-0.877;
648,0.09,0.011,-0.877;
649,0.09,0.008,-0.877;
650,0.083,0.011,-0.873;
651,0.09,0.011,-0.873;
652,0.09,0.011,-0.873;
653,0.083,0.015,-0.877;
654,0.09,0.011,-0.870;
655,0.094,0.015,-0.866;
656,0.087,0.011,-0.877;
657,0.09,0.011,-0.884;
658,0.094,0.015,-0.873;
659,0.09,0.011,-0.866;
660,0.094,0.015,-0.873;
661,0.102,0.011,-0.877;
662,0.09,0.015,-0.880;
663,0.102,0.008,-0.880;
664,0.105,0.011,-0.880;
665,0.102,0.008,-0.880;
666,0.09,0.015,-0.870;
667,0.094,0.008,-0.877;
668,0.094,0.015,-0.866;
669,0.102,0.011,-0.870;
670,0.098,0.008,-0.863;
671,0.102,0.015,-0.873;
672,0.113,0.008,-0.877;
673,0.102,0.015,-0.870;
674,0.105,0.008,-0.873;
675,0.098,0.015,-0.873;
676,0.105,0.008,-0.870;
677,0.098,0.011,-0.873;
678,0.109,0.008,-0.873;
679,0.102,0.011,-0.877;
680,0.105,0.015,-0.877;
681,0.105,0.019,-0.866;
682,0.094,0.019,-0.873;
683,0.105,0.008,-0.873;
684,0.109,0.015,-0.870;
685,0.113,0.011,-0.870;
686,0.113,0.011,-0.852;
687,0.098,0.008,-0.866;
688,0.105,0.015,-0.873;
689,0.105,0.008,-0.870;
690,0.109,0.011,-0.873;
691,0.109,0.011,-0.866;
692,0.109,0.011,-0.870;
693,0.109,0.015,-0.873;
694,0.098,0.011,-0.877;
695,0.102,0.008,-0.880;
696,0.105,0.008,-0.870;
697,0.102,0.011,-0.873;
698,0.113,0.015,-0.877;
699,0.105,0.011,-0.866;
700,0.105,0.015,-0.866;
701,0.102,0.011,-0.873;
702,0.109,0.019,-0.870;
703,0.105,0.015,-0.870;
704,0.109,0.011,-0.873;
705,0.098,0.004,-0.863;
706,0.098,0.015,-0.873;
707,0.105,0.008,-0.870;
708,0.105,0.011,-0.877;
709,0.102,0.008,-0.873;
710,0.109,0.011,-0.866;
711,0.109,0.011,-0.863;
712,0.113,0.008,-0.873;
713,0.105,0.019,-0.863;
714,0.102,0.011,-0.866;
715,0.102,0.011,-0.873;
716,0.109,0.011,-0.870;
717,0.109,0.015,-0.866;
718,0.102,0.015,-0.866;
719,0.109,0.008,-0.866;
720,0.105,0.011,-0.873;
721,0.102,0.011,-0.873;
722,0.113,0.008,-0.870;
723,0.113,0.008,-0.866;
724,0.109,0.004,-0.870;
725,0.109,0.011,-0.866;
726,0.105,0.011,-0.877;
727,0.109,0.008,-0.866;
728,0.113,0.011,-0.873;
729,0.113,0.008,-0.877;
730,0.113,0.004,-0.870;
731,0.113,0.008,-0.884;
732,0.113,0.015,-0.859;
733,0.098,0.011,-0.859;
734,0.109,0.011,-0.870;
735,0.105,0.019,-0.877;
736,0.109,0.011,-0.870;
737,0.109,0.015,-0.870;
738,0.113,0.011,-0.863;
739,0.117,0.011,-0.856;
740,0.109,0.015,-0.870;
741,0.105,0.004,-0.880;
742,0.105,0.0,-0.884;
743,0.098,-0.008,-0.870;
744,0.102,-0.011,-0.870;
745,0.105,0.0,-0.877;
746,0.098,0.0,-0.877;
747,0.105,0.008,-0.877;
748,0.094,0.004,-0.863;
749,0.105,0.011,-0.880;
750,0.105,0.008,-0.877;
751,0.102,0.011,-0.870;
752,0.102,0.008,-0.870;
753,0.098,0.011,-0.870;
754,0.098,0.008,-0.873;
755,0.105,0.0,-0.880;
756,0.113,0.008,-0.877;
757,0.117,0.008,-0.880;
758,0.117,0.004,-0.873;
759,0.113,0.008,-0.870;
760,0.113,0.004,-0.870;
761,0.102,0.008,-0.866;
762,0.109,0.008,-0.880;
763,0.117,0.0,-0.873;
764,0.117,0.004,-0.873;
765,0.113,0.011,-0.880;
766,0.109,0.004,-0.873;
767,0.117,0.008,-0.873;
768,0.117,0.004,-0.870;
769,0.105,0.008,-0.870;
770,0.113,0.004,-0.877;
771,0.117,0.004,-0.870;
772,0.113,0.008,-0.863;
773,0.117,-0.004,-0.870;
774,0.124,0.0,-0.870;
775,0.124,0.008,-0.873;
776,0.109,0.008,-0.877;
777,0.117,0.004,-0.873;
778,0.113,0.008,-0.866;
779,0.12,0.004,-0.866;
780,0.12,0.011,-0.877;
781,0.12,0.011,-0.863;
782,0.124,0.004,-0.866;
783,0.117,0.008,-0.873;
784,0.117,0.011,-0.866;
785,0.113,0.004,-0.870;
786,0.117,0.011,-0.866;
787,0.117,0.008,-0.866;
788,0.117,0.008,-0.880;
789,0.105,0.011,-0.877;
790,0.102,0.011,-0.866;
791,0.094,0.004,-0.870;
792,0.102,0.004,-0.870;
793,0.098,0.004,-0.866;
794,0.105,0.008,-0.877;
795,0.102,0.008,-0.880;
796,0.094,0.019,-0.877;
797,0.09,0.011,-0.859;
798,0.098,0.004,-0.870;
799,0.098,0.0,-0.877;
800,0.094,0.004,-0.877;
801,0.094,0.008,-0.877;
802,0.094,0.008,-0.873;
803,0.094,0.008,-0.866;
804,0.083,0.011,-0.870;
805,0.098,0.004,-0.873;
806,0.079,0.011,-0.880;
807,0.083,0.004,-0.873;
808,0.087,0.004,-0.863;
809,0.083,0.004,-0.866;
810,0.087,0.008,-0.880;
811,0.09,0.004,-0.877;
812,0.087,0.008,-0.863;
813,0.068,0.004,-0.877;
814,0.079,0.008,-0.880;
815,0.09,0.008,-0.870;
816,0.087,-0.004,-0.887;
817,0.075,0.011,-0.866;
818,0.068,0.004,-0.863;
819,0.064,0.004,-0.870;
820,0.072,0.004,-0.870;
821,0.072,0.008,-0.870;
822,0.072,0.004,-0.866;
823,0.072,0.008,-0.880;
824,0.068,0.004,-0.873;
825,0.075,0.004,-0.873;
826,0.068,0.004,-0.866;
827,0.064,0.004,-0.873;
828,0.068,0.004,-0.877;
829,0.072,0.004,-0.884;
830,0.064,0.004,-0.873;
831,0.068,0.011,-0.877;
832,0.064,0.004,-0.877;
833,0.068,0.0,-0.870;
834,0.064,0.0,-0.870;
835,0.068,0.004,-0.873;
836,0.06,0.004,-0.880;
837,0.072,0.004,-0.880;
838,0.068,0.015,-0.880;
839,0.068,0.004,-0.877;
840,0.064,0.004,-0.877;
841,0.06,0.0,-0.870;
842,0.06,0.004,-0.873;
843,0.068,0.008,-0.877;
844,0.06,0.008,-0.873;
845,0.06,0.004,-0.880;
846,0.064,-0.004,-0.873;
847,0.056,0.008,-0.880;
848,0.064,0.0,-0.873;
849,0.06,0.004,-0.866;
850,0.056,0.0,-0.873;
851,0.056,0.011,-0.863;
852,0.049,0.008,-0.873;
853,0.06,0.0,-0.877;
854,0.068,-0.004,-0.873;
855,0.064,0.004,-0.870;
856,0.06,0.004,-0.863;
857,0.053,0.004,-0.866;
858,0.053,0.008,-0.870;
859,0.06,0.004,-0.873;
860,0.06,0.004,-0.873;
861,0.064,0.004,-0.866;
862,0.072,0.008,-0.873;
863,0.064,0.004,-0.873;
864,0.056,-0.004,-0.870;
865,0.064,0.0,-0.884;
866,0.075,0.004,-0.894;
867,0.072,0.015,-0.880;
868,0.045,-0.004,-0.863;
869,0.06,-0.004,-0.856;
870,0.072,0.0,-0.873;
