,ax,ay,az
171,0.203,-0.049,-0.894
172,0.192,-0.056,-0.887
173,0.196,-0.056,-0.901
174,0.199,-0.053,-0.894
175,0.203,-0.056,-0.894
176,0.203,-0.056,-0.891
177,0.203,-0.049,-0.891
178,0.203,-0.056,-0.894
179,0.211,-0.045,-0.894
180,0.211,-0.049,-0.891
181,0.215,-0.049,-0.894
182,0.207,-0.045,-0.894
183,0.222,-0.049,-0.887
184,0.215,-0.045,-0.894
185,0.218,-0.045,-0.891
186,0.222,-0.045,-0.894
187,0.218,-0.038,-0.891
188,0.218,-0.045,-0.894
189,0.218,-0.045,-0.887
190,0.222,-0.053,-0.891
191,0.226,-0.045,-0.884
192,0.218,-0.041,-0.891
193,0.218,-0.038,-0.887
194,0.211,-0.045,-0.884
195,0.218,-0.049,-0.891
196,0.222,-0.041,-0.891
197,0.215,-0.045,-0.894
198,0.211,-0.056,-0.891
199,0.215,-0.049,-0.887
200,0.222,-0.053,-0.891
201,0.218,-0.049,-0.884
202,0.237,-0.03,-0.905
203,0.218,-0.049,-0.891
204,0.215,-0.053,-0.891
205,0.211,-0.045,-0.884
206,0.211,-0.041,-0.891
207,0.215,-0.045,-0.898
208,0.215,-0.049,-0.891
209,0.215,-0.049,-0.884
210,0.211,-0.045,-0.894
211,0.211,-0.056,-0.891
212,0.207,-0.049,-0.887
213,0.215,-0.045,-0.894
214,0.211,-0.045,-0.891
215,0.222,-0.038,-0.88
216,0.215,-0.045,-0.898
217,0.211,-0.049,-0.891
218,0.211,-0.053,-0.894
219,0.211,-0.041,-0.887
220,0.215,-0.045,-0.894
221,0.215,-0.041,-0.891
222,0.207,-0.049,-0.891
223,0.215,-0.049,-0.884
224,0.215,-0.041,-0.894
225,0.215,-0.041,-0.891
226,0.211,-0.049,-0.894
227,0.218,-0.049,-0.891
228,0.211,-0.056,-0.891
229,0.218,-0.053,-0.884
230,0.211,-0.038,-0.884
231,0.211,-0.045,-0.894
232,0.215,-0.045,-0.894
233,0.211,-0.049,-0.891
234,0.215,-0.053,-0.891
235,0.218,-0.045,-0.887
236,0.215,-0.041,-0.88
237,0.215,-0.045,-0.887
238,0.218,-0.049,-0.891
239,0.215,-0.041,-0.891
240,0.215,-0.045,-0.891
241,0.215,-0.056,-0.887
242,0.215,-0.056,-0.894
243,0.215,-0.053,-0.887
244,0.203,-0.049,-0.891
245,0.211,-0.045,-0.894
246,0.211,-0.045,-0.884
247,0.207,-0.049,-0.894
248,0.207,-0.053,-0.884
249,0.215,-0.056,-0.887
250,0.207,-0.053,-0.884
251,0.207,-0.049,-0.894
252,0.207,-0.049,-0.898
253,0.215,-0.041,-0.887
254,0.211,-0.045,-0.884
255,0.203,-0.038,-0.894
256,0.215,-0.049,-0.901
257,0.211,-0.045,-0.894
258,0.207,-0.053,-0.894
259,0.207,-0.049,-0.884
260,0.196,-0.053,-0.891
261,0.203,-0.038,-0.894
262,0.199,-0.049,-0.898
263,0.192,-0.045,-0.891
264,0.199,-0.053,-0.901
265,0.199,-0.056,-0.898
266,0.203,-0.049,-0.891
267,0.203,-0.049,-0.891
268,0.199,-0.045,-0.891
269,0.192,-0.06,-0.891
270,0.196,-0.056,-0.891
271,0.192,-0.053,-0.894
272,0.192,-0.049,-0.894
273,0.192,-0.053,-0.901
274,0.188,-0.049,-0.894
275,0.181,-0.053,-0.891
276,0.181,-0.056,-0.901
277,0.188,-0.056,-0.894
278,0.177,-0.06,-0.891
279,0.184,-0.053,-0.901
280,0.181,-0.064,-0.905
281,0.173,-0.064,-0.894
282,0.173,-0.064,-0.873
283,0.166,-0.068,-0.905
284,0.166,-0.053,-0.901
285,0.166,-0.068,-0.905
286,0.154,-0.064,-0.891
287,0.147,-0.06,-0.898
288,0.154,-0.056,-0.898
289,0.158,-0.053,-0.898
290,0.158,-0.06,-0.901
291,0.147,-0.053,-0.901
292,0.139,-0.049,-0.905
293,0.151,-0.06,-0.898
294,0.154,-0.064,-0.908
295,0.136,-0.068,-0.891
296,0.139,-0.071,-0.901
297,0.136,-0.068,-0.908
298,0.147,-0.068,-0.905
299,0.139,-0.064,-0.898
300,0.132,-0.064,-0.894
301,0.136,-0.068,-0.901
302,0.139,-0.068,-0.901
303,0.139,-0.064,-0.898
304,0.132,-0.068,-0.898
305,0.136,-0.068,-0.898
306,0.132,-0.064,-0.901
307,0.139,-0.075,-0.901
308,0.136,-0.068,-0.898
309,0.132,-0.071,-0.901
310,0.128,-0.071,-0.898
311,0.128,-0.064,-0.912
312,0.139,-0.068,-0.901
313,0.117,-0.068,-0.887
314,0.124,-0.064,-0.908
315,0.139,-0.064,-0.905
316,0.128,-0.064,-0.905
317,0.132,-0.064,-0.901
318,0.113,-0.071,-0.898
319,0.105,-0.064,-0.901
320,0.105,-0.068,-0.898
321,0.12,-0.064,-0.912
322,0.12,-0.068,-0.908
323,0.117,-0.064,-0.898
324,0.105,-0.075,-0.901
325,0.105,-0.075,-0.912
326,0.12,-0.071,-0.912
327,0.105,-0.068,-0.894
328,0.105,-0.068,-0.901
329,0.105,-0.071,-0.898
330,0.117,-0.075,-0.912
331,0.102,-0.075,-0.901
332,0.102,-0.075,-0.905
333,0.102,-0.068,-0.905
334,0.105,-0.071,-0.908
335,0.117,-0.071,-0.908
336,0.113,-0.068,-0.905
337,0.105,-0.071,-0.894
338,0.113,-0.071,-0.901
339,0.113,-0.068,-0.908
340,0.12,-0.068,-0.898
341,0.113,-0.071,-0.901
342,0.105,-0.079,-0.915
343,0.12,-0.068,-0.901
344,0.12,-0.071,-0.894
345,0.109,-0.068,-0.901
346,0.12,-0.064,-0.898
347,0.113,-0.071,-0.922
348,0.12,-0.068,-0.894
349,0.105,-0.083,-0.901
350,0.109,-0.075,-0.905
351,0.124,-0.071,-0.905
352,0.117,-0.056,-0.912
353,0.113,-0.068,-0.901
354,0.124,-0.064,-0.905
355,0.124,-0.068,-0.901
356,0.124,-0.071,-0.905
357,0.128,-0.071,-0.905
358,0.136,-0.056,-0.894
359,0.136,-0.06,-0.898
360,0.124,-0.068,-0.908
361,0.147,-0.06,-0.898
362,0.143,-0.06,-0.912
363,0.147,-0.056,-0.901
364,0.139,-0.068,-0.898
365,0.136,-0.056,-0.898
366,0.151,-0.064,-0.905
367,0.143,-0.064,-0.901
368,0.147,-0.06,-0.901
369,0.151,-0.06,-0.901
370,0.147,-0.06,-0.905
371,0.158,-0.06,-0.894
372,0.158,-0.06,-0.901
373,0.151,-0.068,-0.901
374,0.162,-0.06,-0.894
375,0.162,-0.068,-0.901
376,0.169,-0.045,-0.894
377,0.166,-0.053,-0.894
378,0.166,-0.056,-0.898
379,0.158,-0.053,-0.887
380,0.162,-0.064,-0.908
381,0.173,-0.056,-0.898
382,0.158,-0.053,-0.894
383,0.162,-0.053,-0.901
384,0.169,-0.06,-0.898
385,0.181,-0.045,-0.894
386,0.177,-0.053,-0.894
387,0.173,-0.053,-0.891
388,0.173,-0.053,-0.887
389,0.181,-0.056,-0.901
390,0.192,-0.056,-0.898
391,0.188,-0.049,-0.898
392,0.188,-0.049,-0.891
393,0.188,-0.049,-0.898
394,0.181,-0.053,-0.891
395,0.184,-0.053,-0.898
396,0.196,-0.041,-0.898
397,0.188,-0.053,-0.887
398,0.188,-0.053,-0.891
399,0.196,-0.045,-0.898
400,0.196,-0.045,-0.894
401,0.192,-0.053,-0.898
402,0.199,-0.053,-0.894
403,0.199,-0.041,-0.894
404,0.207,-0.049,-0.901
405,0.199,-0.049,-0.894
406,0.199,-0.045,-0.891
407,0.199,-0.045,-0.894
408,0.203,-0.049,-0.887
409,0.211,-0.053,-0.898
410,0.199,-0.049,-0.887
411,0.203,-0.041,-0.898
412,0.207,-0.049,-0.887
413,0.199,-0.045,-0.887
414,0.203,-0.041,-0.891
415,0.207,-0.049,-0.891
416,0.207,-0.049,-0.894
417,0.199,-0.056,-0.894
418,0.196,-0.049,-0.891
419,0.203,-0.053,-0.894
420,0.207,-0.041,-0.894
421,0.203,-0.041,-0.894
422,0.215,-0.038,-0.894
423,0.222,-0.038,-0.884
424,0.203,-0.049,-0.894
425,0.207,-0.045,-0.898
426,0.203,-0.053,-0.884
427,0.203,-0.045,-0.887
428,0.203,-0.045,-0.891
429,0.207,-0.049,-0.891
430,0.215,-0.034,-0.901
431,0.203,-0.049,-0.894
432,0.211,-0.045,-0.894
433,0.211,-0.049,-0.894
434,0.215,-0.049,-0.905
435,0.207,-0.053,-0.894
436,0.207,-0.053,-0.891
437,0.211,-0.045,-0.887
438,0.207,-0.049,-0.88
439,0.207,-0.045,-0.887
440,0.207,-0.049,-0.898
441,0.207,-0.049,-0.894
442,0.207,-0.049,-0.88
443,0.211,-0.053,-0.891
444,0.215,-0.056,-0.894
445,0.211,-0.053,-0.891
446,0.215,-0.045,-0.891
447,0.207,-0.049,-0.894
448,0.215,-0.056,-0.891
449,0.203,-0.045,-0.901
450,0.211,-0.045,-0.898
451,0.207,-0.053,-0.88
452,0.207,-0.056,-0.887
453,0.203,-0.053,-0.891
454,0.199,-0.049,-0.891
455,0.215,-0.045,-0.898
456,0.211,-0.056,-0.894
457,0.207,-0.049,-0.898
458,0.207,-0.049,-0.891
459,0.203,-0.045,-0.898
460,0.211,-0.049,-0.898
461,0.211,-0.049,-0.891
462,0.211,-0.045,-0.884
463,0.207,-0.053,-0.894
464,0.215,-0.045,-0.887
465,0.207,-0.049,-0.898
466,0.207,-0.049,-0.901
467,0.203,-0.053,-0.894
468,0.207,-0.049,-0.891
469,0.207,-0.049,-0.898
470,0.211,-0.045,-0.898
471,0.203,-0.041,-0.898
472,0.207,-0.045,-0.887
473,0.199,-0.049,-0.884
474,0.199,-0.049,-0.891
475,0.196,-0.053,-0.891
476,0.199,-0.053,-0.894
477,0.199,-0.049,-0.891
478,0.207,-0.045,-0.894
479,0.199,-0.056,-0.887
480,0.188,-0.053,-0.894
481,0.196,-0.06,-0.898
482,0.192,-0.053,-0.891
483,0.196,-0.056,-0.901
484,0.207,-0.053,-0.901
485,0.184,-0.053,-0.894
486,0.192,-0.056,-0.891
487,0.181,-0.053,-0.905
488,0.181,-0.049,-0.891
489,0.181,-0.056,-0.894
490,0.173,-0.06,-0.887
491,0.177,-0.053,-0.901
492,0.177,-0.053,-0.905
493,0.177,-0.053,-0.894
494,0.177,-0.056,-0.887
495,0.177,-0.056,-0.905
496,0.177,-0.053,-0.901
497,0.181,-0.056,-0.894
498,0.166,-0.049,-0.894
499,0.162,-0.06,-0.898
500,0.166,-0.056,-0.901
501,0.177,-0.056,-0.908
502,0.166,-0.06,-0.905
503,0.162,-0.056,-0.901
504,0.158,-0.064,-0.901
505,0.166,-0.053,-0.901
506,0.177,-0.049,-0.908
507,0.154,-0.056,-0.905
508,0.162,-0.056,-0.901
509,0.158,-0.056,-0.894
510,0.154,-0.056,-0.898
511,0.147,-0.06,-0.894
512,0.151,-0.064,-0.894
513,0.154,-0.06,-0.905
514,0.151,-0.071,-0.901
515,0.147,-0.068,-0.901
516,0.151,-0.064,-0.901
517,0.132,-0.071,-0.908
518,0.154,-0.064,-0.887
519,0.139,-0.06,-0.887
520,0.136,-0.068,-0.915
521,0.158,-0.064,-0.905
522,0.136,-0.064,-0.905
523,0.136,-0.068,-0.891
524,0.132,-0.079,-0.898
525,0.124,-0.075,-0.901
526,0.136,-0.064,-0.898
527,0.128,-0.071,-0.901
528,0.128,-0.068,-0.898
529,0.124,-0.068,-0.901
530,0.124,-0.071,-0.905
531,0.128,-0.064,-0.901
532,0.124,-0.068,-0.898
533,0.12,-0.079,-0.908
534,0.136,-0.075,-0.901
535,0.124,-0.068,-0.905
536,0.12,-0.071,-0.912
537,0.124,-0.075,-0.908
538,0.117,-0.068,-0.898
539,0.12,-0.071,-0.901
540,0.128,-0.071,-0.905
541,0.124,-0.071,-0.898
542,0.12,-0.068,-0.887
543,0.124,-0.068,-0.898
544,0.128,-0.071,-0.898
545,0.128,-0.068,-0.898
546,0.128,-0.068,-0.898
547,0.124,-0.064,-0.901
548,0.132,-0.068,-0.905
549,0.139,-0.06,-0.901
550,0.132,-0.068,-0.901
551,0.132,-0.056,-0.894
552,0.132,-0.064,-0.894
553,0.128,-0.068,-0.898
554,0.151,-0.056,-0.908
555,0.147,-0.071,-0.915
556,0.143,-0.06,-0.898
557,0.143,-0.06,-0.898
558,0.147,-0.06,-0.88
559,0.151,-0.064,-0.905
560,0.151,-0.06,-0.901
561,0.154,-0.056,-0.891
562,0.147,-0.053,-0.898
563,0.151,-0.06,-0.898
564,0.162,-0.056,-0.905
565,0.162,-0.056,-0.901
566,0.162,-0.06,-0.905
567,0.166,-0.053,-0.891
568,0.158,-0.056,-0.891
569,0.162,-0.049,-0.905
570,0.166,-0.056,-0.905
571,0.169,-0.053,-0.901
572,0.173,-0.056,-0.894
573,0.166,-0.053,-0.891
574,0.177,-0.056,-0.898
575,0.177,-0.053,-0.898
576,0.181,-0.06,-0.898
577,0.181,-0.053,-0.898
578,0.177,-0.053,-0.894
579,0.192,-0.045,-0.901
580,0.184,-0.056,-0.894
581,0.181,-0.053,-0.891
582,0.184,-0.06,-0.898
583,0.188,-0.056,-0.901
584,0.199,-0.053,-0.908
585,0.196,-0.053,-0.887
586,0.192,-0.045,-0.894
587,0.192,-0.053,-0.891
588,0.196,-0.041,-0.901
589,0.196,-0.056,-0.898
590,0.192,-0.056,-0.894
591,0.192,-0.049,-0.898
592,0.192,-0.049,-0.88
593,0.196,-0.049,-0.901
594,0.199,-0.053,-0.891
595,0.196,-0.049,-0.891
596,0.196,-0.049,-0.894
597,0.192,-0.056,-0.894
598,0.199,-0.056,-0.901
599,0.188,-0.056,-0.894
600,0.192,-0.045,-0.894
601,0.199,-0.045,-0.891
602,0.192,-0.053,-0.894
603,0.196,-0.045,-0.887
604,0.199,-0.053,-0.898
605,0.199,-0.053,-0.905
606,0.196,-0.049,-0.891
607,0.199,-0.045,-0.891
608,0.196,-0.049,-0.887
609,0.199,-0.049,-0.894
610,0.196,-0.045,-0.891
611,0.203,-0.049,-0.891
612,0.207,-0.053,-0.891
613,0.199,-0.053,-0.891
614,0.199,-0.049,-0.898
615,0.199,-0.049,-0.894
616,0.207,-0.045,-0.891
617,0.211,-0.053,-0.894
618,0.211,-0.049,-0.891
619,0.207,-0.053,-0.891
620,0.203,-0.049,-0.891
621,0.203,-0.045,-0.891
622,0.203,-0.049,-0.884
623,0.207,-0.053,-0.898
624,0.218,-0.045,-0.891
625,0.203,-0.049,-0.887
626,0.196,-0.049,-0.884
627,0.203,-0.049,-0.877
628,0.203,-0.049,-0.891
629,0.207,-0.045,-0.891
630,0.203,-0.049,-0.901
631,0.211,-0.041,-0.894
632,0.215,-0.041,-0.894
633,0.207,-0.049,-0.891
634,0.203,-0.038,-0.894
635,0.211,-0.049,-0.894
636,0.207,-0.045,-0.884
637,0.207,-0.045,-0.898
638,0.207,-0.06,-0.898
639,0.207,-0.045,-0.894
640,0.207,-0.049,-0.887
641,0.199,-0.041,-0.898
642,0.207,-0.041,-0.891
643,0.203,-0.038,-0.884
644,0.203,-0.045,-0.891
645,0.211,-0.053,-0.891
646,0.211,-0.049,-0.891
647,0.203,-0.045,-0.891
648,0.211,-0.041,-0.891
649,0.199,-0.056,-0.894
650,0.207,-0.045,-0.894
651,0.207,-0.038,-0.894
652,0.211,-0.045,-0.894
653,0.207,-0.045,-0.891
654,0.211,-0.041,-0.901
655,0.211,-0.049,-0.901
656,0.207,-0.053,-0.898
657,0.211,-0.056,-0.901
658,0.211,-0.056,-0.887
659,0.199,-0.053,-0.891
660,0.207,-0.049,-0.884
661,0.196,-0.049,-0.894
662,0.203,-0.053,-0.894
663,0.203,-0.045,-0.887
664,0.196,-0.049,-0.894
665,0.199,-0.049,-0.891
666,0.192,-0.049,-0.891
667,0.199,-0.049,-0.894
668,0.188,-0.06,-0.898
669,0.192,-0.053,-0.898
670,0.192,-0.053,-0.894
671,0.188,-0.049,-0.894
672,0.192,-0.049,-0.898
673,0.184,-0.049,-0.884
674,0.188,-0.045,-0.894
675,0.184,-0.049,-0.884
676,0.181,-0.049,-0.894
677,0.173,-0.049,-0.894
678,0.177,-0.038,-0.898
679,0.173,-0.049,-0.905
680,0.177,-0.053,-0.898
681,0.162,-0.064,-0.898
682,0.173,-0.056,-0.901
683,0.177,-0.053,-0.898
684,0.177,-0.049,-0.891
685,0.169,-0.053,-0.901
686,0.177,-0.053,-0.898
687,0.173,-0.056,-0.898
688,0.162,-0.053,-0.901
689,0.173,-0.056,-0.898
690,0.173,-0.045,-0.901
691,0.162,-0.056,-0.891
692,0.162,-0.06,-0.894
693,0.162,-0.064,-0.915
694,0.158,-0.06,-0.901
695,0.151,-0.068,-0.894
696,0.139,-0.06,-0.884
697,0.154,-0.064,-0.891
698,0.139,-0.06,-0.901
699,0.143,-0.06,-0.898
700,0.147,-0.083,-0.905
701,0.147,-0.056,-0.894
702,0.143,-0.068,-0.898
703,0.124,-0.071,-0.901
704,0.128,-0.068,-0.908
705,0.128,-0.06,-0.901
706,0.124,-0.064,-0.901
707,0.136,-0.064,-0.901
708,0.128,-0.075,-0.901
709,0.12,-0.071,-0.901
710,0.124,-0.068,-0.908
711,0.124,-0.075,-0.905
712,0.12,-0.064,-0.905
713,0.113,-0.071,-0.901
714,0.12,-0.075,-0.908
715,0.113,-0.075,-0.905
716,0.117,-0.079,-0.901
717,0.105,-0.071,-0.901
718,0.117,-0.068,-0.901
719,0.12,-0.071,-0.908
720,0.113,-0.071,-0.901
721,0.113,-0.075,-0.905
722,0.117,-0.075,-0.908
723,0.117,-0.079,-0.901
724,0.113,-0.071,-0.905
725,0.113,-0.075,-0.901
726,0.109,-0.075,-0.919
727,0.105,-0.071,-0.891
728,0.105,-0.083,-0.898
729,0.109,-0.071,-0.919
730,0.124,-0.075,-0.898
731,0.094,-0.075,-0.901
732,0.113,-0.071,-0.912
733,0.117,-0.075,-0.898
734,0.105,-0.064,-0.908
735,0.109,-0.071,-0.898
736,0.098,-0.071,-0.905
737,0.098,-0.071,-0.905
738,0.113,-0.079,-0.912
739,0.113,-0.071,-0.898
740,0.105,-0.071,-0.901
741,0.109,-0.079,-0.908
742,0.113,-0.075,-0.908
743,0.113,-0.075,-0.905
744,0.105,-0.071,-0.901
745,0.113,-0.068,-0.901
746,0.113,-0.083,-0.912
747,0.117,-0.068,-0.905
748,0.12,-0.071,-0.915
749,0.117,-0.068,-0.898
750,0.12,-0.071,-0.901
751,0.117,-0.068,-0.915
752,0.136,-0.071,-0.905
753,0.128,-0.06,-0.894
754,0.132,-0.064,-0.912
755,0.143,-0.06,-0.901
756,0.139,-0.06,-0.884
757,0.147,-0.064,-0.901
758,0.154,-0.068,-0.891
759,0.143,-0.056,-0.894
760,0.147,-0.064,-0.905
761,0.166,-0.064,-0.901
762,0.162,-0.056,-0.905
763,0.162,-0.056,-0.898
764,0.158,-0.06,-0.894
765,0.166,-0.06,-0.898
766,0.177,-0.056,-0.898
767,0.166,-0.053,-0.905
768,0.173,-0.056,-0.908
769,0.166,-0.064,-0.901
770,0.173,-0.064,-0.898
771,0.166,-0.056,-0.898
772,0.169,-0.053,-0.901
773,0.177,-0.06,-0.894
774,0.177,-0.053,-0.898
775,0.184,-0.053,-0.894
776,0.181,-0.056,-0.898
777,0.184,-0.049,-0.894
778,0.177,-0.053,-0.901
779,0.184,-0.045,-0.887
780,0.181,-0.049,-0.905
781,0.181,-0.064,-0.891
782,0.184,-0.049,-0.901
783,0.188,-0.045,-0.894
784,0.199,-0.049,-0.901
785,0.184,-0.053,-0.894
786,0.192,-0.049,-0.891
787,0.196,-0.053,-0.894
788,0.196,-0.041,-0.894
789,0.192,-0.049,-0.901
790,0.203,-0.049,-0.898
791,0.199,-0.053,-0.894
792,0.196,-0.049,-0.887
793,0.192,-0.041,-0.884
794,0.199,-0.049,-0.894
795,0.199,-0.045,-0.891
796,0.199,-0.049,-0.894
797,0.203,-0.049,-0.887
798,0.196,-0.049,-0.891
799,0.203,-0.049,-0.894
800,0.196,-0.041,-0.898
801,0.199,-0.041,-0.891
802,0.203,-0.049,-0.891
803,0.199,-0.049,-0.894
804,0.199,-0.049,-0.894
805,0.199,-0.041,-0.891
806,0.199,-0.045,-0.891
807,0.196,-0.053,-0.898
808,0.192,-0.045,-0.894
809,0.207,-0.049,-0.887
810,0.207,-0.053,-0.898
811,0.199,-0.041,-0.887
812,0.203,-0.049,-0.894
813,0.203,-0.045,-0.894
814,0.211,-0.053,-0.898
815,0.199,-0.049,-0.873
816,0.203,-0.053,-0.898
817,0.203,-0.049,-0.887
818,0.199,-0.045,-0.898
819,0.199,-0.049,-0.898
820,0.203,-0.053,-0.884
821,0.207,-0.049,-0.891
822,0.199,-0.041,-0.898
823,0.207,-0.045,-0.891
824,0.199,-0.045,-0.88
825,0.207,-0.045,-0.887
826,0.203,-0.056,-0.88
827,0.203,-0.045,-0.894
828,0.207,-0.045,-0.891
829,0.199,-0.045,-0.898
830,0.207,-0.045,-0.891
831,0.215,-0.053,-0.898
832,0.203,-0.045,-0.894
833,0.203,-0.045,-0.891
834,0.199,-0.045,-0.894
835,0.207,-0.053,-0.891
836,0.199,-0.053,-0.884
837,0.199,-0.049,-0.891
838,0.207,-0.056,-0.894
839,0.207,-0.049,-0.891
840,0.203,-0.053,-0.891
841,0.207,-0.056,-0.891
842,0.192,-0.056,-0.898
843,0.207,-0.053,-0.891
844,0.199,-0.053,-0.877
845,0.199,-0.049,-0.891
846,0.203,-0.056,-0.884
847,0.207,-0.049,-0.891
848,0.196,-0.053,-0.88
849,0.203,-0.049,-0.894
850,0.207,-0.045,-0.891
851,0.203,-0.045,-0.887
852,0.215,-0.045,-0.901
853,0.207,-0.053,-0.894
854,0.203,-0.045,-0.891
855,0.207,-0.053,-0.898
856,0.199,-0.053,-0.891
857,0.211,-0.053,-0.887
858,0.199,-0.06,-0.898
859,0.207,-0.041,-0.891
860,0.207,-0.053,-0.891
861,0.199,-0.053,-0.884
862,0.203,-0.053,-0.894
863,0.203,-0.049,-0.898
864,0.207,-0.053,-0.887
865,0.207,-0.049,-0.884
866,0.207,-0.038,-0.898
867,0.211,-0.053,-0.898
868,0.203,-0.053,-0.898
869,0.207,-0.06,-0.894
870,0.203,-0.045,-0.887
871,0.211,-0.053,-0.894
872,0.199,-0.06,-0.894
873,0.211,-0.049,-0.887
